procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9089676  2104 248051256 0    0     0     4 5111 2271  0  0 99  0  0  0
 1  0      0 8857312  2104 248283704 0    0     0 1048582 7440 3767 0 0 99  0  0  0
 1  0      0 8784048  2104 248359100 0    0     8    12 4616 4376  0  0 99  0  0  0
 2  0      0 8518088  2104 248628444 0    0     0     0 5687 6687  0  0 100 0  0  0
 0  0      0 8288796  2104 248861952 0    0     0 1048583 7551 5261 0 0 99  0  0  0
 0  0      0 7965920  2104 249183520 0    0     0     0 4059 3380  0  0 100 0  0  0
 1  0      0 7666456  2104 249484576 0    0     0     4 5467 3361  1  0 99  0  0  0
 0  1      0 7307736  2104 249847104 0    0     0 868396 7492 3336 0  0 99  0  0  0
 0  0      0 7208104  2104 249946220 0    0     0 180230 4031 2604 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 7056108  2104 250098616 0    0     0     0 4677 3245  0  0 100 0  0  0
 0  1      0 6856416  2104 250299124 0    0     0 887808 5174 2705 0  0 99  0  0  0
 0  0      0 6632852  2104 250523412 0    0     0 160775 5614 4092 0  0 100 0  0  0
 2  0      0 6491944  2104 250663456 0    0    12     0 5360 6031  0  0 100 0  0  0
 0  0      0 6025636  2104 251126308 0    0     4     4 9239 16269 0  0 99  0  0  0
 0  0      0 6066016  2104 251087180 0    0     0 1048582 8294 5935 0 0 99  0  0  0
 1  0      0 5863884  2104 251286820 0    0     0     0 4629 3982  0  0 99  0  0  0
 0  0      0 5464208  2104 251688836 0    0     0     0 3767 2579  0  0 99  0  0  0
 0  0      0 5360404  2104 251791236 0    0     0 1048584 6536 3532 0 0 100 0  0  0
 0  0      0 5341264  2104 251810640 0    0     0     0 4247 2993  0  0 100 0  0  0
 1  0      0 5200936  2104 251952908 0    0     0    12 4564 3989  0  0 100 0  0  0
 0  0      0 4890464  2104 252263180 0    0     0     0 3147 2388  0  0 100 0  0  0
 0  0      0 4634944  2104 252510668 0    0     0 1048583 8845 4885 0 0 99  0  0  0
 0  0      0 4592880  2104 252552592 0    0     0     0 5146 6136  0  0 100 0  0  0
 0  0      0 4556132  2104 252591440 0    0     0     0 5422 6353  0  0 100 0  0  0
 1  0      0 4208552  2104 252940652 0    0     0    40 5452 5223  0  0 100 0  0  0
 0  0      0 4094944  2104 253037864 0    0     0 1048577 7941 3923 0 0 99  0  0  0
 1  0      0 4019588  2104 253102244 0    0     0     4 3508 2584  0  0 100 0  0  0
 0  0      0 3933108  2104 253190280 0    0     0     0 3770 2987  0  0 100 0  0  0
 0  1      0 3590512  2104 253533320 0    0     0 736256 6082 8279 0  0 99  0  0  0
 0  0      0 3631652  2104 253494376 0    0     0 312363 6419 4011 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 3103020  2104 254024328 0    0     0     0 5215 2303  0  0 99  0  0  0
 2  0      0 3254772  2084 253993388 0    0     0 255688 5398 4490 0  0 100 0  0  0
 1  0      0 3179768  2084 254063236 0    0    52 792894 7065 5432 0  0 99  0  0  0
 1  0      0 3220804  1956 253995612 0    0     0     0 7081 6288  0  0 100 0  0  0
 1  0      0 3093632  1956 254123444 0    0     0    16 4388 4766  0  0 100 0  0  0
 1  0      0 3174724  1956 254038252 0    0     0 1048583 7398 4461 0 0 100 0  0  0
 0  0      0 3028856  1956 254184572 0    0     0     0 4934 2922  0  0 100 0  0  0
 0  0      0 3167044  1956 254045976 0    0     0     0 4397 3691  0  0 100 0  0  0
 0  1      0 3115348  1956 254098000 0    0     0 1048576 6624 2944 0 0 99  0  0  0
 0  0      0 3036204  1956 254178700 0    0     0    51 4850 4102  0  0 100 0  0  0
 0  0      0 3172136  1956 254044212 0    0     0     4 3169 2430  0  0 100 0  0  0
 1  0      0 3014388  1956 254202872 0    0   136     0 4904 4389  0  0 99  0  0  0
 1  0      0 3112096  1956 254099404 0    0   328 1048583 8896 6692 0 0 99  0  0  0
 0  0      0 3080372  1956 254118468 0    0     0     0 9140 10614 1  0 99  0  0  0
 0  0      0 3216080  1956 253982892 0    0     0     0 4513 5172  0  0 100 0  0  0
 0  0      0 3030128  1956 254166220 0    0     0 1048584 7361 4755 0 0 99  0  0  0
 0  0      0 3080628  1956 254113588 0    0     0     0 4496 2793  0  0 100 0  0  0
 1  0      0 3067988  1956 254124512 0    0     0     4 4488 3416  0  0 99  0  0  0
 1  0      0 3106768  1956 254094612 0    0     0 1048583 7367 3279 0 0 99  0  0  0
 1  0      0 3201112  1956 253996932 0    0     0     8 4793 3623  0  0 100 0  0  0
 0  0      0 3061036  1956 254137056 0    0     0     0 3486 2056  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 3176640  1956 254023056 0    0     0 760832 5851 4135 1  0 99  0  0  0
 0  0      0 3138240  1956 254060976 0    0     0 287751 7448 6123 0  0 99  0  0  0
 2  0      0 3086116  1956 254107056 0    0     0     4 5813 6209  0  0 100 0  0  0
 0  0      0 3010088  1956 254182832 0    0     0    33 5520 5353  0  0 100 0  0  0
 1  0      0 3146032  1956 254045452 0    0     0     0 5680 3788  0  0 100 0  0  0
 0  0      0 3107240  1956 254089484 0    0     0     0 3406 2671  0  0 100 0  0  0
 1  0      0 3058688  1956 254138636 0    0     0     0 4086 3033  0  0 100 0  0  0
 0  0      0 3025664  1956 254171404 0    0     0     0 4306 7424  0  0 100 0  0  0
 1  0      0 3175796  1956 254020716 0    0     0    16 4714 3634  0  0 100 0  0  0
 0  0      0 3103876  1956 254092396 0    0     0     0 4824 2592  0  0 100 0  0  0
 1  0      0 3025844  1956 254170220 0    0     0     0 6902 3710  0  0 100 0  0  0
 0  0      0 3192868  1956 254005180 0    0     0     0 4834 4922  0  0 99  0  0  0
 0  0      0 3118292  1956 254072764 0    0     0     0 6749 6829  0  0 100 0  0  0
 0  0      0 3062996  1956 254128092 0    0     0     0 4465 4715  0  0 100 0  0  0
 0  0      0 2996892  1956 254195708 0    0     0     0 5522 4275  0  0 100 0  0  0
 0  0      0 3155596  1956 254036812 0    0     0     0 5513 3275  0  0 100 0  0  0
 0  0      0 3084608  1956 254105420 0    0     0    12 4400 3016  0  0 100 0  0  0
 1  1      0 3023664  1956 254167884 0    0     0 777216 6269 3393 0  0 100 0  0  0
 0  0      0 3024560  1956 254165756 0    0     0 261257 6154 3885 0  0 100 0  0  0
 0  0      0 3160364  1956 254030216 0    0     0     0 3503 2760  0  0 100 0  0  0
 0  0      0 3080000  1956 254112840 0    0     0 627747 5804 4852 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 3074636  1956 254118848 0    0     0  5864 3546 6184  0  0 100 0  0  0
 0  0      0 3066368  1956 254122968 0    0     0  4051 5982 10935 0  0 100 0  0  0
 0  0      0 3061248  1956 254125360 0    0     0  2530 3393 4818  0  0 100 0  0  0
 0  0      0 3052040  1956 254127184 0    0     0  2305 3654 4610  0  0 100 0  0  0
 0  0      0 3050300  1956 254129256 0    0     0  1686 2645 2994  0  0 100 0  0  0
 0  0      0 3050120  1956 254130192 0    0     0  1163 2880 3350  0  0 100 0  0  0
 0  0      0 3050580  1956 254131048 0    0     0   911 2168 2328  0  0 100 0  0  0
 0  0      0 3053444  1956 254131984 0    0     0   806 3065 3680  0  0 100 0  0  0
 0  0      0 3053332  1956 254132704 0    0     0   888 2603 3074  0  0 100 0  0  0
 0  0      0 3052884  1956 254133136 0    0     0   595 3134 3481  0  0 100 0  0  0
 0  0      0 3054904  1956 254133768 0    0     0   790 3339 6053  0  0 100 0  0  0
 0  0      0 3055764  1956 254134456 0    0     0   718 5097 7008  0  0 100 0  0  0
 0  0      0 3054776  1956 254134984 0    0     0   938 3089 4792  0  0 100 0  0  0
 0  0      0 3043996  1956 254135420 0    0     0   641 2953 3547  0  0 100 0  0  0
 0  0      0 3050976  1956 254135980 0    0     0   615 2501 2666  0  0 100 0  0  0
 0  0      0 3051632  1956 254136564 0    0     0   564 3125 3647  0  0 100 0  0  0
 0  0      0 3049196  1956 254137020 0    0     0   502 3496 7569  0  0 100 0  0  0
 0  0      0 3049552  1956 254137388 0    0     0   452 2757 3148  0  0 100 0  0  0
 0  0      0 3049624  1956 254137684 0    0     0   502 2412 2646  0  0 100 0  0  0
 0  0      0 3049736  1956 254138100 0    0     0   380 3468 4207  0  0 100 0  0  0
 0  0      0 3049908  1956 254138556 0    0     0   532 3050 4930  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 3040772  1956 254138900 0    0     0   441 4776 6334  0  0 100 0  0  0
 0  0      0 3041952  1956 254139220 0    0     0   362 3723 5230  0  0 100 0  0  0
 0  0      0 3038332  1956 254139660 0    0     0   483 3505 4307  0  0 100 0  0  0
 0  0      0 3043424  1956 254139964 0    0     0   502 2606 2938  0  0 100 0  0  0
 0  1      0 3043484  1956 254140416 0    0     0   506 3266 4166  0  0 100 0  0  0
 0  0      0 3042560  1956 254140776 0    0     0   583 2277 2526  0  0 100 0  0  0
 0  0      0 3043616  1956 254141160 0    0     0   629 3458 4413  0  0 100 0  0  0
 0  0      0 3044000  1956 254141528 0    0     0   620 2694 3281  0  0 100 0  0  0
 0  0      0 3044208  1956 254141896 0    0     0   493 3110 4219  0  0 100 0  0  0
 0  0      0 3045036  1956 254142248 0    0     0   591 3994 6694  0  0 100 0  0  0
 0  0      0 3034488  1956 254142512 0    0     0   366 6102 11189 0  0 100 0  0  0
 0  0      0 3034684  1956 254142832 0    0     0   456 3361 5175  0  0 100 0  0  0
 0  0      0 3034752  1956 254143180 0    0    48   482 3555 4745  0  0 100 0  0  0
 0  0      0 3034500  1956 254143404 0    0     0   320 2671 3059  0  0 100 0  0  0
 0  0      0 3034844  1956 254143644 0    0     0   370 3197 3581  0  0 100 0  0  0
 0  0      0 3035624  1956 254143828 0    0     0   273 2285 2492  0  0 100 0  0  0
 0  0      0 3035256  1956 254144012 0    0     0   309 2985 3857  0  0 100 0  0  0
 0  0      0 3034988  1956 254144300 0    0     0   434 2618 3001  0  0 100 0  0  0
 0  0      0 3035884  1956 254144672 0    0     0   608 3169 3899  0  0 100 0  0  0
 0  0      0 3035568  1956 254145016 0    0     0   504 3250 5917  0  0 100 0  0  0
 1  0      0 2953472  1956 254187444 0    0     0  1603 5489 9588  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 2894260  1956 254195832 0    0    80 34678 8198 14665 0  0 100 0  0  0
 1  0      0 2865936  1956 254214428 0    0     0 32877 6749 10416 0  0 100 0  0  0
 0  0      0 2866044  1956 254214428 0    0     0     0 2027 2203  0  0 100 0  0  0
 0  0      0 2871320  1956 254214428 0    0     0     0 2417 2793  0  0 100 0  0  0
 0  0      0 2877812  1956 254213708 0    0     0     8 2955 6745  0  0 100 0  0  0
 0  0      0 2885492  1956 254213708 0    0     0  1120 2840 3510  0  0 100 0  0  0
 0  0      0 2882264  1956 254213776 0    0     0 16450 2429 2946  0  0 100 0  0  0
 0  0      0 2882948  1956 254213776 0    0     0     0 2583 3191  0  0 100 0  0  0
 0  0      0 2892436  1956 254213780 0    0     0     0 3056 4836  0  0 100 0  0  0
 0  0      0 2903480  1956 254230696 0    0     0 33013 6044 7881  0  0 100 0  0  0
 0  0      0 2909176  1956 254230284 0    0     0     0 2757 4367  0  0 100 0  0  0
 1  0      0 2906664  1956 254230284 0    0     0     0 2942 3902  0  0 100 0  0  0
 0  0      0 2963044  1956 254213112 0    0  1424  5734 6645 10985 0  0 100 0  0  0
 0  0      0 2958360  1956 254213672 0    0   392     0 3944 4433  0  0 100 0  0  0
 0  0      0 3008092  1956 254153780 0    0     0    20 3121 4822  0  0 100 0  0  0
 0  0      0 3010436  1956 254153688 0    0     0     0 2983 3755  0  0 100 0  0  0
 0  0      0 3009380  1956 254153696 0    0     0    36 2548 3215  0  0 100 0  0  0
 1  0      0 2918052  1956 254214004 0    0    92 64624 14046 22863 0 0 100 0  0  0
 0  0      0 2904696  1956 254214200 0    0     0   292 5028 11458 0  0 100 0  0  0
 0  0      0 2908660  1956 254214272 0    0     0     0 6171 11894 0  0 100 0  0  0
 0  0      0 2914752  1956 254214272 0    0     0     0 2787 4484  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 2914692  1956 254214272 0    0     0     0 3723 4832  0  0 100 0  0  0
 1  0      0 2922400  1956 254214272 0    0     0     4 2831 3084  0  0 100 0  0  0
 0  0      0 2925832  1956 254214276 0    0     0     0 2810 3497  0  0 100 0  0  0
 0  0      0 2929080  1956 254214276 0    0     0     0 2173 2553  0  0 100 0  0  0
 0  0      0 2937304  1956 254214276 0    0     0     0 2794 3634  0  0 100 0  0  0
 0  0      0 2938580  1956 254214276 0    0     0     0 1874 2132  0  0 100 0  0  0
 2  0      0 2928832  1956 254214288 0    0     0   252 5704 9967  0  0 100 0  0  0
 2  0      0 2840032  1956 254234500 0    0     0   263 10474 19627 0 0 100 0  0  0
 0  0      0 2782184  1956 254234880 0    0     0     0 8136 13644 0  0 100 0  0  0
 1  0      0 2771252  1956 254234884 0    0     0     0 4481 7139  0  0 99  0  0  0
 0  0      0 2769020  1956 254234896 0    0     0   223 3790 4584  0  0 100 0  0  0
 0  0      0 2767588  1956 254234900 0    0     0     0 2567 3190  0  0 100 0  0  0
 0  0      0 2771768  1956 254234952 0    0     0   516 3339 4026  0  0 100 0  0  0
 0  0      0 2791444  1956 254234952 0    0     0     0 3395 7661  0  0 100 0  0  0
 0  0      0 2796816  1956 254234952 0    0     0  3236 2986 4221  0  0 100 0  0  0
 0  0      0 2793484  1956 254234952 0    0     0     0 2268 2886  0  0 100 0  0  0
65  0      0 2789400  1956 254234956 0    0     0     0 4943 7266  0  0 100 0  0  0
