procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
241  1      0 107898740   1600 138521664    0    0     0 887853 140824 3105810 69 16 15  0  0  0
197  1      0 108179744   1600 138489072    0    0     0 886431 138396 3012380 69 17 14  0  0  0
292  0      0 107273132   1600 138720208    0    0     0 874326 135230 2932930 70 17 13  0  0  0
182  0      0 108149376   1600 138689648    0    0     0 763870 153180 3179994 68 16 16  0  0  0
246  1      0 107432896   1600 138804524    0    0     0 780468 129684 2845679 71 17 12  0  0  0
214  0      0 107677272   1600 138886448    0    0     0 895882 147872 3162167 69 16 15  0  0  0
203  2      0 107953920   1600 138857348    0    0     0 983758 148943 2928301 71 18 11  0  0  0
265  0      0 107418348   1600 139087788    0    0     0 977821 169168 3055009 70 18 12  0  0  0
 2  1      0 107840628   1600 139120372    0    0     0 888495 147981 2443193 57 14 29  0  0  0
 1  1      0 107576672   1600 139268516    0    0     0 1045108 73801 280255  8  3 88  1  0  0
142  1      0 106952168   1600 139579824    0    0     0 1118026 80089 330729 10  3 87  1  0  0
 7  1      0 106175532   1600 139907580    0    0     0 1112988 81521 328995 11  4 85  1  0  0
18  0      0 106099948   1600 140055100    0    0     0 1077845 79075 323634 10  3 86  1  0  0
18  0      0 106391696   1600 140137064    0    0     0 905119 68998 287189  9  3 87  1  0  0
 5  2      0 106216248   1600 140218992    0    0     0 888462 68718 288358  8  3 88  1  0  0
 2  1      0 106004024   1600 140333696    0    0     0 915353 70406 300795  9  3 88  1  0  0
 1  1      0 105901184   1600 140415632    0    0     0 899171 66585 282033 11  3 85  1  0  0
 9  2      0 105076204   1600 140661444    0    0     0 908149 71960 308160  8  2 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 6  1      0 104587624   1600 140841804    0    0     0 849632 65540 286739 11  3 84  1  0  0
18  1      0 104868840   1600 140890972    0    0     0 801904 66380 284183  9  3 88  1  0  0
16  1      0 105254420   1600 140940136    0    0     0 772393 69610 297857  7  2 90  1  0  0
 1  2      0 105211764   1600 141005700    0    0     0 840027 69377 304719 11  4 85  1  0  0
 1  1      0 105463336   1600 141071280    0    0     0 852525 65857 295332 10  3 87  1  0  0
 7  0      0 105002316   1600 141267916    0    0     0 824184 72758 330140 12  4 84  1  0  0
16  1      0 104408452   1600 141497316    0    0     0 826597 69736 340772  9  3 87  1  0  0
16  1      0 104903992   1600 141579308    0    0     0 870015 74206 349372 11  3 85  1  0  0
 1  1      0 104810908   1600 141694044    0    0     0 984602 79779 380218 11  4 85  1  0  0
 1  1      0 104802416   1600 141808748    0    0     0 932350 76549 387768 14  4 81  1  0  0
 1  1      0 104742188   1600 141923448    0    0     0 977595 77762 396968 12  3 84  1  0  0
 4  1      0 103507508   1600 142333100    0    0     0 993468 85802 447379 14  5 80  1  0  0
16  1      0 103368568   1600 142480656    0    0     0 1023576 87850 485048 14  4 81  1  0  0
17  1      0 103731172   1600 142628160    0    0     0 1018533 93415 516015 12  4 83  1  0  0
 1  1      0 103869016   1600 142775640    0    0     0 984766 86238 486224 12  4 83  1  0  0
 1  1      0 103718924   1600 142906852    0    0     0 968375 86554 511464 17  5 78  1  0  0
 6  1      0 103135024   1600 143136284    0    0     0 926941 89938 513291 15  5 79  1  0  0
 9  0      0 102336180   1600 143415004    0    0     0 933395 93118 553747 17  5 77  1  0  0
165  1      0 102684608   1600 143546312    0    0     0 954190 100403 609877 17  5 77  1  0  0
 1  0      0 102714000   1600 143677492    0    0     0 947434 101904 619031 19  7 73  1  0  0
152  1      0 102555704   1600 143825092    0    0     0 975643 96847 653100 19  6 74  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
12  1      0 101470736   1600 144218600    0    0     0 982823 107743 738073 21  7 71  1  0  0
16  0      0 101468060   1600 144399112    0    0     0 976413 116848 842198 20  6 73  1  0  0
16  1      0 101705644   1600 144530548    0    0     0 964233 119614 854012 21  7 71  1  0  0
13  1      0 101644216   1600 144678444    0    0     0 936598 116028 914247 27  7 65  0  0  0
 4  1      0 100503700   1600 145088436    0    0     0 975379 133461 1090250 30  9 60  0  0  0
206  2      0 100858560   1600 145252824    0    0     0 962174 140968 1253443 32  9 58  0  0  0
 3  0      0 100940936   1600 145400736    0    0     0 941775 148672 1416940 35 11 54  0  0  0
257  1      0 100529072   1600 145564932    0    0     0 909185 142306 1540831 44 13 42  0  0  0
16  1      0 100257912   1600 145925720    0    0     0 894363 167381 1962361 47 13 40  0  0  0
205  0      0 100378312   1600 146057228    0    0     0 909885 165125 2363984 58 15 27  0  0  0
182  1      0 99691600   1600 146450560    0    0     0 910976 163528 2896255 68 17 15  0  0  0
204  1      0 100115492   1600 146516356    0    0     0 940177 149845 3054007 70 17 13  0  0  0
196  1      0 98996156   1600 146811500    0    0     0 961926 130113 2931127 71 17 12  0  0  0
184  1      0 99812268   1600 146844380    0    0     0 1029839 145989 3198885 67 17 17  0  0  0
162  1      0 99540552   1600 147018196    0    0     0 970776 140823 2159482 60 15 25  0  0  0
194  2      0 99229680   1600 147285624    0    0     0 1048111 154493 3163652 72 18 10  0  0  0
191  1      0 99406836   1600 147252968    0    0     0 1028724 127783 2938438 71 16 12  0  0  0
246  0      0 98922964   1600 147498824    0    0     0 1056241 129506 3086068 70 17 14  0  0  0
222  0      0 99266728   1600 147466140    0    0     0 1064979 131873 3087585 69 16 15  0  0  0
238  1      0 98240932   1600 147711968    0    0     0 1046394 125249 2958667 70 17 13  0  0  0
224  1      0 99090504   1600 147679324    0    0     0 997034 138898 3171524 68 16 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
213  0      0 98035380   1600 147892504    0    0     0 917619 130748 2857460 69 17 14  0  0  0
217  1      0 98976528   1600 147876208    0    0     0 861547 141414 3200005 67 16 17  0  0  0
220  1      0 98203340   1600 148056604    0    0     0 871595 127077 2840406 72 17 11  0  0  0
257  0      0 98840104   1600 148064412    0    0     0 775751 143186 3300430 68 16 16  0  0  0
217  1      0 98031772   1600 148253420    0    0     0 782706 132698 2790535 72 17 11  0  0  0
244  1      0 98730192   1600 148253488    0    0     0 869049 149999 3208494 69 16 15  0  0  0
216  2      0 98277380   1600 148341644    0    0     0 985926 160749 2766256 72 17 11  0  0  0
195  2      0 98358480   1600 148472840    0    0     0 1020217 166247 3175233 69 16 15  0  0  0
 4  0      0 98146480   1600 148555328    0    0     0 853627 102141 1291985 33  8 58  0  0  0
 3  1      0 97681132   1600 148686508    0    0     0 1037740 72584 279760 11  3 85  1  0  0
 3  1      0 96544984   1600 149112532    0    0     0 1048376 77701 319958 11  3 85  1  0  0
16  0      0 96528808   1600 149243620    0    0     0 1028314 77006 312881  8  3 88  1  0  0
 2  1      0 96802836   1600 149391116    0    0     0 1006012 77796 320860  9  2 88  1  0  0
 1  1      0 96755772   1600 149505816    0    0     0 944765 69052 281555 11  3 86  1  0  0
 7  2      0 96068004   1600 149653312    0    0     0 779793 64381 251873  9  3 87  1  0  0
 4  1      0 95488116   1600 149866348    0    0     0 777727 66053 257368  9  3 87  1  0  0
16  1      0 95696700   1600 149899136    0    0     0 746957 62362 262879  8  3 89  1  0  0
16  1      0 96132064   1600 149948344    0    0     0 758483 67138 277833  9  2 88  1  0  0
 1  1      0 96447388   1600 150013900    0    0     0 818353 62798 260872  9  3 88  1  0  0
 1  1      0 96446464   1600 150095832    0    0     0 820517 64150 281519 12  4 84  1  0  0
12  1      0 95601756   1600 150374380    0    0     0 795564 65720 285467 10  3 86  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
125  0      0 95815148   1600 150466540    0    0     0 910723 77745 344446  9  3 87  1  0  0
147  0      0 96076904   1600 150571008    0    0     0 948749 77459 350439  8  2 89  1  0  0
 1  1      0 95918636   1600 150702084    0    0     0 995983 77488 359752 13  4 82  1  0  0
 3  2      0 95184284   1600 150947856    0    0     0 1017884 77994 365765 11  3 85  1  0  0
16  1      0 94397968   1600 151259160    0    0     0 1006610 81410 415928 11  4 84  1  0  0
18  1      0 94708624   1600 151406672    0    0     0 1013186 88131 420325 14  4 81  1  0  0
 1  1      0 94708524   1600 151537828    0    0     0 980228 82483 407261 13  5 81  1  0  0
10  1      0 93584660   1600 151914700    0    0     0 972164 82016 422846 14  4 81  1  0  0
16  1      0 93617268   1600 152045816    0    0     0 905025 82393 440326 14  4 82  1  0  0
 1  1      0 94157040   1600 152176924    0    0     0 951365 90571 466483 12  3 84  1  0  0
150  0      0 93979720   1600 152295212    0    0     0 946701 80367 430727 14  4 81  1  0  0
 4  1      0 92838668   1600 152684892    0    0     0 927440 86733 474372 16  5 78  1  0  0
16  1      0 92953308   1600 152799600    0    0     0 914623 91089 499120 11  4 84  1  0  0
 2  0      0 93228392   1600 152930684    0    0     0 972919 94825 531057 14  4 81  1  0  0
 3  1      0 93120504   1600 153061768    0    0     0 973721 87391 539898 17  5 77  1  0  0
16  1      0 92115808   1600 153455028    0    0     0 949002 96554 589385 19  6 74  1  0  0
 2  1      0 92843576   1600 153569756    0    0     0 924830 102734 632337 12  4 83  1  0  0
 1  1      0 92474284   1600 153700920    0    0     0 967061 97220 641186 23  7 70  1  0  0
181  1      0 91400068   1600 154143364    0    0     0 1049864 107692 790993 21  7 71  1  0  0
17  1      0 91999136   1600 154323648    0    0     0 1023002 131118 904965 19  7 74  1  0  0
186  1      0 91868556   1600 154503912    0    0     0 1023471 119602 922832 27  7 65  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
212  1      0 90818068   1600 154946300    0    0     0 1017873 130959 1070732 28  9 63  0  0  0
19  0      0 91081328   1600 155126588    0    0     0 1045643 143945 1298134 34 10 56  0  0  0
27  0      0 91239236   1600 155290504    0    0     0 1015322 149517 1441076 34 10 56  0  0  0
198  1      0 90920544   1600 155470816    0    0     0 1002639 153531 1705586 46 13 41  0  0  0
223  2      0 90114252   1600 155913328    0    0     0 968500 175046 1975497 49 14 37  0  0  0
249  1      0 90388372   1600 156044452    0    0     0 908875 176463 2384321 58 15 27  0  0  0
192  0      0 89173172   1600 156445420    0    0     0 889490 156002 2760553 70 17 13  0  0  0
241  1      0 89958196   1600 156536104    0    0     0 912131 138762 3296920 69 17 15  0  0  0
196  0      0 90005104   1600 156552540    0    0     0 897285 125032 2935853 69 16 15  0  0  0
177  0      0 89390456   1600 156831136    0    0     0 891483 137140 3102994 69 16 15  0  0  0
177  1      0 89879652   1600 156847672    0    0     0 915919 137018 3121062 68 16 15  0  0  0
223  1      0 88796756   1600 157249032    0    0     0 1046925 144451 2403171 60 14 25  0  0  0
252  0      0 89628784   1600 157266556    0    0     0 1065032 170552 3136965 72 18  9  0  0  0
173  0      0 89021748   1600 157381312    0    0     0 1041847 128286 2801400 74 17  9  0  0  0
257  0      0 89289480   1600 157496108    0    0     0 1063653 139621 3269332 68 16 16  0  0  0
254  0      0 89213840   1600 157479800    0    0     0 1084675 125228 2888806 71 17 12  0  0  0
157  0      0 88994940   1600 157706140    0    0     0 1073387 137191 3188542 68 16 15  0  0  0
207  0      0 89230736   1600 157660268    0    0     0 1026992 130150 2964424 70 16 13  0  0  0
224  1      0 88528996   1600 157889804    0    0     0 1012152 134943 3005845 69 18 14  0  0  0
205  0      0 88965276   1600 157857240    0    0     0 928382 139635 3103989 70 16 14  0  0  0
228  0      0 87929056   1600 158086704    0    0     0 947245 129286 2926069 72 16 12  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
225  0      0 88830464   1600 158054040    0    0     0 923306 147927 3205892 69 16 15  0  0  0
204  0      0 88433304   1600 158096036    0    0     0 866211 133415 2823265 72 17 12  0  0  0
255  0      0 88375388   1600 158263836    0    0     0 913220 169133 3137425 69 16 15  0  0  0
 2  1      0 88493592   1600 158264584    0    0     0 955372 158396 2776876 67 16 17  0  0  0
101  0      0 87224668   1600 158690776    0    0     0 1058930 77167 312185  9  3 87  1  0  0
16  1      0 86859764   1600 158887436    0    0     0 1103703 79033 334553 11  4 85  1  0  0
126  0      0 87359880   1600 159070860    0    0     0 1122329 82262 337376 10  3 86  1  0  0
16  1      0 87505480   1600 159264548    0    0     0 1168887 81714 349311  8  3 88  1  0  0
 3  1      0 87145116   1600 159444936    0    0     0 1154286 79604 335516  9  3 88  1  0  0
 2  1      0 86974232   1600 159641584    0    0     0 1169409 79976 352483 12  4 84  1  0  0
99  0      0 85940320   1600 160038540    0    0     0 1143780 79451 343779  9  3 87  1  0  0
16  1      0 85495644   1600 160231612    0    0     0 1052316 76911 341921 12  4 83  1  0  0
17  1      0 85774912   1600 160362852    0    0     0 1019774 77938 344848 10  2 87  1  0  0
16  1      0 85833764   1600 160494008    0    0     0 1031283 76535 347147  7  3 89  1  0  0
 2  1      0 85723068   1600 160608780    0    0     0 931100 72237 339648 12  4 83  1  0  0
 1  1      0 85781396   1600 160690728    0    0     0 922024 69961 325085 13  4 82  1  0  0
11  1      0 84753124   1600 161067592    0    0     0 942882 76131 359955 11  3 85  1  0  0
16  1      0 84476868   1600 161198724    0    0     0 945034 76414 372232 10  3 86  1  0  0
16  1      0 84887804   1600 161346224    0    0     0 996849 84050 418420 10  3 87  1  0  0
 3  1      0 85250240   1600 161444564    0    0     0 911006 75323 371624  9  3 87  1  0  0
 2  0      0 84785292   1600 161575652    0    0     0 918455 73350 351935 14  4 82  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  1      0 83787244   1600 161919752    0    0     0 902165 78753 403194 11  4 84  1  0  0
16  1      0 84144624   1600 162083652    0    0     0 993509 85974 463243 11  4 84  1  0  0
16  1      0 84463484   1600 162198360    0    0     0 966843 86888 463004 12  4 84  1  0  0
 1  1      0 84175144   1600 162345832    0    0     0 990139 84564 463568 15  4 80  1  0  0
 1  1      0 83908144   1600 162493324    0    0     0 1016316 88412 489638 19  6 74  1  0  0
 9  1      0 82735784   1600 162903008    0    0     0 1035483 90764 523072 14  5 81  1  0  0
197  0      0 82549800   1600 163083348    0    0     0 1056426 102557 604275 14  5 80  1  0  0
16  1      0 83108076   1600 163263612    0    0     0 1060520 106808 659551 19  6 75  1  0  0
 3  0      0 83294696   1600 163411140    0    0     0 1002194 93762 606115 18  5 76  1  0  0
 1  1      0 82839376   1600 163591496    0    0     0 1000199 101018 686017 20  7 73  1  0  0
11  1      0 81941176   1600 163984780    0    0     0 1030213 107152 713583 21  7 72  1  0  0
196  2      0 82211844   1600 164148652    0    0     0 987738 112804 803309 20  5 74  1  0  0
148  0      0 82357540   1600 164279800    0    0     0 936369 112586 820150 21  7 72  1  0  0
172  1      0 82264376   1600 164411000    0    0     0 916193 107827 868262 26  8 66  0  0  0
 2  1      0 81120192   1600 164787912    0    0     0 865857 109961 872966 24  7 68  1  0  0
172  1      0 81356312   1600 164902616    0    0     0 866445 125203 1061713 28  8 64  0  0  0
 1  1      0 81442620   1600 164984612    0    0     0 783660 122855 1062072 27  8 65  0  0  0
 1  1      0 81342892   1600 165033888    0    0     0 711081 119041 1090557 32  9 58  0  0  0
205  1      0 80334736   1600 165378028    0    0     0 760611 136077 1382188 35 10 54  0  0  0
18  0      0 81040648   1600 165459796    0    0     0 809867 162313 1677906 39 11 50  0  0  0
 3  1      0 80960076   1600 165574868    0    0     0 815976 152820 2033749 53 14 33  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
221  1      0 80241500   1600 165951852    0    0     0 880864 167085 2521868 62 16 23  0  0  0
239  0      0 80738860   1600 166064652    0    0     0 1125942 147961 3079877 72 17 11  0  0  0
204  1      0 79691024   1600 166361828    0    0     0 1151022 141098 2912273 71 19 10  0  0  0
224  1      0 80406528   1600 166395100    0    0     0 1165613 147193 3151042 70 17 13  0  0  0
227  0      0 79399472   1600 166641636    0    0     0 1150355 135263 2833971 72 17 11  0  0  0
282  1      0 80050356   1600 166642800    0    0     0 1102775 140808 3161104 67 17 16  0  0  0
146  0      0 80111076   1600 166610884    0    0     0 1095936 123520 2894261 71 17 12  0  0  0
241  1      0 79658860   1600 166873688    0    0     0 1124923 137032 3096633 68 17 15  0  0  0
227  1      0 79520800   1600 167066356    0    0     0 1074277 150131 2287353 56 15 29  0  0  0
202  0      0 78660428   1600 167314980    0    0     0 928633 156989 2834847 76 18  7  0  0  0
208  0      0 79457144   1600 167282312    0    0     0 934320 143618 3181281 69 17 14  0  0  0
233  0      0 78379112   1600 167511688    0    0     0 962524 131483 2834027 72 18 11  0  0  0
186  0      0 79244088   1600 167479104    0    0     0 1020218 145865 3215496 68 16 15  0  0  0
222  1      0 78274396   1600 167675840    0    0     0 975844 130906 2820977 71 17 11  0  0  0
238  1      0 78972584   1600 167675924    0    0     0 959738 152409 3212426 67 16 16  0  0  0
217  0      0 78887608   1600 167729784    0    0     0 979873 155125 2816318 72 17 12  0  0  0
18  1      0 78829300   1600 167894300    0    0     0 948519 163757 2956131 61 16 23  0  0  0
 3  1      0 78478136   1600 168107380    0    0     0 1131005 80675 324427  9  2 88  1  0  0
 4  2      0 77986100   1600 168402440    0    0     0 1157722 75598 318542 13  4 83  1  0  0
16  2      0 77222568   1600 168746516    0    0     0 1125055 76593 342690  9  3 87  1  0  0
16  1      0 77483136   1600 168926780    0    0     0 1110760 83029 349390 10  2 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 77242300   1600 169107068    0    0     0 1133561 78922 329038 11  3 85  1  0  0
 3  0      0 76924100   1600 169303808    0    0     0 1147310 80049 344160 10  3 86  1  0  0
 9  2      0 75840076   1600 169746292    0    0     0 1154349 80375 362260 11  3 85  1  0  0
18  1      0 76069288   1600 169910216    0    0     0 1132171 80581 361418 10  3 86  1  0  0
 1  1      0 76191456   1600 170090540    0    0     0 1101855 84925 374245 10  3 86  1  0  0
 1  2      0 75948864   1600 170254452    0    0     0 1084735 79065 357090 14  4 82  1  0  0
 6  1      0 75144488   1600 170565760    0    0     0 1114058 81088 370955 13  4 83  1  0  0
16  1      0 74695840   1600 170811556    0    0     0 989634 80682 390885 12  4 83  1  0  0
18  0      0 75123812   1600 170942716    0    0     0 964776 81886 364126 12  3 84  1  0  0
 0  1      0 75206228   1600 171057476    0    0     0 942708 78864 377018 10  3 87  1  0  0
 1  1      0 75079412   1600 171188624    0    0     0 996888 76400 377620 13  4 82  1  0  0
 5  1      0 73880508   1600 171581960    0    0     0 987155 80079 395431 11  3 85  1  0  0
17  1      0 74209296   1600 171729428    0    0     0 1012037 87351 443490 13  4 82  1  0  0
 4  1      0 74362320   1600 171844136    0    0     0 974552 80345 407248 11  3 85  1  0  0
 4  1      0 74145112   1600 171942532    0    0     0 959142 76306 405827 15  4 80  1  0  0
 2  1      0 73101660   1600 172368528    0    0     0 1053813 91181 495308 17  5 78  1  0  0
17  0      0 73360024   1600 172532380    0    0     0 1075322 92147 544272 15  5 80  1  0  0
 2  2      0 73637584   1600 172729008    0    0     0 1125404 101285 584620 16  5 78  1  0  0
164  1      0 73100712   1600 172958492    0    0     0 1098050 94406 569043 20  5 74  1  0  0
158  2      0 72312960   1600 173368144    0    0     0 1109741 98804 662081 17  6 77  1  0  0
 2  1      0 72794956   1600 173532056    0    0     0 1058208 104731 664055 17  5 77  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 72354992   1600 173745184    0    0     0 1053628 101649 668246 22  6 71  1  0  0
168  0      0 71761620   1600 174138440    0    0     0 1046299 108115 746720 18  6 75  1  0  0
 2  1      0 72041156   1600 174318732    0    0     0 1021379 114933 828273 22  6 72  1  0  0
179  0      0 71815844   1600 174466288    0    0     0 954365 113469 835353 25  7 68  1  0  0
 6  1      0 70801900   1600 174892412    0    0     0 993166 118632 947307 25  8 67  0  0  0
20  0      0 71325680   1600 175072692    0    0     0 1013654 138730 1146654 27  8 64  0  0  0
199  1      0 71461468   1600 175236648    0    0     0 1000166 135852 1202546 35 10 55  0  0  0
217  2      0 70636096   1600 175548232    0    0     0 966198 136934 1296578 37 11 52  0  0  0
22  1      0 70560356   1600 175826932    0    0     0 1024488 160798 1742528 44 13 43  0  0  0
189  1      0 70890516   1600 176007320    0    0     0 1014679 176997 2111808 53 14 32  0  0  0
189  1      0 69632208   1600 176449880    0    0     0 991615 169074 2663896 67 17 16  0  0  0
227  1      0 70395408   1600 176581108    0    0     0 1000728 145852 3258189 69 16 15  0  0  0
268  1      0 69318740   1600 176876140    0    0     0 993105 135187 2854552 71 17 12  0  0  0
243  1      0 69933856   1600 176925416    0    0     0 976332 141168 3237829 67 16 16  0  0  0
192  1      0 70002688   1600 176925460    0    0     0 981382 131168 2893658 71 16 12  0  0  0
267  0      0 69490080   1600 177180516    0    0     0 1014492 137631 3098357 70 17 14  0  0  0
225  1      0 69884696   1600 177171392    0    0     0 1023349 138737 3055609 69 17 14  0  0  0
200  1      0 68790128   1600 177400812    0    0     0 993980 130983 2941298 70 16 14  0  0  0
169  0      0 69660708   1600 177384560    0    0     0 992652 151505 3208456 67 16 17  0  0  0
170  0      0 68665720   1600 177614028    0    0     0 923085 128412 2864213 71 17 12  0  0  0
240  2      0 69157108   1600 177597668    0    0     0 928389 143252 3191402 69 16 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
181  0      0 69263992   1600 177549584    0    0     0 882298 132218 2939880 70 17 13  0  0  0
186  1      0 68668536   1600 177794540    0    0     0 931122 141737 3077041 69 17 14  0  0  0
203  0      0 69045060   1600 177761884    0    0     0 945677 149028 3070594 68 16 15  0  0  0
187  0      0 68209340   1600 177986284    0    0     0 1010505 142636 2920651 70 17 13  0  0  0
217  2      0 68998696   1600 177975168    0    0     0 968220 158213 3221909 69 16 15  0  0  0
234  2      0 68413932   1600 178200160    0    0     0 940234 145903 2303586 63 16 21  0  0  0
234  2      0 68509496   1600 178367996    0    0     0 985632 204464 3122727 72 18  9  0  0  0
 3  1      0 68563268   1600 178368116    0    0     0 863278 153103 2375641 64 16 20  0  0  0
10  1      0 67354280   1600 178762032    0    0     0 988403 74085 291303  9  3 87  1  0  0
18  1      0 67244896   1600 178893288    0    0     0 964956 69716 277971 10  3 87  1  0  0
16  2      0 67653816   1600 179041336    0    0     0 987013 78382 317230  8  3 89  1  0  0
 2  1      0 67433420   1600 179091036    0    0     0 889641 68931 260888  8  3 88  1  0  0
 1  1      0 67451016   1600 179124380    0    0     0 771665 56459 217298 12  3 84  1  0  0
 7  1      0 66720124   1600 179272236    0    0     0 786219 63607 246357 11  3 85  1  0  0
 1  1      0 66083464   1600 179485560    0    0     0 854736 69288 269425  9  3 87  1  0  0
16  2      0 66091488   1600 179567720    0    0     0 895262 70301 287159  7  2 90  1  0  0
17  0      0 66595492   1600 179649860    0    0     0 863012 70608 296740  7  2 90  1  0  0
 1  2      0 66730068   1600 179748444    0    0     0 874142 70722 309669 11  3 85  1  0  0
 3  1      0 66927112   1600 179830524    0    0     0 875573 66299 286736 10  3 86  1  0  0
 1  1      0 66667168   1600 179896196    0    0     0 805384 66112 281940 10  3 87  1  0  0
10  1      0 65506244   1600 180240436    0    0     0 842330 69889 304791 10  3 86  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  1      0 65204696   1600 180306160    0    0     0 834732 68059 309875  9  3 87  1  0  0
16  1      0 65803572   1600 180388264    0    0     0 863550 74971 334154 10  3 87  1  0  0
 1  1      0 65831004   1600 180486624    0    0     0 897662 78747 359590 12  4 83  1  0  0
 1  2      0 65711272   1600 180601368    0    0     0 911090 76220 357806 13  5 82  1  0  0
 4  1      0 65351824   1600 180748888    0    0     0 879022 74671 341236 11  4 85  1  0  0
114  0      0 64631916   1600 181079688    0    0     0 957415 82257 416632 14  5 81  1  0  0
18  1      0 64809676   1600 181224120    0    0     0 1012247 85739 424631 12  4 83  1  0  0
167  1      0 64889336   1600 181355264    0    0     0 1007338 86105 452166 10  3 86  1  0  0
 4  1      0 64711152   1600 181519156    0    0     0 1044667 86184 460898 14  4 81  1  0  0
 1  1      0 64505652   1600 181683128    0    0     0 1043022 88494 476251 15  5 79  1  0  0
 6  1      0 63608456   1600 182109232    0    0     0 1025479 92379 510214 16  5 78  1  0  0
16  1      0 63515764   1600 182240408    0    0     0 1023632 89309 514147 13  4 82  1  0  0
16  1      0 64023668   1600 182371588    0    0     0 983471 98365 550312 14  4 81  1  0  0
 1  2      0 64010480   1600 182519084    0    0     0 973512 89594 535717 15  5 80  1  0  0
156  0      0 63973544   1600 182619468    0    0     0 927726 87190 554096 15  4 81  1  0  0
 3  1      0 62689528   1600 183043548    0    0     0 983776 103608 620984 21  7 72  1  0  0
18  0      0 62842564   1600 183174676    0    0     0 959080 99994 676193 16  5 78  1  0  0
14  0      0 63284084   1600 183305780    0    0     0 935046 106997 703475 16  5 78  1  0  0
 3  1      0 63184536   1600 183436904    0    0     0 930016 101317 722574 23  6 71  1  0  0
151  0      0 62190392   1600 183797368    0    0     0 981978 113810 840887 25  7 68  1  0  0
206  1      0 62043444   1600 184010408    0    0     0 988662 122599 979398 25  8 67  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 62292804   1600 184141528    0    0     0 923768 123436 1048028 24  7 68  1  0  0
 1  1      0 62183564   1600 184272640    0    0     0 924756 123158 1073084 34 10 56  0  0  0
 6  1      0 61024784   1600 184665972    0    0     0 927306 136163 1306036 36 11 53  0  0  0
232  1      0 61454028   1600 184829900    0    0     0 947392 157789 1585019 38 11 51  0  0  0
179  1      0 61487812   1600 184977440    0    0     0 940134 152906 1830586 46 13 41  0  0  0
204  1      0 60366960   1600 185387104    0    0     0 911244 170500 2228768 59 15 26  0  0  0
234  0      0 61006708   1600 185518264    0    0     0 914593 174037 2974626 66 16 18  0  0  0
159  0      0 59930760   1600 185862456    0    0     0 956553 144622 2818318 72 18  9  0  0  0
238  1      0 60671104   1600 185895268    0    0     0 1006164 138242 3180622 68 16 16  0  0  0
210  1      0 60528876   1600 185911716    0    0     0 1003159 127814 2943944 71 17 12  0  0  0
225  0      0 59579644   1600 186161604    0    0     0 968930 134220 3060059 69 17 14  0  0  0
189  2      0 60471152   1600 186157576    0    0     0 945393 140833 3141905 69 16 15  0  0  0
174  1      0 59538720   1600 186387104    0    0     0 946198 129000 2929476 70 17 13  0  0  0
226  1      0 60309364   1600 186370884    0    0     0 908958 139400 3211284 68 16 16  0  0  0
160  1      0 60225768   1600 186371076    0    0     0 908576 127578 2883670 70 17 13  0  0  0
217  1      0 59984872   1600 186567772    0    0     0 910572 139145 3156596 69 15 15  0  0  0
226  0      0 60329664   1600 186535816    0    0     0 983184 133818 3050298 69 16 15  0  0  0
