Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:34:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:55    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:55    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:55    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:55    eni8dc1649989b    556.00   1048.00     33.40  14059.49      0.00      0.00      0.00      1.15

03:35:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:56           lo    355.00    355.00     32.86     32.86      0.00      0.00      0.00      0.00
03:35:56         ens5 258820.00  11364.00 792284.44    729.72      0.00      0.00      0.00      0.00
03:35:56    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:56    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:56    enic479fef38dc      2.00      3.00      0.15      0.21      0.00      0.00      0.00      0.00
03:35:56    eni5ea3bc05c73      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
03:35:56    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:56    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:56    enife22b4c3b6a      5.00      4.00      0.83      0.97      0.00      0.00      0.00      0.00
03:35:56    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:56    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:56    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:56    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:56    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:35:56    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:35:56    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:56    eni8dc1649989b  11307.00  42470.00    706.76 783865.25      0.00      0.00      0.00     64.21

03:35:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:57           lo    698.00    698.00     51.63     51.63      0.00      0.00      0.00      0.00
03:35:57         ens5   2594.00    215.00   3453.30     36.24      0.00      0.00      0.00      0.00
03:35:57    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:35:57    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:35:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:57    enic479fef38dc      4.00      5.00      1.02      0.40      0.00      0.00      0.00      0.00
03:35:57    eni5ea3bc05c73      6.00      8.00      1.52      0.63      0.00      0.00      0.00      0.00
03:35:57    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:57    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:57    enife22b4c3b6a      2.00      2.00      0.13      0.40      0.00      0.00      0.00      0.00
03:35:57    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:57    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:57    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:57    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:35:57    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:57    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:57    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:57    eni8dc1649989b    134.00    982.00      7.27   3401.45      0.00      0.00      0.00      0.28

03:35:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:58           lo    213.00    213.00     16.03     16.03      0.00      0.00      0.00      0.00
03:35:58         ens5    233.00    223.00     60.87     41.75      0.00      0.00      0.00      0.00
03:35:58    enifb1ac5e0a09      9.00      9.00      2.22      1.15      0.00      0.00      0.00      0.00
03:35:58    eni20ed0c6920d      2.00      2.00      0.41      0.23      0.00      0.00      0.00      0.00
03:35:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:58    enic479fef38dc     14.00     18.00      4.74      2.93      0.00      0.00      0.00      0.00
03:35:58    eni5ea3bc05c73     12.00     15.00      4.61      2.77      0.00      0.00      0.00      0.00
03:35:58    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:58    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:58    enife22b4c3b6a     47.00     43.00     36.54     28.63      0.00      0.00      0.00      0.00
03:35:58    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:35:58    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:58    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:35:58    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:58    eni47a93c32888     14.00     20.00      1.70     17.86      0.00      0.00      0.00      0.00
03:35:58    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:35:58    eni57210d8fe98     32.00     33.00      7.02     21.50      0.00      0.00      0.00      0.00
03:35:58    eni8dc1649989b    115.00    114.00      9.50     14.87      0.00      0.00      0.00      0.00

03:35:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:59           lo    192.00    192.00     14.69     14.69      0.00      0.00      0.00      0.00
03:35:59         ens5    133.00    130.00     23.61     20.27      0.00      0.00      0.00      0.00
03:35:59    enifb1ac5e0a09     23.00     23.00      4.70      2.51      0.00      0.00      0.00      0.00
03:35:59    eni20ed0c6920d     19.00     19.00      3.98      2.20      0.00      0.00      0.00      0.00
03:35:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:59    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:59    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:59    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:59    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:59    enife22b4c3b6a      9.00     12.00      2.70      2.51      0.00      0.00      0.00      0.00
03:35:59    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:59    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:35:59    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:35:59    enidb0c25597b6      5.00      4.00      0.82      0.92      0.00      0.00      0.00      0.00
03:35:59    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:59    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:59    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:59    eni8dc1649989b    120.00    120.00     14.15     29.20      0.00      0.00      0.00      0.00

03:35:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:00           lo    215.00    215.00     16.34     16.34      0.00      0.00      0.00      0.00
03:36:00         ens5    232.00    231.00     64.24     38.20      0.00      0.00      0.00      0.00
03:36:00    enifb1ac5e0a09     58.00     58.00     13.52      7.06      0.00      0.00      0.00      0.00
03:36:00    eni20ed0c6920d     38.00     38.00      9.92      4.39      0.00      0.00      0.00      0.00
03:36:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:00    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:00    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:00    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:00    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:00    enife22b4c3b6a      4.00      3.00      0.76      0.74      0.00      0.00      0.00      0.00
03:36:00    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:36:00    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:36:00    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:00    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:00    eni47a93c32888      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:36:00    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:36:00    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:00    eni8dc1649989b    262.00    262.00     35.65     82.41      0.00      0.00      0.00      0.01

03:36:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:01           lo    212.00    212.00     15.55     15.55      0.00      0.00      0.00      0.00
03:36:01         ens5     77.00     74.00     22.71     13.63      0.00      0.00      0.00      0.00
03:36:01    enifb1ac5e0a09     10.00     10.00      2.58      1.14      0.00      0.00      0.00      0.00
03:36:01    eni20ed0c6920d     10.00     10.00      2.48      1.12      0.00      0.00      0.00      0.00
03:36:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:01    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:01    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:01    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:01    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:01    enife22b4c3b6a      8.00      6.00      0.53      0.53      0.00      0.00      0.00      0.00
03:36:01    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:01    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:01    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:01    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:36:01    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:01    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:01    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:01    eni8dc1649989b     49.00     51.00      6.04     25.12      0.00      0.00      0.00      0.00

03:36:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:02           lo    186.00    186.00     13.69     13.69      0.00      0.00      0.00      0.00
03:36:02         ens5 172281.00   8476.00 557810.87    616.24      0.00      0.00      0.00      0.00
03:36:02    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:02    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:02    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:02    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:02    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:02    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:36:02    enife22b4c3b6a      6.00      5.00      0.92      0.97      0.00      0.00      0.00      0.00
03:36:02    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:02    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:02    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:02    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:02    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:36:02    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:36:02    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:02    eni8dc1649989b   8425.00  36688.00    605.94 552650.03      0.00      0.00      0.00     45.27

03:36:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:03           lo    634.00    634.00     47.12     47.12      0.00      0.00      0.00      0.00
03:36:03         ens5   4557.00    178.00   6798.29     31.35      0.00      0.00      0.00      0.00
03:36:03    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:03    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:03    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:03    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:03    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:03    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:36:03    enife22b4c3b6a     12.00     13.00      1.51      9.07      0.00      0.00      0.00      0.00
03:36:03    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:03    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:03    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:36:03    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:36:03    eni47a93c32888      4.00      5.00      0.41      0.46      0.00      0.00      0.00      0.00
03:36:03    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:36:03    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:03    eni8dc1649989b    107.00   1041.00      5.92   6664.72      0.00      0.00      0.00      0.55

03:36:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:04           lo    182.00    182.00     14.39     14.39      0.00      0.00      0.00      0.00
03:36:04         ens5    148.00    149.00     31.38     35.26      0.00      0.00      0.00      0.00
03:36:04    enifb1ac5e0a09      4.00      4.00      0.87      0.47      0.00      0.00      0.00      0.00
03:36:04    eni20ed0c6920d      6.00      6.00      1.66      0.67      0.00      0.00      0.00      0.00
03:36:04         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:04    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:36:04    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:04    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:04    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:04    enife22b4c3b6a     39.00     39.00     37.18     21.75      0.00      0.00      0.00      0.00
03:36:04    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:04    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:04    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:04    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:04    eni47a93c32888      8.00      8.00      1.16     16.90      0.00      0.00      0.00      0.00
03:36:04    eni70f4d61bd42      4.00      5.00      0.81      0.93      0.00      0.00      0.00      0.00
03:36:04    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:04    eni8dc1649989b     85.00     86.00      7.34     12.57      0.00      0.00      0.00      0.00

03:36:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:05           lo    245.00    245.00     17.95     17.95      0.00      0.00      0.00      0.00
03:36:05         ens5    118.00    110.00     29.05     21.98      0.00      0.00      0.00      0.00
03:36:05    enifb1ac5e0a09     16.00     16.00      3.39      1.86      0.00      0.00      0.00      0.00
03:36:05    eni20ed0c6920d     25.00     25.00      6.83      2.91      0.00      0.00      0.00      0.00
03:36:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:05    enic479fef38dc     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
03:36:05    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:36:05    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:05    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:05    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:05    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:05    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:36:05    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:05    enidb0c25597b6      6.00      9.00      0.89      1.28      0.00      0.00      0.00      0.00
03:36:05    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:05    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:05    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:05    eni8dc1649989b    115.00    114.00     16.29     36.91      0.00      0.00      0.00      0.00

03:36:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:06           lo    252.00    252.00     18.66     18.66      0.00      0.00      0.00      0.00
03:36:06         ens5    130.00    132.00     25.34     21.74      0.00      0.00      0.00      0.00
03:36:06    enifb1ac5e0a09     15.00     15.00      3.40      1.84      0.00      0.00      0.00      0.00
03:36:06    eni20ed0c6920d     16.00     16.00      4.29      1.82      0.00      0.00      0.00      0.00
03:36:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:06    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:06    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:06    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:06    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:06    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:36:06    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:06    enib08305bf35e      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:36:06    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:06    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:06    eni47a93c32888      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:36:06    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:36:06    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:06    eni8dc1649989b    122.00    121.00     13.23     30.14      0.00      0.00      0.00      0.00

03:36:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:07           lo    256.00    256.00     18.32     18.32      0.00      0.00      0.00      0.00
03:36:07         ens5  22643.00   1403.00 113688.86    169.44      0.00      0.00      0.00      0.00
03:36:07    enifb1ac5e0a09     15.00     15.00      3.06      1.60      0.00      0.00      0.00      0.00
03:36:07    eni20ed0c6920d     15.00     15.00      2.93      1.55      0.00      0.00      0.00      0.00
03:36:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:07    enic479fef38dc      2.00      3.00      0.17      2.91      0.00      0.00      0.00      0.00
03:36:07    eni5ea3bc05c73      2.00      3.00      0.17      2.91      0.00      0.00      0.00      0.00
03:36:07    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:07    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:36:07    enife22b4c3b6a      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:36:07    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:07    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:07    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:07    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:36:07    eni47a93c32888      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:36:07    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:07    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:07    eni8dc1649989b   1371.00   7393.00    159.64 113097.16      0.00      0.00      0.00      9.26

03:36:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:08           lo    476.00    476.00     35.63     35.63      0.00      0.00      0.00      0.00
03:36:08         ens5  13947.00   1087.00  41527.68    189.19      0.00      0.00      0.00      0.00
03:36:08    enifb1ac5e0a09     32.00     32.00      8.79      3.55      0.00      0.00      0.00      0.00
03:36:08    eni20ed0c6920d     48.00     48.00     11.46      5.51      0.00      0.00      0.00      0.00
03:36:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:08    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
03:36:08    eni5ea3bc05c73     12.00     14.00      4.57      2.77      0.00      0.00      0.00      0.00
03:36:08    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:08    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:08    enife22b4c3b6a      5.00      4.00      0.86      0.81      0.00      0.00      0.00      0.00
03:36:08    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:08    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:08    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:36:08    enidb0c25597b6      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:36:08    eni47a93c32888      6.00      7.00      0.89      1.14      0.00      0.00      0.00      0.00
03:36:08    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:36:08    eni57210d8fe98     31.00     34.00      6.87     21.57      0.00      0.00      0.00      0.00
03:36:08    eni8dc1649989b   1099.00   4131.00    176.92  41169.04      0.00      0.00      0.00      3.37

03:36:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:09           lo    395.00    395.00     29.94     29.94      0.00      0.00      0.00      0.00
03:36:09         ens5  65191.00   2555.00 220993.90    258.85      0.00      0.00      0.00      0.00
03:36:09    enifb1ac5e0a09     18.00     20.00      4.26      2.07      0.00      0.00      0.00      0.00
03:36:09    eni20ed0c6920d     20.00     22.00      4.14      2.33      0.00      0.00      0.00      0.00
03:36:09         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:09    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:09    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:09    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:09    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:09    enife22b4c3b6a     43.00     44.00     37.55     29.68      0.00      0.00      0.00      0.00
03:36:09    eni4590226e482      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
03:36:09    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:36:09    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:36:09    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:36:09    eni47a93c32888      8.00     10.00      0.81     16.64      0.00      0.00      0.00      0.00
03:36:09    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:09    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:09    eni8dc1649989b   2508.00  11951.00    226.29 218891.15      0.00      0.00      0.00     17.93

03:36:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:10           lo    503.00    503.00     37.65     37.65      0.00      0.00      0.00      0.00
03:36:10         ens5  57193.00   2613.00 208370.08    174.62      0.00      0.00      0.00      0.00
03:36:10    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:10    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:10    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:36:10    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:36:10    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:10    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:10    enife22b4c3b6a      4.00      4.00      0.76      0.84      0.00      0.00      0.00      0.00
03:36:10    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:10    enib08305bf35e      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
03:36:10    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:10    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:10    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:36:10    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
