procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
250  0      0 109317144   1600 136544520    0    0     0 976436 144643 2939799 71 18 11  0  0  0
190  1      0 110207816   1600 136380824    0    0     0 1012874 158125 2983915 71 16 13  0  0  0
209  0      0 109369704   1600 136645756    0    0     0 1082056 171319 2961925 71 17 12  0  0  0
 2  1      0 110093812   1600 136524256    0    0     0 1071866 166863 2882217 68 16 16  0  0  0
11  1      0 108264512   1600 137016176    0    0     0 1179273 79328 345862 16  5 78  1  0  0
24  1      0 109094732   1600 137147328    0    0     0 1242316 87820 408140 13  4 83  1  0  0
 1  2      0 108994512   1600 137245824    0    0     0 1271572 79320 359755 12  4 83  1  0  0
 7  2      0 107515104   1600 137720988    0    0     0 1243958 78423 359588 12  4 83  1  0  0
58  1      0 108602108   1600 137803020    0    0     0 1248126 87839 406639  7  2 90  1  0  0
 1  2      0 108495864   1600 137868596    0    0     0 1228372 73316 353279 15  5 79  1  0  0
16  0      0 106760308   1600 138327360    0    0     0 1180341 76073 380346 14  5 81  1  0  0
 1  1      0 108170148   1600 138392908    0    0     0 1206177 84779 417336  8  3 89  1  0  0
 0  1      0 107914724   1600 138474888    0    0     0 1157013 71129 366643 17  5 77  1  0  0
24  2      0 107433200   1600 138917280    0    0     0 1179873 85138 444354  9  3 88  1  0  0
 2  1      0 107793784   1600 138966580    0    0     0 1161666 72719 378090 13  4 83  1  0  0
24  1      0 105912112   1600 139425404    0    0     0 1195214 84437 451524 14  5 80  1  0  0
 1  1      0 106975768   1600 139490956    0    0     0 1166023 90738 477445 14  3 83  1  0  0
 2  1      0 106619860   1600 139540172    0    0     0 1125044 79433 436518 19  6 74  1  0  0
24  1      0 105557236   1600 139999020    0    0     0 1153101 88747 500640 12  5 83  1  0  0
 2  1      0 106257588   1600 140064696    0    0     0 1152794 89583 509147 14  4 82  1  0  0
11  1      0 105167136   1600 140326936    0    0     0 1126942 84943 484462 19  7 74  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
171  2      0 105394516   1600 140556340    0    0     0 1089501 91765 549226 13  4 82  1  0  0
 1  1      0 105736716   1600 140589132    0    0     0 1063873 85882 498373 18  6 75  1  0  0
 6  1      0 104291984   1600 141015196    0    0     0 1048533 88526 547519 20  6 73  1  0  0
 3  1      0 105485540   1600 141031612    0    0     0 1035015 94339 590772 12  3 83  1  0  0
 1  1      0 105111580   1600 141064504    0    0     0 1039514 90442 577725 22  6 71  1  0  0
27  2      0 103772792   1600 141490564    0    0     0 1060926 97361 668835 19  7 73  1  0  0
 1  0      0 104898172   1600 141523344    0    0     0 998173 102110 670280 20  5 74  1  0  0
 9  1      0 104023188   1600 141687244    0    0     0 960796 97135 648346 24  7 68  1  0  0
24  1      0 104160680   1600 141949416    0    0     0 985774 107148 758187 19  5 75  1  0  0
157  0      0 104201464   1600 141964860    0    0     0 956358 103912 756038 21  7 72  1  0  0
24  1      0 102804548   1600 142359120    0    0     0 960912 105303 845614 27  9 64  0  0  0
 1  1      0 104118444   1600 142359132    0    0     0 942002 117655 944386 23  6 70  1  0  0
202  1      0 103211520   1600 142588544    0    0     0 1023948 121000 1052859 34 10 56  0  0  0
200  1      0 103387728   1600 142850796    0    0     0 1030999 144020 1353024 30  9 60  0  0  0
157  0      0 103323904   1600 142883596    0    0     0 1009187 133807 1401928 42 11 47  0  0  0
223  1      0 102544588   1600 143309620    0    0     0 966770 156144 1718533 42 11 46  0  0  0
229  0      0 102977320   1600 143342440    0    0     0 985770 158044 2065208 54 15 31  0  0  0
30  1      0 102321760   1600 143784860    0    0     0 974010 177603 2588585 61 15 23  0  0  0
194  1      0 102768420   1600 143784900    0    0     0 1002468 140891 2782645 73 17  9  0  0  0
240  1      0 102411272   1600 144129000    0    0     0 1027853 148736 3395334 68 17 15  0  0  0
186  1      0 102064760   1600 144129032    0    0     0 996432 125220 2670091 73 16 11  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 9  1      0 102324836   1600 144325732    0    0     0 1028168 149258 3446662 68 16 16  0  0  0
268  1      0 100908572   1600 144555220    0    0     0 981161 130317 2600149 72 17 10  0  0  0
236  1      0 102017272   1600 144457180    0    0     0 1036430 149105 3367591 67 16 17  0  0  0
286  1      0 100779532   1600 144670344    0    0     0 1055157 125180 2678576 72 17 11  0  0  0
 2  1      0 101773808   1600 144703216    0    0     0 1027812 153007 2846631 61 14 24  0  0  0
185  0      0 100379220   1600 144949060    0    0     0 1034145 141782 2605340 73 18  9  0  0  0
242  0      0 101811104   1600 144801716    0    0     0 1040082 148000 3285062 69 16 15  0  0  0
216  0      0 100333632   1600 145031124    0    0     0 1074716 137812 2623284 74 17  8  0  0  0
136  1      0 101725308   1600 144900144    0    0     0 1105734 173729 3097421 74 17  9  0  0  0
263  0      0 100872944   1600 145130668    0    0     0 1075499 163463 2907314 74 18  7  0  0  0
223  0      0 101647772   1600 144965952    0    0     0 1027322 152279 2933316 72 16 12  0  0  0
138  0      0 101132124   1600 145220100    0    0     0 1095199 170310 3156060 71 16 12  0  0  0
270  0      0 101503568   1600 145072764    0    0     0 1065790 166855 2782755 72 17 11  0  0  0
26  0      0 100511248   1600 145499640    0    0     0 999309 103098 1297508 29  8 63  0  0  0
 1  2      0 100759688   1600 145598092    0    0     0 1239970 81844 354460 12  3 84  1  0  0
110  1      0 99040308   1600 145991352    0    0     0 1104271 74273 308917 13  4 82  1  0  0
24  1      0 100015272   1600 146024192    0    0     0 1100959 79685 337047  7  2 90  1  0  0
17  1      0 100250292   1600 146073356    0    0     0 1084081 79801 348144 16  5 78  1  0  0
10  1      0 98626412   1600 146515764    0    0     0 1107062 74946 349773 13  4 82  1  0  0
 1  1      0 99933988   1600 146564976    0    0     0 1126451 83238 373872  9  3 88  1  0  0
 8  0      0 99644488   1600 146614208    0    0     0 1132092 77067 347537 17  5 78  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
24  1      0 98000216   1600 147023836    0    0     0 1089235 76760 360956 11  4 84  1  0  0
 4  1      0 99138644   1600 147040248    0    0     0 1017249 82883 372091 10  3 86  1  0  0
 1  1      0 99085292   1600 147040296    0    0     0 1014140 72064 320714 17  5 77  1  0  0
25  0      0 98432196   1600 147417180    0    0     0 1028226 79002 388255 11  3 85  1  0  0
 3  1      0 98986132   1600 147449988    0    0     0 1065977 81377 396374 12  3 84  1  0  0
86  0      0 97198604   1600 147843256    0    0     0 1014668 75478 367242 16  6 78  1  0  0
24  1      0 98457868   1600 147876052    0    0     0 1049844 90284 463476 11  3 86  1  0  0
 2  1      0 98390888   1600 147892488    0    0     0 1041252 77517 392435 16  5 79  1  0  0
24  1      0 96899836   1600 148318520    0    0     0 1066856 81959 436632 13  4 82  1  0  0
 2  1      0 97935132   1600 148351320    0    0     0 1026795 93985 490941 13  3 83  1  0  0
16  1      0 96911404   1600 148629892    0    0     0 991298 80128 430473 20  6 73  1  0  0
24  1      0 97167912   1600 148777380    0    0     0 1016174 90628 498863 13  4 82  1  0  0
 3  1      0 97487156   1600 148810256    0    0     0 1032762 91344 511562 18  6 76  1  0  0
14  1      0 95980588   1600 149236272    0    0     0 1022568 91434 529661 18  6 76  1  0  0
 3  1      0 96876388   1600 149252688    0    0     0 987139 103423 588761 15  5 79  1  0  0
151  0      0 96949572   1600 149285560    0    0     0 933612 84708 514318 19  7 74  1  0  0
24  2      0 96423100   1600 149646096    0    0     0 967294 98010 622732 14  4 81  1  0  0
 1  1      0 96664464   1600 149711712    0    0     0 1101399 108299 683360 19  6 74  1  0  0
 5  1      0 94944512   1600 150187012    0    0     0 1157067 110060 777956 24  8 67  1  0  0
 2  1      0 96012580   1600 150301908    0    0     0 1200592 132008 923111 21  6 72  1  0  0
 1  1      0 95932640   1600 150400408    0    0     0 1145110 115720 936424 31 10 59  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
25  1      0 94933200   1600 150892000    0    0     0 1139781 135047 1111240 29  9 61  0  0  0
175  0      0 95194356   1600 150957648    0    0     0 1099099 138781 1171500 31  9 59  0  0  0
14  0      0 93677688   1600 151432956    0    0     0 1122229 137111 1327549 38 11 50  0  0  0
 1  1      0 94671856   1600 151547844    0    0     0 1168167 174946 1775268 42 12 46  0  0  0
182  0      0 93279260   1600 151941180    0    0     0 989302 136017 1657649 50 13 36  0  0  0
191  1      0 94280232   1600 152039652    0    0     0 1002893 194522 2284483 52 14 34  0  0  0
193  0      0 92785036   1600 152465824    0    0     0 935232 150389 2528053 69 17 14  0  0  0
160  2      0 94015516   1600 152482452    0    0     0 988568 156885 3410116 71 17 12  0  0  0
241  0      0 92546328   1600 152793888    0    0     0 966792 134755 2736011 73 18  9  0  0  0
240  0      0 93932668   1600 152695716    0    0     0 1021608 139748 3254793 69 16 15  0  0  0
212  1      0 92504188   1600 152974356    0    0     0 1053609 126617 2908630 71 18 12  0  0  0
255  0      0 93810560   1600 152837212    0    0     0 1049006 139782 3119052 68 16 16  0  0  0
238  1      0 92905412   1600 153089204    0    0     0 1063604 129343 3002836 69 17 13  0  0  0
218  1      0 93647672   1600 152941828    0    0     0 1098047 129847 3079277 71 16 13  0  0  0
265  1      0 93115676   1600 153187676    0    0     0 1057552 133136 3104938 70 16 14  0  0  0
224  1      0 93731092   1600 153023912    0    0     0 1059620 135184 2913844 71 17 12  0  0  0
256  1      0 93235480   1600 153269804    0    0     0 1088034 143293 3189501 69 16 15  0  0  0
206  1      0 93497916   1600 153106024    0    0     0 1066628 130132 2822452 73 17 11  0  0  0
270  1      0 93268592   1600 153351940    0    0     0 1156297 149215 3295479 68 17 16  0  0  0
221  1      0 93464424   1600 153171744    0    0     0 1059623 129553 2746428 72 17 11  0  0  0
277  0      0 93343096   1600 153426872    0    0     0 1063413 169239 3367096 67 16 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
235  0      0 92706224   1600 153361460    0    0     0 1065839 155252 2666588 73 17 10  0  0  0
 2  1      0 92868736   1600 153699604    0    0     0 996155 153271 3089023 61 15 24  0  0  0
 3  1      0 92585044   1600 153782692    0    0     0 1173193 77860 324115 15  5 79  1  0  0
24  1      0 90876844   1600 154274328    0    0     0 1207236 81480 351844 13  5 81  1  0  0
 1  1      0 91896140   1600 154356268    0    0     0 1233709 94116 382314  8  2 89  1  0  0
 1  1      0 91919532   1600 154438200    0    0     0 1185249 78351 338340 15  5 79  1  0  0
26  1      0 90307400   1600 154880596    0    0     0 1119449 76071 343880 12  5 82  1  0  0
23  1      0 91482008   1600 154929904    0    0     0 1131694 92587 388675  9  3 88  1  0  0
 2  1      0 91337548   1600 154979084    0    0     0 1103046 78680 341659 16  5 78  1  0  0
27  0      0 89706652   1600 155372320    0    0     0 1078923 74318 333776 13  5 82  1  0  0
 2  0      0 90893168   1600 155418524    0    0     0 1064511 91878 408951  9  2 88  1  0  0
 1  1      0 90473616   1600 155438072    0    0     0 1068808 75046 344822 16  5 78  1  0  0
151  0      0 88981576   1600 155875420    0    0     0 1056314 82885 401614 13  5 81  1  0  0
 1  1      0 90232436   1600 155913384    0    0     0 1089605 91148 418675 11  3 85  1  0  0
 3  2      0 89787852   1600 156011720    0    0     0 1122918 79539 378055 16  5 78  1  0  0
24  1      0 89298628   1600 156388672    0    0     0 1125973 90863 460557 14  5 81  1  0  0
 3  0      0 89564476   1600 156443028    0    0     0 1098870 90669 455778 15  4 80  1  0  0
10  1      0 88070728   1600 156896756    0    0     0 1126950 89487 455774 17  5 77  1  0  0
26  0      0 89198300   1600 156945988    0    0     0 1136431 97572 505559 10  3 86  1  0  0
 1  1      0 88977760   1600 157027952    0    0     0 1132113 83283 478058 18  6 76  1  0  0
24  1      0 88554040   1600 157453980    0    0     0 1081251 99574 567602 13  4 82  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
153  0      0 88792984   1600 157469396    0    0     0 998873 84093 480802 16  6 78  1  0  0
168  0      0 87252760   1600 157872880    0    0     0 1007964 84774 532384 18  6 76  1  0  0
 3  1      0 88141304   1600 157912844    0    0     0 1056633 101092 609368 14  4 82  1  0  0
 7  0      0 87179184   1600 158240576    0    0     0 1092522 97733 628893 23  6 70  1  0  0
26  0      0 87570412   1600 158404460    0    0     0 1085453 103150 728342 16  5 78  1  0  0
 1  1      0 87797200   1600 158470092    0    0     0 1070655 100486 696314 24  8 68  1  0  0
24  1      0 86305936   1600 158912584    0    0     0 1074189 108285 777257 19  7 73  1  0  0
 1  1      0 87345240   1600 158945380    0    0     0 1058371 114815 835878 23  6 70  1  0  0
16  1      0 85681304   1600 159371400    0    0     0 1052315 110447 848413 26  8 65  0  0  0
160  2      0 86731408   1600 159453468    0    0     0 1093201 141170 1150948 27  8 64  0  0  0
 1  1      0 86441228   1600 159519028    0    0     0 1029319 120673 1082519 38 11 51  0  0  0
194  0      0 85981480   1600 159912284    0    0     0 933029 142225 1241763 28  8 64  0  0  0
186  1      0 86367484   1600 159912360    0    0     0 917480 134316 1318914 37 11 52  0  0  0
213  1      0 85409520   1600 160305596    0    0     0 903039 140589 1505853 41 11 48  0  0  0
182  1      0 86045516   1600 160338504    0    0     0 942450 168992 1957005 52 14 33  0  0  0
198  1      0 85358564   1600 160731788    0    0     0 964048 162926 2340306 59 14 28  0  0  0
227  0      0 85801360   1600 160748244    0    0     0 927213 151056 2872410 71 17 11  0  0  0
268  1      0 85337364   1600 161108808    0    0     0 944599 155528 3323563 71 17 13  0  0  0
154  1      0 85190764   1600 161059680    0    0     0 938501 141787 2631013 75 18  7  0  0  0
191  1      0 85297948   1600 161305520    0    0     0 993642 157061 3440262 70 17 13  0  0  0
237  1      0 83750852   1600 161567852    0    0     0 973360 126906 2769798 73 18  9  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
215  1      0 85165040   1600 161420452    0    0     0 956846 138994 3266791 69 15 16  0  0  0
239  1      0 84342468   1600 161666316    0    0     0 935202 130754 3032523 70 16 14  0  0  0
208  0      0 85147032   1600 161518912    0    0     0 960498 130654 2984557 71 15 13  0  0  0
235  0      0 84701728   1600 161764796    0    0     0 1052258 142964 3232593 69 15 16  0  0  0
250  1      0 84692348   1600 161666540    0    0     0 1078634 130384 2749341 73 17 10  0  0  0
196  0      0 84829184   1600 161846812    0    0     0 1107431 147961 3433047 67 16 17  0  0  0
263  0      0 83487192   1600 162043528    0    0     0 1067905 124089 2671616 73 16 10  0  0  0
221  1      0 84809036   1600 161912064    0    0     0 1136050 146352 3320326 68 16 17  0  0  0
269  0      0 83348884   1600 162125648    0    0     0 1149024 133949 2794239 72 17 11  0  0  0
10  2      0 84496480   1600 161982816    0    0     0 1126156 161793 3179400 69 15 15  0  0  0
281  0      0 83822836   1600 162229424    0    0     0 1124957 169182 3046751 70 17 13  0  0  0
 1  1      0 84344016   1600 162181304    0    0     0 908236 123152 1755588 50 11 39  0  0  0
23  2      0 82739148   1600 162607316    0    0     0 1140458 71365 308346 12  5 83  1  0  0
 2  1      0 83858784   1600 162672892    0    0     0 1170526 88130 362373  7  2 90  1  0  0
 1  2      0 83589924   1600 162738592    0    0     0 1179901 72729 319100 17  5 78  1  0  0
26  0      0 81913084   1600 163181176    0    0     0 1153307 75041 352553 12  5 82  1  0  0
 1  1      0 82857348   1600 163246792    0    0     0 1177330 83279 366866 13  3 83  1  0  0
 6  1      0 81276352   1600 163672784    0    0     0 1058672 75369 334640 16  5 78  1  0  0
 3  1      0 82493836   1600 163689324    0    0     0 1063093 75732 362857  6  2 91  1  0  0
 1  2      0 82456296   1600 163722152    0    0     0 1029972 70306 322809 17  5 77  1  0  0
24  1      0 81511896   1600 164131836    0    0     0 1124320 79704 395490 11  4 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 82353416   1600 164181048    0    0     0 1139543 80307 382900 13  3 84  1  0  0
11  1      0 80448792   1600 164607132    0    0     0 1071560 75867 368891 15  5 79  1  0  0
25  1      0 81329296   1600 164623592    0    0     0 1063877 84257 411481  8  3 88  1  0  0
 1  1      0 81268940   1600 164640028    0    0     0 1046837 71072 352025 15  5 79  1  0  0
20  1      0 79770040   1600 165082536    0    0     0 1075159 76140 408298 13  5 81  1  0  0
24  1      0 80833988   1600 165115324    0    0     0 1036016 85282 425223 12  3 84  1  0  0
 1  1      0 80728668   1600 165115460    0    0     0 997591 72821 365546 16  5 78  1  0  0
 7  1      0 79087368   1600 165525064    0    0     0 1032606 76679 407232 15  5 80  1  0  0
25  0      0 80167420   1600 165508732    0    0     0 922825 81912 412796 11  4 84  1  0  0
 4  0      0 80293268   1600 165520356    0    0     0 980960 73182 382503 15  5 79  1  0  0
24  1      0 78954152   1600 165913700    0    0     0 982750 74309 415467 16  6 77  1  0  0
 1  0      0 80178004   1600 165930108    0    0     0 1005409 86610 456182 10  3 86  1  0  0
 3  1      0 80049552   1600 165930172    0    0     0 966074 73582 410961 17  6 76  1  0  0
24  1      0 78682308   1600 166339820    0    0     0 1029193 80435 466883 16  6 78  1  0  0
 1  1      0 79938772   1600 166356232    0    0     0 1009954 88513 485087 12  3 85  1  0  0
148  1      0 79781368   1600 166388364    0    0     0 1027295 76073 456731 15  5 79  1  0  0
24  2      0 78813424   1600 166815120    0    0     0 1031475 86067 523891 12  4 83  1  0  0
 1  1      0 79402116   1600 166831524    0    0     0 1027370 90153 523642 17  5 78  1  0  0
 5  1      0 79068024   1600 166913524    0    0     0 1014495 84014 525982 20  6 73  1  0  0
145  2      0 78612128   1600 167306788    0    0     0 1088472 96807 635619 15  6 79  1  0  0
 2  1      0 78934744   1600 167339576    0    0     0 1057745 97359 616591 18  6 75  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 9  1      0 77758756   1600 167700092    0    0     0 1053640 110673 868088 27  8 65  0  0  0
24  1      0 78381088   1600 167847604    0    0     0 1083779 127724 1062135 23  7 70  0  0  0
 1  1      0 78210384   1600 167896832    0    0     0 1084201 117467 1032955 32 10 58  0  0  0
171  1      0 77219144   1600 168388484    0    0     0 1135841 145899 1390650 37 11 52  0  0  0
196  1      0 77750152   1600 168486872    0    0     0 1130224 160274 1592270 42 12 46  0  0  0
218  1      0 76201484   1600 168962112    0    0     0 1082691 161433 1842053 48 15 37  0  0  0
186  0      0 77268392   1600 169024656    0    0     0 1033397 171808 2447858 59 14 26  0  0  0
232  1      0 76359288   1600 169453800    0    0     0 1060251 148883 2824505 67 16 17  0  0  0
174  1      0 76955152   1600 169404740    0    0     0 1056303 136525 3029355 68 15 16  0  0  0
198  1      0 76078416   1600 169716216    0    0     0 1081301 137380 3014594 68 16 15  0  0  0
204  0      0 76739512   1600 169590332    0    0     0 1058792 135564 3038537 71 15 14  0  0  0
223  0      0 76237800   1600 169847416    0    0     0 1074869 137525 3089801 68 17 15  0  0  0
192  1      0 76927928   1600 169699984    0    0     0 994387 137773 2917657 70 17 13  0  0  0
244  0      0 76422764   1600 169929460    0    0     0 1028981 139752 3168319 69 16 15  0  0  0
247  1      0 76827292   1600 169765736    0    0     0 1065580 133243 2812384 71 16 12  0  0  0
202  0      0 76628080   1600 169995264    0    0     0 1087134 150906 3276548 67 16 17  0  0  0
222  2      0 76800272   1600 169831536    0    0     0 1097339 134113 2686824 72 17 11  0  0  0
254  0      0 76692516   1600 170044692    0    0     0 1125917 161235 3364776 67 16 18  0  0  0
180  0      0 75715888   1600 170078024    0    0     0 1083400 139513 2640864 73 17 10  0  0  0
188  0      0 76521348   1600 170095284    0    0     0 1117620 189619 3373962 67 16 17  0  0  0
117  0      0 75904060   1600 170156236    0    0     0 993712 99528 1282916 37  9 54  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
24  1      0 75052380   1600 170603780    0    0     0 1256682 82783 378072 10  4 86  1  0  0
 2  1      0 75645620   1600 170652976    0    0     0 1136854 81169 346488 12  4 84  1  0  0
 4  1      0 75161596   1600 170784072    0    0     0 1115289 72899 325992 13  4 82  1  0  0
25  1      0 74460344   1600 171161000    0    0     0 1125569 77431 372023  9  3 87  1  0  0
 1  1      0 74928296   1600 171210176    0    0     0 1159999 80993 362553 10  3 86  1  0  0
11  1      0 73700884   1600 171570700    0    0     0 1166933 79877 369835 15  5 79  1  0  0
24  1      0 74366704   1600 171751044    0    0     0 1192287 87872 433976  9  3 88  1  0  0
 5  1      0 74256120   1600 171800212    0    0     0 1143342 76573 367118 14  5 81  1  0  0
13  1      0 72701884   1600 172242684    0    0     0 1124272 77604 392901 15  5 79  1  0  0
 1  1      0 73964144   1600 172291852    0    0     0 1104039 88843 431722  8  2 89  1  0  0
15  1      0 73883712   1600 172341052    0    0     0 1116712 77539 386907 15  5 80  1  0  0
24  1      0 72875096   1600 172783420    0    0     0 1099957 83284 459296 11  5 83  1  0  0
131  0      0 73631032   1600 172848976    0    0     0 1107881 80340 429072 12  3 83  1  0  0
24  1      0 71995572   1600 173274988    0    0     0 1090037 79641 455298 15  6 79  1  0  0
151  1      0 73064400   1600 173324168    0    0     0 1103210 94397 486381 14  4 81  1  0  0
78  0      0 72200516   1600 173520880    0    0     0 1119640 85482 457963 18  6 75  1  0  0
24  1      0 72355228   1600 173815816    0    0     0 1067244 90221 522280 12  4 84  1  0  0
 1  1      0 72502980   1600 173815884    0    0     0 1007745 79770 438341 20  6 74  1  0  0
24  0      0 70827800   1600 174241936    0    0     0 999633 83957 488208 15  6 78  1  0  0
 3  0      0 72005348   1600 174258340    0    0     0 1018638 94043 519165 14  4 81  1  0  0
 5  1      0 71224600   1600 174373084    0    0     0 1062039 81330 494023 21  6 72  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
195  1      0 70936528   1600 174700880    0    0     0 1045985 90712 549149 12  5 83  1  0  0
 1  1      0 71360396   1600 174750008    0    0     0 1079779 92519 560656 18  6 75  1  0  0
152  0      0 69973636   1600 175126976    0    0     0 1087584 86718 544247 21  7 72  1  0  0
25  0      0 70835516   1600 175240692    0    0     0 1129704 97312 632843 16  5 78  1  0  0
 2  1      0 71102580   1600 175292460    0    0     0 1096463 92670 612530 21  6 73  1  0  0
25  1      0 69441592   1600 175760792    0    0     0 1155370 94894 645636 22  7 71  1  0  0
174  1      0 70410088   1600 175843188    0    0     0 1142908 114389 722013 16  5 78  1  0  0
 5  1      0 69725296   1600 176029400    0    0     0 1108326 99160 698023 25  7 67  1  0  0
24  1      0 69877604   1600 176400352    0    0     0 1139941 118349 898094 19  6 74  1  0  0
 2  1      0 69640052   1600 176466324    0    0     0 1058163 126946 1105828 36 10 54  0  0  0
29  1      0 68849172   1600 176892460    0    0     0 982100 149449 1352256 33 10 56  0  0  0
205  1      0 69060512   1600 176941672    0    0     0 1026496 142573 1489675 43 12 45  0  0  0
209  1      0 68319496   1600 177351336    0    0     0 957424 159469 1786307 46 13 40  0  0  0
218  1      0 68709472   1600 177367820    0    0     0 922330 162694 2023074 57 15 29  0  0  0
212  1      0 68201564   1600 177761284    0    0     0 910697 178120 2634633 60 16 24  0  0  0
217  0      0 67928184   1600 177843400    0    0     0 978463 133350 2724641 74 17 10  0  0  0
165  1      0 68233412   1600 178040240    0    0     0 1030091 147998 3376395 66 16 18  0  0  0
249  0      0 66829200   1600 178286136    0    0     0 1099445 124629 2665520 73 17 10  0  0  0
226  1      0 68140620   1600 178171588    0    0     0 1111001 144921 3272913 67 15 17  0  0  0
293  0      0 66782244   1600 178401088    0    0     0 1089720 121732 2733452 73 17 10  0  0  0
175  0      0 68011120   1600 178237328    0    0     0 1062020 148371 3167912 68 15 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
231  0      0 66741028   1600 178466804    0    0     0 1063593 129508 2977334 70 17 13  0  0  0
198  1      0 67740260   1600 178319432    0    0     0 1057644 138497 2982483 71 15 15  0  0  0
253  1      0 67666816   1600 178532592    0    0     0 1081945 154858 3357570 67 16 17  0  0  0
166  0      0 66457996   1600 178712852    0    0     0 1071485 132709 2667125 72 17 11  0  0  0
250  0      0 67709072   1600 178572660    0    0     0 1032547 159808 3331696 67 16 17  0  0  0
265  0      0 66252668   1600 178814744    0    0     0 948379 135513 2804482 70 16 14  0  0  0
227  0      0 67605096   1600 178652392    0    0     0 1041911 178301 3207963 68 15 17  0  0  0
27  0      0 66331060   1600 178898908    0    0     0 868984 145169 2720794 68 17 15  0  0  0
 3  1      0 67125964   1600 178964612    0    0     0 1125129 82925 339524  8  1 90  1  0  0
112  0      0 65866928   1600 179292380    0    0     0 1181514 73562 306276 15  5 80  1  0  0
101  0      0 66595256   1600 179502372    0    0     0 1186877 83191 386594  6  2 91  1  0  0
 1  1      0 66584180   1600 179521984    0    0     0 1116045 71361 309985 16  5 78  1  0  0
25  1      0 65023420   1600 179964484    0    0     0 1097863 78074 360040 13  5 82  1  0  0
113  1      0 66086524   1600 179997316    0    0     0 1091431 85741 380709 11  3 85  1  0  0
 1  1      0 66283048   1600 180046484    0    0     0 1121175 72893 343727 14  5 80  1  0  0
25  0      0 64802592   1600 180460232    0    0     0 1113821 77185 357965 14  5 81  1  0  0
 6  1      0 66022016   1600 180505336    0    0     0 1132597 87373 392955 10  3 86  1  0  0
 1  1      0 65760820   1600 180521736    0    0     0 1035817 72128 351367 16  5 79  1  0  0
27  0      0 64722984   1600 180931352    0    0     0 1004305 76768 390742  9  4 86  1  0  0
 1  1      0 65644988   1600 180947748    0    0     0 1030163 82156 396976 11  3 85  1  0  0
 1  2      0 65123496   1600 180947784    0    0     0 996647 72308 361666 15  5 80  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
25  1      0 64203068   1600 181341012    0    0     0 1028745 80332 410804 11  4 84  1  0  0
 1  2      0 65032376   1600 181341112    0    0     0 1009528 83327 426299 12  3 84  1  0  0
 3  1      0 64576528   1600 181406704    0    0     0 969993 78684 399868 17  5 77  1  0  0
25  1      0 64098284   1600 181734420    0    0     0 987133 84369 443732 12  4 83  1  0  0
 1  1      0 64530464   1600 181734428    0    0     0 993135 82809 436927 13  4 82  1  0  0
144  2      0 63299716   1600 182062152    0    0     0 1013329 85125 468462 17  6 76  1  0  0
24  1      0 64107548   1600 182176856    0    0     0 1032667 92704 522004  9  3 88  1  0  0
164  1      0 64385944   1600 182144112    0    0     0 918837 79103 432837 17  6 77  1  0  0
20  1      0 62832112   1600 182520956    0    0     0 899262 82173 483253 16  6 77  1  0  0
 1  1      0 63859716   1600 182488200    0    0     0 903545 92443 529028 11  3 85  1  0  0
