Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

01:52:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:52:38    eni57210d8fe98   1361.00   1774.00  56214.97    115.93      0.00      0.00      0.00      4.61

01:52:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:52:39           lo    138.00    138.00     11.16     11.16      0.00      0.00      0.00      0.00
01:52:39         ens5   2217.00   9099.00    116.52  71274.42      0.00      0.00      0.00      0.00
01:52:39    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:39    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:39         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:39    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:39    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:39    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:39    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:39    eni7a106f4e85a      9.00      9.00      0.58      0.71      0.00      0.00      0.00      0.00
01:52:39    eni6d04481d948      5.00      4.00      0.98      1.00      0.00      0.00      0.00      0.00
01:52:39    eni95c2a9260c8      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
01:52:39    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
01:52:39    eni0afda04f433      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
01:52:39    enidbf23aa60a5      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
01:52:39    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:39    eni57210d8fe98   1790.00   2160.00  70322.34    141.07      0.00      0.00      0.00      5.76

01:52:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:52:40           lo    135.00    135.00     10.66     10.66      0.00      0.00      0.00      0.00
01:52:40         ens5   2783.00  10932.00    145.81  84857.09      0.00      0.00      0.00      0.00
01:52:40    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
01:52:40    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
01:52:40         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:40    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:40    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:40    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:40    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:40    eni7a106f4e85a      5.00      4.00      0.86      0.81      0.00      0.00      0.00      0.00
01:52:40    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:40    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:40    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:40    eni0afda04f433      3.00      3.00      0.69      0.76      0.00      0.00      0.00      0.00
01:52:40    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:40    eni18e702d09ed      5.00      4.00      0.85      0.86      0.00      0.00      0.00      0.00
01:52:40    eni57210d8fe98   2872.00   2737.00  84330.70    178.43      0.00      0.00      0.00      6.91

01:52:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:52:41           lo    141.00    141.00     11.22     11.22      0.00      0.00      0.00      0.00
01:52:41         ens5   1269.00   5431.00     66.37  42390.87      0.00      0.00      0.00      0.00
01:52:41    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:41    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:41         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:41    eni46def74d622      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
01:52:41    eni863f1470662      8.00      8.00      2.36      0.78      0.00      0.00      0.00      0.00
01:52:41    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:41    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:41    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:41    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:41    eni95c2a9260c8      2.00      2.00      0.13      0.38      0.00      0.00      0.00      0.00
01:52:41    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:41    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:41    enidbf23aa60a5      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
01:52:41    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:41    eni57210d8fe98   1154.00   1223.00  42107.92     79.66      0.00      0.00      0.00      3.45

01:52:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:52:42           lo    154.00    154.00     11.66     11.66      0.00      0.00      0.00      0.00
01:52:42         ens5   3189.00  10852.00    165.94  84762.44      0.00      0.00      0.00      0.00
01:52:42    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:42    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:42         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
01:52:42    eni46def74d622      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
01:52:42    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:42    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:42    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:42    eni7a106f4e85a      3.00      4.00      0.70      0.81      0.00      0.00      0.00      0.00
01:52:42    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:42    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:42    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:42    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
01:52:42    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:42    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
01:52:42    eni57210d8fe98   2952.00   3138.00  84246.90    204.28      0.00      0.00      0.00      6.90

01:52:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:52:43           lo    194.00    194.00     13.95     13.95      0.00      0.00      0.00      0.00
01:52:43         ens5   3418.00  10932.00    176.65  84941.66      0.00      0.00      0.00      0.00
01:52:43    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:43    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:43         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:43    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:43    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:43    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:43    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:43    eni7a106f4e85a     18.00     25.00      5.42      5.24      0.00      0.00      0.00      0.00
01:52:43    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:43    eni95c2a9260c8      3.00      2.00      0.33      0.25      0.00      0.00      0.00      0.00
01:52:43    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:43    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:43    enidbf23aa60a5      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
01:52:43    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:43    eni57210d8fe98   3192.00   3364.00  84436.74    218.80      0.00      0.00      0.00      6.92

01:52:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:52:44           lo    154.00    154.00     11.82     11.82      0.00      0.00      0.00      0.00
01:52:44         ens5   2698.00  10435.00    141.21  81046.20      0.00      0.00      0.00      0.00
01:52:44    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:44    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:44         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:44    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
01:52:44    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
01:52:44    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:44    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:44    eni7a106f4e85a      9.00     10.00      1.13      1.22      0.00      0.00      0.00      0.00
01:52:44    eni6d04481d948      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
01:52:44    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:44    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
01:52:44    eni0afda04f433      6.00      8.00      0.89      1.10      0.00      0.00      0.00      0.00
01:52:44    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:44    eni18e702d09ed      6.00      5.00      0.94      0.89      0.00      0.00      0.00      0.00
01:52:44    eni57210d8fe98   2809.00   2654.00  80660.64    173.25      0.00      0.00      0.00      6.61

01:52:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:52:45           lo    127.00    127.00     10.24     10.24      0.00      0.00      0.00      0.00
01:52:45         ens5   2197.00   8758.00    113.52  67395.65      0.00      0.00      0.00      0.00
01:52:45    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:45    eni5fd491a8520      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
01:52:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:45    eni46def74d622     11.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
01:52:45    eni863f1470662     11.00     14.00      4.42      2.67      0.00      0.00      0.00      0.00
01:52:45    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:45    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:45    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:45    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:45    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:45    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:45    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:45    enidbf23aa60a5      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
01:52:45    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:45    eni57210d8fe98   2602.00   2162.00  66881.29    140.65      0.00      0.00      0.00      5.48

01:52:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:52:46           lo    142.00    142.00     11.37     11.37      0.00      0.00      0.00      0.00
01:52:46         ens5   2284.00   8273.00    136.85  63676.64      0.00      0.00      0.00      0.00
01:52:46    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:46    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:46    eni46def74d622      2.00      2.00      0.13      0.23      0.00      0.00      0.00      0.00
01:52:46    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
01:52:46    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:46    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:52:46    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
