Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

04:00:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:00:41    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:41         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:41    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:41    eni5ea3bc05c73      2.00      2.00      0.13      0.23      0.00      0.00      0.00      0.00
04:00:41    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:41    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:41    enife22b4c3b6a      3.00      2.00      0.31      0.22      0.00      0.00      0.00      0.00
04:00:41    eni4590226e482      1.00      1.00      0.06      0.29      0.00      0.00      0.00      0.00
04:00:41    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:41    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:41    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:41    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:41    eni70f4d61bd42      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
04:00:41    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:41    eni104a647366b    453.00   1872.00     29.20  25753.01      0.00      0.00      0.00      2.11

04:00:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:00:42           lo    166.00    166.00     12.38     12.38      0.00      0.00      0.00      0.00
04:00:42         ens5   3549.00    435.00  25823.95     34.67      0.00      0.00      0.00      0.00
04:00:42    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:42    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:42         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:42    enic479fef38dc      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
04:00:42    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
04:00:42    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:42    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:42    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
04:00:42    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:42    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:42    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:42    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
04:00:42    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
04:00:42    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:42    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:42    eni104a647366b    386.00   1828.00     24.88  25759.72      0.00      0.00      0.00      2.11

04:00:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:00:43           lo    157.00    157.00     11.90     11.90      0.00      0.00      0.00      0.00
04:00:43         ens5   4890.00    759.00  36145.67     54.56      0.00      0.00      0.00      0.00
04:00:43    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:43    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:43         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:43    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
04:00:43    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:43    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:43    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:43    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:43    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:43    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:43    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
04:00:43    enidb0c25597b6      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
04:00:43    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:43    eni70f4d61bd42      6.00      7.00      0.92      1.03      0.00      0.00      0.00      0.00
04:00:43    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:43    eni104a647366b    727.00   2722.00     46.86  36072.09      0.00      0.00      0.00      2.96

04:00:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:00:44           lo    164.00    164.00     12.10     12.10      0.00      0.00      0.00      0.00
04:00:44         ens5   4368.00    951.00  31014.93     84.36      0.00      0.00      0.00      0.00
04:00:44    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:44    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:44         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:44    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:44    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
04:00:44    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:44    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:44    enife22b4c3b6a     54.00     53.00     38.28     30.62      0.00      0.00      0.00      0.00
04:00:44    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:44    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:44    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:44    enidb0c25597b6      5.00      5.00      0.82      1.00      0.00      0.00      0.00      0.00
04:00:44    eni47a93c32888      4.00      5.00      0.78      1.03      0.00      0.00      0.00      0.00
04:00:44    eni70f4d61bd42      9.00     12.00      0.88     16.50      0.00      0.00      0.00      0.00
04:00:44    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:44    eni104a647366b    874.00   2461.00     56.33  30925.18      0.00      0.00      0.00      2.53

04:00:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:00:45           lo    172.00    172.00     12.77     12.77      0.00      0.00      0.00      0.00
04:00:45         ens5   4777.00    890.00  34477.28     63.40      0.00      0.00      0.00      0.00
04:00:45    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:45    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:45    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
04:00:45    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
04:00:45    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:45    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:45    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:45    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:45    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:45    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:45    enidb0c25597b6      5.00      6.00      0.46      0.55      0.00      0.00      0.00      0.00
04:00:45    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:45    eni70f4d61bd42      6.00      5.00      0.94      0.93      0.00      0.00      0.00      0.00
04:00:45    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:45    eni104a647366b    855.00   2575.00     55.11  34399.91      0.00      0.00      0.00      2.82

04:00:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:00:46           lo    180.00    180.00     13.20     13.20      0.00      0.00      0.00      0.00
04:00:46         ens5   3580.00    716.00  26651.41     53.03      0.00      0.00      0.00      0.00
04:00:46    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46    enife22b4c3b6a      2.00      1.00      0.63      0.06      0.00      0.00      0.00      0.00
04:00:46    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
04:00:46    eni47a93c32888      3.00      5.00      0.69      0.98      0.00      0.00      0.00      0.00
04:00:46    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:46    eni104a647366b    672.00   1992.00     43.31  26596.61      0.00      0.00      0.00      2.18

04:00:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:00:47           lo    216.00    216.00     15.46     15.46      0.00      0.00      0.00      0.00
04:00:47         ens5   2876.00    632.00  21492.85     46.82      0.00      0.00      0.00      0.00
04:00:47    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
04:00:47    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
04:00:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:47    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:47    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:47    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:47    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:47    enife22b4c3b6a      1.00      2.00      0.06      0.68      0.00      0.00      0.00      0.00
04:00:47    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:47    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:47    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:47    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:47    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:47    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
04:00:47    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:47    eni104a647366b    593.00   1481.00     38.22  21440.79      0.00      0.00      0.00      1.76

04:00:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:00:48           lo    223.00    223.00     16.94     16.94      0.00      0.00      0.00      0.00
04:00:48         ens5   1781.00    444.00  11021.95     36.08      0.00      0.00      0.00      0.00
04:00:48    enifb1ac5e0a09      2.00      2.00      0.17      0.17      0.00      0.00      0.00      0.00
04:00:48    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:48    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
04:00:48    eni5ea3bc05c73     11.00     14.00      4.48      2.77      0.00      0.00      0.00      0.00
04:00:48    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:48    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:48    enife22b4c3b6a      5.00      5.00      0.32      0.48      0.00      0.00      0.00      0.00
04:00:48    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:48    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:48    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
04:00:48    enidb0c25597b6      4.00      3.00      0.75      0.85      0.00      0.00      0.00      0.00
04:00:48    eni47a93c32888      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
04:00:48    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:48    eni57210d8fe98     16.00     18.00      3.48     10.83      0.00      0.00      0.00      0.00
04:00:48    eni104a647366b    390.00    981.00     25.67  10985.23      0.00      0.00      0.00      0.90

04:00:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:00:49           lo    178.00    178.00     13.25     13.25      0.00      0.00      0.00      0.00
04:00:49         ens5   4410.00    529.00  30200.84     57.28      0.00      0.00      0.00      0.00
04:00:49    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
04:00:49    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
04:00:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:00:49    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
