procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 16713180 1676 240468176 0    0     0     5 6732 9768  0  0 100 0  0  0
 0  0      0 16391944 1676 240788724 0    0     0     0 4284 3664  0  0 100 0  0  0
 0  0      0 16064804 1676 241109236 0    0     0     4 5449 5152  0  0 100 0  0  0
 0  0      0 15898988 1676 241276148 0    0     0 1048581 11051 3446 0 0 99 0  0  0
 0  0      0 15498296 1676 241677588 0    0     0     0 4265 2788  0  0 100 0  0  0
 0  0      0 15177624 1676 241998136 0    0     0     4 4790 3817  0  0 100 0  0  0
 0  0      0 14919972 1676 242261304 0    0     0 1048581 11394 6344 0 0 99 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 14640008 1676 242533724 0    0     0     0 3439 2533  0  0 100 0  0  0
 0  0      0 14367508 1676 242806108 0    0     0     0 4162 3155  0  0 100 0  0  0
 0  0      0 13965880 1676 243207548 0    0     0    24 4685 2946  0  0 100 0  0  0
 0  0      0 13801132 1676 243373432 0    0     0 1048582 11798 7227 0 0 100 0 0  0
 0  0      0 13479572 1676 243695004 0    0     0     4 3377 3187  0  0 100 0  0  0
 0  0      0 12996860 1676 244176320 0    0     0     0 6169 5501  0  0 100 0  0  0
 1  0      0 12804928 1676 244370876 0    0     0 1048581 11364 3267 0 0 100 0 0  0
 1  0      0 12481336 1676 244695516 0    0     0     0 3909 3531  0  0 100 0  0  0
 1  0      0 12110620 1676 245068252 0    0     0     4 5131 7854  0  0 100 0  0  0
 0  1      0 11772556 1676 245407196 0    0     0 868352 6812 5069 0  0 100 0  0  0
 0  0      0 11548188 1676 245631452 0    0     0 180229 8675 2931 0  0 100 0  0  0
 0  0      0 11147848 1676 246032860 0    0     0     4 5172 3714  0  0 100 0  0  0
 0  0      0 10795028 1676 246386172 0    0     0     0 3947 3913  0  0 100 0  0  0
 0  0      0 10663916 1676 246519300 0    0     0 1048581 11480 7124 0 0 100 0 0  0
 1  0      0 10294792 1676 246888964 0    0     0     0 4959 3971  0  0 100 0  0  0
 0  0      0 10014396 1676 247161376 0    0     0     0 4727 5403  0  0 100 0  0  0
 0  0      0 9692724  1676 247482916 0    0     0    30 3385 2690  0  0 100 0  0  0
 0  0      0 9608452  1676 247567908 0    0     0 1048578 9708 3832 0 0 100 0  0  0
 1  0      0 9178352  1676 247999012 0    0     0     4 3850 2963  0  0 100 0  0  0
 0  0      0 8808472  1676 248370756 0    0     0     0 4427 5832  0  0 100 0  0  0
 0  0      0 8632052  1676 248553028 0    0     0 1048581 10890 3678 0 0 100 0 0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8279932  1676 248902244 0    0     0     0 4833 3551  0  0 100 0  0  0
 1  0      0 7764916  1676 249418340 0    0     0     0 4551 2750  0  0 100 0  0  0
 0  1      0 7582432  1676 249601636 0    0     0 1045512 11476 11346 0 0 100 0 0 0
 2  0      0 7492552  1676 249692800 0    0     0  3077 4768 3491  0  0 100 0  0  0
 1  0      0 7190732  1676 249997952 0    0     0     0 5408 5084  0  0 100 0  0  0
 1  0      0 6893188  1676 250293888 0    0     0    20 4111 2920  0  0 100 0  0  0
 0  0      0 6640360  1676 250547872 0    0     0     0 3869 3475  0  0 100 0  0  0
 1  0      0 6447956  1676 250737312 0    0     0 1048626 10927 3782 0 0 100 0 0  0
 0  0      0 6086264  1676 251098784 0    0     0     0 4133 5270  0  0 100 0  0  0
 0  0      0 5749416  1676 251435680 0    0     0     0 2963 2343  0  0 100 0  0  0
 0  1      0 5487376  1676 251698848 0    0     0 848896 7791 3774 0  0 100 0  0  0
 1  0      0 5193320  1676 251996832 0    0     0 199702 6818 2986 0  0 100 0  0  0
 0  0      0 4787476  1676 252404384 0    0     0    12 5027 5905  0  0 100 0  0  0
 0  1      0 4443668  1676 252747424 0    0     0 1048596 11056 4802 0 0 99 0  0  0
 0  0      0 4374288  1676 252810948 0    0     0     5 5033 5923  0  0 100 0  0  0
 0  0      0 4132412  1676 253051584 0    0     0     0 2645 2196  0  0 100 0  0  0
 1  0      0 3762904  1676 253421248 0    0     0     0 4441 3389  0  0 100 0  0  0
 0  1      0 3389884  1676 253796064 0    0     0 1048576 12541 8650 0 0 99 0  0  0
 0  0      0 3085604  1676 254100192 0    0     0     6 5622 4924  0  0 100 0  0  0
 0  0      0 2613628  1676 254573148 0    0     0     4 4590 3230  1  0 99  0  0  0
 0  1      0 2606044  1676 254580080 0    0     0 800768 9099 4458 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 2605124  1676 254581640 0    0     0 247813 6295 3400 0  0 100 0  0  0
 2  0      0 2607948  1676 254580808 0    0     0     0 6300 7415  0  0 100 0  0  0
 0  1      0 2611392  1676 254581400 0    0     0 1048576 11069 5173 0 0 99 0  0  0
 1  0      0 2606228  1676 254581248 0    0     0     6 6461 5376  0  0 100 0  0  0
 0  0      0 2607676  1676 254583576 0    0     0    31 3462 3014  0  0 100 0  0  0
 0  0      0 2612668  1676 254583832 0    0     0 1048581 11326 3591 0 0 100 0 0  0
 0  0      0 2718956  1676 254474652 0    0     0     0 3892 2720  0  0 100 0  0  0
 2  0      0 2614036  1676 254581280 0    0     0     0 5080 5898  0  0 100 0  0  0
 0  1      0 2613212  1676 254582840 0    0     0 694272 8688 4029 0  0 100 0  0  0
 1  0      0 2713524  1676 254483092 0    0     0 354310 6140 3648 0  0 100 0  0  0
 1  0      0 2614208  1676 254582268 0    0     0    20 3340 2953  0  0 100 0  0  0
 1  0      0 2616204  1676 254580220 0    0     0     0 6589 10598 0  0 100 0  0  0
 0  0      0 2612060  1676 254583292 0    0     0 1048582 10806 4951 0 0 100 0 0  0
 1  0      0 2615988  1676 254581920 0    0     4     0 5766 5494  0  0 100 0  0  0
 0  0      0 2613992  1676 254580696 0    0 13900    12 3497 4047  0  0 100 0  0  0
 2  0      0 2611832  1676 254581680 0    0     0     0 4537 3269  0  0 100 0  0  0
 0  0      0 2632060  1676 254561112 0    0     0 1048581 11250 4480 0 0 100 0 0  0
 2  0      0 2612872  1676 254580396 0    0     0     4 4564 6322  0  0 100 0  0  0
 0  0      0 2611160  1676 254583784 0    0     0    44 3850 3098  0  0 100 0  0  0
 0  0      0 2613712  1676 254583488 0    0     0 1048582 10574 3779 0 0 100 0 0  0
 0  0      0 2613628  1676 254581660 0    0     0    32 3457 3095  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 2612728  1676 254581652 0    0     0     0 4754 6167  0  0 100 0  0  0
 2  0      0 2613048  1676 254580372 0    0     0     8 3880 4142  0  0 100 0  0  0
 0  0      0 2609784  1676 254582228 0    0     0 1048581 12396 6746 0 0 100 0 0  0
 0  0      0 2608696  1676 254584756 0    0     0     4 5051 2728  0  0 100 0  0  0
 0  0      0 2609676  1676 254583184 0    0    20     0 4439 3401  0  0 100 0  0  0
 0  0      0 2609484  1676 254584312 0    0     0 1048582 11755 8313 0 0 99 0  0  0
 0  0      0 2611604  1676 254583112 0    0     0     0 4909 5212  0  0 100 0  0  0
 0  0      0 2611032  1676 254584120 0    0     0     0 3975 3338  0  0 100 0  0  0
 0  1      0 2616304  1676 254582768 0    0     0 286725 5295 3796 0  0 100 0  0  0
 0  0      0 2615488  1676 254584000 0    0     0 761858 9470 4012 0  0 100 0  0  0
 0  0      0 2612388  1676 254584360 0    0     0     4 5558 6713  0  0 100 0  0  0
 0  0      0 2612988  1676 254584524 0    0     0     0 5199 4622  0  0 99  0  0  0
 1  0      0 2721108  1676 254482524 0    0     0 1048582 12677 6251 0 0 100 0 0  0
 3  0      0 2623120  1676 254582260 0    0     0    39 3723 3137  0  0 100 0  0  0
 1  0      0 2622116  1676 254583284 0    0     0     0 4437 3255  0  0 100 0  0  0
 2  0      0 2757692  1676 254447060 0    0     0 1048578 11269 3857 0 0 100 0 0  0
 1  0      0 2699652  1676 254505428 0    0     0     0 5309 7241  0  0 100 0  0  0
 1  0      0 2623580  1676 254582180 0    0     0     4 5123 4102  0  0 100 0  0  0
 2  0      0 2623260  1676 254583484 0    0     0     0 4614 3458  0  0 100 0  0  0
 1  0      0 2624540  1676 254582692 0    0     0     0 5022 4337  0  0 100 0  0  0
 1  0      0 2620312  1676 254584084 0    0     0     0 7180 11090 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 2621608  1676 254583556 0    0     0     0 5386 4671  0  0 100 0  0  0
 3  0      0 2624028  1676 254580900 0    0     0     0 5419 5595  0  0 100 0  0  0
 2  0      0 2620312  1676 254581668 0    0   244     0 3020 3030  0  0 100 0  0  0
 1  0      0 2619052  1676 254583172 0    0     0     0 3553 3436  0  0 100 0  0  0
 2  0      0 2619884  1676 254582180 0    0     0     4 5096 3154  0  0 100 0  0  0
 1  0      0 2617972  1676 254583548 0    0     0     0 4630 5663  0  0 100 0  0  0
 1  0      0 2618720  1676 254582984 0    0     0     0 4086 3655  0  0 100 0  0  0
 1  0      0 2618852  1676 254583024 0    0     0     0 5119 3758  0  0 100 0  0  0
 1  0      0 2617592  1676 254583504 0    0     0    16 3762 3290  0  0 100 0  0  0
 2  0      0 2618432  1676 254583416 0    0     0     0 5489 6513  1  0 99  0  0  0
 1  0      0 2661380  1676 254543256 0    0     0 1038487 11109 5218 0 0 100 0 0  0
 1  0      0 2620792  1676 254583444 0    0     0     4 5918 6713  0  0 100 0  0  0
 1  0      0 2620100  1676 254583768 0    0     0 626922 7317 3228 0  0 100 0  0  0
 1  0      0 2622104  1676 254581848 0    0     0  6680 2812 3129  0  0 100 0  0  0
 1  0      0 2621936  1676 254582256 0    0     0  3388 3118 7150  0  0 100 0  0  0
 1  0      0 2623052  1676 254582272 0    0     0  2569 3187 4856  0  0 100 0  0  0
 1  0      0 2622780  1676 254582484 0    0     0  2605 3293 4249  0  0 100 0  0  0
 2  0      0 2625392  1676 254580820 0    0     8  1554 2404 2837  0  0 100 0  0  0
 2  0      0 2625328  1676 254580828 0    0     0  1225 2865 3541  0  0 100 0  0  0
 2  0      0 2625716  1676 254576260 0    0     0   820 4104 6091  0  0 100 0  0  0
 2  0      0 2625140  1676 254577172 0    0     0  1007 2908 3863  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 2623860  1676 254574616 0    0     0   701 4030 5585  0  0 100 0  0  0
 1  0      0 2621352  1676 254575404 0    0     0   922 2446 2842  0  0 100 0  0  0
 2  0      0 2622828  1676 254575844 0    0     0   686 2939 3521  0  0 100 0  0  0
 2  0      0 2623468  1676 254576588 0    0     0   607 2437 2806  0  0 100 0  0  0
 2  0      0 2623476  1676 254577140 0    0     0   594 2921 5592  0  0 100 0  0  0
 2  0      0 2623952  1676 254577652 0    0     0   563 2757 3394  0  0 100 0  0  0
 1  0      0 2624432  1676 254577188 0    0     0   565 3536 4286  0  0 100 0  0  0
 1  0      0 2623644  1676 254577604 0    0     0   450 2746 3190  0  0 100 0  0  0
 2  0      0 2621144  1676 254578180 0    0     0   616 4485 9576  0  0 100 0  0  0
 2  0      0 2621020  1676 254578436 0    0     0   333 3058 3706  0  0 100 0  0  0
 1  0      0 2614744  1676 254574804 0    0     0   445 4472 6153  0  0 100 0  0  0
 2  0      0 2614520  1676 254575060 0    0     0   372 2291 2746  0  0 100 0  0  0
 2  0      0 2614208  1676 254575404 0    0     0   459 2417 2941  0  0 100 0  0  0
 1  0      0 2614884  1676 254575616 0    0     0   637 2815 3397  0  0 100 0  0  0
 1  0      0 2615392  1676 254576320 0    0     0   509 3242 5889  0  0 100 0  0  0
 1  0      0 2615252  1676 254576696 0    0     0   471 2520 3050  0  0 100 0  0  0
 1  0      0 2616976  1676 254576240 0    0     0   526 2992 3357  0  0 100 0  0  0
 1  0      0 2618032  1676 254576448 0    0     0   552 2582 3028  0  0 100 0  0  0
 2  0      0 2621540  1676 254573904 0    0     0   380 4159 6098  0  0 100 0  0  0
 2  0      0 2621880  1676 254574216 0    0     0   504 3379 4625  0  0 100 0  0  0
 2  0      0 2620564  1676 254573240 0    0     0   581 4922 6618  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 2620260  1676 254573592 0    0     0   644 2654 2997  0  0 100 0  0  0
 2  0      0 2619948  1676 254573888 0    0     0   597 3080 3540  0  0 100 0  0  0
 2  0      0 2618252  1676 254574440 0    0     0   617 3220 7511  0  0 100 0  0  0
 1  0      0 2618060  1676 254574744 0    0     0   575 3008 4652  0  0 100 0  0  0
 1  0      0 2618080  1676 254575088 0    0     0   526 2938 3537  0  0 100 0  0  0
 1  0      0 2617924  1676 254575424 0    0     0   582 3961 4433  0  0 100 0  0  0
 1  0      0 2616948  1676 254575816 0    0     0   615 3014 3916  0  0 100 0  0  0
 2  0      0 2621220  1676 254572124 0    0     0   438 3850 5994  0  0 100 0  0  0
 2  0      0 2619144  1676 254572664 0    0     0   548 3413 4453  0  0 100 0  0  0
 1  0      0 2617828  1676 254572976 0    0     0   592 4134 5512  0  0 100 0  0  0
 2  0      0 2617912  1676 254573352 0    0     0  1300 2885 3686  0  0 100 0  0  0
 3  0      0 2604364  1676 254581788 0    0  2440  1619 3416 6463  0  0 100 0  0  0
 5  0      0 2589836  1676 254573620 0    0   364 40548 2942 3243  0  0 99  1  0  0
 1  0      0 2575836  1676 254558144 0    0  8176 58587 8758 17133 0  0 100 0  0  0
 1  0      0 2560116  1676 254558492 0    0  1580 32885 6060 9170  0  0 100 0  0  0
 1  0      0 2559692  1676 254558492 0    0     0     0 2713 3505  0  0 100 0  0  0
 0  0      0 2563892  1676 254558496 0    0     0     0 2336 2812  0  0 100 0  0  0
 0  0      0 2572384  1676 254557648 0    0     0     0 4852 10177 0  0 100 0  0  0
 1  0      0 2574388  1676 254557680 0    0    32     0 2845 3941  0  0 100 0  0  0
 1  0      0 2568448  1676 254557744 0    0     0 16453 3950 5251  0  0 100 0  0  0
 0  0      0 2571748  1676 254557748 0    0     0     0 2286 2718  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 2573608  1676 254557748 0    0     0     0 2712 3448  0  0 100 0  0  0
 0  0      0 2571032  1676 254574668 0    0     0 33025 3414 4298  0  0 100 0  0  0
 0  0      0 2572856  1676 254574668 0    0     0     0 2922 5227  0  0 100 0  0  0
 0  0      0 2575232  1676 254574668 0    0     0     0 2129 2354  0  0 100 0  0  0
 0  0      0 2610616  1676 254556856 0    0   292  2037 4665 6375  0  0 99  0  0  0
 0  0      0 2639512  1676 254558220 0    0  1664  6408 6182 10571 0  0 100 0  0  0
 0  0      0 2638440  1676 254558148 0    0     0     0 3952 6586  0  0 100 0  0  0
 1  0      0 2679244  1676 254514024 0    0     0    20 4169 6772  0  0 100 0  0  0
 0  0      0 2674700  1676 254514028 0    0     0     0 4272 5614  0  0 100 0  0  0
 0  0      0 2598144  1676 254574336 0    0    16 65236 11843 20581 0 0 100 0  0  0
 0  0      0 2568200  1676 254574420 0    0     0   292 6621 10858 0  0 100 0  0  0
 0  0      0 2570880  1676 254574412 0    0     0     0 4153 8799  0  0 100 0  0  0
 1  0      0 2578352  1676 254574412 0    0     0     0 2532 3652  0  0 100 0  0  0
 0  0      0 2583592  1676 254574412 0    0     0     0 2901 4680  0  0 100 0  0  0
 0  0      0 2588256  1676 254574416 0    0     0     0 2826 3577  0  0 100 0  0  0
 0  0      0 2590816  1676 254574416 0    0     0     4 2621 3223  0  0 100 0  0  0
 0  0      0 2600776  1676 254574416 0    0     0     0 3605 5911  0  0 100 0  0  0
 1  0      0 2601132  1676 254574416 0    0     0     0 3106 4236  0  0 100 0  0  0
 0  0      0 2604556  1676 254574416 0    0     0     0 3538 4612  0  0 100 0  0  0
 0  0      0 2592304  1676 254574420 0    0     0   637 5487 7935  0  0 100 0  0  0
 0  0      0 2565844  1676 254553640 0    0     4  4188 9586 16331 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 2545748  1676 254550184 0    0   392     0 6111 9976  0  0 100 0  0  0
 0  0      0 2535088  1676 254544804 0    0     0     0 5417 7078  0  0 100 0  0  0
 0  0      0 2517140  1676 254544812 0    0     0     0 3149 6560  0  0 100 0  0  0
 0  0      0 2521396  1676 254544812 0    0     0     0 3185 4283  0  0 100 0  0  0
 0  0      0 2517904  1676 254544860 0    0     0   512 2782 3816  0  0 100 0  0  0
 0  0      0 2529524  1676 254544860 0    0     0     0 4789 10378 0  0 100 0  0  0
 1  0      0 2533944  1676 254544860 0    0     0     4 3342 4798  0  0 100 0  0  0
 0  0      0 2539564  1676 254544892 0    0     0     0 4308 5917  0  0 100 0  0  0
 0  0      0 2542768  1676 254544896 0    0     0     0 3688 5286  0  0 100 0  0  0
