Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:22:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:02       26    323076    1.00    4.00    0.00    0.00    5.00   103  barman-cloud-ba

02:23:02      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:03        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:23:03    65532     13841    2.00    0.00    0.00    0.00    2.00    26  coredns
02:23:03       26    312323    2.00    0.00    0.00    0.00    2.00    36  manager
02:23:03        0    322515    0.00    3.00    0.00    0.00    3.00   111  pidstat
02:23:03       26    322609   83.00   17.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:03       26    322982    3.00    0.00    0.00    0.00    3.00    42  barman-cloud-ba
02:23:03       26    322988    2.00    2.00    0.00    0.00    4.00    83  barman-cloud-ba
02:23:03       26    323004    4.00    0.00    0.00    0.00    4.00    28  barman-cloud-ba
02:23:03       26    323020    5.00    0.00    0.00    0.00    5.00    64  barman-cloud-ba
02:23:03       26    323024    4.00    1.00    0.00    0.00    5.00    25  barman-cloud-ba
02:23:03       26    323041    2.00    0.00    0.00    0.00    2.00    77  barman-cloud-ba
02:23:03       26    323043    4.00    0.00    0.00    0.00    4.00    77  barman-cloud-ba

02:23:03      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:04        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:23:04        0     45884    1.00    0.00    0.00    0.00    1.00    52  containerd-shim
02:23:04        0    322515    1.00    0.00    0.00    0.00    1.00   111  pidstat
02:23:04       26    322609   75.00   25.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:04       26    322964    3.00    0.00    0.00    0.00    3.00    28  barman-cloud-ba
02:23:04       26    322982    1.00    1.00    0.00    0.00    2.00    42  barman-cloud-ba
02:23:04       26    322994    2.00    1.00    0.00    0.00    3.00    92  barman-cloud-ba
02:23:04       26    323030    4.00    0.00    0.00    0.00    4.00    77  barman-cloud-ba
02:23:04       26    323064    3.00    0.00    0.00    0.00    3.00    77  barman-cloud-ba
02:23:04       26    323123    3.00    1.00    0.00    0.00    4.00    26  barman-cloud-ba
02:23:04       26    323138    1.00    0.00    0.00    0.00    1.00    15  barman-cloud-ba

02:23:04      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:05        0     10676    2.00    0.00    0.00    0.00    2.00    47  containerd
02:23:05        0     10742    2.00    0.00    0.00    0.00    2.00    84  kubelet
02:23:05    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:23:05    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:23:05     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:23:05     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:23:05    65532     43438    3.00    0.00    0.00    0.00    3.00    43  controller
02:23:05        0    322515    2.00    1.00    0.00    0.00    3.00   111  pidstat
02:23:05       26    322609   80.00   20.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:05       26    323014    3.00    0.00    0.00    0.00    3.00    94  barman-cloud-ba
02:23:05       26    323022    2.00    1.00    0.00    0.00    3.00    21  barman-cloud-ba
02:23:05       26    323068    2.00    1.00    0.00    0.00    3.00    25  barman-cloud-ba
02:23:05       26    323073    4.00    0.00    0.00    0.00    4.00    12  barman-cloud-ba
02:23:05       26    323091    3.00    0.00    0.00    0.00    3.00    66  barman-cloud-ba
02:23:05       26    323116    2.00    1.00    0.00    0.00    3.00    87  barman-cloud-ba
02:23:05       26    323138    2.00    1.00    0.00    0.00    3.00    15  barman-cloud-ba

02:23:05      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:06        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:23:06        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:23:06    65532     13838    2.00    0.00    0.00    0.00    2.00    89  coredns
02:23:06        0    322372    1.00    0.00    0.00    0.00    1.00    70  containerd-shim
02:23:06        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:23:06       26    322609   65.00   35.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:06       26    322991    3.00    0.00    0.00    0.00    3.00    78  barman-cloud-ba
02:23:06       26    322995    1.00    3.00    0.00    0.00    4.00    82  barman-cloud-ba
02:23:06       26    323055    4.00    0.00    0.00    0.00    4.00     8  barman-cloud-ba
02:23:06       26    323083    4.00    1.00    0.00    0.00    5.00    80  barman-cloud-ba
02:23:06       26    323121    2.00    1.00    0.00    0.00    3.00    88  barman-cloud-ba
02:23:06       26    323162    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba

02:23:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:07        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:23:07        0     10742    3.00    0.00    0.00    0.00    3.00    84  kubelet
02:23:07        0     11324    1.00    0.00    0.00    0.00    1.00   116  aws-k8s-agent
02:23:07    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:23:07    65532     45947    1.00    0.00    0.00    0.00    1.00    89  manager
02:23:07        0     47067    0.00    1.00    0.00    0.00    1.00    43  containerd-shim
02:23:07    10001     47172    1.00    0.00    0.00    0.00    1.00    42  cnpg-i-pgbackre
02:23:07        0    322515    2.00    1.00    0.00    0.00    3.00   111  pidstat
02:23:07       26    322609   78.00   22.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:07       26    322647    1.00    1.00    0.00    0.00    2.00    74  barman-cloud-ba
02:23:07       26    323059    4.00    0.00    0.00    0.00    4.00    29  barman-cloud-ba
02:23:07       26    323093    4.00    0.00    0.00    0.00    4.00    80  barman-cloud-ba
02:23:07       26    323096    2.00    1.00    0.00    0.00    3.00     8  barman-cloud-ba
02:23:07       26    323102    2.00    1.00    0.00    0.00    3.00    75  barman-cloud-ba
02:23:07       26    323110    4.00    0.00    0.00    0.00    4.00    49  barman-cloud-ba
02:23:07       26    323129    0.00    1.00    0.00    0.00    1.00   116  barman-cloud-ba
02:23:07       26    323135    3.00    1.00    0.00    0.00    4.00    77  barman-cloud-ba

02:23:07      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:08        0      2149    0.00    1.00    0.00    0.00    1.00    28  kworker/28:1-events
02:23:08        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:23:08        0     10742    2.00    0.00    0.00    0.00    2.00    84  kubelet
02:23:08        0    322515    2.00    1.00    0.00    0.00    3.00   111  pidstat
02:23:08       26    322609   76.00   24.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:08       26    323034    3.00    0.00    0.00    0.00    3.00    94  barman-cloud-ba
02:23:08       26    323051    2.00    1.00    0.00    0.00    3.00    19  barman-cloud-ba
02:23:08       26    323057    4.00    0.00    0.00    0.00    4.00    22  barman-cloud-ba
02:23:08       26    323107    3.00    0.00    0.00    0.00    3.00     9  barman-cloud-ba
02:23:08       26    323110    0.00    1.00    0.00    0.00    1.00    49  barman-cloud-ba
02:23:08       26    323129    3.00    0.00    0.00    0.00    3.00    77  barman-cloud-ba
02:23:08       26    323143    3.00    0.00    0.00    0.00    3.00    77  barman-cloud-ba
02:23:08       26    323146    4.00    1.00    0.00    0.00    5.00    26  barman-cloud-ba

02:23:08      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:09        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:23:09        0     10742    9.00    0.00    0.00    0.00    9.00    84  kubelet
02:23:09        0     10857    0.00    1.00    0.00    0.00    1.00    52  containerd-shim
02:23:09    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:23:09       26    312525    1.00    0.00    0.00    0.00    1.00    26  manager
02:23:09        0    322497    0.00    1.00    0.00    0.00    1.00    82  iostat
02:23:09        0    322515    3.00    0.00    0.00    0.00    3.00   111  pidstat
02:23:09       26    322609   79.00   21.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:09       26    322661    4.00    1.00    0.00    0.00    5.00    21  barman-cloud-ba
02:23:09       26    323027    2.00    1.00    0.00    0.00    3.00    21  barman-cloud-ba
02:23:09       26    323105    3.00    1.00    0.00    0.00    4.00    14  barman-cloud-ba
02:23:09       26    323113    2.00    2.00    0.00    0.00    4.00    75  barman-cloud-ba
02:23:09       26    323124    2.00    2.00    0.00    0.00    4.00     9  barman-cloud-ba
02:23:09       26    323143    0.00    1.00    0.00    0.00    1.00    77  barman-cloud-ba
02:23:09       26    323158    4.00    0.00    0.00    0.00    4.00    83  barman-cloud-ba

02:23:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:10        0     10742    4.00    0.00    0.00    0.00    4.00    84  kubelet
02:23:10    65532     13841    0.00    1.00    0.00    0.00    1.00    26  coredns
02:23:10        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:23:10        0    322539    1.00    0.00    0.00    0.00    1.00    36  sadc
02:23:10       26    322609   86.00   15.00    0.00    0.00  101.00     6  barman-cloud-ba
02:23:10       26    323047    3.00    1.00    0.00    0.00    4.00   110  barman-cloud-ba
02:23:10       26    323086    3.00    0.00    0.00    0.00    3.00     3  barman-cloud-ba
02:23:10       26    323089    2.00    0.00    0.00    0.00    2.00    68  barman-cloud-ba
02:23:10       26    323099    1.00    2.00    0.00    0.00    3.00    67  barman-cloud-ba
02:23:10       26    323133    2.00    2.00    0.00    0.00    4.00    26  barman-cloud-ba
02:23:10       26    323148    3.00    0.00    0.00    0.00    3.00    41  barman-cloud-ba
02:23:10       26    323156    1.00    3.00    0.00    0.00    4.00    69  barman-cloud-ba

02:23:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:11        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:23:11    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:23:11     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:23:11        0    322515    1.00    0.00    0.00    0.00    1.00   111  pidstat
02:23:11       26    322609   77.00   22.00    0.00    0.00   99.00     6  barman-cloud-ba
02:23:11       26    322662    4.00    0.00    0.00    0.00    4.00    82  barman-cloud-ba
02:23:11       26    322669    3.00    1.00    0.00    0.00    4.00    84  barman-cloud-ba
02:23:11       26    322708    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba
02:23:11       26    323089    0.00    1.00    0.00    0.00    1.00    68  barman-cloud-ba
02:23:11       26    323118    3.00    1.00    0.00    0.00    4.00    65  barman-cloud-ba
02:23:11       26    323140    2.00    2.00    0.00    0.00    4.00    26  barman-cloud-ba
02:23:11       26    323153    4.00    0.00    0.00    0.00    4.00     2  barman-cloud-ba

02:23:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:12        0     10128    0.00    1.00    0.00    0.00    1.00     8  kworker/8:2-mm_percpu_wq
02:23:12        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:23:12    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:23:12     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:23:12        0     19872    1.00    0.00    0.00    0.00    1.00    82  local-path-prov
02:23:12    10001     39866    0.00    1.00    0.00    0.00    1.00    66  manager
02:23:12    10001     44757    1.00    0.00    0.00    0.00    1.00    41  manager
02:23:12        0    322515    3.00    0.00    0.00    0.00    3.00   111  pidstat
02:23:12       26    322609   80.00   20.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:12       26    322665    3.00    1.00    0.00    0.00    4.00     9  barman-cloud-ba
02:23:12       26    322674    4.00    0.00    0.00    0.00    4.00    80  barman-cloud-ba
02:23:12       26    322679    3.00    1.00    0.00    0.00    4.00    15  barman-cloud-ba
02:23:12       26    322692    3.00    0.00    0.00    0.00    3.00    85  barman-cloud-ba
02:23:12       26    322698    2.00    0.00    0.00    0.00    2.00    23  barman-cloud-ba
02:23:12       26    322714    3.00    1.00    0.00    0.00    4.00   115  barman-cloud-ba

02:23:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:13        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:23:13    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:23:13    10001     39866    1.00    0.00    0.00    0.00    1.00    66  manager
02:23:13        0    322515    3.00    0.00    0.00    0.00    3.00   111  pidstat
02:23:13       26    322609   77.00   23.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:13       26    322698    1.00    0.00    0.00    0.00    1.00    23  barman-cloud-ba
02:23:13       26    322703    4.00    2.00    0.00    0.00    6.00    57  barman-cloud-ba
02:23:13       26    322709    4.00    1.00    0.00    0.00    5.00    88  barman-cloud-ba
02:23:13       26    322742    3.00    1.00    0.00    0.00    4.00    21  barman-cloud-ba
02:23:13       26    322748    2.00    2.00    0.00    0.00    4.00     7  barman-cloud-ba
02:23:13       26    322753    4.00    1.00    0.00    0.00    5.00    12  barman-cloud-ba
02:23:13       26    322779    1.00    0.00    0.00    0.00    1.00   106  barman-cloud-ba
02:23:13       26    322788    4.00    0.00    0.00    0.00    4.00   107  barman-cloud-ba

02:23:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:14        0      2212    0.00    1.00    0.00    0.00    1.00    14  kworker/14:1-events
02:23:14        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:23:14        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:23:14       26    322609   76.00   25.00    0.00    0.00  101.00     6  barman-cloud-ba
02:23:14       26    322738    4.00    1.00    0.00    0.00    5.00    32  barman-cloud-ba
02:23:14       26    322768    4.00    0.00    0.00    0.00    4.00    75  barman-cloud-ba
02:23:14       26    322779    2.00    2.00    0.00    0.00    4.00   106  barman-cloud-ba
02:23:14       26    322783    2.00    1.00    0.00    0.00    3.00    83  barman-cloud-ba
02:23:14       26    322814    2.00    2.00    0.00    0.00    4.00    98  barman-cloud-ba
02:23:14       26    322851    3.00    0.00    0.00    0.00    3.00   107  barman-cloud-ba
02:23:14       26    322878    3.00    1.00    0.00    0.00    4.00    89  barman-cloud-ba

02:23:14      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:15        0     10676    2.00    0.00    0.00    0.00    2.00    47  containerd
02:23:15        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:23:15    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:23:15        0    322515    1.00    1.00    0.00    0.00    2.00   111  pidstat
02:23:15       26    322609   75.00   25.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:15       26    322647    1.00    0.00    0.00    0.00    1.00    74  barman-cloud-ba
02:23:15       26    322764    4.00    0.00    0.00    0.00    4.00   106  barman-cloud-ba
02:23:15       26    322783    1.00    1.00    0.00    0.00    2.00    83  barman-cloud-ba
02:23:15       26    322799    3.00    1.00    0.00    0.00    4.00   106  barman-cloud-ba
02:23:15       26    322809    4.00    0.00    0.00    0.00    4.00   101  barman-cloud-ba
02:23:15       26    322830    4.00    0.00    0.00    0.00    4.00   119  barman-cloud-ba
02:23:15       26    322867    2.00    1.00    0.00    0.00    3.00    21  barman-cloud-ba
02:23:15       26    322918    1.00    3.00    0.00    0.00    4.00    41  barman-cloud-ba

02:23:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:16        0     10676   14.00    0.00    0.00    0.00   14.00    47  containerd
02:23:16        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:23:16        0    316218    1.00    0.00    0.00    0.00    1.00    96  kworker/96:1-mm_percpu_wq
02:23:16        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:23:16       26    322609   68.00   32.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:16       26    322683    3.00    0.00    0.00    0.00    3.00    12  barman-cloud-ba
02:23:16       26    322688    2.00    1.00    0.00    0.00    3.00    83  barman-cloud-ba
02:23:16       26    322718    4.00    1.00    0.00    0.00    5.00    98  barman-cloud-ba
02:23:16       26    322728    4.00    0.00    0.00    0.00    4.00    62  barman-cloud-ba
02:23:16       26    322758    4.00    0.00    0.00    0.00    4.00    72  barman-cloud-ba
02:23:16       26    322793    3.00    2.00    0.00    0.00    5.00    32  barman-cloud-ba

02:23:16      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:17        0     10676    1.00    1.00    0.00    0.00    2.00    47  containerd
02:23:17        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:23:17    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:23:17    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:23:17        0    322515    2.00    1.00    0.00    0.00    3.00   111  pidstat
02:23:17       26    322609   71.00   29.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:17       26    322683    1.00    0.00    0.00    0.00    1.00    12  barman-cloud-ba
02:23:17       26    322772    4.00    0.00    0.00    0.00    4.00    98  barman-cloud-ba
02:23:17       26    322824    3.00    1.00    0.00    0.00    4.00    89  barman-cloud-ba
02:23:17       26    322863    4.00    1.00    0.00    0.00    5.00     9  barman-cloud-ba
02:23:17       26    322894    3.00    0.00    0.00    0.00    3.00     7  barman-cloud-ba
02:23:17       26    322930    2.00    1.00    0.00    0.00    3.00    50  barman-cloud-ba
02:23:17       26    322940    2.00    2.00    0.00    0.00    4.00     7  barman-cloud-ba
02:23:17       26    322945    1.00    0.00    0.00    0.00    1.00   102  barman-cloud-ba

02:23:17      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:18        0        17    1.00    0.00    0.00    0.00    1.00     0  ksoftirqd/0
02:23:18        0     10742    5.00    6.00    0.00    0.00   11.00    84  kubelet
02:23:18     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:23:18        0     19804    1.00    0.00    0.00    0.00    1.00    92  containerd-shim
02:23:18        0    312030    0.00    1.00    0.00    0.00    1.00    55  containerd-shim
02:23:18        0    322372    1.00    0.00    0.00    0.00    1.00    70  containerd-shim
02:23:18        0    322515    0.00    3.00    0.00    0.00    3.00   111  pidstat
02:23:18       26    322609   73.00   27.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:18       26    322723    1.00    3.00    0.00    0.00    4.00     9  barman-cloud-ba
02:23:18       26    322836    1.00    0.00    0.00    0.00    1.00    31  barman-cloud-ba
02:23:18       26    322845    3.00    1.00    0.00    0.00    4.00    83  barman-cloud-ba
02:23:18       26    322857    4.00    0.00    0.00    0.00    4.00   119  barman-cloud-ba
02:23:18       26    322900    4.00    0.00    0.00    0.00    4.00    48  barman-cloud-ba
02:23:18       26    322904    3.00    1.00    0.00    0.00    4.00   119  barman-cloud-ba
02:23:18       26    322945    3.00    0.00    0.00    0.00    3.00   102  barman-cloud-ba

02:23:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:19        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:23:19        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:23:19        0     10857    0.00    1.00    0.00    0.00    1.00    52  containerd-shim
02:23:19        0     10858    0.00    1.00    0.00    0.00    1.00    62  containerd-shim
02:23:19     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:23:19        0     42063    0.00    1.00    0.00    0.00    1.00    12  containerd-shim
02:23:19        0     43165    1.00    1.00    0.00    0.00    2.00   123  containerd-shim
02:23:19        0    312030    1.00    0.00    0.00    0.00    1.00    55  containerd-shim
02:23:19        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:23:19       26    322609   79.00   21.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:19       26    322734    2.00    1.00    0.00    0.00    3.00    74  barman-cloud-ba
02:23:19       26    322804    4.00    0.00    0.00    0.00    4.00    91  barman-cloud-ba
02:23:19       26    322820    3.00    1.00    0.00    0.00    4.00    56  barman-cloud-ba
02:23:19       26    322836    3.00    0.00    0.00    0.00    3.00    31  barman-cloud-ba
02:23:19       26    322910    2.00    1.00    0.00    0.00    3.00    73  barman-cloud-ba
02:23:19       26    322924    3.00    1.00    0.00    0.00    4.00    20  barman-cloud-ba
02:23:19       26    322959    3.00    1.00    0.00    0.00    4.00    28  barman-cloud-ba

02:23:19      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:20        0     10017    0.00    1.00    0.00    0.00    1.00    36  irqbalance
02:23:20        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:23:20    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:23:20    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:23:20       26    312525    1.00    0.00    0.00    0.00    1.00    26  manager
02:23:20        0    322497    0.00    1.00    0.00    0.00    1.00    82  iostat
02:23:20        0    322515    2.00    1.00    0.00    0.00    3.00   111  pidstat
02:23:20       26    322609   75.00   25.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:20       26    322840    2.00    3.00    0.00    0.00    5.00    75  barman-cloud-ba
02:23:20       26    322873    2.00    1.00    0.00    0.00    3.00    17  barman-cloud-ba
02:23:20       26    322883    3.00    1.00    0.00    0.00    4.00    73  barman-cloud-ba
02:23:20       26    322914    2.00    2.00    0.00    0.00    4.00     1  barman-cloud-ba
02:23:20       26    322924    0.00    1.00    0.00    0.00    1.00    20  barman-cloud-ba
02:23:20       26    322985    4.00    0.00    0.00    0.00    4.00    37  barman-cloud-ba
02:23:20       26    323006    1.00    3.00    0.00    0.00    4.00    83  barman-cloud-ba

02:23:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:21        0      2211    1.00    0.00    0.00    0.00    1.00    77  kworker/77:1-events
02:23:21        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
02:23:21        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:23:21        0    322515    2.00    1.00    0.00    0.00    3.00   111  pidstat
02:23:21       26    322609   74.00   25.00    0.00    0.00   99.00     6  barman-cloud-ba
02:23:21       26    322647    1.00    0.00    0.00    0.00    1.00    74  barman-cloud-ba
02:23:21       26    322889    3.00    0.00    0.00    0.00    3.00    19  barman-cloud-ba
02:23:21       26    322935    3.00    1.00    0.00    0.00    4.00    17  barman-cloud-ba
02:23:21       26    322968    2.00    2.00    0.00    0.00    4.00    76  barman-cloud-ba
02:23:21       26    322972    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
02:23:21       26    322998    5.00    1.00    0.00    0.00    6.00    64  barman-cloud-ba
02:23:21       26    323002    4.00    0.00    0.00    0.00    4.00    88  barman-cloud-ba
02:23:21       26    323010    1.00    0.00    0.00    0.00    1.00    80  barman-cloud-ba

02:23:21      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:22        0        18    1.00    0.00    0.00    0.00    1.00     0  rcu_preempt
02:23:22        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:23:22    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:23:22    65532     43335    1.00    0.00    0.00    0.00    1.00    44  cainjector
02:23:22    65532     43446    1.00    0.00    0.00    0.00    1.00    69  webhook
02:23:22        0    322515    1.00    1.00    0.00    0.00    2.00   111  pidstat
02:23:22       26    322609   77.00   23.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:22       26    322950    2.00    3.00    0.00    0.00    5.00    15  barman-cloud-ba
02:23:22       26    322955    2.00    1.00    0.00    0.00    3.00    28  barman-cloud-ba
02:23:22       26    322979    3.00    0.00    0.00    0.00    3.00    28  barman-cloud-ba
02:23:22       26    323010    1.00    2.00    0.00    0.00    3.00    80  barman-cloud-ba
02:23:22       26    323037    1.00    0.00    0.00    0.00    1.00    11  barman-cloud-ba
02:23:22       26    323070    3.00    1.00    0.00    0.00    4.00    15  barman-cloud-ba
02:23:22       26    323080    2.00    2.00    0.00    0.00    4.00    20  barman-cloud-ba

02:23:22      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:23        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:23:23    65532     45947    1.00    0.00    0.00    0.00    1.00    89  manager
02:23:23        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:23:23       26    322609   76.00   23.00    0.00    0.00   99.00     6  barman-cloud-ba
02:23:23       26    322975    2.00    2.00    0.00    0.00    4.00    75  barman-cloud-ba
02:23:23       26    322988    2.00    1.00    0.00    0.00    3.00    83  barman-cloud-ba
02:23:23       26    323020    3.00    0.00    0.00    0.00    3.00    47  barman-cloud-ba
02:23:23       26    323037    2.00    1.00    0.00    0.00    3.00    11  barman-cloud-ba
02:23:23       26    323041    4.00    0.00    0.00    0.00    4.00    77  barman-cloud-ba
02:23:23       26    323043    1.00    0.00    0.00    0.00    1.00    77  barman-cloud-ba
02:23:23       26    323076    2.00    1.00    0.00    0.00    3.00   103  barman-cloud-ba

02:23:23      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:24        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
02:23:24        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:23:24    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:23:24        0    322515    0.00    3.00    0.00    0.00    3.00   111  pidstat
02:23:24       26    322609   75.00   25.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:24       26    322982    3.00    1.00    0.00    0.00    4.00    25  barman-cloud-ba
02:23:24       26    322988    0.00    1.00    0.00    0.00    1.00    83  barman-cloud-ba
02:23:24       26    322994    3.00    1.00    0.00    0.00    4.00    92  barman-cloud-ba
02:23:24       26    323004    2.00    1.00    0.00    0.00    3.00    28  barman-cloud-ba
02:23:24       26    323024    3.00    0.00    0.00    0.00    3.00    25  barman-cloud-ba
02:23:24       26    323043    2.00    1.00    0.00    0.00    3.00    77  barman-cloud-ba
02:23:24       26    323064    1.00    2.00    0.00    0.00    3.00    77  barman-cloud-ba
02:23:24       26    323123    3.00    1.00    0.00    0.00    4.00    26  barman-cloud-ba

02:23:24      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:25        0     10676    0.00    2.00    0.00    0.00    2.00    47  containerd
02:23:25        0     10742    0.00    2.00    0.00    0.00    2.00    84  kubelet
02:23:25    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:23:25     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:23:25    65532     43438    1.00    0.00    0.00    0.00    1.00    43  controller
02:23:25        0    322515    2.00    1.00    0.00    0.00    3.00   111  pidstat
02:23:25       26    322609   75.00   25.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:25       26    322964    4.00    1.00    0.00    0.00    5.00    28  barman-cloud-ba
02:23:25       26    323022    3.00    1.00    0.00    0.00    4.00    21  barman-cloud-ba
02:23:25       26    323030    4.00    0.00    0.00    0.00    4.00    77  barman-cloud-ba
02:23:25       26    323064    1.00    0.00    0.00    0.00    1.00    77  barman-cloud-ba
02:23:25       26    323073    3.00    0.00    0.00    0.00    3.00    12  barman-cloud-ba
02:23:25       26    323091    3.00    0.00    0.00    0.00    3.00    66  barman-cloud-ba
02:23:25       26    323138    3.00    0.00    0.00    0.00    3.00    15  barman-cloud-ba

02:23:25      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:26        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:23:26        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:23:26     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:23:26        0    322515    2.00    1.00    0.00    0.00    3.00   111  pidstat
