procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 42181248 1944 215031776 0    0     0 1048594 10726 3378 0 0 100 0 0  0
 0  0      0 41779628 1944 215433184 0    0     0     0 4338 3030  0  0 100 0  0  0
 1  0      0 41423392 1944 215790592 0    0     0     0 4405 2892  0  0 100 0  0  0
 0  0      0 41198720 1944 216016896 0    0     0 1048582 10624 3587 0 0 99 0  0  0
 1  0      0 40971568 1944 216243200 0    0     0     0 3960 3346  0  0 100 0  0  0
 1  0      0 40557660 1944 216657952 0    0     0     4 5114 6134  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 40252216 1944 216963136 0    0     0     0 3209 2827  0  0 100 0  0  0
 1  0      0 40080620 1944 217130044 0    0     0 1048597 12797 10322 0 0 99 0 0  0
 1  0      0 39554496 1944 217652288 0    0     0     0 5269 4043  1  0 99  0  0  0
 1  0      0 39308584 1944 217906244 0    0     0     0 4264 4991  0  0 100 0  0  0
 0  1      0 39102592 1944 218114148 0    0     0 862208 8376 3653 0  0 100 0  0  0
 1  0      0 38753456 1944 218461316 0    0     0 186374 5628 2401 0  0 100 0  0  0
 0  0      0 38395812 1944 218819716 0    0     0     4 3651 2423  0  0 100 0  0  0
 0  1      0 38053444 1944 219162788 0    0     0 862208 4409 3041 0  0 100 0  0  0
 0  0      0 37909688 1944 219307172 0    0     0 186373 10396 3965 0 0 100 0  0  0
 1  0      0 37510568 1944 219706564 0    0     0     0 4447 6030  0  0 100 0  0  0
 0  0      0 37109264 1944 220109000 0    0     0     0 3780 3490  0  0 100 0  0  0
 1  0      0 36865760 1944 220348616 0    0     0 1048582 12238 6497 0 0 99 0  0  0
 0  0      0 36533460 1944 220676296 0    0     0     0 3711 3933  0  0 100 0  0  0
 0  0      0 36207016 1944 220996840 0    0     0    16 4744 5440  0  0 100 0  0  0
 0  1      0 35945100 1944 221260008 0    0     0 860169 7110 3086 0  0 100 0  0  0
 1  0      0 35670604 1944 221539560 0    0     0 188475 7261 2911 0  0 100 0  0  0
 1  0      0 35405448 1944 221804808 0    0     0     0 4093 7346  0  0 100 0  0  0
 0  0      0 35085104 1944 222126376 0    0     0     0 3553 2650  0  0 100 0  0  0
 2  0      0 34854140 1944 222352680 0    0     0 1048578 11760 4280 0 0 99 0  0  0
 0  0      0 34433796 1944 222773544 0    0     0     0 4209 5271  0  0 100 0  0  0
 1  0      0 34098744 1944 223109448 0    0     0     4 4081 3074  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 33780436 1944 223420744 0    0     0 1048580 12385 6271 0 0 99 0  0  0
 1  0      0 33508964 1944 223691080 0    0     0     0 5124 5198  0  0 100 0  0  0
 2  0      0 33128936 1944 224067944 0    0     0     0 5042 4158  0  0 100 0  0  0
 0  0      0 32814224 1944 224383336 0    0     0     0 4400 3020  0  0 100 0  0  0
 0  0      0 32653488 1944 224549256 0    0     0 1048580 11097 3977 0 0 100 0 0  0
 0  0      0 32332756 1944 224870792 0    0     0    48 3100 2540  0  0 100 0  0  0
 0  0      0 31932960 1944 225271180 0    0     0     0 3827 2703  0  0 100 0  0  0
 0  0      0 31752908 1944 225454508 0    0     0 1048580 10826 3549 0 0 100 0 0  0
 0  0      0 31441204 1944 225758636 0    0     0     8 4384 6181  0  0 100 0  0  0
 1  0      0 31125160 1944 226075052 0    0     0     0 3510 2795  0  0 100 0  0  0
 1  0      0 30811292 1944 226392528 0    0     0    32 5601 9831  0  0 100 0  0  0
 0  0      0 30707628 1944 226503116 0    0     0 1048580 11578 5143 0 0 100 0 0  0
 1  0      0 30367552 1944 226841036 0    0     0     0 5733 4963  0  0 100 0  0  0
 1  0      0 30052436 1944 227156464 0    0     0     4 4062 2885  0  0 100 0  0  0
 1  0      0 29778092 1944 227430896 0    0     0     0 3713 2594  0  0 100 0  0  0
 0  0      0 29662588 1944 227551728 0    0     0 1048580 10303 3343 0 0 100 0 0  0
 0  0      0 29357756 1944 227855888 0    0     0     0 3374 2451  0  0 100 0  0  0
 1  0      0 28997340 1944 228216336 0    0     0     0 4338 2161  0  0 100 0  0  0
 1  0      0 28694020 1944 228520464 0    0     0     0 4784 6084  0  0 100 0  0  0
 0  0      0 28549332 1944 228663824 0    0     0 1048581 10912 3855 0 0 100 0 0  0
 1  0      0 28174380 1944 229035564 0    0     0     4 5446 5690  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 27820516 1944 229385776 0    0     0     0 3916 3803  0  0 100 0  0  0
 0  0      0 27559028 1944 229648948 0    0     0 1048581 12930 5928 0 0 99 0  0  0
 1  0      0 27230900 1944 229974608 0    0     0     8 4856 3783  1  0 99  0  0  0
 0  0      0 26931724 1944 230274640 0    0     0    38 3487 2674  0  0 100 0  0  0
 0  0      0 26612948 1944 230595184 0    0     0     0 4267 7609  0  0 100 0  0  0
 0  0      0 26367896 1944 230840976 0    0     0 1048577 11113 3480 0 0 99 0  0  0
 1  0      0 25951108 1944 231258768 0    0     0     4 4802 2807  0  0 100 0  0  0
 1  0      0 25566508 1944 231643792 0    0     0     0 4478 4841  0  0 100 0  0  0
 0  0      0 25398916 1944 231809712 0    0     0 1048580 11293 3971 0 0 99 0  0  0
 0  0      0 25076172 1944 232130220 0    0     0     0 5181 6506  0  0 100 0  0  0
 0  0      0 24911464 1944 232290992 0    0     0     0 4228 4464  0  0 99  0  0  0
 0  0      0 24585940 1944 232612560 0    0     0     0 4829 4325  0  0 100 0  0  0
 0  1      0 24411332 1944 232794832 0    0     0 898048 6335 3448 0  0 100 0  0  0
 1  0      0 24113392 1944 233096912 0    0     0 150536 8051 3479 0  0 100 0  0  0
 3  0      0 23721324 1944 233489136 0    0     0     0 3605 2628  0  0 100 0  0  0
 0  0      0 23550100 1944 233660144 0    0     0     0 3141 2599  0  0 100 0  0  0
 0  1      0 23367512 1944 233843440 0    0     0 1048576 10802 3427 0 0 100 0 0  0
 1  0      0 23073792 1944 234136336 0    0     0     9 4971 6323  0  0 100 0  0  0
 0  0      0 22822392 1944 234388244 0    0     0     0 3513 3630  0  0 100 0  0  0
 0  0      0 22495920 1944 234709780 0    0     0    20 5231 9027  0  0 100 0  0  0
 0  0      0 22309732 1944 234892084 0    0     0 1048580 12486 5563 0 0 99 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 22083564 1944 235114296 0    0     0     0 4796 4762  0  0 100 0  0  0
 1  0      0 21816536 1944 235381556 0    0     0     4 4731 4013  0  0 100 0  0  0
 2  0      0 21409728 1944 235788120 0    0     0     0 4414 2255  0  0 100 0  0  0
 0  0      0 21198504 1944 236004216 0    0     0 1048581 10681 3366 0 0 99 0  0  0
 0  0      0 20880960 1944 236322712 0    0     0     0 3316 2506  0  0 100 0  0  0
 1  0      0 20478192 1944 236726168 0    0     0     0 3511 2703  0  0 100 0  0  0
 0  1      0 20219484 1944 236989336 0    0     0 1048576 11532 7035 1 0 99 0  0  0
 0  0      0 19836828 1944 237371352 0    0     0     5 5261 3341  0  0 100 0  0  0
 1  0      0 19590268 1944 237620188 0    0     0     4 4852 5501  0  0 100 0  0  0
 0  0      0 19197660 1944 238009340 0    0     0     0 5357 4251  0  0 100 0  0  0
 0  0      0 19097084 1944 238101528 0    0     0 1048580 11656 5424 0 0 100 0 0  0
 1  0      0 18854888 1944 238346264 0    0     0    16 3291 2698  0  0 100 0  0  0
 2  0      0 18416984 1944 238785560 0    0     0    45 3792 2908  0  0 100 0  0  0
 0  1      0 18116436 1944 239086616 0    0     0 863232 7113 7821 0  0 100 0  0  0
 1  0      0 17902844 1944 239302688 0    0     0 185346 8038 3096 0  0 100 0  0  0
 1  0      0 17530524 1944 239676480 0    0     0     4 4075 2974  0  0 100 0  0  0
 2  0      0 17180688 1944 240026688 0    0     0     0 4117 4919  0  0 100 0  0  0
 0  0      0 17025264 1944 240182368 0    0     0 1048580 11023 4131 0 0 100 0 0  0
 1  0      0 16625372 1944 240580704 0    0     0     0 5508 5838  0  0 100 0  0  0
 0  0      0 16444880 1944 240759904 0    0     0     0 4218 4537  0  0 100 0  0  0
 0  0      0 16208508 1944 241000576 0    0     0     0 4116 4434  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 16023296 1944 241183872 0    0     0 1048581 10297 3312 0 0 100 0 0  0
 0  0      0 15718892 1944 241488000 0    0     0     4 4113 3282  0  0 100 0  0  0
 1  0      0 15474784 1944 241732740 0    0     0     0 3280 2528  0  0 100 0  0  0
 0  0      0 15157008 1944 242050180 0    0     0     0 3736 2664  0  0 100 0  0  0
 0  0      0 14980704 1944 242232484 0    0     0 1048580 10655 3421 0 0 100 0 0  0
 0  0      0 14673280 1944 242536644 0    0     0     0 4298 6006  0  0 100 0  0  0
 1  0      0 14383760 1944 242827464 0    0     0     0 3790 3191  0  0 100 0  0  0
 1  0      0 14135264 1944 243072196 0    0     0    16 5147 9708  0  0 100 0  0  0
 0  0      0 13978276 1944 243226856 0    0     0     0 3745 4420  0  0 100 0  0  0
 0  0      0 13931404 1944 243281128 0    0     0 1048581 11945 6171 0 0 99 0  0  0
 1  0      0 13760640 1944 243449064 0    0     0    48 2683 2415  0  0 100 0  0  0
 0  0      0 13495732 1944 243714280 0    0     0     4 3886 3300  0  0 100 0  0  0
 1  0      0 13306404 1944 243903752 0    0     0     0 2701 2548  0  0 100 0  0  0
 0  0      0 13113948 1944 244099336 0    0     0     0 3074 2963  0  0 100 0  0  0
 0  0      0 12941296 1944 244275464 0    0     0     0 3086 2711  0  0 100 0  0  0
 0  0      0 12893788 1944 244329736 0    0     0 1048581 11328 6680 0 0 100 0 0  0
 0  0      0 12620408 1944 244602120 0    0     0     0 3781 3356  0  0 100 0  0  0
 0  0      0 12314628 1944 244907304 0    0     0     0 5230 6100  0  0 100 0  0  0
 0  0      0 12018920 1944 245196072 0    0     0     0 4019 3897  0  0 100 0  0  0
 0  1      0 11834820 1944 245378344 0    0     0 944128 11444 6572 0 0 100 0  0  0
 1  0      0 11646584 1944 245563720 0    0     0 104456 4290 2724 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11478784 1944 245730632 0    0     0    37 3165 3551  0  0 100 0  0  0
 1  0      0 11203856 1944 246006088 0    0     0     0 4051 7610  0  0 100 0  0  0
 0  0      0 10886560 1944 246324584 0    0     0     0 4335 3471  0  0 100 0  0  0
 0  0      0 10788772 1944 246426984 0    0     0 1048578 10356 3399 0 0 100 0 0  0
 0  0      0 10562752 1944 246651240 0    0     0     0 3876 4593  0  0 100 0  0  0
 0  0      0 10406740 1944 246812008 0    0     0     8 3323 3509  0  0 100 0  0  0
 1  0      0 10408220 1944 246910280 0    0     0     0 4888 6406  0  0 100 0  0  0
 0  0      0 10507448 1832 246794804 0    0     0     0 4883 4721  0  0 100 0  0  0
 0  0      0 10322672 1832 246960692 0    0     0 1048584 11777 5745 0 0 99 0  0  0
 0  0      0 10296644 1832 246980760 0    0     0     0 3640 2712  0  0 100 0  0  0
 0  0      0 10316524 1832 246961580 0    0     0     0 3434 2952  0  0 100 0  0  0
 0  0      0 10335224 1832 246942248 0    0     0     0 2846 2992  0  0 100 0  0  0
 1  0      0 10309064 1832 246960856 0    0     0 1048581 10440 3892 0 0 100 0 0  0
 0  0      0 10247444 1832 247022472 0    0     0     0 2836 2683  0  0 100 0  0  0
 0  0      0 10233132 1832 247037332 0    0    20     0 3884 5979  0  0 100 0  0  0
 1  0      0 10344300 1704 246927972 0    0    40     0 3831 2895  0  0 100 0  0  0
 0  1      0 10299312 1704 246966496 0    0     0 850976 9355 10597 0 0 100 0  0  0
 0  0      0 10220236 1704 247042908 0    0     0 197640 8198 4202 0  0 100 0  0  0
 2  0      0 10199436 1704 247059592 0    0     0     0 5882 5646  0  0 100 0  0  0
 1  0      0 10304068 1704 246951044 0    0     0     0 3515 3238  0  0 100 0  0  0
 0  1      0 10250652 1704 247004940 0    0     0 843776 3093 2406 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10257836 1704 247001492 0    0     0 204845 10709 4022 0 0 100 0  0  0
 0  0      0 10282008 1704 246978240 0    0     0     0 3549 2873  0  0 100 0  0  0
 0  0      0 10197032 1704 247063500 0    0     0     0 3006 2493  0  0 100 0  0  0
 0  1      0 10226704 1704 247034060 0    0     0 843776 3518 5408 0  0 100 0  0  0
 0  0      0 10224964 1704 247036788 0    0     4 204806 10577 3985 0 0 99  0  0  0
 1  0      0 10290072 1676 246966324 0    0     0     4 5305 6184  0  0 100 0  0  0
 1  0      0 10280464 1676 246976828 0    0     0     0 4371 3888  0  0 100 0  0  0
 0  0      0 10180796 1676 247069616 0    0     0     0 5133 5109  0  0 100 0  0  0
 0  0      0 10182304 1676 247074384 0    0     0 1048581 11256 3302 0 0 100 0 0  0
 0  0      0 10170472 1676 247085892 0    0     0    38 4144 3121  0  0 100 0  0  0
 1  0      0 10307960 1676 246947524 0    0     0     0 4628 7669  0  0 100 0  0  0
 0  0      0 10176168 1676 247078276 0    0     0     0 3623 2501  0  0 100 0  0  0
 1  0      0 10289700 1676 246967984 0    0     0 1048578 11118 3703 0 0 99 0  0  0
 0  0      0 10254184 1676 246996292 0    0     0     4 4165 5229  0  0 100 0  0  0
 0  0      0 10111712 1676 247140288 0    0     0     4 3203 2810  0  0 100 0  0  0
 0  0      0 9870324  1676 247380960 0    0    28     0 5057 6763  0  0 100 0  0  0
 0  1      0 9958644  1676 247283216 0    0     0 851968 9724 5281 0  0 99  0  0  0
 1  0      0 9884180  1676 247356436 0    0     0 196613 7747 4827 0  0 100 0  0  0
 1  0      0 9905156  1676 247336484 0    0     0     0 2636 2799  0  0 100 0  0  0
 0  0      0 9826140  1676 247418468 0    0     0     0 3421 2835  0  0 100 0  0  0
 0  0      0 9881432  1676 247366256 0    0     0     0 2918 2579  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 9780704  1676 247468692 0    0     0 847872 9120 3975 0  0 100 0  0  0
 0  0      0 9856884  1676 247397056 0    0     0 200713 4752 2997 0  0 100 0  0  0
 1  0      0 9826920  1676 247426952 0    0     4     0 3870 3949  0  0 100 0  0  0
 0  0      0 9780676  1676 247473500 0    0     0     0 4202 4138  0  0 99  0  0  0
 1  0      0 9528332  1676 247715388 0    0     0 1048597 14638 11154 0 0 99 0 0  0
 0  0      0 9202768  1676 248041020 0    0     0     0 4351 4415  0  0 100 0  0  0
 1  0      0 8893684  1676 248352320 0    0     0     0 5175 5130  0  0 100 0  0  0
 9  1      0 8704264  1676 248544860 0    0     0 868352 8658 2861 0  0 100 0  0  0
 0  0      0 8401092  1676 248848988 0    0     0 180237 5196 3000 0  0 100 0  0  0
 1  0      0 8144112  1676 249107036 0    0     0     4 3102 2677  0  0 100 0  0  0
 1  0      0 7758768  1676 249493116 0    0     0     0 4624 2810  0  0 100 0  0  0
 0  0      0 7595304  1676 249656956 0    0     0 1048581 10678 3459 0 0 99 0  0  0
 2  0      0 7218392  1676 250037884 0    0     0     0 4549 3199  0  0 100 0  0  0
 0  0      0 7035380  1676 250219164 0    0     0     0 3677 5876  0  0 100 0  0  0
 1  0      0 6706608  1676 250539668 0    0     0     8 6396 5993  1  0 99  0  0  0
 0  0      0 6544196  1676 250705556 0    0     0 1048581 12277 5521 0 0 99 0  0  0
 1  0      0 6280208  1676 250968752 0    0     0     4 5250 5294  0  0 100 0  0  0
 1  0      0 5740460  1676 251508400 0    0     0     0 5352 2850  0  0 99  0  0  0
 0  0      0 5560336  1676 251691156 0    0     0 1048607 11993 3850 0 0 99 0  0  0
 0  0      0 5170084  1676 252075764 0    0     0     0 5601 7613  0  0 99  0  0  0
 1  0      0 4763912  1676 252479764 0    0     0     8 4801 3116  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4502152  1676 252741076 0    0     0 1048576 10136 4281 0 0 99 0  0  0
 1  0      0 4134852  1676 253112852 0    0     0     5 5011 2953  0  0 100 0  0  0
 1  0      0 3837620  1676 253404788 0    0     0     4 4033 4790  0  0 100 0  0  0
 0  1      0 3447228  1676 253789940 0    0    96 929792 9626 6990 0  0 99  0  0  0
 1  0      0 3269844  1676 253966104 0    0     0 118789 8877 5395 0  0 100 0  0  0
 0  0      0 2897740  1676 254334744 0    0     0     0 4173 4156  0  0 100 0  0  0
 0  0      0 2873216  1676 254358420 0    0     0     0 3215 3097  0  0 100 0  0  0
 0  0      0 2878888  1676 254358572 0    0     0 1048589 10951 3883 0 0 99 0  0  0
 0  0      0 2884488  1676 254357200 0    0     0     0 3201 2716  0  0 100 0  0  0
 2  0      0 2885132  1676 254359108 0    0     0     4 4132 2975  0  0 99  0  0  0
 0  1      0 2885936  1676 254358584 0    0     0 792581 7150 3589 0  0 100 0  0  0
 2  0      0 2890348  1676 254353660 0    0     0 256001 8226 3718 0  0 99  0  0  0
 0  0      0 2888552  1676 254357132 0    0     0     0 4497 6357  0  0 100 0  0  0
 0  1      0 2918212  1676 254326740 0    0     0 1048604 13073 10670 0 0 99 0 0  0
 1  0      0 2969536  1676 254280928 0    0   772     6 5842 5566  0  0 100 0  0  0
 1  0      0 2904632  1676 254343396 0    0     0     0 5208 5252  0  0 100 0  0  0
 0  0      0 2948444  1676 254301348 0    0     0     4 4380 3698  0  0 100 0  0  0
 1  0      0 2977796  1676 254272140 0    0     0     0 5563 2778  0  0 100 0  0  0
 1  0      0 2908948  1676 254340780 0    0     0     0 5083 2842  0  0 100 0  0  0
 0  0      0 2926564  1676 254323860 0    0     0     0 4913 3310  0  0 100 0  0  0
 1  0      0 2942324  1676 254308436 0    0     0     0 3875 2826  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 2969520  1676 254282408 0    0     0     0 4785 3064  0  0 100 0  0  0
 0  0      0 2911256  1676 254340776 0    0     0     8 5523 5714  0  0 100 0  0  0
 0  0      0 2959108  1676 254293804 0    0     0     0 4961 5454  0  0 100 0  0  0
 0  0      0 2902528  1676 254348080 0    0   204     0 5087 3957  0  0 100 0  0  0
 1  0      0 2926512  1676 254322112 0    0     0     0 5746 5740  0  0 100 0  0  0
 0  0      0 2954776  1676 254294668 0    0     0     0 5516 2942  0  0 100 0  0  0
 0  0      0 2900880  1676 254348940 0    0     0    31 4057 3392  0  0 100 0  0  0
 0  0      0 2906108  1676 254343908 0    0     0    40 5165 7425  0  0 100 0  0  0
 0  0      0 2985056  1676 254265384 0    0     0     8 5998 3167  0  0 100 0  0  0
 0  0      0 2952564  1676 254301360 0    0     0 1038474 12412 4513 0 0 100 0 0  0
 1  0      0 2924020  1676 254327452 0    0     0     0 4506 3339  0  0 100 0  0  0
 0  0      0 2897544  1676 254353024 0    0     0 617005 8317 5533 0  0 99  0  0  0
 1  0      0 2893956  1676 254351440 0    0     0 13404 4238 5950  0  0 100 0  0  0
 0  0      0 2898920  1676 254347852 0    0     0  4301 3682 4515  1  0 99  0  0  0
 0  0      0 2895584  1676 254346440 0    0     0  2715 4224 5124  0  0 100 0  0  0
 0  0      0 2890684  1676 254348680 0    0     0  2371 2282 2580  0  0 100 0  0  0
 0  0      0 2894208  1676 254350800 0    0     0  1933 2499 2717  0  0 100 0  0  0
 0  0      0 2894864  1676 254350356 0    0     0  1771 2265 2575  0  0 100 0  0  0
 0  0      0 2896860  1676 254350364 0    0     0  1060 2818 3082  0  0 100 0  0  0
 0  0      0 2895296  1676 254351204 0    0     0   902 2530 3037  0  0 100 0  0  0
 0  0      0 2895048  1676 254351876 0    0     0   667 2413 2979  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 2894732  1676 254352460 0    0     0   650 2855 5525  0  0 100 0  0  0
 1  0      0 2896568  1676 254348808 0    0     0   712 5099 9998  0  0 100 0  0  0
 0  0      0 2895352  1676 254348248 0    0     0   495 2839 3634  0  0 100 0  0  0
 0  0      0 2890152  1676 254347300 0    0     0   524 4638 6064  0  0 99  0  0  0
 0  0      0 2888736  1676 254347956 0    0     0   618 2266 2432  0  0 100 0  0  0
 0  0      0 2888452  1676 254348396 0    0     0   628 2866 3152  0  0 100 0  0  0
 0  0      0 2892028  1676 254349028 0    0     0   719 2265 2506  0  0 100 0  0  0
 0  0      0 2892092  1676 254349868 0    0     0   574 2481 2783  0  0 100 0  0  0
 0  0      0 2891656  1676 254350388 0    0     0   575 2414 2872  0  0 100 0  0  0
 0  0      0 2891832  1676 254350556 0    0     0   574 3286 3679  0  0 100 0  0  0
 0  0      0 2891696  1676 254351356 0    0     0   521 2954 6027  0  0 100 0  0  0
 0  0      0 2889716  1676 254347192 0    0     0   525 4011 5746  0  0 100 0  0  0
 0  0      0 2884096  1676 254347672 0    0     0   500 3359 4250  0  0 100 0  0  0
 0  0      0 2882768  1676 254347048 0    0     0   475 4568 5943  0  0 100 0  0  0
 0  0      0 2883088  1676 254347472 0    0     0   506 2464 2710  1  0 99  0  0  0
 0  0      0 2883352  1676 254347792 0    0     0   915 2478 2679  0  0 100 0  0  0
 0  0      0 2882928  1676 254348248 0    0     0   338 3259 7304  0  0 100 0  0  0
 0  0      0 2885704  1676 254347408 0    0     0   458 3111 3613  0  0 100 0  0  0
 0  0      0 2886048  1676 254348040 0    0    80   397 2787 3152  0  0 100 0  0  0
 0  0      0 2886624  1676 254348216 0    0     0   225 2458 2895  0  0 100 0  0  0
 0  0      0 2887384  1676 254348416 0    0     0   287 3043 4810  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 2886988  1676 254344988 0    0    32   391 4273 6529  0  0 100 0  0  0
 0  0      0 2878580  1676 254345156 0    0   200   429 3734 4913  0  0 100 0  0  0
 0  0      0 2878648  1676 254345876 0    0     0   529 4204 5885  0  0 100 0  0  0
 1  0      0 2878576  1676 254345876 0    0     0   567 2305 2609  0  0 100 0  0  0
 0  0      0 2880428  1676 254346532 0    0     0   442 2951 3468  0  0 100 0  0  0
 0  0      0 2878468  1676 254346876 0    0     0   536 2274 2665  0  0 100 0  0  0
 0  0      0 2879720  1676 254347300 0    0    64   491 3134 3747  0  0 100 0  0  0
 0  0      0 2879392  1676 254347636 0    0     0   510 2853 3556  0  0 100 0  0  0
 0  0      0 2883476  1676 254348036 0    0     0   571 3750 4637  0  0 100 0  0  0
 0  0      0 2883092  1676 254348276 0    0     0   509 2913 5717  0  0 100 0  0  0
 0  0      0 2884996  1676 254346648 0    0     0   563 5063 10186 0  0 100 0  0  0
 0  0      0 2879172  1676 254346936 0    0     0   528 3688 4567  0  0 100 0  0  0
 2  0      0 2878824  1676 254347408 0    0     0   546 4314 5862  0  0 100 0  0  0
 0  0      0 2879344  1676 254347764 0    0     0   448 2611 3319  0  0 100 0  0  0
 1  0      0 2855612  1676 254350560 0    0   828 28501 3306 6232  0  0 99  0  0  0
 0  0      0 2886452  1676 254311376 0    0  1576 23090 4160 6908  0  0 99  1  0  0
 0  0      0 2824084  1676 254336328 0    0  2316 65675 8683 14044 0  0 100 0  0  0
 0  0      0 2825296  1676 254336628 0    0     0     0 2234 2496  0  0 100 0  0  0
 0  0      0 2827116  1676 254336628 0    0     0     0 2513 3189  0  0 100 0  0  0
 2  0      0 2836832  1676 254335792 0    0     0     0 2669 5320  0  0 100 0  0  0
 0  0      0 2833860  1676 254335796 0    0     0     0 4371 6418  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 2841952  1676 254336112 0    0   256 16451 3234 4450  0  0 100 0  0  0
 0  0      0 2846284  1676 254336120 0    0     0     0 3830 5139  0  0 100 0  0  0
 0  0      0 2849096  1676 254336120 0    0     0     0 2483 2777  0  0 100 0  0  0
 0  0      0 2843720  1676 254335632 0    0   208  1112 3212 3835  0  0 100 0  0  0
 0  0      0 2828020  1676 254352740 0    0     0 32866 3648 7990  0  0 100 0  0  0
 0  0      0 2830020  1676 254353280 0    0     0     0 2413 2682  0  0 100 0  0  0
 0  0      0 2836040  1676 254353280 0    0     0     0 2258 2609  0  0 100 0  0  0
 0  0      0 2885632  1676 254335396 0    0   308  5345 7819 12863 0  0 100 0  0  0
 0  0      0 2889892  1676 254335320 0    0     0     0 3241 5622  0  0 100 0  0  0
 0  0      0 2938564  1676 254292940 0    0     0    20 5245 7692  0  0 100 0  0  0
 1  0      0 2936884  1676 254292136 0    0     4     0 3517 4938  0  0 100 0  0  0
 0  0      0 2941976  1676 254292144 0    0     0    36 4619 6817  0  0 100 0  0  0
 0  0      0 2840340  1676 254352304 0    0    56 63692 12726 19738 0 0 99  0  0  0
 0  0      0 2819952  1676 254352608 0    0     0   324 5554 9540  0  0 100 0  0  0
 0  0      0 2821232  1676 254352648 0    0     0     0 2450 3186  0  0 100 0  0  0
 0  0      0 2827608  1676 254352652 0    0     0     0 2619 3096  0  0 100 0  0  0
 0  0      0 2830524  1676 254352652 0    0     0     0 2248 2799  0  0 100 0  0  0
 0  0      0 2831232  1676 254352780 0    0     0     4 2732 3457  0  0 100 0  0  0
 0  0      0 2836544  1676 254352780 0    0     0     0 3178 6021  0  0 100 0  0  0
 0  0      0 2840632  1676 254352780 0    0     0  3196 5384 10627 0  0 100 0  0  0
 1  0      0 2837532  1676 254352784 0    0     0     0 2677 3511  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 2839844  1676 254352784 0    0     0     0 3634 5024  0  0 100 0  0  0
 0  1      0 2815164  1676 254367428 0    0     0 15940 6834 12317 0  0 100 0  0  0
 2  0      0 2810348  1676 254324964 0    0   136  1247 8570 14021 0  0 99  0  0  0
 0  0      0 2779360  1676 254324780 0    0     0     0 5974 8816  0  0 100 0  0  0
 0  0      0 2797400  1676 254324792 0    0     0     0 3305 3831  0  0 100 0  0  0
 0  0      0 2802904  1676 254324796 0    0     0     0 3908 5927  0  0 100 0  0  0
 0  0      0 2805552  1676 254324812 0    0     0  2572 3081 4048  0  0 100 0  0  0
 0  0      0 2801236  1676 254324864 0    0     4     0 4779 12961 0  0 100 0  0  0
 0  0      0 2802736  1676 254324864 0    0     0     0 4227 6803  0  0 100 0  0  0
 0  0      0 2803732  1676 254324868 0    0     0     8 3231 4351  0  0 100 0  0  0
 0  0      0 2817556  1676 254324868 0    0     0     0 4333 6231  0  0 100 0  0  0
