procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 66642652   1600 179341808    0    0     0 1138090 103990 606563 13  5 81  1  0  0
 8  0      0 66227424   1600 179341844    0    0     0 1071527 88414 540636 24  8 68  1  0  0
 1  1      0 66376524   1600 179718704    0    0     0 1120191 116326 717434 13  4 83  1  0  0
 0  1      0 66301084   1600 179636844    0    0     0 1038416 89638 578710 26  8 66  1  0  0
 2  1      0 66091872   1600 180079332    0    0     0 1098615 117515 783976 15  5 80  1  0  0
17  1      0 64261296   1600 180489060    0    0     0 1073937 103181 711821 28  9 62  1  0  0
112  1      0 65733428   1600 180440044    0    0     0 1097301 121425 882187 20  6 73  1  0  0
16  0      0 63725580   1600 180898864    0    0     0 1068359 113287 826081 30 10 60  0  0  0
 1  1      0 65246664   1600 180833788    0    0     0 1103847 130733 970919 20  6 73  1  0  0
 9  1      0 63186408   1600 181278872    0    0     0 1053400 104946 872853 30 10 59  0  0  0
171  0      0 64737776   1600 181216628    0    0     0 1090801 131847 1001392 24  7 68  0  0  0
14  0      0 62721368   1600 181681876    0    0     0 1076397 108843 931129 35 12 53  0  0  0
220  0      0 64502560   1600 181638716    0    0     0 1102232 154789 1474973 33  9 58  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
32  1      0 63331544   1600 182115056    0    0     0 1146196 157388 2006111 53 16 30  0  0  0
130  0      0 64368744   1600 182049428    0    0     0 1079492 152583 2774676 68 16 16  0  0  0
160  0      0 64077560   1600 182492044    0    0     0 1128578 158536 3377360 68 16 16  0  0  0
261  0      0 62195816   1600 182754256    0    0     0 1095358 124387 2455205 71 17 12  0  0  0
225  0      0 63887756   1600 182557776    0    0     0 1167570 151181 3157027 68 16 16  0  0  0
315  0      0 62920908   1600 182820012    0    0     0 1117607 141960 2882177 71 16 13  0  0  0
237  1      0 63326188   1600 182574352    0    0     0 1107771 136383 2539912 70 19 11  0  0  0
191  0      0 63424076   1600 182787416    0    0     0 1112895 156205 3324782 67 17 16  0  0  0
249  0      0 61755388   1600 183016816    0    0     0 1078388 130690 2537378 71 19  9  0  0  0
126  1      0 63548460   1600 182721960    0    0     0 1097065 150904 2815443 72 16 13  0  0  0
206  0      0 63422052   1600 182951428    0    0     0 1092727 167875 3296166 67 17 16  0  0  0
216  0      0 61626952   1600 183148156    0    0     0 1024769 132274 2216420 73 20  7  0  0  0
160  0      0 63620044   1600 182853304    0    0     0 1091405 157911 3084595 72 17 11  0  0  0
223  2      0 63348792   1600 183117292    0    0     0 1085605 172501 3234697 68 17 14  0  0  0
192  0      0 61653292   1600 183298876    0    0     0 1008893 162573 2198794 73 20  7  0  0  0
 2  1      0 63104848   1600 183168484    0    0     0 966354 110762 1323030 31  8 61  0  0  0
13  1      0 60801840   1600 183627428    0    0     0 1160002 75715 304840 16  6 77  1  0  0
 1  1      0 62552496   1600 183578380    0    0     0 1192444 95024 387581  9  2 88  1  0  0
20  1      0 60980324   1600 183889688    0    0     0 1175053 81945 324224 19  7 73  1  0  0
 1  1      0 62176336   1600 183955236    0    0     0 1180577 87249 370375  5  2 92  1  0  0
 5  1      0 61363892   1600 184020864    0    0     0 1110307 79169 328737 21  8 71  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 61678392   1600 184315792    0    0     0 1078915 88394 385195  6  2 91  1  0  0
 0  1      0 61805400   1600 184233888    0    0     0 1079282 75611 319703 18  7 74  1  0  0
13  1      0 61642544   1600 184643496    0    0     0 1133566 78660 360935  3  2 94  1  0  0
34  2      0 60085596   1600 185102424    0    0     0 1166441 83835 403251 13  7 79  1  0  0
 3  0      0 61282812   1600 185020588    0    0     0 1111933 88259 395177 13  3 84  1  0  0
35  1      0 59252796   1600 185430208    0    0     0 1066001 73739 359081 17  8 75  1  0  0
 1  1      0 61046316   1600 185348308    0    0     0 1095353 93487 447245 10  3 86  1  0  0
10  1      0 58884104   1600 185790732    0    0     0 1084535 80531 397599 17  8 75  1  0  0
 1  1      0 60662676   1600 185692452    0    0     0 1129947 95864 470989 13  3 83  1  0  0
18  2      0 58577592   1600 186102088    0    0     0 1112953 88253 435898 21  7 71  1  0  0
 1  1      0 60062292   1600 186069384    0    0     0 1094324 98435 524392 12  3 84  1  0  0
169  1      0 58468752   1600 186347912    0    0     0 993796 78980 402345 22  9 69  1  0  0
 1  1      0 59812188   1600 186364328    0    0     0 1007251 98526 531602  9  3 88  1  0  0
 7  1      0 58475096   1600 186577328    0    0     0 1005042 84822 441253 24  8 68  1  0  0
 4  1      0 59588376   1600 186659324    0    0     0 1039359 96562 544574 13  5 81  1  0  0
11  1      0 57417092   1600 187085312    0    0     0 1029714 86936 513729 25  9 65  1  0  0
 1  1      0 59237764   1600 186970648    0    0     0 980488 99748 596184 14  5 81  1  0  0
32  1      0 57667284   1600 187347508    0    0     0 938766 89524 552551 19  9 72  1  0  0
174  1      0 58841144   1600 187216432    0    0     0 951077 103917 595108 20  5 74  1  0  0
32  1      0 57295792   1600 187626112    0    0     0 960919 101088 665488 22  9 68  1  0  0
 2  0      0 58319372   1600 187511472    0    0     0 960456 106592 699541 23  6 70  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
33  1      0 57417064   1600 187921116    0    0     0 969339 110653 776342 23  8 69  1  0  0
 1  1      0 58292208   1600 187822840    0    0     0 1049173 116291 845100 27  9 63  0  0  0
34  0      0 57379808   1600 188265232    0    0     0 1022266 130896 991162 25  7 68  0  0  0
 3  1      0 57748960   1600 188183372    0    0     0 1046155 131004 1091752 35 11 54  0  0  0
61  1      0 57064904   1600 188658656    0    0     0 1069152 150579 1369931 32  9 59  0  0  0
139  1      0 57480164   1600 188593220    0    0     0 1072548 135554 1389025 46 15 39  0  0  0
 2  1      0 57175752   1600 189052136    0    0     0 1076336 192349 1966053 42 13 44  0  0  0
228  1      0 55397660   1600 189461900    0    0     0 1072479 137379 2157117 65 17 18  0  0  0
193  0      0 56917548   1600 189445824    0    0     0 1064930 171809 3082075 68 17 15  0  0  0
252  0      0 56102392   1600 189806388    0    0    48 1053899 149188 2962178 72 17 12  0  0  0
204  0      0 56788812   1600 189593572    0    0     0 1094393 124854 2591535 71 19 10  0  0  0
207  1      0 56633480   1600 189888700    0    0     0 1146745 154901 3318334 68 17 15  0  0  0
203  1      0 55545284   1600 190266040    0    0     0 1017422 127648 2838930 71 18 11  0  0  0
189  1      0 56380832   1600 189973616    0    0     0 1068592 133872 2704183 71 18 11  0  0  0
242  1      0 56265468   1600 190235876    0    0     0 1068742 153528 3337829 68 17 15  0  0  0
168  0      0 54362680   1600 190448916    0    0     0 1040258 123988 2317853 74 19  7  0  0  0
173  0      0 56288768   1600 190170504    0    0     0 1108779 158870 3070098 72 17 11  0  0  0
257  0      0 56052160   1600 190399996    0    0     0 1161415 156870 3217324 69 17 13  0  0  0
210  0      0 55074804   1600 190401260    0    0     0 1112052 136725 2238640 73 19  7  0  0  0
166  1      0 56178848   1600 190318452    0    0     0 1170953 159199 3242034 70 16 14  0  0  0
292  0      0 55416928   1600 190531640    0    0     0 1064944 156069 2904069 72 16 12  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
248  0      0 56219188   1600 190225832    0    0     0 998431 167272 2405503 73 20  7  0  0  0
214  0      0 56060200   1600 190488052    0    0     0 1074179 206931 3175169 72 18 10  0  0  0
33  1      0 53888312   1600 190930936    0    0     0 1002680 97845 1022253 31 11 58  0  0  0
 1  1      0 55488328   1600 190865464    0    0     0 1245717 86491 349444  9  2 88  1  0  0
 9  0      0 53329812   1600 191340680    0    0     0 1216633 76463 342462 17  8 75  1  0  0
 1  1      0 55017572   1600 191291584    0    0     0 1204445 89386 386697  8  2 89  1  0  0
19  1      0 53828904   1600 191488308    0    0     0 1126196 75398 309766 17  6 76  1  0  0
 1  1      0 54768532   1600 191668572    0    0     0 1157351 72015 348563  5  1 93  1  0  0
36  1      0 54291048   1600 192078228    0    0     0 1156482 88848 396347  9  3 88  1  0  0
 1  1      0 54306844   1600 192012836    0    0     0 1166017 79135 356575 18  7 75  1  0  0
33  2      0 53246364   1600 192455316    0    0     0 1153778 85698 400644 12  4 83  1  0  0
 1  1      0 53723332   1600 192373444    0    0     0 1166078 84606 382759 15  6 79  1  0  0
135  2      0 51891504   1600 192815828    0    0     0 1138356 82107 409463 13  7 79  1  0  0
 4  1      0 53487620   1600 192750336    0    0     0 1147109 95819 431287 15  4 81  1  0  0
164  2      0 51475260   1600 193176328    0    0     0 1105737 80114 397365 19  7 74  1  0  0
 1  1      0 53104028   1600 193110800    0    0     0 1153339 94449 472266 12  4 84  1  0  0
16  0      0 51162600   1600 193536784    0    0     0 1108611 89710 448777 18  7 74  1  0  0
 1  1      0 52740208   1600 193504036    0    0     0 1158671 99048 530091 10  3 86  1  0  0
 8  1      0 51807768   1600 193602396    0    0     0 1155747 84166 462275 21  8 70  1  0  0
 1  1      0 52192992   1600 193946468    0    0     0 1199074 107758 609983 12  4 83  1  0  0
 1  2      0 52229372   1600 193848184    0    0     0 1079011 84361 469174 23  8 69  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
33  1      0 51767340   1600 194306996    0    0     0 1117088 109481 630869 12  4 83  1  0  0
 3  0      0 51901760   1600 194225092    0    0     0 1104517 90227 535863 25  9 65  1  0  0
178  0      0 51264868   1600 194688996    0    0     0 1139417 108117 675917 15  5 79  1  0  0
 1  1      0 51581132   1600 194601968    0    0     0 1079123 98373 602293 22  8 69  1  0  0
156  0      0 50671096   1600 195064400    0    0     0 1111423 114046 751119 19  5 75  1  0  0
 4  0      0 51118800   1600 194970744    0    0    72 1045953 102489 692419 24  8 67  1  0  0
179  1      0 50330228   1600 195373180    0    0     0 956477 111180 745311 22  7 71  1  0  0
143  1      0 50625848   1600 195242692    0    0     0 924306 107312 749274 28 10 61  0  0  0
179  1      0 49799724   1600 195652828    0    0     0 980269 116951 876839 24  7 69  1  0  0
187  1      0 50365104   1600 195555028    0    0     0 991245 119727 939709 31 11 58  0  0  0
261  0      0 49910952   1600 195965084    0    0     0 996943 139668 1121915 26  8 65  0  0  0
 4  1      0 50199700   1600 195834360    0    0     0 892044 115035 1032152 39 12 49  0  0  0
217  1      0 49989756   1600 196227756    0    0     0 936015 155883 1410005 29  9 61  0  0  0
15  1      0 48994300   1600 196310032    0    0     0 927609 121764 1406541 48 15 37  0  0  0
175  0      0 49571848   1600 196523252    0    0     0 959087 184435 2045401 45 13 42  0  0  0
215  0      0 47836124   1600 196933084    0    0     0 919524 153607 2283334 64 19 17  0  0  0
188  1      0 49541024   1600 196785892    0    0     0 930523 157639 2839958 71 15 14  0  0  0
258  0      0 49704744   1600 196835184    0    0     0 322197 31980 308419  6 93  1  0  0  0
266  0      0 49773048   1600 196835260    0    0    72 204328 16533 12597  0 100  0  0  0  0
262  0      0 49849148   1600 196835244    0    0     0 173824 17844 14805  0 100  0  0  0  0
34  0      0 58164268   1600 196832376    0    0     0 963056 28655 35484  6 37 57  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 59224904   1600 196307684    0    0     0 1038080 33949 39771  8  3 89  0  0  0
36  1      0 57449288   1600 196307688    0    0     0 1015480 34770 54322  8  6 86  0  0  0
18  0      0 59187452   1600 195783420    0    0     0 1040952 45562 56412  5  1 94  0  0  0
12  0      0 57470272   1600 195767052    0    0     0 1031016 47072 46567 11  6 83  0  0  0
 2  0      0 59422860   1600 195259668    0    0     0 1046424 60624 68157  3  1 96  0  0  0
 4  0      0 59364576   1600 194850940    0    0     0 740798 80267 35541 12  6 82  0  0  0
32  0      0 60060524   1600 194752256    0    0     0     8 30547 77036  1  1 98  0  0  0
 0  0      0 60227652   1600 194244376    0    0     0   192 18941 14197 12  5 83  0  0  0
32  0      0 60187204   1600 194228044    0    0     0   912 31726 78461  4  1 95  0  0  0
 1  0      0 60865056   1600 193703744    0    0     0  4631 22312 28880 10  5 85  0  0  0
33  0      0 60141192   1600 193703756    0    0     0   680 28159 65552  6  4 90  0  0  0
 1  0      0 61800684   1600 193179484    0    0     0   800 27948 49042  8  1 90  0  0  0
17  0      0 60121108   1600 193179504    0    0     0   368 21880 43150 11  5 84  0  0  0
 2  0      0 62217080   1600 192655232    0    0     0     0 37483 71002  3  1 96  0  0  0
 1  0      0 62182876   1600 192147352    0    0     0     0 22899 22110 12  5 82  0  0  0
32  0      0 62379924   1600 192130984    0    0     0     0 31879 79060  3  1 96  0  0  0
 1  0      0 62889684   1600 191623092    0    0     0     0 18194 14646 11  5 85  0  0  0
35  0      0 62596744   1600 191606716    0    0     0   420 30062 73982  4  1 95  0  0  0
 1  0      0 63247008   1600 191082448    0    0     0     0 20142 20592  9  5 86  0  0  0
34  0      0 62943948   1600 191082464    0    0     0     0 30803 74729  5  1 94  0  0  0
 3  0      0 64089496   1600 190558192    0    0     0     0 26057 45662  7  4 89  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 62850692   1600 190558212    0    0     0     0 24900 50064  9  5 86  0  0  0
 2  0      0 64949084   1600 190033928    0    0     0     0 29016 60373  3  0 97  0  0  0
 2  0      0 65219820   1600 189542424    0    0     0     0 20239 29580 11  6 84  0  0  0
32  0      0 64961288   1600 189509684    0    0     0     0 31930 77086  5  1 94  0  0  0
 1  0      0 66234268   1600 188985408    0    0     0     0 25387 40581  7  5 88  0  0  0
33  0      0 64740100   1600 188985428    0    0     0     0 24348 54561  8  5 87  0  0  0
 1  0      0 66855348   1600 188461152    0    0     0    16 32085 61239  3  1 96  0  0  0
 7  0      0 66391832   1600 188051576    0    0     0     0 21469 33853 11  6 83  0  0  0
34  0      0 66682732   1600 187936908    0    0     0     0 33162 79307  5  1 94  0  0  0
 1  0      0 67841068   1600 187412644    0    0     0     0 26387 48345  7  5 88  0  0  0
26  0      0 66205864   1600 187412672    0    0     0    44 23479 50815  9  4 86  0  0  0
 2  0      0 68295340   1600 186888408    0    0     0     0 33268 64528  3  0 97  0  0  0
 3  0      0 68139704   1600 186364144    0    0     0     0 23682 34631 11  5 84  0  0  0
33  0      0 67942364   1600 186364160    0    0     0     0 31000 74774  5  1 94  0  0  0
 1  0      0 68944952   1600 185839888    0    0     0     0 24589 38793  7  5 88  0  0  0
32  0      0 67502112   1600 185839896    0    0     0     0 23572 54539  7  5 87  0  0  0
 1  0      0 69531316   1600 185315632    0    0     0   172 32471 64658  4  1 95  0  0  0
 5  0      0 69494816   1600 184856892    0    0     0     0 21530 29861 11  5 84  0  0  0
32  0      0 69815036   1600 184791376    0    0     0   396 31381 76879  4  1 95  0  0  0
 1  0      0 70851848   1600 184267112    0    0     0     0 23047 37902  8  5 88  0  0  0
24  0      0 69271212   1600 184267128    0    0     0     0 23533 52694  9  5 87  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 71242896   1600 183742856    0    0     0     4 31929 64126  4  1 96  0  0  0
 0  0      0 71359980   1600 183234972    0    0     0     0 22818 30249 11  5 84  0  0  0
32  0      0 71602700   1600 183218612    0    0     0     0 31296 77013  2  1 97  0  0  0
 1  0      0 71996024   1600 182694336    0    0     0     0 24977 35739 10  5 85  0  0  0
32  0      0 70713876   1600 182694348    0    0     0     0 26012 61483  6  5 89  0  0  0
 1  0      0 72792496   1600 182170076    0    0     0   532 21771 29823  5  1 94  0  0  0
32  0      0 71410440   1600 182170088    0    0     0     0 26038 62665  8  4 88  0  0  0
11  0      0 73286352   1600 181645724    0    0     0     0 30114 55942  4  1 95  0  0  0
19  0      0 71997476   1600 181547436    0    0     0     0 23719 37061 10  5 84  0  0  0
 1  0      0 73739012   1600 181121420    0    0     0     0 31095 73600  2  1 98  0  0  0
 2  0      0 74189440   1600 180597156    0    0     0     0 23600 30168 11  6 83  0  0  0
33  0      0 73251204   1600 180597176    0    0     0     0 25686 61348  6  4 90  0  0  0
 1  0      0 74607668   1600 180072904    0    0     0     0 31036 55555  6  2 92  0  0  0
24  0      0 73596800   1600 179990996    0    0     0     0 27628 43487 10  5 85  0  0  0
32  0      0 75439564   1600 179548648    0    0     0     0 31063 75109  2  1 98  0  0  0
 1  0      0 75895116   1600 179024388    0    0     0     0 21917 27296 11  5 84  0  0  0
32  0      0 75103320   1600 179024400    0    0     0     0 27929 68470  6  4 90  0  0  0
 1  0      0 76476408   1600 178500128    0    0     0     0 28588 50743  6  2 92  0  0  0
 2  0      0 74969772   1600 178500140    0    0     0     0 24385 41301  9  6 85  0  0  0
 1  0      0 76993748   1600 177975868    0    0     0     0 21649 47411  2  0 97  0  0  0
12  0      0 75718896   1600 177943120    0    0     0    36 24651 41262 10  5 85  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
38  0      0 77729704   1600 177451628    0    0     0     0 31875 80641  3  1 97  0  0  0
 1  0      0 77919804   1600 176927352    0    0     0     0 19158 20429 11  5 84  0  0  0
33  0      0 77579080   1600 176927368    0    0     0     0 31716 73489  5  2 92  0  0  0
 1  0      0 78411816   1600 176403092    0    0     0     4 25854 43383  7  4 89  0  0  0
32  0      0 77079232   1600 176403108    0    0     0    92 21311 48018 10  5 85  0  0  0
 2  0      0 79128584   1600 175878884    0    0     0     0 38353 77185  4  1 96  0  0  0
 3  0      0 78739360   1600 175370996    0    0     0   797 20838 24341 12  6 82  0  0  0
34  0      0 78583940   1600 175354636    0    0     0     0 30151 74525  5  1 94  0  0  0
 1  0      0 79572392   1600 174830348    0    0     0     0 23068 25087  9  5 86  0  0  0
32  0      0 78991392   1600 174830376    0    0     0     8 28694 66863  6  3 91  0  0  0
 2  0      0 80029116   1600 174306100    0    0     0     0 26619 38564  8  3 89  0  0  0
34  0      0 78772108   1600 174306116    0    0     0     0 22656 52853  9  5 86  0  0  0
 1  0      0 80879172   1600 173781840    0    0     0     0 26231 37900  4  1 95  0  0  0
34  0      0 79590308   1600 173781860    0    0     0     0 24760 54720  7  6 87  0  0  0
 1  0      0 81458420   1600 173257584    0    0     0   508 24538 33237  6  0 93  0  0  0
33  0      0 80346312   1600 173257600    0    0     0     0 26024 63667  7  5 88  0  0  0
 2  0      0 82446472   1600 172733328    0    0     0     0 30139 47535  6  1 93  0  0  0
34  0      0 80880684   1600 172733344    0    0     0     0 20174 43445 11  6 84  0  0  0
 2  0      0 82853964   1600 172209072    0    0     0     0 32478 59741  3  1 96  0  0  0
13  0      0 81147416   1600 172209084    0    0     0     0 22588 31473 12  5 83  0  0  0
 2  0      0 83004004   1600 171684812    0    0     0     0 27980 67173  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 83527300   1600 171160548    0    0     0     0 20420 24046 11  5 84  0  0  0
35  0      0 83184880   1600 171160528    0    0     0     0 31485 78240  5  1 94  0  0  0
 1  0      0 84084032   1600 170636260    0    0     0     0 25803 43436  7  5 88  0  0  0
 2  0      0 82562616   1600 170636276    0    0     0     8 22404 49094  9  5 86  0  0  0
 1  0      0 84574556   1600 170112004    0    0     0     0 31597 64980  3  1 96  0  0  0
 2  0      0 85000144   1600 169636892    0    0     0     0 21468 29669 11  5 84  0  0  0
32  0      0 85420112   1600 169587756    0    0     0     0 30905 73916  2  1 97  0  0  0
 1  0      0 86052668   1600 169063484    0    0     0     0 22567 29328  9  5 85  0  0  0
33  0      0 84877492   1600 169063480    0    0     0     0 27523 64039  6  5 89  0  0  0
17  0      0 86184312   1600 168539216    0    0     0     0 33686 67543  6  1 93  0  0  0
13  0      0 85465492   1600 168244336    0    0     0     0 24345 39381 11  4 84  0  0  0
33  0      0 86143256   1600 168014980    0    0     0     0 31130 77419  3  1 96  0  0  0
 1  0      0 86818432   1600 167490676    0    0     0     0 20975 31727  9  5 86  0  0  0
32  0      0 85938264   1600 167490692    0    0     0    76 25429 60860  6  5 89  0  0  0
 1  0      0 87943996   1600 166966420    0    0     0    44 30390 60567  5  1 94  0  0  0
13  0      0 87285036   1600 166687904    0    0     0   769 22145 34861 10  5 85  0  0  0
34  0      0 88495068   1600 166442168    0    0     0     0 31494 77195  3  1 96  0  0  0
 1  0      0 88979608   1600 165917896    0    0     0     0 17590 22272 10  5 85  0  0  0
32  0      0 88306172   1600 165917916    0    0     0     0 29560 71627  5  3 92  0  0  0
 1  0      0 89348228   1600 165393644    0    0     0     0 27647 50130  6  2 91  0  0  0
 4  0      0 87924508   1600 165393660    0    0     0     0 26601 46423  9  6 85  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
33  0      0 89703956   1600 164869388    0    0     0     0 33161 79905  3  1 96  0  0  0
 2  0      0 90092512   1600 164345124    0    0     0     0 19303 25854 10  6 84  0  0  0
32  0      0 89520680   1600 164345136    0    0     0     8 27725 65587  6  3 91  0  0  0
 2  0      0 90900556   1600 163820804    0    0     0   524 30489 61497  7  3 91  0  0  0
21  0      0 89466624   1600 163788052    0    0     0     0 25105 39962 10  6 85  0  0  0
33  0      0 91195024   1600 163296556    0    0     0     0 31460 76110  3  1 96  0  0  0
 1  0      0 91382400   1600 162772248    0    0     0     0 21052 28927  9  5 86  0  0  0
32  0      0 90553948   1600 162772272    0    0     0     0 24844 58673  6  5 89  0  0  0
 2  0      0 92473632   1600 162247996    0    0     0    16 30289 55130  6  1 94  0  0  0
12  0      0 91122264   1600 162231628    0    0     0     0 23984 39818  9  6 85  0  0  0
33  0      0 92901348   1600 161723720    0    0     0     0 33105 79980  4  1 96  0  0  0
 1  0      0 93686188   1600 161199444    0    0     0     0 16663 14636 10  5 85  0  0  0
32  0      0 93237796   1600 161199464    0    0     0     0 29593 72544  5  1 93  0  0  0
 2  0      0 94019476   1600 160675188    0    0     0     0 27758 48279  6  5 89  0  0  0
29  0      0 92543008   1600 160675204    0    0     0     0 21073 47423  9  6 85  0  0  0
 1  0      0 94632056   1600 160150932    0    0     0     0 30214 53853  3  0 97  0  0  0
17  0      0 93241960   1600 160134532    0    0     0     0 23347 37088 10  6 84  0  0  0
34  0      0 95137184   1600 159626584    0    0     0     4 31346 76293  3  1 96  0  0  0
 1  0      0 95637524   1600 159118672    0    0     0    40 18205 17570 10  5 85  0  0  0
32  0      0 95382788   1600 159102300    0    0     0     0 31730 77855  4  1 94  0  0  0
 2  0      0 96433512   1600 158578108    0    0     0   348 25906 43887  8  5 87  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
33  0      0 95094896   1600 158578124    0    0     0 119040 23989 51277  8  6 86  0  0  0
 1  0      0 97058052   1600 158053792    0    0     0 74592 35800 67390  4  1 95  0  0  0
 2  0      0 97020096   1600 157545916    0    0     0 74496 24955 32909 12  5 84  0  0  0
32  0      0 96988100   1600 157529512    0    0     0 67845 31138 74875  5  1 94  0  0  0
 1  0      0 98188860   1600 157005204    0    0     0 74752 25508 32512  7  4 88  0  0  0
32  0      0 97271120   1600 157005212    0    0     0 66860 27070 62853  6  5 90  0  0  0
 1  0      0 98331844   1600 156480944    0    0     0 74496 19503 20996  6  1 92  0  0  0
32  0      0 97733476   1600 156480944    0    0     0 74240 28625 67437  6  3 91  0  0  0
 1  0      0 98815580   1600 155956608    0    0     0 67072 26306 39225  7  2 90  0  0  0
32  0      0 97458752   1600 155956612    0    0     0 74496 25804 55401  8  5 87  0  0  0
15  0      0 99556292   1600 155432316    0    0     0 66816 34283 55256  5  1 94  0  0  0
 1  0      0 97828832   1600 155432328    0    0     0 74496 25335 37887 11  6 83  0  0  0
 3  0      0 99839364   1600 154908028    0    0     0 74496 32537 79974  3  0 97  0  0  0
 1  0      0 99605376   1600 154400144    0    0     0 67072 20391 18862 13  6 82  0  0  0
32  0      0 99765036   1600 154383748    0    0     0 74496 31563 75137  4  1 95  0  0  0
11  0      0 101002568   1600 153859444    0    0     0 67328 18756 12956 10  5 85  0  0  0
32  0      0 100682380   1600 153859452    0    0     0 74496 30988 73530  5  1 94  0  0  0
 1  0      0 101640608   1600 153335184    0    0     0 68688 25964 33774  9  4 87  0  0  0
32  0      0 100344432   1600 153335204    0    0     0 74752 26282 59225  6  5 88  0  0  0
 1  0      0 101626232   1600 152810924    0    0     0 67072 31034 48131  8  1 91  0  0  0
29  0      0 100281312   1600 152810940    0    0     0 74752 23044 46896 11  5 85  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 102141312   1600 152286672    0    0     0 74496 38929 66141  4  1 96  0  0  0
 6  0      0 102476364   1600 151844328    0    0     0 67072 26731 33688 11  5 83  0  0  0
34  0      0 102798940   1600 151762392    0    0     0 74496 31264 74709  4  1 95  0  0  0
 1  0      0 103225088   1600 151238080    0    0     0 67344 26393 37121  8  6 87  0  0  0
35  0      0 101853936   1600 151238080    0    0     0 75520 24575 53315  8  5 87  0  0  0
 1  0      0 104023540   1600 150713808    0    0     0 66816 35465 69311  4  1 96  0  0  0
 0  0      0 104561796   1600 150205928    0    0     0 74504 22663 29802 11  5 84  0  0  0
32  0      0 104529880   1600 150189560    0    0     0 74240 32982 80473  3  1 96  0  0  0
 2  0      0 105231312   1600 149665276    0    0     0 67328 27167 41250  9  5 86  0  0  0
33  0      0 103986920   1600 149665312    0    0     0 75624 27564 60330  7  5 88  0  0  0
 2  0      0 106031284   1600 149141052    0    0     0 67692 34723 66268  5  1 94  0  0  0
 2  0      0 105688920   1600 148665932    0    0     0 74500 23708 35646 11  5 84  0  0  0
33  0      0 105955284   1600 148616804    0    0     0 67482 32271 75305  4  1 95  0  0  0
 1  0      0 106852352   1600 148092532    0    0     0 75264 21725 27507  8  5 87  0  0  0
34  0      0 106072748   1600 148092552    0    0     0 67072 27195 63000  6  4 90  0  0  0
 1  0      0 107295944   1600 147568272    0    0     0 74240 30061 53270  6  2 93  0  0  0
10  0      0 105938416   1600 147568260    0    0     0 74496 25521 41527  9  6 85  0  0  0
 1  0      0 108216060   1600 147043980    0    0     0 67072 31407 74350  2  1 97  0  0  0
 1  0      0 108597544   1600 146519716    0    0     0 74496 23531 29314 11  5 84  0  0  0
32  0      0 107972584   1600 146519724    0    0     0 67076 29453 69196  6  3 91  0  0  0
 1  0      0 109229548   1600 145995452    0    0     0 74496 29557 48798  6  3 91  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 107719868   1600 145995468    0    0     0 74496 27376 52429 10  6 85  0  0  0
 1  0      0 109647008   1600 145471192    0    0     0 66816 21566 44615  2  0 98  0  0  0
 6  0      0 108109632   1600 145471212    0    0     0 74496 27059 43423  9  6 85  0  0  0
