Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:08:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:43       26    266131    2.00    0.00    0.00    0.00    2.00   101  barman-cloud-ba
02:09:43       26    266159    3.00    1.00    0.00    0.00    4.00    59  barman-cloud-ba
02:09:43       26    266189    1.00    0.00    0.00    0.00    1.00    49  barman-cloud-ba
02:09:43       26    266239    1.00    0.00    0.00    0.00    1.00    58  barman-cloud-ba
02:09:43       26    266297    2.00    0.00    0.00    0.00    2.00    78  barman-cloud-ba

02:09:43      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:44        0      2230    0.00    1.00    0.00    0.00    1.00    78  kworker/78:1-events
02:09:44        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:09:44    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:44        0    265920    1.00    0.00    0.00    0.00    1.00    28  sadc
02:09:44        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:44       26    265988   70.00   30.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:44       26    266027    1.00    1.00    0.00    0.00    2.00    55  barman-cloud-ba
02:09:44       26    266110    1.00    2.00    0.00    0.00    3.00   126  barman-cloud-ba
02:09:44       26    266114    3.00    0.00    0.00    0.00    3.00    45  barman-cloud-ba
02:09:44       26    266173    3.00    1.00    0.00    0.00    4.00   106  barman-cloud-ba
02:09:44       26    266219    3.00    0.00    0.00    0.00    3.00    51  barman-cloud-ba
02:09:44       26    266239    3.00    1.00    0.00    0.00    4.00    58  barman-cloud-ba
02:09:44       26    266243    2.00    1.00    0.00    0.00    3.00    96  barman-cloud-ba
02:09:44       26    266330    4.00    0.00    0.00    0.00    4.00    52  barman-cloud-ba

02:09:44      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:45        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:45        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:09:45    65532     13844    1.00    0.00    0.00    0.00    1.00    81  coredns
02:09:45        0    265933    0.00    2.00    0.00    0.00    2.00   120  pidstat
02:09:45       26    265988   83.00   17.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:45       26    266145    2.00    1.00    0.00    0.00    3.00    54  barman-cloud-ba
02:09:45       26    266149    1.00    2.00    0.00    0.00    3.00   126  barman-cloud-ba
02:09:45       26    266163    4.00    0.00    0.00    0.00    4.00    18  barman-cloud-ba
02:09:45       26    266177    4.00    0.00    0.00    0.00    4.00    34  barman-cloud-ba
02:09:45       26    266230    2.00    2.00    0.00    0.00    4.00    54  barman-cloud-ba
02:09:45       26    266393    2.00    1.00    0.00    0.00    3.00    82  barman-cloud-ba

02:09:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:46        0     10713    6.00    5.00    0.00    0.00   11.00    70  containerd
02:09:46        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:09:46        0     11371    0.00    1.00    0.00    0.00    1.00    18  aws-k8s-agent
02:09:46        0     11508    1.00    0.00    0.00    0.00    1.00    87  controller
02:09:46    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:46        0    265889    1.00    0.00    0.00    0.00    1.00    89  iostat
02:09:46        0    265933    1.00    1.00    0.00    0.00    2.00   120  pidstat
02:09:46       26    265988   78.00   22.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:46       26    266074    3.00    1.00    0.00    0.00    4.00    79  barman-cloud-ba
02:09:46       26    266183    4.00    0.00    0.00    0.00    4.00   113  barman-cloud-ba
02:09:46       26    266262    3.00    1.00    0.00    0.00    4.00   115  barman-cloud-ba
02:09:46       26    266277    3.00    0.00    0.00    0.00    3.00    40  barman-cloud-ba
02:09:46       26    266293    3.00    0.00    0.00    0.00    3.00    47  barman-cloud-ba
02:09:46       26    266320    2.00    2.00    0.00    0.00    4.00    63  barman-cloud-ba
02:09:46       26    266353    1.00    3.00    0.00    0.00    4.00    45  barman-cloud-ba
02:09:46       26    266358    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba
02:09:46       26    266378    1.00    0.00    0.00    0.00    1.00    59  barman-cloud-ba

02:09:46      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:47        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:47        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:09:47       26    255567    1.00    0.00    0.00    0.00    1.00    53  manager
02:09:47        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:47       26    265988   83.00   17.00    0.00    0.00  100.00   102  barman-cloud-ba
02:09:47       26    266210    3.00    1.00    0.00    0.00    4.00   120  barman-cloud-ba
02:09:47       26    266216    2.00    2.00    0.00    0.00    4.00    59  barman-cloud-ba
02:09:47       26    266236    2.00    2.00    0.00    0.00    4.00   114  barman-cloud-ba
02:09:47       26    266272    2.00    1.00    0.00    0.00    3.00   121  barman-cloud-ba
02:09:47       26    266277    1.00    0.00    0.00    0.00    1.00    40  barman-cloud-ba
02:09:47       26    266283    2.00    2.00    0.00    0.00    4.00     3  barman-cloud-ba
02:09:47       26    266310    1.00    2.00    0.00    0.00    3.00    75  barman-cloud-ba
02:09:47       26    266325    1.00    0.00    0.00    0.00    1.00   116  barman-cloud-ba
02:09:47       26    266378    1.00    3.00    0.00    0.00    4.00   124  barman-cloud-ba
02:09:47       26    266387    1.00    2.00    0.00    0.00    3.00    89  barman-cloud-ba
02:09:47       26    266391    4.00    0.00    0.00    0.00    4.00   104  barman-cloud-ba
02:09:47       26    266396    3.00    0.00    0.00    0.00    3.00     8  barman-cloud-ba

02:09:47      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:48        0      2186    1.00    0.00    0.00    0.00    1.00    56  kworker/56:1-mm_percpu_wq
02:09:48        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:48        0     10768    2.00    0.00    0.00    0.00    2.00    23  ssm-agent-worke
02:09:48        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:09:48        0     13727    1.00    0.00    0.00    0.00    1.00    63  containerd-shim
02:09:48    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:48    65532     13844    1.00    0.00    0.00    0.00    1.00   119  coredns
02:09:48     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:09:48     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:09:48        0    265728    0.00    1.00    0.00    0.00    1.00   114  containerd-shim
02:09:48        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:48       26    265988   81.00   19.00    0.00    0.00  100.00   102  barman-cloud-ba
02:09:48       26    266127    2.00    2.00    0.00    0.00    4.00    96  barman-cloud-ba
02:09:48       26    266249    3.00    1.00    0.00    0.00    4.00    52  barman-cloud-ba
02:09:48       26    266258    3.00    0.00    0.00    0.00    3.00   124  barman-cloud-ba
02:09:48       26    266288    4.00    1.00    0.00    0.00    5.00    33  barman-cloud-ba
02:09:48       26    266325    0.00    3.00    0.00    0.00    3.00   116  barman-cloud-ba
02:09:48       26    266340    0.00    1.00    0.00    0.00    1.00    58  barman-cloud-ba
02:09:48       26    266346    4.00    1.00    0.00    0.00    5.00    33  barman-cloud-ba
02:09:48       26    266363    3.00    0.00    0.00    0.00    3.00    58  barman-cloud-ba
02:09:48       26    266372    2.00    3.00    0.00    0.00    5.00   100  barman-cloud-ba
02:09:48       26    266404    4.00    1.00    0.00    0.00    5.00    36  barman-cloud-ba
02:09:48       26    266407    4.00    0.00    0.00    0.00    4.00   127  barman-cloud-ba
02:09:48       26    266441    4.00    0.00    0.00    0.00    4.00   119  barman-cloud-ba

02:09:48      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:49        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:49        0     10779    8.00    3.00    0.00    0.00   11.00   101  kubelet
02:09:49        0     10902    1.00    0.00    0.00    0.00    1.00   119  containerd-shim
02:09:49        0     13730    0.00    1.00    0.00    0.00    1.00    14  containerd-shim
02:09:49        0     17172    1.00    0.00    0.00    0.00    1.00    75  containerd-shim
02:09:49       26    255388    1.00    0.00    0.00    0.00    1.00    34  manager
02:09:49        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:49       26    265988   82.00   18.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:49       26    266027    1.00    0.00    0.00    0.00    1.00    55  barman-cloud-ba
02:09:49       26    266258    1.00    0.00    0.00    0.00    1.00   124  barman-cloud-ba
02:09:49       26    266336    3.00    2.00    0.00    0.00    5.00   105  barman-cloud-ba
02:09:49       26    266340    2.00    1.00    0.00    0.00    3.00    58  barman-cloud-ba
02:09:49       26    266374    3.00    0.00    0.00    0.00    3.00    49  barman-cloud-ba
02:09:49       26    266417    2.00    1.00    0.00    0.00    3.00    37  barman-cloud-ba
02:09:49       26    266418    4.00    0.00    0.00    0.00    4.00    48  barman-cloud-ba
02:09:49       26    266429    2.00    2.00    0.00    0.00    4.00    47  barman-cloud-ba
02:09:49       26    266439    3.00    0.00    0.00    0.00    3.00    97  barman-cloud-ba
02:09:49       26    266445    4.00    0.00    0.00    0.00    4.00    50  barman-cloud-ba
02:09:49       26    266471    4.00    0.00    0.00    0.00    4.00    41  barman-cloud-ba
02:09:49       26    266476    2.00    2.00    0.00    0.00    4.00    62  barman-cloud-ba
02:09:49       26    266493    2.00    2.00    0.00    0.00    4.00   118  barman-cloud-ba

02:09:49      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:50        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:09:50    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:50    65532     13844    1.00    1.00    0.00    0.00    2.00   119  coredns
02:09:50     1000     17351    2.00    0.00    0.00    0.00    2.00    28  metrics-server
02:09:50        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:50       26    265988   81.00   19.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:50       26    266267    3.00    1.00    0.00    0.00    4.00   109  barman-cloud-ba
02:09:50       26    266305    3.00    1.00    0.00    0.00    4.00    40  barman-cloud-ba
02:09:50       26    266380    3.00    1.00    0.00    0.00    4.00   125  barman-cloud-ba
02:09:50       26    266399    1.00    2.00    0.00    0.00    3.00    33  barman-cloud-ba
02:09:50       26    266413    3.00    1.00    0.00    0.00    4.00    43  barman-cloud-ba
02:09:50       26    266439    0.00    1.00    0.00    0.00    1.00    97  barman-cloud-ba
02:09:50       26    266457    1.00    1.00    0.00    0.00    2.00   107  barman-cloud-ba
02:09:50       26    266483    2.00    0.00    0.00    0.00    2.00   125  barman-cloud-ba
02:09:50       26    266499    2.00    1.00    0.00    0.00    3.00    39  barman-cloud-ba
02:09:50       26    266509    3.00    1.00    0.00    0.00    4.00    33  barman-cloud-ba
02:09:50       26    266519    2.00    2.00    0.00    0.00    4.00   124  barman-cloud-ba
02:09:50       26    266525    2.00    1.00    0.00    0.00    3.00    54  barman-cloud-ba

02:09:50      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:51        0      2212    0.00    1.00    0.00    0.00    1.00     3  kworker/3:1-events
02:09:51        0     10052    0.00    1.00    0.00    0.00    1.00    85  irqbalance
02:09:51        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:09:51    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:51    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
02:09:51        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:51       26    265988   86.00   14.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:51       26    266315    4.00    0.00    0.00    0.00    4.00    44  barman-cloud-ba
02:09:51       26    266385    4.00    0.00    0.00    0.00    4.00   124  barman-cloud-ba
02:09:51       26    266410    2.00    2.00    0.00    0.00    4.00   115  barman-cloud-ba
02:09:51       26    266427    3.00    1.00    0.00    0.00    4.00   108  barman-cloud-ba
02:09:51       26    266434    3.00    1.00    0.00    0.00    4.00   103  barman-cloud-ba
02:09:51       26    266447    3.00    0.00    0.00    0.00    3.00    37  barman-cloud-ba
02:09:51       26    266453    3.00    0.00    0.00    0.00    3.00   107  barman-cloud-ba
02:09:51       26    266455    1.00    0.00    0.00    0.00    1.00    43  barman-cloud-ba
02:09:51       26    266457    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba
02:09:51       26    266464    2.00    0.00    0.00    0.00    2.00   115  barman-cloud-ba
02:09:51       26    266467    3.00    1.00    0.00    0.00    4.00    40  barman-cloud-ba
02:09:51       26    266483    1.00    1.00    0.00    0.00    2.00   125  barman-cloud-ba
02:09:51       26    266499    0.00    1.00    0.00    0.00    1.00    39  barman-cloud-ba
02:09:51       26    266522    3.00    1.00    0.00    0.00    4.00    60  barman-cloud-ba

02:09:51      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:52        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:52        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:09:52    65532     13844    1.00    0.00    0.00    0.00    1.00   119  coredns
02:09:52    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
02:09:52        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:09:52       26    265988   95.00    5.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:52       26    266027    1.00    0.00    0.00    0.00    1.00    55  barman-cloud-ba
02:09:52       26    266349    2.00    1.00    0.00    0.00    3.00   105  barman-cloud-ba
02:09:52       26    266367    2.00    3.00    0.00    0.00    5.00   113  barman-cloud-ba
02:09:52       26    266402    2.00    2.00    0.00    0.00    4.00   117  barman-cloud-ba
02:09:52       26    266422    2.00    1.00    0.00    0.00    3.00   105  barman-cloud-ba
02:09:52       26    266424    1.00    0.00    0.00    0.00    1.00   101  barman-cloud-ba
02:09:52       26    266455    3.00    1.00    0.00    0.00    4.00    43  barman-cloud-ba
02:09:52       26    266461    2.00    0.00    0.00    0.00    2.00    40  barman-cloud-ba
02:09:52       26    266464    1.00    1.00    0.00    0.00    2.00   115  barman-cloud-ba
02:09:52       26    266474    1.00    0.00    0.00    0.00    1.00    38  barman-cloud-ba
02:09:52       26    266487    2.00    0.00    0.00    0.00    2.00   107  barman-cloud-ba
02:09:52       26    266503    4.00    0.00    0.00    0.00    4.00   110  barman-cloud-ba
02:09:52       26    266507    2.00    2.00    0.00    0.00    4.00   117  barman-cloud-ba
02:09:52       26    266514    2.00    2.00    0.00    0.00    4.00    44  barman-cloud-ba

02:09:52      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:53        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:09:53        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:53       26    265988   92.00    7.00    0.00    0.00   99.00    59  barman-cloud-ba
02:09:53       26    266424    3.00    0.00    0.00    0.00    3.00   101  barman-cloud-ba
02:09:53       26    266446    4.00    0.00    0.00    0.00    4.00    38  barman-cloud-ba
02:09:53       26    266449    2.00    2.00    0.00    0.00    4.00   105  barman-cloud-ba
02:09:53       26    266460    3.00    0.00    0.00    0.00    3.00    35  barman-cloud-ba
02:09:53       26    266474    2.00    1.00    0.00    0.00    3.00    38  barman-cloud-ba
02:09:53       26    266487    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba
02:09:53       26    266490    4.00    1.00    0.00    0.00    5.00   110  barman-cloud-ba
02:09:53       26    266495    3.00    2.00    0.00    0.00    5.00    21  barman-cloud-ba
02:09:53       26    266505    3.00    0.00    0.00    0.00    3.00    40  barman-cloud-ba
02:09:53       26    266511    4.00    0.00    0.00    0.00    4.00    99  barman-cloud-ba
02:09:53       26    266516    4.00    0.00    0.00    0.00    4.00    46  barman-cloud-ba
02:09:53       26    266527    4.00    0.00    0.00    0.00    4.00    45  barman-cloud-ba
02:09:53       26    266529    1.00    0.00    0.00    0.00    1.00   118  barman-cloud-ba

02:09:53      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:54        0     10779    2.00    3.00    0.00    0.00    5.00   101  kubelet
02:09:54    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:54    65532     13844    1.00    0.00    0.00    0.00    1.00   119  coredns
02:09:54    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:09:54        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:54       26    265988   91.00    9.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:54       26    266041    2.00    0.00    0.00    0.00    2.00    97  barman-cloud-ba
02:09:54       26    266042    1.00    3.00    0.00    0.00    4.00    63  barman-cloud-ba
02:09:54       26    266044    2.00    2.00    0.00    0.00    4.00    52  barman-cloud-ba
02:09:54       26    266048    4.00    0.00    0.00    0.00    4.00   114  barman-cloud-ba
02:09:54       26    266060    3.00    1.00    0.00    0.00    4.00   106  barman-cloud-ba
02:09:54       26    266065    3.00    2.00    0.00    0.00    5.00   106  barman-cloud-ba
02:09:54       26    266069    4.00    0.00    0.00    0.00    4.00    56  barman-cloud-ba
02:09:54       26    266091    3.00    1.00    0.00    0.00    4.00    29  barman-cloud-ba
02:09:54       26    266479    2.00    4.00    0.00    0.00    6.00   123  barman-cloud-ba
02:09:54       26    266497    4.00    0.00    0.00    0.00    4.00   125  barman-cloud-ba
02:09:54       26    266529    2.00    0.00    0.00    0.00    2.00   118  barman-cloud-ba

02:09:54      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:55        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:55        0     10779   10.00    3.00    0.00    0.00   13.00   101  kubelet
02:09:55    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:55     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:09:55        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:55       26    265988   89.00   11.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:55       26    266041    1.00    1.00    0.00    0.00    2.00    97  barman-cloud-ba
02:09:55       26    266052    3.00    0.00    0.00    0.00    3.00   105  barman-cloud-ba
02:09:55       26    266056    2.00    0.00    0.00    0.00    2.00    51  barman-cloud-ba
02:09:55       26    266078    3.00    0.00    0.00    0.00    3.00   125  barman-cloud-ba
02:09:55       26    266087    2.00    2.00    0.00    0.00    4.00    59  barman-cloud-ba
02:09:55       26    266097    3.00    1.00    0.00    0.00    4.00   106  barman-cloud-ba
02:09:55       26    266101    2.00    2.00    0.00    0.00    4.00    55  barman-cloud-ba
02:09:55       26    266119    2.00    2.00    0.00    0.00    4.00    88  barman-cloud-ba
02:09:55       26    266136    3.00    0.00    0.00    0.00    3.00    56  barman-cloud-ba
02:09:55       26    266194    4.00    0.00    0.00    0.00    4.00   117  barman-cloud-ba
02:09:55       26    266199    2.00    1.00    0.00    0.00    3.00     9  barman-cloud-ba
02:09:55       26    266206    4.00    0.00    0.00    0.00    4.00    97  barman-cloud-ba

02:09:55      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:56        0      1502    1.00    0.00    0.00    0.00    1.00     9  kworker/9:1-xfs-inodegc/nvme0n1p1
02:09:56        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
02:09:56        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:09:56    65532     13844    2.00    1.00    0.00    0.00    3.00   119  coredns
02:09:56     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:09:56        0    254731    1.00    0.00    0.00    0.00    1.00     5  kworker/u513:23-events_unbound
02:09:56        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:56       26    265988   82.00   18.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:56       26    266027    1.00    0.00    0.00    0.00    1.00    55  barman-cloud-ba
02:09:56       26    266056    0.00    1.00    0.00    0.00    1.00    51  barman-cloud-ba
02:09:56       26    266082    4.00    1.00    0.00    0.00    5.00     1  barman-cloud-ba
02:09:56       26    266105    3.00    0.00    0.00    0.00    3.00   123  barman-cloud-ba
02:09:56       26    266124    3.00    1.00    0.00    0.00    4.00    79  barman-cloud-ba
02:09:56       26    266131    3.00    2.00    0.00    0.00    5.00    46  barman-cloud-ba
02:09:56       26    266142    4.00    1.00    0.00    0.00    5.00    34  barman-cloud-ba
02:09:56       26    266155    3.00    0.00    0.00    0.00    3.00    46  barman-cloud-ba
02:09:56       26    266159    4.00    1.00    0.00    0.00    5.00    59  barman-cloud-ba
02:09:56       26    266168    4.00    1.00    0.00    0.00    5.00    91  barman-cloud-ba
02:09:56       26    266189    4.00    0.00    0.00    0.00    4.00    49  barman-cloud-ba
02:09:56       26    266199    0.00    1.00    0.00    0.00    1.00     9  barman-cloud-ba
02:09:56       26    266225    3.00    1.00    0.00    0.00    4.00    54  barman-cloud-ba
02:09:56       26    266297    1.00    0.00    0.00    0.00    1.00    78  barman-cloud-ba

02:09:56      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:57        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:09:57        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:09:57        0     11371    1.00    0.00    0.00    0.00    1.00    18  aws-k8s-agent
02:09:57    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:57        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:57       26    265988   74.00   24.00    0.00    0.00   98.00    38  barman-cloud-ba
02:09:57       26    266110    2.00    1.00    0.00    0.00    3.00   126  barman-cloud-ba
02:09:57       26    266114    3.00    1.00    0.00    0.00    4.00    45  barman-cloud-ba
02:09:57       26    266145    4.00    0.00    0.00    0.00    4.00    54  barman-cloud-ba
02:09:57       26    266173    2.00    2.00    0.00    0.00    4.00   106  barman-cloud-ba
02:09:57       26    266177    3.00    0.00    0.00    0.00    3.00    34  barman-cloud-ba
02:09:57       26    266219    4.00    0.00    0.00    0.00    4.00    51  barman-cloud-ba
02:09:57       26    266230    1.00    0.00    0.00    0.00    1.00    78  barman-cloud-ba
02:09:57       26    266239    3.00    0.00    0.00    0.00    3.00    58  barman-cloud-ba
02:09:57       26    266243    3.00    1.00    0.00    0.00    4.00    96  barman-cloud-ba
02:09:57       26    266297    2.00    2.00    0.00    0.00    4.00    78  barman-cloud-ba
02:09:57       26    266330    4.00    0.00    0.00    0.00    4.00    52  barman-cloud-ba

02:09:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:58        0      2241    0.00    1.00    0.00    0.00    1.00   115  kworker/115:1-xfs-inodegc/nvme0n1p1
02:09:58        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:58        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:09:58        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:58       26    265988   83.00   18.00    0.00    0.00  101.00    38  barman-cloud-ba
02:09:58       26    266074    2.00    2.00    0.00    0.00    4.00    79  barman-cloud-ba
02:09:58       26    266149    4.00    0.00    0.00    0.00    4.00   126  barman-cloud-ba
02:09:58       26    266163    4.00    0.00    0.00    0.00    4.00    58  barman-cloud-ba
02:09:58       26    266183    4.00    1.00    0.00    0.00    5.00   113  barman-cloud-ba
02:09:58       26    266230    1.00    1.00    0.00    0.00    2.00    94  barman-cloud-ba
02:09:58       26    266262    3.00    1.00    0.00    0.00    4.00   115  barman-cloud-ba
02:09:58       26    266293    3.00    1.00    0.00    0.00    4.00    47  barman-cloud-ba
02:09:58       26    266320    2.00    1.00    0.00    0.00    3.00    10  barman-cloud-ba
02:09:58       26    266353    3.00    1.00    0.00    0.00    4.00    45  barman-cloud-ba
02:09:58       26    266358    3.00    1.00    0.00    0.00    4.00    40  barman-cloud-ba
02:09:58       26    266393    2.00    2.00    0.00    0.00    4.00   123  barman-cloud-ba

02:09:58      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:59        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:59        0     10779    0.00    2.00    0.00    0.00    2.00   101  kubelet
02:09:59        0     10902    1.00    0.00    0.00    0.00    1.00   119  containerd-shim
02:09:59    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:59    65532     13844    1.00    1.00    0.00    0.00    2.00   119  coredns
02:09:59        0     33538    0.00    1.00    0.00    0.00    1.00     5  containerd-shim
02:09:59    10001     36048    1.00    0.00    0.00    0.00    1.00    58  cnpg-i-pgbackre
02:09:59        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:59       26    265988   87.00   11.00    0.00    0.00   98.00    38  barman-cloud-ba
02:09:59       26    266210    3.00    0.00    0.00    0.00    3.00   120  barman-cloud-ba
02:09:59       26    266216    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba
02:09:59       26    266236    2.00    1.00    0.00    0.00    3.00   114  barman-cloud-ba
02:09:59       26    266272    4.00    0.00    0.00    0.00    4.00   121  barman-cloud-ba
02:09:59       26    266277    3.00    0.00    0.00    0.00    3.00    30  barman-cloud-ba
02:09:59       26    266283    3.00    0.00    0.00    0.00    3.00   118  barman-cloud-ba
02:09:59       26    266310    3.00    2.00    0.00    0.00    5.00   123  barman-cloud-ba
02:09:59       26    266378    2.00    2.00    0.00    0.00    4.00    25  barman-cloud-ba
02:09:59       26    266387    3.00    2.00    0.00    0.00    5.00    89  barman-cloud-ba
02:09:59       26    266391    2.00    1.00    0.00    0.00    3.00    27  barman-cloud-ba
02:09:59       26    266396    1.00    1.00    0.00    0.00    2.00    97  barman-cloud-ba

02:09:59      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:10:00        0     10779    0.00    2.00    0.00    0.00    2.00   101  kubelet
02:10:00        0    265889    1.00    0.00    0.00    0.00    1.00    89  iostat
02:10:00        0    265892    0.00    1.00    0.00    0.00    1.00    33  vmstat
02:10:00        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:10:00       26    265988   85.00   15.00    0.00    0.00  100.00    38  barman-cloud-ba
02:10:00       26    266027    1.00    0.00    0.00    0.00    1.00    55  barman-cloud-ba
02:10:00       26    266127    3.00    0.00    0.00    0.00    3.00    56  barman-cloud-ba
02:10:00       26    266249    0.00    3.00    0.00    0.00    3.00    21  barman-cloud-ba
02:10:00       26    266288    2.00    1.00    0.00    0.00    3.00    33  barman-cloud-ba
02:10:00       26    266325    4.00    2.00    0.00    0.00    6.00   116  barman-cloud-ba
02:10:00       26    266346    4.00    0.00    0.00    0.00    4.00    33  barman-cloud-ba
02:10:00       26    266363    4.00    1.00    0.00    0.00    5.00    58  barman-cloud-ba
02:10:00       26    266372    1.00    0.00    0.00    0.00    1.00   100  barman-cloud-ba
02:10:00       26    266396    2.00    1.00    0.00    0.00    3.00    97  barman-cloud-ba
02:10:00       26    266404    2.00    1.00    0.00    0.00    3.00    36  barman-cloud-ba
02:10:00       26    266407    4.00    0.00    0.00    0.00    4.00   127  barman-cloud-ba
02:10:00       26    266441    4.00    0.00    0.00    0.00    4.00   119  barman-cloud-ba

02:10:00      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:10:01    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:10:01     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:10:01     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:10:01        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
