Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:08:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:16    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:16    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:16    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:16    enidbf23aa60a5      5.00      4.00      0.81      0.83      0.00      0.00      0.00      0.00
02:09:16    eni18e702d09ed      4.00      3.00      0.78      0.79      0.00      0.00      0.00      0.00
02:09:16    eni57210d8fe98   3557.00   4347.00 125187.44    322.88      0.00      0.00      0.00     10.26

02:09:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:17           lo    216.00    216.00     16.35     16.35      0.00      0.00      0.00      0.00
02:09:17         ens5   4927.00  41556.00    292.42 131893.39      0.00      0.00      0.00      0.00
02:09:17    eni9c774036886     35.00     35.00      7.61      3.63      0.00      0.00      0.00      0.00
02:09:17    eni5fd491a8520     36.00     36.00      7.42      3.75      0.00      0.00      0.00      0.00
02:09:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:17    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:17    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:17    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:17    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:17    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:09:17    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:17    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:09:17    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:09:17    eni0afda04f433      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:09:17    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:17    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:17    eni57210d8fe98   3238.00   4956.00 129765.20    360.12      0.00      0.00      0.00     10.63

02:09:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:18           lo    238.00    238.00     17.11     17.11      0.00      0.00      0.00      0.00
02:09:18         ens5   7603.00  78055.00    388.36 130252.53      0.00      0.00      0.00      0.00
02:09:18    eni9c774036886     39.00     39.00      8.06      3.87      0.00      0.00      0.00      0.00
02:09:18    eni5fd491a8520     32.00     33.00      5.76      3.46      0.00      0.00      0.00      0.00
02:09:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:18    eni46def74d622     11.00     13.00      4.44      2.61      0.00      0.00      0.00      0.00
02:09:18    eni863f1470662     11.00     14.00      4.42      2.77      0.00      0.00      0.00      0.00
02:09:18    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:18    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:18    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:18    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:18    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:18    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:18    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:18    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:09:18    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
02:09:18    eni57210d8fe98   2988.00   7605.00 126268.85    462.30      0.00      0.00      0.00     10.34

02:09:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:19           lo    195.00    195.00     14.75     14.75      0.00      0.00      0.00      0.00
02:09:19         ens5   5874.00  60013.00    319.10 138670.21      0.00      0.00      0.00      0.00
02:09:19    eni9c774036886     24.00     24.00      5.27      2.45      0.00      0.00      0.00      0.00
02:09:19    eni5fd491a8520     36.00     36.00      7.54      3.66      0.00      0.00      0.00      0.00
02:09:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:19    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:19    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:19    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:19    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:19    eni7a106f4e85a      5.00      4.00      0.83      0.93      0.00      0.00      0.00      0.00
02:09:19    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:19    eni95c2a9260c8      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:09:19    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:19    eni0afda04f433      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:09:19    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:19    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:09:19    eni57210d8fe98   2958.00   5879.00 135731.50    387.86      0.00      0.00      0.00     11.12

02:09:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:20           lo    151.00    151.00     12.20     12.20      0.00      0.00      0.00      0.00
02:09:20         ens5   7370.00  86643.00    376.21 142714.80      0.00      0.00      0.00      0.00
02:09:20    eni9c774036886     39.00     39.00      7.64      3.92      0.00      0.00      0.00      0.00
02:09:20    eni5fd491a8520     32.00     32.00      6.16      3.25      0.00      0.00      0.00      0.00
02:09:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:20    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:20    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:20    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:20    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:20    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:20    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:20    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:20    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:09:20    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:20    enidbf23aa60a5      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:09:20    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:09:20    eni57210d8fe98   3008.00   7383.00 138124.87    448.71      0.00      0.00      0.00     11.32

02:09:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:21           lo    154.00    154.00     12.30     12.30      0.00      0.00      0.00      0.00
02:09:21         ens5   7055.00  66355.00    376.37 130558.06      0.00      0.00      0.00      0.00
02:09:21    eni9c774036886     43.00     43.00      8.84      4.68      0.00      0.00      0.00      0.00
02:09:21    eni5fd491a8520     33.00     33.00      6.68      3.68      0.00      0.00      0.00      0.00
02:09:21         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:21    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:21    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:21    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:21    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:21    eni7a106f4e85a     11.00     10.00      1.21      1.23      0.00      0.00      0.00      0.00
02:09:21    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:21    eni95c2a9260c8      3.00      2.00      0.34      0.25      0.00      0.00      0.00      0.00
02:09:21    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:21    eni0afda04f433      6.00      6.00      0.88      1.04      0.00      0.00      0.00      0.00
02:09:21    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:21    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:21    eni57210d8fe98   3362.00   7061.00 127184.10    452.55      0.00      0.00      0.00     10.42

02:09:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:22           lo    195.00    195.00     14.84     14.84      0.00      0.00      0.00      0.00
02:09:22         ens5   6031.00  55628.00    325.22 132254.72      0.00      0.00      0.00      0.00
02:09:22    eni9c774036886     32.00     32.00      7.04      3.25      0.00      0.00      0.00      0.00
02:09:22    eni5fd491a8520     28.00     28.00      5.77      2.86      0.00      0.00      0.00      0.00
02:09:22         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:22    eni46def74d622      3.00      2.00      0.26      2.63      0.00      0.00      0.00      0.00
02:09:22    eni863f1470662      3.00      3.00      0.26      2.70      0.00      0.00      0.00      0.00
02:09:22    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:22    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:22    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:22    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:22    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:22    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:22    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:22    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:09:22    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:09:22    eni57210d8fe98   3357.00   6050.00 129766.31    396.61      0.00      0.00      0.00     10.63

02:09:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:23           lo    219.00    219.00     15.87     15.87      0.00      0.00      0.00      0.00
02:09:23         ens5   5608.00  65984.00    303.01 146682.17      0.00      0.00      0.00      0.00
02:09:23    eni9c774036886     35.00     35.00      7.25      3.71      0.00      0.00      0.00      0.00
02:09:23    eni5fd491a8520     26.00     26.00      5.65      2.66      0.00      0.00      0.00      0.00
02:09:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:23    eni46def74d622      0.00      1.00      0.00      0.06      0.00      0.00      0.00      0.00
02:09:23    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:23    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:23    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:23    eni7a106f4e85a     12.00     15.00      3.39      3.26      0.00      0.00      0.00      0.00
02:09:23    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:23    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:23    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:23    eni0afda04f433      5.00      5.00      0.94      1.10      0.00      0.00      0.00      0.00
02:09:23    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:23    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:23    eni57210d8fe98   3565.00   5608.00 142961.74    364.93      0.00      0.00      0.00     11.71

02:09:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:24           lo    192.00    192.00     14.43     14.43      0.00      0.00      0.00      0.00
02:09:24         ens5   7880.00  66476.00    409.47 130839.08      0.00      0.00      0.00      0.00
02:09:24    eni9c774036886     28.00     28.00      5.99      2.82      0.00      0.00      0.00      0.00
02:09:24    eni5fd491a8520     43.00     43.00      9.04      4.59      0.00      0.00      0.00      0.00
02:09:24         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:24    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:24    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:24    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:24    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:24    eni7a106f4e85a      9.00     12.00      2.70      2.63      0.00      0.00      0.00      0.00
02:09:24    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:24    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:24    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:24    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:24    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:09:24    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:09:24    eni57210d8fe98   2783.00   7904.00 127425.86    491.87      0.00      0.00      0.00     10.44

02:09:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:25           lo    157.00    157.00     12.42     12.42      0.00      0.00      0.00      0.00
02:09:25         ens5   6343.00  48323.00    346.07 139121.28      0.00      0.00      0.00      0.00
02:09:25    eni9c774036886     28.00     28.00      5.88      2.90      0.00      0.00      0.00      0.00
02:09:25    eni5fd491a8520     32.00     32.00      6.93      3.20      0.00      0.00      0.00      0.00
02:09:25         ens6      1.00      2.00      0.09      0.17      0.00      0.00      0.00      0.00
02:09:25    eni46def74d622     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
02:09:25    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
02:09:25    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:25    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:25    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:09:25    eni6d04481d948      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
02:09:25    eni95c2a9260c8      4.00      3.00      0.92      0.88      0.00      0.00      0.00      0.00
02:09:25    enic47e233eae6      7.00      7.00      0.59      0.61      0.00      0.00      0.00      0.00
02:09:25    eni0afda04f433      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
02:09:25    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:25    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:25    eni57210d8fe98   3544.00   6360.00 136782.18    422.34      0.00      0.00      0.00     11.21

02:09:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:26           lo    178.00    178.00     13.45     13.45      0.00      0.00      0.00      0.00
02:09:26         ens5   7573.00  73976.00    401.74 141619.40      0.00      0.00      0.00      0.00
02:09:26    eni9c774036886     30.00     30.00      6.26      3.12      0.00      0.00      0.00      0.00
02:09:26    eni5fd491a8520     30.00     30.00      6.54      2.98      0.00      0.00      0.00      0.00
02:09:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:26    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:26    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:09:26    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:26    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:26    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:26    eni6d04481d948      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:09:26    eni95c2a9260c8      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:09:26    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:26    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:26    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:09:26    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:09:26    eni57210d8fe98   3842.00   7590.00 137749.12    484.81      0.00      0.00      0.00     11.28

02:09:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:27           lo    222.00    222.00     16.84     16.84      0.00      0.00      0.00      0.00
02:09:27         ens5   6086.00  65612.00    333.86 129595.13      0.00      0.00      0.00      0.00
02:09:27    eni9c774036886     32.00     32.00      6.62      3.33      0.00      0.00      0.00      0.00
02:09:27    eni5fd491a8520     38.00     38.00      8.32      3.79      0.00      0.00      0.00      0.00
02:09:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:27    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:09:27    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:09:27    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:27    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:27    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:09:27    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:27    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:09:27    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:09:27    eni0afda04f433      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
02:09:27    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:27    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:27    eni57210d8fe98   2689.00   6123.00 126225.18    403.02      0.00      0.00      0.00     10.34

02:09:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:28           lo    207.00    207.00     15.16     15.16      0.00      0.00      0.00      0.00
02:09:28         ens5   7726.00  73655.00    396.81 141186.74      0.00      0.00      0.00      0.00
02:09:28    eni9c774036886     36.00     36.00      6.77      3.79      0.00      0.00      0.00      0.00
02:09:28    eni5fd491a8520     35.00     36.00      7.06      3.52      0.00      0.00      0.00      0.00
02:09:28         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:28    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
02:09:28    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
02:09:28    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:28    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:28    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:28    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:28    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:28    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:28    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:28    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:09:28    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:09:28    eni57210d8fe98   3197.00   7734.00 137541.24    475.46      0.00      0.00      0.00     11.27

02:09:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:29           lo    178.00    178.00     13.63     13.63      0.00      0.00      0.00      0.00
02:09:29         ens5   5042.00  35054.00    288.41 131543.19      0.00      0.00      0.00      0.00
02:09:29    eni9c774036886     28.00     28.00      6.01      2.86      0.00      0.00      0.00      0.00
02:09:29    eni5fd491a8520     33.00     33.00      6.89      3.54      0.00      0.00      0.00      0.00
02:09:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:29    eni46def74d622      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:09:29    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:29    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:29    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:29    eni7a106f4e85a      5.00      6.00      0.86      1.10      0.00      0.00      0.00      0.00
02:09:29    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:29    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:09:29    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:29    eni0afda04f433      5.00      4.00      0.85      0.82      0.00      0.00      0.00      0.00
02:09:29    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:29    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:09:29    eni57210d8fe98   3595.00   5050.00 129639.46    357.12      0.00      0.00      0.00     10.62

02:09:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:30           lo    180.00    180.00     13.79     13.79      0.00      0.00      0.00      0.00
02:09:30         ens5   6250.00  40221.00    346.12 122552.37      0.00      0.00      0.00      0.00
02:09:30    eni9c774036886     49.00     49.00      9.99      4.89      0.00      0.00      0.00      0.00
02:09:30    eni5fd491a8520     21.00     21.00      3.75      2.09      0.00      0.00      0.00      0.00
02:09:30         ens6      2.00      2.00      0.14      0.17      0.00      0.00      0.00      0.00
02:09:30    eni46def74d622     25.00     24.00      5.10      4.79      0.00      0.00      0.00      0.00
02:09:30    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:30    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:30    enic667095f2f6      2.00      2.00      0.17      0.17      0.00      0.00      0.00      0.00
02:09:30    eni7a106f4e85a      2.00      2.00      0.13      0.44      0.00      0.00      0.00      0.00
02:09:30    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:30    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:09:30    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:09:30    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:30    enidbf23aa60a5      7.00      8.00      0.99      1.06      0.00      0.00      0.00      0.00
02:09:30    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:09:30    eni57210d8fe98   3084.00   6245.00 120494.25    420.38      0.00      0.00      0.00      9.87

02:09:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:31           lo    177.00    177.00     13.86     13.86      0.00      0.00      0.00      0.00
02:09:31         ens5   6521.00  42648.00    364.01 140980.30      0.00      0.00      0.00      0.00
02:09:31    eni9c774036886     40.00     40.00      8.79      4.05      0.00      0.00      0.00      0.00
02:09:31    eni5fd491a8520     30.00     30.00      6.15      3.07      0.00      0.00      0.00      0.00
02:09:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:31    eni46def74d622      4.00      3.00      0.99      0.27      0.00      0.00      0.00      0.00
02:09:31    eni863f1470662      5.00      6.00      1.45      0.54      0.00      0.00      0.00      0.00
02:09:31    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:31    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:31    eni7a106f4e85a      4.00      3.00      0.76      0.85      0.00      0.00      0.00      0.00
02:09:31    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:31    eni95c2a9260c8      2.00      2.00      0.13      0.37      0.00      0.00      0.00      0.00
02:09:31    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:31    eni0afda04f433      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:09:31    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:31    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:31    eni57210d8fe98   3760.00   6540.00 138810.49    448.78      0.00      0.00      0.00     11.37

02:09:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:32           lo    170.00    170.00     13.06     13.06      0.00      0.00      0.00      0.00
02:09:32         ens5   6124.00  67300.00    325.73 141442.70      0.00      0.00      0.00      0.00
02:09:32    eni9c774036886     28.00     28.00      5.59      2.90      0.00      0.00      0.00      0.00
02:09:32    eni5fd491a8520     32.00     32.00      7.22      3.21      0.00      0.00      0.00      0.00
02:09:32         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:32    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:32    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:32    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:32    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:32    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:09:32    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
