procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 27560140   1600 220570456    0    0     0 976269 73268 403320  6  2 91  1  0  0
 1  0      0 27108224   1600 221012448    0    0 49152 961590 76343 421337  7  3 90  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 26681492   1600 221438828    0    0 16384 963143 80246 452418  9  3 88  1  0  0
 0  2      0 26663260   1600 221463732    0    0 35456 901267 71529 394270  8  3 89  1  0  0
 1  1      0 26551860   1600 221548800    0    0 60800 897330 78045 440171  9  3 87  1  0  0
149  2      0 26535072   1600 221588668    0    0 49324 861398 77030 447317  8  3 88  1  0  0
 2  1      0 26131364   1600 221981660    0    0 49152 794936 72059 416754  7  2 90  1  0  0
 2  1      0 26130820   1600 222005228    0    0 49152 831601 74585 467148  8  3 88  1  0  0
 0  1      0 25723656   1600 222398748    0    0 49384 863982 78758 478114  6  2 91  1  0  0
 0  1      0 25712088   1600 222454768    0    0 49152 850104 80547 543575  9  3 87  1  0  0
 0  2      0 25300876   1600 222849064    0    0 16484 926209 88866 599416 12  4 84  1  0  0
 1  0      0 25119636   1600 223001164    0    0 32768 1127615 106508 777790 14  5 81  1  0  0
 1  0      0 24933560   1600 223201576    0    0 33016 1098572 120328 872835 16  5 78  1  0  0
191  2      0 24812660   1600 223316272    0    0 49280 1133378 123301 950403 20  6 73  1  0  0
 1  1      0 24266896   1600 223857460    0    0 49152 1117435 137730 1085746 22  8 70  1  0  0
 0  1      0 24064976   1600 224060412    0    0 49280 1158006 154153 1320321 26  9 64  0  0  0
178  0      0 23475176   1600 224601128    0    0 49164 1127466 159177 1504408 31 10 59  0  0  0
209  1      0 22977108   1600 225093812    0    0     0 1138260 179930 1802629 38 12 49  0  0  0
196  1      0 22869516   1600 225227732    0    0 32768 1033502 177034 1953116 44 13 43  0  0  0
185  0      0 22334980   1600 225713468    0    0 49272 959914 193140 2385305 53 15 31  0  0  0
177  0      0 22271268   1600 225808220    0    0 32768 972106 176182 2925393 63 16 21  0  0  0
220  0      0 21906272   1600 226199692    0    0 16384 1023748 156794 3346076 70 17 14  0  0  0
223  2      0 21555280   1600 226545456    0    0 32768 1051117 146891 3312563 66 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
179  1      0 21217000   1600 226875672    0    0 32768 1034268 144271 3283136 64 16 19  0  0  0
185  1      0 21269800   1600 226829544    0    0 32768 1017395 142988 3289144 65 16 19  0  0  0
187  2      0 20959088   1600 227125088    0    0 32788 994971 146315 3271094 64 16 19  0  0  0
155  0      0 20696512   1600 227403216    0    0 32768 982512 141958 3280056 65 16 19  0  0  0
114  1      0 20421220   1600 227682896    0    0 32768 937850 142635 3267605 65 16 19  0  0  0
197  0      0 20164872   1600 227963240    0    0 16500 960383 139570 3286347 66 15 19  0  0  0
158  1      0 19843032   1600 228241976    0    0 32768 926953 138508 3291385 65 16 19  0  0  0
257  0      0 19624312   1600 228491536    0    0 16384 1106882 141890 3263504 64 16 19  0  0  0
222  0      0 19364184   1600 228766268    0    0 32768 1204074 145061 3280124 65 16 19  0  0  0
192  1      0 19057844   1600 229042832    0    0 32768 1249809 147686 3265928 65 16 19  0  0  0
207  1      0 18823948   1600 229295188    0    0     0 1250026 147796 3262046 66 16 19  0  0  0
214  1      0 18507140   1600 229612344    0    0 16384 1156941 156356 3232650 65 16 19  0  0  0
194  2      0 18567484   1600 229534960    0    0 17024 1169560 177338 3253905 65 16 18  0  0  0
 0  1      0 20747772   1600 227356480    0    0 48512 1071744 168219 3181969 64 15 21  0  0  0
 0  1      0 20198404   1600 227898384    0    0 32768 1246110 75698 311895  3  1 95  1  0  0
 0  2      0 19651680   1600 228422672    0    0 16384 1294042 80848 339500  6  2 92  1  0  0
 0  1      0 19150276   1600 228963220    0    0 49152 1231444 76525 322419  7  3 90  1  0  0
 1  1      0 18781556   1600 229317120    0    0 32768 1139489 72148 314194  6  2 91  1  0  0
 0  1      0 18689820   1600 229389512    0    0 16492 1047708 69913 299456  6  2 91  1  0  0
120  1      0 18219480   1600 229831960    0    0    32 1076813 69479 307563  5  2 93  1  0  0
 0  1      0 17748704   1600 230290816    0    0 32768 1076700 70153 310382  6  2 92  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 17648576   1600 230392944    0    0 32768 1093389 71022 306948  6  3 90  1  0  0
 0  1      0 17207696   1600 230851848    0    0 16384 1087873 76036 342559  5  2 92  1  0  0
 0  1      0 16749196   1600 231310800    0    0 16384 1090616 71534 342656  7  3 90  1  0  0
 0  1      0 16314036   1600 231720580    0    0 32948 927871 65963 295331  6  2 91  1  0  0
 0  2      0 16244876   1600 231773736    0    0 32788 899650 64350 294724  8  3 88  1  0  0
 1  2      0 15858940   1600 232166748    0    0 16384 911204 64744 297336  7  3 89  1  0  0
 0  1      0 15486608   1600 232560260    0    0 16384 976216 65305 292619  5  2 92  1  0  0
 0  1      0 15419396   1600 232633000    0    0 32768 962949 67015 322836  9  3 88  1  0  0
 1  1      0 15413352   1600 232654136    0    0 16384 922439 66608 305956  5  2 92  1  0  0
 0  1      0 15409488   1600 232675340    0    0 16384 923219 63881 301243  5  2 92  1  0  0
 1  1      0 15012712   1600 233084364    0    0 32768 920610 68088 322472  8  3 89  1  0  0
 0  2      0 15017000   1600 233100468    0    0 27008 890031 64518 317861  7  3 89  1  0  0
86  0      0 14637768   1600 233482948    0    0 22144 850954 64593 321612  6  2 91  1  0  0
 1  0      0 14245512   1600 233850724    0    0 16384 858117 64719 318804  7  2 90  1  0  0
 1  0      0 13842440   1600 234227608    0    0 16384 905430 67832 340029  6  3 91  1  0  0
 0  1      0 13503380   1600 234571680    0    0     0 867497 66754 339721  6  2 91  1  0  0
 2  0      0 13110204   1600 234956172    0    0 16384 836805 66047 337874  4  1 93  1  0  0
 1  1      0 13138776   1600 234913980    0    0 16384 798900 62186 315026  6  2 91  1  0  0
 1  1      0 12777460   1600 235274476    0    0     0 884282 71742 379928  6  2 91  1  0  0
177  2      0 12400920   1600 235651408    0    0     0 951282 72803 400396  9  4 86  1  0  0
140  0      0 12000680   1600 236052352    0    0 16384 904012 76376 430912  7  2 90  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2      0 11534224   1600 236536260    0    0 32768 1092541 90394 535728  9  3 87  1  0  0
 0  1      0 11017920   1600 237039588    0    0 32768 1114260 92188 551282 10  4 86  1  0  0
 0  1      0 10462560   1600 237554000    0    0 49152 1112020 97302 597897 11  4 85  1  0  0
 0  1      0 10320112   1600 237707104    0    0 32768 1109557 109269 722699 15  5 80  1  0  0
171  0      0 9794988   1600 238200424    0    0 16384 1133579 120462 917403 17  5 77  1  0  0
 0  1      0 9655700   1600 238335312    0    0 16384 1133369 133384 1010093 20  7 73  1  0  0
 0  1      0 9156348   1600 238843512    0    0 16384 1129819 140514 1190044 25  8 67  0  0  0
 0  1      0 9093996   1600 238949216    0    0     0 1076052 144470 1263566 24  8 68  0  0  0
184  0      0 9049448   1600 239005628    0    0 16384 921966 132619 1219419 28  8 64  0  0  0
 1  1      0 8673300   1600 239398900    0    0     0 918605 157966 1497920 34 11 55  0  0  0
171  0      0 8578432   1600 239483464    0    0 32768 950818 169479 1845541 40 12 48  0  0  0
226  0      0 8459792   1600 239611712    0    0 49152 970999 189821 2439627 53 15 31  0  0  0
224  1      0 8357644   1600 239723432    0    0 38272 992406 174320 3154676 67 17 16  0  0  0
204  1      0 8335412   1600 239745364    0    0 27264 916633 147270 3374149 69 17 14  0  0  0
229  0      0 7976148   1600 240083548    0    0 49152 918798 145923 3307383 67 16 17  0  0  0
179  0      0 7711420   1600 240379464    0    0 16384 934241 141560 3338423 67 16 17  0  0  0
252  0      0 7458248   1600 240632040    0    0     0 965139 144629 3259913 66 15 19  0  0  0
170  1      0 7226656   1600 240861736    0    0     0 994988 156184 3233869 64 16 19  0  0  0
238  1      0 6984772   1600 241090972    0    0     0 901532 147138 3264108 65 16 19  0  0  0
219  1      0 6721628   1600 241352460    0    0 16384 874732 145455 3280013 66 15 18  0  0  0
172  1      0 6420640   1600 241628396    0    0 49152 866381 148060 3259128 65 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
210  1      0 6531804   1600 241533536    0    0 32768 1067117 151539 3278581 65 16 19  0  0  0
210  0      0 6300064   1600 241754532    0    0     0 1086951 152436 3265129 65 16 18  0  0  0
194  0      0 6115776   1600 241983948    0    0     0 1282599 154722 3264106 67 16 17  0  0  0
228  0      0 6208144   1600 241871656    0    0   100 1191773 159696 3227063 66 16 17  0  0  0
224  1      0 5944344   1600 242121096    0    0 32768 1112523 172538 3254237 65 17 18  0  0  0
124  0      0 7876024   1600 240196244    0    0 49152 1021807 161184 2836512 57 14 29  0  0  0
 4  0      0 7370152   1600 240714920    0    0 16384 1282831 79255 326221  6  2 91  1  0  0
 0  1      0 7182280   1600 240886316    0    0     0 1333143 80373 344979  7  3 90  1  0  0
 0  1      0 7023952   1600 241038700    0    0     0 1321226 84093 352999  6  2 91  1  0  0
 0  2      0 6520556   1600 241546616    0    0     8 1314908 84045 361179  9  3 87  1  0  0
 1  0      0 6011428   1600 242042896    0    0 21504 1216462 77163 336360  7  2 90  1  0  0
 1  1      0 5856560   1600 242194984    0    0 65536 1104890 75087 331583  6  2 90  1  0  0
 1  0      0 5590732   1600 242451528    0    0 32768 1105667 75414 343875  5  2 92  1  0  0
 1  1      0 5351396   1600 242687780    0    0     0 1161833 80339 376756  8  3 88  1  0  0
27  2      0 5124516   1600 242907684    0    0     0 1188898 81645 383532  6  2 92  1  0  0
 0  1      0 4854152   1600 243130776    0    0 16384 1139103 76744 361352  7  3 89  1  0  0
 2  1      0 4642320   1600 243394828    0    0 16956 1117168 78627 378395  8  3 88  1  0  0
 1  1      0 4671552   1600 243396420    0    0 50020 1022324 70848 330230  6  2 91  1  0  0
 0  1      0 4652348   1600 243387648    0    0 65536 945233 72529 355610  8  3 89  1  0  0
 1  1      0 4663756   1600 243388000    0    0 49284 997900 75116 364814  5  2 92  1  0  0
 0  2      0 4690184   1600 243389400    0    0 51584 918074 70593 346744  5  2 93  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4659532   1600 243396528    0    0 63264 890515 66387 331926  7  2 91  1  0  0
 1  1      0 4697488   1600 243394968    0    0 49488 922108 74026 368736 11  4 84  1  0  0
 2  1      0 4672008   1600 243376752    0    0 50208 973196 76337 389388  8  3 88  1  0  0
 0  1      0 4647204   1600 243377004    0    0 50272 960508 74585 379017  7  2 90  1  0  0
126  1      0 4647352   1600 243389232    0    0 49804 934246 72441 387002  6  2 91  1  0  0
 1  1      0 4608788   1600 243393240    0    0 66768 911608 72881 376455  8  3 88  1  0  0
 0  1      0 4623108   1600 243375120    0    0 50128 929272 72969 388994 10  4 86  1  0  0
 2  0      0 4639180   1600 243379784    0    0 49200 856516 72234 388926  6  2 92  1  0  0
 0  1      0 4629688   1600 243378632    0    0 66112 819988 68873 378220  6  2 92  1  0  0
 2  2      0 4622420   1600 243377912    0    0 55424 825497 70753 394294  7  2 90  1  0  0
 0  1      0 4592712   1600 243389716    0    0 44608 922654 77738 425263  9  3 87  1  0  0
 0  1      0 4618056   1600 243374340    0    0 66192 966654 80286 462463  7  2 90  1  0  0
 1  1      0 4659464   1600 243379312    0    0 50752 1003872 83476 494054  8  3 88  1  0  0
 0  1      0 4649664   1600 243365972    0    0 68112 986294 89224 532741  9  3 87  1  0  0
173  0      0 4666860   1600 243363260    0    0 50552 994188 91954 554181 13  4 82  1  0  0
 2  1      0 4667776   1600 243343736    0    0 51248 1059527 93849 614356 14  6 79  1  0  0
 1  1      0 4665696   1600 243381480    0    0 33680 1019937 116863 858542 19  6 75  1  0  0
175  0      0 4673224   1600 243380088    0    0 50944 1007800 123579 988224 20  7 73  1  0  0
199  1      0 4702020   1600 243381644    0    0 57008 940695 133147 1070741 25  8 66  0  0  0
150  1      0 4719768   1600 243381120    0    0 43968 919363 139901 1169928 23  8 69  1  0  0
167  0      0 4715952   1600 243376836    0    0 64976 928588 147686 1379461 29  9 62  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4737312   1600 243368564    0    0 50288 904100 154198 1548997 31 10 58  0  0  0
235  1      0 4749612   1600 243363028    0    0 49744 865154 173204 1888865 40 12 48  0  0  0
 2  0      0 4721376   1600 243367464    0    0 49616 833297 186446 2217486 51 14 35  0  0  0
222  0      0 4708048   1600 243363868    0    0 49792 872876 181438 2847518 61 16 23  0  0  0
228  0      0 4717836   1600 243379240    0    0 50144 907955 158929 3370547 67 17 16  0  0  0
195  0      0 4708340   1600 243366956    0    0 50240 890070 151913 3270449 65 15 19  0  0  0
182  0      0 4739224   1600 243368412    0    0 49728 1067421 151964 3310191 66 17 17  0  0  0
183  1      0 4722912   1600 243369344    0    0 49856 1044873 151568 3286380 66 17 17  0  0  0
168  1      0 4726840   1600 243376640    0    0 49408 1087866 155517 3276289 66 16 18  0  0  0
237  0      0 4734312   1600 243373868    0    0 45152 1124383 155772 3265637 65 16 18  0  0  0
209  1      0 4762712   1600 243377188    0    0 38496 1081813 153070 3287306 65 17 18  0  0  0
190  1      0 4762084   1600 243362016    0    0 49760 1053441 152929 3281604 66 16 18  0  0  0
234  1      0 4768836   1600 243362404    0    0 49752 1050835 157947 3270236 66 16 18  0  0  0
170  0      0 4774988   1600 243377436    0    0 33664 1007913 160119 3235771 66 16 18  0  0  0
232  0      0 4774024   1600 243363872    0    0 50336 1039153 172368 3214732 65 17 19  0  0  0
196  0      0 4776120   1600 243362112    0    0 50336 909138 170780 3213580 65 16 19  0  0  0
227  2      0 4778752   1600 243364352    0    0 49984 965491 172741 3259135 65 17 18  0  0  0
229  0      0 4776372   1600 243372200    0    0 49648 1037702 182600 3254763 66 16 18  0  0  0
 2  0      0 7549828   1600 240633836    0    0 49632 980626 170396 2927141 59 15 26  0  0  0
 1  1      0 6984796   1600 241138716    0    0 65536 1119550 72885 288510  6  2 91  1  0  0
 0  1      0 6426444   1600 241648416    0    0 49152 1186720 73921 301967  6  2 91  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2      0 5877392   1600 242168352    0    0 62208 1165143 75970 314788  3  1 95  1  0  0
 2  0      0 5408000   1600 242663332    0    0 52480 1195655 71787 305608  7  2 90  1  0  0
 0  1      0 4928168   1600 243155564    0    0 49152 1149371 75672 321544  5  2 92  1  0  0
 1  1      0 4708456   1600 243386700    0    0 65824 1107065 79036 339658  5  2 93  1  0  0
123  0      0 4730028   1600 243366948    0    0 66240 1105019 75068 331993  4  2 94  1  0  0
 0  1      0 4725272   1600 243373504    0    0 49264 1096667 75827 334538  4  2 94  1  0  0
 1  1      0 4746996   1600 243378636    0    0 50712 993715 71251 329779  4  1 94  1  0  0
 2  0      0 4740724   1600 243380368    0    0 50224 997946 72510 340393  4  2 94  1  0  0
 1  1      0 4752332   1600 243375028    0    0 68212 959643 72777 326083  8  3 88  1  0  0
51  0      0 4746544   1600 243376872    0    0 36884 938642 73175 347581  8  3 88  1  0  0
 0  1      0 4730868   1600 243379512    0    0 63560 928368 70251 336326  7  3 89  1  0  0
 2  1      0 4746888   1600 243374556    0    0 34496 969423 70422 353681  6  2 91  1  0  0
 0  2      0 4748940   1600 243360964    0    0 50436 969464 72517 374980  6  2 92  1  0  0
 0  1      0 4744476   1600 243354112    0    0 49728 982435 73754 363802  9  3 87  1  0  0
 3  1      0 4718036   1600 243371728    0    0 49668 1012942 76589 393753  7  3 89  1  0  0
 1  1      0 4703568   1600 243374152    0    0 61880 993971 77205 393021  9  3 87  1  0  0
 2  0      0 4705324   1600 243366372    0    0 54624 984355 80534 407669  8  3 88  1  0  0
 0  1      0 4712108   1600 243355888    0    0 49672 1078071 81992 439888 11  4 84  1  0  0
 3  0      0 4726984   1600 243357356    0    0 42176 1054330 80628 452835  9  3 88  1  0  0
 0  1      0 4747312   1600 243351104    0    0 40752 1086482 83585 471259 11  4 84  1  0  0
 3  0      0 4763096   1600 243353460    0    0 51824 1085181 87891 490563 13  5 82  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  1      0 4744644   1600 243358192    0    0 49856 1077732 84867 488839 12  4 84  1  0  0
162  0      0 4745040   1600 243351968    0    0 67584 1139381 91302 541108  9  3 87  1  0  0
 1  1      0 4716356   1600 243353644    0    0 50672 1143007 93551 545613 11  4 85  1  0  0
 2  1      0 4722244   1600 243356656    0    0 50272 1059180 93071 559319 11  4 85  1  0  0
170  1      0 4733768   1600 243341040    0    0 51248 1139867 95828 587915 14  5 81  1  0  0
 1  1      0 4691264   1600 243329132    0    0 50352 1120067 98343 624700 13  4 82  1  0  0
 0  1      0 4685424   1600 243358148    0    0 49072 1098438 103172 699346 15  5 79  1  0  0
 1  1      0 4675156   1600 243368408    0    0 49680 1036216 121844 916556 19  7 74  1  0  0
 1  1      0 4676332   1600 243376884    0    0 33616 1039684 133591 1093154 22  7 70  0  0  0
173  1      0 4676696   1600 243355864    0    0 50800 1000058 141608 1208691 27  8 64  0  0  0
 2  1      0 4695992   1600 243360064    0    0 49792 971981 153581 1396313 31 10 59  0  0  0
 2  0      0 4703784   1600 243360656    0    0 49472 950490 158129 1524068 33 11 55  0  0  0
 1  1      0 4701880   1600 243365960    0    0 49856 944145 177542 1836744 40 12 48  0  0  0
158  1      0 4708028   1600 243361884    0    0 35328 894560 173188 2032711 44 12 43  0  0  0
 0  1      0 4697124   1600 243358208    0    0 50416 864691 184391 2521397 56 15 29  0  0  0
198  0      0 4717140   1600 243359320    0    0 50000 838357 172330 3240526 67 17 16  0  0  0
210  1      0 4730432   1600 243371568    0    0 33696 1026239 154510 3338253 67 16 16  0  0  0
186  0      0 4718332   1600 243356796    0    0 49952 1082151 154621 3294454 66 16 17  0  0  0
205  1      0 4729376   1600 243374028    0    0 33424 1044006 160248 3238703 65 16 19  0  0  0
184  1      0 4733448   1600 243358724    0    0 50656 1095619 158752 3265311 66 16 18  0  0  0
175  0      0 4740588   1600 243365228    0    0 49504 1051654 157525 3263993 65 17 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
182  0      0 4754048   1600 243371048    0    0 33024 1056748 161931 3218885 65 16 18  0  0  0
226  1      0 4758124   1600 243360772    0    0 49200 1038105 159064 3242849 66 16 18  0  0  0
252  0      0 4759532   1600 243359300    0    0 49616 1116534 156843 3248266 65 17 18  0  0  0
253  1      0 4767020   1600 243369060    0    0 49024 1081927 164009 3218325 65 16 19  0  0  0
190  1      0 4747840   1600 243369080    0    0 46048 1081180 163106 3214323 65 16 19  0  0  0
198  1      0 4768268   1600 243358088    0    0 39264 1061226 160291 3252038 65 16 19  0  0  0
220  0      0 4741760   1600 243355192    0    0 50480 991323 160138 3255640 66 16 18  0  0  0
194  1      0 4735260   1600 243358332    0    0 49936 1002330 180900 3196016 65 16 18  0  0  0
232  0      0 5395732   1600 242719044    0    0 32896 1052712 192738 3219851 65 16 19  0  0  0
 1  0      0 6782032   1600 241329720    0    0 49152 1076930 88121 793077 14  4 81  1  0  0
 0  1      0 6194424   1600 241886524    0    0 49152 1269286 78007 325296  3  1 95  1  0  0
 1  1      0 5661732   1600 242394680    0    0 49152 1194729 73921 313416  5  2 92  1  0  0
 2  0      0 5121732   1600 242902116    0    0 49152 1147690 75295 326271  4  1 94  1  0  0
 1  1      0 4654216   1600 243366680    0    0 49152 1173443 78310 339842  5  2 92  1  0  0
 0  1      0 4641540   1600 243360256    0    0 51376 1193260 76633 336960  6  2 91  1  0  0
 0  1      0 4639812   1600 243364284    0    0 49272 1161702 78160 355003  5  2 92  1  0  0
 0  1      0 4699880   1600 243316780    0    0 49600 1151533 81462 367382  8  3 88  1  0  0
 1  1      0 4609052   1600 243360372    0    0 49196 1155629 78589 377951  5  1 93  1  0  0
146  2      0 4623216   1600 243371980    0    0 49260 1068330 74461 342542  7  3 90  1  0  0
 1  1      0 4636564   1600 243376264    0    0 49488 1029000 75598 353068  5  2 92  1  0  0
 0  1      0 4647676   1600 243376448    0    0 49772 1021689 73337 356431  6  2 92  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2      0 4673284   1600 243367376    0    0 39168 973672 74830 357356  6  2 90  1  0  0
 1  1      0 4706308   1600 243372584    0    0 63120 919968 70589 335862  7  3 90  1  0  0
 1  1      0 4706404   1600 243369880    0    0 47216 928746 73059 366378  5  2 93  1  0  0
 0  2      0 4678460   1600 243384136    0    0 49488 1015593 78971 404282  8  3 89  1  0  0
 0  1      0 4710796   1600 243359552    0    0 38320 1000307 77440 402364  7  3 90  1  0  0
 0  1      0 4733040   1600 243357532    0    0 50816 1027005 83770 447116 10  4 85  1  0  0
 0  1      0 4749352   1600 243354384    0    0 49568 1041032 85729 469904  7  3 89  1  0  0
 0  1      0 4768632   1600 243354640    0    0 50208 1015507 82773 475649  9  3 88  1  0  0
 1  1      0 4751820   1600 243357988    0    0 50000 1004996 85892 488217  6  3 90  1  0  0
 2  1      0 4715224   1600 243356040    0    0 50208 1004061 87690 522510 12  4 83  1  0  0
138  1      0 4698596   1600 243362320    0    0 34496 1003840 86876 516338 11  4 85  1  0  0
 2  2      0 4679352   1600 243355884    0    0 67184 1102751 96289 598449 12  4 83  1  0  0
 3  0      0 4682068   1600 243339128    0    0 34304 1082640 90231 573458 11  4 84  1  0  0
191  0      0 4650628   1600 243346512    0    0 49840 1033363 90269 574824 13  5 81  1  0  0
 0  1      0 4626620   1600 243337908    0    0 50048 1063097 96888 629629 10  3 86  1  0  0
 1  1      0 4610576   1600 243343760    0    0 50944 1042218 93770 612690 14  5 80  1  0  0
 1  1      0 4635060   1600 243344324    0    0 40240 1073239 103225 686689 14  6 80  1  0  0
 0  1      0 4640660   1600 243342000    0    0 42624 1087375 105209 693812 14  5 81  1  0  0
 1  1      0 4631684   1600 243319840    0    0 50624 1119540 104660 727079 16  5 78  1  0  0
23  0      0 4648000   1600 243345652    0    0 50176 1045502 116746 856187 18  7 75  1  0  0
177  1      0 4657704   1600 243341776    0    0 50272 960061 138374 1181533 22  7 70  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  1      0 4657820   1600 243359232    0    0 42432 947077 150806 1401362 33 10 57  0  0  0
154  1      0 4693528   1600 243355328    0    0 47264 940401 173885 1634605 37 12 51  0  0  0
196  1      0 4690800   1600 243338640    0    0 44352 971912 187505 2056399 45 13 41  0  0  0
198  1      0 4700132   1600 243352048    0    0 50432 965596 188628 2492543 57 15 28  0  0  0
201  1      0 4701292   1600 243355976    0    0 34800 971602 166569 3243912 65 17 17  0  0  0
 5  1      0 4704632   1600 243357552    0    0 50640 911301 153201 3339861 67 17 16  0  0  0
199  1      0 4699024   1600 243341272    0    0 50944 989786 151720 3311835 66 16 18  0  0  0
206  1      0 4715252   1600 243343316    0    0 33328 979258 152679 3297165 66 16 17  0  0  0
152  1      0 4701120   1600 243347476    0    0 50048 982501 155194 3266042 65 17 18  0  0  0
202  1      0 4705076   1600 243358520    0    0 33440 1010364 157893 3258276 66 16 18  0  0  0
213  0      0 4729136   1600 243343232    0    0 49600 998070 158863 3214980 65 17 19  0  0  0
146  0      0 4728224   1600 243343628    0    0 33280 1013607 154222 3267546 65 16 19  0  0  0
167  1      0 4735344   1600 243349952    0    0 50720 986205 153647 3256485 65 16 18  0  0  0
227  0      0 4721620   1600 243354960    0    0 49136 946573 154895 3268894 65 17 18  0  0  0
204  0      0 4742760   1600 243344012    0    0 34224 948920 154059 3270706 66 16 18  0  0  0
229  1      0 4716000   1600 243343344    0    0 49792 968820 159819 3236400 65 16 18  0  0  0
196  0      0 4730592   1600 243357408    0    0 33008 970511 159331 3257646 65 16 18  0  0  0
246  1      0 4705380   1600 243358896    0    0 50096 908959 160379 3247283 65 16 18  0  0  0
187  1      0 4727852   1600 243353176    0    0 50112 878856 158659 3274025 66 16 18  0  0  0
131  0      0 4729064   1600 243351848    0    0 50416 924556 172979 3256071 65 16 18  0  0  0
244  0      0 4746152   1600 243352092    0    0 49424 1099165 188031 3249670 66 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 7105192   1600 241018060    0    0 33120 962162 161074 2766374 55 14 30  0  0  0
 0  1      0 6494000   1600 241575348    0    0 49152 1235346 81112 338354  4  2 93  1  0  0
 0  2      0 5927284   1600 242111412    0    0 60672 1200174 76692 323071  2  1 96  1  0  0
 0  2      0 5393176   1600 242640316    0    0 37632 1199598 76735 334633  7  2 90  1  0  0
 0  1      0 4818132   1600 243163976    0    0 49152 1175549 76656 336725  7  3 90  1  0  0
 0  1      0 4617804   1600 243349864    0    0 50640 1192219 76312 341681  6  2 91  1  0  0
111  0      0 4580952   1600 243367792    0    0 49728 1238495 77604 347383  6  2 91  1  0  0
 0  1      0 4599896   1600 243345052    0    0 35268 1164560 78423 360967  4  2 94  1  0  0
 0  1      0 4576448   1600 243354348    0    0 51312 1128648 76035 343669  4  2 94  1  0  0
 2  1      0 4565580   1600 243366852    0    0 49392 1109667 81606 379187  6  2 91  1  0  0
 0  1      0 4579468   1600 243370948    0    0 63608 1006792 71661 332575  7  2 90  1  0  0
 0  2      0 4570624   1600 243365036    0    0 42056 1025653 75180 361373  6  2 91  1  0  0
 0  1      0 4569724   1600 243350540    0    0 40264 1039400 74486 362680  5  2 92  1  0  0
 0  2      0 4587636   1600 243361212    0    0 51600 1152084 85040 431267  8  3 88  1  0  0
 1  1      0 4606504   1600 243363060    0    0 50500 1099448 80708 409347  6  3 90  1  0  0
 1  1      0 4558036   1600 243379812    0    0 46864 1052083 82089 416924  7  2 90  1  0  0
 1  1      0 4572468   1600 243379080    0    0 37768 1068827 82025 432379  8  3 88  1  0  0
 0  2      0 4586696   1600 243374728    0    0 33848 1105144 83997 455477  8  3 88  1  0  0
 0  2      0 4563908   1600 243379592    0    0 55304 1089545 91428 498255  9  3 87  1  0  0
 0  2      0 4627504   1600 243373764    0    0 52644 1088149 87856 503242  9  3 87  1  0  0
 3  0      0 4645616   1600 243379160    0    0 45184 1047444 87844 523009  7  2 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4650252   1600 243375016    0    0 51168 1025590 95101 570501 10  4 85  1  0  0
 1  1      0 4674680   1600 243380772    0    0 63136 982056 88866 527527 12  4 83  1  0  0
