Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:25:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:26:54    enife22b4c3b6a     13.00     15.00      3.46      3.42      0.00      0.00      0.00      0.00
02:26:54    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:54    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:54    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:54    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:54    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:26:54    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:54    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:54    enic05c37ac946   1172.00   2510.00     61.80  43324.86      0.00      0.00      0.00      3.55

02:26:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:26:55           lo    170.00    170.00     13.25     13.25      0.00      0.00      0.00      0.00
02:26:55         ens5  31580.00   1228.00  44476.65     74.18      0.00      0.00      0.00      0.00
02:26:55    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:55    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:55    enic479fef38dc      3.00      3.00      0.63      0.27      0.00      0.00      0.00      0.00
02:26:55    eni5ea3bc05c73      8.00     11.00      2.05      0.90      0.00      0.00      0.00      0.00
02:26:55    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:55    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:55    enife22b4c3b6a      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:26:55    eni4590226e482      2.00      2.00      0.16      0.25      0.00      0.00      0.00      0.00
02:26:55    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:55    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:55    enidb0c25597b6      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
02:26:55    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:55    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:26:55    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:55    enic05c37ac946   1175.00   2471.00     61.96  43371.18      0.00      0.00      0.00      3.55

02:26:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:26:56           lo    198.00    198.00     13.98     13.98      0.00      0.00      0.00      0.00
02:26:56         ens5  31567.00   1226.00  44433.69     72.48      0.00      0.00      0.00      0.00
02:26:56    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:56    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:56    enic479fef38dc     11.00     14.00      4.52      2.71      0.00      0.00      0.00      0.00
02:26:56    eni5ea3bc05c73     11.00     14.00      4.52      2.71      0.00      0.00      0.00      0.00
02:26:56    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:56    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:56    enife22b4c3b6a      5.00      4.00      0.83      0.94      0.00      0.00      0.00      0.00
02:26:56    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:26:56    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:26:56    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:56    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:56    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:26:56    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:56    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:56    enic05c37ac946   1160.00   2482.00     61.17  43330.82      0.00      0.00      0.00      3.55

02:26:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:26:57           lo    178.00    178.00     13.46     13.46      0.00      0.00      0.00      0.00
02:26:57         ens5  31432.00   1253.00  44265.46     92.23      0.00      0.00      0.00      0.00
02:26:57    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:26:57    eni20ed0c6920d      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:26:57         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
02:26:57    enic479fef38dc      4.00      7.00      1.37      0.60      0.00      0.00      0.00      0.00
02:26:57    eni5ea3bc05c73      3.00      4.00      0.93      0.33      0.00      0.00      0.00      0.00
02:26:57    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:57    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:26:57    enife22b4c3b6a     40.00     35.00     35.50     27.50      0.00      0.00      0.00      0.00
02:26:57    eni4590226e482      3.00      3.00      0.43      0.34      0.00      0.00      0.00      0.00
02:26:57    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:26:57    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:57    enidb0c25597b6     10.00     13.00      1.43     17.42      0.00      0.00      0.00      0.00
02:26:57    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:57    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:26:57    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:57    enic05c37ac946   1169.00   2489.00     61.65  43138.26      0.00      0.00      0.00      3.53

02:26:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:26:58           lo    145.00    145.00     11.45     11.45      0.00      0.00      0.00      0.00
02:26:58         ens5  29888.00   1134.00  42098.96     66.37      0.00      0.00      0.00      0.00
02:26:58    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:58    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:58    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:26:58    eni5ea3bc05c73     12.00     15.00      4.61      2.77      0.00      0.00      0.00      0.00
02:26:58    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:58    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:58    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:26:58    eni4590226e482      2.00      2.00      0.11      0.33      0.00      0.00      0.00      0.00
02:26:58    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:58    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:26:58    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:58    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:26:58    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:58    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:58    enic05c37ac946   1097.00   2349.00     57.85  41053.57      0.00      0.00      0.00      3.36

02:26:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:26:59           lo    160.00    160.00     12.24     12.24      0.00      0.00      0.00      0.00
02:26:59         ens5  16713.00    547.00  23474.45     35.62      0.00      0.00      0.00      0.00
02:26:59    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:26:59    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:26:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:59    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:59    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:59    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:59    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:59    enife22b4c3b6a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
02:26:59    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:59    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:26:59    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:26:59    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:26:59    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:59    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:26:59    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:26:59    enic05c37ac946    513.00   1388.00     27.05  22893.29      0.00      0.00      0.00      1.88

02:26:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:27:00           lo    184.00    184.00     13.90     13.90      0.00      0.00      0.00      0.00
02:27:00         ens5  31265.00   1171.00  43995.09     69.04      0.00      0.00      0.00      0.00
02:27:00    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00    enife22b4c3b6a      3.00      2.00      0.70      0.28      0.00      0.00      0.00      0.00
02:27:00    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:27:00    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:00    eni57210d8fe98     30.00     35.00      6.78     21.68      0.00      0.00      0.00      0.00
02:27:00    enic05c37ac946   1116.00   2504.00     58.85  42888.42      0.00      0.00      0.00      3.51

02:27:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:27:01           lo    203.00    203.00     14.90     14.90      0.00      0.00      0.00      0.00
02:27:01         ens5  31381.00   1221.00  44165.10     72.68      0.00      0.00      0.00      0.00
02:27:01    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01    enife22b4c3b6a      3.00      3.00      0.19      0.89      0.00      0.00      0.00      0.00
02:27:01    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:27:01    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:27:01    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:01    enic05c37ac946   1165.00   2577.00     61.57  43071.28      0.00      0.00      0.00      3.53

02:27:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:27:02           lo    146.00    146.00     11.16     11.16      0.00      0.00      0.00      0.00
02:27:02         ens5  31620.00   1231.00  44519.84     89.22      0.00      0.00      0.00      0.00
02:27:02    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:02    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:02    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:27:02    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:02    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:02    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:02    enife22b4c3b6a     37.00     31.00     36.32     19.05      0.00      0.00      0.00      0.00
02:27:02    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:02    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:02    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:02    enidb0c25597b6      8.00     10.00      0.81     16.72      0.00      0.00      0.00      0.00
02:27:02    eni47a93c32888      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:27:02    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:02    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:02    enic05c37ac946   1158.00   2468.00     61.07  43396.52      0.00      0.00      0.00      3.56

02:27:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:27:03           lo    162.00    162.00     12.33     12.33      0.00      0.00      0.00      0.00
02:27:03         ens5  30899.00   1214.00  43478.38     82.71      0.00      0.00      0.00      0.00
02:27:03    enifb1ac5e0a09     10.00     10.00      2.23      1.35      0.00      0.00      0.00      0.00
02:27:03    eni20ed0c6920d     18.00     18.00      3.37      2.52      0.00      0.00      0.00      0.00
02:27:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:03    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:03    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:03    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:03    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:03    enife22b4c3b6a     11.00     10.00      1.32      9.47      0.00      0.00      0.00      0.00
02:27:03    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:03    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:03    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:27:03    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:27:03    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:03    eni70f4d61bd42      5.00      8.00      0.85      1.09      0.00      0.00      0.00      0.00
02:27:03    eni57210d8fe98     69.00     75.00     15.44     39.72      0.00      0.00      0.00      0.00
02:27:03    enic05c37ac946   1108.00   2265.00     58.43  42346.83      0.00      0.00      0.00      3.47

02:27:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:27:04           lo    147.00    147.00     11.30     11.30      0.00      0.00      0.00      0.00
02:27:04         ens5  30563.00   1149.00  43081.82     71.71      0.00      0.00      0.00      0.00
02:27:04    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:04    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:04         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:04    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:04    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:27:04    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:04    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:04    enife22b4c3b6a      9.00     12.00      2.70      2.61      0.00      0.00      0.00      0.00
02:27:04    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:27:04    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:04    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:04    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:04    eni47a93c32888      5.00      4.00      0.85      0.94      0.00      0.00      0.00      0.00
02:27:04    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:04    eni57210d8fe98     25.00     25.00      6.56     26.19      0.00      0.00      0.00      0.00
02:27:04    enic05c37ac946   1085.00   2208.00     57.22  41978.04      0.00      0.00      0.00      3.44

02:27:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:27:05           lo    125.00    125.00     10.17     10.17      0.00      0.00      0.00      0.00
02:27:05         ens5  30635.00   1134.00  43185.80     67.65      0.00      0.00      0.00      0.00
02:27:05    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:05    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:05    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:05    eni5ea3bc05c73      3.00      2.00      1.39      0.25      0.00      0.00      0.00      0.00
02:27:05    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:05    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:05    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:27:05    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:05    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:05    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:05    enidb0c25597b6      5.00      8.00      0.82      1.10      0.00      0.00      0.00      0.00
02:27:05    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:05    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:27:05    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:05    enic05c37ac946   1096.00   2261.00     57.80  42105.62      0.00      0.00      0.00      3.45

02:27:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:27:06           lo    216.00    216.00     15.59     15.59      0.00      0.00      0.00      0.00
02:27:06         ens5  30630.00   1143.00  43156.87     68.57      0.00      0.00      0.00      0.00
02:27:06    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:06    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:06    enic479fef38dc     11.00     13.00      4.49      2.60      0.00      0.00      0.00      0.00
02:27:06    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:27:06    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:06    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:06    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:06    eni4590226e482      4.00      3.00      1.45      0.46      0.00      0.00      0.00      0.00
02:27:06    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:27:06    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:06    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:06    eni47a93c32888      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:27:06    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:06    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:06    enic05c37ac946   1092.00   2164.00     57.59  42072.50      0.00      0.00      0.00      3.45

02:27:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:27:07           lo    210.00    210.00     16.09     16.09      0.00      0.00      0.00      0.00
02:27:07         ens5  30405.00   1138.00  42833.90     68.62      0.00      0.00      0.00      0.00
02:27:07    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:27:07    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:27:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:07    enic479fef38dc      2.00      3.00      0.17      2.89      0.00      0.00      0.00      0.00
02:27:07    eni5ea3bc05c73      2.00      3.00      0.17      2.89      0.00      0.00      0.00      0.00
02:27:07    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:07    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:27:07    enife22b4c3b6a      6.00      5.00      0.89      1.15      0.00      0.00      0.00      0.00
02:27:07    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:07    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:07    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:07    enidb0c25597b6      4.00      4.00      0.79      0.80      0.00      0.00      0.00      0.00
02:27:07    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:07    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:27:07    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:07    enic05c37ac946   1089.00   2206.00     57.43  41759.57      0.00      0.00      0.00      3.42

02:27:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:27:08           lo    141.00    141.00     11.15     11.15      0.00      0.00      0.00      0.00
02:27:08         ens5  30642.00   1263.00  43073.41     98.38      0.00      0.00      0.00      0.00
02:27:08    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:08    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:08    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:27:08    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:27:08    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:08    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:08    enife22b4c3b6a     38.00     34.00     35.27     27.36      0.00      0.00      0.00      0.00
02:27:08    eni4590226e482      4.00      3.00      0.92      0.90      0.00      0.00      0.00      0.00
02:27:08    enib08305bf35e      7.00      5.00      1.21      1.12      0.00      0.00      0.00      0.00
02:27:08    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:27:08    enidb0c25597b6      9.00     11.00      0.88     16.77      0.00      0.00      0.00      0.00
02:27:08    eni47a93c32888      5.00      8.00      0.82      1.10      0.00      0.00      0.00      0.00
02:27:08    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:08    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:08    enic05c37ac946   1084.00   2148.00     57.16  42033.99      0.00      0.00      0.00      3.44

02:27:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:27:09           lo    153.00    153.00     12.04     12.04      0.00      0.00      0.00      0.00
02:27:09         ens5  30543.00   1125.00  43066.61     66.85      0.00      0.00      0.00      0.00
02:27:09    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:27:09    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:27:09         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:09    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:09    eni5ea3bc05c73      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:27:09    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:09    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:27:09    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
