procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
197  1      0 4709556   1600 243398232    0    0 50848 1098718 148335 3294069 66 16 18  0  0  0
214  0      0 4695160   1600 243418760    0    0 32768 1077296 149445 3288811 66 16 18  0  0  0
157  1      0 4708996   1600 243416180    0    0 50816 1066740 149146 3282836 65 16 18  0  0  0
223  1      0 4712996   1600 243402280    0    0 50224 1075824 144912 3295994 66 16 18  0  0  0
226  0      0 4711300   1600 243414072    0    0 32768 1048168 149138 3276458 66 16 19  0  0  0
185  1      0 4704792   1600 243409760    0    0 49152 1108781 147543 3273617 66 16 18  0  0  0
186  1      0 4725016   1600 243402972    0    0 33536 1071496 144324 3299953 66 16 18  0  0  0
235  1      0 4723200   1600 243415580    0    0 33296 915661 145067 3292854 66 15 18  0  0  0
194  1      0 4741076   1600 243407864    0    0 65776 848102 148975 3258720 65 16 19  0  0  0
251  1      0 4744228   1600 243404208    0    0 50768 863094 146929 3262637 65 16 18  0  0  0
213  1      0 4768848   1600 243417740    0    0 49632 959059 151816 3281532 65 16 18  0  0  0
241  0      0 4750280   1600 243416164    0    0 60368 972416 154893 3248062 65 16 19  0  0  0
208  0      0 4748536   1600 243402400    0    0 56464 922864 156958 3241451 65 16 19  0  0  0
201  0      0 4757424   1600 243416508    0    0 50384 917299 168968 3246492 65 17 19  0  0  0
189  1      0 4738608   1600 243413264    0    0 58848 904915 179219 3239526 65 16 19  0  0  0
 0  1      0 7117176   1600 241058816    0    0 56608 857368 124878 2014610 40 10 50  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2      0 6645664   1600 241517200    0    0 49152 1073885 69366 283606  5  2 92  1  0  0
 0  1      0 6128928   1600 241976496    0    0 49152 1005006 69392 279433  5  2 93  1  0  0
 2  0      0 5636456   1600 242434996    0    0 65536 982133 68927 277993  5  2 92  1  0  0
 0  1      0 5194920   1600 242876932    0    0 65536 988309 66713 275074  4  2 94  1  0  0
 0  1      0 4734008   1600 243320056    0    0 49152 989621 68491 292164  2  1 96  1  0  0
 0  1      0 4634764   1600 243417916    0    0 49876 951290 67680 290856  5  2 92  1  0  0
121  0      0 4645324   1600 243408376    0    0 66556 946889 66225 289164  4  2 93  1  0  0
 1  1      0 4636844   1600 243421752    0    0 66036 931976 65960 283617  3  1 95  1  0  0
 0  1      0 4702932   1600 243412872    0    0 49612 830286 60027 259271  3  1 95  1  0  0
 0  2      0 4689536   1600 243422900    0    0 39628 903833 65343 301269  5  2 93  1  0  0
 1  1      0 4698368   1600 243408060    0    0 59060 945882 70702 319446  5  2 92  1  0  0
 3  0      0 4695116   1600 243419412    0    0 65840 925379 70001 322679  6  2 91  1  0  0
 0  2      0 4662516   1600 243418876    0    0 53248 937033 69989 330588  3  1 95  1  0  0
 1  2      0 4658724   1600 243425288    0    0 57696 941255 72048 346667  7  2 90  1  0  0
 1  1      0 4588244   1600 243432556    0    0 56544 960703 72008 353936  8  3 89  1  0  0
 0  3      0 4582628   1600 243418772    0    0 51504 904954 72411 366819  7  3 89  1  0  0
59  1      0 4590980   1600 243417368    0    0 60032 887019 70768 345175  6  2 92  1  0  0
 0  1      0 4621312   1600 243419524    0    0 39536 928329 75862 398682  8  3 89  1  0  0
136  0      0 4645484   1600 243416804    0    0 51440 934151 73962 386199  7  3 89  1  0  0
 2  1      0 4600768   1600 243411780    0    0 49984 899628 73114 390866  5  2 92  1  0  0
 0  1      0 4654724   1600 243415516    0    0 34432 890982 72913 408545  7  2 90  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4659172   1600 243409036    0    0 51616 914944 79522 456056  9  3 88  1  0  0
 1  1      0 4663960   1600 243420080    0    0 34384 907461 82238 463199  9  3 87  1  0  0
 1  1      0 4658472   1600 243421692    0    0 65472 905191 81882 477810  8  3 89  1  0  0
 0  2      0 4650860   1600 243421716    0    0 44192 923511 84272 517425 11  4 85  1  0  0
 5  0      0 4667804   1600 243424712    0    0 57440 899618 84527 522452 10  4 85  1  0  0
 0  2      0 4676748   1600 243422708    0    0 64640 867034 86966 548790 12  4 83  1  0  0
 0  1      0 4666640   1600 243414892    0    0 52880 859447 86476 567037 10  3 86  1  0  0
 2  0      0 4678556   1600 243404848    0    0 50224 859377 89897 585817 11  4 84  1  0  0
154  1      0 4694696   1600 243406696    0    0 50352 905547 97574 664675 12  4 84  1  0  0
 1  1      0 4693628   1600 243413316    0    0 52384 893786 104303 720986 15  5 79  1  0  0
 1  1      0 4649420   1600 243431772    0    0 50864 888949 105117 755546 16  6 77  1  0  0
166  0      0 4647552   1600 243427680    0    0 42560 863643 112538 844204 19  6 74  1  0  0
 0  1      0 4675812   1600 243427304    0    0 58064 858484 113293 894444 18  6 75  1  0  0
 1  1      0 4690252   1600 243429304    0    0 52352 887832 127069 1040230 21  7 71  1  0  0
 2  1      0 4677468   1600 243426448    0    0 51280 876335 140178 1202433 26  8 66  0  0  0
185  1      0 4701716   1600 243424680    0    0 49904 837838 137221 1252074 27  8 65  0  0  0
 2  0      0 4661828   1600 243424240    0    0 49312 815096 155893 1469753 34 10 56  0  0  0
 0  2      0 4693396   1600 243426828    0    0 43536 833812 173366 1806960 40 12 48  0  0  0
193  0      0 4718040   1600 243395892    0    0 40416 814163 156372 1671530 38 11 50  0  0  0
190  0      0 4738712   1600 243387024    0    0 49792 814387 127747 1217256 30  9 61  0  0  0
169  1      0 4719344   1600 243413808    0    0 50560 793644 179504 2437780 55 15 29  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
227  0      0 4711304   1600 243420344    0    0 49472 800818 168989 3254851 67 17 16  0  0  0
15  1      0 4711636   1600 243415956    0    0 32944 852918 152582 3351440 68 17 15  0  0  0
149  1      0 4716676   1600 243415052    0    0 31040 810391 157003 3299059 67 17 16  0  0  0
188  1      0 4717640   1600 243414812    0    0 50768 845649 151955 3302643 67 17 17  0  0  0
229  0      0 4711500   1600 243419064    0    0 49696 852258 151225 3328944 67 17 17  0  0  0
223  1      0 4696496   1600 243422880    0    0 45376 872623 154436 3303042 67 17 17  0  0  0
169  1      0 4696324   1600 243429620    0    0 38880 811714 149285 3321390 67 16 17  0  0  0
208  0      0 4700420   1600 243414496    0    0 50048 815355 155201 3290062 67 17 17  0  0  0
211  1      0 4688452   1600 243427108    0    0 33264 763975 154052 3293101 66 17 17  0  0  0
242  0      0 4691160   1600 243406716    0    0 49968 767550 153988 3290776 66 16 17  0  0  0
177  1      0 4696844   1600 243410952    0    0 50160 737232 155884 3283520 67 16 17  0  0  0
180  1      0 4708988   1600 243428336    0    0 43808 732471 147947 3315345 67 16 17  0  0  0
183  0      0 4710324   1600 243416556    0    0 38528 720641 150897 3299435 66 17 17  0  0  0
200  0      0 4693596   1600 243411636    0    0 50256 722850 155320 3267156 66 16 17  0  0  0
203  0      0 4687644   1600 243425912    0    0 49696 701642 148738 3322025 67 16 17  0  0  0
222  1      0 4705668   1600 243432168    0    0 33792 706248 151821 3302433 67 16 17  0  0  0
220  1      0 4701648   1600 243417384    0    0 49824 714705 152986 3279705 67 16 17  0  0  0
208  0      0 4732720   1600 243417356    0    0 32832 675600 144292 3321010 66 16 17  0  0  0
196  1      0 4712632   1600 243414276    0    0 49920 952663 145251 3303432 67 16 17  0  0  0
210  1      0 4701636   1600 243417192    0    0 32768 1085733 152448 3282102 66 17 17  0  0  0
188  0      0 4703964   1600 243428680    0    0 33280 1112507 157068 3292633 66 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
187  0      0 4721024   1600 243423264    0    0 32768 1027666 156791 3298201 66 16 18  0  0  0
200  0      0 4723172   1600 243416612    0    0 50336 1064394 186183 3258231 66 16 18  0  0  0
 0  1      0 7642972   1600 240569320    0    0 33024 925785 137853 2212184 43 11 45  0  0  0
 0  1      0 7048016   1600 241093160    0    0 49152 1206808 76678 315678  6  2 91  1  0  0
 1  1      0 6601752   1600 241498704    0    0 49152 1205767 79632 343798  4  2 94  1  0  0
 0  1      0 6061496   1600 242022128    0    0 49152 1240355 79949 339527  3  1 95  1  0  0
105  0      0 5607456   1600 242465888    0    0 32768 990180 69950 300286  8  3 88  1  0  0
 3  0      0 5131612   1600 242924332    0    0 49152 1021958 69807 303606  5  2 92  1  0  0
104  0      0 4662808   1600 243366960    0    0 49152 1001450 69085 309324  5  2 92  1  0  0
 1  1      0 4587792   1600 243415184    0    0 50832 858768 62789 275291  3  1 95  1  0  0
 0  1      0 4571640   1600 243407092    0    0 36424 836725 63891 284782  6  2 91  1  0  0
129  0      0 4604536   1600 243422328    0    0 49408 924972 63968 301286  5  2 93  1  0  0
118  0      0 4625368   1600 243412192    0    0 34456 1017810 73560 347763  4  2 93  1  0  0
 0  1      0 4587248   1600 243418436    0    0 49508 991868 72447 345896  7  2 89  1  0  0
 1  1      0 4619604   1600 243422464    0    0 50352 1023830 76150 367105  7  3 89  1  0  0
 0  2      0 4581040   1600 243414756    0    0 50468 1030975 78142 392323  8  3 88  1  0  0
 0  1      0 4595820   1600 243424456    0    0 50476 1032609 78364 391537  6  2 91  1  0  0
 0  1      0 4642368   1600 243430652    0    0 33696 1021089 79561 413158  7  2 91  1  0  0
 1  1      0 4654916   1600 243440276    0    0 49712 997251 78551 417975  7  2 90  1  0  0
 1  1      0 4688804   1600 243427224    0    0 49152 986407 78135 409953  8  2 89  1  0  0
 0  1      0 4685392   1600 243437064    0    0 49664 979548 82403 427523 10  4 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
96  0      0 4698032   1600 243427196    0    0 49280 965651 82508 441412  5  2 92  1  0  0
 0  1      0 4716960   1600 243425124    0    0 49152 944315 85936 493607 11  4 85  1  0  0
 2  0      0 4695288   1600 243453684    0    0 49792 971495 82490 490802  8  3 88  1  0  0
 1  2      0 4723672   1600 243437064    0    0 50256 997134 86838 530281 12  4 83  1  0  0
 0  1      0 4701980   1600 243437716    0    0 36352 989217 88500 536223 10  3 86  1  0  0
 1  1      0 4705108   1600 243421088    0    0 33920 959647 87484 555429  7  2 90  1  0  0
 0  1      0 4660900   1600 243426580    0    0 50400 944456 95858 595659 12  4 84  1  0  0
 2  0      0 4658400   1600 243446528    0    0 50704 902744 94293 610330 13  5 82  1  0  0
 0  1      0 4684404   1600 243426432    0    0 34960 891705 92658 633723 11  4 85  1  0  0
 0  1      0 4702668   1600 243437064    0    0 16592 901502 98221 677119 13  5 81  1  0  0
 0  1      0 4704432   1600 243424736    0    0 34720 872308 102539 699921 15  5 79  1  0  0
 0  1      0 4715212   1600 243433784    0    0 33152 843120 107813 774579 13  5 82  1  0  0
 1  1      0 4724116   1600 243421432    0    0 16912 871847 111384 867140 17  5 77  1  0  0
 0  1      0 4724784   1600 243416708    0    0 33648 882963 119212 977455 21  6 73  1  0  0
158  0      0 4708128   1600 243421700    0    0 33184 842302 122465 1027317 20  7 73  1  0  0
176  0      0 4726940   1600 243404320    0    0 16592 863586 128018 1109206 26  8 65  0  0  0
179  1      0 4697540   1600 243379684    0    0 33552 906772 118836 1017502 26  8 66  1  0  0
260  0      0 4783460   1600 243411524    0    0 16480 355152 19558 13348  0 100  0  0  0  0
269  0      0 4808632   1600 243428400    0    0 16384 242568 19357 12939  0 100  0  0  0  0
50  0      0 12674672   1600 243360844    0    0 14344 347912 16790 9837  0 94  5  0  0  0
 1  0      0 13530812   1600 243341192    0    0 16384 903424 14466 11539  0  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  1      0 13516780   1600 243369348    0    0 28544 852976 12872 11858  0  0 99  1  0  0
 0  1      0 13481448   1600 243390340    0    0 20608 914512 15253 14089  0  0 99  0  0  0
 1  1      0 13411124   1600 243422600    0    0 32256 946944 14705 15332  0  0 99  0  0  0
 2  0      0 13392300   1600 243455368    0    0 32768 881408 15116 12364  0  0 99  0  0  0
 0  1      0 13380044   1600 243471752    0    0 16384 830440 18897 12457  1  0 99  0  0  0
 2  0      0 13347432   1600 243504520    0    0 32768 828352 23013 14760  0  0 99  1  0  0
 2  0      0 13267540   1600 243577616    0    0 32768 859100 37490 19012  0  0 99  0  0  0
 2  0      0 13242688   1600 243611276    0    0 16384 752747 68078 22310  0  0 99  0  0  0
 0  0      0 13216688   1600 243646900    0    0 32768    12 6885 8848  0  0 100  0  0  0
 1  0      0 13244100   1600 243663284    0    0 16384     0 5676 9183  0  0 100  0  0  0
 0  0      0 13205404   1600 243696052    0    0 32768     0 6124 10733  0  0 100  0  0  0
 0  0      0 13195580   1600 243728824    0    0 32768     0 7750 9685  0  0 100  0  0  0
 1  0      0 13135960   1600 243761592    0    0 32768    16 6061 9756  0  0 100  0  0  0
 0  0      0 13135572   1600 243777976    0    0 16384     4 5355 6323  0  0 100  0  0  0
 0  0      0 13112144   1600 243794360    0    0 16384  1054 5645 7586  0  0 100  0  0  0
 0  0      0 13079096   1600 243827132    0    0 32768     0 5594 6265  0  0 100  0  0  0
 0  0      0 13071508   1600 243859904    0    0 32768     0 6850 10003  0  0 100  0  0  0
 0  0      0 13040748   1600 243892668    0    0 32768     0 7429 10479  0  0 100  0  0  0
 0  0      0 13018888   1600 243925436    0    0 32768     0 6908 9395  0  0 99  0  0  0
 0  0      0 12986684   1600 243957736    0    0 32768     8 6820 10513  0  0 100  0  0  0
 0  0      0 12964048   1600 243974632    0    0 16384     0 4263 5485  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 12961528   1600 243991016    0    0 16384     0 4598 5887  0  0 100  0  0  0
 0  0      0 13054992   1600 243887260    0    0 32768     0 6847 9407  0  0 100  0  0  0
 0  0      0 13007356   1600 243920032    0    0 32768     0 6394 10717  0  0 100  0  0  0
 1  0      0 12981948   1600 243951776    0    0 31744     0 6260 8284  0  0 100  0  0  0
 0  0      0 12961416   1600 243968160    0    0 16384     0 5769 9388  0  0 100  0  0  0
 0  0      0 12946112   1600 243999908    0    0 31744     0 6409 9786  0  0 100  0  0  0
 0  0      0 12939676   1600 244016352    0    0 16384     0 5658 7049  0  0 100  0  0  0
 0  0      0 13097324   1600 243897480    0    0 16384     0 4726 6156  0  0 100  0  0  0
 0  0      0 13045348   1600 243930280    0    0 32768     0 6087 9289  0  0 100  0  0  0
 0  0      0 13017504   1600 243946728    0    0 16384     0 4702 5729  0  0 100  0  0  0
 0  0      0 12958688   1600 243979528    0    0 32768     0 5462 8621  0  0 100  0  0  0
 0  0      0 12978148   1600 243995976    0    0 16384     0 5150 6050  0  0 100  0  0  0
 0  0      0 12967536   1600 244028844    0    0 32768     0 6937 11318  0  0 100  0  0  0
 0  0      0 12919288   1600 244061676    0    0 32768     0 6461 11853  0  0 100  0  0  0
 0  0      0 12862324   1600 244094508    0    0 32768     0 6291 8261  0  0 100  0  0  0
 0  0      0 12828700   1600 244127380    0    0 32768     0 7728 10372  0  0 100  0  0  0
 0  0      0 12781948   1600 244160240    0    0 32768    36 7099 10406  0  0 100  0  0  0
 1  0      0 12762252   1600 244193104    0    0 32768     0 6065 9163  0  0 100  0  0  0
 0  0      0 12743696   1600 244209520    0    0 16384     0 5540 7162  0  0 100  0  0  0
 0  0      0 12807296   1600 244108100    0    0 32768    12 6932 14231  0  0 100  0  0  0
 1  0      0 12786872   1600 244124548    0    0 16384   136 6761 9507  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 12735836   1600 244157380    0    0 32768    92 5662 6309  0  0 100  0  0  0
 0  0      0 12654088   1600 244206564    0    0 49152     0 7619 12370  0  0 100  0  0  0
 0  0      0 12736320   1600 244137084    0    0 65536   137 8608 13610  0  0 100  0  0  0
 1  0      0 12683544   1600 244186912    0    0 49920     0 8610 14693  0  0 100  0  0  0
 0  0      0 12681488   1600 244252068    0    0 64768     0 8989 15075  0  0 100  0  0  0
 0  0      0 12769668   1600 244164916    0    0 49152     0 8723 13094  0  0 100  0  0  0
 0  0      0 12700176   1600 244230580    0    0 65536     0 7441 11561  0  0 100  0  0  0
 0  0      0 12642880   1600 244296280    0    0 65536     0 8526 14995  0  0 100  0  0  0
 1  0      0 12744268   1600 244211800    0    0 49152     0 8050 13422  0  0 100  0  0  0
 0  0      0 12716612   1600 244277048    0    0 65536     0 7441 11391  0  0 100  0  0  0
 0  0      0 12634088   1600 244326300    0    0 49152     0 7793 11761  0  0 100  0  0  0
 1  0      0 12519192   1600 244391936    0    0 65536     0 9153 16665  0  0 100  0  0  0
 0  0      0 12447280   1600 244441184    0    0 49152     0 7035 11314  0  0 100  0  0  0
 0  0      0 12366172   1600 244490468    0    0 49152     0 9370 17135  0  0 100  0  0  0
 0  0      0 12289112   1600 244555716    0    0 65536     0 8397 13397  0  0 100  0  0  0
 0  0      0 12224088   1600 244621796    0    0 65536     0 10169 15874  0  0 100  0  0  0
 0  0      0 12333948   1600 244536292    0    0 49152     0 7031 11005  0  0 100  0  0  0
 0  0      0 12317844   1600 244585348    0    0 49152     0 7641 12466  0  0 100  0  0  0
 1  0      0 12253604   1600 244651048    0    0 65536     0 8509 13932  0  0 100  0  0  0
 0  0      0 12150972   1600 244716716    0    0 65536     0 9565 13950  0  0 100  0  0  0
 0  0      0 12113340   1600 244765452    0    0 48640     0 8586 13771  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 12169576   1600 244713136    0    0 81920     0 10534 18051  0  0 99  0  0  0
 0  0      0 12125608   1600 244760336    0    0 47104     0 8619 13513  0  0 100  0  0  0
 0  0      0 12058756   1600 244825748    0    0 65280     0 7766 11372  0  0 100  0  0  0
 0  0      0 12151248   1600 244741792    0    0 49152     0 9256 15150  0  0 100  0  0  0
 0  0      0 12074192   1600 244807424    0    0 65536    56 9441 15744  0  0 100  0  0  0
 0  0      0 12151956   1600 244720404    0    0 49152     0 8236 12148  0  0 100  0  0  0
 0  0      0 12110964   1600 244769720    0    0 49152     0 8422 14818  0  0 100  0  0  0
 0  0      0 12049092   1600 244835384    0    0 65536     0 8840 15736  0  0 100  0  0  0
 1  0      0 12002680   1600 244884668    0    0 49152     0 8577 13878  0  0 100  0  0  0
 0  0      0 11954640   1600 244950332    0    0 65536    72 9841 14637  0  0 100  0  0  0
 0  0      0 12037844   1600 244882868    0    0 65540    16 7657 12820  0  0 100  0  0  0
 1  0      0 11958260   1600 244932152    0    0 49152   240 7914 12678  0  0 100  0  0  0
 1  0      0 11916244   1600 244981404    0    0 49152     0 8009 12365  0  0 100  0  0  0
 0  0      0 11830520   1600 245047076    0    0 65536     0 8799 13382  0  0 100  0  0  0
 0  0      0 11780684   1600 245112736    0    0 65536     4 9731 15655  0  0 100  0  0  0
 0  0      0 11702388   1600 245161984    0    0 49152     0 7501 11505  0  0 100  0  0  0
 1  0      0 11748500   1600 245093308    0    0 65536     0 9118 15865  0  0 100  0  0  0
 0  0      0 11723748   1600 245142588    0    0 49152     0 8283 13626  0  0 100  0  0  0
 1  0      0 11668676   1600 245208288    0    0 65536     0 8827 14157  0  0 100  0  0  0
 0  0      0 11585376   1600 245273952    0    0 65536     0 7890 11743  0  0 100  0  0  0
 0  0      0 11535592   1600 245323172    0    0 49152     0 7700 13464  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11499284   1600 245388868    0    0 65536     0 8072 13637  0  0 100  0  0  0
 0  0      0 11436428   1600 245438120    0    0 49152     0 8485 15171  0  0 100  0  0  0
 2  0      0 11403856   1600 245485356    0    0 47104     0 8601 14017  0  0 100  0  0  0
 1  0      0 11335084   1600 245551052    0    0 65536     0 9791 14175  0  0 100  0  0  0
 1  0      0 11422848   1600 245484572    0    0 65536     0 8971 14806  0  0 99  0  0  0
 0  0      0 11408612   1600 245533888    0    0 49152     0 8627 12968  0  0 100  0  0  0
 0  0      0 11338976   1600 245583104    0    0 49152     0 7808 11794  0  0 100  0  0  0
 0  0      0 11434684   1600 245497608    0    0 49152     0 8943 13870  0  0 100  0  0  0
 0  0      0 11351172   1600 245563116    0    0 65408     0 8539 12096  0  0 100  0  0  0
 0  0      0 11315616   1600 245611856    0    0 49024     0 7425 13818  0  0 100  0  0  0
 0  0      0 11239564   1600 245661520    0    0 49152     0 7529 11075  0  0 100  0  0  0
 0  0      0 11184356   1600 245710768    0    0 49152     0 7796 11405  0  0 100  0  0  0
 0  0      0 11280124   1600 245628344    0    0 49152     0 8025 12735  0  0 100  0  0  0
 1  0      0 11252732   1600 245661232    0    0 32768    64 7643 12350  0  0 100  0  0  0
 0  0      0 11228224   1600 245726900    0    0 65536     0 9172 15324  0  0 100  0  0  0
 0  0      0 11166524   1600 245776180    0    0 49152     0 7265 11815  0  0 100  0  0  0
 1  0      0 11113368   1600 245841716    0    0 65536     0 8694 16529  0  0 100  0  0  0
 0  0      0 11006604   1600 245907512    0    0 65536     0 10244 15851  0  0 100  0  0  0
 1  0      0 10961504   1600 245973180    0    0 65536     0 9544 14478  1  0 99  0  0  0
 1  0      0 11051412   1600 245888268    0    0 49152    28 8622 14456  0  0 100  0  0  0
 0  0      0 10957932   1600 245953936    0    0 65536   329 9547 14898  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11003164   1600 245884368    0    0 65536    16 7979 11624  0  0 100  0  0  0
 1  0      0 10946736   1600 245934640    0    0 50048     0 9221 14397  0  0 100  0  0  0
 0  0      0 11014988   1600 245883588    0    0 81024     0 10646 16093  0  0 100  0  0  0
 0  0      0 10949388   1600 245932840    0    0 49152     0 8572 14572  0  0 100  0  0  0
 0  0      0 10855432   1600 245998572    0    0 65536    44 8734 13205  0  0 99  0  0  0
 0  0      0 10802700   1600 246047756    0    0 49152     0 6890 11113  0  0 100  0  0  0
 1  0      0 10750488   1600 246113424    0    0 65536     0 8874 14215  0  0 100  0  0  0
 2  0      0 10837616   1600 246029412    0    0 49152     0 7865 12200  0  0 100  0  0  0
 0  0      0 10744544   1600 246078760    0    0 49152     0 8477 15881  0  0 100  0  0  0
 0  0      0 10844004   1600 246011256    0    0 65536     0 7754 11234  0  0 100  0  0  0
 0  0      0 10779724   1600 246076888    0    0 65536     0 10188 17756  0  0 99  0  0  0
 0  0      0 10743876   1600 246126112    0    0 49152     0 8921 13725  1  0 99  0  0  0
 0  0      0 10792440   1600 246041240    0    0 49152     0 9132 15121  0  0 100  0  0  0
 0  0      0 10726080   1600 246106868    0    0 65536     0 9628 14648  0  0 100  0  0  0
 2  0      0 10645552   1600 246170488    0    0 63488     0 7964 12537  0  0 100  0  0  0
 0  0      0 10598144   1600 246219832    0    0 49152     0 8325 13323  0  0 100  0  0  0
 2  0      0 10525740   1600 246285436    0    0 65536     0 8217 11601  0  0 100  0  0  0
 2  0      0 10475988   1600 246334748    0    0 49152     0 8438 13871  0  0 100  0  0  0
 0  0      0 10554016   1600 246266504    0    0 63488     0 8894 15068  0  0 100  0  0  0
 0  0      0 10493884   1600 246315816    0    0 49152     0 8178 13766  0  0 100  0  0  0
 0  0      0 10407680   1600 246381452    0    0 65536     0 7655 11325  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10366888   1600 246430700    0    0 49152     0 7856 12792  0  0 100  0  0  0
 0  0      0 10453212   1600 246348760    0    0 49152    68 9206 13114  0  0 100  0  0  0
 0  0      0 10418796   1600 246398108    0    0 49152     0 9284 14953  0  0 100  0  0  0
 1  0      0 10378756   1600 246447352    0    0 49152     0 7198 12063  0  0 100  0  0  0
 0  0      0 10341700   1600 246496604    0    0 49152     0 9311 16540  1  0 99  0  0  0
 1  0      0 10300476   1600 246562268    0    0 65536     0 9250 14431  0  0 100  0  0  0
 0  0      0 10245384   1600 246611520    0    0 49152     0 7602 11859  0  0 100  0  0  0
 1  0      0 10233220   1600 246646432    0    0 34944    16 7143 12091  0  0 100  0  0  0
 0  0      0 10130800   1600 246710084    0    0 63360     0 7755 13367  0  0 100  0  0  0
 1  0      0 10031968   1600 246775716    0    0 65536   289 9025 14435  0  0 100  0  0  0
 0  0      0 9976516   1600 246841388    0    0 65536     0 8630 13298  0  0 100  0  0  0
 0  1      0 9947248   1600 246886056    0    0 44800    12 8393 13029  0  0 100  0  0  0
 0  0      0 10022984   1600 246808704    0    0 53504     0 8724 13843  0  0 100  0  0  0
 0  0      0 9960560   1600 246874440    0    0 65536     0 8995 13487  0  0 100  0  0  0
 0  0      0 9916664   1600 246923724    0    0 49152     0 8469 13536  0  0 100  0  0  0
 0  0      0 9970924   1600 246857268    0    0 65536     0 8358 12544  0  0 100  0  0  0
 0  0      0 9908796   1600 246922936    0    0 65536    44 9140 15052  0  0 100  0  0  0
 0  0      0 9811512   1600 246988600    0    0 65536     0 9025 16089  0  0 100  0  0  0
 0  0      0 9749700   1600 247037916    0    0 49152     0 8793 14115  0  0 100  0  0  0
 0  0      0 9687384   1600 247103548    0    0 65536     0 8749 15049  0  0 100  0  0  0
 0  1      0 9601252   1600 247162012    0    0 58496     0 10271 16154  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9561128   1600 247218532    0    0 56192     0 9088 14812  0  0 100  0  0  0
 0  0      0 9502824   1600 247267748    0    0 49152     0 7098 9459  0  0 100  0  0  0
 0  0      0 9475072   1600 247316964    0    0 49152     0 7688 12177  0  0 100  0  0  0
 0  0      0 9548256   1600 247250508    0    0 65536     0 8675 13992  0  0 100  0  0  0
 0  0      0 9512564   1600 247314636    0    0 64128     0 8280 13639  0  0 100  0  0  0
 0  0      0 9483804   1600 247365488    0    0 50560     0 8421 14361  0  0 100  0  0  0
 0  0      0 9411744   1600 247431124    0    0 65536     0 7666 13612  0  0 100  0  0  0
 0  0      0 9343384   1600 247496756    0    0 65536     0 8330 13474  0  0 100  0  0  0
 1  0      0 9324208   1600 247546072    0    0 49152     0 7983 11742  0  0 99  0  0  0
 0  0      0 9262900   1600 247595328    0    0 49152     0 8353 13168  0  0 100  0  0  0
 1  0      0 9251052   1600 247660984    0    0 65536     0 10022 16349  1  0 99  0  0  0
 0  0      0 9178356   1600 247710268    0    0 49152    64 8110 11706  0  0 100  0  0  0
 0  0      0 9229560   1600 247644772    0    0 65536     0 9117 14497  0  0 100  0  0  0
 0  0      0 9184976   1600 247694084    0    0 49152     0 8322 15504  0  0 100  0  0  0
 0  0      0 9114404   1600 247743332    0    0 49152     0 7362 11298  0  0 100  0  0  0
 0  0      0 9063492   1600 247792584    0    0 49152     0 8331 12134  0  0 99  0  0  0
