Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:04:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:27        0    263673    0.00    1.00    0.00    0.00    1.00    91  vmstat
02:05:27        0    263698    0.00    3.00    0.00    0.00    3.00    96  pidstat
02:05:27       26    263759   71.00   30.00    0.00    0.00  101.00    77  barman-cloud-ba
02:05:27       26    263871    1.00    2.00    0.00    0.00    3.00    56  barman-cloud-ba
02:05:27       26    263910    4.00    0.00    0.00    0.00    4.00   113  barman-cloud-ba
02:05:27       26    263914    1.00    1.00    0.00    0.00    2.00    59  barman-cloud-ba
02:05:27       26    263928    3.00    1.00    0.00    0.00    4.00   122  barman-cloud-ba
02:05:27       26    263946    3.00    1.00    0.00    0.00    4.00    96  barman-cloud-ba
02:05:27       26    263956    3.00    0.00    0.00    0.00    3.00    39  barman-cloud-ba
02:05:27       26    263969    2.00    1.00    0.00    0.00    3.00   110  barman-cloud-ba

02:05:27      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:28        0      2145    0.00    1.00    0.00    0.00    1.00    88  kworker/88:1-events
02:05:28        0     10040    0.00    1.00    0.00    0.00    1.00   110  kworker/110:7-xfs-inodegc/nvme0n1p1
02:05:28        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:05:28        0     10779    2.00    2.00    0.00    0.00    4.00   101  kubelet
02:05:28    65532     13844    1.00    1.00    0.00    0.00    2.00    14  coredns
02:05:28        0     17172    1.00    0.00    0.00    0.00    1.00    75  containerd-shim
02:05:28     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:05:28    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:05:28        0     32124    1.00    0.00    0.00    0.00    1.00    36  containerd-shim
02:05:28        0    263698    0.00    3.00    0.00    0.00    3.00    96  pidstat
02:05:28       26    263759   79.00   21.00    0.00    0.00  100.00    77  barman-cloud-ba
02:05:28       26    263879    4.00    0.00    0.00    0.00    4.00    52  barman-cloud-ba
02:05:28       26    263951    3.00    1.00    0.00    0.00    4.00   117  barman-cloud-ba
02:05:28       26    263960    4.00    0.00    0.00    0.00    4.00    51  barman-cloud-ba
02:05:28       26    264009    2.00    1.00    0.00    0.00    3.00   127  barman-cloud-ba
02:05:28       26    264014    2.00    1.00    0.00    0.00    3.00   124  barman-cloud-ba
02:05:28       26    264049    2.00    2.00    0.00    0.00    4.00    49  barman-cloud-ba

02:05:28      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:29        0     10779    0.00    2.00    0.00    0.00    2.00   101  kubelet
02:05:29    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:05:29    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:05:29        0    263698    3.00    0.00    0.00    0.00    3.00    96  pidstat
02:05:29       26    263759   82.00   18.00    0.00    0.00  100.00    13  barman-cloud-ba
02:05:29       26    263884    3.00    0.00    0.00    0.00    3.00    51  barman-cloud-ba
02:05:29       26    263889    3.00    1.00    0.00    0.00    4.00    25  barman-cloud-ba
02:05:29       26    264014    0.00    1.00    0.00    0.00    1.00   124  barman-cloud-ba
02:05:29       26    264049    0.00    1.00    0.00    0.00    1.00    49  barman-cloud-ba
02:05:29       26    264054    1.00    2.00    0.00    0.00    3.00    11  barman-cloud-ba
02:05:29       26    264082    3.00    0.00    0.00    0.00    3.00     6  barman-cloud-ba
02:05:29       26    264087    4.00    0.00    0.00    0.00    4.00    85  barman-cloud-ba
02:05:29       26    264093    3.00    1.00    0.00    0.00    4.00    79  barman-cloud-ba
02:05:29       26    264119    1.00    0.00    0.00    0.00    1.00    57  barman-cloud-ba

02:05:29      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:30        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:05:30        0     10779   11.00    0.00    0.00    0.00   11.00   101  kubelet
02:05:30     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:05:30        0     20081    1.00    0.00    0.00    0.00    1.00   100  local-path-prov
02:05:30    10001     28603    0.00    1.00    0.00    0.00    1.00   108  manager
02:05:30        0    263698    0.00    3.00    0.00    0.00    3.00    96  pidstat
02:05:30       26    263759   82.00   18.00    0.00    0.00  100.00    53  barman-cloud-ba
02:05:30       26    263850    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba
02:05:30       26    263875    4.00    0.00    0.00    0.00    4.00    24  barman-cloud-ba
02:05:30       26    263893    3.00    0.00    0.00    0.00    3.00    88  barman-cloud-ba
02:05:30       26    264019    2.00    1.00    0.00    0.00    3.00    12  barman-cloud-ba
02:05:30       26    264035    2.00    2.00    0.00    0.00    4.00    17  barman-cloud-ba
02:05:30       26    264093    0.00    1.00    0.00    0.00    1.00    79  barman-cloud-ba
02:05:30       26    264119    1.00    2.00    0.00    0.00    3.00    57  barman-cloud-ba
02:05:30       26    264124    1.00    1.00    0.00    0.00    2.00    24  barman-cloud-ba
02:05:30       26    264129    3.00    1.00    0.00    0.00    4.00    89  barman-cloud-ba

02:05:30      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:31        0      2207    0.00    1.00    0.00    0.00    1.00    21  kworker/21:1-mm_percpu_wq
02:05:31        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:05:31    65532     13836    2.00    0.00    0.00    0.00    2.00   124  coredns
02:05:31        0    263698    1.00    1.00    0.00    0.00    2.00    96  pidstat
02:05:31       26    263759   79.00   21.00    0.00    0.00  100.00    34  barman-cloud-ba
02:05:31       26    263923    1.00    3.00    0.00    0.00    4.00   105  barman-cloud-ba
02:05:31       26    263933    1.00    2.00    0.00    0.00    3.00   123  barman-cloud-ba
02:05:31       26    263937    4.00    1.00    0.00    0.00    5.00   117  barman-cloud-ba
02:05:31       26    263942    3.00    1.00    0.00    0.00    4.00   119  barman-cloud-ba
02:05:31       26    263964    1.00    0.00    0.00    0.00    1.00    52  barman-cloud-ba
02:05:31       26    263983    4.00    0.00    0.00    0.00    4.00    45  barman-cloud-ba
02:05:31       26    264124    2.00    1.00    0.00    0.00    3.00    24  barman-cloud-ba

02:05:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:32        0      2222    1.00    0.00    0.00    0.00    1.00    27  kworker/27:1-mm_percpu_wq
02:05:32    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:05:32    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:05:32        0    263698    0.00    3.00    0.00    0.00    3.00    96  pidstat
02:05:32       26    263759   77.00   23.00    0.00    0.00  100.00    87  barman-cloud-ba
02:05:32       26    263964    1.00    2.00    0.00    0.00    3.00    52  barman-cloud-ba
02:05:32       26    263978    4.00    0.00    0.00    0.00    4.00   125  barman-cloud-ba
02:05:32       26    263989    4.00    0.00    0.00    0.00    4.00    60  barman-cloud-ba
02:05:32       26    263993    2.00    1.00    0.00    0.00    3.00    53  barman-cloud-ba
02:05:32       26    264030    1.00    0.00    0.00    0.00    1.00     7  barman-cloud-ba
02:05:32       26    264066    4.00    0.00    0.00    0.00    4.00    21  barman-cloud-ba
02:05:32       26    264139    2.00    1.00    0.00    0.00    3.00    56  barman-cloud-ba

02:05:32      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:33        0      2151    1.00    0.00    0.00    0.00    1.00    22  kworker/22:1-mm_percpu_wq
02:05:33        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:05:33     1000     17354    2.00    0.00    0.00    0.00    2.00    62  metrics-server
02:05:33    65532     32181    0.00    1.00    0.00    0.00    1.00    30  cainjector
02:05:33        0    263698    1.00    2.00    0.00    0.00    3.00    96  pidstat
02:05:33       26    263759   74.00   26.00    0.00    0.00  100.00    87  barman-cloud-ba
02:05:33       26    264030    2.00    0.00    0.00    0.00    2.00     7  barman-cloud-ba
02:05:33       26    264044    3.00    0.00    0.00    0.00    3.00    76  barman-cloud-ba
02:05:33       26    264059    2.00    2.00    0.00    0.00    4.00    93  barman-cloud-ba
02:05:33       26    264070    4.00    0.00    0.00    0.00    4.00    80  barman-cloud-ba
02:05:33       26    264075    4.00    0.00    0.00    0.00    4.00    19  barman-cloud-ba
02:05:33       26    264110    3.00    1.00    0.00    0.00    4.00    90  barman-cloud-ba

02:05:33      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:34        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:05:34        0    263698    1.00    2.00    0.00    0.00    3.00    96  pidstat
02:05:34       26    263759   72.00   28.00    0.00    0.00  100.00    87  barman-cloud-ba
02:05:34       26    264096    3.00    0.00    0.00    0.00    3.00    17  barman-cloud-ba
02:05:34       26    264106    2.00    0.00    0.00    0.00    2.00     6  barman-cloud-ba
02:05:34       26    264133    4.00    0.00    0.00    0.00    4.00    20  barman-cloud-ba
02:05:34       26    264142    4.00    1.00    0.00    0.00    5.00    25  barman-cloud-ba
02:05:34       26    264147    3.00    0.00    0.00    0.00    3.00    93  barman-cloud-ba
02:05:34       26    264158    4.00    2.00    0.00    0.00    6.00    52  barman-cloud-ba

02:05:34      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:35        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:05:35    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:05:35    65532     13844    0.00    1.00    0.00    0.00    1.00    14  coredns
02:05:35     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:05:35     1000     17354    0.00    1.00    0.00    0.00    1.00    62  metrics-server
02:05:35        0    263698    2.00    0.00    0.00    0.00    2.00    96  pidstat
02:05:35       26    263759   70.00   30.00    0.00    0.00  100.00    87  barman-cloud-ba
02:05:35       26    263974    3.00    1.00    0.00    0.00    4.00    94  barman-cloud-ba
02:05:35       26    263999    4.00    0.00    0.00    0.00    4.00    29  barman-cloud-ba
02:05:35       26    264003    4.00    0.00    0.00    0.00    4.00   125  barman-cloud-ba
02:05:35       26    264024    1.00    1.00    0.00    0.00    2.00    11  barman-cloud-ba
02:05:35       26    264041    3.00    1.00    0.00    0.00    4.00    30  barman-cloud-ba
02:05:35       26    264101    4.00    0.00    0.00    0.00    4.00    92  barman-cloud-ba

02:05:35      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:36        0      2188    0.00    1.00    0.00    0.00    1.00    57  kworker/57:1-mm_percpu_wq
02:05:36        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:05:36        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:05:36        0     29831    1.00    0.00    0.00    0.00    1.00   127  containerd-shim
02:05:36    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
02:05:36        0    263698    1.00    1.00    0.00    0.00    2.00    96  pidstat
02:05:36       26    263759   82.00   18.00    0.00    0.00  100.00    87  barman-cloud-ba
02:05:36       26    263850    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba
02:05:36       26    263864    0.00    1.00    0.00    0.00    1.00    17  barman-cloud-ba
02:05:36       26    263865    3.00    0.00    0.00    0.00    3.00    11  barman-cloud-ba
02:05:36       26    263867    3.00    1.00    0.00    0.00    4.00    55  barman-cloud-ba
02:05:36       26    263901    3.00    1.00    0.00    0.00    4.00    88  barman-cloud-ba
02:05:36       26    263906    4.00    0.00    0.00    0.00    4.00    49  barman-cloud-ba
02:05:36       26    264024    0.00    1.00    0.00    0.00    1.00    11  barman-cloud-ba
02:05:36       26    264116    3.00    1.00    0.00    0.00    4.00   105  barman-cloud-ba
02:05:36       26    264153    4.00    0.00    0.00    0.00    4.00    74  barman-cloud-ba

02:05:36      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:37        0         1    0.00    1.00    0.00    0.00    1.00    27  systemd
02:05:37        0     10713    0.00   14.00    0.00    0.00   14.00    70  containerd
02:05:37        0     10779   19.00    0.00    0.00    0.00   19.00   101  kubelet
02:05:37        0     10902    2.00    0.00    0.00    0.00    2.00   119  containerd-shim
02:05:37    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:05:37        0     30973    0.00    1.00    0.00    0.00    1.00    85  containerd-shim
02:05:37    65532     32340    1.00    0.00    0.00    0.00    1.00     4  webhook
02:05:37        0     33538    0.00    1.00    0.00    0.00    1.00     5  containerd-shim
02:05:37        0     54209    1.00    0.00    0.00    0.00    1.00     5  kworker/5:2-events_power_efficient
02:05:37        0    102271    0.00    1.00    0.00    0.00    1.00    81  kworker/81:0-mm_percpu_wq
02:05:37        0    263655    1.00    0.00    0.00    0.00    1.00     6  iostat
02:05:37        0    263698    1.00    2.00    0.00    0.00    3.00    96  pidstat
02:05:37       26    263759   75.00   23.00    0.00    0.00   98.00    57  barman-cloud-ba
02:05:37       26    263864    2.00    1.00    0.00    0.00    3.00    17  barman-cloud-ba
02:05:37       26    263871    1.00    0.00    0.00    0.00    1.00    10  barman-cloud-ba
02:05:37       26    263897    3.00    1.00    0.00    0.00    4.00    89  barman-cloud-ba
02:05:37       26    263910    3.00    0.00    0.00    0.00    3.00   113  barman-cloud-ba
02:05:37       26    263914    2.00    1.00    0.00    0.00    3.00    59  barman-cloud-ba
02:05:37       26    263919    3.00    1.00    0.00    0.00    4.00    49  barman-cloud-ba
02:05:37       26    263928    3.00    1.00    0.00    0.00    4.00   122  barman-cloud-ba

02:05:37      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:38        0     10713    0.00    2.00    0.00    0.00    2.00    70  containerd
02:05:38        0     10779    3.00    0.00    0.00    0.00    3.00   101  kubelet
02:05:38    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:05:38        0     17172    0.00    1.00    0.00    0.00    1.00    75  containerd-shim
02:05:38     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:05:38        0     18591    0.00    1.00    0.00    0.00    1.00    75  containerd-shim
02:05:38        0     20013    0.00    1.00    0.00    0.00    1.00    61  containerd-shim
02:05:38        0    255285    1.00    0.00    0.00    0.00    1.00    26  containerd-shim
02:05:38        0    263544    1.00    0.00    0.00    0.00    1.00    74  containerd-shim
02:05:38        0    263698    1.00    2.00    0.00    0.00    3.00    96  pidstat
02:05:38       26    263759   76.00   24.00    0.00    0.00  100.00    57  barman-cloud-ba
02:05:38       26    263871    2.00    2.00    0.00    0.00    4.00    10  barman-cloud-ba
02:05:38       26    263879    3.00    2.00    0.00    0.00    5.00    52  barman-cloud-ba
02:05:38       26    263946    3.00    1.00    0.00    0.00    4.00    96  barman-cloud-ba
02:05:38       26    263956    2.00    2.00    0.00    0.00    4.00    39  barman-cloud-ba
02:05:38       26    263960    3.00    1.00    0.00    0.00    4.00    88  barman-cloud-ba
02:05:38       26    263969    4.00    0.00    0.00    0.00    4.00    13  barman-cloud-ba
02:05:38       26    264009    2.00    0.00    0.00    0.00    2.00   127  barman-cloud-ba

02:05:38      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:39        0      5972    1.00    0.00    0.00    0.00    1.00     1  systemd-journal
02:05:39        0     10903    1.00    0.00    0.00    0.00    1.00    56  containerd-shim
02:05:39    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
02:05:39    10001     36048    0.00    1.00    0.00    0.00    1.00    58  cnpg-i-pgbackre
02:05:39        0    263698    2.00    1.00    0.00    0.00    3.00    96  pidstat
02:05:39       26    263759   80.00   20.00    0.00    0.00  100.00    57  barman-cloud-ba
02:05:39       26    263951    3.00    0.00    0.00    0.00    3.00   117  barman-cloud-ba
02:05:39       26    264009    1.00    1.00    0.00    0.00    2.00   127  barman-cloud-ba
02:05:39       26    264014    2.00    2.00    0.00    0.00    4.00   124  barman-cloud-ba
02:05:39       26    264049    3.00    0.00    0.00    0.00    3.00    49  barman-cloud-ba
02:05:39       26    264054    3.00    1.00    0.00    0.00    4.00    53  barman-cloud-ba
02:05:39       26    264082    3.00    1.00    0.00    0.00    4.00    55  barman-cloud-ba
02:05:39       26    264087    3.00    1.00    0.00    0.00    4.00    85  barman-cloud-ba

02:05:39      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:40        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:05:40    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:05:40     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:05:40    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:05:40       26    255567    1.00    0.00    0.00    0.00    1.00    53  manager
02:05:40        0    263698    2.00    1.00    0.00    0.00    3.00    96  pidstat
02:05:40       26    263759   73.00   27.00    0.00    0.00  100.00    73  barman-cloud-ba
02:05:40       26    263884    4.00    0.00    0.00    0.00    4.00     1  barman-cloud-ba
02:05:40       26    263889    3.00    1.00    0.00    0.00    4.00    25  barman-cloud-ba
02:05:40       26    264035    2.00    1.00    0.00    0.00    3.00    17  barman-cloud-ba
02:05:40       26    264087    0.00    1.00    0.00    0.00    1.00    85  barman-cloud-ba
02:05:40       26    264093    2.00    1.00    0.00    0.00    3.00    79  barman-cloud-ba
02:05:40       26    264119    4.00    0.00    0.00    0.00    4.00    57  barman-cloud-ba
02:05:40       26    264129    1.00    1.00    0.00    0.00    2.00    78  barman-cloud-ba

02:05:40      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:41        0     10052    0.00    1.00    0.00    0.00    1.00     1  irqbalance
02:05:41        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:05:41        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:05:41        0     11371    2.00    0.00    0.00    0.00    2.00    18  aws-k8s-agent
02:05:41    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:05:41    65532     32267    1.00    0.00    0.00    0.00    1.00   127  controller
02:05:41        0    263698    0.00    1.00    0.00    0.00    1.00    96  pidstat
02:05:41        0    263704    1.00    0.00    0.00    0.00    1.00    86  sadc
02:05:41       26    263759   79.00   21.00    0.00    0.00  100.00    73  barman-cloud-ba
02:05:41       26    263850    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba
02:05:41       26    263875    2.00    1.00    0.00    0.00    3.00    24  barman-cloud-ba
02:05:41       26    263893    3.00    2.00    0.00    0.00    5.00    88  barman-cloud-ba
02:05:41       26    263933    3.00    1.00    0.00    0.00    4.00   123  barman-cloud-ba
02:05:41       26    263937    1.00    3.00    0.00    0.00    4.00   117  barman-cloud-ba
02:05:41       26    264019    4.00    0.00    0.00    0.00    4.00    12  barman-cloud-ba
02:05:41       26    264124    3.00    1.00    0.00    0.00    4.00    11  barman-cloud-ba
02:05:41       26    264129    1.00    2.00    0.00    0.00    3.00    79  barman-cloud-ba

02:05:41      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:42        0        51    1.00    0.00    0.00    0.00    1.00     6  kworker/6:0-mm_percpu_wq
02:05:42        0    263698    2.00    1.00    0.00    0.00    3.00    96  pidstat
02:05:42       26    263759   73.00   27.00    0.00    0.00  100.00    73  barman-cloud-ba
02:05:42       26    263923    3.00    0.00    0.00    0.00    3.00   105  barman-cloud-ba
02:05:42       26    263942    2.00    2.00    0.00    0.00    4.00    68  barman-cloud-ba
02:05:42       26    263964    3.00    1.00    0.00    0.00    4.00    86  barman-cloud-ba
02:05:42       26    263978    2.00    1.00    0.00    0.00    3.00    79  barman-cloud-ba
02:05:42       26    263983    3.00    0.00    0.00    0.00    3.00    92  barman-cloud-ba
02:05:42       26    263989    3.00    0.00    0.00    0.00    3.00    95  barman-cloud-ba

02:05:42      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:43        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:05:43    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:05:43    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:05:43        0    263698    2.00    1.00    0.00    0.00    3.00    96  pidstat
02:05:43       26    263759   83.00   17.00    0.00    0.00  100.00    73  barman-cloud-ba
02:05:43       26    263989    1.00    0.00    0.00    0.00    1.00    95  barman-cloud-ba
02:05:43       26    263993    3.00    1.00    0.00    0.00    4.00    53  barman-cloud-ba
02:05:43       26    264030    2.00    2.00    0.00    0.00    4.00     7  barman-cloud-ba
02:05:43       26    264066    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba
02:05:43       26    264070    3.00    1.00    0.00    0.00    4.00    80  barman-cloud-ba
02:05:43       26    264075    1.00    1.00    0.00    0.00    2.00    19  barman-cloud-ba
02:05:43       26    264139    2.00    2.00    0.00    0.00    4.00    94  barman-cloud-ba

02:05:43      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:44        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:05:44        0     10779   11.00    0.00    0.00    0.00   11.00   101  kubelet
02:05:44        0     11371    1.00    0.00    0.00    0.00    1.00    18  aws-k8s-agent
02:05:44    65532     13844    0.00    1.00    0.00    0.00    1.00    14  coredns
02:05:44        0    263698    0.00    2.00    0.00    0.00    2.00    96  pidstat
02:05:44       26    263759   66.00   34.00    0.00    0.00  100.00     9  barman-cloud-ba
02:05:44       26    264044    3.00    1.00    0.00    0.00    4.00    76  barman-cloud-ba
02:05:44       26    264059    2.00    1.00    0.00    0.00    3.00    10  barman-cloud-ba
02:05:44       26    264075    2.00    0.00    0.00    0.00    2.00    19  barman-cloud-ba
02:05:44       26    264106    3.00    2.00    0.00    0.00    5.00     6  barman-cloud-ba
02:05:44       26    264110    2.00    1.00    0.00    0.00    3.00    90  barman-cloud-ba
02:05:44       26    264142    3.00    0.00    0.00    0.00    3.00    25  barman-cloud-ba
02:05:44       26    264147    2.00    1.00    0.00    0.00    3.00    93  barman-cloud-ba

02:05:44      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:45        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:05:45     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:05:45        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:05:45       26    263759   73.00   28.00    0.00    0.00  101.00     9  barman-cloud-ba
02:05:45       26    263974    3.00    1.00    0.00    0.00    4.00    69  barman-cloud-ba
02:05:45       26    263999    3.00    0.00    0.00    0.00    3.00    29  barman-cloud-ba
02:05:45       26    264041    1.00    2.00    0.00    0.00    3.00    30  barman-cloud-ba
02:05:45       26    264096    3.00    1.00    0.00    0.00    4.00    17  barman-cloud-ba
02:05:45       26    264133    3.00    0.00    0.00    0.00    3.00    20  barman-cloud-ba
02:05:45       26    264147    1.00    0.00    0.00    0.00    1.00    93  barman-cloud-ba
02:05:45       26    264158    2.00    1.00    0.00    0.00    3.00    52  barman-cloud-ba

02:05:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:46        0      2129    1.00    0.00    0.00    0.00    1.00    30  kworker/30:1-xfs-inodegc/nvme0n1p1
02:05:46        0     10713    0.00    2.00    0.00    0.00    2.00    70  containerd
02:05:46        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:05:46    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:05:46        0    263698    0.00    2.00    0.00    0.00    2.00    32  pidstat
02:05:46       26    263759   73.00   26.00    0.00    0.00   99.00     9  barman-cloud-ba
02:05:46       26    263865    2.00    2.00    0.00    0.00    4.00    11  barman-cloud-ba
02:05:46       26    264003    4.00    0.00    0.00    0.00    4.00   106  barman-cloud-ba
02:05:46       26    264024    3.00    1.00    0.00    0.00    4.00    11  barman-cloud-ba
02:05:46       26    264041    1.00    0.00    0.00    0.00    1.00    30  barman-cloud-ba
02:05:46       26    264101    3.00    1.00    0.00    0.00    4.00    92  barman-cloud-ba
02:05:46       26    264116    2.00    1.00    0.00    0.00    3.00    21  barman-cloud-ba
02:05:46       26    264153    3.00    1.00    0.00    0.00    4.00    74  barman-cloud-ba

02:05:46      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:47        0        18    1.00    0.00    0.00    0.00    1.00    44  rcu_preempt
02:05:47        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:05:47        0     10768    1.00    0.00    0.00    0.00    1.00    23  ssm-agent-worke
02:05:47        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:05:47        0     10902    1.00    0.00    0.00    0.00    1.00   119  containerd-shim
02:05:47    65532     32267    0.00    1.00    0.00    0.00    1.00   127  controller
02:05:47    65532     32340    1.00    0.00    0.00    0.00    1.00     4  webhook
02:05:47        0    254185    1.00    0.00    0.00    0.00    1.00    34  kworker/34:2-events
02:05:47       26    255388    1.00    0.00    0.00    0.00    1.00    34  manager
02:05:47        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat
02:05:47       26    263759   79.00   22.00    0.00    0.00  101.00     9  barman-cloud-ba
02:05:47       26    263864    3.00    0.00    0.00    0.00    3.00    17  barman-cloud-ba
02:05:47       26    263867    3.00    2.00    0.00    0.00    5.00     0  barman-cloud-ba
02:05:47       26    263897    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
02:05:47       26    263901    4.00    0.00    0.00    0.00    4.00    88  barman-cloud-ba
02:05:47       26    263906    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
02:05:47       26    263919    1.00    0.00    0.00    0.00    1.00    15  barman-cloud-ba
02:05:47       26    264116    1.00    1.00    0.00    0.00    2.00    21  barman-cloud-ba

02:05:47      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:48        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:05:48        0     10779    3.00    0.00    0.00    0.00    3.00   101  kubelet
02:05:48    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:05:48    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:05:48     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:05:48        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:05:48       26    263759   74.00   26.00    0.00    0.00  100.00     9  barman-cloud-ba
02:05:48       26    263850    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba
02:05:48       26    263871    3.00    0.00    0.00    0.00    3.00    10  barman-cloud-ba
02:05:48       26    263910    4.00    0.00    0.00    0.00    4.00    11  barman-cloud-ba
02:05:48       26    263914    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba
02:05:48       26    263919    2.00    1.00    0.00    0.00    3.00    15  barman-cloud-ba
02:05:48       26    263928    1.00    2.00    0.00    0.00    3.00    15  barman-cloud-ba
02:05:48       26    263946    3.00    0.00    0.00    0.00    3.00    23  barman-cloud-ba
02:05:48       26    263969    3.00    1.00    0.00    0.00    4.00    13  barman-cloud-ba

02:05:48      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:05:49        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:05:49        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:05:49     1000     17351    2.00    0.00    0.00    0.00    2.00    28  metrics-server
02:05:49        0    263655    1.00    0.00    0.00    0.00    1.00     6  iostat
02:05:49        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:05:49       26    263759   69.00   31.00    0.00    0.00  100.00    57  barman-cloud-ba
02:05:49       26    263879    4.00    0.00    0.00    0.00    4.00    52  barman-cloud-ba
02:05:49       26    263951    2.00    1.00    0.00    0.00    3.00   117  barman-cloud-ba
02:05:49       26    263956    3.00    0.00    0.00    0.00    3.00    21  barman-cloud-ba
