Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:01:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:56       26    262051    2.00    0.00    0.00    0.00    2.00    90  barman-cloud-ba
02:01:56       26    262071    2.00    1.00    0.00    0.00    3.00    91  barman-cloud-ba

02:01:56      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:57        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:01:57        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:01:57        0     34734    0.00    1.00    0.00    0.00    1.00    73  containerd-shim
02:01:57       26    255567    1.00    0.00    0.00    0.00    1.00    53  manager
02:01:57        0    261838    1.00    1.00    0.00    0.00    2.00    31  pidstat
02:01:57       26    261896   74.00   26.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:57       26    261990    2.00    2.00    0.00    0.00    4.00    38  barman-cloud-ba
02:01:57       26    262037    2.00    1.00    0.00    0.00    3.00    53  barman-cloud-ba
02:01:57       26    262051    1.00    1.00    0.00    0.00    2.00    90  barman-cloud-ba
02:01:57       26    262060    3.00    0.00    0.00    0.00    3.00   107  barman-cloud-ba
02:01:57       26    262065    1.00    3.00    0.00    0.00    4.00    45  barman-cloud-ba
02:01:57       26    262066    2.00    0.00    0.00    0.00    2.00    82  barman-cloud-ba
02:01:57       26    262076    3.00    0.00    0.00    0.00    3.00    91  barman-cloud-ba

02:01:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:58        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:01:58        0     10779    0.00    3.00    0.00    0.00    3.00   101  kubelet
02:01:58        0     10902    0.00    1.00    0.00    0.00    1.00   117  containerd-shim
02:01:58        0     11371    1.00    0.00    0.00    0.00    1.00    18  aws-k8s-agent
02:01:58    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:01:58        0    261838    0.00    3.00    0.00    0.00    3.00    31  pidstat
02:01:58       26    261896   79.00   21.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:58       26    261949    3.00    1.00    0.00    0.00    4.00   101  barman-cloud-ba
02:01:58       26    261968    2.00    0.00    0.00    0.00    2.00   126  barman-cloud-ba
02:01:58       26    262002    3.00    0.00    0.00    0.00    3.00    82  barman-cloud-ba
02:01:58       26    262008    1.00    3.00    0.00    0.00    4.00    10  barman-cloud-ba
02:01:58       26    262021    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
02:01:58       26    262055    1.00    2.00    0.00    0.00    3.00    18  barman-cloud-ba

02:01:58      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:59        0      2207    0.00    1.00    0.00    0.00    1.00    21  kworker/21:1-events
02:01:59        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:01:59        0     10779    7.00    3.00    0.00    0.00   10.00   101  kubelet
02:01:59        0    261838    2.00    1.00    0.00    0.00    3.00    31  pidstat
02:01:59       26    261896   77.00   22.00    0.00    0.00   99.00     4  barman-cloud-ba
02:01:59       26    261934    1.00    0.00    0.00    0.00    1.00    93  barman-cloud-ba
02:01:59       26    261948    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
02:01:59       26    261951    3.00    0.00    0.00    0.00    3.00    94  barman-cloud-ba
02:01:59       26    261959    3.00    0.00    0.00    0.00    3.00    65  barman-cloud-ba
02:01:59       26    261972    0.00    2.00    0.00    0.00    2.00    13  barman-cloud-ba
02:01:59       26    261976    1.00    2.00    0.00    0.00    3.00    17  barman-cloud-ba
02:01:59       26    262081    1.00    0.00    0.00    0.00    1.00    28  barman-cloud-ba

02:01:59      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:00        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:02:00        0    261802    1.00    0.00    0.00    0.00    1.00    80  iostat
02:02:00        0    261838    1.00    2.00    0.00    0.00    3.00    31  pidstat
02:02:00       26    261896   69.00   31.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:00       26    261963    3.00    0.00    0.00    0.00    3.00    72  barman-cloud-ba
02:02:00       26    261980    3.00    0.00    0.00    0.00    3.00    42  barman-cloud-ba
02:02:00       26    261985    2.00    0.00    0.00    0.00    2.00    21  barman-cloud-ba
02:02:00       26    261993    3.00    1.00    0.00    0.00    4.00    75  barman-cloud-ba
02:02:00       26    261998    2.00    1.00    0.00    0.00    3.00   125  barman-cloud-ba
02:02:00       26    262016    3.00    1.00    0.00    0.00    4.00    48  barman-cloud-ba
02:02:00       26    262081    2.00    0.00    0.00    0.00    2.00    28  barman-cloud-ba

02:02:00      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:01        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:02:01    65532     13844    0.00    1.00    0.00    0.00    1.00    14  coredns
02:02:01     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:02:01     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:02:01    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
02:02:01        0    261838    0.00    2.00    0.00    0.00    2.00    31  pidstat
02:02:01       26    261896   75.00   25.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:01       26    261954    3.00    0.00    0.00    0.00    3.00    65  barman-cloud-ba
02:02:01       26    262027    2.00    0.00    0.00    0.00    2.00    22  barman-cloud-ba
02:02:01       26    262031    3.00    1.00    0.00    0.00    4.00    79  barman-cloud-ba
02:02:01       26    262042    3.00    0.00    0.00    0.00    3.00    59  barman-cloud-ba
02:02:01       26    262046    3.00    1.00    0.00    0.00    4.00    37  barman-cloud-ba
02:02:01       26    262071    2.00    1.00    0.00    0.00    3.00    91  barman-cloud-ba

02:02:01      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:02        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:02:02    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
02:02:02        0    261838    0.00    3.00    0.00    0.00    3.00    31  pidstat
02:02:02       26    261896   76.00   24.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:02       26    261990    2.00    1.00    0.00    0.00    3.00    38  barman-cloud-ba
02:02:02       26    262012    1.00    2.00    0.00    0.00    3.00    13  barman-cloud-ba
02:02:02       26    262051    1.00    0.00    0.00    0.00    1.00    90  barman-cloud-ba
02:02:02       26    262060    2.00    2.00    0.00    0.00    4.00   107  barman-cloud-ba
02:02:02       26    262065    1.00    1.00    0.00    0.00    2.00    45  barman-cloud-ba
02:02:02       26    262076    3.00    0.00    0.00    0.00    3.00    91  barman-cloud-ba

02:02:02      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:03        0      2229    0.00    1.00    0.00    0.00    1.00     4  kworker/4:1-events
02:02:03        0      2239    1.00    0.00    0.00    0.00    1.00    72  kworker/72:1-mm_percpu_wq
02:02:03        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:02:03        0     20013    1.00    0.00    0.00    0.00    1.00    61  containerd-shim
02:02:03        0    261838    1.00    1.00    0.00    0.00    2.00    31  pidstat
02:02:03       26    261896   76.00   24.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:03       26    262002    1.00    1.00    0.00    0.00    2.00    82  barman-cloud-ba
02:02:03       26    262008    1.00    2.00    0.00    0.00    3.00    10  barman-cloud-ba
02:02:03       26    262021    2.00    1.00    0.00    0.00    3.00    89  barman-cloud-ba
02:02:03       26    262037    3.00    1.00    0.00    0.00    4.00    53  barman-cloud-ba
02:02:03       26    262055    1.00    2.00    0.00    0.00    3.00    18  barman-cloud-ba
02:02:03       26    262066    3.00    0.00    0.00    0.00    3.00    82  barman-cloud-ba

02:02:03      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:04        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:02:04        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:02:04    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:02:04        0     35961    0.00    1.00    0.00    0.00    1.00    53  containerd-shim
02:02:04        0    261838    1.00    1.00    0.00    0.00    2.00    31  pidstat
02:02:04       26    261896   75.00   25.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:04       26    261948    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
02:02:04       26    261949    2.00    0.00    0.00    0.00    2.00   101  barman-cloud-ba
02:02:04       26    261951    2.00    1.00    0.00    0.00    3.00    94  barman-cloud-ba
02:02:04       26    261968    3.00    0.00    0.00    0.00    3.00   126  barman-cloud-ba
02:02:04       26    261972    2.00    1.00    0.00    0.00    3.00    13  barman-cloud-ba
02:02:04       26    261976    3.00    0.00    0.00    0.00    3.00    17  barman-cloud-ba
02:02:04       26    262002    0.00    1.00    0.00    0.00    1.00    82  barman-cloud-ba

02:02:04      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:05        0      2218    1.00    0.00    0.00    0.00    1.00    92  kworker/92:1-mm_percpu_wq
02:02:05     1000     17354    0.00    1.00    0.00    0.00    1.00    62  metrics-server
02:02:05        0    261838    0.00    3.00    0.00    0.00    3.00    31  pidstat
02:02:05       26    261896   76.00   24.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:05       26    261934    1.00    0.00    0.00    0.00    1.00    93  barman-cloud-ba
02:02:05       26    261959    3.00    0.00    0.00    0.00    3.00    65  barman-cloud-ba
02:02:05       26    261963    1.00    0.00    0.00    0.00    1.00    72  barman-cloud-ba
02:02:05       26    261985    3.00    1.00    0.00    0.00    4.00    21  barman-cloud-ba
02:02:05       26    261993    1.00    2.00    0.00    0.00    3.00    75  barman-cloud-ba
02:02:05       26    261998    2.00    1.00    0.00    0.00    3.00   125  barman-cloud-ba
02:02:05       26    262081    3.00    1.00    0.00    0.00    4.00    28  barman-cloud-ba

02:02:05      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:06        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:02:06        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:02:06        0    261838    2.00    1.00    0.00    0.00    3.00    31  pidstat
02:02:06       26    261896   76.00   24.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:06       26    261963    1.00    0.00    0.00    0.00    1.00    72  barman-cloud-ba
02:02:06       26    261980    1.00    3.00    0.00    0.00    4.00    42  barman-cloud-ba
02:02:06       26    262016    2.00    1.00    0.00    0.00    3.00    48  barman-cloud-ba
02:02:06       26    262027    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
02:02:06       26    262031    3.00    0.00    0.00    0.00    3.00    79  barman-cloud-ba
02:02:06       26    262042    4.00    0.00    0.00    0.00    4.00    59  barman-cloud-ba
02:02:06       26    262046    2.00    1.00    0.00    0.00    3.00    37  barman-cloud-ba

02:02:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:07        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
02:02:07        0     10779    2.00    1.00    0.00    0.00    3.00   101  kubelet
02:02:07        0     10902    0.00    1.00    0.00    0.00    1.00   117  containerd-shim
02:02:07    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:02:07        0     30973    1.00    0.00    0.00    0.00    1.00    85  containerd-shim
02:02:07        0     33538    0.00    1.00    0.00    0.00    1.00     5  containerd-shim
02:02:07        0    199423    0.00    1.00    0.00    0.00    1.00    11  kworker/u513:0-writeback
02:02:07        0    261784    1.00    0.00    0.00    0.00    1.00    54  sar
02:02:07        0    261838    1.00    2.00    0.00    0.00    3.00    31  pidstat
02:02:07       26    261896   78.00   22.00    0.00    0.00  100.00    68  barman-cloud-ba
02:02:07       26    261954    3.00    1.00    0.00    0.00    4.00    65  barman-cloud-ba
02:02:07       26    261990    2.00    0.00    0.00    0.00    2.00    38  barman-cloud-ba
02:02:07       26    262012    3.00    0.00    0.00    0.00    3.00    13  barman-cloud-ba
02:02:07       26    262051    3.00    0.00    0.00    0.00    3.00    90  barman-cloud-ba
02:02:07       26    262071    2.00    2.00    0.00    0.00    4.00    89  barman-cloud-ba
02:02:07       26    262076    0.00    3.00    0.00    0.00    3.00    91  barman-cloud-ba

02:02:07      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:08        0     10713   11.00    3.00    0.00    0.00   14.00    70  containerd
02:02:08        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:02:08    65532     32267    1.00    0.00    0.00    0.00    1.00   127  controller
02:02:08        0    261685    0.00    1.00    0.00    0.00    1.00    33  containerd-shim
02:02:08        0    261838    2.00    0.00    0.00    0.00    2.00    95  pidstat
02:02:08       26    261896   70.00   30.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:08       26    262008    3.00    0.00    0.00    0.00    3.00    10  barman-cloud-ba
02:02:08       26    262021    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
02:02:08       26    262037    2.00    1.00    0.00    0.00    3.00    53  barman-cloud-ba
02:02:08       26    262060    0.00    2.00    0.00    0.00    2.00   106  barman-cloud-ba
02:02:08       26    262065    3.00    0.00    0.00    0.00    3.00    45  barman-cloud-ba
02:02:08       26    262066    1.00    2.00    0.00    0.00    3.00    82  barman-cloud-ba

02:02:08      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:09        0      2230    0.00    1.00    0.00    0.00    1.00    78  kworker/78:1-events
02:02:09        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:02:09        0     10779   10.00    2.00    0.00    0.00   12.00   101  kubelet
02:02:09     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:02:09     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:02:09        0     18591    0.00    1.00    0.00    0.00    1.00    75  containerd-shim
02:02:09        0    261838    2.00    0.00    0.00    0.00    2.00    95  pidstat
02:02:09       26    261896   71.00   29.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:09       26    261948    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
02:02:09       26    261949    3.00    1.00    0.00    0.00    4.00    42  barman-cloud-ba
02:02:09       26    261951    3.00    0.00    0.00    0.00    3.00    94  barman-cloud-ba
02:02:09       26    261968    2.00    1.00    0.00    0.00    3.00   126  barman-cloud-ba
02:02:09       26    262002    2.00    0.00    0.00    0.00    2.00    82  barman-cloud-ba
02:02:09       26    262055    3.00    0.00    0.00    0.00    3.00    18  barman-cloud-ba

02:02:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:10        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:02:10    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:02:10        0    261838    1.00    2.00    0.00    0.00    3.00    95  pidstat
02:02:10       26    261896   65.00   35.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:10       26    261959    2.00    1.00    0.00    0.00    3.00    65  barman-cloud-ba
02:02:10       26    261972    3.00    1.00    0.00    0.00    4.00    13  barman-cloud-ba
02:02:10       26    261976    2.00    1.00    0.00    0.00    3.00    17  barman-cloud-ba
02:02:10       26    261993    1.00    2.00    0.00    0.00    3.00    75  barman-cloud-ba
02:02:10       26    261998    1.00    1.00    0.00    0.00    2.00   125  barman-cloud-ba
02:02:10       26    262002    1.00    0.00    0.00    0.00    1.00    82  barman-cloud-ba
02:02:10       26    262081    1.00    0.00    0.00    0.00    1.00    28  barman-cloud-ba

02:02:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:11        0     10052    0.00    1.00    0.00    0.00    1.00     1  irqbalance
02:02:11        0    261802    1.00    0.00    0.00    0.00    1.00    80  iostat
02:02:11        0    261838    2.00    1.00    0.00    0.00    3.00    95  pidstat
02:02:11       26    261896   70.00   29.00    0.00    0.00   99.00     4  barman-cloud-ba
02:02:11       26    261963    3.00    1.00    0.00    0.00    4.00    72  barman-cloud-ba
02:02:11       26    261980    2.00    1.00    0.00    0.00    3.00    89  barman-cloud-ba
02:02:11       26    261985    3.00    0.00    0.00    0.00    3.00    21  barman-cloud-ba
02:02:11       26    261998    1.00    0.00    0.00    0.00    1.00   125  barman-cloud-ba
02:02:11       26    262016    4.00    0.00    0.00    0.00    4.00    48  barman-cloud-ba
02:02:11       26    262027    2.00    0.00    0.00    0.00    2.00    22  barman-cloud-ba
02:02:11       26    262042    1.00    0.00    0.00    0.00    1.00    59  barman-cloud-ba
02:02:11       26    262081    1.00    1.00    0.00    0.00    2.00    28  barman-cloud-ba

02:02:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:12        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:02:12        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:02:12       26    255567    1.00    0.00    0.00    0.00    1.00    53  manager
02:02:12        0    261838    0.00    3.00    0.00    0.00    3.00    95  pidstat
02:02:12       26    261896   66.00   34.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:12       26    261934    1.00    0.00    0.00    0.00    1.00    93  barman-cloud-ba
02:02:12       26    261954    2.00    0.00    0.00    0.00    2.00    65  barman-cloud-ba
02:02:12       26    262012    3.00    0.00    0.00    0.00    3.00    13  barman-cloud-ba
02:02:12       26    262031    3.00    0.00    0.00    0.00    3.00    78  barman-cloud-ba
02:02:12       26    262042    1.00    0.00    0.00    0.00    1.00    59  barman-cloud-ba
02:02:12       26    262046    3.00    0.00    0.00    0.00    3.00    37  barman-cloud-ba
02:02:12       26    262051    3.00    1.00    0.00    0.00    4.00    90  barman-cloud-ba
02:02:12       26    262071    1.00    1.00    0.00    0.00    2.00    89  barman-cloud-ba

02:02:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:13        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:02:13    65532     32181    1.00    0.00    0.00    0.00    1.00    30  cainjector
02:02:13        0    261838    2.00    0.00    0.00    0.00    2.00    95  pidstat
02:02:13        0    261844    1.00    0.00    0.00    0.00    1.00    53  sadc
02:02:13       26    261896   70.00   30.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:13       26    261954    1.00    0.00    0.00    0.00    1.00    65  barman-cloud-ba
02:02:13       26    261990    3.00    0.00    0.00    0.00    3.00    38  barman-cloud-ba
02:02:13       26    262037    1.00    0.00    0.00    0.00    1.00    52  barman-cloud-ba
02:02:13       26    262060    3.00    2.00    0.00    0.00    5.00    99  barman-cloud-ba
02:02:13       26    262065    3.00    0.00    0.00    0.00    3.00    45  barman-cloud-ba
02:02:13       26    262066    2.00    0.00    0.00    0.00    2.00    82  barman-cloud-ba
02:02:13       26    262076    1.00    2.00    0.00    0.00    3.00    91  barman-cloud-ba

02:02:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:14    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:02:14        0    261685    0.00    1.00    0.00    0.00    1.00    33  containerd-shim
02:02:14        0    261838    0.00    2.00    0.00    0.00    2.00    95  pidstat
02:02:14       26    261896   73.00   27.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:14       26    261949    2.00    0.00    0.00    0.00    2.00    42  barman-cloud-ba
02:02:14       26    261951    2.00    2.00    0.00    0.00    4.00    94  barman-cloud-ba
02:02:14       26    261968    2.00    1.00    0.00    0.00    3.00   126  barman-cloud-ba
02:02:14       26    262008    1.00    2.00    0.00    0.00    3.00    10  barman-cloud-ba
02:02:14       26    262021    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
02:02:14       26    262037    0.00    1.00    0.00    0.00    1.00    52  barman-cloud-ba
02:02:14       26    262055    3.00    0.00    0.00    0.00    3.00    18  barman-cloud-ba
02:02:14       26    262066    1.00    0.00    0.00    0.00    1.00    82  barman-cloud-ba

02:02:14      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:15        0        18    1.00    0.00    0.00    0.00    1.00     1  rcu_preempt
02:02:15        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:02:15        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:02:15     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:02:15        0    261838    2.00    1.00    0.00    0.00    3.00    95  pidstat
02:02:15       26    261896   82.00   19.00    0.00    0.00  101.00     4  barman-cloud-ba
02:02:15       26    261948    1.00    2.00    0.00    0.00    3.00    22  barman-cloud-ba
02:02:15       26    261959    2.00    1.00    0.00    0.00    3.00    65  barman-cloud-ba
02:02:15       26    261972    2.00    0.00    0.00    0.00    2.00    13  barman-cloud-ba
02:02:15       26    261976    3.00    0.00    0.00    0.00    3.00    17  barman-cloud-ba
02:02:15       26    261993    2.00    1.00    0.00    0.00    3.00    75  barman-cloud-ba
02:02:15       26    262002    3.00    1.00    0.00    0.00    4.00    82  barman-cloud-ba

02:02:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:16        0     10713    0.00    2.00    0.00    0.00    2.00    70  containerd
02:02:16        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:02:16        0     92294    0.00    1.00    0.00    0.00    1.00    82  kworker/82:0-mm_percpu_wq
02:02:16        0    261838    1.00    2.00    0.00    0.00    3.00    95  pidstat
02:02:16       26    261896   71.00   29.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:16       26    261963    2.00    0.00    0.00    0.00    2.00    72  barman-cloud-ba
02:02:16       26    261980    2.00    0.00    0.00    0.00    2.00    89  barman-cloud-ba
02:02:16       26    261985    1.00    1.00    0.00    0.00    2.00    21  barman-cloud-ba
02:02:16       26    261998    3.00    0.00    0.00    0.00    3.00   125  barman-cloud-ba
02:02:16       26    262016    1.00    0.00    0.00    0.00    1.00    48  barman-cloud-ba
02:02:16       26    262081    1.00    2.00    0.00    0.00    3.00    28  barman-cloud-ba

02:02:16      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:17        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:02:17        0     10902    0.00    1.00    0.00    0.00    1.00   117  containerd-shim
02:02:17        0     11371    1.00    0.00    0.00    0.00    1.00    18  aws-k8s-agent
02:02:17        0    261838    2.00    1.00    0.00    0.00    3.00    95  pidstat
02:02:17       26    261896   68.00   32.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:17       26    262016    2.00    0.00    0.00    0.00    2.00    48  barman-cloud-ba
02:02:17       26    262027    0.00    3.00    0.00    0.00    3.00    22  barman-cloud-ba
02:02:17       26    262031    2.00    0.00    0.00    0.00    2.00    79  barman-cloud-ba
02:02:17       26    262042    3.00    1.00    0.00    0.00    4.00    59  barman-cloud-ba
02:02:17       26    262046    1.00    2.00    0.00    0.00    3.00    37  barman-cloud-ba
02:02:17       26    262051    1.00    1.00    0.00    0.00    2.00    90  barman-cloud-ba
02:02:17       26    262071    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba

02:02:17      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:18        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
02:02:18        0     10779    2.00    1.00    0.00    0.00    3.00   101  kubelet
02:02:18        0     13730    1.00    0.00    0.00    0.00    1.00    14  containerd-shim
02:02:18        0     44736    1.00    0.00    0.00    0.00    1.00    53  kworker/53:2-mm_percpu_wq
02:02:18        0    255285    0.00    1.00    0.00    0.00    1.00    26  containerd-shim
02:02:18        0    261820    0.00    1.00    0.00    0.00    1.00    83  vmstat
02:02:18        0    261838    0.00    2.00    0.00    0.00    2.00    95  pidstat
02:02:18       26    261896   75.00   25.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:18       26    261934    1.00    0.00    0.00    0.00    1.00    93  barman-cloud-ba
02:02:18       26    261954    2.00    1.00    0.00    0.00    3.00    65  barman-cloud-ba
02:02:18       26    261990    0.00    1.00    0.00    0.00    1.00    38  barman-cloud-ba
02:02:18       26    262012    3.00    0.00    0.00    0.00    3.00    13  barman-cloud-ba
02:02:18       26    262060    3.00    0.00    0.00    0.00    3.00    99  barman-cloud-ba
02:02:18       26    262065    3.00    1.00    0.00    0.00    4.00    45  barman-cloud-ba
02:02:18       26    262076    2.00    2.00    0.00    0.00    4.00    91  barman-cloud-ba

02:02:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:19        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:02:19     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:02:19    65532     32340    1.00    0.00    0.00    0.00    1.00     4  webhook
02:02:19    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
02:02:19        0    261838    0.00    3.00    0.00    0.00    3.00    95  pidstat
02:02:19       26    261896   75.00   25.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:19       26    261949    3.00    0.00    0.00    0.00    3.00    42  barman-cloud-ba
02:02:19       26    261968    1.00    1.00    0.00    0.00    2.00   126  barman-cloud-ba
02:02:19       26    261990    2.00    1.00    0.00    0.00    3.00    38  barman-cloud-ba
02:02:19       26    262008    1.00    1.00    0.00    0.00    2.00    10  barman-cloud-ba
02:02:19       26    262021    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
02:02:19       26    262037    4.00    0.00    0.00    0.00    4.00    52  barman-cloud-ba
02:02:19       26    262066    2.00    1.00    0.00    0.00    3.00     9  barman-cloud-ba

02:02:19      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:20        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:02:20    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:02:20        0    261838    2.00    0.00    0.00    0.00    2.00    95  pidstat
02:02:20       26    261896   66.00   34.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:20       26    261948    3.00    0.00    0.00    0.00    3.00    21  barman-cloud-ba
02:02:20       26    261951    0.00    3.00    0.00    0.00    3.00    30  barman-cloud-ba
02:02:20       26    261968    1.00    0.00    0.00    0.00    1.00   126  barman-cloud-ba
02:02:20       26    261972    3.00    0.00    0.00    0.00    3.00    13  barman-cloud-ba
02:02:20       26    261976    1.00    0.00    0.00    0.00    1.00    17  barman-cloud-ba
02:02:20       26    262002    1.00    0.00    0.00    0.00    1.00    82  barman-cloud-ba
02:02:20       26    262055    3.00    0.00    0.00    0.00    3.00    18  barman-cloud-ba

02:02:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:21        0     10052    0.00    1.00    0.00    0.00    1.00     1  irqbalance
02:02:21        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:02:21        0    261838    1.00    1.00    0.00    0.00    2.00    95  pidstat
02:02:21       26    261896   71.00   29.00    0.00    0.00  100.00     4  barman-cloud-ba
02:02:21       26    261959    1.00    2.00    0.00    0.00    3.00    65  barman-cloud-ba
02:02:21       26    261963    2.00    0.00    0.00    0.00    2.00    72  barman-cloud-ba
02:02:21       26    261976    2.00    0.00    0.00    0.00    2.00    17  barman-cloud-ba
02:02:21       26    261980    1.00    1.00    0.00    0.00    2.00    89  barman-cloud-ba
02:02:21       26    261985    0.00    3.00    0.00    0.00    3.00    91  barman-cloud-ba
02:02:21       26    261993    3.00    0.00    0.00    0.00    3.00    75  barman-cloud-ba
02:02:21       26    261998    2.00    2.00    0.00    0.00    4.00   125  barman-cloud-ba
02:02:21       26    262002    1.00    1.00    0.00    0.00    2.00    82  barman-cloud-ba

02:02:21      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:02:22        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
