procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
145  0      0 104836172   1600 142767084    0    0     0 1028495 84871 404756  7  3 90  1  0  0
78  0      0 104361736   1600 143209468    0    0     0 1068192 91043 438755  8  3 88  1  0  0
123  2      0 103890376   1600 143635472    0    0     0 1079709 89023 450932  9  4 86  1  0  0
 0  1      0 103539540   1600 144077860    0    0     0 1071278 91143 478830  9  3 87  1  0  0
17  0      0 103184116   1600 144471104    0    0     0 963868 85137 458084 10  3 86  1  0  0
 1  1      0 102817332   1600 144864348    0    0     0 979350 88234 458826  8  3 89  1  0  0
 0  1      0 102402112   1600 145257580    0    0     0 973622 88968 472580  7  2 90  1  0  0
 0  1      0 101961760   1600 145634400    0    0     0 931256 89875 486078 10  4 86  1  0  0
 1  1      0 101554484   1600 146027632    0    0     0 951493 93236 523157 11  4 84  1  0  0
138  0      0 101180468   1600 146420872    0    0     0 968228 95911 549566 13  4 82  1  0  0
126  1      0 100912020   1600 146814100    0    0     0 958283 98370 576273 11  3 85  1  0  0
 1  1      0 100454676   1600 147207352    0    0     0 932191 95003 577348 12  4 83  1  0  0
12  1      0 100005924   1600 147633360    0    0     0 1021274 103886 657607 11  3 85  1  0  0
 1  1      0 99609040   1600 148059360    0    0     0 1043251 106587 706539 13  5 81  1  0  0
 4  1      0 99149116   1600 148501748    0    0     0 1074115 119799 802597 17  5 77  1  0  0
 1  1      0 98705332   1600 148944212    0    0     0 1032878 124895 864811 18  6 75  1  0  0
159  1      0 98043828   1600 149386692    0    0     0 1049446 126420 944356 22  7 70  1  0  0
 0  1      0 97856452   1600 149812832    0    0     0 998532 130085 1039741 21  7 71  0  0  0
 1  1      0 97332864   1600 150255308    0    0     0 1012970 142768 1173020 27  9 63  0  0  0
 3  0      0 96946548   1600 150682520    0    0     0 986628 145177 1274652 31  9 59  0  0  0
 1  1      0 96537268   1600 151124088    0    0     0 1022347 161853 1520349 35 11 54  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
196  1      0 95896764   1600 151566644    0    0     0 987614 182813 1829797 45 13 42  0  0  0
171  1      0 95752536   1600 151992792    0    0     0 1007676 187230 2219961 49 13 37  0  0  0
214  0      0 95364684   1600 152435400    0    0     0 982113 184644 2726831 62 16 22  0  0  0
199  2      0 94774760   1600 152828736    0    0     0 973516 171264 3133700 71 18 12  0  0  0
207  0      0 94683404   1600 153156640    0    0     0 1002208 151589 3352722 67 17 16  0  0  0
226  1      0 94339684   1600 153451932    0    0     0 1004499 151598 3209936 67 17 16  0  0  0
212  0      0 94069652   1600 153734180    0    0     0 1039728 151814 3293295 67 16 17  0  0  0
227  0      0 93841400   1600 153996836    0    0     0 1048802 154205 3218225 67 16 16  0  0  0
163  0      0 93628012   1600 154259260    0    0     0 1012192 149858 3215066 67 17 16  0  0  0
226  1      0 93329604   1600 154505148    0    0     0 977749 150033 3244819 67 17 17  0  0  0
204  1      0 92934104   1600 154902152    0    0     0 1002497 163756 2812508 60 16 24  0  0  0
243  0      0 92652748   1600 155194216    0    0     0 1061858 155016 3017232 65 17 19  0  0  0
265  0      0 92389344   1600 155440076    0    0     0 1083768 150805 3192216 68 16 16  0  0  0
227  0      0 92115576   1600 155669608    0    0     0 1119965 149197 3265624 67 17 16  0  0  0
210  0      0 91917336   1600 155915468    0    0     0 1084191 158632 3257595 67 16 17  0  0  0
173  0      0 91689836   1600 156144944    0    0     0 1068860 153208 3181980 68 16 17  0  0  0
209  0      0 91375196   1600 156374476    0    0     0 1126676 161404 3156732 67 16 17  0  0  0
23  0      0 91214984   1600 156609952    0    0     0 1129481 175746 3260534 66 17 18  0  0  0
161  0      0 90986176   1600 156856256    0    0     0 1129537 188481 3181519 68 15 17  0  0  0
 2  0      0 102521076   1600 145027348    0    0     0 929717 114416 1500607 31  8 61  0  0  0
 8  1      0 102236860   1600 145502592    0    0     0 1162390 83407 344121  5  1 93  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 101717668   1600 145977768    0    0     0 1144683 87415 357974  5  2 92  1  0  0
 3  2      0 101246484   1600 146420156    0    0     0 1184059 81626 325946  6  2 92  1  0  0
104  0      0 100488480   1600 146895308    0    0     0 1206306 86759 362495  7  2 90  1  0  0
18  1      0 100173740   1600 147321360    0    0     0 1084549 80647 357947  8  3 88  1  0  0
69  1      0 99851068   1600 147730968    0    0     0 1069076 84048 345996  5  2 93  1  0  0
 2  2      0 99403840   1600 148156968    0    0     0 1047245 79855 331045  8  3 88  1  0  0
 0  1      0 98732504   1600 148566584    0    0     0 1034616 83755 353344  8  3 88  1  0  0
 0  1      0 98515960   1600 148992576    0    0     0 1054556 80950 377874  6  2 91  1  0  0
 1  1      0 98191504   1600 149402208    0    0     0 1089603 77260 346050  7  2 90  1  0  0
 2  1      0 97544796   1600 149811820    0    0     0 989689 83791 382699 10  3 86  1  0  0
 0  1      0 97344432   1600 150188664    0    0     0 980227 76759 365638  4  1 94  1  0  0
 2  1      0 96969380   1600 150565504    0    0     0 928942 78294 363603  8  3 89  1  0  0
 2  1      0 96420544   1600 150942356    0    0     0 961322 82173 378403  8  3 88  1  0  0
13  0      0 96290992   1600 151335584    0    0     0 960279 83671 411110  9  3 88  1  0  0
 1  2      0 95964244   1600 151728812    0    0     0 951529 83039 423297  8  3 89  1  0  0
 4  0      0 95658676   1600 152089280    0    0     0 909712 80959 396541  8  3 88  1  0  0
 3  1      0 95281308   1600 152466132    0    0     0 948891 86606 435626  9  3 87  1  0  0
 1  1      0 94883276   1600 152842996    0    0     0 947494 86497 451096  8  3 88  1  0  0
 2  2      0 94500736   1600 153219848    0    0     0 944378 89374 480295  9  3 87  1  0  0
 1  1      0 94123888   1600 153580316    0    0     0 894226 86777 457559 10  4 86  1  0  0
 1  1      0 93763732   1600 153957168    0    0     0 907917 88934 502982 12  4 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 93390500   1600 154334024    0    0     0 913577 91397 510806 11  4 84  1  0  0
 3  0      0 92943352   1600 154760040    0    0     0 1033068 102643 608519 15  5 80  1  0  0
 1  1      0 92471820   1600 155186044    0    0     0 1040074 107383 638322 15  5 79  1  0  0
185  0      0 91993656   1600 155622284    0    0     0 1024918 110167 697250 18  6 76  1  0  0
 1  1      0 91491900   1600 156038052    0    0     0 1032349 112147 738867 17  5 77  1  0  0
 9  1      0 90950972   1600 156464072    0    0     0 1027368 113248 810797 17  6 76  1  0  0
176  1      0 90614380   1600 156939224    0    0     0 1102543 136606 947404 20  6 73  1  0  0
 0  1      0 90302876   1600 157398004    0    0     0 1087880 134960 1046108 19  6 74  1  0  0
 1  1      0 89880484   1600 157856792    0    0     0 1097306 144048 1144746 25  8 67  0  0  0
 1  1      0 89467372   1600 158282804    0    0     0 971181 143016 1207136 27  8 64  0  0  0
 6  1      0 89063136   1600 158708820    0    0     0 953975 154850 1372533 31  9 60  0  0  0
 3  0      0 88670244   1600 159118460    0    0     0 924345 163970 1507908 37 11 52  0  0  0
195  1      0 88233752   1600 159528116    0    0     0 934143 177182 1866196 44 12 44  0  0  0
164  0      0 87875560   1600 159937844    0    0     0 926446 194214 2280398 50 14 36  0  0  0
225  1      0 87493884   1600 160347588    0    0     0 921768 192623 2780393 64 16 20  0  0  0
144  1      0 87123220   1600 160724512    0    0     0 891009 164422 3158185 70 17 13  0  0  0
171  0      0 86735552   1600 161035932    0    0     0 870316 158135 3263871 67 18 15  0  0  0
234  0      0 86502964   1600 161314336    0    0     0 908942 153280 3208323 67 16 17  0  0  0
172  1      0 86275356   1600 161593168    0    0     0 948852 151434 3189023 67 16 17  0  0  0
201  0      0 85901684   1600 161839004    0    0     0 927462 154754 3179852 67 16 17  0  0  0
224  1      0 85761980   1600 162101232    0    0     0 897675 158795 3244396 66 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
202  0      0 85525604   1600 162337876    0    0     0 875474 157997 3169479 67 16 17  0  0  0
226  1      0 85247012   1600 162576596    0    0     0 941470 157943 3156562 67 16 17  0  0  0
198  0      0 84846120   1600 162808056    0    0     0 930431 154978 3153004 65 17 18  0  0  0
183  1      0 84833336   1600 163051836    0    0     0 897893 159413 3260341 66 17 17  0  0  0
 6  1      0 84604804   1600 163281232    0    0     0 947413 164452 3128888 67 16 17  0  0  0
181  1      0 84413912   1600 163527048    0    0     0 994972 159882 3136187 67 16 17  0  0  0
252  1      0 84177896   1600 163756596    0    0     0 982327 163389 3175579 66 17 17  0  0  0
180  0      0 83786376   1600 164105152    0    0     0 924387 165625 2787571 59 15 26  0  0  0
249  1      0 83545116   1600 164396796    0    0     0 943564 169805 2941474 65 16 19  0  0  0
194  1      0 83264996   1600 164626432    0    0     0 1086251 163528 3164292 68 17 15  0  0  0
244  0      0 82999736   1600 164855944    0    0     0 1032386 171018 3194867 67 17 16  0  0  0
196  0      0 82825492   1600 165091888    0    0     0 1004422 193055 3202788 66 16 17  0  0  0
205  1      0 89553120   1600 158309040    0    0     0 959610 194461 3099876 66 16 17  0  0  0
 3  0      0 93783536   1600 154033276    0    0     0 933144 92627 671080 13  4 82  1  0  0
 1  1      0 93329904   1600 154459300    0    0     0 1040125 79730 309942  8  3 89  1  0  0
 3  1      0 92858672   1600 154868952    0    0     0 1033639 80710 307740  6  2 91  1  0  0
 0  1      0 92358164   1600 155278568    0    0     0 1026449 80491 310578  7  2 90  1  0  0
 1  2      0 91908076   1600 155671804    0    0     0 985033 80645 314745  8  3 88  1  0  0
 4  1      0 91594216   1600 156015888    0    0     0 900449 74417 282667  6  2 91  1  0  0
 0  1      0 91164600   1600 156409124    0    0     0 970794 77984 325017  6  2 91  1  0  0
 2  0      0 90908976   1600 156785972    0    0     0 963349 77274 323332  6  2 91  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  2      0 90508972   1600 157146480    0    0     0 944038 77692 321617 10  3 86  1  0  0
 5  0      0 90171840   1600 157523332    0    0     0 938443 76935 326099  8  3 88  1  0  0
 2  1      0 89754148   1600 157916568    0    0     0 1017217 82974 365098  8  2 89  1  0  0
 0  2      0 89333716   1600 158309800    0    0     0 1026164 83007 356188  8  3 88  1  0  0
 5  0      0 88928576   1600 158670284    0    0     0 949636 79823 342543  7  2 90  1  0  0
 0  1      0 88407796   1600 159046880    0    0     0 942174 80180 360752  8  3 89  1  0  0
 1  1      0 88004236   1600 159407604    0    0     0 936675 81597 377370  9  3 87  1  0  0
 0  1      0 87635876   1600 159800836    0    0     0 955878 85179 401198  7  2 90  1  0  0
12  1      0 87285256   1600 160161308    0    0     0 941222 79021 370256  7  3 90  1  0  0
 9  0      0 86977996   1600 160538156    0    0     0 925085 84694 410495  9  4 87  1  0  0
 0  1      0 86587472   1600 160915000    0    0     0 961659 88626 437100  7  3 90  1  0  0
 1  1      0 86156992   1600 161324588    0    0     0 997814 88420 446442  8  3 89  1  0  0
149  1      0 85735628   1600 161734220    0    0     0 1008436 92219 491753 15  5 80  1  0  0
 1  1      0 85362440   1600 162143844    0    0     0 1001257 92742 470772 11  4 85  1  0  0
 0  1      0 84912792   1600 162537080    0    0     0 1004429 94633 501930 12  4 84  1  0  0
17  1      0 84300984   1600 162946696    0    0     0 1025670 99813 531795 12  4 83  1  0  0
 0  1      0 84156560   1600 163389072    0    0     0 1033802 102433 605286 10  3 86  1  0  0
 2  0      0 83758796   1600 163815084    0    0     0 1015889 102694 604639 12  4 84  1  0  0
180  0      0 83325496   1600 164224700    0    0     0 1003781 98547 618870 16  5 79  1  0  0
151  1      0 82731420   1600 164650704    0    0     0 1015102 114380 714039 16  5 78  1  0  0
 0  1      0 82604880   1600 165060316    0    0     0 973210 107949 705732 15  5 79  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
186  1      0 82136644   1600 165469948    0    0     0 981482 117248 751332 17  6 77  1  0  0
 2  1      0 81821088   1600 165863188    0    0     0 967173 120355 802843 20  6 73  1  0  0
 0  2      0 81440568   1600 166272804    0    0     0 988987 124431 901755 21  7 71  1  0  0
168  0      0 80726464   1600 166708040    0    0     0 1011344 134142 1045437 25  8 67  0  0  0
 0  1      0 80549632   1600 167124820    0    0     0 983946 148745 1204977 26  8 65  0  0  0
 2  0      0 80082468   1600 167550836    0    0     0 951455 153218 1323446 30  9 61  0  0  0
165  1      0 79390744   1600 167960500    0    0     0 931704 162740 1497685 35 10 55  0  0  0
220  1      0 79254496   1600 168337484    0    0     0 857398 163557 1680650 36 10 54  0  0  0
 1  1      0 78945112   1600 168697968    0    0     0 876922 170718 1937256 44 12 44  0  0  0
173  0      0 78379560   1600 169091356    0    0    24 870045 186730 2478202 57 16 28  0  0  0
222  1      0 78197828   1600 169484748    0    0     0 888329 177093 3154065 67 17 16  0  0  0
186  1      0 77579784   1600 169812788    0    0     0 889722 160695 3186922 70 17 13  0  0  0
241  0      0 77574992   1600 170107828    0    0     0 914954 160510 3282178 66 17 16  0  0  0
214  1      0 77316776   1600 170370132    0    0     0 891555 158476 3145044 67 16 16  0  0  0
20  1      0 77076124   1600 170632424    0    0     0 933372 158470 3272719 67 16 17  0  0  0
208  0      0 76824688   1600 170878428    0    0     0 986408 153191 3171001 68 16 16  0  0  0
219  0      0 76620088   1600 171124500    0    0     0 1029510 159144 3207246 67 17 16  0  0  0
230  1      0 76459760   1600 171370292    0    0     0 1000638 156992 3201299 67 17 16  0  0  0
211  1      0 76062904   1600 171599912    0    0     0 987622 160728 3148579 67 16 17  0  0  0
197  1      0 75948260   1600 171845876    0    0     0 948856 167195 3195711 66 17 17  0  0  0
213  1      0 75450000   1600 172075404    0    0     0 921069 159290 3163102 67 17 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
204  1      0 75465032   1600 172304908    0    0     0 958197 162262 3263345 67 16 16  0  0  0
262  1      0 75162712   1600 172534352    0    0     0 867544 156470 3147492 67 17 16  0  0  0
269  1      0 75016268   1600 172780228    0    0     0 845427 165602 3200619 66 18 17  0  0  0
254  1      0 74777840   1600 173009688    0    0     0 855852 165917 3161109 67 16 17  0  0  0
194  2      0 74169372   1600 173304704    0    0     0 738584 154734 2369138 53 14 33  0  0  0
216  1      0 74199028   1600 173567028    0    0     0 672305 173629 2934473 66 17 17  0  0  0
184  0      0 73771148   1600 173796564    0    0     0 741290 167010 3124176 71 17 12  0  0  0
185  2      0 73657880   1600 174036808    0    0   180 987158 178308 3228762 66 17 17  0  0  0
213  2      0 73512328   1600 174266820    0    0     0 1031502 195574 3124570 67 17 16  0  0  0
91  0      0 85081228   1600 162703228    0    0     0 823352 162982 2488148 53 13 34  0  0  0
 1  2      0 84636260   1600 163126056    0    0     0 1045515 80821 308169  7  2 90  1  0  0
 5  0      0 84158584   1600 163535680    0    0     0 1053797 81638 318520  7  3 90  1  0  0
 2  0      0 83769388   1600 163928936    0    0     0 1036372 80903 307206  6  2 91  1  0  0
 0  1      0 83083412   1600 164338584    0    0     0 1030043 80329 322138  8  2 89  1  0  0
 3  0      0 82722124   1600 164715504    0    0     0 980085 75424 299162  6  2 91  1  0  0
17  0      0 82416388   1600 165039104    0    0     0 771308 67035 268502  4  2 93  1  0  0
11  1      0 82041600   1600 165354516    0    0     0 815590 69853 264635  7  2 91  1  0  0
146  0      0 81742436   1600 165665832    0    0     0 775005 68411 275774  5  1 93  1  0  0
111  0      0 81412036   1600 165977180    0    0     0 769345 73714 279819  4  1 94  1  0  0
12  1      0 81123420   1600 166321272    0    0     0 826631 71184 304910  6  2 92  1  0  0
14  1      0 80823636   1600 166681740    0    0     0 895914 76686 325809  4  1 94  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  1      0 80399720   1600 167025816    0    0     0 883217 74906 315063  5  2 92  1  0  0
11  1      0 80098100   1600 167386228    0    0     0 925276 79961 343126  8  3 89  1  0  0
 1  2      0 79705992   1600 167763068    0    0     0 964002 80264 360153  7  2 90  1  0  0
12  0      0 79340072   1600 168172712    0    0     0 1002195 84808 384527  9  3 86  1  0  0
16  1      0 78995232   1600 168598716    0    0     0 1048738 88825 405534  7  3 90  1  0  0
 1  1      0 78595140   1600 169008328    0    0     0 1015968 89405 427317  7  2 90  1  0  0
 1  1      0 78242456   1600 169385176    0    0     0 959006 85848 407291 10  3 86  1  0  0
129  0      0 77817392   1600 169762024    0    0     0 968248 87145 421439  7  2 90  1  0  0
 2  1      0 77457008   1600 170138880    0    0     0 945794 85790 422581  9  3 87  1  0  0
 1  1      0 76998500   1600 170532112    0    0     0 983050 93366 462152 12  5 82  1  0  0
 1  1      0 76586216   1600 170925360    0    0     0 963160 89259 478409 10  3 86  1  0  0
144  1      0 76207388   1600 171318600    0    0     0 972933 94964 505920 10  4 85  1  0  0
129  0      0 75932572   1600 171716952    0    0     0 977116 89931 489664  8  3 89  1  0  0
 1  1      0 75576380   1600 172121452    0    0     0 964250 96231 543445 14  4 81  1  0  0
 0  1      0 75131120   1600 172563836    0    0     0 1069293 109212 622057 14  5 81  1  0  0
 0  1      0 74652644   1600 173006236    0    0     0 1081445 111097 662467 16  5 78  1  0  0
 0  1      0 74174184   1600 173448624    0    0     0 1088294 111241 693081 15  5 80  1  0  0
 0  1      0 73625084   1600 173907400    0    0     0 1095335 120905 788624 17  6 76  1  0  0
14  1      0 73391584   1600 174349784    0    0     0 1058833 115769 826399 18  6 75  1  0  0
 0  1      0 72969932   1600 174792176    0    0     0 1023004 127232 889016 17  6 77  1  0  0
 5  0      0 72531016   1600 175234560    0    0     0 1024784 130954 981654 21  7 72  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
141  1      0 72066172   1600 175676968    0    0     0 1058006 141088 1109088 25  8 66  0  0  0
216  1      0 71645716   1600 176102964    0    0     0 986651 140720 1185140 27  8 64  0  0  0
 3  0      0 71073164   1600 176512604    0    0     0 934687 152600 1296416 30  9 60  0  0  0
177  1      0 70831124   1600 176905868    0    0     0 935355 155757 1463342 32 10 58  0  0  0
214  0      0 70481288   1600 177305236    0    0     0 927391 174731 1836622 41 13 46  0  0  0
12  1      0 70071188   1600 177708744    0    0     0 932221 179448 2146107 50 14 35  0  0  0
192  1      0 69468816   1600 178118376    0    0     0 891098 189895 2814035 62 16 22  0  0  0
164  1      0 69307512   1600 178495280    0    0     0 957332 164747 3371303 70 18 12  0  0  0
212  1      0 69012344   1600 178806796    0    0     0 944171 151672 3206117 68 16 15  0  0  0
195  1      0 68524484   1600 179085432    0    0     0 1039310 151779 3212709 68 16 15  0  0  0
191  1      0 68456576   1600 179364016    0    0     0 1012097 151967 3329553 68 16 16  0  0  0
229  1      0 68222768   1600 179609808    0    0     0 1037673 149605 3212711 68 16 16  0  0  0
161  0      0 67779040   1600 179855628    0    0     0 1058742 149216 3198174 67 17 16  0  0  0
258  0      0 67731356   1600 180101540    0    0     0 1103324 160614 3258056 66 16 18  0  0  0
218  0      0 67498580   1600 180346820    0    0     0 1095191 154055 3183839 67 17 17  0  0  0
166  1      0 67245576   1600 180576840    0    0     0 1089980 149890 3204160 67 16 16  0  0  0
177  1      0 66969896   1600 180822816    0    0     0 1048267 155273 3292751 67 17 16  0  0  0
245  1      0 66765244   1600 181052332    0    0     0 1116509 158540 3185753 68 16 16  0  0  0
202  1      0 66567584   1600 181281828    0    0     0 1147300 157527 3183734 68 16 16  0  0  0
180  1      0 66066280   1600 181527780    0    0     0 1147439 165218 3177952 67 16 16  0  0  0
205  0      0 66079420   1600 181765908    0    0     0 1073883 187388 3244207 66 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
179  1      0 65764620   1600 182012668    0    0     0 1077797 192861 3192357 67 18 15  0  0  0
 0  1      0 77657128   1600 170085420    0    0     0 877478 108632 1374993 30  8 62  0  0  0
 2  0      0 76938356   1600 170495036    0    0     0 1058717 81662 292529  6  2 91  1  0  0
 1  0      0 76432168   1600 170904672    0    0     0 1076669 78400 283323  5  2 92  1  0  0
 9  0      0 76073756   1600 171327604    0    0     0 1117051 81090 308386  5  1 93  1  0  0
16  1      0 75906084   1600 171660852    0    0     0 856260 69990 262838  6  2 91  1  0  0
 3  0      0 75549852   1600 171975108    0    0     0 823354 66891 238797  5  2 93  1  0  0
 0  1      0 75255020   1600 172286420    0    0     0 793133 68040 250380  5  1 93  1  0  0
 3  0      0 75019292   1600 172578280    0    0     0 774927 72324 273228  6  2 92  1  0  0
 1  2      0 74671412   1600 172876288    0    0     0 780560 71740 276396  6  2 91  1  0  0
 1  1      0 74309096   1600 173203984    0    0     0 842408 73048 279753  6  2 91  1  0  0
 1  1      0 73958864   1600 173548064    0    0     0 883024 74836 291568  6  2 91  1  0  0
 1  2      0 73641384   1600 173908532    0    0     0 879004 77242 306129  6  2 92  1  0  0
 0  1      0 73247984   1600 174219844    0    0     0 853260 72303 283322  6  2 91  1  0  0
 1  1      0 72748936   1600 174514772    0    0     0 827882 70031 281214  6  2 91  1  0  0
 2  0      0 72722912   1600 174842504    0    0     0 820028 72800 322377  7  2 91  1  0  0
 2  1      0 72407276   1600 175170216    0    0     0 800756 69620 299380  6  2 91  1  0  0
 0  1      0 71899508   1600 175481524    0    0     0 798476 73131 311344  7  3 89  1  0  0
15  1      0 71701560   1600 175858380    0    0     0 923971 79425 381466  4  2 93  1  0  0
 1  1      0 71366984   1600 176251600    0    0     0 996070 88435 403650  9  3 87  1  0  0
 0  1      0 70990788   1600 176661216    0    0     0 1022545 86073 404652 10  4 86  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  1      0 70344148   1600 177054444    0    0     0 1007845 83916 424489  9  3 87  1  0  0
 1  1      0 70127608   1600 177447672    0    0     0 1009394 93907 443522  8  3 88  1  0  0
 3  1      0 69775984   1600 177873672    0    0     0 1060469 90651 485764 10  3 86  1  0  0
 0  1      0 69110724   1600 178299692    0    0     0 1044584 93893 499500  8  3 88  1  0  0
 0  1      0 68890596   1600 178676548    0    0     0 929250 85488 497395  8  3 88  1  0  0
 3  0      0 68468508   1600 179037012    0    0     0 900103 93117 474073 11  4 84  1  0  0
 1  1      0 67989924   1600 179413856    0    0     0 892610 89398 488479  9  3 87  1  0  0
18  1      0 67692136   1600 179757968    0    0     0 822433 85561 489115 11  4 84  1  0  0
 1  1      0 67379624   1600 180069276    0    0     0 777608 89864 478126 11  3 85  1  0  0
 0  1      0 67119520   1600 180413364    0    0     0 816502 89927 514281 15  5 80  1  0  0
 5  1      0 66496736   1600 180822984    0    0     0 978245 110319 674002 16  5 78  1  0  0
 1  1      0 66348108   1600 181281860    0    0     0 1077224 121739 801131 16  5 78  1  0  0
 0  1      0 65885436   1600 181740660    0    0     0 1096643 121035 814467 18  5 77  1  0  0
 8  1      0 65212548   1600 182199444    0    0     0 1047792 133630 947859 19  6 74  1  0  0
 1  1      0 64982396   1600 182691028    0    0     0 1124806 147896 1139466 23  8 69  0  0  0
132  1      0 64285544   1600 183182760    0    0     0 1135501 151224 1235483 26  9 64  0  0  0
147  1      0 63996192   1600 183657928    0    0     0 1128898 167265 1503565 34 10 55  0  0  0
 0  1      0 63497004   1600 184116792    0    0     0 1022114 174186 1623863 39 11 50  0  0  0
184  1      0 63069224   1600 184575300    0    0     0 1008512 191900 1949494 44 13 43  0  0  0
212  0      0 62707472   1600 185017248    0    0     0 974810 197608 2325090 54 15 30  0  0  0
206  1      0 62393624   1600 185427984    0    0     0 965136 177001 2949317 64 16 20  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
204  0      0 61987256   1600 185804988    0    0     0 976152 159457 3365682 69 18 13  0  0  0
226  0      0 61745988   1600 186100176    0    0     0 1009896 155914 3233775 67 17 16  0  0  0
188  1      0 61535996   1600 186394764    0    0     0 994598 157144 3192964 68 16 16  0  0  0
201  1      0 61067852   1600 186657504    0    0     0 1015735 153014 3214657 68 17 15  0  0  0
205  0      0 61051636   1600 186903416    0    0     0 1027880 157005 3300640 67 16 17  0  0  0
190  0      0 60800052   1600 187149412    0    0     0 991569 153708 3198854 68 16 16  0  0  0
236  0      0 60297708   1600 187395332    0    0     0 970920 152613 3198884 68 16 15  0  0  0
178  1      0 60253176   1600 187641396    0    0     0 929533 156175 3311524 66 17 17  0  0  0
215  0      0 60034800   1600 187870904    0    0     0 915221 157489 3195565 68 17 15  0  0  0
184  1      0 59779292   1600 188116752    0    0     0 961826 150574 3220681 68 16 15  0  0  0
226  0      0 59379472   1600 188346296    0    0     0 1047931 154543 3221979 68 16 16  0  0  0
209  1      0 59258972   1600 188575848    0    0     0 1081504 168504 3262042 67 16 17  0  0  0
176  0      0 59124892   1600 188805308    0    0     0 1020897 165256 3202460 67 16 17  0  0  0
215  1      0 58873316   1600 189034792    0    0     0 1000088 170743 3197172 68 15 16  0  0  0
212  0      0 58606008   1600 189280672    0    0     0 1023350 186615 3236620 68 16 16  0  0  0
 0  1      0 69065796   1600 178779284    0    0     0 872832 157060 2444059 50 13 37  0  0  0
 1  1      0 68614008   1600 179189024    0    0     0 1051701 81557 311014  8  3 89  1  0  0
 2  1      0 68085156   1600 179598684    0    0     0 1069344 81808 311263  4  1 94  1  0  0
 1  1      0 67692744   1600 179975564    0    0     0 1018168 79333 295195  5  2 92  1  0  0
 1  2      0 67308628   1600 180352496    0    0     0 969013 76115 292956  6  2 92  1  0  0
120  0      0 66912120   1600 180733008    0    0     0 986227 74282 291733  6  2 91  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
136  1      0 66481176   1600 181122700    0    0     0 994770 77915 306014  7  2 89  1  0  0
 0  1      0 66153576   1600 181532344    0    0     0 994394 76779 314532  5  1 93  1  0  0
109  0      0 65512884   1600 181959312    0    0     0 1081331 83265 350867  5  2 93  1  0  0
16  1      0 65108728   1600 182418488    0    0     0 1153124 84516 371149  8  3 89  1  0  0
 0  1      0 64735840   1600 182877300    0    0     0 1118869 84956 365533  7  3 90  1  0  0
 1  1      0 64306660   1600 183257088    0    0     0 1020608 78753 332404  8  3 89  1  0  0
 0  1      0 63902904   1600 183699544    0    0     0 1035626 85496 374123  8  3 89  1  0  0
 0  2      0 63481756   1600 184109164    0    0     0 1053287 81732 362071  6  2 91  1  0  0
 2  1      0 63095184   1600 184518780    0    0     0 1040719 77699 345678  7  2 89  1  0  0
 2  1      0 62732388   1600 184914712    0    0     0 1009224 85769 376154  6  2 92  1  0  0
 1  1      0 62298016   1600 185324420    0    0     0 1021792 79267 353101  8  3 88  1  0  0
