procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
149  1      0 5800360   1600 241921212    0    0 65536 1178953 76780 346389  5  2 92  1  0  0
 0  1      0 5855308   1600 241878564    0    0 65536 1188545 81566 373344  7  3 90  1  0  0
 0  1      0 5790656   1600 241927072    0    0 65536 1192977 80501 370697  7  3 90  1  0  0
 2  2      0 5724168   1600 241972784    0    0 65536 1192223 81420 379082  7  2 90  1  0  0
 1  1      0 5715884   1600 241986704    0    0 65536 1193841 84228 399242  8  3 88  1  0  0
 0  1      0 5644840   1600 242030232    0    0 81920 1188906 87166 423491  6  2 90  1  0  0
 7  1      0 5476960   1600 242228856    0    0 65628 1187986 83685 419063  8  3 88  1  0  0
 1  0      0 5453652   1600 242235724    0    0 65536 1189064 89342 443272  8  3 88  1  0  0
 0  1      0 5376072   1600 242338376    0    0 65536 1196908 85770 448627  8  3 89  1  0  0
 0  1      0 5362220   1600 242362416    0    0 65536 1189023 84399 431526  8  3 88  1  0  0
 0  1      0 5278908   1600 242428024    0    0 65536 1193727 88719 464492  8  3 89  1  0  0
 1  0      0 5235308   1600 242512564    0    0 65536 1183956 88753 471952  9  4 87  1  0  0
 0  1      0 5121388   1600 242593176    0    0 81920 1194458 92300 505126 10  4 85  1  0  0
 0  2      0 5103832   1600 242607280    0    0 65536 1195145 96835 542455  9  3 87  1  0  0
 0  1      0 5066868   1600 242638248    0    0 65568 1191596 92358 525074  7  3 89  1  0  0
 0  1      0 5103352   1600 242594968    0    0 65536 1184957 100297 577968 12  4 83  1  0  0
 0  1      0 5004376   1600 242675808    0    0 65536 1200572 100721 604420 12  4 83  1  0  0
 1  1      0 5049868   1600 242668580    0    0 65536 1193676 104029 659498 13  5 81  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 4923128   1600 242768856    0    0 65536 1183455 127706 892746 16  5 78  1  0  0
202  2      0 5017060   1600 242761004    0    0 65536 1184483 130094 953828 20  7 72  1  0  0
148  0      0 4876156   1600 242866312    0    0 65536 1194268 138223 1104818 21  7 72  1  0  0
 1  2      0 4768220   1600 242970000    0    0 65536 1178900 156682 1343067 27  8 65  0  0  0
178  0      0 4775240   1600 242938876    0    0 65572 1204501 166276 1525534 31  9 60  0  0  0
 1  1      0 4861908   1600 242890968    0    0 49156 1194655 185863 1929011 43 13 44  0  0  0
225  0      0 4944096   1600 242918388    0    0 49152 1150728 190964 2247479 50 15 35  0  0  0
218  2      0 4752356   1600 243047740    0    0 49152 1186125 184802 3117409 66 17 17  0  0  0
192  0      0 4777748   1600 243023108    0    0 49152 1231113 169415 3466613 71 17 12  0  0  0
174  0      0 4668496   1600 243128388    0    0 65536 1194053 155923 3438904 67 17 16  0  0  0
211  0      0 4775604   1600 243053640    0    0 49152 1183318 155234 3432362 68 16 15  0  0  0
192  0      0 4604268   1600 243207412    0    0 65536 1197283 161243 3377844 67 16 17  0  0  0
180  1      0 4580440   1600 243216720    0    0 49152 1180974 154694 3407951 67 16 17  0  0  0
196  0      0 4630880   1600 243231396    0    0 49152 1149712 163360 3390964 67 17 16  0  0  0
216  0      0 4634052   1600 243232288    0    0 55424 1182669 158037 3392985 67 16 16  0  0  0
224  1      0 4637264   1600 243222580    0    0 59264 1151396 160368 3398157 67 16 17  0  0  0
218  1      0 4636608   1600 243220012    0    0 49152 1167907 159785 3400871 67 16 17  0  0  0
191  0      0 4636644   1600 243234092    0    0 53376 1109261 164797 3394811 67 16 17  0  0  0
201  0      0 4615580   1600 243223436    0    0 61312 1023345 172382 3390891 68 16 16  0  0  0
186  0      0 4639336   1600 243210700    0    0 49152 1129602 191222 3391661 67 17 16  0  0  0
 4  0      0 7086920   1600 240775832    0    0 49152 1127772 121347 1643533 31  8 61  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 6476828   1600 241319336    0    0 49152 1354030 84612 357379  7  3 89  1  0  0
 0  2      0 6308300   1600 241510628    0    0 32768 1322409 84915 370589  6  2 91  1  0  0
 0  1      0 6483300   1600 241341456    0    0 49152 1284061 84431 369686  6  2 91  1  0  0
 2  0      0 6661108   1600 241336232    0    0 65536 1301730 83980 367230  5  2 93  1  0  0
 4  0      0 6685380   1600 241213964    0    0 65536 1191227 79459 359184  6  2 91  1  0  0
 1  1      0 6983840   1600 240895476    0    0 50304 1194035 80397 368182  4  2 93  1  0  0
 1  1      0 7128508   1600 240836500    0    0 64384 1203432 80949 373922 10  4 86  1  0  0
 0  1      0 7007064   1600 240875160    0    0 65536 1179806 85687 397416  9  3 88  1  0  0
 0  1      0 7028476   1600 240822740    0    0 49152 1198863 90346 430013  6  2 91  1  0  0
 0  1      0 6862420   1600 240937824    0    0 65536 1186993 84207 408325  8  3 89  1  0  0
119  0      0 6909400   1600 240888908    0    0 49152 1184400 87161 435335  7  3 90  1  0  0
 0  1      0 6879720   1600 240901688    0    0 65536 1191852 88871 454447  7  3 89  1  0  0
 1  1      0 6735032   1600 241045236    0    0 65544 1192767 92881 481359 11  4 84  1  0  0
 1  1      0 6894140   1600 240909008    0    0 49152 1194831 91049 488728  7  3 89  1  0  0
 1  0      0 6849972   1600 240946740    0    0 49152 1182193 95410 517340  9  3 87  1  0  0
 0  1      0 6852820   1600 241036364    0    0 65536 1197443 93306 503651 10  4 86  1  0  0
 1  1      0 6788652   1600 241069760    0    0 49152 1188807 97772 552869 13  4 82  1  0  0
 2  1      0 6602924   1600 241206612    0    0 65536 1193811 99103 562395 13  5 82  1  0  0
 2  1      0 6589252   1600 241203064    0    0 49164 1191024 97197 576293  8  3 88  1  0  0
 2  1      0 6571840   1600 241219344    0    0 65536 1188751 98415 587772 12  4 83  1  0  0
 1  1      0 6594048   1600 241232108    0    0 49160 1203371 97384 607431 12  4 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 6544328   1600 241222064    0    0 65536 1180869 98441 602666 12  4 83  1  0  0
 2  0      0 6557308   1600 241186296    0    0 49152 1191444 101515 636356 11  4 84  1  0  0
157  0      0 6622968   1600 241287456    0    0 65536 1189821 103154 670218 15  5 79  1  0  0
183  1      0 6407696   1600 241378976    0    0 49152 1194014 106833 706838 15  5 80  1  0  0
 0  1      0 6346960   1600 241399396    0    0 65536 1190375 102257 701156 13  5 82  1  0  0
 2  1      0 6206360   1600 241537124    0    0 39040 1187084 113714 779054 13  5 82  1  0  0
 0  1      0 6138376   1600 241604640    0    0 59264 1191180 122139 915017 21  7 71  1  0  0
 0  1      0 6150120   1600 241580888    0    0 49152 1201427 161140 1415684 29 10 61  0  0  0
 1  1      0 6022488   1600 241721516    0    0 49152 1185482 175974 1711707 37 11 51  0  0  0
221  2      0 5979348   1600 241750648    0    0 49280 1191806 198564 2117761 46 14 39  0  0  0
197  1      0 5844180   1600 241864072    0    0 49152 1166004 199936 2725258 57 15 28  0  0  0
165  1      0 5822028   1600 241912184    0    0 49152 1152162 176715 3456647 71 17 12  0  0  0
241  0      0 5694120   1600 242048884    0    0 49216 1164347 153016 3448392 68 16 15  0  0  0
212  0      0 5541656   1600 242178276    0    0 49152 1249626 153849 3398401 68 16 16  0  0  0
201  0      0 5285672   1600 242440296    0    0 49152 1220981 150896 3420997 67 16 17  0  0  0
236  2      0 5048200   1600 242683500    0    0 52864 1190912 152714 3406625 66 17 17  0  0  0
255  0      0 4840364   1600 242882052    0    0 45440 1198621 157921 3355877 67 16 17  0  0  0
166  0      0 4701792   1600 243016416    0    0 49152 1184256 155178 3376601 66 16 18  0  0  0
174  0      0 4788576   1600 242911360    0    0 61568 1188849 160332 3356598 67 15 18  0  0  0
181  1      0 4641540   1600 243036492    0    0 53120 1202231 158751 3371904 66 16 18  0  0  0
167  0      0 4544108   1600 243156164    0    0 49152 1174136 164985 3367721 67 15 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
231  0      0 4530452   1600 243157972    0    0 49152 985790 166071 3370211 66 17 17  0  0  0
200  0      0 4544888   1600 243155736    0    0 49152 1135215 180029 3384449 66 17 17  0  0  0
173  0      0 5443388   1600 242285432    0    0 49152 1089963 181332 3368367 66 16 17  0  0  0
 0  1      0 6599472   1600 241114324    0    0 49152 1205871 92958 675585 13  4 83  1  0  0
 0  1      0 6560456   1600 241152660    0    0 65536 1345472 87466 360292  5  2 93  1  0  0
 1  1      0 6451900   1600 241233128    0    0 49152 1370416 86364 368709  6  2 91  1  0  0
 3  0      0 6327412   1600 241325976    0    0 65600 1214294 80010 340698  7  3 90  1  0  0
 1  2      0 6256936   1600 241413112    0    0 49152 1203091 80342 338062  4  1 94  1  0  0
 1  1      0 6144824   1600 241495560    0    0 65536 1187221 78687 342303  6  3 90  1  0  0
 1  1      0 6196576   1600 241434356    0    0 49152 1187240 79331 351010  5  2 92  1  0  0
 0  1      0 6014344   1600 241626424    0    0 65536 1188694 82768 385294  5  2 92  1  0  0
 0  1      0 6060816   1600 241594156    0    0 49152 1194077 84549 381621  6  2 91  1  0  0
 3  0      0 6065140   1600 241590544    0    0 50304 1185886 84957 403611  8  3 88  1  0  0
 2  1      0 5956032   1600 241693576    0    0 64384 1205727 87446 427599  6  2 91  1  0  0
58  1      0 5962096   1600 241749980    0    0 49152 1181926 87455 446164  9  3 87  1  0  0
 0  2      0 5856528   1600 241811364    0    0 65588 1199011 91153 462326  7  3 90  1  0  0
 1  0      0 5775688   1600 241888148    0    0 49152 1168810 88803 456065  9  4 86  1  0  0
 4  0      0 5796488   1600 241878572    0    0 49220 1212771 92130 501517  9  3 88  1  0  0
 0  1      0 5817808   1600 241883656    0    0 32768 1190355 92299 500341  9  4 87  1  0  0
 0  1      0 5816436   1600 241875220    0    0 49152 1180418 93090 531586  9  3 87  1  0  0
 0  2      0 5666816   1600 242017464    0    0 49152 1202223 100130 582408 11  4 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 5597352   1600 242076280    0    0 49152 1178271 95984 579624 11  4 84  1  0  0
140  0      0 5594300   1600 242076240    0    0 32768 1190463 104287 619903 10  4 85  1  0  0
 0  1      0 5610960   1600 242096900    0    0 32768 1196124 107267 676649 14  5 80  1  0  0
 0  1      0 5564188   1600 242134844    0    0 32768 1196402 114236 725264 19  6 74  1  0  0
 0  1      0 5633880   1600 242061756    0    0 32768 1183551 115282 752626 14  6 79  1  0  0
136  1      0 5740328   1600 242004652    0    0 32780 1202677 116518 830151 16  5 78  1  0  0
196  1      0 5838080   1600 241919960    0    0 16384 1172687 123113 906667 19  6 74  1  0  0
 1  1      0 5867040   1600 241906416    0    0 32768 1202747 135295 1065956 19  6 74  1  0  0
204  2      0 5824984   1600 241933740    0    0 32768 1189939 141283 1191622 25  8 68  0  0  0
199  0      0 5826444   1600 241930000    0    0 32768 1180090 164115 1414939 31 10 59  0  0  0
 0  1      0 5813860   1600 241943240    0    0 16384 1197620 171516 1630374 35 10 54  0  0  0
218  0      0 5780984   1600 241961548    0    0 32768 1151142 191422 1992962 43 13 44  0  0  0
223  0      0 5855508   1600 241887064    0    0 32768 1149119 190614 2335214 51 14 35  0  0  0
168  1      0 5987552   1600 241760168    0    0 32768 1175647 173445 2151796 48 12 40  0  0  0
201  0      0 5680052   1600 242040544    0    0 16384 1188044 175998 3084132 65 17 18  0  0  0
174  1      0 5351740   1600 242351356    0    0 32768 1272550 160656 3448714 70 17 13  0  0  0
188  0      0 4991460   1600 242705512    0    0 16384 1191205 148980 3463919 68 16 16  0  0  0
190  1      0 4786796   1600 242898532    0    0 32768 1218760 155867 3388535 67 16 17  0  0  0
157  0      0 4905792   1600 242961852    0    0 16384 1168432 153093 3427123 67 16 17  0  0  0
159  1      0 4700816   1600 243116132    0    0 32768 1164173 156763 3389291 67 16 17  0  0  0
186  1      0 4785700   1600 243024780    0    0 32768 1167709 153164 3421116 68 16 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
231  0      0 4716364   1600 243082520    0    0 32768 1205138 155136 3405320 67 16 17  0  0  0
237  0      0 4678512   1600 243125852    0    0 16384 1190218 160110 3377806 67 16 17  0  0  0
195  1      0 4644812   1600 243118832    0    0 32768 1247412 164123 3374492 67 16 17  0  0  0
250  0      0 4644824   1600 243129672    0    0 32768 1102946 168694 3374782 66 17 17  0  0  0
161  0      0 4647900   1600 243122796    0    0 16384 1090898 173676 3379566 66 16 17  0  0  0
195  0      0 4664844   1600 243118084    0    0 32768 1116580 188319 3380541 66 16 18  0  0  0
 0  1      0 6167948   1600 241635300    0    0 32768 1178060 102289 1134374 21  6 73  1  0  0
 0  1      0 6044692   1600 241732576    0    0 32768 1308696 82213 335408  4  1 94  1  0  0
87  3      0 6054568   1600 241720544    0    0 32640 1308722 82076 351639  5  2 93  1  0  0
107  0      0 6024980   1600 241739680    0    0 16512 1233558 78843 353483  5  2 92  1  0  0
 0  1      0 5883424   1600 241891068    0    0 32768 1198805 73682 336112  5  2 92  1  0  0
 0  1      0 5739576   1600 241992388    0    0 32768 1182691 76174 345953  5  2 92  1  0  0
 0  2      0 5805512   1600 241911788    0    0 32768 1198963 79353 379510  7  2 89  1  0  0
 1  2      0 5687412   1600 242054804    0    0 25728 1182889 76373 369562  3  1 94  1  0  0
 0  1      0 5682940   1600 242049304    0    0 23492 1194309 78980 385246  7  3 90  1  0  0
 0  1      0 5600136   1600 242132576    0    0 32768 1199743 80269 402612  6  2 92  1  0  0
 0  2      0 5682072   1600 242067868    0    0 32768 1184895 81780 418543  8  3 88  1  0  0
129  1      0 5615752   1600 242167980    0    0 16384 1190098 83334 434486  8  3 89  1  0  0
 0  1      0 5497652   1600 242254716    0    0 32768 1191898 84976 463070  8  3 89  1  0  0
 1  0      0 5459336   1600 242272944    0    0 32768 1183199 90848 502730 10  3 87  1  0  0
 7  1      0 5435400   1600 242315208    0    0 32768 1206763 86956 489959 10  4 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 5383456   1600 242360956    0    0 16384 1182479 89543 504740  9  3 87  1  0  0
 0  1      0 5415264   1600 242330012    0    0 32768 1193190 91147 529299 11  4 84  1  0  0
 0  1      0 5386408   1600 242303976    0    0 32768 1191847 94486 566772  9  3 87  1  0  0
144  0      0 5328004   1600 242357192    0    0 32768 1189624 102185 613553 12  4 83  1  0  0
 0  1      0 5472432   1600 242249008    0    0 32852 1191832 98958 652514 12  5 83  1  0  0
179  1      0 5758524   1600 242278364    0    0 16384 1187756 105539 673576 16  6 78  1  0  0
 0  1      0 5737740   1600 242171608    0    0 32904 1188761 108666 732284 18  7 75  1  0  0
 1  0      0 5707636   1600 242159784    0    0 32768 1186202 120831 799405 16  6 78  1  0  0
152  1      0 5661656   1600 242206828    0    0 32768 1205239 122070 873574 17  6 77  1  0  0
 1  1      0 5901808   1600 242000244    0    0 32768 1176209 123815 919476 20  6 73  1  0  0
 1  1      0 5979156   1600 241879764    0    0 18560 1194777 134654 1098396 22  8 69  0  0  0
 2  0      0 6020892   1600 241803572    0    0 30592 1192457 147346 1202893 25  8 67  0  0  0
 2  0      0 5926588   1600 241877056    0    0 32768 1181057 149960 1328012 29  9 61  0  0  0
19  1      0 5987812   1600 241840448    0    0 16384 1159873 172629 1624922 36 11 53  0  0  0
13  1      0 6071232   1600 241746996    0    0 32768 1167392 180568 1901721 40 12 48  0  0  0
217  0      0 6074052   1600 241739520    0    0 32768 1137339 196925 2546715 55 15 30  0  0  0
222  1      0 5984256   1600 241796524    0    0 16412 1144983 180109 3215523 67 17 16  0  0  0
149  2      0 6048504   1600 241755628    0    0 20608 1185578 166212 3396632 71 17 12  0  0  0
213  1      0 5888948   1600 241925144    0    0 28544 1179646 149603 3496573 69 16 14  0  0  0
228  1      0 5859872   1600 241908336    0    0 32776 1200534 145869 3457969 68 16 16  0  0  0
191  0      0 5665696   1600 242094348    0    0 32768 1205003 151837 3404320 67 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
178  1      0 5471932   1600 242278392    0    0 16384 1248228 152183 3404610 66 16 17  0  0  0
174  1      0 5148144   1600 242579720    0    0 32768 1211024 149290 3418703 66 16 17  0  0  0
162  0      0 5288016   1600 242716596    0    0 32768 1208033 155096 3374942 66 16 18  0  0  0
184  1      0 5208652   1600 242718152    0    0 32768 1233783 157779 3378472 67 16 18  0  0  0
 6  0      0 5216664   1600 242688744    0    0 16384 1210253 155822 3398547 67 16 18  0  0  0
179  0      0 5019512   1600 242847896    0    0 32768 1195259 160895 3380086 67 16 17  0  0  0
219  1      0 4923464   1600 242901200    0    0 32768 1139542 171001 3362004 66 17 17  0  0  0
223  0      0 4732108   1600 243105260    0    0 16384 1107367 175835 3412344 67 16 17  0  0  0
201  0      0 5342728   1600 242467656    0    0 32768 1082829 181281 3399082 66 17 17  0  0  0
 0  1      0 5720116   1600 242011688    0    0 32768 1202627 83457 545226  8  2 88  1  0  0
 1  1      0 5718008   1600 242009988    0    0 16384 1332058 77512 335000  5  2 92  1  0  0
 1  1      0 5713868   1600 241997236    0    0 32768 1293738 76440 328061  5  2 93  1  0  0
 0  1      0 5657856   1600 242078144    0    0 32768 1190902 73843 330788  5  2 93  1  0  0
 0  1      0 5506920   1600 242217752    0    0 32768 1186521 77173 341253  5  2 92  1  0  0
 2  1      0 5492988   1600 242228712    0    0 32768 1189116 74860 332726  4  1 94  1  0  0
 1  2      0 5358472   1600 242376768    0    0 32768 1198505 78415 348310  5  2 92  1  0  0
 2  0      0 5289476   1600 242426744    0    0 16384 1180549 76022 351830  6  2 91  1  0  0
120  0      0 5273764   1600 242436828    0    0 32768 1192496 77993 362718  6  2 91  1  0  0
 1  0      0 5251244   1600 242471460    0    0 16384 1188085 75336 355035  7  3 90  1  0  0
 0  0      0 5207584   1600 242509400    0    0 32768 1193696 77875 373493  8  3 88  1  0  0
129  0      0 5171908   1600 242539732    0    0 32768 1191467 77953 378702  5  2 93  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 5146956   1600 242563520    0    0 32768 1193727 82645 397435 11  4 85  1  0  0
136  0      0 5161136   1600 242538600    0    0 32768 1189496 80945 422930  6  2 91  1  0  0
130  0      0 5101156   1600 242589644    0    0 16384 1189829 82123 426205  8  3 89  1  0  0
 0  2      0 5041280   1600 242639568    0    0 32768 1196644 80240 411228  9  3 87  1  0  0
 1  1      0 5001068   1600 242674824    0    0 32768 1190907 78986 425651  5  2 92  1  0  0
 1  0      0 4855892   1600 242805572    0    0 32768 1184243 86256 457903  7  3 89  1  0  0
34  0      0 4938480   1600 242718176    0    0 16384 1194217 84593 464193  7  3 90  1  0  0
 1  1      0 4840456   1600 242789768    0    0 32768 1195808 87639 479840 10  4 86  1  0  0
 1  1      0 4819104   1600 242847152    0    0 16384 1188988 85064 470866  7  3 89  1  0  0
 1  1      0 4797296   1600 242865576    0    0 32768 1188574 88132 505350  9  3 88  1  0  0
 0  1      0 4671012   1600 242986248    0    0 32768 1191846 93327 539876  9  3 87  1  0  0
 0  1      0 4688072   1600 242928824    0    0 32768 1198983 97211 606733 12  4 83  1  0  0
 6  0      0 4670648   1600 243007912    0    0 32768 1181861 103664 659906 12  4 83  1  0  0
158  2      0 4747776   1600 242958924    0    0 32768 1196166 120445 874517 16  5 78  1  0  0
 1  3      0 4805252   1600 242925960    0    0 32768 1188338 126872 941982 18  6 75  1  0  0
 0  1      0 4735864   1600 243002760    0    0 16384 1190171 136197 1085605 23  7 70  0  0  0
 0  1      0 4680572   1600 243055392    0    0 32768 1182066 148407 1225748 27  8 65  0  0  0
 0  1      0 4697012   1600 243059504    0    0 32768 1141522 153297 1389309 30 10 60  0  0  0
203  1      0 4694364   1600 243058680    0    0 32768 1146079 172859 1633223 35 11 54  0  0  0
 4  0      0 4684508   1600 243051076    0    0 32768 1095679 187639 1933925 43 13 44  0  0  0
197  2      0 4672788   1600 243071468    0    0 29440 1075844 191426 2354455 51 15 34  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
192  0      0 4713192   1600 243037220    0    0 19712 1073380 185274 3218402 66 16 18  0  0  0
190  0      0 4643964   1600 243057356    0    0 32768 1126788 162249 3500039 70 18 13  0  0  0
187  1      0 4763012   1600 242943900    0    0 32768 1211695 156992 3422055 67 17 16  0  0  0
194  0      0 4649632   1600 243055376    0    0 16384 1174555 150401 3408008 66 17 17  0  0  0
168  0      0 4658788   1600 243057940    0    0 32768 1079054 151655 3438186 67 17 16  0  0  0
173  1      0 4674364   1600 243065912    0    0 30720 1101751 154828 3412516 67 16 17  0  0  0
182  0      0 4693520   1600 243058068    0    0 18440 1153107 155307 3402338 66 17 17  0  0  0
164  0      0 4653728   1600 243063716    0    0 32768 1170592 150951 3434056 68 16 16  0  0  0
243  0      0 4656940   1600 243068932    0    0 16384 1185881 154541 3421482 68 15 17  0  0  0
218  0      0 4641352   1600 243070172    0    0 32768 1111567 160414 3408476 67 16 17  0  0  0
179  0      0 4646472   1600 243055628    0    0 32768 1157258 162036 3407131 67 16 17  0  0  0
211  0      0 4627608   1600 243071240    0    0 16384 1067132 164795 3402478 67 16 17  0  0  0
206  0      0 4645568   1600 243056460    0    0 32768 1107192 187628 3396832 67 16 17  0  0  0
122  0      0 5568720   1600 242115236    0    0 32768 1127754 118691 1535189 30  8 62  0  0  0
 0  1      0 5266152   1600 242408792    0    0 32768 1294688 78772 331689  5  2 93  1  0  0
 0  1      0 5288004   1600 242403412    0    0 16384 1271506 79650 340688  5  2 93  1  0  0
 0  2      0 5334752   1600 242348948    0    0 65540 1277940 83481 361414  5  2 92  1  0  0
 0  0      0 5336816   1600 242306144    0    0 65536 1317018 84574 372172  4  1 94  1  0  0
 0  1      0 5785072   1600 242213996    0    0 65536 1270401 82692 379665  8  3 88  1  0  0
 0  1      0 5646160   1600 242229936    0    0 65536 1327228 89594 409620  8  3 89  1  0  0
 5  0      0 5498912   1600 242296792    0    0 65536 1279416 89966 426947  5  2 92  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 5373620   1600 242354656    0    0 65536 1307905 87434 427700  8  3 88  1  0  0
 0  1      0 5322792   1600 242414412    0    0 65536 1271520 89011 441112  5  2 93  1  0  0
 0  1      0 5355468   1600 242371924    0    0 49152 1288957 91373 459643  7  3 90  1  0  0
134  0      0 5374636   1600 242358948    0    0 49152 1282507 95774 499193 10  4 85  1  0  0
 2  0      0 5252788   1600 242456692    0    0 65536 1248186 94911 503464 15  5 80  1  0  0
 4  0      0 5260396   1600 242456912    0    0 65536 1192767 92057 483863 10  4 85  1  0  0
 1  1      0 5103620   1600 242615188    0    0 58112 1196157 95301 523871  7  3 89  1  0  0
 0  1      0 5208500   1600 242495588    0    0 56576 1191207 91055 506049  7  3 89  1  0  0
 1  1      0 5072172   1600 242613436    0    0 65672 1183304 94370 533823 11  4 85  1  0  0
33  0      0 4965692   1600 242672868    0    0 49592 1193876 95693 556234 12  4 83  1  0  0
164  1      0 4875324   1600 242746284    0    0 65536 1191152 94362 566257 12  4 84  1  0  0
 1  0      0 4831696   1600 242773052    0    0 65544 1190034 93768 552827 11  4 85  1  0  0
 3  0      0 4836392   1600 242779876    0    0 49152 1190955 100247 610310 12  4 84  1  0  0
170  0      0 4756856   1600 242812888    0    0 65536 1190087 99193 623984 14  5 81  1  0  0
 0  1      0 4739884   1600 242868944    0    0 65536 1193338 99655 644049 13  4 82  1  0  0
 0  1      0 4710220   1600 242900316    0    0 65692 1202603 104178 676689 15  5 80  1  0  0
139  0      0 4610984   1600 243023548    0    0 65540 1179342 103959 683617 15  5 79  1  0  0
161  0      0 4644220   1600 243017380    0    0 65536 1183147 111432 728397 14  5 80  1  0  0
173  0      0 4648972   1600 243016536    0    0 49164 1199552 116234 815676 17  6 76  1  0  0
194  0      0 4681788   1600 243035124    0    0 65536 1172666 142416 1202362 24  8 68  0  0  0
 1  1      0 4657624   1600 243048280    0    0 58496 1208414 171218 1499284 32 10 58  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
183  1      0 4637104   1600 243034100    0    0 56192 1203543 187035 1793636 38 12 50  0  0  0
191  1      0 4672388   1600 243038360    0    0 65536 1142025 198716 2233146 50 14 36  0  0  0
 3  0      0 4703048   1600 243033992    0    0 49152 1128295 198568 2760197 60 16 25  0  0  0
199  1      0 4718608   1600 243037224    0    0 49204 1211332 166249 3476693 69 18 13  0  0  0
216  0      0 4717916   1600 243025164    0    0 49152 1249338 153201 3445879 67 17 16  0  0  0
222  0      0 4704276   1600 243045332    0    0 49152 1211800 149035 3439019 67 16 17  0  0  0
162  1      0 4704344   1600 243043732    0    0 49152 1191200 146980 3446172 67 16 17  0  0  0
187  1      0 4698676   1600 243038672    0    0 65696 1166743 158928 3337339 67 16 17  0  0  0
169  1      0 4727068   1600 243031416    0    0 49536 1192365 158073 3374474 66 16 18  0  0  0
208  0      0 4709976   1600 243036084    0    0 49424 1197863 151185 3402882 67 16 18  0  0  0
200  1      0 4711488   1600 243041304    0    0 49152 1196040 156276 3400940 67 16 17  0  0  0
189  0      0 4685672   1600 243042400    0    0 44416 1185869 158463 3402720 66 17 17  0  0  0
196  0      0 4660028   1600 243038384    0    0 54080 1170136 169790 3364600 66 16 17  0  0  0
199  0      0 4661616   1600 243040068    0    0 49344 1047707 167575 3363250 66 16 17  0  0  0
219  0      0 4675452   1600 243028108    0    0 49472 1100636 185384 3357178 66 16 17  0  0  0
234  0      0 4669072   1600 243037536    0    0 49408 1132538 183292 3377548 67 16 17  0  0  0
 1  0      0 6582568   1600 241126024    0    0 65536 1153128 90975 758990 13  4 82  1  0  0
 0  2      0 6029084   1600 241637032    0    0 65536 1455073 88849 371915  7  2 90  1  0  0
 2  1      0 5427480   1600 242226096    0    0 65536 1307736 85651 368334  5  2 92  1  0  0
 0  2      0 5323176   1600 242347420    0    0 49164 1198455 82650 355121  8  3 89  1  0  0
113  0      0 5284252   1600 242365488    0    0 65600 1179090 77601 347348  4  2 94  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 5328248   1600 242299556    0    0 65592 1203575 80702 364363  5  2 93  1  0  0
 0  1      0 5158844   1600 242456500    0    0 65732 1188171 82008 367003  7  3 90  1  0  0
 3  0      0 5098868   1600 242515112    0    0 77952 1181180 83104 386436  6  2 92  1  0  0
 0  1      0 5124964   1600 242526652    0    0 53132 1194656 82292 389353  7  3 89  1  0  0
 1  1      0 5182732   1600 242510636    0    0 65536 1190706 83101 409066  8  3 88  1  0  0
 0  1      0 5202304   1600 242498776    0    0 65536 1192416 84659 424728  8  3 88  1  0  0
