Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:20:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:27    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:22:27    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:27    eni1fb48b36ffd    517.00   2526.00     30.72  47198.44      0.00      0.00      0.00      3.87

03:22:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:28           lo    186.00    186.00     14.40     14.40      0.00      0.00      0.00      0.00
03:22:28         ens5  23428.00    801.00  57589.36     54.55      0.00      0.00      0.00      0.00
03:22:28    enifb1ac5e0a09      7.00      9.00      0.71      0.81      0.00      0.00      0.00      0.00
03:22:28    eni20ed0c6920d      6.00      5.00      0.53      0.44      0.00      0.00      0.00      0.00
03:22:28         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:28    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:22:28    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:22:28    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:28    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:28    enife22b4c3b6a      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:22:28    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:28    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:28    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:28    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:28    eni47a93c32888      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:22:28    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:28    eni57210d8fe98     15.00     17.00      3.38     10.78      0.00      0.00      0.00      0.00
03:22:28    eni1fb48b36ffd    773.00   2995.00     47.11  56795.34      0.00      0.00      0.00      4.65

03:22:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:29           lo    192.00    192.00     14.08     14.08      0.00      0.00      0.00      0.00
03:22:29         ens5  27283.00    987.00  91378.04     69.15      0.00      0.00      0.00      0.00
03:22:29    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:22:29    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:22:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:29    enic479fef38dc      7.00      7.00      1.77      1.28      0.00      0.00      0.00      0.00
03:22:29    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:29    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:29    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:29    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
03:22:29    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:29    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:22:29    enifd833d83eb2      9.00     11.00      0.78      0.94      0.00      0.00      0.00      0.00
03:22:29    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:22:29    eni47a93c32888      7.00      8.00      0.98      1.06      0.00      0.00      0.00      0.00
03:22:29    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:22:29    eni57210d8fe98     16.00     17.00      3.48     10.78      0.00      0.00      0.00      0.00
03:22:29    eni1fb48b36ffd    931.00   5489.00     56.33  90584.99      0.00      0.00      0.00      7.42

03:22:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:30           lo    237.00    237.00     16.90     16.90      0.00      0.00      0.00      0.00
03:22:30         ens5  22204.00   1008.00  96272.54     68.97      0.00      0.00      0.00      0.00
03:22:30    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:30    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:30         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:30    enic479fef38dc      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:22:30    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:22:30    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:30    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:22:30    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:22:30    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:30    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:30    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:30    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:30    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:30    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:30    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:30    eni1fb48b36ffd    959.00   5873.00     60.04  95589.90      0.00      0.00      0.00      7.83

03:22:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:31           lo    189.00    189.00     14.02     14.02      0.00      0.00      0.00      0.00
03:22:31         ens5  35952.00    983.00  98392.88     81.92      0.00      0.00      0.00      0.00
03:22:31    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:31    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:31    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:31    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:31    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:31    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:22:31    enife22b4c3b6a     42.00     38.00     35.70     27.95      0.00      0.00      0.00      0.00
03:22:31    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:31    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:22:31    enifd833d83eb2      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
03:22:31    enidb0c25597b6      6.00      5.00      0.88      1.15      0.00      0.00      0.00      0.00
03:22:31    eni47a93c32888     11.00     14.00      1.50     17.31      0.00      0.00      0.00      0.00
03:22:31    eni70f4d61bd42      4.00      5.00      0.81      0.93      0.00      0.00      0.00      0.00
03:22:31    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:31    eni1fb48b36ffd    894.00   6492.00     51.74  97251.11      0.00      0.00      0.00      7.97

03:22:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:32           lo    167.00    167.00     12.84     12.84      0.00      0.00      0.00      0.00
03:22:32         ens5  60260.00    888.00  99229.19     56.01      0.00      0.00      0.00      0.00
03:22:32    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:22:32    enife22b4c3b6a      5.00      4.00      0.43      0.66      0.00      0.00      0.00      0.00
03:22:32    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:32    eni1fb48b36ffd    847.00   7378.00     47.12  97249.58      0.00      0.00      0.00      7.97

03:22:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:33           lo    195.00    195.00     14.43     14.43      0.00      0.00      0.00      0.00
03:22:33         ens5  44317.00    546.00  62820.90     37.20      0.00      0.00      0.00      0.00
03:22:33    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:33    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:33         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:33    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:33    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:33    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:33    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:22:33    enife22b4c3b6a      6.00      5.00      0.89      1.13      0.00      0.00      0.00      0.00
03:22:33    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:33    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:33    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:33    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:22:33    eni47a93c32888      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
03:22:33    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:22:33    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:22:33    eni1fb48b36ffd    499.00   4895.00     26.46  61344.63      0.00      0.00      0.00      5.03

03:22:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:34           lo    155.00    155.00     12.57     12.57      0.00      0.00      0.00      0.00
03:22:34         ens5  16852.00    577.00  32270.54     39.33      0.00      0.00      0.00      0.00
03:22:34    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:34    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:34         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:34    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:34    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:34    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:34    enia205ab21f2e      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
03:22:34    enife22b4c3b6a      5.00      4.00      0.55      0.47      0.00      0.00      0.00      0.00
03:22:34    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:34    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:34    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:22:34    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:34    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:34    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:22:34    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:34    eni1fb48b36ffd    544.00   2349.00     30.92  31725.55      0.00      0.00      0.00      2.60

03:22:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:35           lo    260.00    260.00     17.43     17.43      0.00      0.00      0.00      0.00
03:22:35         ens5  12530.00    534.00  47033.27     40.74      0.00      0.00      0.00      0.00
03:22:35    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:35    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:35         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:35    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:35    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:35    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:35    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:35    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
03:22:35    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:35    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:35    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:35    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:22:35    eni47a93c32888      3.00      3.00      0.68      0.74      0.00      0.00      0.00      0.00
03:22:35    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:22:35    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:35    eni1fb48b36ffd    481.00   2528.00     29.73  46639.76      0.00      0.00      0.00      3.82

03:22:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:36           lo    158.00    158.00     12.31     12.31      0.00      0.00      0.00      0.00
03:22:36         ens5  23585.00   1096.00  62773.36     88.09      0.00      0.00      0.00      0.00
03:22:36    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:36    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:36    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:22:36    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:22:36    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:36    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:36    enife22b4c3b6a     38.00     33.00     34.98     27.09      0.00      0.00      0.00      0.00
03:22:36    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:36    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:36    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:36    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:22:36    eni47a93c32888      8.00     10.00      0.81     16.52      0.00      0.00      0.00      0.00
03:22:36    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:36    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:36    eni1fb48b36ffd   1030.00   4308.00     61.95  62116.37      0.00      0.00      0.00      5.09

03:22:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:37           lo    195.00    195.00     14.14     14.14      0.00      0.00      0.00      0.00
03:22:37         ens5  39037.00   1330.00 114128.33     85.76      0.00      0.00      0.00      0.00
03:22:37    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:37    eni20ed0c6920d      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:22:37         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:37    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:37    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:37    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:37    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:37    enife22b4c3b6a      5.00      4.00      0.83      0.95      0.00      0.00      0.00      0.00
03:22:37    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:37    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:37    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:37    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:22:37    eni47a93c32888      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:22:37    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:22:37    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:37    eni1fb48b36ffd   1286.00   7606.00     75.25 112840.24      0.00      0.00      0.00      9.24

03:22:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:38           lo    202.00    202.00     15.33     15.33      0.00      0.00      0.00      0.00
03:22:38         ens5  56289.00   1021.00 146649.01     65.36      0.00      0.00      0.00      0.00
03:22:38    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:22:38    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:22:38         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:38    enic479fef38dc     12.00     16.00      4.61      5.50      0.00      0.00      0.00      0.00
03:22:38    eni5ea3bc05c73     12.00     15.00      4.59      5.43      0.00      0.00      0.00      0.00
03:22:38    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:38    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:38    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:38    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:38    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:38    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:38    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:38    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:38    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:38    eni57210d8fe98     17.00     17.00      3.57     10.78      0.00      0.00      0.00      0.00
03:22:38    eni1fb48b36ffd    982.00   8384.00     56.74 144810.25      0.00      0.00      0.00     11.86

03:22:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:39           lo    190.00    190.00     14.59     14.59      0.00      0.00      0.00      0.00
03:22:39         ens5  49175.00    920.00  95080.52     61.32      0.00      0.00      0.00      0.00
03:22:39    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:22:39    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:22:39         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:39    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:39    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:39    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:39    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:39    enife22b4c3b6a     12.00     15.00      3.40      3.25      0.00      0.00      0.00      0.00
03:22:39    eni4590226e482      5.00      4.00      0.98      1.00      0.00      0.00      0.00      0.00
03:22:39    enib08305bf35e      5.00      6.00      0.50      0.50      0.00      0.00      0.00      0.00
03:22:39    enifd833d83eb2      9.00     12.00      0.78      1.01      0.00      0.00      0.00      0.00
03:22:39    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:22:39    eni47a93c32888      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
03:22:39    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:22:39    eni57210d8fe98     18.00     19.00      3.61     11.22      0.00      0.00      0.00      0.00
03:22:39    eni1fb48b36ffd    862.00   6297.00     48.56  93451.68      0.00      0.00      0.00      7.66

03:22:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:40           lo    240.00    240.00     17.05     17.05      0.00      0.00      0.00      0.00
03:22:40         ens5  47041.00    591.00  76170.00     40.59      0.00      0.00      0.00      0.00
03:22:40    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:22:40    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:22:40    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40    enib08305bf35e      4.00      3.00      0.89      0.89      0.00      0.00      0.00      0.00
03:22:40    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:40    eni1fb48b36ffd    545.00   5650.00     31.17  74617.78      0.00      0.00      0.00      6.11

03:22:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:41           lo    138.00    138.00     11.53     11.53      0.00      0.00      0.00      0.00
03:22:41         ens5   7200.00    291.00  26625.54     42.44      0.00      0.00      0.00      0.00
03:22:41    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:41    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:41         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:41    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:41    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:41    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:41    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:41    enife22b4c3b6a     40.00     37.00     35.52     27.79      0.00      0.00      0.00      0.00
03:22:41    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:41    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:41    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:41    enidb0c25597b6      5.00      4.00      0.82      0.83      0.00      0.00      0.00      0.00
03:22:41    eni47a93c32888     12.00     14.00      1.56     17.35      0.00      0.00      0.00      0.00
03:22:41    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:22:41    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:41    eni1fb48b36ffd    211.00   1247.00     13.26  26363.70      0.00      0.00      0.00      2.16

03:22:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:22:42           lo    158.00    158.00     12.55     12.55      0.00      0.00      0.00      0.00
03:22:42         ens5  13299.00    435.00  36207.95     32.97      0.00      0.00      0.00      0.00
03:22:42    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:42    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:42         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:42    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:22:42    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:22:42    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:42    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:42    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:42    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:42    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:42    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:42    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:42    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:42    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
