Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:12:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:04    enib08305bf35e      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:13:04    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:04    enidb0c25597b6      6.00      5.00      0.88      0.90      0.00      0.00      0.00      0.00
02:13:04    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:04    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:13:04    eni57210d8fe98   3059.00   2645.00 125184.69    165.03      0.00      0.00      0.00     10.26

02:13:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:05           lo    206.00    206.00     15.14     15.14      0.00      0.00      0.00      0.00
02:13:05         ens5   4002.00  48516.00    192.02 123072.61      0.00      0.00      0.00      0.00
02:13:05    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:05    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:05    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:13:05    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:13:05    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:05    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:05    enife22b4c3b6a      6.00      6.00      0.39      0.54      0.00      0.00      0.00      0.00
02:13:05    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:05    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:05    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:05    enidb0c25597b6      3.00      5.00      0.20      0.33      0.00      0.00      0.00      0.00
02:13:05    eni47a93c32888      4.00      5.00      0.78      0.90      0.00      0.00      0.00      0.00
02:13:05    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:05    eni57210d8fe98   3507.00   3962.00 120619.06    228.44      0.00      0.00      0.00      9.88

02:13:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:06           lo    202.00    202.00     15.03     15.03      0.00      0.00      0.00      0.00
02:13:06         ens5   3378.00  43923.00    164.00 114839.62      0.00      0.00      0.00      0.00
02:13:06    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:06    eni20ed0c6920d      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:13:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:06    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:06    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:06    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:06    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:13:06    enife22b4c3b6a      5.00      4.00      0.86      0.81      0.00      0.00      0.00      0.00
02:13:06    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:06    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:06    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:06    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:13:06    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:06    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:13:06    eni57210d8fe98   3455.00   3325.00 112625.62    191.46      0.00      0.00      0.00      9.23

02:13:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:07           lo    272.00    272.00     18.75     18.75      0.00      0.00      0.00      0.00
02:13:07         ens5   4022.00  40868.00    204.64 128410.74      0.00      0.00      0.00      0.00
02:13:07    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:13:07    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:13:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:07    enic479fef38dc      2.00      3.00      0.17      2.72      0.00      0.00      0.00      0.00
02:13:07    eni5ea3bc05c73      2.00      3.00      0.17      2.72      0.00      0.00      0.00      0.00
02:13:07    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:07    enia205ab21f2e      3.00      2.00      1.41      0.25      0.00      0.00      0.00      0.00
02:13:07    enife22b4c3b6a      1.00      1.00      0.06      0.24      0.00      0.00      0.00      0.00
02:13:07    eni4590226e482      4.00      4.00      0.91      0.96      0.00      0.00      0.00      0.00
02:13:07    enib08305bf35e      4.00      4.00      0.89      0.94      0.00      0.00      0.00      0.00
02:13:07    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:07    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:07    eni47a93c32888      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:13:07    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:07    eni57210d8fe98   2816.00   3868.00 126286.09    225.68      0.00      0.00      0.00     10.35

02:13:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:08           lo    192.00    192.00     15.00     15.00      0.00      0.00      0.00      0.00
02:13:08         ens5   3214.00  41214.00    158.59 127911.76      0.00      0.00      0.00      0.00
02:13:08    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:08    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:08    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:13:08    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:13:08    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:08    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:08    enife22b4c3b6a      4.00      4.00      0.76      0.81      0.00      0.00      0.00      0.00
02:13:08    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:08    enib08305bf35e      2.00      2.00      0.13      0.43      0.00      0.00      0.00      0.00
02:13:08    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:13:08    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:13:08    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:13:08    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:13:08    eni57210d8fe98   3924.00   3172.00 125842.19    188.00      0.00      0.00      0.00     10.31

02:13:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:09           lo    208.00    208.00     15.01     15.01      0.00      0.00      0.00      0.00
02:13:09         ens5   2910.00  46572.00    148.17 119868.06      0.00      0.00      0.00      0.00
02:13:09    enifb1ac5e0a09      6.00      6.00      0.53      0.62      0.00      0.00      0.00      0.00
02:13:09    eni20ed0c6920d      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:13:09         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:09    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:09    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:09    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:09    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:13:09    enife22b4c3b6a      8.00     12.00      2.66      2.51      0.00      0.00      0.00      0.00
02:13:09    eni4590226e482      1.00      1.00      0.06      0.40      0.00      0.00      0.00      0.00
02:13:09    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:13:09    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:13:09    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:09    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:13:09    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:09    eni57210d8fe98   2340.00   2887.00 117642.01    176.16      0.00      0.00      0.00      9.64

02:13:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:10           lo    236.00    236.00     16.93     16.93      0.00      0.00      0.00      0.00
02:13:10         ens5   3638.00  44715.00    183.43 116996.56      0.00      0.00      0.00      0.00
02:13:10    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:10    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:10    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:13:10    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:13:10    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:10    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:10    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:13:10    eni4590226e482      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
02:13:10    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:10    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:10    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:13:10    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:10    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:13:10    eni57210d8fe98   2496.00   3599.00 114499.85    216.66      0.00      0.00      0.00      9.38

02:13:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:11           lo    200.00    200.00     14.60     14.60      0.00      0.00      0.00      0.00
02:13:11         ens5   2519.00  28351.00    127.66 127455.88      0.00      0.00      0.00      0.00
02:13:11    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:11    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:11    enic479fef38dc      3.00      3.00      0.23      0.23      0.00      0.00      0.00      0.00
02:13:11    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:13:11    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:11    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:11    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:11    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:11    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:11    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:11    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:11    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:13:11    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:11    eni57210d8fe98   2844.00   2484.00 125977.32    155.23      0.00      0.00      0.00     10.32

02:13:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:12           lo    221.00    221.00     15.69     15.69      0.00      0.00      0.00      0.00
02:13:12         ens5   3693.00  53139.00    177.36 128965.41      0.00      0.00      0.00      0.00
02:13:12    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:12    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:12    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:13:12    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:13:12    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:12    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:12    enife22b4c3b6a      5.00      4.00      0.83      0.94      0.00      0.00      0.00      0.00
02:13:12    eni4590226e482      2.00      2.00      0.11      0.25      0.00      0.00      0.00      0.00
02:13:12    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:12    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:12    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:13:12    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:12    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:13:12    eni57210d8fe98   2640.00   3631.00 126218.39    206.69      0.00      0.00      0.00     10.34

02:13:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:13           lo    183.00    183.00     13.95     13.95      0.00      0.00      0.00      0.00
02:13:13         ens5   3072.00  39799.00    148.46 120210.94      0.00      0.00      0.00      0.00
02:13:13    enifb1ac5e0a09      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:13:13    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:13    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:13:13    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:13:13    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:13    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:13    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:13    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:13    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:13    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:13:13    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:13    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:13:13    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:13:13    eni57210d8fe98   3028.00   3037.00 118178.16    176.88      0.00      0.00      0.00      9.68

02:13:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:14           lo    173.00    173.00     13.27     13.27      0.00      0.00      0.00      0.00
02:13:14         ens5   4067.00  54233.00    196.64 137098.04      0.00      0.00      0.00      0.00
02:13:14    enifb1ac5e0a09      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:13:14    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:14    enic479fef38dc      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:13:14    eni5ea3bc05c73      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:13:14    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:14    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:14    enife22b4c3b6a     12.00     14.00      3.40      3.20      0.00      0.00      0.00      0.00
02:13:14    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:14    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:13:14    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:14    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:13:14    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:14    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:13:14    eni57210d8fe98   3116.00   4019.00 134311.22    230.60      0.00      0.00      0.00     11.00

02:13:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:15           lo    162.00    162.00     12.69     12.69      0.00      0.00      0.00      0.00
02:13:15         ens5   3395.00  40773.00    163.86 128330.71      0.00      0.00      0.00      0.00
02:13:15    enifb1ac5e0a09      3.00      2.00      1.31      0.25      0.00      0.00      0.00      0.00
02:13:15    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:15    enic479fef38dc     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:13:15    eni5ea3bc05c73     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:13:15    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:15    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:15    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:15    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:15    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:15    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:15    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:13:15    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:13:15    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:15    eni57210d8fe98   3123.00   3366.00 126240.36    196.37      0.00      0.00      0.00     10.34

02:13:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:16           lo    177.00    177.00     13.47     13.47      0.00      0.00      0.00      0.00
02:13:16         ens5   3248.00  40830.00    158.42 128340.72      0.00      0.00      0.00      0.00
02:13:16    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:16    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:16         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:16    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:16    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:16    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:16    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:16    enife22b4c3b6a      5.00      4.00      0.83      0.95      0.00      0.00      0.00      0.00
02:13:16    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:16    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:13:16    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:16    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:13:16    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:16    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:13:16    eni57210d8fe98   3063.00   3206.00 126242.99    187.02      0.00      0.00      0.00     10.34

02:13:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:17           lo    253.00    253.00     17.83     17.83      0.00      0.00      0.00      0.00
02:13:17         ens5   3419.00  40119.00    165.58 122390.12      0.00      0.00      0.00      0.00
02:13:17    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:13:17    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:13:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:17    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:13:17    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:17    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:17    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:17    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:17    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:17    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:17    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:17    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:17    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:13:17    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:17    eni57210d8fe98   3514.00   3377.00 120592.92    197.12      0.00      0.00      0.00      9.88

02:13:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:18           lo    202.00    202.00     15.06     15.06      0.00      0.00      0.00      0.00
02:13:18         ens5   3765.00  41420.00    185.36 132901.47      0.00      0.00      0.00      0.00
02:13:18    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:18    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:18    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:13:18    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:13:18    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:18    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:18    enife22b4c3b6a      6.00      5.00      0.89      1.18      0.00      0.00      0.00      0.00
02:13:18    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:18    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:18    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:13:18    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:13:18    eni47a93c32888      3.00      5.00      0.20      0.49      0.00      0.00      0.00      0.00
02:13:18    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:13:18    eni57210d8fe98   3653.00   3716.00 130577.68    220.03      0.00      0.00      0.00     10.70

02:13:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:19           lo    205.00    205.00     15.22     15.22      0.00      0.00      0.00      0.00
02:13:19         ens5   3878.00  53330.00    192.85 130362.14      0.00      0.00      0.00      0.00
02:13:19    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:13:19    eni20ed0c6920d      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:13:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:19    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:19    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:19    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:19    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:19    enife22b4c3b6a     11.00     13.00      2.83      2.73      0.00      0.00      0.00      0.00
02:13:19    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:19    enib08305bf35e      5.00      6.00      0.50      0.50      0.00      0.00      0.00      0.00
02:13:19    enifd833d83eb2      6.00      6.00      0.49      0.60      0.00      0.00      0.00      0.00
02:13:19    enidb0c25597b6      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:13:19    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:13:19    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:19    eni57210d8fe98   2866.00   3848.00 127620.68    229.99      0.00      0.00      0.00     10.45

02:13:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:13:20           lo    202.00    202.00     15.06     15.06      0.00      0.00      0.00      0.00
02:13:20         ens5   3199.00  53234.00    162.02 128962.22      0.00      0.00      0.00      0.00
02:13:20    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:20    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:20    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:13:20    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:20    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:13:20    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
