procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4453476   1600 243297768    0    0 30720 952423 96273 648668 12  4 83  1  0  0
 0  1      0 4449644   1600 243312880    0    0 17044 976230 94302 640252 14  5 80  1  0  0
 0  1      0 4462636   1600 243295744    0    0 33312 959494 103119 752755 17  5 77  1  0  0
195  1      0 4489508   1600 243291852    0    0 32952 954580 109164 774620 17  6 77  1  0  0
 4  0      0 4474268   1600 243315292    0    0 21824 909368 110971 805164 18  6 75  1  0  0
 0  1      0 4462736   1600 243292484    0    0 29120 990081 118364 965686 19  6 74  1  0  0
155  0      0 4458192   1600 243304008    0    0 33280 1064630 140194 1159936 24  8 67  0  0  0
 5  1      0 4437792   1600 243298028    0    0 16752 1056744 163448 1363644 29 10 61  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 4463064   1600 243294700    0    0 33376 1066521 172123 1657940 37 11 52  0  0  0
187  0      0 4463832   1600 243293584    0    0 16544 1062638 187041 1931424 42 13 45  0  0  0
167  1      0 4477392   1600 243300924    0    0 16560 1033827 199967 2341593 53 15 32  0  0  0
223  1      0 4458384   1600 243283812    0    0 33920 1005841 190821 2876500 62 17 21  0  0  0
181  0      0 4453436   1600 243291764    0    0 16816 996208 170602 3303333 72 18 10  0  0  0
165  1      0 4450416   1600 243301644    0    0 32944 1077785 177766 3191420 72 18 10  0  0  0
214  1      0 4458500   1600 243296500    0    0 17728 953193 153966 3326368 70 18 12  0  0  0
230  0      0 4453048   1600 243306008    0    0 22688 954986 150518 3287723 67 17 16  0  0  0
203  1      0 4449828   1600 243293676    0    0 27488 990127 148015 3282390 66 16 18  0  0  0
213  1      0 4455824   1600 243306376    0    0 16912 954404 150120 3235773 65 17 18  0  0  0
231  1      0 4460728   1600 243293160    0    0 32048 944245 149582 3263156 65 16 19  0  0  0
179  1      0 4455528   1600 243297084    0    0 49792 934643 152046 3230742 64 17 19  0  0  0
192  1      0 4462112   1600 243300940    0    0 49520 962791 149376 3269230 65 16 18  0  0  0
198  1      0 4464348   1600 243309648    0    0 32960 997856 152867 3249472 65 16 18  0  0  0
171  0      0 4442328   1600 243301828    0    0 50000 1036918 155888 3214203 65 16 19  0  0  0
182  1      0 4439596   1600 243301444    0    0 33296 1088131 159595 3225921 65 16 19  0  0  0
182  1      0 4454116   1600 243263648    0    0 49888 1036504 153605 3189612 65 16 19  0  0  0
186  0      0 4449388   1600 243289016    0    0 32912 1009780 164866 3098432 63 16 21  0  0  0
237  1      0 4461504   1600 243303768    0    0 49728 1063546 157461 3282669 67 16 18  0  0  0
223  0      0 4468760   1600 243293916    0    0 49828 1007486 165689 3248515 67 16 17  0  0  0
202  1      0 4467572   1600 243290292    0    0 50416 1146145 188273 3200433 65 16 19  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
101  0      0 6114892   1600 241652708    0    0 49408 1048847 151393 2433199 48 13 39  0  0  0
 0  1      0 5515932   1600 242203120    0    0 49152 1194813 77910 325813  4  2 93  1  0  0
 1  2      0 4943644   1600 242742064    0    0 65536 1229174 78611 326851  5  2 92  1  0  0
 0  0      0 4341528   1600 243268180    0    0 49152 1219800 78872 340849  8  3 89  1  0  0
 0  1      0 4327464   1600 243307184    0    0 49632 1235321 77806 344414  2  1 96  1  0  0
110  0      0 4314940   1600 243315840    0    0 66096 1183348 80643 361051  8  3 89  1  0  0
 0  1      0 4305616   1600 243301992    0    0 49536 1209431 81013 358832  6  2 91  1  0  0
 2  2      0 4297092   1600 243308296    0    0 49588 1206625 82484 376798  7  2 90  1  0  0
 2  0      0 4284128   1600 243299348    0    0 49988 1141576 80094 371207  6  2 92  1  0  0
 1  1      0 4282488   1600 243296504    0    0 49484 1110603 77427 352627  6  2 91  1  0  0
 0  1      0 4292184   1600 243305020    0    0 49296 1105937 80167 389788  6  2 91  1  0  0
 3  1      0 4290876   1600 243315948    0    0 49272 1079368 76996 377380  7  2 90  1  0  0
 0  1      0 4294376   1600 243307160    0    0 49172 1012713 75406 364694  7  3 90  1  0  0
 0  1      0 4349644   1600 243305800    0    0 49480 997895 74265 366722  9  3 88  1  0  0
 3  1      0 4337552   1600 243310136    0    0 32964 1096925 81886 424434  7  3 90  1  0  0
130  0      0 4358940   1600 243293228    0    0 49544 1129246 86805 473521  7  3 89  1  0  0
 1  1      0 4369480   1600 243311652    0    0 39424 1118196 87776 492306  9  3 87  1  0  0
 0  1      0 4386736   1600 243300068    0    0 60096 1107282 89690 487920 11  4 85  1  0  0
 1  1      0 4383128   1600 243302944    0    0 33568 1111668 88506 500074 11  4 85  1  0  0
 0  1      0 4388120   1600 243300404    0    0 33264 1080098 93306 552671 10  4 85  1  0  0
139  0      0 4389908   1600 243296208    0    0 51968 1144637 97594 580651 10  4 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
186  0      0 4362212   1600 243301064    0    0 50976 1172534 101342 653424 12  5 82  1  0  0
166  1      0 4379588   1600 243295920    0    0 49984 1137530 97653 633977 12  4 83  1  0  0
 1  1      0 4375040   1600 243308696    0    0 49728 1095847 105081 749556 12  4 84  1  0  0
111  1      0 4395632   1600 243310292    0    0 67200 1050403 107931 737938 14  6 80  1  0  0
 0  2      0 4348632   1600 243305416    0    0 49856 1093669 112387 787212 17  6 77  1  0  0
 4  0      0 4371840   1600 243301972    0    0 51344 1117307 125890 895504 18  6 75  1  0  0
 3  0      0 4343612   1600 243304220    0    0 49472 1125133 131441 1008419 20  7 73  1  0  0
 0  1      0 4367304   1600 243301088    0    0 49600 1095388 139012 1120336 24  8 68  0  0  0
 0  1      0 4381440   1600 243299540    0    0 49808 1030262 133112 1148307 25  8 67  0  0  0
177  0      0 4387804   1600 243302164    0    0 50096 1027438 147900 1407721 30 10 60  0  0  0
 2  1      0 4360692   1600 243302044    0    0 57040 1034585 160399 1559787 33 10 56  0  0  0
229  0      0 4349928   1600 243306728    0    0 42240 1014069 178452 1968650 42 13 45  0  0  0
170  1      0 4357288   1600 243294368    0    0 50144 988707 190012 2276372 51 15 34  0  0  0
193  2      0 4370020   1600 243301444    0    0 43008 995125 184154 2864512 60 17 23  0  0  0
202  0      0 4357052   1600 243293568    0    0 57904 967212 151957 3362547 67 16 17  0  0  0
242  1      0 4343420   1600 243304856    0    0 33608 965636 150848 3324825 66 16 17  0  0  0
143  1      0 4354944   1600 243303228    0    0 50672 918456 147492 3323120 66 16 18  0  0  0
205  0      0 4370396   1600 243292900    0    0 49488 993447 146511 3332804 66 16 18  0  0  0
219  1      0 4375424   1600 243300312    0    0 49392 1071822 147927 3302228 66 16 18  0  0  0
209  1      0 4380028   1600 243293952    0    0 33152 1076477 144545 3304920 66 17 18  0  0  0
240  0      0 4376976   1600 243304248    0    0 49856 1065495 149327 3271855 65 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
240  1      0 4359264   1600 243301660    0    0 49696 1091130 149282 3270341 66 15 18  0  0  0
209  2      0 4350740   1600 243300916    0    0 49824 1075502 146493 3291660 66 16 18  0  0  0
 5  1      0 4376828   1600 243307140    0    0 33184 1061387 148539 3282196 65 17 18  0  0  0
192  0      0 4367504   1600 243291572    0    0 66128 1026094 154229 3235453 65 17 18  0  0  0
199  1      0 4362872   1600 243298588    0    0 49552 1057090 153962 3252803 65 17 18  0  0  0
237  0      0 4350516   1600 243303520    0    0 34016 1027080 159118 3232659 66 16 18  0  0  0
188  1      0 4353552   1600 243301184    0    0 49408 986406 159053 3252968 66 16 18  0  0  0
183  2      0 4365364   1600 243293228    0    0 49728 992437 160578 3311711 66 17 18  0  0  0
215  0      0 4363196   1600 243295256    0    0 49344 1117390 173951 3315091 66 16 17  0  0  0
 1  1      0 6535888   1600 241163964    0    0 49152 1046899 129731 2146573 42 10 48  0  0  0
 1  1      0 5896044   1600 241753564    0    0 65536 1295872 81847 344207  4  2 94  1  0  0
 0  1      0 5277900   1600 242343696    0    0 49152 1321858 84574 376867  5  2 93  1  0  0
 0  1      0 4768220   1600 242833092    0    0 65536 1333656 82378 375238  4  1 94  1  0  0
 0  1      0 4377212   1600 243220268    0    0 65536 1334365 83798 383971  7  3 89  1  0  0
 0  1      0 4303192   1600 243285924    0    0 49720 1341621 84325 386695  7  3 89  1  0  0
 0  3      0 4304368   1600 243296180    0    0 49392 1300287 83683 393259  7  3 90  1  0  0
 3  0      0 4278072   1600 243292304    0    0 49412 1252747 78030 358005  5  2 92  1  0  0
 1  0      0 4316356   1600 243291744    0    0 49508 1242849 77731 385470  8  3 89  1  0  0
 1  0      0 4324712   1600 243297100    0    0 49316 1206219 78523 380959  4  1 94  1  0  0
 0  1      0 4311080   1600 243287460    0    0 49220 1141436 76522 373406  7  2 90  1  0  0
 2  1      0 4299868   1600 243291652    0    0 49296 1143528 77151 379926  6  3 91  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
97  0      0 4335580   1600 243279700    0    0 49252 1120446 77040 377562  6  2 91  1  0  0
 3  0      0 4333300   1600 243292428    0    0 53968 1046355 75155 367269  5  2 93  1  0  0
 2  0      0 4328932   1600 243284624    0    0 44704 1023136 70111 351972  6  3 90  1  0  0
 0  1      0 4324128   1600 243288996    0    0 49496 1029338 73606 368692  7  3 90  1  0  0
 2  0      0 4345264   1600 243281752    0    0 40352 998623 74861 381469  6  3 91  1  0  0
 0  2      0 4338132   1600 243282436    0    0 57280 994161 73814 382475  6  3 90  1  0  0
 0  1      0 4306780   1600 243277144    0    0 50836 932313 71466 359725  7  3 90  1  0  0
121  0      0 4305108   1600 243282620    0    0 49956 903780 71743 376984  7  3 90  1  0  0
 0  2      0 4326448   1600 243278884    0    0 55120 918411 69775 361837  5  2 92  1  0  0
 2  1      0 4303660   1600 243280140    0    0 61248 898872 72072 397184 10  4 85  1  0  0
 2  1      0 4307816   1600 243272972    0    0 49616 955545 75817 422511  9  3 87  1  0  0
 1  1      0 4290696   1600 243267856    0    0 49312 893084 72208 404135  9  3 88  1  0  0
 3  1      0 4310060   1600 243263136    0    0 49728 912694 74489 417232  7  3 89  1  0  0
 1  1      0 4313596   1600 243276852    0    0 50736 913064 78233 443768  7  2 89  1  0  0
 1  1      0 4354064   1600 243264304    0    0 66720 899166 77494 462859  6  2 91  1  0  0
 1  1      0 4330088   1600 243266456    0    0 49184 1138131 96065 590570 10  4 85  1  0  0
 0  1      0 4324608   1600 243283080    0    0 35216 1158723 99310 681590 12  4 83  1  0  0
 1  0      0 4322032   1600 243272048    0    0 50016 1084549 121354 876993 16  5 78  1  0  0
 0  1      0 4340124   1600 243267888    0    0 49504 1124001 133015 1019099 20  6 73  1  0  0
 3  0      0 4433212   1600 243224280    0    0 55216 1085049 136321 1072687 24  8 68  1  0  0
 0  1      0 4362336   1600 243277864    0    0 60288 1113956 145775 1277974 27  8 64  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  1      0 4413784   1600 243223272    0    0 50068 1101082 155980 1468411 31  9 59  0  0  0
186  1      0 4354092   1600 243266004    0    0 49688 1072440 178881 1760424 38 12 50  0  0  0
 1  1      0 4414164   1600 243209796    0    0 49152 1062733 190259 2097414 48 13 39  0  0  0
 0  1      0 4352524   1600 243260708    0    0 49664 923681 194942 2444056 54 15 31  0  0  0
102  1      0 4349760   1600 243272832    0    0 48400 902853 178159 2941367 63 17 20  0  0  0
236  1      0 4334372   1600 243272668    0    0 45152 955544 159740 3295861 68 18 14  0  0  0
161  1      0 4366196   1600 243264224    0    0 38624 1114381 152364 3319423 68 16 16  0  0  0
193  1      0 4370928   1600 243273900    0    0 49472 1112143 153477 3266940 66 17 17  0  0  0
194  0      0 4362800   1600 243267576    0    0 49520 1155784 151514 3293787 66 17 17  0  0  0
191  1      0 4364568   1600 243275884    0    0 49508 1155188 149092 3317147 68 16 16  0  0  0
145  1      0 4343480   1600 243268756    0    0 49376 1184713 150659 3309971 68 16 16  0  0  0
206  1      0 4341244   1600 243286036    0    0 32768 1244050 151351 3284917 66 17 17  0  0  0
225  0      0 4339144   1600 243273148    0    0 49520 1194953 158370 3228272 66 17 17  0  0  0
201  0      0 4356424   1600 243274860    0    0 33184 1076815 158285 3250285 66 17 17  0  0  0
203  1      0 4381928   1600 243281068    0    0 49728 1076069 162312 3272790 67 16 17  0  0  0
180  1      0 4388548   1600 243269160    0    0 49296 985105 158668 3308941 67 16 16  0  0  0
175  2      0 4368988   1600 243278572    0    0 49568 1031142 175855 3283574 67 16 17  0  0  0
190  0      0 6867780   1600 240850456    0    0 49344 1014984 184215 3270530 67 17 17  0  0  0
113  0      0 6279532   1600 241386756    0    0 49152 1205557 81588 349082  7  3 90  1  0  0
 1  1      0 5645932   1600 241986584    0    0 65536 1292145 84072 356128  4  2 94  1  0  0
 2  1      0 5041392   1600 242561816    0    0 65536 1312430 78721 346049  4  2 93  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 4446736   1600 243134956    0    0 49152 1321467 87352 381000  6  2 91  1  0  0
 0  2      0 4242152   1600 243293340    0    0 67216 1294179 90543 415067 10  4 86  1  0  0
 2  2      0 4267912   1600 243289000    0    0 50724 1309331 88762 397218  7  2 90  1  0  0
 2  0      0 4312268   1600 243280176    0    0 50336 1322783 85358 400738  9  4 86  1  0  0
 0  1      0 4282684   1600 243275596    0    0 66592 1295220 90191 433330  7  3 89  1  0  0
 4  1      0 4362360   1600 243289172    0    0 50220 1162161 80546 406385  6  2 91  1  0  0
 0  1      0 4341316   1600 243288872    0    0 65648 1165750 82507 402330  6  2 92  1  0  0
 0  1      0 4341520   1600 243283912    0    0 49344 1199831 86446 446408  9  3 87  1  0  0
 0  1      0 4349412   1600 243275256    0    0 49444 1194062 86130 445556  8  3 89  1  0  0
 0  1      0 4363056   1600 243278856    0    0 49488 1117450 84628 453258  8  3 88  1  0  0
 0  1      0 4375452   1600 243263532    0    0 49700 1050854 76665 425041  9  3 87  1  0  0
 0  2      0 4337644   1600 243256948    0    0 49536 1059561 79216 438118  6  2 91  1  0  0
 0  1      0 4333868   1600 243257356    0    0 49920 1013019 79176 436002  7  3 89  1  0  0
 1  1      0 4353512   1600 243268896    0    0 49792 1017024 80471 457130  9  4 87  1  0  0
 2  0      0 4330400   1600 243269384    0    0 49680 1009693 78807 451646  7  3 90  1  0  0
126  0      0 4325928   1600 243256268    0    0 49648 996504 79215 456876  4  2 93  1  0  0
 0  1      0 4336464   1600 243259164    0    0 49728 986955 80240 461537  7  2 90  1  0  0
 2  1      0 4325892   1600 243266692    0    0 33120 989044 81448 471057 10  4 86  1  0  0
 0  1      0 4358152   1600 243253100    0    0 49856 1060985 86304 522625 10  4 86  1  0  0
 0  1      0 4378296   1600 243252632    0    0 50176 1028944 86475 522873 10  4 86  1  0  0
 1  1      0 4370400   1600 243262444    0    0 50000 1061962 90450 540471 11  4 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  0      0 4358964   1600 243246180    0    0 50624 1013305 90186 561424 11  4 84  1  0  0
134  1      0 4353904   1600 243243484    0    0 49600 1051170 87448 558718 14  4 81  1  0  0
 0  1      0 4357096   1600 243247868    0    0 49840 1031979 91487 579485 14  5 81  1  0  0
 0  1      0 4378200   1600 243234200    0    0 51072 1003872 92805 603564 12  4 83  1  0  0
 2  0      0 4351540   1600 243271576    0    0 49984 1010084 101556 728529 15  5 79  1  0  0
 1  1      0 4358480   1600 243256444    0    0 50112 985720 121723 982488 21  7 72  1  0  0
142  1      0 4385704   1600 243256176    0    0 49680 1067716 145348 1228884 28  9 62  0  0  0
93  2      0 4361300   1600 243261896    0    0 45152 1091541 161048 1515615 34 11 55  0  0  0
 0  2      0 4371804   1600 243265672    0    0 38272 1048868 168509 1655917 37 12 51  0  0  0
 0  1      0 4372360   1600 243249360    0    0 49232 1028407 186923 2100686 47 14 39  0  0  0
217  0      0 4357260   1600 243261760    0    0 33120 1010126 192884 2674886 58 16 26  0  0  0
182  0      0 4378896   1600 243248824    0    0 50176 1050697 154209 3416146 67 17 16  0  0  0
199  0      0 4389536   1600 243261228    0    0 49648 1086904 156005 3324432 67 17 16  0  0  0
172  1      0 4380092   1600 243268040    0    0 49520 1129312 158525 3297773 66 17 17  0  0  0
209  1      0 4385480   1600 243261576    0    0 49984 1032942 154551 3302531 66 17 17  0  0  0
160  0      0 4384152   1600 243247148    0    0 49632 926072 152858 3302789 66 17 17  0  0  0
197  0      0 4398464   1600 243257788    0    0 49616 944377 152333 3316747 66 16 17  0  0  0
210  1      0 4398608   1600 243262000    0    0 33584 955588 150650 3317519 66 16 17  0  0  0
206  0      0 4409384   1600 243258344    0    0 49552 962662 153859 3305901 66 17 17  0  0  0
197  0      0 4388648   1600 243252224    0    0 49472 1002843 151381 3320356 67 16 16  0  0  0
213  1      0 4369416   1600 243250940    0    0 49744 1040924 157620 3281670 66 17 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
227  1      0 4375464   1600 243247444    0    0 49376 1101282 160568 3277882 66 17 17  0  0  0
194  1      0 4372876   1600 243251384    0    0 49568 1022690 158552 3285884 66 17 17  0  0  0
231  0      0 4358240   1600 243249920    0    0 49644 1074866 165421 3273245 67 16 17  0  0  0
180  0      0 4382172   1600 243250744    0    0 49520 993916 166427 3268279 66 17 17  0  0  0
230  0      0 4394348   1600 243250964    0    0 49536 1047141 179043 3238345 67 16 17  0  0  0
212  1      0 4395268   1600 243253084    0    0 49440 1127606 189178 3222175 66 17 17  0  0  0
 0  2      0 6497748   1600 241148704    0    0 49152 1065053 125040 1494985 29  7 63  0  0  0
 0  1      0 5958212   1600 241657092    0    0 49152 1128262 74937 312805  4  2 93  1  0  0
 0  2      0 5402900   1600 242181420    0    0 49152 1154321 74533 315901  3  1 95  1  0  0
 3  1      0 4897144   1600 242689068    0    0 49152 1139492 73036 322601  5  2 92  1  0  0
 0  2      0 4374804   1600 243197400    0    0 49152 1173385 76159 330309  7  3 90  1  0  0
 0  1      0 4349848   1600 243264368    0    0 65868 1141096 75991 327511  5  2 93  1  0  0
 1  1      0 4316360   1600 243270600    0    0 49464 1077957 77606 342790  5  2 93  1  0  0
 1  0      0 4327044   1600 243254568    0    0 49444 1105821 75333 343651  6  2 91  1  0  0
 1  1      0 4365808   1600 243258968    0    0 50028 1076598 75250 362053  7  2 90  1  0  0
 0  1      0 4378036   1600 243254076    0    0 49180 1010415 71718 334266  7  3 90  1  0  0
110  0      0 4453728   1600 243193488    0    0 49564 1039793 73776 346908  5  2 92  1  0  0
 0  1      0 4412376   1600 243254848    0    0 65792 964286 74499 356307 11  4 84  1  0  0
 0  0      0 4417620   1600 243254272    0    0 49456 980682 72524 364823  5  2 92  1  0  0
 3  0      0 4417172   1600 243265624    0    0 53612 991669 73546 359830  5  2 92  1  0  0
 1  1      0 4409560   1600 243255292    0    0 61584 1025414 81110 406131  8  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  2      0 4403016   1600 243262216    0    0 51328 1050327 79354 411346  9  3 87  1  0  0
 1  1      0 4472592   1600 243181060    0    0 47120 1027172 81251 446944  6  2 91  1  0  0
127  0      0 4357632   1600 243260884    0    0 65824 1060830 82239 448040  7  3 89  1  0  0
 0  1      0 4352580   1600 243272420    0    0 50032 1096607 88106 484316 11  4 84  1  0  0
 1  1      0 4330320   1600 243254068    0    0 65732 1026893 85782 488364 11  4 84  1  0  0
 1  1      0 4344912   1600 243262516    0    0 50344 1120268 99268 575455 10  4 85  1  0  0
 3  1      0 4361008   1600 243274364    0    0 50592 1110885 96725 587765 11  4 84  1  0  0
 0  1      0 4348004   1600 243243420    0    0 49808 1068434 92135 564520 10  3 87  1  0  0
 2  1      0 4303060   1600 243242616    0    0 50464 1032418 94486 584959 12  4 84  1  0  0
 0  1      0 4323580   1600 243246808    0    0 49792 1024114 93649 594207 10  4 85  1  0  0
 0  1      0 4340992   1600 243242132    0    0 49552 1028313 96638 617829 13  4 82  1  0  0
 3  0      0 4316628   1600 243251504    0    0 49952 1087477 101700 708808 13  4 83  1  0  0
 1  1      0 4340604   1600 243241876    0    0 49920 1067275 98045 661349 14  5 81  1  0  0
 0  1      0 4350288   1600 243238624    0    0 66976 1094877 103564 713853 15  5 79  1  0  0
 0  1      0 4345568   1600 243243476    0    0 49984 1068346 99322 716262 16  6 78  1  0  0
 2  0      0 4330900   1600 243222996    0    0 49616 1055775 104202 740271 15  5 79  1  0  0
152  0      0 4331548   1600 243258328    0    0 49872 1072151 115113 847248 16  6 77  1  0  0
 0  1      0 4337204   1600 243253952    0    0 50272 1087074 155051 1379116 31 10 59  0  0  0
37  0      0 4355112   1600 243236580    0    0 65920 1081259 166813 1634415 34 10 55  0  0  0
 1  1      0 4484808   1600 243146704    0    0 49348 1078391 181322 1908958 42 13 45  0  0  0
 3  1      0 4384616   1600 243205108    0    0 49760 918189 169967 1998898 45 13 42  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
87  0      0 4388856   1600 243232484    0    0 49988 895215 194151 2505509 57 15 27  0  0  0
147  1      0 4366156   1600 243234156    0    0 49184 911223 176515 3181989 67 17 16  0  0  0
245  1      0 4403984   1600 243236056    0    0 49520 977755 160339 3292291 68 17 15  0  0  0
186  0      0 4374384   1600 243251356    0    0 50112 952014 152090 3309405 66 17 17  0  0  0
181  1      0 4371720   1600 243243484    0    0 49848 983081 150772 3302131 67 16 17  0  0  0
229  0      0 4369768   1600 243255672    0    0 50016 913168 152045 3290363 66 16 17  0  0  0
170  1      0 4363592   1600 243252888    0    0 65872 909977 151861 3298451 66 16 17  0  0  0
221  0      0 4348876   1600 243247352    0    0 34192 931708 157010 3262707 66 16 17  0  0  0
183  0      0 4366312   1600 243249188    0    0 49920 1013292 161597 3236062 66 16 18  0  0  0
231  1      0 4348304   1600 243251224    0    0 66624 1110252 160027 3242105 66 16 18  0  0  0
178  1      0 4353776   1600 243254496    0    0 49600 1083065 156544 3276057 66 16 18  0  0  0
194  0      0 4347804   1600 243249748    0    0 34288 1124973 154577 3286206 67 16 17  0  0  0
208  0      0 4367928   1600 243240016    0    0 49632 1178403 159735 3260178 67 16 16  0  0  0
218  1      0 4338220   1600 243255112    0    0 50112 1172877 162524 3273447 67 17 16  0  0  0
214  1      0 4337920   1600 243242904    0    0 49664 1081606 164565 3271864 66 17 17  0  0  0
184  1      0 4329840   1600 243257152    0    0 33312 998816 173899 3307218 67 17 16  0  0  0
198  0      0 4353528   1600 243248992    0    0 50064 1021641 186626 3255096 67 16 16  0  0  0
 1  1      0 6612812   1600 241010628    0    0 49216 967983 101148 1134306 21  5 74  1  0  0
 0  1      0 6088164   1600 241486420    0    0 49152 1122019 70690 296686  6  2 92  1  0  0
 0  1      0 5507492   1600 242042624    0    0 65536 1221919 78044 331315  4  2 94  1  0  0
 0  1      0 4967940   1600 242584232    0    0 49152 1251594 81279 352816  4  1 94  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4439652   1600 243108460    0    0 49152 1199812 75470 340085  5  1 93  1  0  0
 5  0      0 4303752   1600 243248044    0    0 50000 1123190 76702 343089  6  2 91  1  0  0
 0  2      0 4340220   1600 243258564    0    0 45248 1088266 72707 322195  7  3 90  1  0  0
 0  2      0 4355436   1600 243244892    0    0 54548 1148512 79746 374726  8  3 89  1  0  0
 0  1      0 4339564   1600 243251508    0    0 49676 1124387 77603 354344  5  2 93  1  0  0
 2  1      0 4386384   1600 243246372    0    0 49180 1166643 80231 377446  8  3 88  1  0  0
 0  1      0 4385428   1600 243256116    0    0 49828 1141501 83277 406616  9  4 86  1  0  0
 3  1      0 4362360   1600 243255348    0    0 66884 1070838 81246 391737 10  4 85  1  0  0
 1  1      0 4359924   1600 243251084    0    0 49320 1012749 72567 362191  8  3 87  1  0  0
 5  1      0 4371156   1600 243246696    0    0 49380 1035911 79388 408489  7  3 90  1  0  0
 1  1      0 4373544   1600 243255208    0    0 32844 1012260 73301 390081  6  2 91  1  0  0
 0  1      0 4372272   1600 243244680    0    0 49252 1018145 79245 414846 10  4 86  1  0  0
 0  2      0 4369308   1600 243260048    0    0 49828 996349 78789 428747  7  3 90  1  0  0
 0  2      0 4340884   1600 243256472    0    0 59280 1003894 80064 433371  9  3 87  1  0  0
 1  2      0 4332408   1600 243267856    0    0 50308 932950 78829 444858  7  2 90  1  0  0
 1  1      0 4320120   1600 243253520    0    0 43944 949224 82668 474259 10  4 85  1  0  0
 0  1      0 4327376   1600 243245548    0    0 46256 1037288 89313 521815 10  4 85  1  0  0
 1  0      0 4346420   1600 243243732    0    0     0 1069538 89945 579439 11  4 85  1  0  0
 0  2      0 4319720   1600 243263980    0    0 50240 1070593 92127 581638 12  4 83  1  0  0
 0  1      0 4329196   1600 243247836    0    0 49212 1057145 97411 653531 14  5 80  1  0  0
140  0      0 4348552   1600 243241888    0    0 50528 1020054 98600 675826 14  5 81  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4322884   1600 243245652    0    0 50304 1039823 107285 715100 16  5 79  1  0  0
 3  1      0 4320832   1600 243258108    0    0 33728 1040570 109118 766083 16  6 77  1  0  0
 0  1      0 4352276   1600 243249344    0    0 50608 1033614 113892 871147 16  6 78  1  0  0
143  0      0 4377536   1600 243211880    0    0 50080 1048278 124586 981996 21  7 71  1  0  0
164  0      0 4350596   1600 243246304    0    0 49152 1014794 116885 930920 18  7 74  1  0  0
 1  1      0 4373940   1600 243209288    0    0 49280 935651 114256 923431 21  7 72  1  0  0
 0  1      0 4332796   1600 243223952    0    0 49776 936534 117892 971053 24  8 68  1  0  0
 0  1      0 4311308   1600 243219024    0    0 50288 895379 111498 947712 21  7 71  1  0  0
211  1      0 4323232   1600 243213252    0    0 50208 930673 122550 1016812 23  8 68  1  0  0
211  0      0 4314552   1600 243226984    0    0 49280 1006744 172757 1855569 41 13 46  0  0  0
259  0      0 4314280   1600 243244064    0    0 42112 1060817 193208 2540572 57 15 28  0  0  0
148  1      0 4323752   1600 243231300    0    0 40352 1093682 173318 3164037 68 17 15  0  0  0
229  0      0 4380904   1600 243176344    0    0 50240 1052856 163547 3297574 70 18 12  0  0  0
214  1      0 4319256   1600 243239712    0    0 33152 1086786 153038 3329364 68 17 15  0  0  0
235  0      0 4349908   1600 243246768    0    0 32960 1146348 147781 3337853 68 16 16  0  0  0
181  1      0 4370604   1600 243232240    0    0 49808 1195900 157060 3283660 67 16 17  0  0  0
198  1      0 4365716   1600 243235208    0    0 50032 1141789 159236 3280288 66 17 17  0  0  0
