procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4522436   1600 251956208    0    0 65536     5 10038 15027  0  0 100  0  0  0
 0  0      0 4530972   1600 251952952    0    0 49152    68 9656 15081  0  0 100  0  0  0
 2  0      0 4547528   1600 251949608    0    0 49152     0 9506 13509  0  0 100  0  0  0
 1  0      0 4565056   1600 251964848    0    0 65536     0 10677 16454  0  0 100  0  0  0
 1  0      0 4607028   1600 251952524    0    0 60800     0 12011 21378  0  0 100  0  0  0
 0  0      0 4546288   1600 251959960    0    0 53888     0 9366 12620  0  0 100  0  0  0
 0  0      0 4538404   1600 251956712    0    0 49152     0 11521 17439  0  0 100  0  0  0
 1  0      0 4539236   1600 251955412    0    0 49152     0 8151 9889  0  0 100  0  0  0
 0  0      0 4543488   1600 251954644    0    0 49152     0 9344 12960  0  0 100  0  0  0
 0  0      0 4516996   1600 251954128    0    0 49152     0 9357 13074  0  0 100  0  0  0
 1  0      0 4493004   1600 251979312    0    0 49164    44 10391 15728  0  0 100  0  0  0
 1  0      0 4484440   1600 251967768    0    0 65536    12 10799 13957  0  0 100  0  0  0
 0  0      0 4445064   1600 251983864    0    0 65536     0 10234 15130  0  0 100  0  0  0
 1  0      0 4561820   1600 251875596    0    0 60544     0 10911 18249  0  0 100  0  0  0
 0  0      0 4522124   1600 251929872    0    0 54144    32 11645 16687  0  0 100  0  0  0
 0  0      0 4477088   1600 251966336    0    0 65536     0 9638 13405  0  0 100  0  0  0
 0  0      0 4503308   1600 251966620    0    0 49152     0 10784 16983  0  0 100  0  0  0
 0  0      0 4504984   1600 251982700    0    0 65536     0 9407 12794  0  0 100  0  0  0
 0  0      0 4542444   1600 251997864    0    0 65536     0 10552 15570  0  0 99  0  0  0
 1  0      0 4551956   1600 251988516    0    0 65536     0 11118 20261  0  0 100  0  0  0
 0  0      0 4540356   1600 251983908    0    0 65540     0 10623 16096  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4542736   1600 252008736    0    0 49152     0 9574 14290  0  0 100  0  0  0
 0  0      0 4559808   1600 251999888    0    0 65536     0 9732 13951  0  0 100  0  0  0
 0  0      0 4556012   1600 251996664    0    0 49152     0 10497 15792  0  0 100  0  0  0
 0  0      0 4549924   1600 252012864    0    0 65536     0 11690 16782  0  0 100  0  0  0
 1  0      0 4543796   1600 252005132    0    0 65536     0 10494 15325  0  0 99  0  0  0
 1  0      0 4493780   1600 252010068    0    0 53376     8 11659 17736  0  0 100  0  0  0
 1  0      0 4582236   1600 251923820    0    0 61312     0 9780 13186  0  0 100  0  0  0
 1  0      0 4610884   1600 251925552    0    0 49152     0 9938 15544  0  0 100  0  0  0
 0  0      0 4554580   1600 251942972    0    0 65536     0 10162 13467  1  0 99  0  0  0
 0  0      0 4543860   1600 251944536    0    0 49152   227 10484 15963  0  0 100  0  0  0
 0  0      0 4452704   1600 251987568    0    0 65536    64 9925 12634  0  0 100  0  0  0
 0  0      0 4429092   1600 252009704    0    0 49152     0 9450 13182  0  0 100  0  0  0
 1  0      0 4418144   1600 252015604    0    0 52352     0 11261 18879  0  0 99  0  0  0
 1  0      0 4440856   1600 252031740    0    0 62336     0 11168 18562  1  0 99  0  0  0
 1  0      0 4461604   1600 252026268    0    0 65024     0 11140 15121  0  0 100  0  0  0
 0  0      0 4451628   1600 252029512    0    0 49664     0 10430 15115  0  0 100  0  0  0
 0  0      0 4444060   1600 252022436    0    0 65536     0 10773 14773  0  0 100  0  0  0
 1  0      0 4456912   1600 252038656    0    0 63976     0 10994 15015  0  0 100  0  0  0
 0  0      0 4446080   1600 252043172    0    0 50816     0 9932 12668  0  0 100  0  0  0
 1  0      0 4506736   1600 251975556    0    0 65536     0 10492 16368  0  0 100  0  0  0
 0  0      0 4447352   1600 252024432    0    0 49152     0 10751 15053  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4426044   1600 252032620    0    0 65536     0 10122 12899  0  0 100  0  0  0
 1  0      0 4416884   1600 252053764    0    0 65536    12 10856 18283  0  0 99  0  0  0
 1  0      0 4421952   1600 252048168    0    0 65536    48 12040 17138  0  0 99  0  0  0
 1  0      0 4387360   1600 252051260    0    0 49152     4 10722 15419  0  0 99  0  0  0
 0  0      0 4372824   1600 252047600    0    0 65536     0 10529 15606  0  0 99  0  0  0
 0  0      0 4366500   1600 252066352    0    0 65536     0 10923 15777  0  0 99  0  0  0
 0  0      0 4395644   1600 252014280    0    0 65536     0 11235 15597  0  0 100  0  0  0
 0  0      0 4357368   1600 252056664    0    0 65536     0 11983 20217  0  0 99  0  0  0
 0  0      0 4310072   1600 252059560    0    0 49152     0 9506 13591  0  0 100  0  0  0
 1  0      0 4327740   1600 252056440    0    0 65536     0 9752 14476  0  0 100  0  0  0
 0  0      0 4314148   1600 252060296    0    0 49152     0 9807 13691  0  0 99  0  0  0
 0  0      0 4302640   1600 252064180    0    0 49152     0 10762 15112  0  0 100  0  0  0
 2  0      0 4295252   1600 252076956    0    0 56068     0 10300 16552  0  0 100  0  0  0
 0  0      0 4339920   1600 252068888    0    0 58624     0 10041 13458  0  0 100  0  0  0
 0  0      0 4333872   1600 252089032    0    0 65536     8 11350 17714  0  0 100  0  0  0
 1  0      0 4357636   1600 252093660    0    0 49152     0 9378 13912  0  0 100  0  0  0
 0  0      0 4366160   1600 252087536    0    0 65536     0 10464 13789  0  0 99  0  0  0
 0  0      0 4396236   1600 252062672    0    0 65540     0 10662 14974  0  0 99  0  0  0
 0  0      0 4383352   1600 252091404    0    0 49152   194 9149 13646  0  0 100  0  0  0
 1  0      0 4422076   1600 252087900    0    0 65536    68 10338 15014  0  0 100  0  0  0
 0  0      0 4459568   1600 252098008    0    0 49152     0 11381 16437  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4447120   1600 252096404    0    0 65536     0 10676 16611  0  0 99  0  0  0
 1  0      0 4444484   1600 252099048    0    0 65640     0 12655 21191  0  0 99  0  0  0
 1  0      0 4478752   1600 252084012    0    0 49152     0 9756 14701  0  0 100  0  0  0
 0  0      0 4531124   1600 252042352    0    0 65536     0 10938 15695  0  0 100  0  0  0
 2  0      0 4494848   1600 252078728    0    0 63616     0 11055 15783  0  0 100  0  0  0
 0  0      0 4489784   1600 252083880    0    0 51072     0 9577 13177  0  0 100  0  0  0
 2  0      0 4435012   1600 252086136    0    0 65540     0 10456 15883  0  0 99  0  0  0
 1  0      0 4486868   1600 252063644    0    0 56448     0 11437 17175  0  0 100  0  0  0
 0  0      0 4440580   1600 252087544    0    0 74688     0 10386 14921  0  0 100  0  0  0
 0  0      0 4442796   1600 252084412    0    0 49152     0 9107 12961  0  0 100  0  0  0
 2  0      0 4445744   1600 252102948    0    0 65536     0 10870 18632  1  0 99  0  0  0
 0  0      0 4478716   1600 252086420    0    0 49284    16 9982 14223  0  0 100  0  0  0
 0  0      0 4457672   1600 252083720    0    0 49152    12 9116 12871  0  0 100  0  0  0
 1  0      0 4474404   1600 252069560    0    0 49152     0 10927 17133  0  0 99  0  0  0
 1  0      0 4459364   1600 252088012    0    0 65536    44 10254 13291  0  0 100  0  0  0
 1  0      0 4449364   1600 252094624    0    0 49152     0 9217 13874  0  0 100  0  0  0
 0  0      0 4419064   1600 252082500    0    0 65536     0 11333 19115  0  0 99  0  0  0
 0  0      0 4425140   1600 252089172    0    0 49152     0 8953 13237  0  0 100  0  0  0
 0  0      0 4406168   1600 252084488    0    0 65536     0 9865 14201  0  0 100  0  0  0
 2  0      0 4424576   1600 252085196    0    0 60800     0 10569 16200  0  0 100  0  0  0
 0  0      0 4360908   1600 252092156    0    0 70272     0 12110 18388  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4347476   1600 252081200    0    0 49152     0 9744 14220  0  0 100  0  0  0
 0  0      0 4337232   1600 252091988    0    0 65536     0 10242 15121  0  0 99  0  0  0
 1  0      0 4327912   1600 252092716    0    0 49152     0 11412 17388  0  0 99  0  0  0
 1  0      0 4325452   1600 252089636    0    0 65536     0 10202 13392  0  0 100  0  0  0
 1  0      0 4335820   1600 252092380    0    0 32768     0 8772 12043  0  0 100  0  0  0
 0  0      0 4358984   1600 252085132    0    0 65536     0 9919 13665  0  0 100  0  0  0
 1  0      0 4361652   1600 252083480    0    0 52352   225 10165 15885  0  0 99  0  0  0
 1  0      0 4379520   1600 252084008    0    0 62336    72 9115 12564  0  0 100  0  0  0
 0  0      0 4373912   1600 252083476    0    0 66012     0 10998 16091  0  0 99  0  0  0
 0  0      0 4347020   1600 252092248    0    0 49152     0 9942 16230  0  0 100  0  0  0
 0  0      0 4324176   1600 252094276    0    0 65540     0 11822 20656  0  0 99  0  0  0
 0  0      0 4292260   1600 252086100    0    0 65536     0 10443 15065  0  0 100  0  0  0
 1  0      0 4342252   1600 252060092    0    0 65536     0 10797 16866  0  0 100  0  0  0
 0  0      0 4355360   1600 252071812    0    0 49152     0 10421 14440  0  0 100  0  0  0
 0  0      0 4342464   1600 252078516    0    0 65536     0 10674 15881  0  0 100  0  0  0
 0  0      0 4310948   1600 252093280    0    0 65536     0 10451 13976  0  0 99  0  0  0
 1  0      0 4325556   1600 252083740    0    0 65536     0 10491 16206  0  0 100  0  0  0
 1  0      0 4339416   1600 252096424    0    0 65536     0 9977 14657  0  0 100  0  0  0
 1  0      0 4341284   1600 252083176    0    0 49152     0 9545 14040  0  0 100  0  0  0
 0  0      0 4291792   1600 252084428    0    0 65536     0 11184 17849  0  0 100  0  0  0
 0  0      0 4298772   1600 252092376    0    0 65536    32 10831 16520  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4376576   1600 252089908    0    0 49152     0 9919 15075  0  0 100  0  0  0
 0  0      0 4361800   1600 252095360    0    0 65536     0 10368 15410  0  0 100  0  0  0
 0  0      0 4359244   1600 252091196    0    0 49152    12 10213 13321  0  0 100  0  0  0
 1  0      0 4370744   1600 252086496    0    0 65536     0 10710 16195  0  0 100  0  0  0
 1  0      0 4344456   1600 252095464    0    0 49152     0 10953 19812  0  0 100  0  0  0
 0  0      0 4354032   1600 252090592    0    0 65536    44 10503 15059  0  0 100  0  0  0
 2  0      0 4350760   1600 252069364    0    0 65536     0 10051 14828  0  0 99  0  0  0
 0  0      0 4330232   1600 252089264    0    0 49152     0 9068 13003  0  0 100  0  0  0
 1  0      0 4326936   1600 252100036    0    0 65536     0 11043 17504  0  0 100  0  0  0
 0  0      0 4341176   1600 252093148    0    0 65536     0 11247 16632  0  0 100  0  0  0
 0  0      0 4375112   1600 252104984    0    0 49152     0 9733 12977  0  0 100  0  0  0
 0  0      0 4370684   1600 252093396    0    0 49152     0 11011 15519  0  0 100  0  0  0
 0  0      0 4388640   1600 252092344    0    0 65536     0 10009 15164  0  0 100  0  0  0
 1  0      0 4394500   1600 252095556    0    0 49152     0 10843 15853  0  0 100  0  0  0
 0  0      0 4385744   1600 252087924    0    0 65536     0 9831 13027  0  0 100  0  0  0
 0  0      0 4428368   1600 252107044    0    0 65540   232 10353 16251  0  0 99  0  0  0
 0  0      0 4430736   1600 252089792    0    0 49152     0 8871 11803  0  0 99  0  0  0
 0  0      0 4418000   1600 252092632    0    0 49152    68 9569 12955  0  0 100  0  0  0
 2  0      0 4388736   1600 252105468    0    0 62592     0 11258 19144  0  0 99  0  0  0
 0  0      0 4365412   1600 252096456    0    0 52096     0 11795 18689  0  0 100  0  0  0
 1  0      0 4382876   1600 252092656    0    0 49152     0 9819 14310  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4378896   1600 252092208    0    0 49152     0 10746 15340  0  0 100  0  0  0
 0  0      0 4360356   1600 252094388    0    0 32768     8 7862 9922  0  0 100  0  0  0
 1  0      0 4356016   1600 252092264    0    0 49152     0 8350 10920  0  0 100  0  0  0
 1  0      0 4412696   1600 252088068    0    0 49156     0 8832 12768  0  0 100  0  0  0
 1  0      0 4426556   1600 252094420    0    0 49156     0 9906 13636  0  0 100  0  0  0
 1  0      0 4426264   1600 252097952    0    0 65536     0 10875 14981  0  0 99  0  0  0
 0  0      0 4438064   1600 252086848    0    0 49152     0 9588 13324  0  0 100  0  0  0
 1  0      0 4429216   1600 252091208    0    0 65536     0 11233 19995  0  0 99  0  0  0
 0  0      0 4434212   1600 252087308    0    0 81920    16 12425 18313  0  0 100  0  0  0
 0  0      0 4429512   1600 252090436    0    0 49152     0 9711 13032  0  0 100  0  0  0
 0  1      0 4408060   1600 252100196    0    0 59520     0 10665 17088  0  0 100  0  0  0
 0  0      0 4395108   1600 252088628    0    0 55168     0 8833 12417  0  0 100  0  0  0
 1  0      0 4427112   1600 252070908    0    0 49152     0 9158 13650  0  0 100  0  0  0
 0  0      0 4378736   1600 252086076    0    0 65536     0 10513 19245  0  0 100  0  0  0
 1  0      0 4406504   1600 252088688    0    0 49152    12 9597 14608  0  0 100  0  0  0
 0  0      0 4386720   1600 252091140    0    0 65536     0 10611 14107  0  0 100  0  0  0
 0  0      0 4404752   1600 252087800    0    0 49152     0 9448 12984  0  0 100  0  0  0
 0  0      0 4401268   1600 252088832    0    0 65536     0 11961 18503  0  0 99  0  0  0
 0  0      0 4413808   1600 252086996    0    0 49152     0 10119 14295  0  0 100  0  0  0
 3  0      0 4378740   1600 252086012    0    0 65536     4 10736 15492  0  0 99  0  0  0
 1  0      0 4396088   1600 252103988    0    0 65536     0 12081 17711  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 4414324   1600 252091584    0    0 49152     0 10149 13741  0  0 100  0  0  0
 1  0      0 4398668   1600 252090960    0    0 65536     0 10627 14271  0  0 100  0  0  0
 2  0      0 4375832   1600 252089212    0    0 65536     0 11156 15868  0  0 100  0  0  0
 1  0      0 4380884   1600 252089264    0    0 49152   214 10228 15857  0  0 100  0  0  0
 1  0      0 4403612   1600 252093836    0    0 55296     0 9302 13389  0  0 100  0  0  0
 1  0      0 4397980   1600 252084072    0    0 59392    64 9266 13123  0  0 100  0  0  0
 1  0      0 4416360   1600 252089836    0    0 49152     0 10398 17881  0  0 100  0  0  0
 1  0      0 4431672   1600 252091460    0    0 65536     0 11287 18411  0  0 100  0  0  0
 0  0      0 4396492   1600 252091960    0    0 49152     0 10913 15586  0  0 99  0  0  0
 0  0      0 4391560   1600 252092240    0    0 65536     0 10888 15326  0  0 100  0  0  0
 0  0      0 4395224   1600 252072968    0    0 49152     0 9844 14154  0  0 100  0  0  0
 1  0      0 4374748   1600 252093036    0    0 65536     0 9950 12678  0  0 100  0  0  0
 1  0      0 4389864   1600 252087792    0    0 49152     0 10334 12727  0  0 99  0  0  0
22  0      0 4425628   1600 252088860    0    0 65536     0 10762 16938  0  0 100  0  0  0
 0  0      0 4414896   1600 252088952    0    0 49152     0 10379 12512  0  0 100  0  0  0
 0  0      0 4378276   1600 252089848    0    0 65536    12 11403 15451  0  0 99  0  0  0
 1  0      0 4411548   1600 252087724    0    0 65688     0 11979 18614  0  0 99  0  0  0
 8  0      0 4431444   1600 252103292    0    0 64640    32 11948 16264  0  0 100  0  0  0
 0  0      0 4450796   1600 252089764    0    0 50048     0 10173 13212  0  0 100  0  0  0
 1  0      0 4641176   1600 252091468    0    0 65536     0 12317 18754  0  0 100  0  0  0
 0  0      0 4614224   1600 252087164    0    0 65536     0 11711 16797  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4551160   1600 252086936    0    0 81920     0 11556 15990  0  0 100  0  0  0
 0  0      0 4565372   1600 252050916    0    0 49160     0 12793 20309  0  0 99  0  0  0
 0  0      0 4531332   1600 252052408    0    0 65540     0 10775 16408  0  0 100  0  0  0
 1  0      0 4451508   1600 252087360    0    0 65536     0 11059 15070  0  0 100  0  0  0
 0  0      0 4463780   1600 252088644    0    0 65536    20 10577 13698  0  0 99  0  0  0
 1  0      0 4446112   1600 252085740    0    0 49152     0 10973 17144  0  0 100  0  0  0
 1  0      0 4408344   1600 252097532    0    0 65536     0 10872 14812  0  0 99  0  0  0
 1  0      0 4402936   1600 252090176    0    0 49152     0 11060 15918  0  0 100  0  0  0
 1  0      0 4417344   1600 252090292    0    0 65536     0 10535 14681  0  0 100  0  0  0
 1  0      0 4495600   1600 252041016    0    0 61568     0 10455 14780  0  0 100  0  0  0
 0  0      0 4437268   1600 252063784    0    0 53120     0 9676 12745  0  0 99  0  0  0
 2  0      0 4445908   1600 252081096    0    0 49152     0 10490 13293  0  0 100  0  0  0
 0  0      0 4358984   1600 252082480    0    0 65536   247 11371 16346  0  0 99  0  0  0
 0  0      0 4347436   1600 252090140    0    0 49152     0 9037 12002  0  0 100  0  0  0
 0  0      0 4364316   1600 252087964    0    0 49152    68 9586 12943  0  0 100  0  0  0
 1  0      0 4365380   1600 252098116    0    0 65536     0 12211 19290  0  0 99  0  0  0
 0  0      0 4362600   1600 252088664    0    0 49152     0 10919 18228  0  0 100  0  0  0
 0  0      0 4391232   1600 252087780    0    0 49152     0 9410 12996  0  0 99  0  0  0
 0  0      0 4382708   1600 252088124    0    0 32768     0 8427 11967  0  0 100  0  0  0
 0  0      0 4370840   1600 252092740    0    0 32768     0 7885 10378  0  0 100  0  0  0
 4  0      0 4413288   1600 252090328    0    0 32768     0 8691 10778  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4378164   1600 252087472    0    0 32768     0 8026 9481  0  0 100  0  0  0
 1  0      0 4386276   1600 252093020    0    0 38016     0 10002 14419  0  0 99  0  0  0
 1  0      0 4424736   1600 252087860    0    0 27520     0 7572 9625  0  0 100  0  0  0
 0  0      0 4428632   1600 252086284    0    0 32768     0 7336 8209  0  0 100  0  0  0
 0  0      0 4399312   1600 252091188    0    0 32768     0 8544 13242  0  0 100  0  0  0
 0  0      0 4426656   1600 252088228    0    0 32768    16 8912 11560  0  0 100  0  0  0
 0  0      0 4440804   1600 252089040    0    0 32768     0 8510 10034  0  0 100  0  0  0
 0  1      0 4433932   1600 252092560    0    0 26240     0 7849 11600  0  0 100  0  0  0
 0  0      0 4401452   1600 252088244    0    0 22912     8 6514 7059  0  0 100  0  0  0
 0  0      0 4382088   1600 252087808    0    0 32768     0 7816 9710  0  0 100  0  0  0
 0  0      0 4415168   1600 252088756    0    0 32772     0 8628 14635  0  0 100  0  0  0
 1  0      0 4398200   1600 252089056    0    0 16388     0 6967 8666  0  0 100  0  0  0
 0  0      0 4402428   1600 252086504    0    0 32772     0 7812 9369  0  0 100  0  0  0
 0  0      0 4389004   1600 252087712    0    0 32768     0 7961 10316  0  0 100  0  0  0
 0  0      0 4399140   1600 252085536    0    0 32768     0 8853 12197  0  0 100  0  0  0
 0  0      0 4406008   1600 252086960    0    0 16384    12 7643 10964  0  0 100  0  0  0
 2  0      0 4396332   1600 252085752    0    0 32768     0 7186 8188  0  0 100  0  0  0
 0  0      0 4409364   1600 252084792    0    0 32768     0 9163 11689  0  0 100  0  0  0
 0  0      0 4446336   1600 252088752    0    0 32768     0 9365 13006  0  0 100  0  0  0
 0  0      0 4409288   1600 252087388    0    0 32768     0 6621 7552  0  0 100  0  0  0
 0  0      0 4449648   1600 252069708    0    0 32768     0 8104 10066  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4409888   1600 252085676    0    0 32768   214 7854 10652  0  0 100  0  0  0
 0  0      0 4414812   1600 252094224    0    0 32768     0 7576 9725  0  0 100  0  0  0
 1  0      0 4436292   1600 252092380    0    0 32768    40 7470 10239  0  0 100  0  0  0
 0  0      0 4428128   1600 252092204    0    0 16384     0 8934 13196  0  0 100  0  0  0
 0  0      0 4419052   1600 252094732    0    0 49152     0 9170 15326  0  0 100  0  0  0
 1  0      0 4402552   1600 252091488    0    0 32768     4 7797 10153  0  0 100  0  0  0
 0  0      0 4416028   1600 252091388    0    0 32768     0 8794 12428  0  0 100  0  0  0
 0  0      0 4427384   1600 252091252    0    0 16384     0 5942 6671  0  0 100  0  0  0
 0  0      0 4441544   1600 252088212    0    0 32768     0 8013 9762  0  0 100  0  0  0
 0  0      0 4443976   1600 252086708    0    0 32768     0 8280 9776  0  0 100  0  0  0
 0  0      0 4455792   1600 252086604    0    0 32768     0 8147 11074  0  0 100  0  0  0
 0  0      0 4459216   1600 252085820    0    0 32768     0 8016 9726  0  0 100  0  0  0
 0  0      0 4434352   1600 252088940    0    0 32788     0 7985 10082  0  0 100  0  0  0
 0  0      0 4420428   1600 252091664    0    0 16384     0 8220 13162  1  0 99  0  0  0
 0  0      0 4405324   1600 252091560    0    0 32768    32 8194 8928  0  0 100  0  0  0
 0  0      0 4406076   1600 252089956    0    0 32768     0 8224 10100  0  0 100  0  0  0
 0  0      0 4445836   1600 252088336    0    0 16384     0 7875 9422  0  0 100  0  0  0
 0  0      0 4430836   1600 252086684    0    0 32960     0 8776 11419  0  0 100  0  0  0
 0  0      0 4456696   1600 252083944    0    0 32768     0 7790 9725  0  0 100  0  0  0
 0  0      0 4424728   1600 252085680    0    0 32776     0 9195 15361  0  0 100  0  0  0
 1  0      0 4441504   1600 252087288    0    0 32768     0 7875 10767  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4455012   1600 252093956    0    0 32768     0 8187 9964  0  0 100  0  0  0
 0  0      0 4449524   1600 252087664    0    0 16384     0 8185 10320  0  0 100  0  0  0
 0  0      0 4464500   1600 252090100    0    0 32768     8 8512 9734  0  0 100  0  0  0
 0  0      0 4442792   1600 252089560    0    0 32768     0 8353 10984  0  0 100  0  0  0
 0  0      0 4540008   1600 251995740    0    0 32768     0 8074 10595  0  0 100  0  0  0
 1  0      0 4460744   1600 252012988    0    0 32768     0 9764 13329  0  0 100  0  0  0
 1  0      0 4480480   1600 252045756    0    0 32768    12 7890 10137  0  0 100  0  0  0
 2  0      0 4445776   1600 252062140    0    0 16384     0 7405 9252  0  0 100  0  0  0
 0  0      0 4617512   1600 252067828    0    0 32772     0 7697 7954  0  0 100  0  0  0
 0  0      0 4601728   1600 252086568    0    0 32768   124 8150 11034  0  0 100  0  0  0
 0  0      0 4572148   1600 252091320    0    0 32768     0 7331 9598  0  0 100  0  0  0
 0  0      0 4562868   1600 252090064    0    0 32768     0 8277 10677  0  0 100  0  0  0
 0  0      0 4556608   1600 252091444    0    0 32768    36 10332 14569  0  0 100  0  0  0
 0  0      0 4514232   1600 252089888    0    0 32768     0 9573 15128  0  0 100  0  0  0
 0  0      0 4519756   1600 252087920    0    0 16384     0 6748 7389  0  0 100  0  0  0
 0  0      0 4515124   1600 252090600    0    0 32768     0 8838 11890  0  0 100  0  0  0
 2  0      0 4499808   1600 252095192    0    0 32768     0 7681 10405  0  0 100  0  0  0
 0  0      0 4489620   1600 252085188    0    0 32768     0 9041 10134  0  0 100  0  0  0
 0  0      0 4482252   1600 252086292    0    0 16384     0 7117 9729  0  0 100  0  0  0
 1  0      0 4451872   1600 252089972    0    0 32768    44 8251 10927  0  0 100  0  0  0
 0  0      0 4498212   1600 252087412    0    0 32792     0 7491 7820  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4503972   1600 252089600    0    0 32768     0 8219 10601  0  0 100  0  0  0
 0  0      0 4513288   1600 252109776    0    0 32768     0 9066 14024  0  0 100  0  0  0
 0  0      0 4542292   1600 252089856    0    0 16384    32 7844 8846  0  0 100  0  0  0
 0  0      0 4548476   1600 252089932    0    0 16384     0 6304 7253  0  0 100  0  0  0
 0  0      0 4531468   1600 252092124    0    0 32768     0 8801 11681  0  0 100  0  0  0
 0  0      0 4495788   1600 252094092    0    0 32768     0 7912 9983  0  0 100  0  0  0
 0  0      0 4499708   1600 252089552    0    0 16384     0 7478 7228  0  0 100  0  0  0
 0  0      0 4474596   1600 252074576    0    0 32768     0 9270 15075  0  0 100  0  0  0
 0  0      0 4438272   1600 252091104    0    0 32768     0 8781 10894  0  0 100  0  0  0
 0  0      0 4442788   1600 252087728    0    0 32768     0 7561 9370  0  0 100  0  0  0
 1  0      0 4428608   1600 252087600    0    0 16384     0 7596 8157  0  0 100  0  0  0
 0  0      0 4425412   1600 252099400    0    0 32768     0 8749 12559  0  0 100  0  0  0
 1  0      0 4441496   1600 252097380    0    0 32768     0 8730 11766  0  0 100  0  0  0
 0  0      0 4432816   1600 252096656    0    0 16384     0 6854 7447  0  0 100  0  0  0
 0  0      0 4439064   1600 252090788    0    0 32768     0 8630 12271  0  0 100  0  0  0
 0  0      0 4468932   1600 252087720    0    0 32896     0 9128 10775  0  0 100  0  0  0
 0  0      0 4466060   1600 252085932    0    0 16384    20 6050 7263  0  0 100  0  0  0
 0  0      0 4478736   1600 252086596    0    0 32768    12 7954 10262  0  0 100  0  0  0
 0  0      0 4493816   1600 252085604    0    0 32768   127 7814 10955  0  0 99  0  0  0
 0  0      0 4490768   1600 252086500    0    0 16384     0 6441 7026  0  0 100  0  0  0
 0  0      0 4478884   1600 252088220    0    0 32768     0 8239 10625  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4478884   1600 252087988    0    0 16384    36 7833 12973  0  0 100  0  0  0
 0  0      0 4457308   1600 252091028    0    0 32768     0 9160 12769  0  0 100  0  0  0
 0  0      0 4453240   1600 252087392    0    0 32768     0 8345 10161  0  0 100  0  0  0
 0  0      0 4466292   1600 252060600    0    0 32768     0 8581 11853  0  0 100  0  0  0
 0  0      0 4438904   1600 252083912    0    0 32768     0 7852 9684  0  0 100  0  0  0
 0  0      0 4455240   1600 252089244    0    0 32768     0 7963 9872  0  0 100  0  0  0
 2  0      0 4421796   1600 252101020    0    0 32824     0 8119 10238  0  0 100  0  0  0
 0  0      0 4440252   1600 252086776    0    0 16384     0 7109 8153  0  0 100  0  0  0
 1  0      0 4453476   1600 252085988    0    0 32768     0 8574 10349  0  0 100  0  0  0
 0  0      0 4433688   1600 252086840    0    0 32768     0 8821 13127  0  0 100  0  0  0
 0  0      0 4431444   1600 252087804    0    0 32768     0 9642 13870  0  0 100  0  0  0
 0  0      0 4400632   1600 252084736    0    0 32768    44 8778 12000  0  0 100  0  0  0
 0  0      0 4414240   1600 252086072    0    0 16388     4 6559 10594  0  0 100  0  0  0
 0  0      0 4405320   1600 252085500    0    0 16384     0 7687 11563  0  0 100  0  0  0
