procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
196  0      0 119878888   1600 127978040    0    0     0 1186808 178520 3173916 68 16 16  0  0  0
218  1      0 119638156   1600 128227092    0    0     0 1193865 171589 3348220 67 16 17  0  0  0
210  1      0 119168080   1600 128638568    0    0     0 1199751 168811 3132451 69 16 15  0  0  0
10  0      0 118896296   1600 128958752    0    0     0 1178773 169604 3245565 66 17 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
179  0      0 118655576   1600 129198512    0    0     0 1173829 188776 3161753 69 16 15  0  0  0
 3  1      0 131729452   1600 116109172    0    0     0 1025139 191024 3115435 62 15 23  0  0  0
 4  0      0 131190108   1600 116633692    0    0     0 1308795 92226 357362  8  3 88  1  0  0
26  0      0 130532084   1600 117125260    0    0     0 1264611 93080 379279  6  2 91  1  0  0
 1  1      0 130107304   1600 117584152    0    0     0 1193497 94553 365683  8  3 89  1  0  0
 2  0      0 129670180   1600 118043024    0    0     0 1189811 87918 345218  9  3 87  1  0  0
114  0      0 129051536   1600 118518260    0    0     0 1185595 90699 382312  7  3 90  1  0  0
 1  2      0 128664788   1600 118993452    0    0     0 1207130 95141 388559  8  3 88  1  0  0
 1  1      0 128170916   1600 119468644    0    0     0 1188815 93154 387894  9  3 88  1  0  0
29  0      0 127605256   1600 119943804    0    0     0 1178153 94185 427129  5  2 92  1  0  0
 1  1      0 127187904   1600 120418948    0    0     0 1196298 97411 413540 10  3 86  1  0  0
117  1      0 126715624   1600 120910516    0    0     0 1189149 101411 450616 11  4 84  1  0  0
 0  1      0 126123344   1600 121385672    0    0     0 1194056 97575 460581 10  3 86  1  0  0
 1  1      0 125788176   1600 121877216    0    0     0 1183371 99212 467976  9  3 87  1  0  0
119  0      0 125326864   1600 122341116    0    0     0 1180893 96868 460047 11  4 84  1  0  0
 3  0      0 124834032   1600 122827556    0    0     0 1202275 104627 523517  7  3 90  1  0  0
140  0      0 124366108   1600 123318108    0    0     0 1193086 104963 516764 14  5 81  1  0  0
 1  1      0 123900436   1600 123794344    0    0     0 1191341 102028 517286  8  3 89  1  0  0
 1  1      0 123347440   1600 124285840    0    0     0 1192129 112371 616302 12  4 84  1  0  0
 1  1      0 123005624   1600 124777384    0    0     0 1203923 108988 586523 13  4 82  1  0  0
 1  1      0 122205244   1600 125268916    0    0     0 1189152 115713 629901 15  5 79  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 121937412   1600 125744076    0    0     0 1178792 116497 679360 14  5 81  1  0  0
138  0      0 121544488   1600 126220280    0    0     0 1191470 117771 672798 17  6 77  1  0  0
 0  1      0 120695200   1600 126727180    0    0     0 1198086 128282 775475 18  6 76  1  0  0
 1  1      0 120461300   1600 127218724    0    0     0 1192579 128385 830455 17  6 77  1  0  0
 2  1      0 119943380   1600 127710328    0    0     0 1183705 131640 862301 20  6 74  1  0  0
164  1      0 119144860   1600 128218256    0    0     0 1202688 137291 975145 22  6 71  1  0  0
 1  1      0 119055088   1600 128709796    0    0     0 1182529 149289 1107706 22  7 70  0  0  0
165  1      0 118558624   1600 129217776    0    0     0 1187625 151934 1241145 29  9 61  0  0  0
191  1      0 118015136   1600 129709308    0    0     0 1196518 164813 1431047 31 10 59  0  0  0
218  1      0 117577700   1600 130233668    0    0     0 1181725 185038 1764187 44 13 43  0  0  0
224  1      0 117077016   1600 130774364    0    0     0 1192716 210205 2218385 49 15 35  0  0  0
168  0      0 116526452   1600 131308944    0    0     0 1193301 178746 2979821 67 17 16  0  0  0
16  0      0 116100732   1600 131773860    0    0     0 1191141 168216 3463392 70 17 13  0  0  0
143  0      0 115791696   1600 132134352    0    0     0 1191389 156224 3179858 70 17 13  0  0  0
218  0      0 115397692   1600 132462112    0    0     0 1189392 152902 3456997 68 16 16  0  0  0
197  0      0 115228440   1600 132740684    0    0     0 1193693 151257 3185962 69 16 15  0  0  0
151  0      0 114913940   1600 133019232    0    0     0 1197786 158301 3410441 67 16 16  0  0  0
234  0      0 114660812   1600 133281432    0    0     0 1187298 148721 3196312 69 17 14  0  0  0
211  1      0 114363460   1600 133543624    0    0     0 1193832 161811 3386388 67 17 16  0  0  0
182  1      0 114186136   1600 133789412    0    0     0 1170107 154737 3177609 70 16 14  0  0  0
199  0      0 113879072   1600 134051820    0    0     0 1154591 155895 3404323 69 16 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
196  0      0 113127760   1600 134300688    0    0     0 1171407 156737 3161053 69 17 14  0  0  0
127  1      0 113357068   1600 134547380    0    0     0 1197149 174277 3364835 67 17 17  0  0  0
191  0      0 112647512   1600 134787108    0    0     0 1102469 173244 3145633 70 16 15  0  0  0
194  0      0 112905088   1600 135045392    0    0     0 1196632 191859 3382299 67 16 16  0  0  0
162  0      0 122280712   1600 125231492    0    0     0 1040890 186396 3129598 68 17 15  0  0  0
17  1      0 125901572   1600 121938952    0    0     0 1206306 107326 709143 12  3 84  1  0  0
 1  1      0 125262416   1600 122446944    0    0     0 1303218 96990 361963  8  3 88  1  0  0
 0  1      0 124459032   1600 122987700    0    0     0 1333289 101063 391017  7  2 90  1  0  0
 2  1      0 124116888   1600 123479256    0    0     0 1229674 97575 409367  5  2 92  1  0  0
 3  1      0 123724124   1600 123938032    0    0     0 1198508 87136 331934 11  4 85  1  0  0
 0  1      0 123191876   1600 124396780    0    0     0 1181388 95188 406355  7  3 89  1  0  0
 1  1      0 122717552   1600 124888340    0    0     0 1200951 95191 374997 10  3 86  1  0  0
12  1      0 122199396   1600 125330776    0    0     0 1184126 93319 397747  7  3 89  1  0  0
 1  1      0 121836980   1600 125789552    0    0     0 1188552 95768 390764  9  3 87  1  0  0
 1  1      0 120914948   1600 126248332    0    0     0 1177573 98950 422200 10  3 86  1  0  0
 3  1      0 120806728   1600 126739900    0    0     0 1187891 96446 458473  7  3 90  1  0  0
 0  1      0 120158528   1600 127215104    0    0     0 1201903 101384 432644 12  4 83  1  0  0
 0  2      0 119937072   1600 127690260    0    0     0 1210345 82464 419667  8  3 88  1  0  0
 1  1      0 119491356   1600 128165444    0    0     0 1183909 81992 427978  6  2 91  1  0  0
 3  1      0 118963456   1600 128640600    0    0     0 1179948 101920 502071 10  4 85  1  0  0
 3  0      0 118539152   1600 129117360    0    0     0 1190408 96400 448335 12  4 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 118008448   1600 129594812    0    0     0 1199711 101725 517447  8  3 88  1  0  0
14  0      0 117545912   1600 130086644    0    0     0 1185330 109047 512371 14  4 81  1  0  0
171  0      0 116600188   1600 130568492    0    0     0 1207963 101122 512887 13  4 83  1  0  0
 1  2      0 116630080   1600 131043876    0    0     0 1182345 103588 540346 13  4 83  1  0  0
 1  1      0 116128096   1600 131535420    0    0     0 1184919 104265 539726 15  4 80  1  0  0
 0  1      0 115613900   1600 132021704    0    0     0 1189486 109038 601228 12  4 83  1  0  0
 3  1      0 115073840   1600 132514848    0    0     0 1202815 106635 576598 14  5 81  1  0  0
133  1      0 114408776   1600 132973668    0    0     0 1180613 107756 594875 15  5 79  1  0  0
 1  1      0 114137156   1600 133490148    0    0     0 1192869 113899 678459 13  4 82  1  0  0
150  0      0 113652292   1600 133999564    0    0     0 1190100 116102 676900 17  6 77  1  0  0
193  1      0 112640712   1600 134473400    0    0     0 1199553 115727 694937 18  6 76  1  0  0
221  2      0 112416832   1600 134984744    0    0     0 1194491 129408 871548 20  7 72  1  0  0
 1  1      0 112129384   1600 135476380    0    0     0 1180565 142430 1111754 25  8 67  0  0  0
 2  0      0 111592228   1600 135984400    0    0     0 1188420 166781 1380711 30  9 61  0  0  0
 1  1      0 111186328   1600 136492528    0    0     0 1192869 171140 1536746 38 11 50  0  0  0
191  1      0 110656412   1600 137016660    0    0     0 1196212 193140 2004737 45 13 42  0  0  0
128  0      0 110232900   1600 137525292    0    0     0 1201647 191871 2495144 57 15 28  0  0  0
181  0      0 109738688   1600 138017088    0    0     0 1175643 185917 3319372 70 17 13  0  0  0
174  0      0 109416344   1600 138410512    0    0     0 1191851 164429 3187597 72 17 11  0  0  0
218  1      0 109049400   1600 138738608    0    0     0 1188418 157484 3426785 69 17 14  0  0  0
153  0      0 108875276   1600 139017244    0    0     0 1192294 156038 3171351 69 17 14  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
157  1      0 108512892   1600 139295880    0    0     0 1195838 163313 3379671 68 17 15  0  0  0
196  1      0 108361592   1600 139541884    0    0     0 1187296 155163 3178889 70 16 15  0  0  0
236  0      0 108113012   1600 139787816    0    0     0 1195042 161452 3395060 68 17 15  0  0  0
153  0      0 107884640   1600 140033692    0    0     0 1181730 154948 3180383 69 17 14  0  0  0
207  0      0 107564036   1600 140270408    0    0     0 1168972 172230 3361575 68 16 16  0  0  0
225  1      0 107356436   1600 140509212    0    0     0 1200798 168384 3166829 68 17 15  0  0  0
261  0      0 107069020   1600 140738780    0    0     0 1127857 184096 3343635 67 17 16  0  0  0
207  0      0 106949236   1600 140968300    0    0     0 1139329 195973 3150786 69 17 14  0  0  0
 0  2      0 119121868   1600 128697096    0    0     0 1057100 123926 1460556 26  7 66  0  0  0
 4  2      0 118555776   1600 129205036    0    0     0 1293494 101944 386411  9  3 87  1  0  0
 1  2      0 118002660   1600 129696624    0    0     0 1284779 94282 358363  9  3 87  1  0  0
 2  1      0 117322264   1600 130204664    0    0     0 1274816 97520 401653  4  1 94  1  0  0
 1  1      0 116899228   1600 130679828    0    0     0 1183997 93251 378054 10  3 87  1  0  0
 4  0      0 116566632   1600 131138604    0    0     0 1188149 88782 361887 11  3 85  1  0  0
32  2      0 115986196   1600 131597392    0    0     0 1207837 91566 400842  7  3 89  1  0  0
 1  1      0 115552304   1600 132056204    0    0     0 1184556 100111 403239 11  4 85  1  0  0
 1  1      0 115113672   1600 132547756    0    0     0 1194830 98907 428292 11  3 85  1  0  0
16  1      0 114524956   1600 133006576    0    0     0 1180404 94219 448664  7  2 90  1  0  0
 2  1      0 114129680   1600 133481748    0    0     0 1188053 103782 461874  9  3 87  1  0  0
 1  1      0 113604732   1600 133956972    0    0     0 1193408 100228 445229 11  4 84  1  0  0
109  0      0 112629216   1600 134444476    0    0     0 1183301 100662 486650 11  3 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  1      0 112624360   1600 134940108    0    0     0 1211602 107714 522303 11  4 85  1  0  0
 1  1      0 112200564   1600 135398900    0    0     0 1182065 96676 471675 11  4 84  1  0  0
158  0      0 111660480   1600 135890436    0    0     0 1185087 103536 540445 11  3 85  1  0  0
145  0      0 111284948   1600 136376900    0    0     0 1190297 110511 561558 14  4 81  1  0  0
 1  0      0 110875840   1600 136838836    0    0     0 1195960 108075 550450 12  4 83  1  0  0
 2  1      0 110369808   1600 137332448    0    0     0 1194562 113495 646751 13  5 81  1  0  0
 1  1      0 109913892   1600 137824032    0    0     0 1192684 111832 676334 19  6 75  1  0  0
 3  0      0 108972660   1600 138299196    0    0     0 1185106 114267 682456 14  4 81  1  0  0
 1  1      0 108878356   1600 138774364    0    0     0 1189643 121014 744204 15  5 80  1  0  0
 5  1      0 108360312   1600 139282400    0    0     0 1195342 126253 799495 20  6 74  1  0  0
34  1      0 107774888   1600 139790316    0    0     0 1188675 130146 881947 20  7 72  0  0  0
188  1      0 107391692   1600 140314636    0    0     0 1201904 143153 977733 20  7 72  1  0  0
 1  1      0 106463232   1600 140806180    0    0     0 1186645 145222 1008363 25  7 68  0  0  0
105  0      0 106293932   1600 141297744    0    0     0 1184036 147484 1134899 23  7 69  0  0  0
 0  1      0 105739496   1600 141809688    0    0     0 1192740 139986 1087443 28  8 64  0  0  0
 2  1      0 105225996   1600 142342328    0    0     0 1195938 148165 1182260 26  8 65  0  0  0
25  2      0 104494008   1600 142852160    0    0   144 1191193 137552 1091276 23  7 69  1  0  0
 2  1      0 104206924   1600 143384320    0    0     0 1186891 176790 2014561 42 13 44  0  0  0
253  0      0 103429524   1600 143908684    0    0     0 1171341 191301 2814947 62 16 21  0  0  0
148  1      0 103287204   1600 144351152    0    0     0 1211085 165144 3429533 68 17 16  0  0  0
252  1      0 102890972   1600 144728184    0    0     0 1189128 149928 3410578 68 16 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
154  1      0 102594380   1600 145023176    0    0     0 1191771 160570 3179411 67 16 16  0  0  0
170  2      0 102353676   1600 145318276    0    0     0 1206839 155938 3386063 67 16 17  0  0  0
245  1      0 102124960   1600 145564140    0    0     0 1177091 149606 3194689 69 16 15  0  0  0
176  1      0 101886100   1600 145826424    0    0     0 1195965 160201 3375360 67 16 17  0  0  0
208  1      0 101214488   1600 146055884    0    0     0 1176762 158418 3170392 69 15 16  0  0  0
210  0      0 101382520   1600 146301760    0    0     0 1192392 162466 3368443 67 16 17  0  0  0
171  0      0 100970836   1600 146531188    0    0     0 1181536 164230 3147362 68 15 16  0  0  0
202  1      0 100979484   1600 146777056    0    0     0 1195791 172805 3352322 67 16 17  0  0  0
211  2      0 100708852   1600 147006564    0    0     0 1092700 168596 3188813 68 16 16  0  0  0
226  0      0 100424212   1600 147266008    0    0    88 1206136 189276 3375544 67 16 16  0  0  0
204  1      0 101509484   1600 146267264    0    0     0 1161080 189350 3176134 68 16 15  0  0  0
 0  1      0 113309472   1600 134356672    0    0     0 993141 121141 1438397 27  8 64  0  0  0
 1  2      0 112789188   1600 134881024    0    0     0 1294774 99347 386149  9  3 88  1  0  0
 1  1      0 112353808   1600 135388976    0    0     0 1340128 94609 369654  8  3 88  1  0  0
 0  1      0 111744100   1600 135880568    0    0     0 1267151 93042 396046  9  3 87  1  0  0
 5  1      0 111311040   1600 136355776    0    0     0 1189448 96631 401086  8  2 89  1  0  0
 1  1      0 110876080   1600 136830952    0    0     0 1194079 93613 385495  8  3 89  1  0  0
20  2      0 110303600   1600 137306120    0    0     0 1201981 91224 410056  7  3 89  1  0  0
 3  0      0 109903164   1600 137764932    0    0     0 1174563 96203 406653 10  4 85  1  0  0
 1  2      0 109427800   1600 138240128    0    0     0 1199319 94637 406249  9  3 88  1  0  0
10  1      0 108631136   1600 138698892    0    0     0 1186084 93970 417345  9  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  1      0 108480464   1600 139174060    0    0     0 1184295 101047 457797  9  3 88  1  0  0
114  0      0 108045660   1600 139649224    0    0     0 1190669 100041 455513 10  4 85  1  0  0
18  0      0 107108464   1600 140124376    0    0     0 1198252 103228 473562 11  3 85  1  0  0
 4  0      0 106979376   1600 140599552    0    0     0 1193579 103605 526892 10  3 86  1  0  0
78  1      0 106544048   1600 141091120    0    0     0 1199212 99073 490325 10  4 85  1  0  0
33  1      0 106008764   1600 141549872    0    0     0 1185046 99746 521056 10  3 86  1  0  0
138  0      0 105607556   1600 142026068    0    0     0 1186406 109108 552804 13  4 82  1  0  0
 1  1      0 105201096   1600 142516616    0    0     0 1190926 105068 577218 13  4 82  1  0  0
169  2      0 104673644   1600 142991764    0    0     0 1199601 109009 627409 12  4 83  1  0  0
 1  1      0 104114892   1600 143483324    0    0     0 1180179 119252 645682 16  5 78  1  0  0
 2  1      0 103675628   1600 143974888    0    0     0 1176950 115221 664283 14  5 80  1  0  0
 0  1      0 103085876   1600 144482824    0    0     0 1223960 125477 776450 15  5 79  1  0  0
 2  0      0 102591800   1600 144974396    0    0     0 1175172 127816 777958 17  6 77  1  0  0
 0  1      0 102013144   1600 145465980    0    0     0 1201495 127054 836808 20  6 73  1  0  0
16  0      0 101637608   1600 145957596    0    0     0 1183420 135292 979969 20  7 73  0  0  0
 1  1      0 101174292   1600 146465536    0    0     0 1197082 143579 1018782 26  8 66  0  0  0
32  1      0 100601512   1600 146973440    0    0     0 1181007 145586 1189562 27  8 64  0  0  0
 1  1      0 100156820   1600 147481428    0    0     0 1193144 165694 1410085 33 10 57  0  0  0
 1  1      0 99722484   1600 147989404    0    0     0 1198666 171900 1576350 38 11 50  0  0  0
185  0      0 99203520   1600 148513460    0    0     0 1183074 191844 2015753 46 13 41  0  0  0
175  1      0 98749920   1600 149038060    0    0     0 1195089 197533 2377152 59 15 25  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
211  1      0 98184516   1600 149546052    0    0     0 1189127 169882 3437974 68 16 16  0  0  0
203  1      0 97812432   1600 149923116    0    0     0 1191558 161219 3189319 68 16 15  0  0  0
155  0      0 97481252   1600 150267680    0    0   376 1192682 166517 3374738 67 15 18  0  0  0
230  0      0 97121384   1600 150576916    0    0     0 1188872 158732 3186145 68 16 16  0  0  0
155  1      0 96792004   1600 150858164    0    0     0 1194700 161170 3393737 67 17 16  0  0  0
199  1      0 96614140   1600 151120572    0    0     0 1190392 157729 3198945 68 17 15  0  0  0
160  1      0 96336784   1600 151382880    0    0     0 1194655 162764 3386927 67 17 16  0  0  0
165  0      0 96078680   1600 151645172    0    0     0 1202630 162132 3173765 68 17 15  0  0  0
205  1      0 95964452   1600 151891040    0    0     0 1178463 164684 3365690 67 16 17  0  0  0
267  0      0 95605916   1600 152136872    0    0     0 1189921 159277 3268680 68 16 16  0  0  0
226  1      0 95242748   1600 152530288    0    0     0 1163727 174937 3178225 66 17 17  0  0  0
193  1      0 94949168   1600 152809260    0    0  1044 1195877 169645 3330468 67 17 16  0  0  0
217  2      0 94730136   1600 153062952    0    0     0 1148961 174895 3181168 69 17 15  0  0  0
170  0      0 97688440   1600 150114808    0    0     0 1144769 196573 3376769 67 16 16  0  0  0
33  1      0 107681504   1600 140006652    0    0     0 1121649 109306 1074073 23  6 71  1  0  0
 3  1      0 107197348   1600 140530976    0    0     0 1326421 105411 408986  6  3 90  1  0  0
 1  1      0 106772296   1600 141022596    0    0     0 1238112 90762 345912  9  3 88  1  0  0
115  0      0 106162036   1600 141511088    0    0     0 1186569 93058 389744  8  3 88  1  0  0
 1  1      0 105650684   1600 141989332    0    0     0 1198127 93532 363434  8  3 89  1  0  0
 6  1      0 104632116   1600 142448140    0    0     0 1182373 94945 383938  9  3 88  1  0  0
 1  1      0 104618628   1600 142939728    0    0     0 1212620 97068 414906  8  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  1      0 103674632   1600 143398508    0    0     0 1180050 96861 380245 11  4 85  1  0  0
 3  0      0 103578712   1600 143876728    0    0     0 1179375 96826 441852  6  3 90  1  0  0
 1  1      0 103168756   1600 144348844    0    0     0 1199001 93117 379626 10  3 86  1  0  0
 0  1      0 102639288   1600 144823988    0    0     0 1193862 99558 469867  7  3 89  1  0  0
 2  0      0 102262472   1600 145315568    0    0     0 1186640 98954 445610 12  4 84  1  0  0
 5  2      0 101734428   1600 145790716    0    0     0 1203127 100826 488508 10  3 87  1  0  0
 2  1      0 101224884   1600 146265900    0    0     0 1176143 108129 489957 11  4 84  1  0  0
 2  0      0 100400336   1600 146757480    0    0     0 1193286 103599 529962 11  4 84  1  0  0
 1  1      0 100303496   1600 147249024    0    0     0 1193462 108872 558957 12  4 84  1  0  0
 3  0      0 99937984   1600 147740596    0    0     0 1190243 106298 562433  9  3 87  1  0  0
10  1      0 98990716   1600 148215772    0    0     0 1195798 110474 605360 15  5 80  1  0  0
 2  1      0 98819648   1600 148707308    0    0     0 1189994 116025 652304 10  4 85  1  0  0
 1  0      0 98423644   1600 149198852    0    0     0 1187634 104655 608300 16  6 78  1  0  0
 1  1      0 97929936   1600 149690372    0    0     0 1197090 121544 722536 12  4 83  1  0  0
 1  1      0 97483964   1600 150181940    0    0     0 1186410 121154 736587 17  5 77  1  0  0
 5  2      0 96834008   1600 150689872    0    0     0 1203207 128628 845708 17  5 78  1  0  0
153  0      0 96456576   1600 151197808    0    0     0 1193950 141157 888595 21  6 72  1  0  0
 2  1      0 96069608   1600 151689416    0    0     0 1174904 137480 950889 22  7 71  0  0  0
 3  0      0 95492492   1600 152197324    0    0     0 1185715 150348 1150131 24  8 67  0  0  0
 1  1      0 94989868   1600 152721680    0    0     0 1203285 155127 1263301 31  9 60  0  0  0
 1  1      0 94447304   1600 153245996    0    0     0 1187583 176703 1522387 31  9 59  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
200  1      0 93949748   1600 153753968    0    0     0 1195662 180416 1710141 40 11 49  0  0  0
63  1      0 93398424   1600 154261904    0    0     0 1187505 191884 2146459 49 14 37  0  0  0
173  1      0 92966900   1600 154786240    0    0     0 1166747 195651 2820609 64 16 19  0  0  0
254  0      0 92489932   1600 155245084    0    0     0 1187791 167545 3429549 70 17 13  0  0  0
199  1      0 92199956   1600 155605604    0    0     0 1212632 154713 3231822 69 16 15  0  0  0
194  0      0 91796916   1600 155916936    0    0     0 1196010 156031 3324720 68 16 17  0  0  0
159  1      0 91629556   1600 156195548    0    0     0 1192987 159195 3268309 67 16 17  0  0  0
245  0      0 90925616   1600 156457900    0    0     0 1152931 155708 3193318 68 16 16  0  0  0
203  1      0 91139724   1600 156720220    0    0     0 1229518 166533 3339691 66 15 18  0  0  0
162  0      0 90591808   1600 156966132    0    0     0 1161477 159506 3150237 68 16 16  0  0  0
195  0      0 90624008   1600 157212036    0    0     0 1219880 160566 3387573 68 16 16  0  0  0
191  0      0 90354352   1600 157457912    0    0     0 1172152 155875 3218608 68 16 16  0  0  0
209  0      0 90059904   1600 157703888    0    0     0 1208226 172089 3325642 66 17 17  0  0  0
177  0      0 89859200   1600 157933484    0    0     0 1187711 168875 3175295 68 16 16  0  0  0
176  0      0 89583012   1600 158182512    0    0     0 1160978 182447 3360361 68 16 17  0  0  0
239  0      0 89326480   1600 158429236    0    0     0 1166893 190904 3191339 68 16 15  0  0  0
 1  0      0 101982996   1600 145699416    0    0     0 1057656 149847 2153481 41 10 48  0  0  0
111  0      0 101537304   1600 146223824    0    0     8 1303794 95529 383356 10  3 86  1  0  0
 2  1      0 101018656   1600 146715380    0    0     0 1277221 94922 366433  9  3 88  1  0  0
 0  1      0 100403308   1600 147206936    0    0     0 1189525 97423 395601  8  3 89  1  0  0
 1  2      0 100009088   1600 147665740    0    0     0 1193766 96374 383259 10  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 99494288   1600 148140936    0    0     0 1193052 97160 382041 11  3 85  1  0  0
 0  1      0 98958368   1600 148599740    0    0     0 1184660 94314 415519  5  2 92  1  0  0
 1  1      0 98460156   1600 149091308    0    0     0 1194342 96860 407489 11  3 86  1  0  0
116  2      0 98083936   1600 149566472    0    0     0 1194942 99279 417850 11  3 85  1  0  0
 0  1      0 97503612   1600 150041620    0    0     0 1188384 96731 445061  5  2 92  1  0  0
132  1      0 97038444   1600 150516812    0    0     0 1187367 103786 449869 12  4 83  1  0  0
 4  1      0 96626568   1600 150992008    0    0     0 1195628 97507 443561 11  3 85  1  0  0
 0  1      0 96139416   1600 151467164    0    0     0 1188720 98623 479856 11  4 85  1  0  0
 3  0      0 95660244   1600 151942360    0    0     0 1187223 104236 479608  9  3 87  1  0  0
 1  1      0 95119664   1600 152417580    0    0     0 1194073 98522 474948 14  4 81  1  0  0
163  0      0 94656096   1600 152925036    0    0     0 1190622 102904 535677 11  4 84  1  0  0
 1  0      0 94122988   1600 153384332    0    0     0 1190044 103371 491189 11  4 84  1  0  0
204  0      0 93666304   1600 153859536    0    0     0 1194923 102668 500424 14  4 82  1  0  0
181  1      0 93121284   1600 154350388    0    0     0 1188291 103479 549627 10  4 86  1  0  0
 1  1      0 92632020   1600 154844984    0    0     0 1197445 103306 530827 14  4 81  1  0  0
16  0      0 91637800   1600 155336552    0    0     0 1184636 105100 578383 15  5 80  1  0  0
 2  2      0 91634936   1600 155828100    0    0     0 1198115 104129 568350 10  4 85  1  0  0
 3  2      0 90737244   1600 156303304    0    0     0 1193004 103668 564513 15  5 79  1  0  0
 1  1      0 90775488   1600 156794860    0    0     0 1181123 108249 630528 12  4 84  1  0  0
 3  1      0 89773616   1600 157286428    0    0     0 1196849 112205 634826 18  6 76  1  0  0
 1  1      0 89709744   1600 157778008    0    0     0 1194221 111354 676685 12  4 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 88917244   1600 158277020    0    0     0 1183931 114670 673472 17  6 77  1  0  0
 5  1      0 88661540   1600 158825572    0    0     0 1191679 135939 953669 22  7 71  0  0  0
199  0      0 88110460   1600 159336356    0    0     0 1206451 155275 1150832 29  9 62  0  0  0
188  1      0 87748860   1600 159827876    0    0     0 1177210 170229 1456369 32 10 58  0  0  0
 2  0      0 87221104   1600 160335820    0    0     0 1189042 173106 1559763 40 11 49  0  0  0
175  1      0 86844004   1600 160860204    0    0     0 1199610 196857 2029035 46 13 41  0  0  0
227  1      0 85835176   1600 161368184    0    0     0 1186052 192155 2643859 61 16 24  0  0  0
177  1      0 85804516   1600 161859852    0    0     0 1190476 169187 3519064 70 17 14  0  0  0
268  1      0 85354348   1600 162236888    0    0     0 1192238 155168 3319616 70 16 14  0  0  0
76  1      0 85211252   1600 162564764    0    0     0 1197069 156515 3312577 68 16 16  0  0  0
81  0      0 84943724   1600 162843404    0    0     0 1185019 156131 3402230 67 16 17  0  0  0
294  0      0 84585504   1600 163122232    0    0     0 1193918 154071 3312416 68 16 16  0  0  0
183  1      0 84515924   1600 163368224    0    0     0 1183844 159391 3267635 67 16 16  0  0  0
146  0      0 84093540   1600 163614108    0    0     0 1188777 151901 3257550 69 16 15  0  0  0
245  1      0 84017044   1600 163859920    0    0     0 1204155 167520 3299537 67 16 17  0  0  0
244  0      0 83522036   1600 164089420    0    0     0 1158233 157157 3214775 70 16 15  0  0  0
201  2      0 83528316   1600 164335416    0    0     0 1228101 177467 3324689 68 16 16  0  0  0
267  1      0 82851388   1600 164564888    0    0    72 1097394 164470 3187666 69 17 14  0  0  0
194  0      0 83092064   1600 164794508    0    0     0 1154237 196612 3362055 67 16 17  0  0  0
 0  2      0 95487928   1600 151851952    0    0     0 934987 150228 2363884 49 11 39  0  0  0
 2  1      0 95268372   1600 152376292    0    0     0 1328507 95011 399471  8  3 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2      0 94756472   1600 152917004    0    0     0 1307550 101164 406027 10  3 86  1  0  0
 1  1      0 94094708   1600 153441344    0    0     0 1324187 100948 408388 10  3 86  1  0  0
 1  0      0 93709812   1600 153900160    0    0     0 1183334 91294 380099  4  2 93  1  0  0
