Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:42:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:42:56       26    289667   88.00   11.00    0.00    0.00   99.00    13  pgbackrest
02:42:56       26    289668   35.00    5.00    0.00    0.00   40.00    10  pgbackrest
02:42:56       26    289669   82.00   13.00    0.00    0.00   95.00    86  pgbackrest
02:42:56       26    289670   58.00    7.00    0.00    0.00   65.00   124  pgbackrest
02:42:56       26    289671   84.00    7.00    0.00    0.00   91.00     0  pgbackrest
02:42:56       26    289672   92.00    7.00    0.00    0.00   99.00   107  pgbackrest
02:42:56       26    289673   80.00   12.00    0.00    0.00   92.00   111  pgbackrest

02:42:56      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:42:57        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:42:57        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:42:57    65532     32267    0.00    1.00    0.00    0.00    1.00   127  controller
02:42:57        0    289479    2.00    1.00    0.00    0.00    3.00    44  pidstat
02:42:57       26    289640    1.00    0.00    0.00    0.00    1.00   108  pgbackrest
02:42:57       26    289666   61.00    7.00    0.00    0.00   68.00     5  pgbackrest
02:42:57       26    289667   64.00    3.00    0.00    0.00   67.00    13  pgbackrest
02:42:57       26    289668   73.00    8.00    0.00    0.00   81.00    10  pgbackrest
02:42:57       26    289669   51.00    4.00    0.00    0.00   55.00    86  pgbackrest
02:42:57       26    289670   83.00    8.00    0.00    0.00   91.00   124  pgbackrest
02:42:57       26    289671   52.00    4.00    0.00    0.00   56.00     0  pgbackrest
02:42:57       26    289672   47.00    5.00    0.00    0.00   52.00    14  pgbackrest
02:42:57       26    289673   86.00    4.00    0.00    0.00   90.00   111  pgbackrest

02:42:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:42:58        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:42:58        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:42:58     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:42:58        0    289479    0.00    3.00    0.00    0.00    3.00    44  pidstat
02:42:58        0    289521    1.00    0.00    0.00    0.00    1.00    71  sadc
02:42:58       26    289666   81.00    7.00    0.00    0.00   88.00     5  pgbackrest
02:42:58       26    289667   79.00   13.00    0.00    0.00   92.00    13  pgbackrest
02:42:58       26    289668   75.00    9.00    0.00    0.00   84.00    10  pgbackrest
02:42:58       26    289669   89.00    9.00    0.00    0.00   98.00    86  pgbackrest
02:42:58       26    289670   61.00    9.00    0.00    0.00   70.00   124  pgbackrest
02:42:58       26    289671   89.00    8.00    0.00    0.00   97.00     0  pgbackrest
02:42:58       26    289672   93.00    7.00    0.00    0.00  100.00    32  pgbackrest
02:42:58       26    289673   64.00    6.00    0.00    0.00   70.00   111  pgbackrest

02:42:58      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:42:59        0      2196    0.00    1.00    0.00    1.00    1.00   124  kworker/124:1-events
02:42:59        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:42:59        0     10779    4.00    5.00    0.00    0.00    9.00   101  kubelet
02:42:59    65532     13844    1.00    0.00    0.00    0.00    1.00   120  coredns
02:42:59        0    289479    1.00    2.00    0.00    0.00    3.00    44  pidstat
02:42:59       26    289640    1.00    0.00    0.00    0.00    1.00    12  pgbackrest
02:42:59       26    289666   49.00   10.00    0.00    0.00   59.00     5  pgbackrest
02:42:59       26    289667   56.00    7.00    0.00    0.00   63.00    13  pgbackrest
02:42:59       26    289668   58.00    3.00    0.00    0.00   61.00    19  pgbackrest
02:42:59       26    289669   66.00   12.00    0.00    0.00   78.00    86  pgbackrest
02:42:59       26    289670   86.00    5.00    0.00    0.00   91.00    60  pgbackrest
02:42:59       26    289671   59.00    7.00    0.00    0.00   66.00     0  pgbackrest
02:42:59       26    289672   63.00    9.00    0.00    0.00   72.00    32  pgbackrest
02:42:59       26    289673   89.00    7.00    0.00    0.00   96.00   111  pgbackrest

02:42:59      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:00        0      2145    0.00    1.00    0.00    0.00    1.00    88  kworker/88:1-events
02:43:00        0      2232    0.00    1.00    0.00    0.00    1.00   106  kworker/106:1-events
02:43:00        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:43:00       26    281496    1.00    0.00    0.00    0.00    1.00    41  manager
02:43:00        0    289479    0.00    1.00    0.00    0.00    1.00    44  pidstat
02:43:00       26    289640    1.00    0.00    0.00    0.00    1.00   108  pgbackrest
02:43:00       26    289666   88.00    6.00    0.00    0.00   94.00     5  pgbackrest
02:43:00       26    289667   83.00    6.00    0.00    0.00   89.00   109  pgbackrest
02:43:00       26    289668   85.00   13.00    0.00    0.00   98.00    19  pgbackrest
02:43:00       26    289669   73.00   10.00    0.00    0.00   83.00    22  pgbackrest
02:43:00       26    289670   90.00    3.00    0.00    0.00   93.00    60  pgbackrest
02:43:00       26    289671   80.00   11.00    0.00    0.00   91.00     0  pgbackrest
02:43:00       26    289672   79.00    7.00    0.00    0.00   86.00    32  pgbackrest
02:43:00       26    289673   52.00    7.00    0.00    0.00   59.00   111  pgbackrest

02:43:00      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:01        0     10052    0.00    1.00    0.00    0.00    1.00     4  irqbalance
02:43:01        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:43:01        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:43:01        0     11371    1.00    0.00    0.00    0.00    1.00    87  aws-k8s-agent
02:43:01     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:43:01        0    289479    3.00    0.00    0.00    0.00    3.00    44  pidstat
02:43:01       26    289666   88.00    8.00    0.00    0.00   96.00     5  pgbackrest
02:43:01       26    289667   77.00   10.00    0.00    0.00   87.00   109  pgbackrest
02:43:01       26    289668   68.00   13.00    0.00    0.00   81.00    19  pgbackrest
02:43:01       26    289669   90.00    7.00    0.00    0.00   97.00    22  pgbackrest
02:43:01       26    289670   66.00    2.00    0.00    0.00   68.00    60  pgbackrest
02:43:01       26    289671   86.00    9.00    0.00    0.00   95.00    64  pgbackrest
02:43:01       26    289672   87.00    3.00    0.00    0.00   90.00    32  pgbackrest
02:43:01       26    289673   80.00    9.00    0.00    0.00   89.00   111  pgbackrest

02:43:01      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:02        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:43:02        0    289364    1.00    0.00    0.00    0.00    1.00    38  containerd-shim
02:43:02        0    289479    1.00    2.00    0.00    0.00    3.00    44  pidstat
02:43:02       26    289640    2.00    0.00    0.00    0.00    2.00   108  pgbackrest
02:43:02       26    289666   54.00    8.00    0.00    0.00   62.00     5  pgbackrest
02:43:02       26    289667   57.00    7.00    0.00    0.00   64.00    13  pgbackrest
02:43:02       26    289668   67.00    9.00    0.00    0.00   76.00    19  pgbackrest
02:43:02       26    289669   65.00    4.00    0.00    0.00   69.00    22  pgbackrest
02:43:02       26    289670   84.00   11.00    0.00    0.00   95.00    60  pgbackrest
02:43:02       26    289671   58.00    8.00    0.00    0.00   66.00    64  pgbackrest
02:43:02       26    289672   55.00    7.00    0.00    0.00   62.00    32  pgbackrest
02:43:02       26    289673   79.00   15.00    0.00    0.00   94.00   111  pgbackrest

02:43:02      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:03        0    289479    0.00    3.00    0.00    0.00    3.00    44  pidstat
02:43:03       26    289666   68.00    7.00    0.00    0.00   75.00     5  pgbackrest
02:43:03       26    289667   87.00    6.00    0.00    0.00   93.00    77  pgbackrest
02:43:03       26    289668   88.00   10.00    0.00    0.00   98.00    19  pgbackrest
02:43:03       26    289669   85.00   14.00    0.00    0.00   99.00    22  pgbackrest
02:43:03       26    289670   67.00    7.00    0.00    0.00   74.00    60  pgbackrest
02:43:03       26    289671   87.00    9.00    0.00    0.00   96.00    64  pgbackrest
02:43:03       26    289672   91.00    3.00    0.00    0.00   94.00    32  pgbackrest
02:43:03       26    289673   57.00    7.00    0.00    0.00   64.00   111  pgbackrest

02:43:03      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:04        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:43:04        0     10779    3.00    1.00    0.00    0.00    4.00   101  kubelet
02:43:04    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:43:04    10001     33594    0.00    1.00    0.00    0.00    1.00    75  manager
02:43:04        0     35961    1.00    0.00    0.00    0.00    1.00    53  containerd-shim
02:43:04        0    275766    1.00    0.00    0.00    0.00    1.00    40  kworker/40:1-events
02:43:04        0    289479    1.00    1.00    0.00    0.00    2.00    44  pidstat
02:43:04       26    289666   67.00    7.00    0.00    0.00   74.00     5  pgbackrest
02:43:04       26    289667   72.00    5.00    0.00    0.00   77.00    77  pgbackrest
02:43:04       26    289668   61.00    6.00    0.00    0.00   67.00    19  pgbackrest
02:43:04       26    289669   61.00    6.00    0.00    0.00   67.00    22  pgbackrest
02:43:04       26    289670   88.00   11.00    0.00    0.00   99.00    60  pgbackrest
02:43:04       26    289671   58.00    5.00    0.00    0.00   63.00    64  pgbackrest
02:43:04       26    289672   69.00    4.00    0.00    0.00   73.00    32  pgbackrest
02:43:04       26    289673   88.00    6.00    0.00    0.00   94.00   111  pgbackrest

02:43:04      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:05        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:43:05    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:43:05     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:43:05        0    289479    1.00    1.00    0.00    0.00    2.00    44  pidstat
02:43:05       26    289640    1.00    0.00    0.00    0.00    1.00   108  pgbackrest
02:43:05       26    289666   64.00    7.00    0.00    0.00   71.00     5  pgbackrest
02:43:05       26    289667   68.00   10.00    0.00    0.00   78.00   109  pgbackrest
02:43:05       26    289668   90.00    6.00    0.00    0.00   96.00    19  pgbackrest
02:43:05       26    289669   87.00    8.00    0.00    0.00   95.00    22  pgbackrest
02:43:05       26    289670   83.00    5.00    0.00    0.00   88.00    60  pgbackrest
02:43:05       26    289671   87.00    8.00    0.00    0.00   95.00    64  pgbackrest
02:43:05       26    289672   84.00    3.00    0.00    0.00   87.00    32  pgbackrest
02:43:05       26    289673   65.00    5.00    0.00    0.00   70.00   111  pgbackrest

02:43:05      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:06        0      2164    0.00    1.00    0.00    0.00    1.00   116  kworker/116:1-events
02:43:06        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:43:06        0     17233    1.00    0.00    0.00    0.00    1.00    67  containerd-shim
02:43:06    65532     32181    1.00    0.00    0.00    0.00    1.00    30  cainjector
02:43:06    65532     32267    2.00    0.00    0.00    0.00    2.00   127  controller
02:43:06        0    289479    1.00    2.00    0.00    0.00    3.00    44  pidstat
02:43:06       26    289640    1.00    0.00    0.00    0.00    1.00   108  pgbackrest
02:43:06       26    289666   88.00   11.00    0.00    0.00   99.00     5  pgbackrest
02:43:06       26    289667   84.00    9.00    0.00    0.00   93.00   109  pgbackrest
02:43:06       26    289668   64.00    8.00    0.00    0.00   72.00    19  pgbackrest
02:43:06       26    289669   83.00   14.00    0.00    0.00   97.00    22  pgbackrest
02:43:06       26    289670   65.00    4.00    0.00    0.00   69.00    60  pgbackrest
02:43:06       26    289671   89.00    8.00    0.00    0.00   97.00    64  pgbackrest
02:43:06       26    289672   93.00    2.00    0.00    0.00   95.00    32  pgbackrest
02:43:06       26    289673   88.00    6.00    0.00    0.00   94.00   111  pgbackrest

02:43:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:07        0     10713   10.00    3.00    0.00    0.00   13.00    70  containerd
02:43:07        0     10779    2.00    1.00    0.00    0.00    3.00   101  kubelet
02:43:07        0     10902    1.00    1.00    0.00    0.00    2.00    91  containerd-shim
02:43:07     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:43:07        0     29831    0.00    1.00    0.00    0.00    1.00   127  containerd-shim
02:43:07    65532     32267    1.00    0.00    0.00    0.00    1.00   127  controller
02:43:07    10001     36048    1.00    0.00    0.00    0.00    1.00    58  cnpg-i-pgbackre
02:43:07        0    289461    0.00    1.00    0.00    0.00    1.00    75  iostat
02:43:07        0    289479    1.00    2.00    0.00    0.00    3.00    44  pidstat
02:43:07        0    289497    1.00    0.00    0.00    0.00    1.00    69  sar
02:43:07       26    289640    1.00    0.00    0.00    0.00    1.00    12  pgbackrest
02:43:07       26    289666   35.00    1.00    0.00    0.00   36.00     5  pgbackrest
02:43:07       26    289667   29.00    8.00    0.00    0.00   37.00    77  pgbackrest
02:43:07       26    289668   77.00    5.00    0.00    0.00   82.00    19  pgbackrest
02:43:07       26    289669   64.00    7.00    0.00    0.00   71.00    22  pgbackrest
02:43:07       26    289670   91.00    8.00    0.00    0.00   99.00    60  pgbackrest
02:43:07       26    289671   35.00    3.00    0.00    0.00   38.00    64  pgbackrest
02:43:07       26    289672   54.00    4.00    0.00    0.00   58.00    32  pgbackrest
02:43:07       26    289673   78.00    5.00    0.00    0.00   83.00    47  pgbackrest

02:43:07      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:08        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:43:08        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:43:08    65532     13844    0.00    1.00    0.00    0.00    1.00   120  coredns
02:43:08       26    281361    1.00    1.00    0.00    0.00    2.00    49  manager
02:43:08        0    289479    1.00    1.00    0.00    0.00    2.00    44  pidstat
02:43:08       26    289640    1.00    0.00    0.00    0.00    1.00   108  pgbackrest
02:43:08       26    289666    2.00    1.00    0.00    0.00    3.00    51  pgbackrest
02:43:08       26    289667    2.00    0.00    0.00    0.00    2.00   109  pgbackrest
02:43:08       26    289668   90.00    8.00    0.00    0.00   98.00    19  pgbackrest
02:43:08       26    289669   86.00   10.00    0.00    0.00   96.00    22  pgbackrest
02:43:08       26    289670   30.00    4.00    0.00    0.00   34.00    60  pgbackrest
02:43:08       26    289671   41.00    5.00    0.00    0.00   46.00    64  pgbackrest
02:43:08       26    289672   68.00    7.00    0.00    0.00   75.00    32  pgbackrest
02:43:08       26    289673    2.00    1.00    0.00    0.00    3.00    24  pgbackrest

02:43:08      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:09        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:43:09        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:43:09        0    289479    1.00    2.00    0.00    0.00    3.00    44  pidstat
02:43:09       26    289640    1.00    0.00    0.00    0.00    1.00    12  pgbackrest
02:43:09       26    289667    1.00    0.00    0.00    0.00    1.00   109  pgbackrest
02:43:09       26    289668   20.00    3.00    0.00    0.00   23.00    19  pgbackrest
02:43:09       26    289669   45.00    2.00    0.00    0.00   47.00    47  pgbackrest
02:43:09       26    289670    1.00    0.00    0.00    0.00    1.00    84  pgbackrest
02:43:09       26    289671   35.00    3.00    0.00    0.00   38.00    64  pgbackrest
02:43:09       26    289672    1.00    0.00    0.00    0.00    1.00    32  pgbackrest
02:43:09       26    289673    1.00    0.00    0.00    0.00    1.00    14  pgbackrest

02:43:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:10        0        18    1.00    0.00    0.00    0.00    1.00     6  rcu_preempt
02:43:10        0     10779    9.00    3.00    0.00    0.00   12.00   101  kubelet
02:43:10    65532     13844    1.00    0.00    0.00    0.00    1.00   120  coredns
02:43:10       26    281496    0.00    3.00    0.00    0.00    3.00    41  manager
02:43:10        0    289479    0.00    3.00    0.00    0.00    3.00    44  pidstat
02:43:10       26    289666    1.00    0.00    0.00    0.00    1.00     5  pgbackrest
02:43:10       26    289668    1.00    0.00    0.00    0.00    1.00    62  pgbackrest
02:43:10       26    289670    1.00    0.00    0.00    0.00    1.00    60  pgbackrest
02:43:10       26    289671   35.00    4.00    0.00    0.00   39.00    64  pgbackrest

02:43:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:11        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:43:11    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:43:11     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:43:11    10001     36048    0.00    1.00    0.00    0.00    1.00    58  cnpg-i-pgbackre
02:43:11        0    289479    1.00    1.00    0.00    0.00    2.00    44  pidstat
02:43:11        0    289515    1.00    0.00    0.00    0.00    1.00    76  vmstat
02:43:11       26    289640    1.00    0.00    0.00    0.00    1.00   108  pgbackrest
02:43:11       26    289666    1.00    0.00    0.00    0.00    1.00    51  pgbackrest
02:43:11       26    289667    1.00    0.00    0.00    0.00    1.00   109  pgbackrest
02:43:11       26    289668    0.00    1.00    0.00    0.00    1.00    19  pgbackrest
02:43:11       26    289671   38.00    0.00    0.00    0.00   38.00   113  pgbackrest
02:43:11       26    289672    0.00    1.00    0.00    0.00    1.00    32  pgbackrest
02:43:11       26    289673    1.00    0.00    0.00    0.00    1.00    14  pgbackrest

02:43:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:12        0    289479    0.00    3.00    0.00    0.00    3.00    44  pidstat
02:43:12       26    289640    1.00    0.00    0.00    0.00    1.00    12  pgbackrest
02:43:12       26    289667    0.00    1.00    0.00    0.00    1.00    77  pgbackrest
02:43:12       26    289668    1.00    0.00    0.00    0.00    1.00    62  pgbackrest
02:43:12       26    289669    0.00    1.00    0.00    0.00    1.00    47  pgbackrest
02:43:12       26    289670    0.00    1.00    0.00    0.00    1.00    84  pgbackrest
02:43:12       26    289671   37.00    0.00    0.00    0.00   37.00   113  pgbackrest
02:43:12       26    289673    1.00    0.00    0.00    0.00    1.00   110  pgbackrest

02:43:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:13        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:43:13        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:43:13        0    289479    0.00    1.00    0.00    0.00    1.00    44  pidstat
02:43:13       26    289668    0.00    1.00    0.00    0.00    1.00    19  pgbackrest
02:43:13       26    289671   35.00    2.00    0.00    0.00   37.00    49  pgbackrest
02:43:13       26    289672    0.00    1.00    0.00    0.00    1.00    32  pgbackrest

02:43:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:14        0     10779    0.00    3.00    0.00    0.00    3.00   101  kubelet
02:43:14    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
02:43:14        0     39008    1.00    0.00    0.00    0.00    1.00    17  kworker/17:2-events
02:43:14        0    281255    0.00    1.00    0.00    0.00    1.00    62  containerd-shim
02:43:14        0    289364    1.00    0.00    0.00    0.00    1.00    38  containerd-shim
02:43:14        0    289479    1.00    2.00    0.00    0.00    3.00    44  pidstat
02:43:14       26    289671   34.00    4.00    0.00    0.00   38.00    49  pgbackrest

02:43:14      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:15        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:43:15        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:43:15     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:43:15    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:43:15        0    289479    1.00    2.00    0.00    0.00    3.00    44  pidstat
02:43:15       26    289671   40.00    2.00    0.00    0.00   42.00     0  pgbackrest

02:43:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:16        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:43:16        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:43:16        0    289479    1.00    1.00    0.00    0.00    2.00    44  pidstat
02:43:16       26    289671   42.00    4.00    0.00    0.00   46.00     0  pgbackrest

02:43:16      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:17        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:43:17        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:43:17        0     11371    0.00    1.00    0.00    0.00    1.00    87  aws-k8s-agent
02:43:17        0    289479    1.00    1.00    0.00    0.00    2.00    44  pidstat
02:43:17       26    289671   17.00    3.00    0.00    0.00   20.00     0  pgbackrest

02:43:17      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:18        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:43:18    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:43:18     1000     17351    0.00    1.00    0.00    0.00    1.00    28  metrics-server
02:43:18     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:43:18       26    281361    1.00    0.00    0.00    0.00    1.00    49  manager
02:43:18        0    289479    0.00    3.00    0.00    0.00    3.00    44  pidstat
02:43:18       26    289640    3.00    0.00    0.00    0.00    3.00    12  pgbackrest
02:43:18       26    290079    1.00    1.00    0.00    0.00    2.00    32  manager
02:43:18       26    290097    2.00    1.00    0.00    0.00    3.00   120  pgbackrest

02:43:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:19        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:43:19        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:43:19    65532     13844    1.00    0.00    0.00    0.00    1.00   120  coredns
02:43:19    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:43:19       26    281496    0.00    2.00    0.00    0.00    2.00    41  manager
02:43:19        0    289479    0.00    2.00    0.00    0.00    2.00    44  pidstat
02:43:19        0    289521    1.00    0.00    0.00    0.00    1.00    71  sadc

02:43:19      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:20        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:43:20        0    289479    1.00    2.00    0.00    0.00    3.00    44  pidstat

02:43:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:21        0     10052    0.00    1.00    0.00    0.00    1.00     4  irqbalance
02:43:21        0    289479    0.00    2.00    0.00    0.00    2.00    44  pidstat

02:43:21      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:22        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:43:22        0     10779    5.00    7.00    0.00    0.00   12.00   101  kubelet
02:43:22        0     17172    1.00    0.00    0.00    0.00    1.00    75  containerd-shim
02:43:22        0     18591    0.00    1.00    0.00    0.00    1.00    75  containerd-shim
02:43:22        0     28552    0.00    1.00    0.00    0.00    1.00   110  containerd-shim
02:43:22        0    289461    0.00    1.00    0.00    0.00    1.00    75  iostat
02:43:22        0    289479    0.00    2.00    0.00    0.00    2.00    44  pidstat

02:43:22      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:43:23        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:43:23    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:43:23        0    289479    2.00    0.00    0.00    0.00    2.00    44  pidstat
