Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:42:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:42:54    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:54    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:54    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:54    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:54    eni7a106f4e85a     19.00     20.00      3.85      3.58      0.00      0.00      0.00      0.00
02:42:54    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:54    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:54    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:54    eni0afda04f433      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:42:54    enidbf23aa60a5      5.00      6.00      0.81      0.93      0.00      0.00      0.00      0.00
02:42:54    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:54    eni57210d8fe98   8189.00  12975.00 191729.36    814.84      0.00      0.00      0.00     15.71

02:42:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:42:55           lo    187.00    187.00     14.05     14.05      0.00      0.00      0.00      0.00
02:42:55         ens5  12613.00  80053.00    628.12 217006.06      0.00      0.00      0.00      0.00
02:42:55    eni9c774036886      2.00      2.00      0.41      0.23      0.00      0.00      0.00      0.00
02:42:55    eni5fd491a8520      8.00      8.00      2.04      0.88      0.00      0.00      0.00      0.00
02:42:55         ens6      2.00      3.00      0.26      0.23      0.00      0.00      0.00      0.00
02:42:55    eni46def74d622     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
02:42:55    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
02:42:55    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:55    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:42:55    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:55    eni6d04481d948      2.00      2.00      0.11      0.23      0.00      0.00      0.00      0.00
02:42:55    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:55    enic47e233eae6      7.00      6.00      0.59      0.54      0.00      0.00      0.00      0.00
02:42:55    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:42:55    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:55    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
02:42:55    eni57210d8fe98   8522.00  12597.00 213269.96    762.86      0.00      0.00      0.00     17.47

02:42:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:42:56           lo    242.00    242.00     17.11     17.11      0.00      0.00      0.00      0.00
02:42:56         ens5  11630.00  95292.00    576.59 217189.48      0.00      0.00      0.00      0.00
02:42:56    eni9c774036886      8.00      8.00      2.04      0.88      0.00      0.00      0.00      0.00
02:42:56    eni5fd491a8520      2.00      2.00      0.41      0.23      0.00      0.00      0.00      0.00
02:42:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:56    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:56    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:56    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:56    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:56    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:42:56    eni6d04481d948      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
02:42:56    eni95c2a9260c8      5.00      4.00      0.96      1.09      0.00      0.00      0.00      0.00
02:42:56    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:56    eni0afda04f433      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:42:56    enidbf23aa60a5      3.00      3.00      0.69      0.87      0.00      0.00      0.00      0.00
02:42:56    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:56    eni57210d8fe98   8414.00  11562.00 212329.83    688.53      0.00      0.00      0.00     17.39

02:42:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:42:57           lo    245.00    245.00     17.92     17.92      0.00      0.00      0.00      0.00
02:42:57         ens5  12324.00  92708.00    614.46 188707.38      0.00      0.00      0.00      0.00
02:42:57    eni9c774036886      6.00      6.00      1.61      0.63      0.00      0.00      0.00      0.00
02:42:57    eni5fd491a8520      4.00      4.00      0.84      0.47      0.00      0.00      0.00      0.00
02:42:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:57    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:42:57    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:42:57    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:57    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:57    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:57    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:57    eni95c2a9260c8      7.00      7.00      0.76      0.68      0.00      0.00      0.00      0.00
02:42:57    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:42:57    eni0afda04f433      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:42:57    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:57    eni18e702d09ed      5.00      4.00      0.85      0.86      0.00      0.00      0.00      0.00
02:42:57    eni57210d8fe98   7024.00  12297.00 184115.81    739.67      0.00      0.00      0.00     15.08

02:42:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:42:58           lo    204.00    204.00     14.95     14.95      0.00      0.00      0.00      0.00
02:42:58         ens5  12831.00 115993.00    623.33 237842.00      0.00      0.00      0.00      0.00
02:42:58    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:42:58    eni5fd491a8520      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:42:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:58    eni46def74d622     11.00     13.00      4.44      2.61      0.00      0.00      0.00      0.00
02:42:58    eni863f1470662     10.00     13.00      4.37      2.60      0.00      0.00      0.00      0.00
02:42:58    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:58    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:58    eni7a106f4e85a      5.00      4.00      0.83      0.99      0.00      0.00      0.00      0.00
02:42:58    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:58    eni95c2a9260c8      1.00      0.00      0.06      0.00      0.00      0.00      0.00      0.00
02:42:58    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:58    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:42:58    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:42:58    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:58    eni57210d8fe98   8352.00  12792.00 232071.41    747.25      0.00      0.00      0.00     19.01

02:42:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:42:59           lo    199.00    199.00     14.66     14.66      0.00      0.00      0.00      0.00
02:42:59         ens5  13201.00 123616.00    637.86 220162.60      0.00      0.00      0.00      0.00
02:42:59    eni9c774036886      8.00      8.00      1.62      0.91      0.00      0.00      0.00      0.00
02:42:59    eni5fd491a8520      3.00      3.00      0.92      0.44      0.00      0.00      0.00      0.00
02:42:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:59    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:59    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:59    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:59    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:59    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:59    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:59    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:59    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:59    eni0afda04f433      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:42:59    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:42:59    eni18e702d09ed      8.00      9.00      1.08      1.28      0.00      0.00      0.00      0.00
02:42:59    eni57210d8fe98   7257.00  13167.00 213969.78    759.83      0.00      0.00      0.00     17.53

02:42:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:00           lo    179.00    179.00     13.72     13.72      0.00      0.00      0.00      0.00
02:43:00         ens5  14228.00 115976.00    704.17 213100.09      0.00      0.00      0.00      0.00
02:43:00    eni9c774036886      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:43:00    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:43:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:00    eni46def74d622      2.00      4.00      0.21      0.33      0.00      0.00      0.00      0.00
02:43:00    eni863f1470662      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
02:43:00    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:00    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:00    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:43:00    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:00    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:00    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:43:00    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:43:00    enidbf23aa60a5      6.00      8.00      0.89      1.10      0.00      0.00      0.00      0.00
02:43:00    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:00    eni57210d8fe98   7004.00  14196.00 207296.67    840.32      0.00      0.00      0.00     16.98

02:43:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:01           lo    270.00    270.00     18.48     18.48      0.00      0.00      0.00      0.00
02:43:01         ens5  11730.00 134881.00    571.73 239818.00      0.00      0.00      0.00      0.00
02:43:01    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:01    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:01    eni46def74d622      7.00      6.00      1.59      0.54      0.00      0.00      0.00      0.00
02:43:01    eni863f1470662      6.00      8.00      1.25      0.63      0.00      0.00      0.00      0.00
02:43:01    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:01    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:01    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:01    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:01    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:01    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:01    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:01    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:01    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:43:01    eni57210d8fe98   7754.00  11575.00 233041.68    662.31      0.00      0.00      0.00     19.09

02:43:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:02           lo    238.00    238.00     16.80     16.80      0.00      0.00      0.00      0.00
02:43:02         ens5  10218.00 110311.00    500.00 192975.59      0.00      0.00      0.00      0.00
02:43:02    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:02    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:02         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
02:43:02    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:02    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:02    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:02    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:43:02    eni7a106f4e85a      5.00      4.00      0.83      0.93      0.00      0.00      0.00      0.00
02:43:02    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:02    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:02    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:02    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:43:02    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:43:02    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:02    eni57210d8fe98   6236.00  10175.00 187437.93    590.41      0.00      0.00      0.00     15.35

02:43:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:03           lo    204.00    204.00     14.85     14.85      0.00      0.00      0.00      0.00
02:43:03         ens5  14629.00 130161.00    697.84 228681.89      0.00      0.00      0.00      0.00
02:43:03    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03    eni7a106f4e85a      8.00     12.00      2.63      2.51      0.00      0.00      0.00      0.00
02:43:03    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:03    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:43:03    eni57210d8fe98   7618.00  14592.00 222162.48    828.17      0.00      0.00      0.00     18.20

02:43:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:04           lo    213.00    213.00     15.06     15.06      0.00      0.00      0.00      0.00
02:43:04         ens5  14003.00 132262.00    671.55 240673.22      0.00      0.00      0.00      0.00
02:43:04    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:04    eni5fd491a8520      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
02:43:04         ens6      2.00      3.00      0.22      1.41      0.00      0.00      0.00      0.00
02:43:04    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:04    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:04    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:04    enic667095f2f6      3.00      2.00      1.41      0.25      0.00      0.00      0.00      0.00
02:43:04    eni7a106f4e85a     13.00     16.00      3.49      3.42      0.00      0.00      0.00      0.00
02:43:04    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:04    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:04    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:04    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:43:04    enidbf23aa60a5      5.00      4.00      0.81      0.93      0.00      0.00      0.00      0.00
02:43:04    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:04    eni57210d8fe98   7821.00  13968.00 234219.43    797.91      0.00      0.00      0.00     19.19

02:43:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:05           lo    157.00    157.00     12.64     12.64      0.00      0.00      0.00      0.00
02:43:05         ens5  12576.00 127311.00    602.96 217220.97      0.00      0.00      0.00      0.00
02:43:05    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:05    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:05    eni46def74d622     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
02:43:05    eni863f1470662     11.00     13.00      4.42      2.74      0.00      0.00      0.00      0.00
02:43:05    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:05    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:05    eni7a106f4e85a      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:43:05    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:05    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:05    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:43:05    eni0afda04f433      3.00      5.00      0.20      0.33      0.00      0.00      0.00      0.00
02:43:05    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:05    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:43:05    eni57210d8fe98   6659.00  12527.00 210635.92    713.49      0.00      0.00      0.00     17.26

02:43:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:06           lo    242.00    242.00     16.95     16.95      0.00      0.00      0.00      0.00
02:43:06         ens5  15211.00 134609.00    723.38 244008.79      0.00      0.00      0.00      0.00
02:43:06    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:06    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:06    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:06    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:06    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:06    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:06    eni7a106f4e85a      6.00      6.00      0.89      1.25      0.00      0.00      0.00      0.00
02:43:06    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:06    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:06    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:06    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:43:06    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:43:06    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:06    eni57210d8fe98   7843.00  15153.00 237255.81    856.41      0.00      0.00      0.00     19.44

02:43:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:07           lo    256.00    256.00     18.59     18.59      0.00      0.00      0.00      0.00
02:43:07         ens5  11714.00 110583.00    574.31 195170.40      0.00      0.00      0.00      0.00
02:43:07    eni9c774036886      4.00      4.00      0.81      0.45      0.00      0.00      0.00      0.00
02:43:07    eni5fd491a8520      7.00      7.00      1.73      0.90      0.00      0.00      0.00      0.00
02:43:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:07    eni46def74d622      2.00      3.00      0.17      2.72      0.00      0.00      0.00      0.00
02:43:07    eni863f1470662      5.00      5.00      0.52      2.96      0.00      0.00      0.00      0.00
02:43:07    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:07    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:07    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:07    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:07    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:43:07    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:43:07    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:07    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:07    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:43:07    eni57210d8fe98   5850.00  11687.00 189598.93    681.93      0.00      0.00      0.00     15.53

02:43:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:08           lo    179.00    179.00     14.13     14.13      0.00      0.00      0.00      0.00
02:43:08         ens5  10270.00  94981.00    534.26 161082.74      0.00      0.00      0.00      0.00
02:43:08    eni9c774036886     28.00     28.00      6.07      3.21      0.00      0.00      0.00      0.00
02:43:08    eni5fd491a8520     15.00     16.00      2.52      1.65      0.00      0.00      0.00      0.00
02:43:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:08    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
02:43:08    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
02:43:08    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:08    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:08    eni7a106f4e85a      4.00      3.00      0.76      0.74      0.00      0.00      0.00      0.00
02:43:08    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:08    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:08    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:08    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:43:08    enidbf23aa60a5      5.00      4.00      0.81      0.96      0.00      0.00      0.00      0.00
02:43:08    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:08    eni57210d8fe98   5266.00  10250.00 156318.00    627.75      0.00      0.00      0.00     12.81

02:43:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:09           lo    167.00    167.00     13.07     13.07      0.00      0.00      0.00      0.00
02:43:09         ens5   4360.00  49339.00    276.87  70908.36      0.00      0.00      0.00      0.00
02:43:09    eni9c774036886      4.00      4.00      0.79      0.45      0.00      0.00      0.00      0.00
02:43:09    eni5fd491a8520      6.00      6.00      1.65      0.66      0.00      0.00      0.00      0.00
02:43:09         ens6      2.00      2.00      0.22      0.16      0.00      0.00      0.00      0.00
02:43:09    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:09    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:09    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:09    enic667095f2f6      2.00      2.00      0.16      0.25      0.00      0.00      0.00      0.00
02:43:09    eni7a106f4e85a      7.00      7.00      0.45      0.55      0.00      0.00      0.00      0.00
02:43:09    eni6d04481d948      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:43:09    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:09    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:09    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:43:09    enidbf23aa60a5      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:43:09    eni18e702d09ed      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
02:43:09    eni57210d8fe98   2088.00   4326.00  68410.08    311.88      0.00      0.00      0.00      5.60

02:43:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:43:10           lo    171.00    171.00     13.20     13.20      0.00      0.00      0.00      0.00
02:43:10         ens5   3030.00  30057.00    254.46  43010.70      0.00      0.00      0.00      0.00
02:43:10    eni9c774036886     20.00     21.00      4.26      2.30      0.00      0.00      0.00      0.00
02:43:10    eni5fd491a8520     13.00     13.00      1.88      1.49      0.00      0.00      0.00      0.00
02:43:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
