procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
176  0      0 31018856   1600 216986108    0    0 49152 1114635 167536 3256822 66 16 19  0  0  0
203  0      0 31128676   1600 216878732    0    0 32768 1138197 187511 3267240 66 16 18  0  0  0
116  0      0 33521684   1600 214506500    0    0 16384 1043107 155980 2538495 50 13 37  0  0  0
 2  0      0 33000300   1600 214975668    0    0     0 1214249 78997 312204  4  2 94  1  0  0
 0  2      0 32556832   1600 215387068    0    0 32768 1247003 81668 335830  5  2 92  1  0  0
 1  0      0 32294368   1600 215649076    0    0 16384 1235614 78677 334211  7  2 90  1  0  0
 0  1      0 31779580   1600 216173304    0    0 49152 1225809 80751 337197  3  1 95  1  0  0
139  1      0 31327336   1600 216632212    0    0 16384 1137498 76448 328854  6  2 92  1  0  0
 1  1      0 30932324   1600 217090968    0    0 16384 1099460 74364 328154  4  2 94  1  0  0
 1  1      0 30539312   1600 217549468    0    0 16384 1099922 75425 342189  7  3 90  1  0  0
 1  2      0 30079908   1600 218008348    0    0 32768 1077594 73964 336408  5  2 93  1  0  0
 1  1      0 29887976   1600 218219504    0    0 16384 1115149 76182 354285  7  3 90  1  0  0
 1  1      0 29382904   1600 218727796    0    0 49152 1095762 81527 398140  7  3 90  1  0  0
 0  1      0 29142604   1600 218939272    0    0 49152 1014600 74173 348550  7  3 90  1  0  0
 0  1      0 29333360   1600 218748552    0    0 32768 980623 73486 344237  6  2 91  1  0  0
 1  1      0 28897340   1600 219190936    0    0 32768 980321 73976 376645  7  3 89  1  0  0
 1  0      0 28836960   1600 219247832    0    0 32768 946501 72606 368353  9  3 88  1  0  0
 0  2      0 28414184   1600 219653988    0    0 31360 965482 74251 373400  8  3 88  1  0  0
 0  1      0 28419020   1600 219680676    0    0 34364 953831 74841 381257  7  3 90  1  0  0
 1  1      0 27940744   1600 220123104    0    0 32768 985471 82015 421908 10  3 86  1  0  0
 1  2      0 27691932   1600 220426576    0    0 32768 1000299 79159 426142  7  2 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  2      0 27422760   1600 220705604    0    0 27796 946612 75953 430699 10  4 86  1  0  0
 0  1      0 27368756   1600 220769800    0    0 21376 990294 82798 454665  9  3 87  1  0  0
 0  1      0 27149348   1600 220965204    0    0 32768 978882 85726 509049 10  3 86  1  0  0
 1  1      0 27106220   1600 220986304    0    0     0 973558 84076 491653  7  3 90  1  0  0
175  1      0 26686416   1600 221413116    0    0 18560 962447 87161 544952 11  4 84  1  0  0
 1  1      0 26501584   1600 221574964    0    0 30592 896506 84941 551961 10  4 85  1  0  0
 1  1      0 26483412   1600 221612648    0    0 32824 902105 86353 554522 11  4 85  1  0  0
 0  1      0 26214940   1600 221884360    0    0 16384 898087 88763 580236 11  4 85  1  0  0
 0  1      0 26090660   1600 221997884    0    0 16384 848564 86048 585591 13  5 82  1  0  0
 0  1      0 25716768   1600 222374760    0    0 16384 838933 92410 620875 11  5 84  1  0  0
121  0      0 25632292   1600 222429832    0    0 32768 946322 108510 797036 17  5 77  1  0  0
161  0      0 25532076   1600 222537244    0    0 16384 1075663 119099 942316 18  6 75  1  0  0
 0  1      0 25305824   1600 222763548    0    0     0 1109832 133447 1081871 23  7 70  0  0  0
218  1      0 24811160   1600 223238700    0    0 16384 1088124 130446 1078749 23  8 68  0  0  0
168  1      0 24611168   1600 223425156    0    0     0 1088503 130232 1117910 25  8 66  0  0  0
122  0      0 24371216   1600 223663020    0    0 16384 1071276 127957 1099319 24  8 67  0  0  0
159  1      0 24276612   1600 223787552    0    0 18560 1107782 145181 1428935 31 10 59  0  0  0
198  1      0 23748984   1600 224293668    0    0 30592 1094314 191188 2318537 52 15 33  0  0  0
 3  1      0 23388748   1600 224625536    0    0 16384 1023306 193736 2777258 62 16 22  0  0  0
148  1      0 23017240   1600 225039400    0    0 19072 895918 175226 3154983 67 17 15  0  0  0
223  1      0 22992760   1600 225030896    0    0 13696 926583 155033 3345562 70 17 12  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
222  1      0 22812164   1600 225231656    0    0 16384 949703 152717 3339615 68 17 15  0  0  0
228  1      0 22630644   1600 225405428    0    0 16384 975270 156244 3294600 67 17 16  0  0  0
197  0      0 22396012   1600 225671124    0    0     0 973952 155811 3305549 68 17 15  0  0  0
208  0      0 22242028   1600 225823564    0    0 32768 929927 156095 3276626 67 17 16  0  0  0
207  2      0 22168688   1600 225888536    0    0 49232 928702 149608 3327272 68 16 16  0  0  0
274  0      0 22146400   1600 225915464    0    0 49152 883993 153564 3308105 68 16 16  0  0  0
188  0      0 21970632   1600 226074408    0    0 32768 883351 158777 3279569 67 16 16  0  0  0
160  1      0 21852048   1600 226212748    0    0 32768 898812 161468 3269187 67 17 16  0  0  0
216  0      0 21833012   1600 226247108    0    0 32768 947612 155827 3294628 67 17 16  0  0  0
193  0      0 21790248   1600 226278420    0    0 49152 992264 152154 3308860 68 16 16  0  0  0
196  0      0 21634608   1600 226449516    0    0 49152 943060 154355 3317776 67 17 16  0  0  0
189  2      0 21612840   1600 226469340    0    0 32768 956533 160065 3292321 67 16 16  0  0  0
212  0      0 21556708   1600 226503396    0    0 49152 953973 159223 3302945 68 16 16  0  0  0
194  0      0 21253280   1600 226794452    0    0 49152 986455 163818 3302319 67 17 16  0  0  0
200  1      0 21310692   1600 226721856    0    0 49152 1065974 170677 3286350 68 17 16  0  0  0
229  0      0 21048768   1600 226989400    0    0 16384 1070806 187965 3267146 68 16 16  0  0  0
186  1      0 20782456   1600 227253920    0    0     0 1044043 187871 3270764 67 17 16  0  0  0
 0  1      0 22494016   1600 225501204    0    0     0 966037 83410 647629 12  4 83  1  0  0
 0  1      0 22184440   1600 225803948    0    0 16384 1030623 64383 274376  5  2 93  1  0  0
 0  1      0 21845528   1600 226107140    0    0 32768 1004587 69389 279955  5  2 93  1  0  0
 0  1      0 21391476   1600 226565936    0    0 49152 1015906 68561 287296  4  1 94  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
116  0      0 20932260   1600 227025748    0    0 51072 1032694 70704 291469  8  3 89  1  0  0
 1  1      0 20555780   1600 227417944    0    0 14464 980405 66137 277030  3  1 95  1  0  0
 1  1      0 20136028   1600 227860312    0    0 49280 982158 66566 287461  6  2 90  1  0  0
 1  2      0 19727724   1600 228302040    0    0 65408 950391 67530 294186  4  1 94  1  0  0
 0  1      0 19337252   1600 228712284    0    0 32768 978610 68446 298992  8  3 89  1  0  0
 2  0      0 18948736   1600 229105520    0    0     0 953802 71012 314698  5  2 93  1  0  0
 0  2      0 18548616   1600 229515152    0    0     0 1092044 75056 345599  5  2 92  1  0  0
 1  1      0 18484544   1600 229572496    0    0     0 1113686 76586 357450  6  2 91  1  0  0
 0  1      0 18361152   1600 229661580    0    0 16384 1087962 78580 381894  5  2 92  1  0  0
 1  1      0 18354176   1600 229701472    0    0 16432 989191 75591 366296  7  2 90  1  0  0
 1  1      0 17902364   1600 230176652    0    0 65536 998274 74941 365204  8  3 88  1  0  0
 0  2      0 17832088   1600 230260588    0    0 42624 992228 77297 384723  7  3 90  1  0  0
 0  1      0 17352976   1600 230710204    0    0 39296 1013783 78245 399854  4  2 93  1  0  0
146  1      0 17311524   1600 230771152    0    0 13440 1030254 82344 436676  8  3 88  1  0  0
122  0      0 16885488   1600 231211544    0    0 36864 978620 79233 411903  9  3 87  1  0  0
 3  1      0 16451588   1600 231637228    0    0 48000 949788 80489 432952  9  3 88  1  0  0
143  0      0 16439928   1600 231661876    0    0 32768 931600 77957 414994  6  2 91  1  0  0
 1  0      0 16057732   1600 232019392    0    0 16384 839932 70381 406187  8  3 88  1  0  0
 1  1      0 16008068   1600 232010192    0    0 32768 824018 71955 403222  9  3 87  1  0  0
 1  0      0 16050600   1600 232001284    0    0     0 880279 80391 464904  9  3 87  1  0  0
 0  1      0 15754316   1600 232303176    0    0 65536 859934 82229 480946  8  3 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 15844328   1600 232203412    0    0 49152 867617 78730 488461 10  3 86  1  0  0
 1  1      0 15386528   1600 232677620    0    0 49152 1045148 96279 625471 13  5 82  1  0  0
 2  1      0 15284648   1600 232768492    0    0 49152 1001226 101567 647798 12  4 83  1  0  0
 0  1      0 15131192   1600 232922888    0    0 49152 1092952 115003 788130 14  5 80  1  0  0
 3  1      0 14667980   1600 233413908    0    0 49152 1075500 116417 825345 18  6 75  1  0  0
 0  1      0 14500912   1600 233567064    0    0 45056 1117289 124821 942158 22  7 70  1  0  0
 0  1      0 14406052   1600 233700884    0    0 46080 1103534 128735 1026032 23  7 69  1  0  0
154  1      0 14008132   1600 234117280    0    0 64512 1107150 139375 1212921 25  8 66  1  0  0
217  1      0 13608712   1600 234500876    0    0 49192 1076553 152054 1394684 29  9 62  0  0  0
 6  1      0 13388436   1600 234732228    0    0 49152 994147 154759 1453706 32 11 57  0  0  0
 1  1      0 13004356   1600 235071316    0    0 49152 966842 139404 1328355 33 10 57  0  0  0
 1  1      0 12870960   1600 235186984    0    0 49152 974366 136784 1308589 29  9 61  0  0  0
 0  1      0 12724648   1600 235295160    0    0 16384 1027207 179242 2158770 48 14 38  0  0  0
204  2      0 12625332   1600 235383128    0    0 16384 1021946 185647 3136044 67 17 16  0  0  0
232  0      0 12529144   1600 235482176    0    0 32768 948051 159783 3366350 70 17 13  0  0  0
152  2      0 12432348   1600 235585080    0    0 16384 986865 155017 3323698 67 16 17  0  0  0
179  0      0 12150840   1600 235863820    0    0     0 966046 155670 3296927 66 16 17  0  0  0
166  0      0 11994624   1600 236031760    0    0 16384 1019426 156420 3285075 66 16 18  0  0  0
231  1      0 12086724   1600 235940436    0    0 32768 1011522 158035 3243142 65 16 18  0  0  0
206  1      0 11834400   1600 236219724    0    0 32768 1016461 150970 3268933 65 16 19  0  0  0
182  1      0 11675176   1600 236366080    0    0 16384 950672 145431 3312485 66 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
201  0      0 11647224   1600 236516860    0    0 32768 923405 145612 3293428 66 16 18  0  0  0
165  0      0 11448928   1600 236690080    0    0 49152 932074 142597 3317205 66 16 18  0  0  0
213  1      0 11299336   1600 236846016    0    0 49152 914787 145391 3296875 66 16 18  0  0  0
188  1      0 11128152   1600 237003540    0    0 32768 939226 145438 3300958 66 16 18  0  0  0
217  0      0 11011992   1600 237121536    0    0 16384 929147 149162 3276365 65 16 18  0  0  0
160  1      0 10935964   1600 237187080    0    0 65536 845464 148058 3285039 66 16 18  0  0  0
189  1      0 10791196   1600 237344992    0    0 49152 800181 147617 3286217 65 17 18  0  0  0
214  0      0 10737920   1600 237380436    0    0 49152 902084 151242 3287577 65 16 18  0  0  0
172  0      0 10554548   1600 237555448    0    0 49152 999712 154929 3294939 66 17 18  0  0  0
177  0      0 10513132   1600 237597156    0    0 49152 1008294 166584 3286732 66 16 18  0  0  0
205  0      0 10223568   1600 237879740    0    0 32768 1034988 177466 3267846 66 16 18  0  0  0
 1  2      0 13024616   1600 235091008    0    0     0 927577 125153 2024172 40 10 50  0  0  0
 0  2      0 12537472   1600 235549760    0    0 16384 1158024 69683 293299  6  2 91  1  0  0
 0  1      0 12014908   1600 236008516    0    0     0 1162315 73335 311907  5  2 93  1  0  0
 1  2      0 11484040   1600 236483684    0    0     0 1180533 76830 331458  6  2 91  1  0  0
 2  1      0 11004120   1600 236958440    0    0 49152 1109684 71601 307729  4  2 94  1  0  0
 1  2      0 10553904   1600 237417584    0    0 16384 1133455 71833 308740  6  2 91  1  0  0
 0  2      0 10102764   1600 237925124    0    0 49152 1130644 75770 339565  6  3 90  1  0  0
 0  2      0 9695664   1600 238382596    0    0 31744 1131896 74848 332454  7  2 90  1  0  0
 0  2      0 9355468   1600 238701464    0    0     0 1133440 73342 348572  6  2 91  1  0  0
 1  1      0 9257212   1600 238788224    0    0 15360 1117270 75897 358548  7  2 90  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 8937108   1600 239091196    0    0 16384 1066037 72551 346472  7  2 90  1  0  0
 1  1      0 8653040   1600 239391708    0    0     0 1050545 76438 373972  6  2 91  1  0  0
 1  1      0 8444360   1600 239587636    0    0 32768 1016009 73619 358060  7  2 90  1  0  0
 1  0      0 8169520   1600 239874152    0    0 16384 929889 71952 355370  5  2 92  1  0  0
110  0      0 8005472   1600 240054164    0    0 48128 939352 72163 371615  9  3 87  1  0  0
 1  1      0 7784084   1600 240247820    0    0 49152 945715 73880 376716  7  2 89  1  0  0
 0  1      0 7474688   1600 240535712    0    0 32768 937681 73155 379457  7  3 90  1  0  0
 1  1      0 7292624   1600 240731400    0    0 49152 966428 77128 408963  6  2 91  1  0  0
 1  1      0 7184604   1600 240819720    0    0 65540 965986 79395 432758  9  3 87  1  0  0
 3  0      0 7127176   1600 240877236    0    0 49152 922716 76278 410660  8  3 88  1  0  0
 0  2      0 7112520   1600 240912044    0    0 28800 907249 78622 450874  7  3 90  1  0  0
 0  1      0 6682724   1600 241327224    0    0 36736 893918 78796 468652  9  3 87  1  0  0
 4  0      0 6700888   1600 241351924    0    0 16384 890010 81932 484319 11  4 85  1  0  0
144  1      0 6293128   1600 241728756    0    0     0 919700 85192 510653  9  3 87  1  0  0
 1  1      0 5929344   1600 242138364    0    0 16384 909741 89000 540434 11  4 84  1  0  0
 0  1      0 5858848   1600 242180984    0    0 16384 919810 89291 597954 13  4 83  1  0  0
149  0      0 5466844   1600 242606868    0    0 49152 914231 87087 585726 10  3 87  1  0  0
 1  1      0 5172104   1600 242910640    0    0 65536 862618 94287 624138 13  5 82  1  0  0
 2  1      0 4777572   1600 243318000    0    0 32768 889035 92286 659593 14  5 81  1  0  0
 0  1      0 4782716   1600 243314064    0    0 49624 890875 100488 732462 14  5 80  1  0  0
 1  1      0 4794840   1600 243322044    0    0 49816 917848 106021 776896 15  5 79  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  1      0 4775356   1600 243318264    0    0 49292 899036 111305 852914 18  6 76  1  0  0
219  1      0 4722592   1600 243323100    0    0 36372 892328 125204 972051 20  7 73  1  0  0
170  1      0 4737608   1600 243323568    0    0 59264 859742 120561 1005608 21  6 72  1  0  0
 3  0      0 4725696   1600 243323720    0    0 35968 890266 131562 1213521 27  8 64  0  0  0
199  1      0 4719512   1600 243324716    0    0 58820 825020 145739 1317189 29  9 61  0  0  0
 0  1      0 4728932   1600 243312852    0    0 56320 861071 162939 1608711 34 10 55  0  0  0
199  1      0 4716996   1600 243298100    0    0 49152 930173 174825 1920978 44 13 44  0  0  0
 0  1      0 4711588   1600 243291016    0    0 49152 944773 160741 1742685 40 12 48  0  0  0
189  1      0 4720096   1600 243322216    0    0 32768 936799 175051 2567611 57 15 28  0  0  0
204  0      0 4726912   1600 243311172    0    0 49152 902685 161645 3420594 70 17 13  0  0  0
166  2      0 4751468   1600 243318884    0    0 42352 979105 150361 3344669 67 17 16  0  0  0
216  1      0 4742860   1600 243320940    0    0 39808 936752 155226 3311888 66 17 17  0  0  0
195  1      0 4758312   1600 243319676    0    0 55296 968576 148682 3321334 66 16 18  0  0  0
189  1      0 4769416   1600 243319560    0    0 59392 973373 149762 3307642 66 16 18  0  0  0
206  0      0 4756984   1600 243321288    0    0 49152 927465 150205 3298392 66 16 18  0  0  0
154  0      0 4776904   1600 243315376    0    0 49808 931901 156060 3265167 66 16 18  0  0  0
137  0      0 4782860   1600 243310752    0    0 49280 913708 151863 3281444 65 17 18  0  0  0
181  1      0 4799188   1600 243311784    0    0 49472 893606 149006 3282135 66 16 18  0  0  0
178  1      0 4796388   1600 243322008    0    0 32960 911139 157295 3249187 65 16 18  0  0  0
227  0      0 4806704   1600 243316008    0    0 50160 919929 154112 3285047 66 16 18  0  0  0
176  1      0 4812004   1600 243313424    0    0 49312 960988 151962 3295340 66 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
225  0      0 4806856   1600 243307824    0    0 49152 976232 163031 3234376 64 16 19  0  0  0
180  1      0 4803916   1600 243311276    0    0 49360 902942 159456 3227139 65 16 19  0  0  0
233  0      0 4791688   1600 243315024    0    0 49280 863507 158392 3248091 65 16 19  0  0  0
178  0      0 4797344   1600 243320280    0    0 32768 880508 155620 3279089 65 16 18  0  0  0
219  0      0 4799008   1600 243322012    0    0 49152 1003017 165164 3242993 65 16 19  0  0  0
181  1      0 4825924   1600 243327720    0    0 65924 945768 169827 3251644 65 17 18  0  0  0
202  2      0 4872920   1600 243319316    0    0 52048 997405 186877 3266359 66 17 18  0  0  0
 1  1      0 7704048   1600 240488976    0    0 32768 896195 154927 2841182 57 14 29  0  0  0
 1  1      0 7190116   1600 240947492    0    0 49152 1012521 69726 276015  6  2 91  1  0  0
 0  3      0 6679012   1600 241409316    0    0 52224 1029943 69988 282077  4  2 93  1  0  0
 0  1      0 6171152   1600 241865000    0    0 62464 1015554 72523 287543  6  2 91  1  0  0
 0  1      0 5605176   1600 242356456    0    0 65536 1034028 72846 309198  8  3 89  1  0  0
96  1      0 5200056   1600 242741700    0    0 60288 767340 55894 248043  4  1 94  1  0  0
 3  0      0 4859716   1600 243076544    0    0 54400 719404 53371 218262  3  1 95  1  0  0
 0  1      0 4632052   1600 243320128    0    0 49160 751590 51238 207044  3  1 94  1  0  0
110  1      0 4641624   1600 243324776    0    0 51136 732717 52180 224387  3  1 95  1  0  0
 0  1      0 4646296   1600 243309452    0    0 65840 712624 51649 218621  3  1 95  1  0  0
 0  1      0 4626328   1600 243327028    0    0 49396 839290 60994 263121  5  2 92  1  0  0
144  0      0 4651728   1600 243327688    0    0 49612 919999 68565 311573  4  2 93  1  0  0
126  0      0 4661000   1600 243322736    0    0 33772 922696 65278 293918  8  3 89  1  0  0
 1  1      0 4649864   1600 243318968    0    0 65600 972407 73399 331351  5  2 92  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 4652268   1600 243329808    0    0 65676 982928 76144 361671  6  2 91  1  0  0
 2  1      0 4633408   1600 243328932    0    0 50436 1004309 75789 367243  6  2 91  1  0  0
82  0      0 4657008   1600 243330672    0    0 65864 978392 75379 366586  6  2 91  1  0  0
 3  0      0 4639236   1600 243332624    0    0 50596 951915 73384 367219  7  3 90  1  0  0
 1  1      0 4637044   1600 243332492    0    0 62432 829067 67666 328387  8  3 89  1  0  0
 1  2      0 4638888   1600 243332704    0    0 53440 824932 67254 345189  6  2 91  1  0  0
 0  2      0 4606188   1600 243332420    0    0 33296 830575 68519 339964  4  2 94  1  0  0
 1  0      0 4613680   1600 243330316    0    0 67104 816095 68207 350990  6  2 91  1  0  0
 0  1      0 4624352   1600 243321232    0    0 50112 841174 72049 387325  9  3 88  1  0  0
 4  0      0 4614396   1600 243334312    0    0 50368 832189 72992 405567  6  2 91  1  0  0
 0  1      0 4634072   1600 243321708    0    0 49792 796245 73626 389365  9  3 88  1  0  0
 0  1      0 4653208   1600 243318216    0    0 49664 817148 74373 418968  9  3 87  1  0  0
142  0      0 4688680   1600 243329604    0    0 50064 876141 80135 464742  8  3 88  1  0  0
 1  1      0 4688924   1600 243330572    0    0 56864 899900 81360 496721  9  3 87  1  0  0
 1  2      0 4700404   1600 243329700    0    0 59952 873233 82683 498225  6  2 91  1  0  0
125  0      0 4708028   1600 243329108    0    0 49616 860922 90136 541810 11  4 84  1  0  0
 1  1      0 4668440   1600 243336756    0    0 50288 865259 86594 553821  8  3 88  1  0  0
 2  1      0 4642488   1600 243335284    0    0 49888 873720 90286 595819 13  5 82  1  0  0
 0  1      0 4672264   1600 243326660    0    0 66480 831097 94104 619171 13  5 82  1  0  0
 0  0      0 4666100   1600 243329736    0    0 50000 838856 97328 680926 15  5 79  1  0  0
 2  1      0 4641584   1600 243327744    0    0 49680 848807 102396 698261 13  4 82  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 4678748   1600 243335492    0    0 50096 882784 109022 816382 15  5 80  1  0  0
 0  0      0 4693576   1600 243322812    0    0 50192 853253 111955 843556 19  6 75  1  0  0
 0  2      0 4671280   1600 243333596    0    0 53200 850658 116815 961219 21  7 72  1  0  0
 1  1      0 4676072   1600 243318176    0    0 63168 837883 120148 1011647 19  6 74  1  0  0
 0  1      0 4655216   1600 243304532    0    0 49728 852772 121400 1079212 23  7 69  1  0  0
 0  1      0 4638972   1600 243304740    0    0 50096 837096 119238 1021652 23  7 69  1  0  0
 1  1      0 4620556   1600 243292244    0    0 49840 836124 112029 974998 22  7 70  1  0  0
 2  0      0 4550400   1600 243336892    0    0 49712 855231 143453 1435479 32 10 58  0  0  0
 2  1      0 4574832   1600 243316744    0    0 50112 865495 181973 2087415 46 14 40  0  0  0
91  0      0 4588212   1600 243323136    0    0 50048 810669 185662 2429803 55 14 30  0  0  0
206  0      0 4593392   1600 243327304    0    0 47056 774574 189356 3001719 65 17 18  0  0  0
221  0      0 4601920   1600 243326972    0    0 36432 768672 172816 3254226 72 18 10  0  0  0
212  1      0 4618408   1600 243316004    0    0 49716 799651 166482 3219791 72 18 10  0  0  0
234  0      0 4608964   1600 243318936    0    0 50280 782876 150704 3336682 68 17 15  0  0  0
205  1      0 4614760   1600 243326844    0    0 49552 789978 147679 3322877 67 16 16  0  0  0
160  0      0 4633056   1600 243314940    0    0 51168 803012 146282 3316749 67 16 17  0  0  0
176  1      0 4636924   1600 243328424    0    0 49440 859771 151917 3268200 67 16 17  0  0  0
213  0      0 4636372   1600 243320412    0    0 50192 876242 150132 3291560 67 16 17  0  0  0
 9  1      0 4651160   1600 243320460    0    0 50112 866213 150097 3311467 68 15 17  0  0  0
233  1      0 4655336   1600 243337696    0    0 49600 848183 155237 3272226 66 16 18  0  0  0
185  1      0 4660916   1600 243337528    0    0 50384 882691 150266 3293508 67 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
193  1      0 4645540   1600 243330964    0    0 49984 899935 158016 3259350 67 16 17  0  0  0
208  1      0 4620992   1600 243323896    0    0 66256 835361 153588 3271208 67 15 17  0  0  0
197  2      0 4623456   1600 243330992    0    0 45360 797382 145477 3338251 67 16 17  0  0  0
225  0      0 4610784   1600 243322552    0    0 55232 821834 151517 3295849 67 16 17  0  0  0
230  1      0 4639612   1600 243339436    0    0 49824 823223 151971 3291390 66 16 18  0  0  0
190  1      0 4662472   1600 243320528    0    0 49552 779324 150729 3307702 66 16 17  0  0  0
252  1      0 4647176   1600 243318300    0    0 51136 782715 151170 3300693 66 16 17  0  0  0
163  1      0 4652648   1600 243319956    0    0 49632 800666 156443 3259443 66 16 17  0  0  0
197  1      0 4639828   1600 243330072    0    0 49312 798046 160767 3245728 66 16 18  0  0  0
210  0      0 4642984   1600 243329628    0    0 49472 915350 159858 3278381 66 16 18  0  0  0
210  1      0 4674384   1600 243321028    0    0 51008 932356 165081 3255057 66 16 17  0  0  0
205  0      0 4646020   1600 243332124    0    0 49712 964768 181110 3225824 66 16 18  0  0  0
163  0      0 4643004   1600 243331592    0    0 49776 1011008 186539 3269026 66 17 17  0  0  0
 0  2      0 7797656   1600 240200996    0    0 65536 836190 111834 1720606 34  8 58  0  0  0
 1  1      0 7324248   1600 240651940    0    0 58112 981739 65980 271550  3  1 95  1  0  0
 0  1      0 6881164   1600 241103016    0    0 56576 1013001 68234 279274  3  1 95  1  0  0
97  0      0 6379156   1600 241563304    0    0 65536 1017190 68661 281523  6  2 91  1  0  0
 0  3      0 5941280   1600 242004144    0    0 49280 966617 68259 284304  3  1 95  1  0  0
 1  1      0 5605704   1600 242315436    0    0 65408 657941 49099 194227  5  2 93  1  0  0
 1  2      0 5258188   1600 242659124    0    0 65536 674317 50427 213692  3  1 95  1  0  0
 2  0      0 4937976   1600 243003568    0    0 65536 682354 55607 225498  3  1 94  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2      0 4582796   1600 243318964    0    0 66496 704012 52871 214853  2  1 96  1  0  0
 3  0      0 4618076   1600 243317748    0    0 49240 681638 53458 211358  3  1 95  1  0  0
 1  2      0 4638368   1600 243327464    0    0 65452 776018 58073 250945  5  2 92  1  0  0
 0  1      0 4684484   1600 243320028    0    0 50772 820654 61157 261941  3  1 95  1  0  0
 1  1      0 4708604   1600 243322592    0    0 49980 886181 65012 299210  6  2 91  1  0  0
 0  2      0 4726936   1600 243331740    0    0 49608 902652 67453 314426  4  1 93  1  0  0
 0  2      0 4712180   1600 243343044    0    0 65924 900290 69131 323346  5  2 92  1  0  0
 3  0      0 4737376   1600 243339424    0    0 50424 871216 69122 329746  5  2 92  1  0  0
 2  0      0 4722156   1600 243332156    0    0 67808 882272 71559 336818  6  3 91  1  0  0
 0  2      0 4723960   1600 243333948    0    0 49792 879169 69990 342476  6  2 91  1  0  0
 1  0      0 4698604   1600 243328400    0    0 66512 872992 69154 345012  7  3 90  1  0  0
 0  1      0 4658828   1600 243333936    0    0 49680 909309 73446 372478  5  2 93  1  0  0
 0  1      0 4640996   1600 243322092    0    0 67584 800162 68523 346793  8  4 87  1  0  0
 0  2      0 4646480   1600 243330924    0    0 49936 801751 68578 350380  7  3 89  1  0  0
 1  1      0 4634028   1600 243330144    0    0 49808 875078 75099 412700  9  3 87  1  0  0
 1  2      0 4615616   1600 243332060    0    0 55168 972788 80664 436795  9  4 87  1  0  0
 0  1      0 4584568   1600 243329892    0    0 61168 938017 81833 471120  4  2 93  1  0  0
28  1      0 4606152   1600 243331808    0    0 50240 954660 79700 480913  9  3 87  1  0  0
 0  2      0 4594676   1600 243329748    0    0 66544 972848 88877 535480 12  4 83  1  0  0
 1  1      0 4626928   1600 243339764    0    0 52016 1015636 89126 556000  7  3 89  1  0  0
 0  1      0 4645508   1600 243320184    0    0 50912 1020494 93061 611776 12  4 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4619348   1600 243313400    0    0 50944 990216 95740 607839 14  5 80  1  0  0
166  0      0 4647192   1600 243310024    0    0 49968 946711 91809 586512 10  3 86  1  0  0
 0  1      0 4656772   1600 243314404    0    0 49952 917756 93137 599613 12  4 83  1  0  0
 0  1      0 4633560   1600 243310140    0    0 50928 947803 94440 621002 14  5 81  1  0  0
179  0      0 4671644   1600 243307232    0    0 49904 924861 90515 645545 16  5 78  1  0  0
 3  1      0 4670492   1600 243306044    0    0 50672 913347 93916 644054 11  4 84  1  0  0
