procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 6  4      0 33110340   1600 214575308    0    0 172288 1184461 85350 374921  4  2 93  1  0  0
 0  1      0 32869704   1600 214688264    0    0 135936 1186529 89653 390605  6  2 90  1  0  0
 2  1      0 32781892   1600 214968496    0    0 49152 1202582 90098 417859  8  3 89  1  0  0
 0  1      0 32655880   1600 215077600    0    0 32768 1193303 89553 422023  8  3 88  1  0  0
 0  1      0 32503428   1600 215089312    0    0 49152 1176590 86925 396260 11  4 85  1  0  0
 2  1      0 32320856   1600 215348968    0    0 49152 1209920 89988 425333  9  3 86  1  0  0
 0  1      0 32088524   1600 215589816    0    0 98304 1184662 91112 439299 10  4 85  1  0  0
 1  6      0 31775676   1600 215921584    0    0 125312 1190392 89046 421200  9  3 86  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 6  2      0 31378276   1600 216270492    0    0 202368 1189343 92721 456760 11  4 84  1  0  0
 0  1      0 30963968   1600 216639400    0    0 114688 1195929 95670 464314  9  3 87  1  0  0
 3  0      0 30766620   1600 216950196    0    0     0 1188562 92660 471768  7  3 90  1  0  0
 1  1      0 30351028   1600 217273940    0    0 81920 1193168 99410 530827 10  4 86  1  0  0
 0  1      0 30013004   1600 217567236    0    0 65536 1189283 94942 504029 12  4 84  1  0  0
 0  1      0 29698804   1600 217860284    0    0 114688 1199630 97783 533140 10  3 87  1  0  0
 0  1      0 29517152   1600 217898144    0    0 147456 1188558 104311 560656 14  5 80  1  0  0
 1  1      0 29470788   1600 218078472    0    0 65536 1185553 100373 569165 11  4 84  1  0  0
178  0      0 29249332   1600 218316940    0    0     0 1190277 104721 610383 12  5 82  1  0  0
 1  1      0 28909864   1600 218633176    0    0 81920 1194738 108010 645334 12  4 82  1  0  0
154  1      0 28861812   1600 218729384    0    0 32768 1189739 111362 686107 14  4 82  1  0  0
174  1      0 28430524   1600 219171408    0    0     0 1202031 122653 868524 18  6 76  1  0  0
153  0      0 28367956   1600 219251280    0    0     0 1176622 143037 1099553 26  8 65  0  0  0
200  1      0 28209152   1600 219404296    0    0 147456 1197371 153439 1304043 25  8 67  1  0  0
216  1      0 27730300   1600 219819684    0    0 131072 1199362 169162 1548294 34 11 55  1  0  0
199  1      0 27454348   1600 220109876    0    0 98304 1182065 193141 1982737 45 14 41  0  0  0
158  1      0 27392900   1600 220166188    0    0 131072 1191945 186501 2348141 51 14 35  0  0  0
211  0      0 27127584   1600 220378188    0    0 114688 1185822 174171 3340362 68 16 16  0  0  0
236  1      0 26900968   1600 220740596    0    0 114688 1196232 154354 3420968 69 16 15  0  0  0
230  2      0 26737512   1600 220932924    0    0     0 1210591 145082 3418062 68 16 16  0  0  0
255  0      0 26495108   1600 221161176    0    0 114688 1173219 147457 3386298 67 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
210  1      0 26308512   1600 221353476    0    0 81920 1199173 144095 3344878 67 16 17  0  0  0
262  0      0 25953952   1600 221603912    0    0     0 1184938 151031 3309797 67 15 18  0  0  0
172  1      0 25979492   1600 221565212    0    0 49152 1191786 152954 3310648 66 16 17  0  0  0
234  3      0 25825920   1600 221817156    0    0 23168 1193420 150980 3348768 67 15 18  0  0  0
211  0      0 25713876   1600 221916272    0    0  9600 1189289 159432 3313879 66 16 18  0  0  0
255  0      0 25616288   1600 222094648    0    0 32768 1186326 162397 3294443 66 16 18  0  0  0
15  0      0 25431432   1600 222194116    0    0 65536 1175397 169818 3304389 67 16 17  0  0  0
225  0      0 25126612   1600 222442480    0    0 16384 1149940 186146 3325741 67 16 17  0  0  0
 3  0      0 31011132   1600 216548372    0    0 49152 1141164 108252 1054158 20  5 75  1  0  0
 7  1      0 30455800   1600 217073100    0    0 16384 1307200 82866 340778  6  2 92  1  0  0
 5  0      0 30038956   1600 217536124    0    0     0 1187620 84831 335920  5  2 93  1  0  0
 1  1      0 29776356   1600 217819284    0    0 49152 1193507 84138 345015  7  3 90  1  0  0
 0  1      0 29512436   1600 218127868    0    0 16384 1190291 81177 343470  8  3 88  1  0  0
109  1      0 29134916   1600 218503176    0    0     0 1195105 87224 367046  7  3 90  1  0  0
 1  1      0 28880512   1600 218760860    0    0 49152 1191489 82676 361537  6  2 91  1  0  0
 0  1      0 28606520   1600 218968328    0    0 65536 1189768 86479 384630  7  3 89  1  0  0
 5  0      0 28539872   1600 219004752    0    0 65536 1184189 89593 398390  9  3 88  1  0  0
 1  0      0 28124012   1600 219481840    0    0     0 1192619 85347 403034  7  3 89  1  0  0
 0  1      0 27723372   1600 219788696    0    0 81920 1193628 90469 425205  8  3 87  1  0  0
 1  1      0 27470404   1600 220048584    0    0 32768 1193128 94065 449001 11  4 84  1  0  0
 1  1      0 27194424   1600 220338652    0    0 65536 1193314 89337 434052  7  2 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 26992000   1600 220598008    0    0 32768 1186015 92347 457371  9  3 87  1  0  0
 1  1      0 26738180   1600 220871204    0    0 49152 1191889 93843 479145 11  4 85  1  0  0
142  0      0 26666696   1600 220870724    0    0 32768 1190751 94854 501468 10  3 86  1  0  0
 0  1      0 26497904   1600 221122568    0    0     0 1200062 93536 530618 12  5 82  1  0  0
149  2      0 26283672   1600 221363920    0    0     0 1199425 95902 555922  8  3 88  1  0  0
 1  1      0 26001032   1600 221537968    0    0 32768 1184192 100029 572124 11  4 84  1  0  0
 5  1      0 25801716   1600 221760248    0    0 65536 1190433 108067 654958 13  5 82  1  0  0
 3  1      0 25639492   1600 222068424    0    0     0 1181789 110586 652425 14  5 81  1  0  0
11  2      0 25353992   1600 222328524    0    0     0 1198297 114612 701532 17  6 76  1  0  0
 1  1      0 25340704   1600 222339364    0    0 98304 1187605 112086 697085 15  5 79  1  0  0
 1  1      0 25110720   1600 222548720    0    0 49152 1196079 112870 732562 17  5 77  1  0  0
 0  1      0 25026060   1600 222629628    0    0 49152 1181143 114110 753967 16  6 77  1  0  0
 0  1      0 24744092   1600 222774740    0    0 65536 1200192 116633 771953 17  6 77  1  0  0
 0  1      0 24885036   1600 222671764    0    0 49152 1189584 119207 817805 17  5 77  1  0  0
186  2      0 24486752   1600 223144804    0    0 68608 1178144 114480 822286 19  7 74  1  0  0
176  4      0 24310324   1600 223293948    0    0 24404 1213438 127808 899380 21  7 71  1  0  0
206  1      0 24386724   1600 223262948    0    0 38144 1182730 162610 1326773 28  9 63  0  0  0
231  2      0 24309752   1600 223321984    0    0 32768 1193014 184595 1794748 41 13 46  0  0  0
207  0      0 24092840   1600 223491004    0    0 81952 1182634 195347 2338462 53 15 32  0  0  0
230  1      0 23716368   1600 223845144    0    0 81920 1194166 181665 3190359 66 17 16  0  0  0
215  1      0 23846344   1600 223850932    0    0     0 1191113 159232 3454092 68 17 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
197  2      0 23408280   1600 224323252    0    0 131072 1204358 157671 3352657 67 16 17  0  0  0
192  0      0 23255376   1600 224455592    0    0 98304 1176261 160905 3312514 66 16 18  0  0  0
180  0      0 23131048   1600 224579028    0    0 98304 1191637 156243 3342090 67 16 17  0  0  0
196  0      0 22733756   1600 224911088    0    0 65536 1191653 159914 3286141 67 16 17  0  0  0
188  0      0 22712180   1600 225009028    0    0 81924 1185289 161609 3302183 66 16 18  0  0  0
196  0      0 22357636   1600 225386712    0    0 131072 1194505 162326 3317351 68 16 17  0  0  0
215  0      0 22219244   1600 225484524    0    0 114688 1190026 161024 3334796 68 16 16  0  0  0
175  1      0 21896788   1600 225862276    0    0 131072 1196485 161901 3355266 68 16 16  0  0  0
206  1      0 21862400   1600 225900260    0    0 32768 1178668 170574 3324752 67 16 17  0  0  0
188  2      0 21625820   1600 226114644    0    0 131072 1156048 182520 3292181 67 16 17  0  0  0
170  0      0 21247088   1600 226491888    0    0 131072 1212348 189148 3330317 68 16 16  0  0  0
 2  1      0 25881600   1600 221843764    0    0 49152 1107245 131951 1887801 38 10 51  0  0  0
 2  1      0 25342432   1600 222339432    0    0  4224 1302848 85231 339031  8  3 89  1  0  0
 0  1      0 24857552   1600 222711664    0    0 12160 1201682 88870 355292  5  2 92  1  0  0
 0  1      0 24410184   1600 223219584    0    0 32768 1194751 87809 366067  5  2 92  1  0  0
 9  0      0 23861600   1600 223727044    0    0 114688 1174343 83732 354065  5  2 92  1  0  0
 0  1      0 23714016   1600 223891092    0    0 16384 1192531 83801 348199  7  2 90  1  0  0
 1  1      0 23326056   1600 224345576    0    0 49152 1193877 87078 386232  6  3 91  1  0  0
 0  2      0 23227788   1600 224414056    0    0 49152 1206804 84738 389524  6  2 92  1  0  0
 1  1      0 22867708   1600 224667656    0    0 180224 1165808 88329 388970  7  2 89  1  0  0
 1  2      0 22347916   1600 225258284    0    0 98304 1195270 91796 419361  6  2 91  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 22005624   1600 225548616    0    0 16384 1198275 90554 422117  8  3 89  1  0  0
 7  2      0 21796944   1600 225706104    0    0 114688 1196089 90831 437896  8  3 88  1  0  0
 0  1      0 21814328   1600 225748192    0    0     0 1192887 94138 447953 10  3 86  1  0  0
 1  1      0 21632728   1600 225987952    0    0     0 1178982 93384 466401  7  2 89  1  0  0
 2  0      0 21389292   1600 226212804    0    0 16384 1192449 90680 462409  9  3 87  1  0  0
 0  1      0 21112280   1600 226468796    0    0     0 1197274 92931 487663 13  4 83  1  0  0
 1  1      0 20719340   1600 226742708    0    0 32768 1182890 98965 523640 11  3 85  1  0  0
 0  1      0 20674236   1600 226905476    0    0 114688 1202066 101188 554183 11  3 85  1  0  0
 1  1      0 20330688   1600 227281116    0    0 114688 1184797 103265 578756 11  4 84  1  0  0
85  1      0 20226488   1600 227407752    0    0 114688 1199999 109316 636554  9  3 87  1  0  0
 0  1      0 19917552   1600 227733368    0    0 98304 1180769 107749 652151 12  4 83  1  0  0
164  5      0 19802076   1600 227872644    0    0 122112 1187640 107516 673232 15  5 80  1  0  0
40  0      0 19525208   1600 228032284    0    0 90880 1187996 120112 781533 16  6 77  1  0  0
 4  0      0 19002172   1600 228589568    0    0 49152 1196340 122290 806651 17  6 76  1  0  0
180  0      0 18863572   1600 228742864    0    0 32768 1190474 127158 884569 18  6 75  1  0  0
 1  1      0 18536300   1600 229050108    0    0 49152 1187158 136702 989845 22  7 70  1  0  0
 0  1      0 18271040   1600 229309288    0    0     0 1193430 141890 1099494 24  8 68  0  0  0
186  8      0 18145080   1600 229447664    0    0 133760 1183035 154697 1250787 28  8 63  1  0  0
 4  1      0 17663216   1600 229933536    0    0 144768 1194933 163780 1465743 32  9 58  1  0  0
191  1      0 17438424   1600 230162096    0    0 32768 1199340 183397 1757684 40 12 47  0  0  0
199  1      0 17407088   1600 230278288    0    0     0 1202221 199785 2234960 47 14 39  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
245  1      0 17099236   1600 230567080    0    0 16384 1171019 195831 2846968 61 16 23  0  0  0
296  0      0 16798988   1600 230859108    0    0 131072 1178131 160383 3466311 69 17 14  0  0  0
177  2      0 16615324   1600 231066804    0    0 49152 1217297 159549 3367102 66 17 17  0  0  0
159  0      0 16251396   1600 231400228    0    0     0 1163695 163078 3328771 67 16 17  0  0  0
219  1      0 16197068   1600 231489048    0    0     0 1216141 152583 3371915 67 17 16  0  0  0
249  1      0 15760384   1600 231877860    0    0 49152 1189981 156548 3332479 67 17 16  0  0  0
201  0      0 15336804   1600 232329040    0    0     0 1190013 165362 3158818 66 17 17  0  0  0
248  1      0 15179120   1600 232475264    0    0 131072 1194250 163910 3321566 68 16 16  0  0  0
201  1      0 14839464   1600 232823060    0    0 98304 1192035 172262 3288478 67 16 17  0  0  0
188  0      0 14548900   1600 233108048    0    0 32768 1187600 166837 3289004 67 16 17  0  0  0
168  1      0 14340020   1600 233248380    0    0 131072 1192831 170036 3308711 67 16 17  0  0  0
185  0      0 14080948   1600 233609140    0    0 114688 1192286 167491 3324964 67 16 16  0  0  0
230  0      0 13934716   1600 233722292    0    0 65536 1151461 174220 3305494 68 16 17  0  0  0
227  1      0 13593520   1600 234062632    0    0 65536 1130463 190563 3301191 67 16 17  0  0  0
228  0      0 20069564   1600 227705828    0    0 114688 1001117 190093 3310522 67 17 16  0  0  0
 0  1      0 19606704   1600 227940100    0    0 113664 1176825 97697 551943  9  3 88  1  0  0
 1  1      0 19097692   1600 228481832    0    0 32768 1268255 84808 358236  5  2 92  1  0  0
109  1      0 18537304   1600 229006540    0    0     0 1329600 90612 389704  6  2 90  1  0  0
 1  1      0 18092020   1600 229398744    0    0 65536 1286244 90019 392407  8  3 89  1  0  0
 3  0      0 17808624   1600 229793056    0    0     0 1186236 83156 367685  6  2 92  1  0  0
 0  1      0 17242264   1600 230330676    0    0 49152 1192766 87818 383059  8  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  8      0 16714684   1600 230852816    0    0 152576 1194391 84476 378671  7  3 89  1  0  0
117  0      0 16268972   1600 231263968    0    0 76800 1184306 87784 397469  8  2 89  1  0  0
 1  2      0 16165696   1600 231417856    0    0     0 1199097 91470 421326  8  3 88  1  0  0
 0  2      0 15757608   1600 231775164    0    0 114688 1189916 85725 412834  8  3 88  1  0  0
 7  0      0 15265220   1600 232195172    0    0 196608 1186531 87712 410374  8  3 88  1  0  0
 1  1      0 14984564   1600 232590340    0    0     0 1191992 91377 444493  8  3 88  1  0  0
122  1      0 14932852   1600 232608376    0    0     0 1194938 91044 460296  6  2 90  1  0  0
 1  1      0 14491792   1600 233067148    0    0     0 1190374 92058 466342  7  3 90  1  0  0
 0  1      0 14207008   1600 233294736    0    0     0 1198542 96917 506917  7  3 90  1  0  0
119  1      0 13962372   1600 233565868    0    0 49152 1183808 97098 534725 10  4 85  1  0  0
158  0      0 13703648   1600 233807452    0    0 32768 1187652 100678 516946 11  4 84  1  0  0
 1  1      0 13542172   1600 234038612    0    0     0 1195513 102400 557988 10  4 86  1  0  0
 0  1      0 13249044   1600 234313956    0    0 32768 1187193 110992 631359 14  4 81  1  0  0
153  1      0 13148104   1600 234390292    0    0 114688 1195094 112974 655589 13  4 82  1  0  0
153  0      0 12907652   1600 234705032    0    0 32768 1192261 111363 687672 13  4 82  1  0  0
 1  1      0 12458196   1600 235229748    0    0 16384 1194142 115605 751560 12  4 83  1  0  0
 1  2      0 12198152   1600 235309328    0    0 81920 1189308 124939 802467 20  7 72  1  0  0
 2  0      0 12192896   1600 235390168    0    0 49152 1186525 124686 869856 22  7 71  1  0  0
 1  1      0 12044464   1600 235542068    0    0 98304 1192589 137022 971296 20  7 73  1  0  0
192  1      0 11725476   1600 235873376    0    0 49152 1190591 142177 1098136 23  7 69  1  0  0
 8  1      0 11494744   1600 236146748    0    0     0 1196760 152764 1199005 25  8 66  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
160  8      0 11360244   1600 236280760    0    0 69888 1187528 169175 1459864 35 11 53  0  0  0
183  1      0 10977092   1600 236679180    0    0 110336 1192963 181439 1732669 41 12 47  1  0  0
211  0      0 10526548   1600 237097512    0    0 131072 1182852 203266 2210319 47 14 39  0  0  0
213  1      0 10155860   1600 237466792    0    0 81920 1195689 189499 2788561 59 16 24  0  0  0
239  0      0 9852188   1600 237817800    0    0 131072 1188946 160091 3454125 67 16 16  0  0  0
201  1      0 9469768   1600 238227136    0    0 32768 1193754 160723 3338189 67 16 18  0  0  0
174  0      0 9336084   1600 238314908    0    0     0 1199854 158047 3316008 66 16 18  0  0  0
204  1      0 9024532   1600 238655392    0    0 62464 1181068 158183 3331702 67 16 17  0  0  0
269  0      0 8828824   1600 238835236    0    0 49152 1184656 158689 3315501 66 16 17  0  0  0
213  2      0 8316276   1600 239344956    0    0 110592 1192170 164184 3299516 66 16 18  0  0  0
234  1      0 8144872   1600 239507984    0    0 135168 1174977 162720 3305522 66 16 18  0  0  0
120  0      0 7836032   1600 239811908    0    0 44032 1200058 163644 3305318 67 16 17  0  0  0
250  0      0 7736384   1600 239850208    0    0 32768 1189496 162389 3327490 67 16 17  0  0  0
219  1      0 7512664   1600 240099480    0    0     0 1206575 168429 3304313 67 15 18  0  0  0
201  0      0 7313032   1600 240360296    0    0 16384 1184546 171808 3317328 67 16 17  0  0  0
221  0      0 7255468   1600 240421436    0    0 49152 1138814 176705 3324651 67 16 17  0  0  0
186  2      0 7005200   1600 240691936    0    0     0 1207874 196228 3316260 67 16 17  0  0  0
 1  1      0 13388408   1600 234336428    0    0 81920 1036280 154531 2347466 46 12 42  0  0  0
 0  2      0 12668868   1600 234942068    0    0 65536 1326519 92969 376664  5  2 91  1  0  0
 1  1      0 11917948   1600 235577940    0    0 147456 1258489 86115 346943  7  2 90  1  0  0
 2  1      0 11711672   1600 235956172    0    0 16384 1192625 79515 322208  3  1 95  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 11369068   1600 236310876    0    0 32768 1196990 85878 365240  7  2 90  1  0  0
 9  1      0 10859284   1600 236752092    0    0 131072 1184741 84377 366904  7  2 91  1  0  0
 1  1      0 10676712   1600 236988084    0    0     0 1190271 88166 378965  8  3 88  1  0  0
 0  1      0 10270548   1600 237317720    0    0     0 1188479 88504 389975  8  3 89  1  0  0
 2  0      0 10038228   1600 237456724    0    0     0 1186662 86103 383706  8  3 89  1  0  0
140  0      0 9827856   1600 237764912    0    0 81920 1194431 93249 414334  7  3 89  1  0  0
134  0      0 9445336   1600 238105208    0    0 32768 1190204 85983 395034  8  3 88  1  0  0
139  0      0 8979812   1600 238555296    0    0 147456 1190406 87069 400091 10  3 85  1  0  0
 0  2      0 8577504   1600 238850344    0    0 49152 1200065 92366 428651 10  3 86  1  0  0
97  0      0 8321436   1600 239111320    0    0 16384 1183750 86677 446979  8  3 88  1  0  0
 2  1      0 8257048   1600 239180128    0    0 65536 1198001 89315 426120  8  3 89  1  0  0
 4  0      0 7766568   1600 239705088    0    0 49152 1181615 83921 430396  8  3 88  1  0  0
 1  2      0 7576108   1600 239988532    0    0 15872 1197486 89978 455681  9  3 87  1  0  0
 0  1      0 7190120   1600 240367592    0    0 33280 1197919 92798 472831 10  3 86  1  0  0
 8  2      0 7063616   1600 240489576    0    0 16384 1195293 97148 523605 10  3 86  1  0  0
 0  1      0 6850316   1600 240707216    0    0 32768 1178890 95454 499324 10  4 85  1  0  0
 0  1      0 6750828   1600 240857284    0    0 49152 1196049 97887 522593 10  4 85  1  0  0
 1  1      0 6256732   1600 241381888    0    0 49152 1186973 90083 498463  9  3 87  1  0  0
 7  1      0 5953876   1600 241708576    0    0 65536 1193575 100116 573588 13  4 82  1  0  0
126  0      0 5512040   1600 242042496    0    0 65536 1184152 98082 566059 11  4 84  1  0  0
 1  0      0 5036840   1600 242447124    0    0 81920 1191007 104240 630464 13  4 82  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  1      0 4529556   1600 243003648    0    0 81920 1187084 101687 608208 14  5 80  1  0  0
 8  1      0 4272424   1600 243268344    0    0     0 1202008 126890 881350 18  6 76  1  0  0
 0  0      0 3981956   1600 243564380    0    0 32768 1184513 137002 1031899 22  7 70  1  0  0
 0  1      0 3511700   1600 244121500    0    0 49152 1196302 145368 1173720 26  9 65  1  0  0
175  1      0 3193016   1600 244533212    0    0 114688 1188235 156267 1342145 27  9 63  1  0  0
219  1      0 3247872   1600 244462260    0    0 16384 1188112 171250 1576752 34 11 54  0  0  0
 4  2      0 3322328   1600 244439176    0    0 97024 1079174 185186 1776030 40 12 48  0  0  0
205  1      0 3279652   1600 244544044    0    0  6592 1148982 192276 2311901 48 14 38  0  0  0
200  1      0 3346784   1600 244491612    0    0 131072 1090835 185451 2847118 60 15 24  0  0  0
241  0      0 3315796   1600 244466708    0    0 131180 1154804 176003 3364307 71 17 12  0  0  0
203  0      0 3307904   1600 244467160    0    0 131072 1173417 158209 3387603 68 17 15  0  0  0
173  0      0 3247100   1600 244427516    0    0 138752 1169778 158023 3368408 67 17 16  0  0  0
193  0      0 3217252   1600 244425848    0    0 133584 1160298 163091 3313023 67 16 17  0  0  0
227  0      0 3208476   1600 244436728    0    0 149184 1132247 158813 3334768 67 15 17  0  0  0
249  0      0 3191560   1600 244427300    0    0 135808 1115785 161334 3312604 66 16 18  0  0  0
223  0      0 3205572   1600 244444436    0    0 147568 1200060 167451 3271103 66 16 18  0  0  0
215  0      0 3198552   1600 244433460    0    0 150144 1147700 168141 3279352 67 15 18  0  0  0
216  1      0 3167908   1600 244448432    0    0 144800 1165887 170649 3282200 66 16 18  0  0  0
185  0      0 3191356   1600 244425284    0    0 139088 1165884 173070 3298465 66 16 17  0  0  0
199  0      0 3236816   1600 244444324    0    0 135104 1061995 173563 3309967 67 16 17  0  0  0
226  0      0 3198516   1600 244507452    0    0 131712 1108046 189741 3335322 66 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  5      0 8944920   1600 238801936    0    0 109576 975050 160639 2630000 52 12 35  1  0  0
111  0      0 8190272   1600 239456300    0    0 157432 1314501 90909 355007  9  4 86  1  0  0
 1  1      0 7531396   1600 240080308    0    0 131072 1266951 90134 368992  7  2 90  1  0  0
 3  0      0 6779652   1600 240719344    0    0 131072 1294556 87681 370776  8  3 87  1  0  0
 8  1      0 6112952   1600 241374780    0    0 131072 1314179 86154 369717  8  3 88  1  0  0
10  1      0 5280692   1600 242142580    0    0 262144 1294086 89561 389583  8  3 88  2  0  0
 0  1      0 4955744   1600 242562788    0    0 131200 1271629 93747 417740  5  2 92  1  0  0
 2  0      0 4556804   1600 243059268    0    0 132528 1252218 93668 434705  6  2 91  1  0  0
 0  1      0 4230008   1600 243380020    0    0 131072 1269355 93549 431139  7  3 89  1  0  0
 0  1      0 3693864   1600 243887620    0    0 131072 1304168 92610 446475  7  3 89  1  0  0
 4  2      0 3202472   1600 244423208    0    0 253152 1309070 98548 482818  9  3 87  1  0  0
 0  1      0 3131612   1600 244446776    0    0 142464 1233992 96163 457983 10  4 85  1  0  0
 5  1      0 3161560   1600 244502724    0    0 143284 1185263 90918 441043 10  4 85  1  0  0
18  2      0 3194420   1600 244486800    0    0 138384 1193118 97790 511389  8  3 87  1  0  0
 0  1      0 3131708   1600 244542276    0    0 152320 1187357 95020 493573  6  3 90  1  0  0
 1  6      0 3171780   1600 244516392    0    0 157696 1190533 97201 511658 10  4 85  1  0  0
 8  2      0 3205568   1600 244520476    0    0 282880 1188313 101310 548992 12  4 82  1  0  0
130  0      0 3221568   1600 244471148    0    0 172740 1178958 105952 567795 14  4 80  1  0  0
 1  1      0 3150212   1600 244505164    0    0 154528 1203294 106132 616296 13  5 81  1  0  0
 1  1      0 3123096   1600 244546016    0    0 147312 1193370 108924 664136 11  4 84  1  0  0
132  0      0 3155516   1600 244462096    0    0 152208 1190280 109843 682962 13  5 81  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  2      0 3117020   1600 244512496    0    0 149408 1197524 111687 723108 15  5 79  1  0  0
 1  9      0 3178988   1600 244491644    0    0 156160 1184290 111778 701782 14  4 81  1  0  0
179  0      0 3177792   1600 244497804    0    0 276244 1149194 113708 731968 16  5 77  1  0  0
177  0      0 3206060   1600 244417996    0    0 174336 1198445 114538 751693 16  5 78  1  0  0
200  1      0 3201944   1600 244420724    0    0 140992 1226911 114647 795777 19  7 73  1  0  0
 1  1      0 3295596   1600 244464404    0    0 150400 1166987 115475 812891 20  7 72  1  0  0
 1  1      0 3207096   1600 244512048    0    0 147232 1189219 126165 892448 19  6 74  1  0  0
215  0      0 3137488   1600 244494424    0    0 157696 1145343 121432 870164 17  6 76  1  0  0
204  0      0 3116628   1600 244524772    0    0 153344 1132175 160476 1394058 29  9 60  1  0  0
208  0      0 3164416   1600 244519308    0    0 152960 1097488 179504 1726766 39 12 49  1  0  0
208  0      0 3249488   1600 244532824    0    0 160896 1071607 190332 2140927 48 14 38  0  0  0
224  0      0 3241536   1600 244535156    0    0 152960 1085647 190686 2838570 62 16 21  0  0  0
174  0      0 3249828   1600 244503276    0    0 155392 1116616 171389 3409394 70 17 12  0  0  0
211  1      0 3277844   1600 244467472    0    0 154496 1138978 166038 3318819 67 16 17  0  0  0
206  0      0 3285056   1600 244477780    0    0 149680 1150754 160374 3341587 68 16 17  0  0  0
180  0      0 3312268   1600 244472572    0    0 148976 1198417 151132 3338060 66 16 17  0  0  0
224  0      0 3336172   1600 244454040    0    0 151244 1181892 149209 3359622 67 16 17  0  0  0
227  0      0 3361724   1600 244431656    0    0 151280 1123185 153309 3342281 67 16 17  0  0  0
200  1      0 3325512   1600 244457620    0    0 150464 1185731 154459 3335099 67 16 17  0  0  0
208  0      0 3366088   1600 244441456    0    0 153184 1191538 153409 3341197 67 16 17  0  0  0
215  0      0 3324568   1600 244452016    0    0 148448 1164837 160019 3314366 67 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
197  0      0 3290184   1600 244469284    0    0 148512 1179418 166341 3305004 66 16 18  0  0  0
187  0      0 3201232   1600 244503896    0    0 150720 1064516 171691 3311754 67 16 17  0  0  0
219  0      0 3285704   1600 244470632    0    0 153152 1109967 180353 3321378 66 16 18  0  0  0
210  1      0 4267012   1600 243521972    0    0 151168 1179778 182560 3326546 68 15 17  0  0  0
 1  1      0 9092352   1600 238654052    0    0 131072 1101831 107594 1041302 20  6 74  1  0  0
 0 10      0 8220236   1600 239357616    0    0 166132 1327173 91119 377850  7  2 89  1  0  0
 8  2      0 7370812   1600 240111172    0    0 228992 1333147 90166 390064  9  3 87  1  0  0
 1  2      0 6764112   1600 240769808    0    0 131176 1329805 91667 382889  6  2 90  1  0  0
 9  1      0 6018624   1600 241424664    0    0 131072 1271457 89771 413623 10  3 86  1  0  0
 0  1      0 5317140   1600 242096772    0    0 131136 1308499 90590 421862 11  4 84  1  0  0
 1  7      0 4688532   1600 242763152    0    0 162176 1341560 90901 412804  6  2 90  1  0  0
 8  2      0 3883816   1600 243504188    0    0 231040 1299094 90593 422674  6  2 90  2  0  0
 2  0      0 3242532   1600 244127200    0    0 131072 1260630 90658 422739  9  3 87  1  0  0
 1  0      0 3131516   1600 244434268    0    0 155904 1253345 91806 445386  7  3 89  1  0  0
 1  1      0 3091104   1600 244504500    0    0 150624 1231961 92179 447830  9  3 87  1  0  0
 2  1      0 3078144   1600 244527324    0    0 159672 1199682 91641 458608 11  4 84  1  0  0
 0  2      0 3092784   1600 244529040    0    0 154400 1188585 93625 474106 10  3 86  1  0  0
