Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:55:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:14    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:14    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:14    eni47a93c32888      7.00      6.00      0.94      0.96      0.00      0.00      0.00      0.00
02:56:14    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:56:14    eni57210d8fe98   9012.00  13245.00 249284.44    812.21      0.00      0.00      0.00     20.42

02:56:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:15           lo    114.00    114.00      9.97      9.97      0.00      0.00      0.00      0.00
02:56:15         ens5  11346.00  65973.00    582.70 210254.82      0.00      0.00      0.00      0.00
02:56:15    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15    enife22b4c3b6a      6.00      5.00      0.89      1.15      0.00      0.00      0.00      0.00
02:56:15    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15    enidb0c25597b6      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:56:15    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:15    eni57210d8fe98   8149.00  11295.00 206828.75    709.14      0.00      0.00      0.00     16.94

02:56:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:16           lo    123.00    123.00     10.78     10.78      0.00      0.00      0.00      0.00
02:56:16         ens5  12737.00  86527.00    634.11 231366.42      0.00      0.00      0.00      0.00
02:56:16    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:16    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:16         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:16    enic479fef38dc     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:56:16    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:56:16    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:16    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:16    enife22b4c3b6a      2.00      2.00      0.13      0.40      0.00      0.00      0.00      0.00
02:56:16    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:16    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:56:16    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:16    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:16    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:56:16    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:56:16    eni57210d8fe98   8560.00  12686.00 227129.29    760.53      0.00      0.00      0.00     18.61

02:56:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:17           lo    299.00    299.00     20.37     20.37      0.00      0.00      0.00      0.00
02:56:17         ens5  12197.00  81297.00    612.61 240924.94      0.00      0.00      0.00      0.00
02:56:17    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:56:17    eni20ed0c6920d      6.00      7.00      0.53      0.69      0.00      0.00      0.00      0.00
02:56:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:17    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:17    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:17    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:17    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:17    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:56:17    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:17    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:17    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:17    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:56:17    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:17    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:17    eni57210d8fe98   9292.00  12150.00 237173.49    746.45      0.00      0.00      0.00     19.43

02:56:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:18           lo    222.00    222.00     15.97     15.97      0.00      0.00      0.00      0.00
02:56:18         ens5  10937.00  65906.00    572.47 198542.75      0.00      0.00      0.00      0.00
02:56:18    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:18    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:18    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:56:18    eni5ea3bc05c73     11.00     14.00      4.48      2.80      0.00      0.00      0.00      0.00
02:56:18    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:18    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:56:18    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:18    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:18    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:18    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:56:18    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:18    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:56:18    eni70f4d61bd42      3.00      4.00      0.72      0.97      0.00      0.00      0.00      0.00
02:56:18    eni57210d8fe98   7598.00  10904.00 195288.99    695.43      0.00      0.00      0.00     16.00

02:56:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:19           lo    231.00    231.00     16.51     16.51      0.00      0.00      0.00      0.00
02:56:19         ens5  11633.00  81917.00    581.41 225023.64      0.00      0.00      0.00      0.00
02:56:19    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:56:19    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:56:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:19    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:19    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:56:19    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:19    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:19    enife22b4c3b6a     13.00     15.00      3.46      3.41      0.00      0.00      0.00      0.00
02:56:19    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:19    enib08305bf35e      4.00      6.00      0.43      0.50      0.00      0.00      0.00      0.00
02:56:19    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:56:19    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:56:19    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:19    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:19    eni57210d8fe98   8535.00  11600.00 221184.24    706.87      0.00      0.00      0.00     18.12

02:56:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:20           lo    211.00    211.00     15.75     15.75      0.00      0.00      0.00      0.00
02:56:20         ens5  11632.00  68414.00    590.24 226691.57      0.00      0.00      0.00      0.00
02:56:20    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:20    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:20    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:20    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:20    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:20    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:20    enife22b4c3b6a      1.00      1.00      0.06      0.19      0.00      0.00      0.00      0.00
02:56:20    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:20    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:20    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:20    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:20    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:56:20    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:56:20    eni57210d8fe98   9192.00  11576.00 223144.09    721.56      0.00      0.00      0.00     18.28

02:56:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:21           lo    181.00    181.00     13.72     13.72      0.00      0.00      0.00      0.00
02:56:21         ens5  12125.00  82519.00    602.30 221387.65      0.00      0.00      0.00      0.00
02:56:21    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:21    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:21         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:21    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:21    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:21    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:21    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:21    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:56:21    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:56:21    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:21    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:21    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:56:21    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:21    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:21    eni57210d8fe98   8055.00  12096.00 217718.24    730.57      0.00      0.00      0.00     17.84

02:56:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:22           lo    301.00    301.00     20.11     20.11      0.00      0.00      0.00      0.00
02:56:22         ens5  13450.00  81735.00    667.24 241297.01      0.00      0.00      0.00      0.00
02:56:22    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:22    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:22         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:22    enic479fef38dc      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
02:56:22    eni5ea3bc05c73      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
02:56:22    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:22    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:22    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:22    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:22    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:22    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:22    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:22    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:56:22    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:56:22    eni57210d8fe98   9268.00  13373.00 236955.92    807.59      0.00      0.00      0.00     19.41

02:56:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:23           lo    209.00    209.00     15.37     15.37      0.00      0.00      0.00      0.00
02:56:23         ens5  11043.00  70466.00    555.18 200343.06      0.00      0.00      0.00      0.00
02:56:23    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:23    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:23    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:23    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:23    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:23    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:23    enife22b4c3b6a      5.00      4.00      0.86      0.81      0.00      0.00      0.00      0.00
02:56:23    eni4590226e482      5.00      4.00      1.00      1.00      0.00      0.00      0.00      0.00
02:56:23    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:23    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:56:23    enidb0c25597b6      5.00      4.00      0.82      0.93      0.00      0.00      0.00      0.00
02:56:23    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:23    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:56:23    eni57210d8fe98   7241.00  10994.00 196887.83    670.25      0.00      0.00      0.00     16.13

02:56:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:24           lo    257.00    257.00     18.13     18.13      0.00      0.00      0.00      0.00
02:56:24         ens5  12415.00  80782.00    620.23 231450.16      0.00      0.00      0.00      0.00
02:56:24    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:24    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:24         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:24    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:56:24    eni5ea3bc05c73      1.00      2.00      0.15      0.17      0.00      0.00      0.00      0.00
02:56:24    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:24    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:24    enife22b4c3b6a      8.00     12.00      2.63      2.51      0.00      0.00      0.00      0.00
02:56:24    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:24    enib08305bf35e      5.00      4.00      0.96      1.09      0.00      0.00      0.00      0.00
02:56:24    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:24    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:24    eni47a93c32888      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:56:24    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:56:24    eni57210d8fe98   9006.00  12376.00 227529.52    752.43      0.00      0.00      0.00     18.64

02:56:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:25           lo    165.00    165.00     12.80     12.80      0.00      0.00      0.00      0.00
02:56:25         ens5  11850.00  77347.00    601.10 230834.03      0.00      0.00      0.00      0.00
02:56:25    enifb1ac5e0a09      7.00      7.00      1.74      0.88      0.00      0.00      0.00      0.00
02:56:25    eni20ed0c6920d      6.00      6.00      1.14      0.96      0.00      0.00      0.00      0.00
02:56:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:25    enic479fef38dc      9.00      9.00      1.72      0.73      0.00      0.00      0.00      0.00
02:56:25    eni5ea3bc05c73      5.00      7.00      1.10      0.60      0.00      0.00      0.00      0.00
02:56:25    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:25    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:25    enife22b4c3b6a      5.00      6.00      0.83      0.97      0.00      0.00      0.00      0.00
02:56:25    eni4590226e482      2.00      2.00      0.13      0.43      0.00      0.00      0.00      0.00
02:56:25    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:56:25    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:25    enidb0c25597b6      7.00      8.00      0.95      1.06      0.00      0.00      0.00      0.00
02:56:25    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:25    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:25    eni57210d8fe98   8838.00  11794.00 227269.01    729.80      0.00      0.00      0.00     18.62

02:56:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:26           lo    162.00    162.00     12.74     12.74      0.00      0.00      0.00      0.00
02:56:26         ens5  11449.00  83684.00    584.95 202037.16      0.00      0.00      0.00      0.00
02:56:26    enifb1ac5e0a09     10.00     10.00      2.93      1.08      0.00      0.00      0.00      0.00
02:56:26    eni20ed0c6920d     21.00     21.00      4.76      2.58      0.00      0.00      0.00      0.00
02:56:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:26    enic479fef38dc     29.00     31.00     11.16      8.34      0.00      0.00      0.00      0.00
02:56:26    eni5ea3bc05c73     11.00     13.00      4.50      2.60      0.00      0.00      0.00      0.00
02:56:26    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:26    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:26    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:26    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:56:26    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:26    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:26    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:26    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:56:26    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:56:26    eni57210d8fe98   7123.00  11407.00 197742.00    697.88      0.00      0.00      0.00     16.20

02:56:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:27           lo    233.00    233.00     16.94     16.94      0.00      0.00      0.00      0.00
02:56:27         ens5  10297.00  93701.00    505.56 211082.68      0.00      0.00      0.00      0.00
02:56:27    enifb1ac5e0a09      8.00     10.00      1.28      0.98      0.00      0.00      0.00      0.00
02:56:27    eni20ed0c6920d     11.00     11.00      2.12      1.10      0.00      0.00      0.00      0.00
02:56:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:27    enic479fef38dc     10.00      6.00      2.20      0.61      0.00      0.00      0.00      0.00
02:56:27    eni5ea3bc05c73      4.00      5.00      0.78      0.44      0.00      0.00      0.00      0.00
02:56:27    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:27    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:27    enife22b4c3b6a      5.00      4.00      0.83      0.97      0.00      0.00      0.00      0.00
02:56:27    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:56:27    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:27    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:27    enidb0c25597b6      4.00      3.00      0.75      0.85      0.00      0.00      0.00      0.00
02:56:27    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:27    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:27    eni57210d8fe98   8196.00  10240.00 206456.11    602.28      0.00      0.00      0.00     16.91

02:56:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:28           lo    158.00    158.00     12.43     12.43      0.00      0.00      0.00      0.00
02:56:28         ens5  12400.00 114706.00    618.51 202924.93      0.00      0.00      0.00      0.00
02:56:28    enifb1ac5e0a09     14.00     14.00      3.36      1.60      0.00      0.00      0.00      0.00
02:56:28    eni20ed0c6920d      6.00      6.00      1.70      0.67      0.00      0.00      0.00      0.00
02:56:28         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:28    enic479fef38dc     11.00     15.00      4.52      2.77      0.00      0.00      0.00      0.00
02:56:28    eni5ea3bc05c73     21.00     24.00      6.79      4.87      0.00      0.00      0.00      0.00
02:56:28    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:28    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:28    enife22b4c3b6a      1.00      1.00      0.06      0.23      0.00      0.00      0.00      0.00
02:56:28    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:28    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:28    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:56:28    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:28    eni47a93c32888      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
02:56:28    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:56:28    eni57210d8fe98   7529.00  12384.00 197233.58    732.87      0.00      0.00      0.00     16.16

02:56:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:29           lo    180.00    180.00     13.77     13.77      0.00      0.00      0.00      0.00
02:56:29         ens5  11945.00 126071.00    563.91 198153.20      0.00      0.00      0.00      0.00
02:56:29    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:56:29    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:56:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:29    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:56:29    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:29    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:29    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:29    enife22b4c3b6a     16.00     17.00      3.66      3.39      0.00      0.00      0.00      0.00
02:56:29    eni4590226e482      3.00      2.00      0.36      0.28      0.00      0.00      0.00      0.00
02:56:29    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:56:29    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:56:29    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:56:29    eni47a93c32888      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:56:29    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:29    eni57210d8fe98   6290.00  11901.00 191812.52    660.75      0.00      0.00      0.00     15.71

02:56:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:56:30           lo    168.00    168.00     13.34     13.34      0.00      0.00      0.00      0.00
02:56:30         ens5  10441.00 130828.00    497.36 213437.33      0.00      0.00      0.00      0.00
02:56:30    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:30    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:30         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:30    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:30    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:30    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:30    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:56:30    enife22b4c3b6a      4.00      4.00      0.26      0.39      0.00      0.00      0.00      0.00
