Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:18:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:17    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:17    eni95c2a9260c8      5.00      6.00      0.50      0.50      0.00      0.00      0.00      0.00
03:20:17    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:20:17    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:17    enidbf23aa60a5     11.00     13.00      1.51     17.34      0.00      0.00      0.00      0.00
03:20:17    eni18e702d09ed      4.00      5.00      0.78      0.93      0.00      0.00      0.00      0.00
03:20:17    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:17    enibc4dd5dd3cc   4687.00  13702.00    317.48 271765.44      0.00      0.00      0.00     22.26

03:20:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:18           lo    653.00    653.00     47.65     47.65      0.00      0.00      0.00      0.00
03:20:18         ens5   3009.00    293.00   4022.74     44.24      0.00      0.00      0.00      0.00
03:20:18    eni9c774036886     33.00     34.00      7.65      3.71      0.00      0.00      0.00      0.00
03:20:18    eni5fd491a8520     19.00     19.00      3.29      2.04      0.00      0.00      0.00      0.00
03:20:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:18    eni46def74d622     11.00     13.00      4.44      2.61      0.00      0.00      0.00      0.00
03:20:18    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
03:20:18    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:18    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:18    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:18    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:18    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:18    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:18    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:20:18    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:18    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:20:18    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:18    enibc4dd5dd3cc    225.00    836.00     20.71   3954.92      0.00      0.00      0.00      0.32

03:20:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:19           lo    134.00    134.00      9.92      9.92      0.00      0.00      0.00      0.00
03:20:19         ens5 142842.00   5302.00 297517.26    413.88      0.00      0.00      0.00      0.00
03:20:19    eni9c774036886     18.00     18.00      4.82      1.90      0.00      0.00      0.00      0.00
03:20:19    eni5fd491a8520     23.00     23.00      5.07      2.77      0.00      0.00      0.00      0.00
03:20:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:19    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:19    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:19    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:19    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:19    eni7a106f4e85a      5.00      5.00      0.86      0.87      0.00      0.00      0.00      0.00
03:20:19    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:19    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:19    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:20:19    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:19    enidbf23aa60a5      5.00      8.00      0.82      1.06      0.00      0.00      0.00      0.00
03:20:19    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:20:19    eni57210d8fe98     16.00     16.00      3.48     10.73      0.00      0.00      0.00      0.00
03:20:19    enibc4dd5dd3cc   5296.00  15773.00    408.87 292632.85      0.00      0.00      0.00     23.97

03:20:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:20           lo    661.00    661.00     49.17     49.17      0.00      0.00      0.00      0.00
03:20:20         ens5   4113.00    289.00   5681.09     40.42      0.00      0.00      0.00      0.00
03:20:20    eni9c774036886     10.00     10.00      1.77      1.11      0.00      0.00      0.00      0.00
03:20:20    eni5fd491a8520     11.00     11.00      1.70      1.13      0.00      0.00      0.00      0.00
03:20:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:20    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:20    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:20    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:20    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:20    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:20    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:20    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:20    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:20    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:20:20    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:20    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:20    eni57210d8fe98     17.00     16.00      3.55     10.72      0.00      0.00      0.00      0.00
03:20:20    enibc4dd5dd3cc    173.00   1212.00     11.61   5576.56      0.00      0.00      0.00      0.46

03:20:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:21           lo    171.00    171.00     13.05     13.05      0.00      0.00      0.00      0.00
03:20:21         ens5    129.00    132.00     18.25     18.37      0.00      0.00      0.00      0.00
03:20:21    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:21    eni5fd491a8520     10.00     10.00      2.45      1.11      0.00      0.00      0.00      0.00
03:20:21         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:21    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:21    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:21    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:21    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:21    eni7a106f4e85a      3.00      4.00      0.70      0.82      0.00      0.00      0.00      0.00
03:20:21    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:21    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:21    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:21    eni0afda04f433      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:20:21    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:20:21    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:20:21    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:21    enibc4dd5dd3cc     95.00     94.00      9.17     13.70      0.00      0.00      0.00      0.00

03:20:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:22           lo    161.00    161.00     11.99     11.99      0.00      0.00      0.00      0.00
03:20:22         ens5 119865.00   4724.00 250677.11    488.03      0.00      0.00      0.00      0.00
03:20:22    eni9c774036886     16.00     16.00      4.09      1.76      0.00      0.00      0.00      0.00
03:20:22    eni5fd491a8520     24.00     24.00      5.71      2.66      0.00      0.00      0.00      0.00
03:20:22         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:22    eni46def74d622      3.00      3.00      0.26      2.91      0.00      0.00      0.00      0.00
03:20:22    eni863f1470662      3.00      3.00      0.26      2.90      0.00      0.00      0.00      0.00
03:20:22    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:22    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:22    eni7a106f4e85a     33.00     33.00     34.78     27.26      0.00      0.00      0.00      0.00
03:20:22    eni6d04481d948      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:20:22    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:22    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:22    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:20:22    enidbf23aa60a5      8.00     10.00      0.81     16.63      0.00      0.00      0.00      0.00
03:20:22    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:22    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:22    enibc4dd5dd3cc   4693.00  13124.00    465.66 246553.25      0.00      0.00      0.00     20.20

03:20:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:23           lo    997.00    997.00     66.16     66.16      0.00      0.00      0.00      0.00
03:20:23         ens5   3537.00    260.00   6661.55     40.92      0.00      0.00      0.00      0.00
03:20:23    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:23    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:23    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:23    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:23    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:23    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:23    eni7a106f4e85a     22.00     25.00      6.16      5.64      0.00      0.00      0.00      0.00
03:20:23    eni6d04481d948      1.00      1.00      0.06      0.40      0.00      0.00      0.00      0.00
03:20:23    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:23    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:23    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:23    enidbf23aa60a5      3.00      3.00      0.69      0.87      0.00      0.00      0.00      0.00
03:20:23    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:20:23    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:23    enibc4dd5dd3cc    136.00    932.00      7.84   6566.39      0.00      0.00      0.00      0.54

03:20:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:24           lo    121.00    121.00      9.63      9.63      0.00      0.00      0.00      0.00
03:20:24         ens5  77981.00   2474.00 148220.38    142.68      0.00      0.00      0.00      0.00
03:20:24    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:24    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:24         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:24    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:24    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:24    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:24    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:24    eni7a106f4e85a      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:20:24    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:24    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:24    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:20:24    eni0afda04f433      7.00      8.00      0.95      1.20      0.00      0.00      0.00      0.00
03:20:24    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:24    eni18e702d09ed      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:20:24    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:24    enibc4dd5dd3cc   2442.00   8651.00    135.82 145641.96      0.00      0.00      0.00     11.93

03:20:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:25           lo    467.00    467.00     34.26     34.26      0.00      0.00      0.00      0.00
03:20:25         ens5 104019.00   4115.00 229586.78    248.94      0.00      0.00      0.00      0.00
03:20:25    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:25    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:25    eni46def74d622     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:20:25    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:20:25    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:25    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:25    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:20:25    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:25    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:25    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:25    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:25    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:20:25    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:20:25    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:25    enibc4dd5dd3cc   4056.00  11262.00    229.50 225941.30      0.00      0.00      0.00     18.51

03:20:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:26           lo    474.00    474.00     35.31     35.31      0.00      0.00      0.00      0.00
03:20:26         ens5  25483.00    367.00  47411.59     38.25      0.00      0.00      0.00      0.00
03:20:26    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:26    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:26    eni46def74d622      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
03:20:26    eni863f1470662      3.00      3.00      0.19      0.42      0.00      0.00      0.00      0.00
03:20:26    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:26    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:26    eni7a106f4e85a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:20:26    eni6d04481d948      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
03:20:26    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:26    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:26    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:20:26    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:26    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:26    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:26    enibc4dd5dd3cc    296.00   3593.00     16.46  46587.98      0.00      0.00      0.00      3.82

03:20:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:27           lo    243.00    243.00     18.34     18.34      0.00      0.00      0.00      0.00
03:20:27         ens5    109.00    105.00     16.17     15.88      0.00      0.00      0.00      0.00
03:20:27    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:27    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:27    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:27    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:27    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:27    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:27    eni7a106f4e85a     15.00     15.00      2.25      9.75      0.00      0.00      0.00      0.00
03:20:27    eni6d04481d948      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:20:27    eni95c2a9260c8      9.00      8.00      1.39      1.31      0.00      0.00      0.00      0.00
03:20:27    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:20:27    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:27    enidbf23aa60a5      7.00      7.00      1.09      1.13      0.00      0.00      0.00      0.00
03:20:27    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:20:27    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:27    enibc4dd5dd3cc     52.00     51.00      2.88      3.15      0.00      0.00      0.00      0.00

03:20:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:28           lo    239.00    239.00     17.64     17.64      0.00      0.00      0.00      0.00
03:20:28         ens5  96258.00   3406.00 210696.14    217.11      0.00      0.00      0.00      0.00
03:20:28    eni9c774036886      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:20:28    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:20:28         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:28    eni46def74d622     11.00     13.00      4.44      2.61      0.00      0.00      0.00      0.00
03:20:28    eni863f1470662     14.00     16.00      4.79      2.95      0.00      0.00      0.00      0.00
03:20:28    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:28    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:28    eni7a106f4e85a     26.00     24.00     33.61     18.66      0.00      0.00      0.00      0.00
03:20:28    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:28    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:28    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:28    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:20:28    enidbf23aa60a5      5.00      7.00      0.47     16.43      0.00      0.00      0.00      0.00
03:20:28    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:20:28    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:28    enibc4dd5dd3cc   3326.00   9792.00    187.64 207328.71      0.00      0.00      0.00     16.98

03:20:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:29           lo    410.00    410.00     30.62     30.62      0.00      0.00      0.00      0.00
03:20:29         ens5  38184.00   1023.00  71344.51     72.71      0.00      0.00      0.00      0.00
03:20:29    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:29    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:29    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:29    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:29    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:29    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:29    eni7a106f4e85a      5.00      4.00      0.83      0.93      0.00      0.00      0.00      0.00
03:20:29    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:29    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:29    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:20:29    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:29    enidbf23aa60a5      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
03:20:29    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:20:29    eni57210d8fe98     16.00     18.00      3.45     11.00      0.00      0.00      0.00      0.00
03:20:29    enibc4dd5dd3cc    963.00   5131.00     54.22  70089.79      0.00      0.00      0.00      5.74

03:20:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:30           lo    439.00    439.00     30.65     30.65      0.00      0.00      0.00      0.00
03:20:30         ens5 105116.00   4133.00 221764.92    249.29      0.00      0.00      0.00      0.00
03:20:30    eni9c774036886      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:20:30    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:20:30         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:30    eni46def74d622     15.00     17.00      3.77      3.40      0.00      0.00      0.00      0.00
03:20:30    eni863f1470662      8.00      9.00      1.00      1.45      0.00      0.00      0.00      0.00
03:20:30    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:30    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:30    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:30    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:30    eni95c2a9260c8      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:20:30    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:30    eni0afda04f433      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:20:30    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:30    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:30    eni57210d8fe98     16.00     18.00      3.48     10.85      0.00      0.00      0.00      0.00
03:20:30    enibc4dd5dd3cc   4060.00   9078.00    228.52 218690.70      0.00      0.00      0.00     17.92

03:20:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:31           lo    467.00    467.00     33.45     33.45      0.00      0.00      0.00      0.00
03:20:31         ens5 238901.00  17768.00 466702.57   1008.96      0.00      0.00      0.00      0.00
03:20:31    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:31    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:31         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
03:20:31    eni46def74d622      5.00      7.00      1.12      0.57      0.00      0.00      0.00      0.00
03:20:31    eni863f1470662      4.00      5.00      1.35      0.47      0.00      0.00      0.00      0.00
03:20:31    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:31    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:20:31    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:20:31    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:31    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:31    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:31    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:31    enidbf23aa60a5      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:20:31    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:20:31    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:31    enibc4dd5dd3cc  17684.00  29179.00    986.94 458097.16      0.00      0.00      0.00     37.53

03:20:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:20:32           lo    481.00    481.00     33.21     33.21      0.00      0.00      0.00      0.00
03:20:32         ens5  16235.00    287.00  31364.37     29.17      0.00      0.00      0.00      0.00
03:20:32    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:32    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:32         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:32    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:32    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:32    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:32    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:32    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:32    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:32    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:32    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
