Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:31:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:37:51    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:51    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:37:51    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:51    eni18e702d09ed      5.00      4.00      0.85      0.86      0.00      0.00      0.00      0.00
02:37:51    eni57210d8fe98   1279.00   1299.00  30848.09     86.02      0.00      0.00      0.00      2.53

02:37:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:37:52           lo    140.00    140.00     11.08     11.08      0.00      0.00      0.00      0.00
02:37:52         ens5   1415.00   3295.00     74.73  26207.98      0.00      0.00      0.00      0.00
02:37:52    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    enidbf23aa60a5      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:37:52    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:52    eni57210d8fe98   1193.00   1383.00  26066.99     91.47      0.00      0.00      0.00      2.14

02:37:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:37:53           lo    141.00    141.00     11.49     11.49      0.00      0.00      0.00      0.00
02:37:53         ens5   1902.00  18571.00     96.53  26749.03      0.00      0.00      0.00      0.00
02:37:53    eni9c774036886      2.00      2.00      0.43      0.24      0.00      0.00      0.00      0.00
02:37:53    eni5fd491a8520     11.00     11.00      2.34      1.49      0.00      0.00      0.00      0.00
02:37:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:53    eni46def74d622      3.00      3.00      0.26      2.72      0.00      0.00      0.00      0.00
02:37:53    eni863f1470662      3.00      3.00      0.26      2.72      0.00      0.00      0.00      0.00
02:37:53    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:53    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:53    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:37:53    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:53    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:53    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:53    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:37:53    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:53    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
02:37:53    eni57210d8fe98    672.00   1857.00  25797.79    108.37      0.00      0.00      0.00      2.11

02:37:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:37:54           lo    177.00    177.00     12.86     12.86      0.00      0.00      0.00      0.00
02:37:54         ens5   1445.00  23097.00     71.86  32565.06      0.00      0.00      0.00      0.00
02:37:54    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:54    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:54         ens6      2.00      3.00      0.26      0.23      0.00      0.00      0.00      0.00
02:37:54    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:54    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:54    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:54    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:37:54    eni7a106f4e85a     17.00     23.00      5.33      5.12      0.00      0.00      0.00      0.00
02:37:54    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:54    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:54    enic47e233eae6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:37:54    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:54    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:37:54    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:54    eni57210d8fe98   1506.00   1383.00  31420.23     81.86      0.00      0.00      0.00      2.57

02:37:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:37:55           lo    149.00    149.00     11.21     11.21      0.00      0.00      0.00      0.00
02:37:55         ens5   1856.00  19258.00     92.66  27373.99      0.00      0.00      0.00      0.00
02:37:55    eni9c774036886      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
02:37:55    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:55    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:55    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:55    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:55    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:55    eni7a106f4e85a      6.00      5.00      0.92      1.07      0.00      0.00      0.00      0.00
02:37:55    eni6d04481d948      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:37:55    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:55    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:37:55    eni0afda04f433      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:37:55    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:55    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:37:55    eni57210d8fe98   1206.00   1814.00  26415.25    105.57      0.00      0.00      0.00      2.16

02:37:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:37:56           lo    143.00    143.00     11.07     11.07      0.00      0.00      0.00      0.00
02:37:56         ens5   1932.00  22682.00     92.50  32105.71      0.00      0.00      0.00      0.00
02:37:56    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:56    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:56    eni46def74d622     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
02:37:56    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
02:37:56    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:56    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:56    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:56    eni6d04481d948      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
02:37:56    eni95c2a9260c8      6.00      5.00      1.05      1.12      0.00      0.00      0.00      0.00
02:37:56    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:56    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:56    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:37:56    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:56    eni57210d8fe98   1352.00   1888.00  30973.03    103.26      0.00      0.00      0.00      2.54

02:37:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:37:57           lo    146.00    146.00     11.22     11.22      0.00      0.00      0.00      0.00
02:37:57         ens5   1748.00  15433.00     84.19  21816.27      0.00      0.00      0.00      0.00
02:37:57    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:57    eni5fd491a8520      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
02:37:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:57    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:37:57    eni863f1470662      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:37:57    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:57    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:57    eni7a106f4e85a      6.00      6.00      0.89      1.27      0.00      0.00      0.00      0.00
02:37:57    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:57    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:37:57    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:37:57    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:37:57    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:57    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:37:57    eni57210d8fe98    941.00   1699.00  21044.73     92.86      0.00      0.00      0.00      1.72

02:37:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:37:58           lo    213.00    213.00     15.48     15.48      0.00      0.00      0.00      0.00
02:37:58         ens5   2327.00  26276.00    107.96  37284.96      0.00      0.00      0.00      0.00
02:37:58    eni9c774036886      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:37:58    eni5fd491a8520      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:37:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:58    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:58    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:58    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:58    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:58    eni7a106f4e85a      3.00      3.00      0.19      0.19      0.00      0.00      0.00      0.00
02:37:58    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:58    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:58    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:58    eni0afda04f433      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:37:58    enidbf23aa60a5      5.00      5.00      0.81      0.86      0.00      0.00      0.00      0.00
02:37:58    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:58    eni57210d8fe98   1368.00   2288.00  35965.40    123.27      0.00      0.00      0.00      2.95

02:37:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:37:59           lo    201.00    201.00     14.22     14.22      0.00      0.00      0.00      0.00
02:37:59         ens5   1863.00  22560.00     88.51  32017.58      0.00      0.00      0.00      0.00
02:37:59    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:59    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:59    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
02:37:59    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
02:37:59    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:59    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:59    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:37:59    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:59    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:59    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:59    eni0afda04f433      6.00      5.00      0.92      1.00      0.00      0.00      0.00      0.00
02:37:59    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:37:59    eni18e702d09ed      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
02:37:59    eni57210d8fe98   1166.00   1798.00  30881.68     97.71      0.00      0.00      0.00      2.53

02:37:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:00           lo    149.00    149.00     11.29     11.29      0.00      0.00      0.00      0.00
02:38:00         ens5    846.00  15318.00     58.52  21699.06      0.00      0.00      0.00      0.00
02:38:00    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:00    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:00    eni46def74d622      3.00      4.00      0.27      0.33      0.00      0.00      0.00      0.00
02:38:00    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:00    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:00    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:00    eni7a106f4e85a      2.00      2.00      0.13      0.40      0.00      0.00      0.00      0.00
02:38:00    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:00    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:38:00    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:38:00    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:00    enidbf23aa60a5      6.00      8.00      0.89      1.10      0.00      0.00      0.00      0.00
02:38:00    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:00    eni57210d8fe98    808.00    815.00  20932.77     65.97      0.00      0.00      0.00      1.71

02:38:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:01           lo    150.00    150.00     11.43     11.43      0.00      0.00      0.00      0.00
02:38:01         ens5   1743.00  23464.00     91.53  33028.79      0.00      0.00      0.00      0.00
02:38:01    eni9c774036886      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:38:01    eni5fd491a8520      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:38:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:01    eni46def74d622     11.00      8.00      2.26      0.74      0.00      0.00      0.00      0.00
02:38:01    eni863f1470662      4.00      7.00      0.78      0.57      0.00      0.00      0.00      0.00
02:38:01    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:01    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:01    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:38:01    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:01    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:01    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:01    eni0afda04f433      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:38:01    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:01    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:38:01    eni57210d8fe98   1320.00   1609.00  31892.68     87.29      0.00      0.00      0.00      2.61

02:38:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:02           lo    155.00    155.00     11.70     11.70      0.00      0.00      0.00      0.00
02:38:02         ens5   1298.00  18352.00     64.16  26346.46      0.00      0.00      0.00      0.00
02:38:02    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:02    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:02    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:02    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:02    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:02    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:02    eni7a106f4e85a      4.00      3.00      0.36      0.29      0.00      0.00      0.00      0.00
02:38:02    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:02    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:02    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:02    eni0afda04f433      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:38:02    enidbf23aa60a5      5.00      4.00      0.81      0.93      0.00      0.00      0.00      0.00
02:38:02    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:02    eni57210d8fe98    752.00   1252.00  25363.83     71.07      0.00      0.00      0.00      2.08

02:38:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:03           lo    151.00    151.00     11.49     11.49      0.00      0.00      0.00      0.00
02:38:03         ens5   1623.00  22371.00     77.06  31952.28      0.00      0.00      0.00      0.00
02:38:03    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:03    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:03    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:03    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:03    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:03    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:03    eni7a106f4e85a      4.00      3.00      0.76      0.74      0.00      0.00      0.00      0.00
02:38:03    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:03    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:03    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:03    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:38:03    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:03    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:38:03    eni57210d8fe98    947.00   1582.00  30815.59     85.62      0.00      0.00      0.00      2.52

02:38:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:04           lo    191.00    191.00     13.42     13.42      0.00      0.00      0.00      0.00
02:38:04         ens5   2057.00  18883.00     96.43  27022.20      0.00      0.00      0.00      0.00
02:38:04    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04    eni7a106f4e85a     16.00     22.00      5.27      4.89      0.00      0.00      0.00      0.00
02:38:04    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04    enidbf23aa60a5      5.00      4.00      0.81      0.93      0.00      0.00      0.00      0.00
02:38:04    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:04    eni57210d8fe98    734.00   2006.00  26058.77    108.91      0.00      0.00      0.00      2.13

02:38:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:05           lo    158.00    158.00     11.76     11.76      0.00      0.00      0.00      0.00
02:38:05         ens5   1310.00  18631.00     64.19  26628.22      0.00      0.00      0.00      0.00
02:38:05    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:05    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:05    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:05    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:05    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:05    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:05    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:38:05    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:05    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:05    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:38:05    eni0afda04f433      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
02:38:05    enidbf23aa60a5      3.00      2.00      0.32      0.28      0.00      0.00      0.00      0.00
02:38:05    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:38:05    eni57210d8fe98    764.00   1269.00  25678.93     70.17      0.00      0.00      0.00      2.10

02:38:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:06           lo    158.00    158.00     11.94     11.94      0.00      0.00      0.00      0.00
02:38:06         ens5   1642.00  26096.00     76.78  37275.75      0.00      0.00      0.00      0.00
02:38:06    eni9c774036886      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:38:06    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:06    eni46def74d622     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
02:38:06    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
02:38:06    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:06    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:06    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:06    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:06    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:06    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:06    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:06    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:38:06    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:06    eni57210d8fe98   1113.00   1604.00  35951.96     86.76      0.00      0.00      0.00      2.95

02:38:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:38:07           lo    154.00    154.00     11.82     11.82      0.00      0.00      0.00      0.00
02:38:07         ens5   1405.00  15255.00     70.37  21801.92      0.00      0.00      0.00      0.00
02:38:07    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:07    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:07    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:07    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:07    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:07    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:07    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:38:07    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:38:07    eni95c2a9260c8      6.00      6.00      0.56      0.66      0.00      0.00      0.00      0.00
02:38:07    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
