procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
164  0      0 6041180   1600 241659456    0    0 32768 1183449 95900 556206 12  4 83  1  0  0
141  0      0 5902764   1600 241866052    0    0 16384 1193589 91765 536275  9  3 88  1  0  0
27  0      0 5708912   1600 242097348    0    0 32768 1188692 97077 574009  9  4 87  1  0  0
 0  1      0 5418588   1600 242357148    0    0 32776 1207809 95702 594808 14  5 81  1  0  0
 2  1      0 5343396   1600 242453524    0    0 16384 1192620 96187 600507 12  5 83  1  0  0
 1  1      0 5070584   1600 242694740    0    0 32768 1179593 96448 619358 14  5 80  1  0  0
 1  1      0 4937808   1600 242813140    0    0 32768 1189828 100084 633839 12  4 84  1  0  0
 1  1      0 4488948   1600 243315372    0    0 16424 1194540 103131 691266 14  4 81  1  0  0
209  1      0 4261812   1600 243541708    0    0 16416 1188587 106004 708576 15  5 80  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
163  0      0 4317748   1600 243494636    0    0     0 1187076 105825 751650 14  5 81  1  0  0
 1  1      0 4038528   1600 243842568    0    0     0 1190942 138288 1122188 25  8 67  0  0  0
168  1      0 3737792   1600 244096312    0    0     0 1207290 163610 1461182 30  9 61  0  0  0
173  0      0 3550968   1600 244316832    0    0     0 1175296 174530 1739817 39 12 49  0  0  0
249  1      0 3385764   1600 244445288    0    0 16384 1195903 189704 2132264 49 14 37  0  0  0
170  0      0 3008272   1600 244841048    0    0 32768 1158007 184884 2792695 62 16 22  0  0  0
225  0      0 2927452   1600 244970028    0    0 16384 1217841 165783 3334784 71 18 10  0  0  0
204  0      0 2960408   1600 244970504    0    0 16428 1190794 162014 3266272 68 18 14  0  0  0
253  1      0 2967532   1600 244970424    0    0 16560 1191900 152336 3314383 67 17 15  0  0  0
207  1      0 3097200   1600 244865192    0    0 16384 1206524 150145 3299682 68 16 16  0  0  0
180  1      0 2927172   1600 244994936    0    0 16384 1179435 151036 3282579 68 16 16  0  0  0
200  0      0 2930008   1600 244976832    0    0 16384 1191229 151477 3271561 68 17 16  0  0  0
190  0      0 2936140   1600 244957896    0    0 32768 1191130 156479 3282505 67 17 16  0  0  0
202  0      0 2972296   1600 244951444    0    0 16384 1187195 156187 3285941 67 17 16  0  0  0
196  0      0 2901484   1600 245000976    0    0 16416 1195754 165894 3252955 67 16 16  0  0  0
188  1      0 2874532   1600 244987500    0    0 16384 1133484 164679 3277938 67 17 16  0  0  0
166  0      0 2893796   1600 244957000    0    0 32768 1139901 174225 3289805 68 17 16  0  0  0
159  0      0 2975444   1600 244913500    0    0 16384 1214193 183286 3268322 67 17 16  0  0  0
 1  1      0 2830424   1600 244973132    0    0 32768 1238192 106540 1126590 22  6 72  1  0  0
46  0      0 2837344   1600 244995100    0    0 16384 1230885 81387 344857  4  1 95  1  0  0
 3  0      0 2899624   1600 244973908    0    0 32768 1195520 74594 310993  7  2 90  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  2      0 2840336   1600 244961596    0    0 32768 1190209 76561 328764  6  2 92  1  0  0
 1  1      0 2815676   1600 244980092    0    0 30592 1188463 75109 322363  4  2 93  1  0  0
 3  1      0 2846932   1600 244998304    0    0 18560 1188711 78033 331451  6  2 92  1  0  0
 1  1      0 2819240   1600 244973284    0    0 32800 1196264 76625 355499  6  2 92  1  0  0
 1  1      0 2824928   1600 244956412    0    0 32768 1192084 78460 372637  8  3 89  1  0  0
 1  1      0 2812584   1600 244953640    0    0 16384 1186413 78781 379178  6  2 92  1  0  0
 1  1      0 2833876   1600 244974412    0    0 32768 1189718 80016 403936  8  3 88  1  0  0
 1  0      0 2782212   1600 244982572    0    0 32776 1189548 85032 409221  9  3 87  1  0  0
 1  1      0 2792436   1600 244988772    0    0 16384 1202058 83962 434857  5  2 92  1  0  0
 1  2      0 2844264   1600 245003900    0    0 32768 1187145 85802 455546 10  3 86  1  0  0
11  0      0 2828940   1600 244990436    0    0 32768 1183720 88960 474569  6  2 91  1  0  0
 1  1      0 2808936   1600 244996772    0    0 16384 1196164 87548 463364  8  3 89  1  0  0
35  1      0 2841900   1600 244976808    0    0 32768 1196550 90732 519757 10  3 86  1  0  0
 3  0      0 2802884   1600 244986064    0    0 32768 1194060 93185 538667 11  4 85  1  0  0
 1  1      0 2785244   1600 245028068    0    0 16384 1191964 98519 569637 13  4 82  1  0  0
146  0      0 2821884   1600 244989848    0    0 32776 1177905 98715 578795  9  4 87  1  0  0
 1  1      0 2837132   1600 245003656    0    0 16384 1194692 101373 632263 13  4 82  1  0  0
152  0      0 2860836   1600 245018804    0    0 32768 1189509 101627 642389 13  5 82  1  0  0
164  0      0 2872808   1600 244994728    0    0 32768 1188162 108140 708570 15  5 79  1  0  0
 6  0      0 2875320   1600 245021160    0    0 16384 1188847 118022 772218 16  5 78  1  0  0
105  0      0 2980736   1600 244968828    0    0 32768 1200751 113512 815489 16  6 78  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  0      0 2887276   1600 244972660    0    0 32768 1183585 125850 909258 19  7 74  1  0  0
 1  1      0 2888436   1600 245021596    0    0 16384 1199265 129833 1015588 21  8 71  0  0  0
 1  0      0 2903212   1600 244986260    0    0 32768 1186208 136911 1139288 23  7 69  0  0  0
71  0      0 2889936   1600 245015628    0    0 16384 1186565 153795 1297046 30  9 60  0  0  0
 0  1      0 2990824   1600 244862736    0    0 32768 1201505 167385 1508099 33 11 56  0  0  0
 1  1      0 3010308   1600 244880444    0    0 16384 1186037 180581 1814113 38 11 50  0  0  0
 2  0      0 2861024   1600 244953408    0    0 32768 1166127 190184 2104597 47 14 39  0  0  0
 1  1      0 2849296   1600 244948016    0    0 16384 1189244 166124 1767737 41 12 46  0  0  0
216  0      0 2853440   1600 245023280    0    0 16384 1144091 176401 3017068 66 16 17  0  0  0
200  1      0 2837516   1600 245013132    0    0 16384 1183673 167566 3274532 70 19 11  0  0  0
223  0      0 2813548   1600 245005204    0    0 16384 1226768 150327 3323136 69 17 13  0  0  0
225  1      0 2816652   1600 244962288    0    0 32900 1250398 149995 3290838 67 17 16  0  0  0
217  1      0 2826996   1600 244984180    0    0 16396 1180102 152802 3281216 67 17 16  0  0  0
195  0      0 2825868   1600 245009268    0    0 16384 1188537 153590 3261531 66 17 17  0  0  0
191  0      0 2811104   1600 244999876    0    0 16384 1189851 154526 3253730 67 16 16  0  0  0
184  0      0 2836176   1600 244965812    0    0 32768 1181068 150144 3281881 66 16 17  0  0  0
184  0      0 2884368   1600 244966788    0    0 16396 1187680 158647 3243034 65 17 18  0  0  0
185  0      0 2823912   1600 245015600    0    0 16384 1206681 159032 3263222 67 17 17  0  0  0
138  0      0 2823004   1600 244996944    0    0 16384 1167837 158558 3288420 67 16 16  0  0  0
210  1      0 2826748   1600 244982880    0    0 32768 1130718 161761 3290258 67 17 16  0  0  0
 8  0      0 2833472   1600 244982764    0    0 16384 1202470 181936 3267945 67 17 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 2838688   1600 245005844    0    0 16384 1190783 119626 1492164 30  7 63  0  0  0
 1  1      0 2824864   1600 244971176    0    0 32768 1273454 79007 338293  7  3 89  1  0  0
 1  1      0 2790840   1600 244972156    0    0 32768 1189733 76356 325774  6  2 90  1  0  0
 1  1      0 2834112   1600 244988960    0    0 16384 1184391 71742 313109  6  2 92  1  0  0
 1  1      0 2903532   1600 245008356    0    0 32768 1191634 78050 347729  8  3 89  1  0  0
 1  1      0 2867480   1600 244990696    0    0 32776 1191231 76924 344988  6  2 91  1  0  0
 2  1      0 2880428   1600 244990120    0    0 32768 1198266 77534 354019  4  1 93  1  0  0
143  1      0 2907900   1600 245018800    0    0 16384 1184438 80512 375353  8  3 89  1  0  0
 1  1      0 2885404   1600 244995876    0    0 32768 1193206 78651 362851  8  3 89  1  0  0
 1  2      0 2874852   1600 244985580    0    0 32768 1193264 79913 385754  7  3 90  1  0  0
142  0      0 2905172   1600 245013336    0    0 16384 1186689 82935 413094  7  3 90  1  0  0
 2  0      0 2859884   1600 244990456    0    0 32768 1187132 83835 432369  8  3 88  1  0  0
 1  1      0 2855136   1600 245019088    0    0 16412 1197065 86854 444464  8  3 89  1  0  0
 0  2      0 2812148   1600 245001172    0    0 32776 1198514 86766 450906 11  4 84  1  0  0
 2  2      0 2844660   1600 244985708    0    0 32768 1184133 89516 486698  9  3 87  1  0  0
 2  1      0 2842472   1600 245020428    0    0 16384 1192813 93418 507282  9  3 87  1  0  0
 1  1      0 2861572   1600 244994572    0    0 32768 1198638 90187 515275 10  3 86  1  0  0
142  0      0 2869768   1600 245000628    0    0 16384 1187223 94516 560815 10  3 86  1  0  0
 2  1      0 2912032   1600 245030188    0    0 32772 1189164 97738 601079 11  4 85  1  0  0
 3  1      0 2908176   1600 245003120    0    0 32768 1190648 96970 602602 14  5 81  1  0  0
 1  1      0 2928860   1600 245002656    0    0 16384 1187485 99272 636168 14  5 81  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  1      0 2903892   1600 245030008    0    0 32768 1193851 109456 695864 16  6 78  1  0  0
 0  1      0 2891516   1600 244996008    0    0 32768 1193376 110784 725674 14  5 80  1  0  0
 4  0      0 2894348   1600 245016716    0    0 16384 1183143 115352 818336 19  7 73  0  0  0
213  0      0 2910324   1600 245001124    0    0 32768 1186511 126273 916941 19  7 73  1  0  0
 3  0      0 2852032   1600 244984932    0    0 32768 1191395 126313 1002376 21  7 72  0  0  0
 1  1      0 2831988   1600 245035744    0    0 16384 1194158 137919 1141633 23  8 68  0  0  0
 3  0      0 2838316   1600 244982312    0    0 32768 1143703 145581 1281836 27  9 63  0  0  0
 2  1      0 2854728   1600 245031520    0    0 16384 1214081 164200 1520978 32 10 59  0  0  0
 1  1      0 2880020   1600 244993348    0    0 19712 1166481 181877 1830783 41 13 46  0  0  0
182  0      0 2894980   1600 244991504    0    0 29440 1118709 189317 2196267 48 14 38  0  0  0
162  2      0 2908996   1600 245023396    0    0 16384 1171706 180518 2952172 61 16 23  0  0  0
105  0      0 2922644   1600 245030020    0    0 16384 1139555 157911 3363262 69 16 15  0  0  0
222  1      0 2908164   1600 245020580    0    0 16384 1199411 146839 3330128 67 17 16  0  0  0
160  0      0 2915304   1600 244990872    0    0 24576 1234540 143376 3319303 67 16 17  0  0  0
182  0      0 2924920   1600 244995536    0    0 11040 1251648 149750 3276719 66 16 17  0  0  0
131  0      0 2924968   1600 244992584    0    0 29952 1155389 147093 3311706 67 17 16  0  0  0
174  0      0 2917144   1600 244993528    0    0 16384 1186994 143058 3340760 67 17 16  0  0  0
192  1      0 2913672   1600 244990720    0    0 16384 1191687 151797 3271847 67 17 17  0  0  0
249  0      0 2971732   1600 244984808    0    0 16384 1184492 151347 3286251 67 17 16  0  0  0
207  0      0 2890260   1600 245021856    0    0 16384 1192036 152175 3284591 67 16 16  0  0  0
218  0      0 2877532   1600 245006332    0    0 16384 1180530 161129 3240591 67 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
162  0      0 2881028   1600 244976628    0    0 32768 1065403 156723 3291160 67 16 17  0  0  0
171  0      0 2868020   1600 244975232    0    0 16384 1078802 167316 3282234 66 17 17  0  0  0
184  1      0 2838672   1600 244987580    0    0 16384 1168047 183486 3265311 66 17 17  0  0  0
 1  2      0 2830520   1600 244956140    0    0 16384 1100319 118106 1696436 34  8 58  0  0  0
 0  1      0 2816172   1600 244943668    0    0 32768 1330723 72558 350462  5  2 93  1  0  0
 3  0      0 2770160   1600 244946076    0    0 22400 1349039 75766 361702  5  2 92  1  0  0
 1  1      0 2805128   1600 244986088    0    0 26752 1334237 74513 347959  4  1 94  1  0  0
 4  0      0 2776600   1600 244953936    0    0 32768 1243682 73345 353048  3  1 95  1  0  0
131  2      0 2782108   1600 245010228    0    0 16384 1198309 71051 347408  5  2 92  1  0  0
 1  1      0 2807528   1600 245021016    0    0 32768 1188713 72034 363093  7  2 91  1  0  0
 1  2      0 2748192   1600 244995180    0    0 32768 1197009 72912 371855  8  3 88  1  0  0
80  1      0 2763396   1600 244996456    0    0 16384 1188960 78838 399926  7  2 90  1  0  0
 1  2      0 2787424   1600 245005516    0    0 32768 1196054 72984 386530  8  3 88  1  0  0
 1  1      0 2779732   1600 244989128    0    0 32768 1183463 72274 384718  7  2 90  1  0  0
 1  1      0 2768764   1600 244983420    0    0 32768 1191428 79760 448415 10  4 86  1  0  0
55  0      0 2830552   1600 245016244    0    0 16384 1186349 78171 441528  5  2 93  1  0  0
 1  2      0 2800924   1600 244994320    0    0 32768 1196602 82628 483087  6  2 92  1  0  0
 1  1      0 2817384   1600 244986928    0    0 32768 1188706 80892 474209  4  2 93  1  0  0
 1  1      0 2794520   1600 245016248    0    0 16384 1188838 85314 501078  9  3 87  1  0  0
 2  1      0 2776676   1600 244991768    0    0 32768 1192255 85908 527888 12  4 84  1  0  0
126  0      0 2804376   1600 244979468    0    0 32768 1183202 90479 555552  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  0      0 2765924   1600 245026484    0    0 16384 1199968 94463 597648 12  4 84  1  0  0
 0  1      0 2776656   1600 244995456    0    0 32768 1187077 90317 611285 11  4 84  1  0  0
 1  1      0 2779440   1600 245026636    0    0 16384 1195262 102485 661180 14  5 80  1  0  0
 2  1      0 2820308   1600 244986240    0    0 32768 1198131 102504 728763 17  6 77  1  0  0
204  0      0 2815480   1600 245029952    0    0 16384 1178347 107846 771837 15  5 80  1  0  0
 1  1      0 2822368   1600 244983872    0    0 32768 1189445 112009 857988 18  6 75  1  0  0
 1  1      0 2805304   1600 245032380    0    0 16384 1184131 121274 895233 20  6 74  1  0  0
 0  1      0 2838172   1600 244994300    0    0 32768 1143630 125135 1017681 20  7 73  0  0  0
 1  1      0 2841848   1600 245028828    0    0 16384 1169510 135840 1155460 26  8 65  0  0  0
164  1      0 2826968   1600 244989080    0    0 32768 1155489 151606 1308263 28  9 63  0  0  0
81  0      0 2815660   1600 245021312    0    0 16392 1150160 162459 1563429 33 10 56  0  0  0
193  0      0 2797972   1600 245010096    0    0 16384 1108379 175282 1855665 40 12 48  0  0  0
 1  1      0 2813948   1600 244990416    0    0 32768 1099429 184941 2200112 49 14 37  0  0  0
176  1      0 2835220   1600 244983424    0    0 16384 1120038 179226 2663380 58 16 26  0  0  0
217  1      0 2833664   1600 245019236    0    0 16384 1138604 171918 3275579 70 18 12  0  0  0
188  1      0 2832320   1600 245016388    0    0 16384 1181762 145624 3326888 69 17 14  0  0  0
184  0      0 2838008   1600 245000500    0    0 16384 1197622 135622 3347306 68 16 16  0  0  0
183  0      0 2849744   1600 244974724    0    0 32768 1187657 133939 3333239 66 16 17  0  0  0
192  0      0 2842196   1600 244985860    0    0 16384 1165872 136315 3311139 66 16 18  0  0  0
241  1      0 2858576   1600 245006552    0    0 16384 1192543 138188 3305852 67 16 17  0  0  0
205  1      0 2834224   1600 245009952    0    0 16384 1211754 137316 3293973 67 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
248  0      0 2823568   1600 245000392    0    0 16384 1211847 139369 3286015 66 16 17  0  0  0
214  0      0 2843440   1600 244984640    0    0 32768 1196960 140459 3285403 67 15 17  0  0  0
156  0      0 2834232   1600 244988524    0    0 16384 1182700 141977 3326980 67 16 17  0  0  0
157  0      0 2895024   1600 244988612    0    0 16384 1171228 149437 3275533 66 17 17  0  0  0
242  2      0 2852124   1600 245008836    0    0 16384 1066102 153826 3267458 67 16 17  0  0  0
159  0      0 2822408   1600 245012056    0    0 16384 1197474 175696 3297919 67 17 16  0  0  0
 2  0      0 2842856   1600 244973636    0    0 32768 1078644 106610 1457435 29  8 63  0  0  0
111  2      0 2857092   1600 244960624    0    0 32768 1307515 78369 334241  4  1 94  1  0  0
 2  1      0 2826056   1600 245020448    0    0 16384 1300057 79981 366823  6  2 90  1  0  0
 1  1      0 2811580   1600 244990104    0    0 32768 1357381 81343 371765  6  2 92  1  0  0
 1  1      0 2824156   1600 244996468    0    0 16384 1297317 80370 371320  5  2 93  1  0  0
 1  1      0 2848572   1600 244996332    0    0 32768 1296174 83045 401425  7  3 89  1  0  0
 1  1      0 2801376   1600 244977876    0    0 32768 1271391 80366 387433  7  2 90  1  0  0
 2  0      0 2797776   1600 245024616    0    0 16384 1211079 79780 388997  6  2 91  1  0  0
 3  0      0 2797200   1600 244990740    0    0 32768 1189206 80399 400623  8  2 89  1  0  0
 1  1      0 2854452   1600 244984004    0    0 32768 1191921 82388 406100 10  4 86  1  0  0
 2  2      0 2856688   1600 245010180    0    0 16384 1200832 81744 427056  3  1 95  1  0  0
 0  2      0 2817472   1600 244982128    0    0 32768 1190082 83974 433861  9  3 87  1  0  0
 1  1      0 2780112   1600 244992064    0    0 21888 1180831 84476 459532  8  3 88  1  0  0
 1  1      0 2831152   1600 244996600    0    0 27264 1196531 91808 496113 10  4 86  1  0  0
 0  1      0 2803660   1600 244989996    0    0 32768 1193526 85891 500331 11  4 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
127  1      0 2816000   1600 245003276    0    0 16384 1187127 88298 485485 10  4 86  1  0  0
 2  0      0 2890580   1600 244967004    0    0 32768 1188929 87358 513286  8  3 88  1  0  0
 1  1      0 2825956   1600 244967516    0    0 32768 1193352 92148 541685 10  4 86  1  0  0
 1  1      0 2821548   1600 245027312    0    0 16384 1194453 91942 563106 12  4 84  1  0  0
 1  1      0 2819404   1600 244999388    0    0 16384 1188780 91036 561642  8  4 87  1  0  0
158  0      0 2812256   1600 244977932    0    0 32768 1185994 96985 598869 13  4 83  1  0  0
 2  1      0 2820272   1600 244996532    0    0 16384 1195533 98621 620146 13  5 82  1  0  0
 1  1      0 2916640   1600 244969196    0    0 32768 1183501 100296 635725 11  4 84  1  0  0
 2  1      0 2879680   1600 244960228    0    0 32768 1177645 98767 636416 13  4 82  1  0  0
 1  1      0 2903416   1600 244994896    0    0 16384 1213331 108118 722408 14  5 80  1  0  0
 0  2      0 2902404   1600 244958632    0    0 25600 1195569 102799 690673 13  5 81  1  0  0
 1  1      0 2897492   1600 244965112    0    0 23552 1187171 107558 760933 17  6 77  1  0  0
 1  1      0 2848112   1600 244958988    0    0 32768 1160356 129608 1040132 24  7 69  0  0  0
154  1      0 2884484   1600 244992156    0    0 16384 1135348 148701 1287336 26  8 65  0  0  0
 1  1      0 2879976   1600 244993120    0    0 16384 1167611 168986 1552117 34 11 54  0  0  0
 0  1      0 2902300   1600 244969752    0    0 32768 1151199 178108 1871330 43 13 45  0  0  0
243  1      0 2892036   1600 245012144    0    0 16384 1151922 192062 2339293 51 15 34  0  0  0
180  1      0 2863056   1600 245001860    0    0 16384 1082104 188333 2833475 62 17 21  0  0  0
207  0      0 2826864   1600 244975860    0    0 16384 1103337 163089 3363035 71 18 11  0  0  0
228  1      0 2824872   1600 244981828    0    0     0 1136747 146852 3370598 69 17 13  0  0  0
173  1      0 2828872   1600 244961344    0    0 32768 1189965 148957 3310263 68 16 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
232  0      0 2846552   1600 244961120    0    0 16384 1214904 149636 3296407 67 17 16  0  0  0
208  0      0 2832068   1600 244967480    0    0 16384 1184327 147855 3312135 68 16 16  0  0  0
278  0      0 2822936   1600 244974512    0    0 16384 1157411 149637 3295184 67 16 17  0  0  0
188  0      0 2841040   1600 245003576    0    0 16384 1201006 149450 3300716 68 16 16  0  0  0
199  1      0 2817120   1600 244986048    0    0 16384 1206127 153487 3275025 68 16 17  0  0  0
237  0      0 2823708   1600 244952168    0    0 32768 1223923 162013 3267381 67 17 17  0  0  0
224  0      0 2799480   1600 244969436    0    0 16384 1192849 158209 3283510 67 16 17  0  0  0
237  2      0 2825100   1600 244993516    0    0 16456 1111021 174428 3216303 65 16 18  0  0  0
234  2      0 2783992   1600 244998944    0    0 16384 1164036 185960 3269773 67 16 17  0  0  0
 1  1      0 2804880   1600 244963116    0    0 32768 1066393 117141 1550578 32  9 59  0  0  0
 1  1      0 2760760   1600 244995000    0    0 16384 1344507 84753 361431  8  3 89  1  0  0
 2  1      0 2882356   1600 244986796    0    0 32768 1344912 85014 368115  7  2 91  1  0  0
 0  1      0 2880584   1600 244966332    0    0 32768 1308725 84068 384583  6  2 91  1  0  0
 3  0      0 3166936   1600 244707896    0    0 16384 1273201 80354 380550  4  2 94  1  0  0
 1  1      0 2838392   1600 244966792    0    0 32768 1320508 86010 398832 10  4 86  1  0  0
 0  2      0 2853336   1600 244968332    0    0 32384 1192295 79609 380332  7  2 90  1  0  0
 1  1      0 2842308   1600 245001300    0    0 16768 1193572 77667 375897  6  2 91  1  0  0
 5  0      0 2930512   1600 244956680    0    0 32768 1184893 80427 380590  9  3 87  1  0  0
 0  1      0 2825304   1600 244977644    0    0 32768 1192449 80181 390940  7  2 90  1  0  0
 1  1      0 2846860   1600 244992876    0    0 16384 1202564 84633 429195  6  2 91  1  0  0
 1  2      0 2865132   1600 244977604    0    0 32768 1184006 86523 446409  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 2862988   1600 244968712    0    0 32768 1188834 85718 453010  8  2 89  1  0  0
 3  0      0 2883336   1600 245007116    0    0 16384 1186561 82421 458223  9  3 88  1  0  0
 0  1      0 2888212   1600 244975848    0    0 32768 1200747 93380 506405 10  4 86  1  0  0
 1  1      0 2894632   1600 244976080    0    0 16384 1183375 88525 497001  7  2 90  1  0  0
 1  1      0 2839588   1600 245007908    0    0 32768 1194321 96578 534384 10  3 86  1  0  0
 2  1      0 2836276   1600 244969380    0    0 32768 1194340 97267 585744  9  3 87  1  0  0
 1  1      0 2922416   1600 244927284    0    0 16384 1185716 99842 595297 12  4 83  1  0  0
 1  1      0 2863172   1600 244978100    0    0 32768 1190319 99556 646561 12  4 84  1  0  0
 0  2      0 2863144   1600 244924636    0    0 23712 1189457 106686 691377 12  4 84  1  0  0
 5  0      0 2992516   1600 244852096    0    0 25472 1191812 110667 741815 15  5 80  1  0  0
147  0      0 2862044   1600 244978232    0    0 16452 1185173 115995 791367 16  6 78  1  0  0
184  1      0 2984168   1600 244913952    0    0 32768 1199297 124297 861267 16  5 78  1  0  0
64  0      0 2873340   1600 244979716    0    0 16384 1180027 126590 964237 20  6 73  1  0  0
 1  1      0 2896016   1600 244966676    0    0 32768 1195196 136222 1094165 23  7 70  0  0  0
 1  1      0 2886592   1600 244992820    0    0 16384 1192635 155706 1249942 27  9 64  0  0  0
 1  1      0 2899640   1600 244964296    0    0 32768 1185760 162569 1445982 33 10 56  0  0  0
188  1      0 2930076   1600 244988168    0    0 16384 1197085 182220 1788393 39 12 48  0  0  0
217  0      0 2893232   1600 244982136    0    0 16384 1192330 190581 2202863 50 15 34  0  0  0
224  1      0 2882668   1600 244941840    0    0 21376 1152130 192071 2432628 55 15 30  0  0  0
187  0      0 2830900   1600 244954424    0    0 27776 1164755 173525 2346148 53 15 32  0  0  0
159  1      0 2815164   1600 244960572    0    0 16384 1223659 172056 3282954 73 18  9  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
247  1      0 2800164   1600 244963104    0    0 16384 1229150 176204 3148434 73 18  9  0  0  0
266  0      0 2802604   1600 244960876    0    0 16384 1191545 172709 3170263 73 18  9  0  0  0
158  1      0 2811876   1600 244963716    0    0 16384 1179619 163558 3221133 71 18 11  0  0  0
230  1      0 2822500   1600 244996804    0    0 16384 1200227 151689 3306779 69 16 15  0  0  0
160  0      0 2812528   1600 244985768    0    0 16384 1193689 151594 3292653 68 16 16  0  0  0
140  0      0 2810292   1600 244992936    0    0 16384 1180688 152612 3301176 67 17 16  0  0  0
195  0      0 2812640   1600 244976664    0    0 16384 1194075 156327 3248146 67 17 16  0  0  0
219  1      0 2794208   1600 244988108    0    0 16384 1202694 160192 3271922 67 16 17  0  0  0
197  0      0 2773184   1600 244950192    0    0 32768 1173668 167027 3245328 66 17 17  0  0  0
162  0      0 2799280   1600 244958812    0    0 16384 1099753 164702 3266863 67 16 16  0  0  0
172  0      0 2813464   1600 244962812    0    0 16384 1197375 183916 3265479 67 16 17  0  0  0
 3  1      0 2829096   1600 244975248    0    0 16384 1042107 156958 2520933 51 13 36  0  0  0
 0  1      0 2854720   1600 244944304    0    0 32768 1330548 84109 371601  7  2 90  1  0  0
 1  1      0 2822976   1600 244971740    0    0 16384 1301607 82297 351376  5  2 92  1  0  0
 1  0      0 2880488   1600 244943772    0    0 32768 1195734 77808 332678  7  3 90  1  0  0
 2  0      0 2809244   1600 244964376    0    0 32768 1187552 74279 321727  5  2 93  1  0  0
 3  1      0 2807288   1600 244983044    0    0 16384 1195259 78499 358191  5  2 93  1  0  0
 9  1      0 2779220   1600 244993776    0    0 32768 1192096 79133 366544  7  3 90  1  0  0
 0  1      0 2804000   1600 244966376    0    0 32768 1191328 81215 388751  7  2 90  1  0  0
 1  1      0 2820628   1600 244964052    0    0 16384 1188972 75074 365481  8  3 88  1  0  0
 1  1      0 2839692   1600 244999824    0    0 32768 1190913 80720 395131  8  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 2908724   1600 244954392    0    0 32768 1193451 83583 425092  6  2 91  1  0  0
 2  1      0 2793564   1600 244970300    0    0 32768 1188942 84709 430244  8  3 89  1  0  0
 1  1      0 2832724   1600 244967664    0    0 16384 1191177 85074 430940  9  4 87  1  0  0
 2  1      0 2970208   1600 244884636    0    0 32768 1193097 84825 455790  7  3 89  1  0  0
 1  2      0 2910724   1600 244961912    0    0 32776 1195216 87292 478270  8  3 88  1  0  0
 1  1      0 2837756   1600 244968844    0    0 32768 1190436 89147 500024  7  2 90  1  0  0
 1  1      0 2889128   1600 244967372    0    0 16384 1182927 91085 531040  9  3 87  1  0  0
 1  1      0 2844292   1600 244958164    0    0 32768 1184146 90890 542070  9  3 87  1  0  0
144  1      0 2863496   1600 244987160    0    0 16384 1203242 94905 561672 12  4 83  1  0  0
 2  1      0 2856476   1600 244963000    0    0 32768 1186348 96165 605827 11  4 85  1  0  0
 2  1      0 2835436   1600 244954772    0    0 32768 1190633 101690 637208 11  4 84  1  0  0
 4  0      0 2918884   1600 244929172    0    0 16384 1190305 107108 716335 12  4 83  1  0  0
 2  0      0 2851424   1600 244961968    0    0 32772 1189581 108759 748626 16  5 78  1  0  0
 1  1      0 2862196   1600 244979288    0    0 16384 1201653 116695 799834 15  5 79  1  0  0
