Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:45:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:45:54    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:45:54    enife22b4c3b6a     12.00     15.00      3.40      3.26      0.00      0.00      0.00      0.00
02:45:54    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:54    enib08305bf35e      6.00      5.00      1.02      1.28      0.00      0.00      0.00      0.00
02:45:54    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:54    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:54    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:54    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:45:54    eni57210d8fe98   1570.00   2455.00  41346.36    161.33      0.00      0.00      0.00      3.39

02:45:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:45:55           lo    104.00    104.00      8.86      8.86      0.00      0.00      0.00      0.00
02:45:55         ens5   2259.00   4526.00    119.14  36193.83      0.00      0.00      0.00      0.00
02:45:55    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:55    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:55    enic479fef38dc      5.00      5.00      1.12      0.44      0.00      0.00      0.00      0.00
02:45:55    eni5ea3bc05c73      7.00      6.00      1.56      0.57      0.00      0.00      0.00      0.00
02:45:55    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:55    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:55    enife22b4c3b6a     11.00     11.00      0.71      0.71      0.00      0.00      0.00      0.00
02:45:55    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:55    enib08305bf35e      2.00      1.00      1.28      0.09      0.00      0.00      0.00      0.00
02:45:55    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:55    enidb0c25597b6      7.00      8.00      0.95      1.18      0.00      0.00      0.00      0.00
02:45:55    eni47a93c32888      6.00      5.00      0.88      0.86      0.00      0.00      0.00      0.00
02:45:55    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:45:55    eni57210d8fe98   1113.00   2215.00  35965.00    145.09      0.00      0.00      0.00      2.95

02:45:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:45:56           lo    124.00    124.00      9.99      9.99      0.00      0.00      0.00      0.00
02:45:56         ens5   2905.00   5804.00    152.31  46528.45      0.00      0.00      0.00      0.00
02:45:56    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:56    eni20ed0c6920d      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
02:45:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:56    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:45:56    eni5ea3bc05c73     13.00     16.00      4.67      2.93      0.00      0.00      0.00      0.00
02:45:56    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:56    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:56    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:45:56    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:56    enib08305bf35e      2.00      2.00      0.13      0.37      0.00      0.00      0.00      0.00
02:45:56    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:56    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:56    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:56    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:56    eni57210d8fe98   1610.00   2860.00  46252.25    187.57      0.00      0.00      0.00      3.79

02:45:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:45:57           lo    149.00    149.00     11.84     11.84      0.00      0.00      0.00      0.00
02:45:57         ens5   2838.00   5817.00    149.08  46531.86      0.00      0.00      0.00      0.00
02:45:57    enifb1ac5e0a09      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:45:57    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:57    enic479fef38dc      6.00      4.00      1.21      0.37      0.00      0.00      0.00      0.00
02:45:57    eni5ea3bc05c73      8.00      6.00      1.71      0.54      0.00      0.00      0.00      0.00
02:45:57    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:57    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:57    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:57    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:57    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:57    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:57    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:45:57    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:45:57    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:45:57    eni57210d8fe98   1720.00   2788.00  46259.33    182.69      0.00      0.00      0.00      3.79

02:45:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:45:58           lo    171.00    171.00     12.62     12.62      0.00      0.00      0.00      0.00
02:45:58         ens5   2676.00   5543.00    147.91  44340.14      0.00      0.00      0.00      0.00
02:45:58    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:45:58    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:45:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:58    enic479fef38dc     12.00     15.00      4.61      2.77      0.00      0.00      0.00      0.00
02:45:58    eni5ea3bc05c73     12.00     15.00      4.59      2.77      0.00      0.00      0.00      0.00
02:45:58    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:58    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:58    enife22b4c3b6a      4.00      3.00      0.76      0.78      0.00      0.00      0.00      0.00
02:45:58    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:58    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:58    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:45:58    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:58    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:58    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:58    eni57210d8fe98   1892.00   2639.00  44246.23    182.77      0.00      0.00      0.00      3.62

02:45:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:45:59           lo    148.00    148.00     11.58     11.58      0.00      0.00      0.00      0.00
02:45:59         ens5   2890.00   5450.00    159.73  43550.21      0.00      0.00      0.00      0.00
02:45:59    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:45:59    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:45:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:59    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:59    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:59    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:45:59    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:45:59    enife22b4c3b6a      9.00     13.00      2.70      2.74      0.00      0.00      0.00      0.00
02:45:59    eni4590226e482      2.00      2.00      0.16      0.35      0.00      0.00      0.00      0.00
02:45:59    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:45:59    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:45:59    enidb0c25597b6      4.00      3.00      0.75      0.76      0.00      0.00      0.00      0.00
02:45:59    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:45:59    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:45:59    eni57210d8fe98   1821.00   2839.00  43167.33    195.33      0.00      0.00      0.00      3.54

02:45:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:46:00           lo    146.00    146.00     11.66     11.66      0.00      0.00      0.00      0.00
02:46:00         ens5   1298.00   2729.00     75.40  21557.62      0.00      0.00      0.00      0.00
02:46:00    enifb1ac5e0a09      3.00      3.00      0.49      0.43      0.00      0.00      0.00      0.00
02:46:00    eni20ed0c6920d      9.00      9.00      2.20      1.13      0.00      0.00      0.00      0.00
02:46:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:00    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:00    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:00    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:00    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:00    enife22b4c3b6a     11.00     12.00      1.29      1.49      0.00      0.00      0.00      0.00
02:46:00    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:00    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:00    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:00    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:00    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:00    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:00    eni57210d8fe98    977.00   1278.00  21439.95     92.75      0.00      0.00      0.00      1.76

02:46:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:46:01           lo    128.00    128.00     10.20     10.20      0.00      0.00      0.00      0.00
02:46:01         ens5     38.00     39.00      3.74      8.64      0.00      0.00      0.00      0.00
02:46:01    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:01    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:01    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:01    eni5ea3bc05c73      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:46:01    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:01    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:01    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:01    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:01    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:01    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:01    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:46:01    eni47a93c32888      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:46:01    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:46:01    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

02:46:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:46:02           lo    141.00    141.00     10.88     10.88      0.00      0.00      0.00      0.00
02:46:02         ens5     36.00     36.00      2.72      7.66      0.00      0.00      0.00      0.00
02:46:02    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:02    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:02    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:02    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:46:02    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:46:02    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:46:02    enife22b4c3b6a      4.00      4.00      0.76      0.81      0.00      0.00      0.00      0.00
