Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:06:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:44    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:44         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:44    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:44    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:44    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:44    enia205ab21f2e      3.00      2.00      0.23      0.17      0.00      0.00      0.00      0.00
02:08:44    enife22b4c3b6a     12.00     15.00      3.40      3.26      0.00      0.00      0.00      0.00
02:08:44    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:44    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:44    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:44    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:44    eni47a93c32888      4.00      5.00      0.78      0.90      0.00      0.00      0.00      0.00
02:08:44    eni70f4d61bd42      4.00      3.00      0.79      0.76      0.00      0.00      0.00      0.00
02:08:44    eni57210d8fe98   2270.00   2554.00  67915.81    167.57      0.00      0.00      0.00      5.56

02:08:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:45           lo    141.00    141.00     11.22     11.22      0.00      0.00      0.00      0.00
02:08:45         ens5   3016.00  12829.00    156.34 101164.64      0.00      0.00      0.00      0.00
02:08:45    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:45    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:45    enic479fef38dc     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:08:45    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:08:45    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:45    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:45    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:08:45    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:45    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:45    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:45    enidb0c25597b6      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:08:45    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:45    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:45    eni57210d8fe98   2788.00   2985.00 100511.86    194.88      0.00      0.00      0.00      8.23

02:08:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:46           lo    160.00    160.00     12.13     12.13      0.00      0.00      0.00      0.00
02:08:46         ens5   2177.00   8266.00    113.48  63888.51      0.00      0.00      0.00      0.00
02:08:46    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:46    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:46    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:46    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:46    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:46    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:46    enife22b4c3b6a      2.00      1.00      0.63      0.06      0.00      0.00      0.00      0.00
02:08:46    eni4590226e482      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:08:46    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:46    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:46    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:46    eni47a93c32888      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:08:46    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:08:46    eni57210d8fe98   2799.00   2153.00  63722.27    140.56      0.00      0.00      0.00      5.22

02:08:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:47           lo    189.00    189.00     14.10     14.10      0.00      0.00      0.00      0.00
02:08:47         ens5   2728.00   9764.00    141.38  75107.28      0.00      0.00      0.00      0.00
02:08:47    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:08:47    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:08:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:47    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:47    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:08:47    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:47    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:47    enife22b4c3b6a      2.00      2.00      0.13      0.78      0.00      0.00      0.00      0.00
02:08:47    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:47    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:47    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:47    enidb0c25597b6      5.00      4.00      0.82      0.93      0.00      0.00      0.00      0.00
02:08:47    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:47    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:47    eni57210d8fe98   3481.00   2688.00  74503.66    174.68      0.00      0.00      0.00      6.10

02:08:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:48           lo    169.00    169.00     12.61     12.61      0.00      0.00      0.00      0.00
02:08:48         ens5   1987.00   9307.00    103.70  72900.76      0.00      0.00      0.00      0.00
02:08:48    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:48    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:48    enic479fef38dc     11.00     13.00      4.50      2.60      0.00      0.00      0.00      0.00
02:08:48    eni5ea3bc05c73     11.00     13.00      4.48      2.60      0.00      0.00      0.00      0.00
02:08:48    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:48    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:48    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:48    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:48    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:48    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:08:48    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:48    eni47a93c32888      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
02:08:48    eni70f4d61bd42      2.00      1.00      0.65      0.06      0.00      0.00      0.00      0.00
02:08:48    eni57210d8fe98   2054.00   1949.00  72427.14    127.68      0.00      0.00      0.00      5.93

02:08:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:49           lo    182.00    182.00     13.30     13.30      0.00      0.00      0.00      0.00
02:08:49         ens5   1727.00   8137.00     99.88  63560.64      0.00      0.00      0.00      0.00
02:08:49    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:08:49    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:08:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:49    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:49    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:49    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:49    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:08:49    enife22b4c3b6a     13.00     15.00      3.46      3.35      0.00      0.00      0.00      0.00
02:08:49    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:49    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:08:49    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:08:49    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:08:49    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:49    eni70f4d61bd42      1.00      2.00      0.06      0.70      0.00      0.00      0.00      0.00
02:08:49    eni57210d8fe98   2112.00   1686.00  63167.65    119.84      0.00      0.00      0.00      5.17

02:08:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:50           lo    190.00    190.00     14.33     14.33      0.00      0.00      0.00      0.00
02:08:50         ens5   1923.00  10807.00    109.30  84738.06      0.00      0.00      0.00      0.00
02:08:50    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:08:50    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:08:50    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:50    eni57210d8fe98   2471.00   1899.00  84197.12    135.08      0.00      0.00      0.00      6.90

02:08:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:51           lo    150.00    150.00     11.61     11.61      0.00      0.00      0.00      0.00
02:08:51         ens5   1502.00   7913.00     79.21  61787.05      0.00      0.00      0.00      0.00
02:08:51    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:51    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:51    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:51    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:51    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:51    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:51    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:08:51    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:51    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:51    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:51    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:08:51    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:51    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:08:51    eni57210d8fe98   1769.00   1468.00  61609.38     95.88      0.00      0.00      0.00      5.05

02:08:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:52           lo    127.00    127.00     10.25     10.25      0.00      0.00      0.00      0.00
02:08:52         ens5   1975.00   8436.00    103.97  65347.45      0.00      0.00      0.00      0.00
02:08:52    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:52    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:52    enic479fef38dc      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
02:08:52    eni5ea3bc05c73      4.00      4.00      0.33      2.87      0.00      0.00      0.00      0.00
02:08:52    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:52    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:52    enife22b4c3b6a      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:08:52    eni4590226e482      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
02:08:52    enib08305bf35e      4.00      3.00      0.90      0.88      0.00      0.00      0.00      0.00
02:08:52    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:52    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:52    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:08:52    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:52    eni57210d8fe98   2606.00   1938.00  64740.24    126.43      0.00      0.00      0.00      5.30

02:08:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:53           lo    145.00    145.00     11.36     11.36      0.00      0.00      0.00      0.00
02:08:53         ens5   1817.00   8180.00     95.46  63580.18      0.00      0.00      0.00      0.00
02:08:53    enifb1ac5e0a09      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:08:53    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:53    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:53    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:53    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:53    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:53    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:08:53    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:53    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:53    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:08:53    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:08:53    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:53    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
02:08:53    eni57210d8fe98   2349.00   1769.00  63197.74    115.27      0.00      0.00      0.00      5.18

02:08:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:54           lo    162.00    162.00     12.00     12.00      0.00      0.00      0.00      0.00
02:08:54         ens5   1574.00   8166.00     83.29  63558.91      0.00      0.00      0.00      0.00
02:08:54    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:54    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:54    enic479fef38dc      3.00      3.00      0.59      0.27      0.00      0.00      0.00      0.00
02:08:54    eni5ea3bc05c73     11.00      9.00      3.47      0.88      0.00      0.00      0.00      0.00
02:08:54    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:54    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:54    enife22b4c3b6a      9.00     12.00      2.70      2.67      0.00      0.00      0.00      0.00
02:08:54    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:54    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:08:54    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:54    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:54    eni47a93c32888      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:08:54    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:54    eni57210d8fe98   1766.00   1529.00  63137.96    100.52      0.00      0.00      0.00      5.17

02:08:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:55           lo    122.00    122.00     10.26     10.26      0.00      0.00      0.00      0.00
02:08:55         ens5   2267.00  10857.00    119.73  84750.14      0.00      0.00      0.00      0.00
02:08:55    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:55    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:55    enic479fef38dc     11.00     14.00      4.49      2.76      0.00      0.00      0.00      0.00
02:08:55    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:08:55    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:55    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:55    enife22b4c3b6a      5.00      4.00      0.83      0.84      0.00      0.00      0.00      0.00
02:08:55    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:55    enib08305bf35e      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:08:55    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:55    enidb0c25597b6      5.00      8.00      0.82      1.07      0.00      0.00      0.00      0.00
02:08:55    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:55    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:08:55    eni57210d8fe98   3115.00   2214.00  84243.81    144.83      0.00      0.00      0.00      6.90

02:08:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:56           lo    148.00    148.00     11.34     11.34      0.00      0.00      0.00      0.00
02:08:56         ens5   2962.00  10947.00    153.82  84758.69      0.00      0.00      0.00      0.00
02:08:56    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:56    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:56    enic479fef38dc      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
02:08:56    eni5ea3bc05c73      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
02:08:56    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:56    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:56    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:56    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:56    enib08305bf35e      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:08:56    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:56    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:56    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:08:56    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:56    eni57210d8fe98   3659.00   2927.00  84283.06    191.03      0.00      0.00      0.00      6.90

02:08:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:57           lo    180.00    180.00     13.83     13.83      0.00      0.00      0.00      0.00
02:08:57         ens5   2417.00  10785.00    127.27  83406.38      0.00      0.00      0.00      0.00
02:08:57    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:08:57    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:08:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:57    enic479fef38dc      6.00      6.00      1.50      0.54      0.00      0.00      0.00      0.00
02:08:57    eni5ea3bc05c73      3.00      4.00      0.93      0.33      0.00      0.00      0.00      0.00
02:08:57    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:57    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:08:57    enife22b4c3b6a      6.00      5.00      0.93      1.04      0.00      0.00      0.00      0.00
02:08:57    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:57    enib08305bf35e      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
02:08:57    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:57    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:08:57    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:57    eni70f4d61bd42      3.00      4.00      0.72      0.97      0.00      0.00      0.00      0.00
02:08:57    eni57210d8fe98   3234.00   2367.00  82910.84    154.52      0.00      0.00      0.00      6.79

02:08:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:58           lo    164.00    164.00     12.18     12.18      0.00      0.00      0.00      0.00
02:08:58         ens5   1060.00   4559.00     56.05  34692.58      0.00      0.00      0.00      0.00
02:08:58    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:58    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:58    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:08:58    eni5ea3bc05c73     11.00     15.00      4.54      2.77      0.00      0.00      0.00      0.00
02:08:58    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:58    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:08:58    enife22b4c3b6a      3.00      3.00      0.19      0.36      0.00      0.00      0.00      0.00
02:08:58    eni4590226e482      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:08:58    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:08:58    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:08:58    enidb0c25597b6      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:08:58    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:08:58    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:58    eni57210d8fe98   1387.00   1014.00  34482.70     66.28      0.00      0.00      0.00      2.82

02:08:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:08:59           lo    194.00    194.00     14.01     14.01      0.00      0.00      0.00      0.00
02:08:59         ens5   1717.00   6673.00     99.00  51482.83      0.00      0.00      0.00      0.00
02:08:59    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:08:59    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:08:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:59    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:59    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:59    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:59    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:59    enife22b4c3b6a     15.00     17.00      3.72      3.51      0.00      0.00      0.00      0.00
02:08:59    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:59    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:08:59    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:08:59    enidb0c25597b6      3.00      3.00      0.69      0.85      0.00      0.00      0.00      0.00
02:08:59    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:08:59    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:08:59    eni57210d8fe98   1809.00   1674.00  51163.82    118.64      0.00      0.00      0.00      4.19

02:08:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:09:00           lo    170.00    170.00     13.11     13.11      0.00      0.00      0.00      0.00
