Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:02:29      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:37        0     18368    1.00    0.00    0.00    0.00    1.00     9  containerd-shim
03:02:37        0    349535    1.00    3.00    0.00    0.00    4.00    99  pidstat
03:02:37        0    349554    1.00    0.00    0.00    0.00    1.00   124  iostat
03:02:37       26    349676   33.00    3.00    0.00    0.00   36.00   104  pgbackrest
03:02:37       26    349677   35.00    3.00    0.00    0.00   38.00    35  pgbackrest
03:02:37       26    349678   30.00   12.00    0.00    0.00   42.00    85  pgbackrest
03:02:37       26    349679   30.00    2.00    0.00    0.00   32.00    84  pgbackrest
03:02:37       26    349680   29.00    5.00    0.00    0.00   34.00    40  pgbackrest
03:02:37       26    349681   36.00    3.00    0.00    0.00   39.00    10  pgbackrest
03:02:37       26    349682   40.00    6.00    0.00    0.00   46.00    74  pgbackrest
03:02:37       26    349683   44.00    3.00    0.00    0.00   47.00    18  pgbackrest
03:02:37       26    349684   36.00    7.00    0.00    0.00   43.00     0  pgbackrest
03:02:37       26    349685   32.00    6.00    0.00    0.00   38.00   103  pgbackrest
03:02:37       26    349686   39.00    3.00    0.00    0.00   42.00    14  pgbackrest
03:02:37       26    349687   39.00    4.00    0.00    0.00   43.00    32  pgbackrest
03:02:37       26    349688   35.00    3.00    0.00    0.00   38.00    73  pgbackrest
03:02:37       26    349689   24.00    7.00    0.00    0.00   31.00   124  pgbackrest
03:02:37       26    349690   33.00    0.00    0.00    0.00   33.00    77  pgbackrest
03:02:37       26    349691   41.00    4.00    0.00    0.00   45.00    79  pgbackrest
03:02:37       26    349692   38.00    1.00    0.00    0.00   39.00     2  pgbackrest
03:02:37       26    349703    1.00    1.00    0.00    0.00    2.00    68  pgbackrest
03:02:37       26    349800   32.00    0.00    0.00    0.00   32.00    41  pgbackrest

03:02:37      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:38        0     10676    1.00    1.00    0.00    0.00    2.00    47  containerd
03:02:38        0     10742    9.00    2.00    0.00    0.00   11.00    84  kubelet
03:02:38     1000     18234    0.00    1.00    0.00    0.00    1.00    93  metrics-server
03:02:38     1000     18237    0.00    1.00    0.00    0.00    1.00    40  metrics-server
03:02:38        0     39726    1.00    0.00    0.00    0.00    1.00   121  containerd-shim
03:02:38        0     43234    0.00    1.00    0.00    0.00    1.00   109  containerd-shim
03:02:38        0     47067    1.00    0.00    0.00    0.00    1.00    43  containerd-shim
03:02:38       26    338220    1.00    0.00    0.00    0.00    1.00    49  manager
03:02:38        0    349535    2.00    2.00    0.00    0.00    4.00    99  pidstat
03:02:38       26    349676   40.00    2.00    0.00    0.00   42.00   104  pgbackrest
03:02:38       26    349677   35.00    6.00    0.00    0.00   41.00    35  pgbackrest
03:02:38       26    349678   38.00   10.00    0.00    0.00   48.00    21  pgbackrest
03:02:38       26    349679   28.00    4.00    0.00    0.00   32.00    84  pgbackrest
03:02:38       26    349680   36.00    2.00    0.00    0.00   38.00    40  pgbackrest
03:02:38       26    349681   40.00    5.00    0.00    0.00   45.00    10  pgbackrest
03:02:38       26    349682   35.00    8.00    0.00    0.00   43.00     4  pgbackrest
03:02:38       26    349683   31.00    1.00    0.00    0.00   32.00    18  pgbackrest
03:02:38       26    349684   36.00    3.00    0.00    0.00   39.00     0  pgbackrest
03:02:38       26    349685   33.00    4.00    0.00    0.00   37.00   103  pgbackrest
03:02:38       26    349686   25.00    2.00    0.00    0.00   27.00    14  pgbackrest
03:02:38       26    349687   35.00    1.00    0.00    0.00   36.00    34  pgbackrest
03:02:38       26    349688   40.00    0.00    0.00    0.00   40.00    73  pgbackrest
03:02:38       26    349689   34.00    2.00    0.00    0.00   36.00   124  pgbackrest
03:02:38       26    349690   31.00    2.00    0.00    0.00   33.00    77  pgbackrest
03:02:38       26    349691   44.00    0.00    0.00    0.00   44.00    33  pgbackrest
03:02:38       26    349692   37.00    2.00    0.00    0.00   39.00     0  pgbackrest
03:02:38       26    349789   73.00    8.00    0.00    0.00   81.00    42  pgbackrest
03:02:38       26    349800   33.00    3.00    0.00    0.00   36.00     1  pgbackrest

03:02:38      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:39        0     10742    1.00    6.00    0.00    0.00    7.00    84  kubelet
03:02:39     1000     18234    2.00    0.00    0.00    0.00    2.00    93  metrics-server
03:02:39        0    349535    2.00    1.00    0.00    0.00    3.00    99  pidstat
03:02:39        0    349541    1.00    0.00    0.00    0.00    1.00    67  sadc
03:02:39       26    349676   52.00    2.00    0.00    0.00   54.00   104  pgbackrest
03:02:39       26    349677   37.00    4.00    0.00    0.00   41.00    35  pgbackrest
03:02:39       26    349678   41.00    9.00    0.00    0.00   50.00    21  pgbackrest
03:02:39       26    349679   29.00    1.00    0.00    0.00   30.00    84  pgbackrest
03:02:39       26    349680   39.00    2.00    0.00    0.00   41.00    40  pgbackrest
03:02:39       26    349681   38.00    3.00    0.00    0.00   41.00    10  pgbackrest
03:02:39       26    349682   34.00    4.00    0.00    0.00   38.00     4  pgbackrest
03:02:39       26    349683   31.00    0.00    0.00    0.00   31.00    18  pgbackrest
03:02:39       26    349684   40.00    5.00    0.00    0.00   45.00    78  pgbackrest
03:02:39       26    349685   35.00    3.00    0.00    0.00   38.00    57  pgbackrest
03:02:39       26    349686   22.00    4.00    0.00    0.00   26.00     3  pgbackrest
03:02:39       26    349687   37.00    0.00    0.00    0.00   37.00    34  pgbackrest
03:02:39       26    349688   43.00    4.00    0.00    0.00   47.00     9  pgbackrest
03:02:39       26    349689   24.00    7.00    0.00    0.00   31.00   124  pgbackrest
03:02:39       26    349690   35.00    1.00    0.00    0.00   36.00    77  pgbackrest
03:02:39       26    349691   36.00    2.00    0.00    0.00   38.00    33  pgbackrest
03:02:39       26    349692   35.00    4.00    0.00    0.00   39.00     0  pgbackrest
03:02:39       26    349789   54.00   14.00    0.00    0.00   68.00    42  pgbackrest
03:02:39       26    349800   36.00    3.00    0.00    0.00   39.00     1  pgbackrest

03:02:39      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:40        0      2126    0.00    1.00    0.00    1.00    1.00   124  kworker/124:1-events
03:02:40        0      2226    0.00    1.00    0.00    0.00    1.00   106  kworker/106:1-events
03:02:40        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
03:02:40        0     10730    1.00    0.00    0.00    0.00    1.00   119  ssm-agent-worke
03:02:40        0     10742    2.00    1.00    0.00    0.00    3.00    84  kubelet
03:02:40        0    349535    2.00    2.00    0.00    0.00    4.00    99  pidstat
03:02:40       26    349676   36.00    5.00    0.00    0.00   41.00   104  pgbackrest
03:02:40       26    349677   32.00    4.00    0.00    0.00   36.00    35  pgbackrest
03:02:40       26    349678   33.00   18.00    0.00    0.00   51.00    21  pgbackrest
03:02:40       26    349679   21.00    1.00    0.00    0.00   22.00    84  pgbackrest
03:02:40       26    349680   41.00    1.00    0.00    0.00   42.00    40  pgbackrest
03:02:40       26    349681   40.00    1.00    0.00    0.00   41.00    10  pgbackrest
03:02:40       26    349682   38.00    4.00    0.00    0.00   42.00     4  pgbackrest
03:02:40       26    349683   35.00    3.00    0.00    0.00   38.00    18  pgbackrest
03:02:40       26    349684   40.00    8.00    0.00    0.00   48.00    78  pgbackrest
03:02:40       26    349685   37.00    1.00    0.00    0.00   38.00    57  pgbackrest
03:02:40       26    349686   23.00    3.00    0.00    0.00   26.00     3  pgbackrest
03:02:40       26    349687   33.00    3.00    0.00    0.00   36.00    34  pgbackrest
03:02:40       26    349688   42.00    3.00    0.00    0.00   45.00     9  pgbackrest
03:02:40       26    349689   24.00    4.00    0.00    0.00   28.00    60  pgbackrest
03:02:40       26    349690   30.00    2.00    0.00    0.00   32.00    13  pgbackrest
03:02:40       26    349691   35.00    2.00    0.00    0.00   37.00    79  pgbackrest
03:02:40       26    349692   32.00    1.00    0.00    0.00   33.00     0  pgbackrest
03:02:40       26    349789   25.00    3.00    0.00    0.00   28.00    42  pgbackrest
03:02:40       26    349800   30.00    2.00    0.00    0.00   32.00     1  pgbackrest

03:02:40      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:41        0       647    0.00    1.00    0.00    0.00    1.00   124  ksoftirqd/124
03:02:41        0     10017    0.00    1.00    0.00    0.00    1.00    42  irqbalance
03:02:41        0    349535    1.00    4.00    0.00    0.00    5.00    99  pidstat
03:02:41       26    349676   39.00    1.00    0.00    0.00   40.00    36  pgbackrest
03:02:41       26    349677   44.00    1.00    0.00    0.00   45.00    35  pgbackrest
03:02:41       26    349678   41.00    8.00    0.00    0.00   49.00    21  pgbackrest
03:02:41       26    349679   20.00    1.00    0.00    0.00   21.00    84  pgbackrest
03:02:41       26    349680   41.00    0.00    0.00    0.00   41.00    40  pgbackrest
03:02:41       26    349681   37.00    7.00    0.00    0.00   44.00     9  pgbackrest
03:02:41       26    349682   34.00    4.00    0.00    0.00   38.00     4  pgbackrest
03:02:41       26    349683   37.00    2.00    0.00    0.00   39.00    18  pgbackrest
03:02:41       26    349684   36.00    4.00    0.00    0.00   40.00    14  pgbackrest
03:02:41       26    349685   34.00    4.00    0.00    0.00   38.00    57  pgbackrest
03:02:41       26    349686   19.00    2.00    0.00    0.00   21.00     3  pgbackrest
03:02:41       26    349687   41.00    1.00    0.00    0.00   42.00    34  pgbackrest
03:02:41       26    349688   35.00    2.00    0.00    0.00   37.00    10  pgbackrest
03:02:41       26    349689   24.00    2.00    0.00    0.00   26.00    60  pgbackrest
03:02:41       26    349690   34.00    3.00    0.00    0.00   37.00    13  pgbackrest
03:02:41       26    349691   45.00    2.00    0.00    0.00   47.00    32  pgbackrest
03:02:41       26    349692   39.00    0.00    0.00    0.00   39.00     0  pgbackrest
03:02:41       26    349800   33.00    3.00    0.00    0.00   36.00     1  pgbackrest

03:02:41      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:42        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
03:02:42        0    349535    1.00    2.00    0.00    0.00    3.00    99  pidstat
03:02:42       26    349676   41.00    3.00    0.00    0.00   44.00    36  pgbackrest
03:02:42       26    349677   38.00    5.00    0.00    0.00   43.00    35  pgbackrest
03:02:42       26    349678   39.00    3.00    0.00    0.00   42.00    21  pgbackrest
03:02:42       26    349679   21.00    0.00    0.00    0.00   21.00    84  pgbackrest
03:02:42       26    349680   42.00    0.00    0.00    0.00   42.00    40  pgbackrest
03:02:42       26    349681   34.00    7.00    0.00    0.00   41.00    73  pgbackrest
03:02:42       26    349682   39.00    3.00    0.00    0.00   42.00     4  pgbackrest
03:02:42       26    349683   44.00    3.00    0.00    0.00   47.00    18  pgbackrest
03:02:42       26    349684   41.00    4.00    0.00    0.00   45.00    14  pgbackrest
03:02:42       26    349685   33.00    5.00    0.00    0.00   38.00    57  pgbackrest
03:02:42       26    349686   25.00    2.00    0.00    0.00   27.00     3  pgbackrest
03:02:42       26    349687   34.00    5.00    0.00    0.00   39.00    34  pgbackrest
03:02:42       26    349688   36.00    3.00    0.00    0.00   39.00    10  pgbackrest
03:02:42       26    349689   14.00    3.00    0.00    0.00   17.00    60  pgbackrest
03:02:42       26    349690   29.00    2.00    0.00    0.00   31.00    13  pgbackrest
03:02:42       26    349691   34.00    5.00    0.00    0.00   39.00    32  pgbackrest
03:02:42       26    349692   31.00    5.00    0.00    0.00   36.00     0  pgbackrest
03:02:42       26    349754    1.00    0.00    0.00    0.00    1.00    15  pgbackrest
03:02:42       26    349800   35.00    2.00    0.00    0.00   37.00     1  pgbackrest

03:02:42      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:43        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
03:02:43        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
03:02:43    65532     13841    0.00    1.00    0.00    0.00    1.00    45  coredns
03:02:43     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
03:02:43        0    344090    0.00    1.00    0.00    0.00    1.00    96  kworker/96:0-events
03:02:43        0    349535    1.00    2.00    0.00    0.00    3.00    99  pidstat
03:02:43       26    349676   29.00    4.00    0.00    0.00   33.00    36  pgbackrest
03:02:43       26    349677   26.00    3.00    0.00    0.00   29.00    35  pgbackrest
03:02:43       26    349678   12.00    3.00    0.00    1.00   15.00    22  pgbackrest
03:02:43       26    349679   14.00    2.00    0.00    0.00   16.00    84  pgbackrest
03:02:43       26    349680   34.00    3.00    0.00    0.00   37.00    40  pgbackrest
03:02:43       26    349681    6.00    1.00    0.00    0.00    7.00    73  pgbackrest
03:02:43       26    349682   18.00    1.00    0.00    0.00   19.00     4  pgbackrest
03:02:43       26    349683   19.00    3.00    0.00    0.00   22.00    18  pgbackrest
03:02:43       26    349684    7.00    1.00    0.00    0.00    8.00    14  pgbackrest
03:02:43       26    349685   33.00    3.00    0.00    0.00   36.00    57  pgbackrest
03:02:43       26    349686   15.00    2.00    0.00    0.00   17.00     3  pgbackrest
03:02:43       26    349687   34.00    3.00    0.00    0.00   37.00    34  pgbackrest
03:02:43       26    349688   16.00    1.00    0.00    0.00   17.00    10  pgbackrest
03:02:43       26    349689   26.00    1.00    0.00    0.00   27.00    60  pgbackrest
03:02:43       26    349690   30.00    1.00    0.00    0.00   31.00    13  pgbackrest
03:02:43       26    349691   16.00    2.00    0.00    0.00   18.00    32  pgbackrest
03:02:43       26    349692   30.00    3.00    0.00    0.00   33.00     0  pgbackrest
03:02:43       26    349800   19.00    0.00    0.00    0.00   19.00     1  pgbackrest

03:02:43      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:44        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
03:02:44        0     10742    7.00    3.00    0.00    0.00   10.00    84  kubelet
03:02:44    10001     39866    1.00    0.00    0.00    0.00    1.00    66  manager
03:02:44        0    349535    2.00    0.00    0.00    0.00    2.00    99  pidstat
03:02:44       26    349650    0.00    1.00    0.00    0.00    1.00     5  pgbackrest
03:02:44       26    349676    6.00    0.00    0.00    0.00    6.00    36  pgbackrest
03:02:44       26    349679   20.00    2.00    0.00    0.00   22.00    84  pgbackrest
03:02:44       26    349680   12.00    1.00    0.00    0.00   13.00    40  pgbackrest
03:02:44       26    349685   12.00    1.00    0.00    0.00   13.00    57  pgbackrest
03:02:44       26    349686   19.00    1.00    0.00    0.00   20.00     3  pgbackrest
03:02:44       26    349687    1.00    0.00    0.00    0.00    1.00    34  pgbackrest
03:02:44       26    349689   13.00    3.00    0.00    0.00   16.00    60  pgbackrest
03:02:44       26    349690   29.00    6.00    0.00    0.00   35.00    13  pgbackrest
03:02:44       26    349692    1.00    0.00    0.00    0.00    1.00     0  pgbackrest

03:02:44      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:45        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
03:02:45        0     10742    0.00    2.00    0.00    0.00    2.00    84  kubelet
03:02:45        0    349535    1.00    2.00    0.00    0.00    3.00    99  pidstat
03:02:45       26    349679   23.00    2.00    0.00    0.00   25.00    84  pgbackrest
03:02:45       26    349686   21.00    0.00    0.00    0.00   21.00     3  pgbackrest
03:02:45       26    349689   23.00    2.00    0.00    0.00   25.00   124  pgbackrest
03:02:45       26    349690   18.00    2.00    0.00    0.00   20.00    13  pgbackrest

03:02:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:46        0      2175    1.00    0.00    0.00    0.00    1.00   108  kworker/108:1-events_power_efficient
03:02:46        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
03:02:46        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
03:02:46    65532     43335    0.00    1.00    0.00    0.00    1.00    44  cainjector
03:02:46    10001     47172    1.00    0.00    0.00    0.00    1.00    42  cnpg-i-pgbackre
03:02:46        0    349535    0.00    3.00    0.00    0.00    3.00    99  pidstat
03:02:46       26    349679   20.00    3.00    0.00    0.00   23.00    84  pgbackrest
03:02:46       26    349686   20.00    0.00    0.00    0.00   20.00     3  pgbackrest
03:02:46       26    349689   16.00    0.00    0.00    0.00   16.00   124  pgbackrest

03:02:46      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:47        0         1    1.00    0.00    0.00    0.00    1.00    14  systemd
03:02:47        0      2189    1.00    0.00    0.00    0.00    1.00    66  kworker/66:1-mm_percpu_wq
03:02:47        0     10676    9.00    4.00    0.00    0.00   13.00    47  containerd
03:02:47        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
03:02:47        0     11164    0.00    1.00    0.00    0.00    1.00    11  kworker/11:2-mm_percpu_wq
03:02:47    10001     44757    1.00    0.00    0.00    0.00    1.00    41  manager
03:02:47        0    349523    1.00    0.00    0.00    0.00    1.00    69  sar
03:02:47        0    349535    0.00    2.00    0.00    0.00    2.00    99  pidstat
03:02:47       26    349678    1.00    0.00    0.00    0.00    1.00    22  pgbackrest
03:02:47       26    349679   12.00    3.00    0.00    0.00   15.00    84  pgbackrest
03:02:47       26    349686   13.00    0.00    0.00    0.00   13.00     3  pgbackrest
03:02:47       26    349689   18.00    5.00    0.00    0.00   23.00   124  pgbackrest

03:02:47      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:48        0     10742    0.00    2.00    0.00    0.00    2.00    84  kubelet
03:02:48     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
03:02:48        0    349535    1.00    1.00    0.00    0.00    2.00    99  pidstat
03:02:48        0    349554    1.00    0.00    0.00    0.00    1.00   125  iostat
03:02:48       26    349689   10.00    2.00    0.00    0.00   12.00   124  pgbackrest

03:02:48      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:49        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
03:02:49    65532     13838    1.00    0.00    0.00    0.00    1.00    90  coredns
03:02:49    65532     43438    1.00    0.00    0.00    0.00    1.00    43  controller
03:02:49        0    331036    0.00    1.00    0.00    0.00    1.00    69  kworker/u513:20-kvfree_rcu_reclaim
03:02:49       26    338220    1.00    0.00    0.00    0.00    1.00    49  manager
03:02:49        0    349535    0.00    3.00    0.00    0.00    3.00    99  pidstat
03:02:49       26    349650    2.00    1.00    0.00    0.00    3.00     5  pgbackrest

03:02:49      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:50        0      5831    1.00    0.00    0.00    0.00    1.00    65  kworker/65:2-mm_percpu_wq
03:02:50        0     10676    1.00    1.00    0.00    0.00    2.00    47  containerd
03:02:50        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
03:02:50        0     10857    1.00    0.00    0.00    0.00    1.00    19  containerd-shim
03:02:50    65532     13841    0.00    1.00    0.00    0.00    1.00    45  coredns
03:02:50     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
03:02:50       26    338082    1.00    0.00    0.00    0.00    1.00    73  manager
03:02:50        0    349535    1.00    1.00    0.00    0.00    2.00    99  pidstat
03:02:50       26    349928    4.00    0.00    0.00    0.00    4.00    96  manager
03:02:50       26    349956    5.00    0.00    0.00    0.00    5.00    45  pgbackrest
03:02:50       26    349958    3.00    0.00    0.00    0.00    3.00   116  pgbackrest

03:02:50      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:51        0        18    1.00    0.00    0.00    0.00    1.00    36  rcu_preempt
03:02:51        0     10017    0.00    1.00    0.00    0.00    1.00    42  irqbalance
03:02:51    10001     39866    0.00    1.00    0.00    0.00    1.00    66  manager
03:02:51       26    338220    4.00    1.00    0.00    0.00    5.00    49  manager
03:02:51       26    338266    0.00    1.00    0.00    0.00    1.00    42  postgres
03:02:51        0    349375    1.00    0.00    0.00    0.00    1.00    29  containerd-shim
03:02:51        0    349535    1.00    2.00    0.00    0.00    3.00    99  pidstat

03:02:51      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:52        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
03:02:52    65532     45947    1.00    0.00    0.00    0.00    1.00    89  manager
03:02:52       26    338082    1.00    0.00    0.00    0.00    1.00    73  manager
03:02:52        0    349535    2.00    0.00    0.00    0.00    2.00    99  pidstat

03:02:52      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:53        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
03:02:53        0     10742    0.00    2.00    0.00    0.00    2.00    84  kubelet
03:02:53        0     17008    1.00    0.00    0.00    0.00    1.00   127  containerd-shim
03:02:53     1000     18237    0.00    1.00    0.00    0.00    1.00    40  metrics-server
03:02:53        0     44690    1.00    0.00    0.00    0.00    1.00   104  containerd-shim
03:02:53        0    349535    1.00    2.00    0.00    0.00    3.00    99  pidstat

03:02:53      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:54        0     10742    8.00    4.00    0.00    0.00   12.00    84  kubelet
03:02:54        0    324749    0.00    1.00    0.00    0.00    1.00    24  kworker/24:2-mm_percpu_wq
03:02:54        0    337978    0.00    1.00    0.00    0.00    1.00    84  containerd-shim
03:02:54        0    349535    1.00    1.00    0.00    0.00    2.00    99  pidstat

03:02:54      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:02:55        0     10676    0.00    2.00    0.00    0.00    2.00    47  containerd
03:02:55        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
03:02:55        0    349535    2.00    0.00    0.00    0.00    2.00    99  pidstat
