Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:19:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:36    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:36    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:36    enidb0c25597b6      3.00      5.00      0.20      0.46      0.00      0.00      0.00      0.00
02:20:36    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:36    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:36    eni57210d8fe98   4939.00  13611.00 209722.76    828.60      0.00      0.00      0.00     17.18

02:20:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:37           lo    183.00    183.00     14.49     14.49      0.00      0.00      0.00      0.00
02:20:37         ens5  16212.00 163078.00    802.50 253501.57      0.00      0.00      0.00      0.00
02:20:37    enifb1ac5e0a09     46.00     46.00     10.47      5.60      0.00      0.00      0.00      0.00
02:20:37    eni20ed0c6920d     58.00     58.00     15.45      6.77      0.00      0.00      0.00      0.00
02:20:37         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:37    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:20:37    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:37    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:37    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:37    enife22b4c3b6a      4.00      4.00      0.76      0.81      0.00      0.00      0.00      0.00
02:20:37    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:37    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:37    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:37    enidb0c25597b6      6.00      5.00      0.92      0.86      0.00      0.00      0.00      0.00
02:20:37    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:20:37    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:37    eni57210d8fe98   5152.00  16257.00 245273.28    953.61      0.00      0.00      0.00     20.09

02:20:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:38           lo    221.00    221.00     16.94     16.94      0.00      0.00      0.00      0.00
02:20:38         ens5  13444.00 156233.00    676.09 226221.23      0.00      0.00      0.00      0.00
02:20:38    enifb1ac5e0a09     51.00     51.00     13.43      5.53      0.00      0.00      0.00      0.00
02:20:38    eni20ed0c6920d     69.00     69.00     15.47      7.92      0.00      0.00      0.00      0.00
02:20:38         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:38    enic479fef38dc     13.00     16.00      4.67      5.32      0.00      0.00      0.00      0.00
02:20:38    eni5ea3bc05c73     12.00     16.00      4.59      5.32      0.00      0.00      0.00      0.00
02:20:38    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:38    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:20:38    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:38    eni4590226e482      4.00      4.00      0.91      0.96      0.00      0.00      0.00      0.00
02:20:38    enib08305bf35e      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
02:20:38    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:38    enidb0c25597b6      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:20:38    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:38    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:38    eni57210d8fe98   4134.00  13483.00 218072.63    804.79      0.00      0.00      0.00     17.86

02:20:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:39           lo    204.00    204.00     15.89     15.89      0.00      0.00      0.00      0.00
02:20:39         ens5  13307.00 146817.00    668.28 230385.67      0.00      0.00      0.00      0.00
02:20:39    enifb1ac5e0a09     61.00     61.00     13.58      6.95      0.00      0.00      0.00      0.00
02:20:39    eni20ed0c6920d     49.00     49.00     12.78      5.35      0.00      0.00      0.00      0.00
02:20:39         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:39    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:39    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:20:39    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:39    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:39    enife22b4c3b6a     16.00     19.00      3.66      3.92      0.00      0.00      0.00      0.00
02:20:39    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:39    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:20:39    enifd833d83eb2      9.00     11.00      0.78      0.94      0.00      0.00      0.00      0.00
02:20:39    enidb0c25597b6      5.00      5.00      0.82      1.02      0.00      0.00      0.00      0.00
02:20:39    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:20:39    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:39    eni57210d8fe98   4404.00  13332.00 222847.07    794.26      0.00      0.00      0.00     18.26

02:20:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:40           lo    212.00    212.00     16.20     16.20      0.00      0.00      0.00      0.00
02:20:40         ens5  10471.00 118922.00    520.79 241286.40      0.00      0.00      0.00      0.00
02:20:40    enifb1ac5e0a09      8.00      8.00      1.73      0.96      0.00      0.00      0.00      0.00
02:20:40    eni20ed0c6920d     12.00     12.00      3.36      1.32      0.00      0.00      0.00      0.00
02:20:40         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:40    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:40    eni5ea3bc05c73      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:20:40    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:40    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:40    enife22b4c3b6a      3.00      2.00      0.33      0.26      0.00      0.00      0.00      0.00
02:20:40    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:40    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:40    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:40    enidb0c25597b6      3.00      2.00      0.33      0.26      0.00      0.00      0.00      0.00
02:20:40    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:40    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:40    eni57210d8fe98   5524.00  10472.00 235333.79    627.80      0.00      0.00      0.00     19.28

02:20:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:41           lo    168.00    168.00     13.44     13.44      0.00      0.00      0.00      0.00
02:20:41         ens5   8868.00 129791.00    411.71 222722.58      0.00      0.00      0.00      0.00
02:20:41    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:41    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:41         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:41    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:41    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:41    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:41    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:41    enife22b4c3b6a      4.00      3.00      0.76      0.74      0.00      0.00      0.00      0.00
02:20:41    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:41    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:41    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:41    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:20:41    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:20:41    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:20:41    eni57210d8fe98   3994.00   8828.00 215921.29    483.10      0.00      0.00      0.00     17.69

02:20:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:42           lo    151.00    151.00     12.39     12.39      0.00      0.00      0.00      0.00
02:20:42         ens5   8748.00 163016.00    397.54 236221.67      0.00      0.00      0.00      0.00
02:20:42    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:42    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:42         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:42    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:42    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:42    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:42    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:20:42    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:42    eni4590226e482      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:20:42    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:42    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:42    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:42    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:42    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:42    eni57210d8fe98   4065.00   8718.00 227816.66    463.99      0.00      0.00      0.00     18.66

02:20:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:43           lo    198.00    198.00     14.93     14.93      0.00      0.00      0.00      0.00
02:20:43         ens5   8834.00 140962.00    410.14 221401.94      0.00      0.00      0.00      0.00
02:20:43    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:43    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:43         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:43    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:43    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:43    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:43    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:43    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:20:43    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:43    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:43    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:43    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:20:43    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:20:43    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:20:43    eni57210d8fe98   4217.00   8780.00 214154.92    475.59      0.00      0.00      0.00     17.54

02:20:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:44           lo    184.00    184.00     14.03     14.03      0.00      0.00      0.00      0.00
02:20:44         ens5   9618.00 159931.00    438.97 231739.67      0.00      0.00      0.00      0.00
02:20:44    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:44    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:44         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:44    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:44    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:44    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:44    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:44    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:44    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:44    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:44    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:20:44    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:44    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:44    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:20:44    eni57210d8fe98   4066.00   9584.00 223514.02    513.54      0.00      0.00      0.00     18.31

02:20:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:45           lo    158.00    158.00     12.74     12.74      0.00      0.00      0.00      0.00
02:20:45         ens5  10271.00 144669.00    479.18 226868.76      0.00      0.00      0.00      0.00
02:20:45    enifb1ac5e0a09      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:20:45    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:45    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:45    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:45    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:45    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:45    enife22b4c3b6a     14.00     16.00      3.56      3.32      0.00      0.00      0.00      0.00
02:20:45    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:45    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:45    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:45    enidb0c25597b6      5.00      4.00      0.82      0.80      0.00      0.00      0.00      0.00
02:20:45    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:20:45    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:45    eni57210d8fe98   4518.00  10226.00 219443.51    562.55      0.00      0.00      0.00     17.98

02:20:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:46           lo    160.00    160.00     12.85     12.85      0.00      0.00      0.00      0.00
02:20:46         ens5   7963.00 114019.00    376.49 219016.91      0.00      0.00      0.00      0.00
02:20:46    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:46    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:46    enic479fef38dc     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:20:46    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:20:46    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:46    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:46    enife22b4c3b6a      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:20:46    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:46    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:46    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:46    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:20:46    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:46    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:46    eni57210d8fe98   4872.00   7937.00 213180.52    450.79      0.00      0.00      0.00     17.46

02:20:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:47           lo    169.00    169.00     13.49     13.49      0.00      0.00      0.00      0.00
02:20:47         ens5   8840.00 129892.00    413.36 237713.21      0.00      0.00      0.00      0.00
02:20:47    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:47    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:47    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:47    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:47    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:47    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:47    enife22b4c3b6a      4.00      4.00      0.76      0.91      0.00      0.00      0.00      0.00
02:20:47    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:47    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:47    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:47    enidb0c25597b6      5.00      4.00      0.82      0.83      0.00      0.00      0.00      0.00
02:20:47    eni47a93c32888      6.00      6.00      0.88      1.12      0.00      0.00      0.00      0.00
02:20:47    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:47    eni57210d8fe98   4423.00   8799.00 231200.31    485.75      0.00      0.00      0.00     18.94

02:20:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:48           lo    229.00    229.00     17.10     17.10      0.00      0.00      0.00      0.00
02:20:48         ens5  10163.00 160554.00    470.23 231926.64      0.00      0.00      0.00      0.00
02:20:48    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:20:48    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:20:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:48    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:20:48    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:20:48    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:48    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:48    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:48    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:48    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:48    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:48    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:48    eni47a93c32888      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:20:48    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:48    eni57210d8fe98   5052.00  10124.00 223656.54    552.97      0.00      0.00      0.00     18.32

02:20:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:49           lo    204.00    204.00     15.78     15.78      0.00      0.00      0.00      0.00
02:20:49         ens5  10325.00 142810.00    476.23 224304.22      0.00      0.00      0.00      0.00
02:20:49    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:20:49    eni20ed0c6920d      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:20:49         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
02:20:49    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:49    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:49    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:49    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:49    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
02:20:49    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:49    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:20:49    enifd833d83eb2      9.00     12.00      0.78      1.01      0.00      0.00      0.00      0.00
02:20:49    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:20:49    eni47a93c32888      9.00      9.00      1.20      1.23      0.00      0.00      0.00      0.00
02:20:49    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:49    eni57210d8fe98   4015.00  10265.00 216823.38    556.55      0.00      0.00      0.00     17.76

02:20:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:50           lo    201.00    201.00     15.55     15.55      0.00      0.00      0.00      0.00
02:20:50         ens5   9651.00 157035.00    454.09 226910.58      0.00      0.00      0.00      0.00
02:20:50    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50    enife22b4c3b6a      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:20:50    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:20:50    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:50    eni57210d8fe98   4578.00   9637.00 218868.94    532.06      0.00      0.00      0.00     17.93

02:20:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:51           lo    162.00    162.00     13.11     13.11      0.00      0.00      0.00      0.00
02:20:51         ens5  10093.00 149821.00    467.82 234449.41      0.00      0.00      0.00      0.00
02:20:51    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:51    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:51    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:51    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:51    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:51    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:51    enife22b4c3b6a      6.00      5.00      0.89      1.11      0.00      0.00      0.00      0.00
02:20:51    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:51    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:20:51    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:51    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:20:51    eni47a93c32888      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:20:51    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:51    eni57210d8fe98   4247.00  10058.00 226923.89    546.23      0.00      0.00      0.00     18.59

02:20:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:52           lo    162.00    162.00     13.21     13.21      0.00      0.00      0.00      0.00
02:20:52         ens5   7693.00 124774.00    359.81 223744.82      0.00      0.00      0.00      0.00
02:20:52    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:52    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:52    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:52    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:20:52    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:52    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
