Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:09:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:52    eni863f1470662      3.00      3.00      0.26      2.91      0.00      0.00      0.00      0.00
03:11:52    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:52    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:52    eni7a106f4e85a     38.00     32.00     35.04     26.98      0.00      0.00      0.00      0.00
03:11:52    eni6d04481d948      1.00      1.00      0.06      0.40      0.00      0.00      0.00      0.00
03:11:52    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:52    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:52    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:52    enidbf23aa60a5     11.00     13.00      1.51     17.30      0.00      0.00      0.00      0.00
03:11:52    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:52    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:52    eni7a965d1f2f2    819.00   1295.00    100.95  19468.64      0.00      0.00      0.00      1.59

03:11:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:53           lo    183.00    183.00     14.03     14.03      0.00      0.00      0.00      0.00
03:11:53         ens5   2853.00    703.00  21868.12     52.93      0.00      0.00      0.00      0.00
03:11:53    eni9c774036886      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:11:53    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:53    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:53    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:53    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:53    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:53    eni7a106f4e85a     22.00     28.00      6.16      6.09      0.00      0.00      0.00      0.00
03:11:53    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:53    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:53    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:53    eni0afda04f433      3.00      3.00      0.69      0.76      0.00      0.00      0.00      0.00
03:11:53    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:53    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
03:11:53    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:53    eni7a965d1f2f2    650.00   1018.00     41.72  21786.78      0.00      0.00      0.00      1.78

03:11:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:54           lo    179.00    179.00     13.82     13.82      0.00      0.00      0.00      0.00
03:11:54         ens5   3080.00    600.00  23552.09     45.20      0.00      0.00      0.00      0.00
03:11:54    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:11:54    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:11:54    enidbf23aa60a5      3.00      4.00      0.68      0.80      0.00      0.00      0.00      0.00
03:11:54    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:54    eni7a965d1f2f2    562.00   1139.00     36.20  23468.56      0.00      0.00      0.00      1.92

03:11:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:55           lo    186.00    186.00     14.19     14.19      0.00      0.00      0.00      0.00
03:11:55         ens5   1466.00    429.00  11296.89     35.34      0.00      0.00      0.00      0.00
03:11:55    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:55    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:55    eni46def74d622     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:11:55    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
03:11:55    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:55    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:55    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:11:55    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:55    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:55    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:55    eni0afda04f433      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
03:11:55    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:55    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:11:55    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:55    eni7a965d1f2f2    388.00    570.00     24.99  11257.48      0.00      0.00      0.00      0.92

03:11:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:56           lo    211.00    211.00     14.91     14.91      0.00      0.00      0.00      0.00
03:11:56         ens5   2611.00    594.00  19746.51     45.51      0.00      0.00      0.00      0.00
03:11:56    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:56    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:56    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:11:56    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:11:56    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:56    enic667095f2f6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:11:56    eni7a106f4e85a      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:11:56    eni6d04481d948      4.00      4.00      0.91      0.96      0.00      0.00      0.00      0.00
03:11:56    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:11:56    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:56    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:56    enidbf23aa60a5      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
03:11:56    eni18e702d09ed      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:11:56    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:56    eni7a965d1f2f2    533.00   1091.00     34.31  19681.38      0.00      0.00      0.00      1.61

03:11:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:57           lo    202.00    202.00     15.09     15.09      0.00      0.00      0.00      0.00
03:11:57         ens5   1675.00    542.00  12540.23     58.95      0.00      0.00      0.00      0.00
03:11:57    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:57    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:57    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:57    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:57    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:57    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:57    eni7a106f4e85a     42.00     35.00     35.77     27.85      0.00      0.00      0.00      0.00
03:11:57    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:57    eni95c2a9260c8      9.00      8.00      1.39      1.31      0.00      0.00      0.00      0.00
03:11:57    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:11:57    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:11:57    enidbf23aa60a5      9.00     11.00      0.88     16.65      0.00      0.00      0.00      0.00
03:11:57    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:11:57    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:57    eni7a965d1f2f2    460.00    724.00     29.62  12474.42      0.00      0.00      0.00      1.02

03:11:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:58           lo    178.00    178.00     13.45     13.45      0.00      0.00      0.00      0.00
03:11:58         ens5    983.00    181.00   7215.41     17.65      0.00      0.00      0.00      0.00
03:11:58    eni9c774036886      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:11:58    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:11:58         ens6      2.00      3.00      0.24      0.23      0.00      0.00      0.00      0.00
03:11:58    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
03:11:58    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
03:11:58    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:58    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:58    eni7a106f4e85a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:11:58    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:58    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:58    enic47e233eae6      3.00      2.00      0.23      0.26      0.00      0.00      0.00      0.00
03:11:58    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:58    enidbf23aa60a5      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
03:11:58    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:11:58    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:58    eni7a965d1f2f2    146.00    420.00      9.38   7191.77      0.00      0.00      0.00      0.59

03:11:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:59           lo    166.00    166.00     12.61     12.61      0.00      0.00      0.00      0.00
03:11:59         ens5    168.00    157.00    193.03     26.96      0.00      0.00      0.00      0.00
03:11:59    eni9c774036886     21.00     21.00      5.02      2.48      0.00      0.00      0.00      0.00
03:11:59    eni5fd491a8520     11.00     11.00      2.52      1.35      0.00      0.00      0.00      0.00
03:11:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:59    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:59    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:11:59    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:59    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:59    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:11:59    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:59    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:59    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:11:59    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:11:59    enidbf23aa60a5      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:11:59    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:11:59    eni57210d8fe98     17.00     17.00      3.57     10.80      0.00      0.00      0.00      0.00
03:11:59    eni7a965d1f2f2    128.00    127.00     19.12    187.74      0.00      0.00      0.00      0.02

03:11:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:12:00           lo    151.00    151.00     11.59     11.59      0.00      0.00      0.00      0.00
03:12:00         ens5    119.00     72.00     89.61     12.33      0.00      0.00      0.00      0.00
03:12:00    eni9c774036886      8.00     10.00      1.21      0.96      0.00      0.00      0.00      0.00
03:12:00    eni5fd491a8520     11.00     12.00      2.10      1.14      0.00      0.00      0.00      0.00
03:12:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:00    eni46def74d622      2.00      4.00      0.21      0.33      0.00      0.00      0.00      0.00
03:12:00    eni863f1470662      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
03:12:00    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:00    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:00    eni7a106f4e85a      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:12:00    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:00    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:00    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:00    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:00    enidbf23aa60a5      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
03:12:00    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:00    eni57210d8fe98     18.00     18.00      3.63     10.95      0.00      0.00      0.00      0.00
03:12:00    eni7a965d1f2f2     36.00     38.00      4.72     79.31      0.00      0.00      0.00      0.01

03:12:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:12:01           lo    203.00    203.00     14.15     14.15      0.00      0.00      0.00      0.00
03:12:01         ens5    223.00    230.00     31.64     36.15      0.00      0.00      0.00      0.00
03:12:01    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:01    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:01    eni46def74d622      7.00      6.00      1.35      0.54      0.00      0.00      0.00      0.00
03:12:01    eni863f1470662     11.00     15.00      2.10      1.27      0.00      0.00      0.00      0.00
03:12:01    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:01    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:01    eni7a106f4e85a      5.00      4.00      0.86      0.81      0.00      0.00      0.00      0.00
03:12:01    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:01    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:12:01    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:01    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:12:01    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:01    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:12:01    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:01    eni7a965d1f2f2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:12:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:12:02           lo    139.00    139.00     11.13     11.13      0.00      0.00      0.00      0.00
03:12:02         ens5     76.00     74.00     29.76     27.06      0.00      0.00      0.00      0.00
03:12:02    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:12:02    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02    eni7a106f4e85a     38.00     34.00     34.99     27.27      0.00      0.00      0.00      0.00
03:12:02    eni6d04481d948      1.00      1.00      0.06      0.29      0.00      0.00      0.00      0.00
03:12:02    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02    enidbf23aa60a5     12.00     14.00      1.56     17.38      0.00      0.00      0.00      0.00
03:12:02    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02    eni7a965d1f2f2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:12:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:12:03           lo    140.00    140.00     10.76     10.76      0.00      0.00      0.00      0.00
03:12:03         ens5     36.00     39.00      3.54      8.87      0.00      0.00      0.00      0.00
03:12:03    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:03    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:03         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
03:12:03    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:03    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:03    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:03    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:03    eni7a106f4e85a     21.00     26.00      6.12      5.73      0.00      0.00      0.00      0.00
03:12:03    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:03    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:03    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:03    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:12:03    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:03    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:12:03    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:03    eni7a965d1f2f2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:12:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:12:04           lo    151.00    151.00     11.42     11.42      0.00      0.00      0.00      0.00
03:12:04         ens5     30.00     31.00      2.16      7.42      0.00      0.00      0.00      0.00
03:12:04    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:12:04    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:12:04    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:12:04    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:04    eni7a965d1f2f2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:12:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:12:05           lo    151.00    151.00     11.50     11.50      0.00      0.00      0.00      0.00
03:12:05         ens5     42.00     45.00      4.18      9.38      0.00      0.00      0.00      0.00
03:12:05    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:05    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:05    eni46def74d622     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:12:05    eni863f1470662     11.00     13.00      4.42      2.70      0.00      0.00      0.00      0.00
03:12:05    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:05    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:05    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:12:05    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:05    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:12:05    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:05    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:12:05    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:05    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:12:05    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:05    eni7a965d1f2f2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:12:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:12:06           lo    200.00    200.00     14.16     14.16      0.00      0.00      0.00      0.00
03:12:06         ens5     62.00     55.00      4.64      9.39      0.00      0.00      0.00      0.00
03:12:06    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06    eni7a106f4e85a      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:12:06    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06    eni95c2a9260c8      2.00      2.00      0.13      0.40      0.00      0.00      0.00      0.00
03:12:06    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:12:06    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:06    eni7a965d1f2f2      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00

03:12:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:12:07           lo    209.00    209.00     15.73     15.73      0.00      0.00      0.00      0.00
03:12:07         ens5     90.00     98.00     31.79     30.88      0.00      0.00      0.00      0.00
03:12:07    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:07    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:07    eni46def74d622      2.00      3.00      0.17      2.91      0.00      0.00      0.00      0.00
03:12:07    eni863f1470662      2.00      3.00      0.17      2.91      0.00      0.00      0.00      0.00
03:12:07    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:07    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:07    eni7a106f4e85a     47.00     38.00     36.26     28.06      0.00      0.00      0.00      0.00
