procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 60733964   1600 195554472    0    0     0     0 26070 48154  2  1 97  0  0  0
 0  0      0 60717952   1600 195554488    0    0     0     0 22291 42303  2  1 98  0  0  0
15  0      0 60720364   1600 195554492    0    0     0     0 23971 44667  2  1 97  0  0  0
16  0      0 60742276   1600 195554516    0    0     0    16 25363 44115  2  1 97  0  0  0
 0  0      0 60689932   1600 195554524    0    0     0     0 29445 45559  2  1 97  0  0  0
 0  0      0 60758928   1600 195554544    0    0     0     4 23184 45561  2  0 98  0  0  0
 1  0      0 60887900   1600 195554568    0    0     0   168 23827 44945  2  1 98  0  0  0
 2  0      0 60901868   1600 195544880    0    0     0     0 27989 56521  2  1 98  0  0  0
 1  0      0 60855528   1600 195544900    0    0     0     0 26062 49861  2  1 98  0  0  0
 1  0      0 60824120   1600 195544920    0    0     0     0 26960 54528  2  1 98  0  0  0
 1  0      0 60837188   1600 195544940    0    0     0     0 25692 48614  2  0 98  0  0  0
 0  0      0 60784144   1600 195544960    0    0     0     0 24913 42827  2  1 97  0  0  0
 0  0      0 60795352   1600 195544984    0    0     0   652 24378 42191  2  1 98  0  0  0
 0  0      0 60772956   1600 195545008    0    0     0    16 25540 44418  2  0 97  0  0  0
16  0      0 60788480   1600 195545032    0    0     0     0 24062 42134  2  1 97  0  0  0
 1  0      0 60674196   1600 195545052    0    0     0     0 27449 47713  2  1 97  0  0  0
 0  0      0 60882024   1600 195545072    0    0     0     0 23010 43366  2  0 98  0  0  0
 1  0      0 60970084   1600 195545104    0    0    24   432 23874 47544  2  0 98  0  0  0
 1  0      0 61012384   1600 195545120    0    0     0     0 25547 47053  2  0 98  0  0  0
 2  0      0 61021952   1600 195545140    0    0     0    16 24760 45921  2  0 98  0  0  0
 1  0      0 60917584   1600 195545152    0    0     0     0 25020 47114  2  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 60895796   1600 195545176    0    0     0     0 26384 52870  2  0 98  0  0  0
 2  0      0 60906136   1600 195545192    0    0     0   758 26086 50475  2  1 97  0  0  0
 1  0      0 60869380   1600 195545212    0    0     0     0 23925 43868  2  0 97  0  0  0
 1  0      0 60834436   1600 195545232    0    0     0     0 27681 54038  2  1 98  0  0  0
 0  0      0 60825572   1600 195545252    0    0     0     0 24232 44486  2  0 98  0  0  0
12  0      0 60891956   1600 195545276    0    0     0    16 23321 43914  2  0 97  0  0  0
 6  0      0 60608032   1600 195545300    0    0     0     4 26739 46687  2  1 97  0  0  0
 1  0      0 60640516   1600 195545320    0    0     0     4 27358 43590  2  1 97  0  0  0
 1  0      0 60760748   1600 195545344    0    0     0     0 26871 49282  2  1 98  0  0  0
 1  0      0 60835256   1600 195545360    0    0     0     0 28574 52255  2  1 98  0  0  0
12  0      0 60794888   1600 195545384    0    0     0     0 24935 45689  2  1 97  0  0  0
 4  0      0 60747992   1600 195545340    0    0     0    16 21726 31965  2  0 98  0  0  0
 0  0      0 60670940   1600 195545328    0    0     0     0 24405 34296  2  0 98  0  0  0
 5  0      0 60535504   1600 195545344    0    0     0     0 22181 42169  2  0 98  0  0  0
 1  0      0 60787244   1600 195545352    0    0     0     0 19103 35190  0  0 99  0  0  0
 6  0      0 60768636   1600 195545368    0    0     0   148 22029 28170  2  1 98  0  0  0
 0  0      0 60806752   1600 195545388    0    0     0   596 23883 36385  2  1 98  0  0  0
 0  0      0 60581384   1600 195545400    0    0     0     0 26876 41719  2  0 98  0  0  0
 5  0      0 60649536   1600 195545380    0    0     0     0 20535 44019  1  0 98  0  0  0
 0  0      0 60810184   1600 195545392    0    0     0     0 23489 39020  1  0 99  0  0  0
 2  0      0 60782952   1600 195545444    0    0     0     0 24307 40180  2  0 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 60770868   1600 195545460    0    0     0     0 21014 26202  2  1 98  0  0  0
 0  0      0 60722908   1600 195545480    0    0     0     0 20668 25923  2  0 97  0  0  0
11  0      0 60795844   1600 195545488    0    0     0     0 18056 39815  1  0 99  0  0  0
 0  0      0 60802252   1600 195545496    0    0     0    16 13867 8254  1  0 99  0  0  0
15  0      0 60818804   1600 195545508    0    0     0     0 17938 40074  1  0 98  0  0  0
 1  0      0 60775920   1600 195545520    0    0     0     0 15201 13006  1  0 99  0  0  0
 0  0      0 60748616   1600 195545532    0    0     0     0 23704 38446  2  1 98  0  0  0
 1  0      0 60919880   1600 195545536    0    0     0     0 15889 34053  0  0 100  0  0  0
 1  0      0 60945228   1600 195545556    0    0     0     0 16989 24353  2  0 98  0  0  0
 0  0      0 60866484   1600 195545564    0    0     0     0 24029 31715  2  0 98  0  0  0
16  0      0 60833836   1600 195545580    0    0     0   733 19542 44360  1  0 98  0  0  0
 0  0      0 60926832   1600 195545592    0    0     0     0 24944 41113  1  0 99  0  0  0
 1  0      0 60821524   1600 195545608    0    0     0     0 24576 40180  2  1 98  0  0  0
 1  0      0 60830796   1600 195545628    0    0     0    16 22895 33829  2  0 98  0  0  0
 1  0      0 60719436   1600 195545624    0    0     0     0 26340 50627  2  1 98  0  0  0
 0  0      0 60859816   1600 195545644    0    0     0     0 26826 50332  2  1 98  0  0  0
 0  0      0 60836844   1600 195545664    0    0     0    12 24511 42894  2  0 98  0  0  0
17  0      0 60737368   1600 195545684    0    0     0     0 24094 44872  2  0 98  0  0  0
16  0      0 60687372   1600 195545704    0    0     0     0 23958 42448  3  0 97  0  0  0
 6  0      0 60619188   1600 195545732    0    0     0     0 25227 44056  2  1 98  0  0  0
16  0      0 60770536   1600 195545748    0    0     0    16 19973 40223  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 60655140   1600 195545764    0    0     0    44 26476 44788  2  0 97  0  0  0
 1  0      0 60730880   1600 195545884    0    0   100     0 25477 43605  2  0 98  0  0  0
 2  0      0 60851752   1600 195545912    0    0     0     0 24207 47417  2  1 98  0  0  0
 3  0      0 60749192   1600 195545932    0    0     0    76 22899 44127  2  0 98  0  0  0
 2  0      0 60821108   1600 195545908    0    0     0     0 28137 57334  2  1 97  0  0  0
 1  0      0 60747256   1600 195545932    0    0     0   512 25524 48081  2  0 98  0  0  0
 2  0      0 60739192   1600 195545952    0    0     0     0 25725 50558  2  1 97  0  0  0
 1  0      0 60726824   1600 195545964    0    0     0     0 23975 43605  2  0 98  0  0  0
 1  0      0 60752404   1600 195545972    0    0     0     0 23633 45418  2  0 98  0  0  0
 1  0      0 60805036   1600 195545996    0    0     0     0 25419 48174  2  0 98  0  0  0
 0  0      0 60848056   1600 195546016    0    0     0    16 23702 42375  2  0 98  0  0  0
 0  0      0 60828076   1600 195546032    0    0     0     0 23793 46046  2  1 98  0  0  0
 0  0      0 60944220   1600 195546052    0    0     0     0 24007 44978  2  1 98  0  0  0
11  0      0 60896552   1600 195546076    0    0     0    20 22979 44857  2  1 98  0  0  0
18  0      0 60754172   1600 195546096    0    0     0     0 24180 44864  2  1 97  0  0  0
 3  0      0 60765548   1600 195546116    0    0     0     0 27822 44376  2  1 97  0  0  0
 0  0      0 60855040   1600 195546140    0    0     0     0 25803 44280  2  1 98  0  0  0
 2  0      0 60957620   1600 195546160    0    0     0    16 26179 48171  2  0 98  0  0  0
 1  0      0 60886140   1600 195546180    0    0     0     0 24254 48754  2  1 98  0  0  0
 1  0      0 60856428   1600 195546200    0    0     0   582 25996 56518  2  1 98  0  0  0
 1  0      0 60852096   1600 195546204    0    0     0     0 24181 48580  2  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 60771052   1600 195546224    0    0     0     0 26215 48852  2  1 98  0  0  0
 1  0      0 60729416   1600 195546228    0    0     0     0 27541 50414  2  1 97  0  0  0
 1  0      0 60804824   1600 195546248    0    0     0     0 25192 42741  2  0 98  0  0  0
 1  0      0 60842688   1600 195546264    0    0     0    16 24270 39019  2  0 98  0  0  0
 1  0      0 60822332   1600 195546280    0    0     0     0 26597 51478  2  0 98  0  0  0
 0  0      0 60779660   1600 195546304    0    0     0     0 25438 44886  2  1 98  0  0  0
 1  0      0 60816228   1600 195546320    0    0     0     0 23772 41274  2  1 98  0  0  0
 1  0      0 60838988   1600 195546344    0    0     0    16 24766 42379  2  0 98  0  0  0
 0  0      0 60849652   1600 195546364    0    0     0     0 23801 41648  2  1 98  0  0  0
 2  0      0 60850208   1600 195546396    0    0     0     0 25104 45146  2  1 97  0  0  0
16  0      0 60690872   1600 195546404    0    0     0    16 24162 41601  3  0 97  0  0  0
 1  0      0 60748156   1600 195546416    0    0     0     0 31783 48698  2  1 98  0  0  0
 1  0      0 60788900   1600 195546436    0    0     0   116 24612 46223  2  0 98  0  0  0
 2  0      0 60694748   1600 195546448    0    0     0     0 24606 49234  2  1 98  0  0  0
 1  0      0 60755076   1600 195546464    0    0     0   632 27071 51780  2  1 98  0  0  0
 1  0      0 60822084   1600 195546488    0    0     0     0 24575 45798  2  1 98  0  0  0
 3  0      0 60874624   1600 195546508    0    0     0     0 23966 47774  2  0 98  0  0  0
 2  0      0 60850752   1600 195546564    0    0     0     0 24395 47715  2  1 98  0  0  0
 1  0      0 60848324   1600 195546572    0    0     0     0 24163 45502  2  0 98  0  0  0
 1  0      0 60744956   1600 195546588    0    0     0    16 23072 42262  2  1 97  0  0  0
 1  0      0 60731596   1600 195546612    0    0     0     0 25222 44828  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 60884200   1600 195546632    0    0     0     0 25689 50547  2  0 98  0  0  0
 0  0      0 60922256   1600 195546652    0    0     0     0 23304 42191  2  1 98  0  0  0
 1  0      0 61001488   1600 195546660    0    0     0     0 25240 47139  2  1 97  0  0  0
15  0      0 60879728   1600 195546680    0    0     0     0 26319 45111  3  1 97  0  0  0
16  0      0 60986688   1600 195546704    0    0     0     0 24588 43227  1  1 98  0  0  0
16  0      0 60982976   1600 195546724    0    0     0    16 23544 41248  1  0 99  0  0  0
 1  0      0 60928980   1600 195546732    0    0     0     0 24674 40721  2  0 98  0  0  0
 0  0      0 60947908   1600 195546752    0    0     0   743 12189 12364  1  0 98  0  0  0
 1  0      0 60863772   1600 195546760    0    0     0     0 21978 41825  2  0 98  0  0  0
 0  0      0 61026744   1600 195546768    0    0     0     0 4431 4296  0  0 100  0  0  0
 0  0      0 61016108   1600 195546776    0    0     0     0 16622 39139  1  0 99  0  0  0
13  0      0 61027492   1600 195546784    0    0     0     0 4161 5396  1  0 99  0  0  0
 2  0      0 61134396   1600 195546788    0    0     0     0 14225 15282  1  0 99  0  0  0
 0  0      0 60967816   1600 195546808    0    0     0     0 22552 36570  2  0 98  0  0  0
 2  0      0 60841080   1600 195546804    0    0     0     0 24364 42618  2  0 98  0  0  0
 0  0      0 61056132   1600 195546784    0    0     0     0 18535 38052  0  0 99  0  0  0
 1  0      0 60973668   1600 195546804    0    0     0    16 25317 41297  2  1 98  0  0  0
 1  0      0 60936916   1600 195546812    0    0     0     0 20104 27611  2  0 98  0  0  0
 1  0      0 60872816   1600 195546828    0    0     0     4 18936 26928  2  1 98  0  0  0
 1  0      0 60786320   1600 195546844    0    0     0     0 26010 38997  2  0 98  0  0  0
 1  0      0 60672168   1600 195546864    0    0     0     0 23830 44629  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
16  0      0 60857388   1600 195546880    0    0     0    44 19529 40189  1  0 99  0  0  0
 1  0      0 60894056   1600 195546892    0    0     0     0 25190 47406  2  0 98  0  0  0
 1  0      0 60854780   1600 195546908    0    0     0   492 15654 16744  1  0 98  0  0  0
 0  0      0 60780580   1600 195546924    0    0     0     0 23739 35668  2  0 98  0  0  0
 2  0      0 60689244   1600 195546940    0    0     0     0 24422 41319  2  1 98  0  0  0
16  0      0 60825692   1600 195546936    0    0     0    40 19343 39277  1  0 99  0  0  0
 1  0      0 60841188   1600 195546944    0    0     0     0 24345 40636  1  0 98  0  0  0
 1  0      0 60765864   1600 195546960    0    0     0     0 17855 19445  1  0 98  0  0  0
 0  0      0 60618272   1600 195546976    0    0     0     0 22834 31840  2  1 97  0  0  0
 0  0      0 60561352   1600 195546984    0    0     0     0 25785 44957  2  1 97  0  0  0
 0  0      0 60847852   1600 195547000    0    0     0    16 20407 39426  1  0 99  0  0  0
 1  0      0 60787260   1600 195547020    0    0     0     0 23922 40295  2  0 98  0  0  0
 4  0      0 60851964   1600 195547040    0    0     0     0 25211 47772  2  1 98  0  0  0
 0  0      0 60855748   1600 195547060    0    0     0     0 24459 44927  2  0 98  0  0  0
 0  0      0 60935220   1600 195547080    0    0     0     0 23700 43013  2  0 98  0  0  0
 1  0      0 60865292   1600 195547096    0    0     0     0 22638 41925  2  1 98  0  0  0
16  0      0 60917360   1600 195547120    0    0     0   723 26571 49574  2  0 97  0  0  0
13  0      0 60721420   1600 195547140    0    0     0  8012 25486 44151  2  1 97  0  0  0
 0  0      0 60716384   1600 195547160    0    0     0     0 27358 45037  2  1 98  0  0  0
 0  0      0 60681680   1600 195547176    0    0     0     0 23285 44623  2  0 98  0  0  0
 1  0      0 60773900   1600 195547200    0    0     0     0 23152 43576  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 60800204   1600 195547220    0    0     0     0 25994 53453  2  1 98  0  0  0
 2  0      0 60846352   1600 195547236    0    0     0     0 25553 50189  2  1 98  0  0  0
 2  0      0 60822756   1600 195547264    0    0     0    16 27581 52483  2  1 98  0  0  0
 0  0      0 60763112   1600 195547276    0    0     0     0 14065 19933  2  0 98  0  0  0
 1  0      0 60724072   1600 195547296    0    0     0     0 23369 42183  2  1 98  0  0  0
 1  0      0 60864476   1600 195547316    0    0     0     0 26954 51067  2  1 97  0  0  0
 1  0      0 60786356   1600 195547328    0    0     0     0 24760 46830  2  1 98  0  0  0
 1  0      0 60741528   1600 195547348    0    0     0     0 23475 46641  2  1 97  0  0  0
 1  0      0 60911044   1600 195547368    0    0     0     0 26394 53303  2  1 98  0  0  0
 1  0      0 60849248   1600 195547388    0    0     0   176 22744 42602  2  0 98  0  0  0
 1  0      0 60871976   1600 195547408    0    0     0     0 28037 57049  2  1 98  0  0  0
 1  0      0 60776924   1600 195547428    0    0     0   572 21916 41192  2  0 98  0  0  0
 1  0      0 60771408   1600 195547452    0    0     0     0 24940 47378  2  0 98  0  0  0
 1  0      0 60730600   1600 195547408    0    0     0     0 25506 44052  2  0 98  0  0  0
 0  0      0 60705168   1600 195547460    0    0     0     0 24893 42358  2  0 98  0  0  0
 0  0      0 60771444   1600 195547480    0    0     0     0 23511 41452  2  0 98  0  0  0
 1  0      0 60845524   1600 195547500    0    0     0    60 24230 42456  1  1 98  0  0  0
10  0      0 60787088   1600 195547524    0    0     0     0 25498 44459  2  1 97  0  0  0
15  0      0 60766632   1600 195547548    0    0     0     0 23948 44975  2  0 98  0  0  0
18  0      0 60801256   1600 195547568    0    0     0     0 22760 40923  1  0 98  0  0  0
 1  0      0 60762736   1600 195547564    0    0     0     0 24459 46233  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
10  0      0 60773240   1600 195547552    0    0     0     0 25476 42508  2  0 98  0  0  0
 4  0      0 60850760   1600 195547576    0    0     0     0 24666 43711  2  0 98  0  0  0
 0  0      0 60933104   1600 195547588    0    0     0    16 22928 39786  1  0 98  0  0  0
 0  0      0 60883176   1600 195547604    0    0     0     0 24098 42075  2  0 98  0  0  0
 0  0      0 60856480   1600 195547624    0    0     0   605 24691 46615  2  0 98  0  0  0
 0  0      0 60854600   1600 195547644    0    0     0     0 24086 42275  2  1 97  0  0  0
 6  0      0 60854596   1600 195547660    0    0     0     0 21108 36792  2  0 98  0  0  0
 3  0      0 60852948   1600 195547680    0    0     0     0 25612 46539  2  0 98  0  0  0
11  0      0 60859992   1600 195547700    0    0     0     0 25341 45058  2  0 98  0  0  0
 1  0      0 60926908   1600 195547712    0    0     0    16 25790 47222  2  0 98  0  0  0
 0  0      0 60845456   1600 195547700    0    0     0     0 23293 42117  2  1 97  0  0  0
 0  0      0 60793592   1600 195547728    0    0     0     0 24391 45633  2  1 97  0  0  0
 4  0      0 60762452   1600 195547748    0    0     0     0 23892 43107  2  0 98  0  0  0
 5  0      0 60772648   1600 195547768    0    0     0     0 23365 42931  2  1 98  0  0  0
 1  0      0 60853608   1600 195547776    0    0     0     0 23107 39519  2  0 98  0  0  0
 1  0      0 60758652   1600 195547796    0    0     0     0 25693 42594  2  0 98  0  0  0
 0  0      0 60793768   1600 195547816    0    0     0    16 26354 43139  2  0 98  0  0  0
 1  0      0 60855920   1600 195547836    0    0     0     0 24588 45180  2  1 98  0  0  0
 1  0      0 60859012   1600 195547856    0    0     0    96 23987 41830  2  1 98  0  0  0
 1  0      0 60871160   1600 195547872    0    0     0     0 19553 35680  2  0 98  0  0  0
 1  0      0 60810504   1600 195547892    0    0     0     0 22433 37973  2  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 60760976   1600 195547908    0    0     0   584 24320 44719  2  1 98  0  0  0
 1  0      0 60761252   1600 195547928    0    0     0     0 20099 33917  2  0 98  0  0  0
 1  0      0 60865300   1600 195547944    0    0     0     0 27519 50155  2  1 98  0  0  0
 1  0      0 60871260   1600 195547968    0    0     0     0 26370 46682  2  1 97  0  0  0
 1  0      0 60856480   1600 195547984    0    0     0     0 25062 42973  2  1 97  0  0  0
 1  0      0 60930000   1600 195548008    0    0     0    16 26571 49917  2  1 98  0  0  0
 3  0      0 60914592   1600 195548008    0    0     0     0 25848 43251  2  0 98  0  0  0
 0  0      0 60933596   1600 195548028    0    0     0     0 26291 50256  2  0 98  0  0  0
 0  0      0 60914840   1600 195548048    0    0     0     0 26071 44887  2  1 98  0  0  0
 0  0      0 60886020   1600 195548068    0    0     0     4 24278 43109  2  0 98  0  0  0
 1  0      0 60804280   1600 195548084    0    0     0     0 17444 23447  1  0 98  0  0  0
 1  0      0 60735840   1600 195548060    0    0     0     0 20561 29627  2  1 98  0  0  0
 5  0      0 60607708   1600 195548076    0    0     0     0 19854 42162  2  0 98  0  0  0
 0  0      0 60792152   1600 195548088    0    0     0   721 22979 43334  1  0 99  0  0  0
 1  0      0 60798848   1600 195548100    0    0     0     0 13802 13065  2  0 98  0  0  0
 0  0      0 60604932   1600 195548116    0    0     0    12 24515 36926  2  0 98  0  0  0
 0  0      0 60813364   1600 195548124    0    0     0     0 18122 39600  0  0 99  0  0  0
 6  0      0 60801920   1600 195548140    0    0     0     0 18929 22392  2  0 98  0  0  0
 1  0      0 60770296   1600 195548152    0    0     0     0 22165 34281  2  1 98  0  0  0
 0  0      0 60689676   1600 195548172    0    0     0     0 25962 43475  2  1 98  0  0  0
 0  0      0 60932452   1600 195548180    0    0     0     0 19804 39930  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 60854772   1600 195548200    0    0     0     0 20537 22036  2  0 98  0  0  0
 0  0      0 60697484   1600 195548216    0    0     0    16 19798 27289  2  1 98  0  0  0
 0  0      0 60506760   1600 195548232    0    0     0     0 23684 42825  2  0 98  0  0  0
 0  0      0 60763500   1600 195548240    0    0     0     0 18679 38786  0  0 99  0  0  0
 1  0      0 60787540   1600 195548260    0    0     0     0 23894 41762  2  1 97  0  0  0
 1  0      0 60771288   1600 195548276    0    0     0     0 18758 24036  2  0 98  0  0  0
 1  0      0 60671984   1600 195548292    0    0     0    80 21155 31210  2  1 98  0  0  0
16  0      0 60640616   1600 195548304    0    0     0     0 19820 45668  1  0 98  0  0  0
 1  0      0 60666576   1600 195548320    0    0     0     0 21523 40255  1  0 99  0  0  0
 0  0      0 60778520   1600 195548332    0    0     0   496 23725 43592  2  1 98  0  0  0
16  0      0 60824440   1600 195548356    0    0     0     0 23616 43216  2  1 97  0  0  0
16  0      0 60902312   1600 195548412    0    0     0     0 23341 43287  2  0 98  0  0  0
15  0      0 60892036   1600 195548436    0    0     0     0 25024 43372  3  1 97  0  0  0
 1  0      0 60791052   1600 195548452    0    0     0     0 26619 44141  2  1 98  0  0  0
 1  0      0 60777916   1600 195548472    0    0     0    16 23595 43151  2  0 98  0  0  0
 1  0      0 60889276   1600 195548488    0    0     0     0 22933 42395  2  0 98  0  0  0
 1  0      0 60878092   1600 195548508    0    0     0     0 22810 45624  2  0 98  0  0  0
 0  0      0 60869168   1600 195548528    0    0     0     0 23490 43581  2  1 98  0  0  0
 1  0      0 60929192   1600 195548516    0    0     0     0 23426 44472  2  0 97  0  0  0
 1  0      0 60880624   1600 195548536    0    0     0     0 23184 42392  2  1 98  0  0  0
 1  0      0 60886784   1600 195548556    0    0     0    16 24100 46347  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 60947288   1600 195548572    0    0     0     0 23975 46008  2  0 98  0  0  0
 1  0      0 60990752   1600 195548592    0    0     0   534 26679 52360  2  1 98  0  0  0
 1  0      0 60877744   1600 195548612    0    0     0    44 22650 40360  2  1 98  0  0  0
 1  0      0 60973892   1600 195548632    0    0     0     0 21663 36296  2  0 98  0  0  0
 1  0      0 60896964   1600 195548652    0    0     0     0 20315 37179  2  0 98  0  0  0
 0  0      0 60919760   1600 195548672    0    0     0    12 23445 44463  2  0 98  0  0  0
 1  0      0 60860208   1600 195548688    0    0     0    16 23466 43979  2  1 98  0  0  0
 0  0      0 60885964   1600 195548708    0    0     0     0 23866 42199  2  0 98  0  0  0
 4  0      0 60923188   1600 195548724    0    0     0     0 23346 43723  2  0 98  0  0  0
 1  0      0 60936628   1600 195548748    0    0     0     0 21751 42371  1  1 98  0  0  0
 2  0      0 60959184   1600 195548764    0    0     0     0 25502 49855  2  0 98  0  0  0
 1  0      0 60860744   1600 195548788    0    0     0     0 26183 49058  2  0 98  0  0  0
 0  0      0 60833340   1600 195548804    0    0     0     0 17529 27175  1  0 98  0  0  0
 0  0      0 60694336   1600 195548820    0    0     0    16 23088 42934  2  0 98  0  0  0
15  0      0 60777008   1600 195548832    0    0     0     0 18195 40325  1  0 99  0  0  0
 1  0      0 60841188   1600 195548816    0    0     0    92 24096 47015  1  0 98  0  0  0
 7  0      0 60883228   1600 195548824    0    0     0     0 20749 40828  1  0 98  0  0  0
 2  0      0 60901464   1600 195548840    0    0     0     0 22555 43139  2  1 97  0  0  0
 1  0      0 60862888   1600 195548860    0    0     0   584 21094 38467  2  1 98  0  0  0
 1  0      0 60899992   1600 195548884    0    0     0     0 24146 48270  2  0 98  0  0  0
 1  0      0 60872760   1600 195548900    0    0     0     0 20387 37101  2  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 60930528   1600 195548920    0    0     0     0 24707 49105  2  1 98  0  0  0
 1  0      0 60984804   1600 195548924    0    0     0     0 24774 45697  2  1 97  0  0  0
 1  0      0 60991656   1600 195548944    0    0     0    16 23221 41998  2  1 98  0  0  0
 2  0      0 61016052   1600 195548960    0    0     0     0 16525 23742  1  0 98  0  0  0
 1  0      0 60926596   1600 195548980    0    0     0     0 22427 42791  1  1 98  0  0  0
 0  0      0 60892492   1600 195548992    0    0     0     0 20031 32334  2  0 98  0  0  0
 0  0      0 60895328   1600 195549008    0    0     0     0 24744 42760  2  0 98  0  0  0
 2  0      0 60875300   1600 195549028    0    0     0     0 24431 43489  2  1 98  0  0  0
 0  0      0 60871368   1600 195549032    0    0     0     0 24016 41445  2  0 98  0  0  0
 2  0      0 60879396   1600 195549052    0    0     0    16 23876 44212  2  0 98  0  0  0
 0  0      0 60759012   1600 195549064    0    0     0   605 24648 44501  2  1 98  0  0  0
16  0      0 60817928   1600 195549044    0    0     0     0 18492 39482  1  0 99  0  0  0
16  0      0 60785976   1600 195549064    0    0     0     0 25116 41500  2  1 97  0  0  0
 7  0      0 60753028   1600 195549076    0    0     0     0 24195 42484  1  1 98  0  0  0
13  0      0 60677596   1600 195549108    0    0     0     0 26520 46319  2  0 97  0  0  0
16  0      0 60928236   1600 195549120    0    0     0     0 26795 45480  1  0 99  0  0  0
 0  0      0 60912144   1600 195549132    0    0     0     4 24599 41961  2  0 98  0  0  0
 0  0      0 60931988   1600 195549152    0    0     0    28 23663 43746  2  0 98  0  0  0
 0  0      0 60902124   1600 195549160    0    0     0     0 23656 41692  2  0 98  0  0  0
 0  0      0 60811112   1600 195549180    0    0     0     0 23962 42580  2  0 98  0  0  0
 0  0      0 60801196   1600 195549192    0    0     0     0 24050 42339  2  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 60809576   1600 195549212    0    0     0     0 23547 41941  2  1 98  0  0  0
 0  0      0 60871072   1600 195549232    0    0     0     0 22955 42367  2  0 98  0  0  0
 0  0      0 60946000   1600 195549252    0    0     0     0 24641 43140  2  0 98  0  0  0
15  0      0 60853260   1600 195549276    0    0     0   112 26942 50746  2  1 97  0  0  0
16  0      0 60882692   1600 195549292    0    0     0     0 24376 46570  2  1 98  0  0  0
 8  0      0 60659284   1600 195549316    0    0     0     8 24863 43164  2  1 97  0  0  0
 0  0      0 60641768   1600 195549336    0    0     0   576 27735 44489  2  0 98  0  0  0
 1  0      0 60558364   1600 195549356    0    0     0     0 24639 41901  2  0 98  0  0  0
16  0      0 60605036   1600 195549412    0    0     0     0 18860 40137  1  0 98  0  0  0
 1  0      0 60755968   1600 195549420    0    0     0     0 22980 38960  1  0 99  0  0  0
 1  0      0 60766500   1600 195549436    0    0     0     0 15889 12442  2  0 98  0  0  0
 0  0      0 60632156   1600 195549448    0    0     0     0 24458 39192  2  1 97  0  0  0
 0  0      0 60832272   1600 195549460    0    0     0    16 16658 37951  0  0 99  0  0  0
 1  0      0 60843780   1600 195549476    0    0     0     0 16612 22589  2  0 98  0  0  0
 0  0      0 60741376   1600 195549492    0    0     0     0 24722 33657  2  1 98  0  0  0
 0  0      0 60591988   1600 195549508    0    0     0     0 23686 40903  2  0 98  0  0  0
 0  0      0 60742652   1600 195549516    0    0     0     0 19382 40347  0  0 99  0  0  0
 1  0      0 60686128   1600 195549508    0    0     0     0 21197 27612  2  0 98  0  0  0
 0  0      0 60675360   1600 195549524    0    0     0     0 19821 25831  2  0 98  0  0  0
15  0      0 60713308   1600 195549540    0    0     0   546 18632 41603  1  0 99  0  0  0
 0  0      0 60713996   1600 195549552    0    0     0     0 24909 40938  1  0 98  0  0  0
