procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
205  1      0 31026032   1600 216478032    0    0 131072 1190191 131415 3201580 69 16 15  0  0  0
223  0      0 30414880   1600 216627384    0    0 131072 1189350 133253 2919274 64 16 19  0  0  0
216  0      0 30404256   1600 216804160    0    0     0 1192829 149828 3129508 72 17 11  0  0  0
211  0      0 30505352   1600 216857916    0    0 49152 1187990 137079 3183244 70 17 13  0  0  0
274  0      0 30184992   1600 217002576    0    0 65536 1188212 123753 3130585 70 17 14  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
208  1      0 29975936   1600 217098884    0    0 49152 1174944 129396 3186390 69 16 15  0  0  0
225  0      0 30143564   1600 217233556    0    0 16384 1198097 132982 3217792 68 16 16  0  0  0
227  0      0 30190716   1600 217187608    0    0 81920 1206181 131914 3135439 68 16 16  0  0  0
217  0      0 29455352   1600 217638872    0    0 98304 1121661 134842 3142244 70 16 14  0  0  0
221  0      0 29523204   1600 217731276    0    0     0 1115557 146764 3184355 69 17 15  0  0  0
160  0      0 29896232   1600 217649320    0    0 131072 1146826 164490 3205283 68 17 15  0  0  0
 0  0      0 29484696   1600 218049328    0    0 65536 1121341 98826 1177883 26  6 68  1  0  0
 7  0      0 28769812   1600 218506184    0    0     0 1352373 79309 356075 10  3 86  1  0  0
 5  1      0 28437912   1600 218721012    0    0 49152 1301040 78069 362454 10  3 87  1  0  0
 4  1      0 28050880   1600 219065012    0    0     0 1184697 74973 349040  9  2 88  1  0  0
 5  1      0 27758008   1600 219262880    0    0     0 1188815 74091 339272  9  3 88  1  0  0
 1  1      0 27893792   1600 219181456    0    0 16384 1189905 76226 359777 12  4 84  1  0  0
 1  1      0 28017256   1600 219313540    0    0 131072 1199946 76853 384276  9  3 87  1  0  0
 8  1      0 28104020   1600 219316164    0    0 131072 1187196 80337 396882  8  2 89  1  0  0
 1  1      0 27875844   1600 219514400    0    0 98304 1192895 79184 391429  9  3 87  1  0  0
 3  0      0 27785960   1600 219516132    0    0     0 1180706 81860 414097 10  3 86  1  0  0
 1  1      0 27640196   1600 219681660    0    0 32768 1206458 85531 449771  9  3 88  1  0  0
 1  1      0 27671052   1600 219814324    0    0     0 1187036 85096 457036 10  3 86  1  0  0
 3  0      0 27221136   1600 220076364    0    0 16384 1183618 87251 487659 11  3 85  1  0  0
 3  0      0 27289656   1600 220028484    0    0 65536 1193469 85585 470561 10  3 86  1  0  0
 2  1      0 27019556   1600 220324284    0    0 65536 1198612 85028 478457 11  4 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 26849736   1600 220570716    0    0 131072 1188042 88323 528051 12  4 83  1  0  0
18  1      0 26655632   1600 220751360    0    0 65536 1195106 89283 530549 13  4 82  1  0  0
 1  2      0 26201120   1600 221093856    0    0 65536 1185847 92157 590976 14  4 82  1  0  0
155  0      0 25541380   1600 221371964    0    0 65536 1187004 96506 574608 12  4 83  1  0  0
 5  1      0 25402152   1600 221554240    0    0 49152 1200110 102420 653880 15  5 79  1  0  0
 8  1      0 25271532   1600 221713768    0    0 32768 1181133 105551 674412 18  6 76  1  0  0
 9  1      0 25321256   1600 221753428    0    0     0 1198604 107687 731099 16  5 78  1  0  0
10  1      0 25478492   1600 221707044    0    0 49152 1189573 112266 770970 18  6 75  1  0  0
206  0      0 25352344   1600 222016972    0    0 49152 1184555 118419 863097 17  5 77  1  0  0
 1  1      0 25350332   1600 221974200    0    0 32768 1199611 123108 910961 24  8 67  1  0  0
176  0      0 24936836   1600 222254236    0    0 65536 1182488 129146 1005563 24  7 68  1  0  0
 1  1      0 24542540   1600 222416176    0    0 65536 1190218 138482 1162012 29  9 61  1  0  0
 9  1      0 24450344   1600 222507484    0    0 65536 1196926 146295 1335544 33 10 56  0  0  0
 9  1      0 24774944   1600 222641040    0    0     0 1191494 164439 1636275 38 12 51  0  0  0
 8  1      0 24786616   1600 222565148    0    0 21504 1184686 173446 1924803 46 12 41  0  0  0
197  1      0 24702312   1600 222649644    0    0 49152 1183866 180657 2374414 57 15 28  0  0  0
198  0      0 24080740   1600 222819292    0    0 49152 1135218 157021 3156295 69 17 14  0  0  0
176  0      0 24294332   1600 222864120    0    0     0 1197251 141101 3218040 68 16 16  0  0  0
225  1      0 24496092   1600 222766616    0    0 32768 1246074 140653 3175713 69 15 16  0  0  0
206  1      0 24127076   1600 222799768    0    0 16384 1199461 135845 3110528 68 16 15  0  0  0
238  4      0 24024116   1600 222887756    0    0  7936 1195956 138873 3180260 67 16 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
199  1      0 24339852   1600 222950896    0    0 41216 1186508 140629 3192714 68 16 16  0  0  0
254  1      0 23735920   1600 223125164    0    0 49152 1186154 137338 3066040 69 16 15  0  0  0
196  1      0 23669660   1600 223216124    0    0 98304 1190626 146024 3087195 67 17 16  0  0  0
187  0      0 24129472   1600 223100312    0    0     0 1183377 150961 3128842 67 16 16  0  0  0
258  2      0 23910124   1600 223194548    0    0 65536 1197388 147589 3061329 68 16 16  0  0  0
205  0      0 23626760   1600 223213668    0    0 49152 1171054 154253 3085263 67 16 16  0  0  0
186  0      0 23825420   1600 223264128    0    0     0 1075185 160123 3138688 67 16 17  0  0  0
227  0      0 23641368   1600 223348228    0    0 65536 1136071 171614 3054391 68 16 16  0  0  0
 6  1      0 23232860   1600 223631008    0    0 65536 1081000 144517 2338174 51 12 36  0  0  0
 6  1      0 22928556   1600 223729724    0    0 49152 1303329 82528 352767 13  4 82  1  0  0
 8  2      0 22898664   1600 223667308    0    0     0 1299125 87017 372401  8  3 88  1  0  0
108  0      0 22985560   1600 223582120    0    0     0 1279224 82513 351783  5  1 93  1  0  0
 1  1      0 23590792   1600 223165712    0    0     0 1190778 79440 356199 11  3 85  1  0  0
 3  1      0 23489544   1600 223297896    0    0 98304 1204177 78996 355472  9  3 87  1  0  0
 4  5      0 23056520   1600 223686584    0    0 29824 1181656 77592 359537  8  3 89  1  0  0
 9  1      0 23270032   1600 223742836    0    0 52096 1200995 79730 373183  7  2 91  1  0  0
 9  0      0 23166492   1600 223727756    0    0     0 1181484 80946 377971  7  2 90  1  0  0
 8  2      0 22881348   1600 223826660    0    0     0 1195276 79570 367310  8  3 88  1  0  0
 1  1      0 22982556   1600 223862996    0    0 32768 1194791 81655 392895 11  3 85  1  0  0
 3  2      0 22882104   1600 224061036    0    0 98304 1195846 85665 401708 10  3 85  1  0  0
150  0      0 23011496   1600 224246540    0    0 94208 1173542 81920 392800 11  4 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 22684432   1600 224666716    0    0 49152 1203900 88051 440111 11  4 85  1  0  0
 8  1      0 22471380   1600 224786604    0    0     0 1185022 86535 426545 12  4 83  1  0  0
 8  2      0 22551776   1600 224739932    0    0 65536 1190790 84270 429969 11  4 84  1  0  0
159  0      0 22592208   1600 224872100    0    0 131072 1185521 85273 437463 10  3 85  1  0  0
 2  0      0 22461620   1600 225019292    0    0     0 1189054 90083 477217 11  4 85  1  0  0
 1  1      0 22232484   1600 225136968    0    0     0 1193655 86871 462683 13  4 83  1  0  0
 7  1      0 22004228   1600 225307496    0    0 54272 1194716 91242 485672 11  4 84  1  0  0
 1  1      0 21681412   1600 225701380    0    0 32768 1194389 93610 514375 12  4 84  1  0  0
 8  1      0 21451248   1600 225735088    0    0 16384 1195111 93194 518640 15  5 79  1  0  0
174  0      0 21360188   1600 225768216    0    0 49152 1181053 90452 514551 12  4 83  1  0  0
 8  1      0 21358380   1600 225900228    0    0     0 1201506 97361 563420 15  6 78  1  0  0
178  1      0 21225540   1600 226064976    0    0 32768 1182985 97086 597699 17  5 78  1  0  0
115  1      0 21278388   1600 226116116    0    0 131072 1200173 102280 634393 14  5 80  1  0  0
 2  1      0 21205872   1600 226210284    0    0 65536 1182853 99605 662334 17  5 77  1  0  0
 1  1      0 20930020   1600 226385020    0    0 16384 1193324 121688 892422 20  6 73  1  0  0
 1  1      0 20818556   1600 226598004    0    0 65536 1184760 134625 1094365 24  8 67  1  0  0
183  1      0 20553188   1600 226876984    0    0 16384 1202520 144024 1181224 28  8 63  0  0  0
 3  1      0 20640680   1600 226733128    0    0 65536 1178934 152769 1410634 34 10 56  0  0  0
 1  1      0 20409872   1600 226898200    0    0 131072 1173302 166167 1670695 38 11 50  1  0  0
185  1      0 19566312   1600 227427628    0    0 131072 1160089 182144 2099342 50 14 36  0  0  0
206  3      0 19513032   1600 227579508    0    0  7552 1160445 182667 2601889 60 16 24  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
239  1      0 19744148   1600 227653792    0    0 90752 1160086 164909 3165084 70 18 13  0  0  0
11  1      0 19883800   1600 227636568    0    0 114688 1161844 139730 3152327 69 17 14  0  0  0
157  0      0 19090316   1600 227960284    0    0 32768 1181230 140193 3140025 68 17 15  0  0  0
174  0      0 18869616   1600 228114488    0    0     0 1239287 132646 3152758 69 17 14  0  0  0
109  1      0 19118952   1600 228245584    0    0     0 1198814 143464 3175758 68 17 15  0  0  0
254  0      0 19302884   1600 228161208    0    0 49152 1185600 140204 3168607 69 16 15  0  0  0
146  1      0 19250488   1600 228337632    0    0 63488 1187511 140087 3094085 69 16 14  0  0  0
202  1      0 18741200   1600 228514104    0    0 65536 1189601 139285 3134502 69 17 14  0  0  0
179  0      0 18601692   1600 228605136    0    0     0 1227014 146327 3133100 68 17 15  0  0  0
229  0      0 18845844   1600 228619216    0    0     0 1152248 151590 3164333 69 16 14  0  0  0
186  0      0 19053300   1600 228636620    0    0 32768 1145971 170522 3142325 69 17 14  0  0  0
 2  0      0 18892416   1600 228783184    0    0 16384 1095226 135130 1983708 45 10 44  0  0  0
 1  1      0 18851356   1600 228804832    0    0     0 1322286 80776 342277 11  3 85  1  0  0
 8  1      0 18463924   1600 228952144    0    0     0 1323901 81787 358828 11  3 86  1  0  0
137  0      0 18373288   1600 228844044    0    0     0 1186616 78475 347451  7  2 90  1  0  0
 8  1      0 18327188   1600 228943484    0    0     0 1192528 77297 345286  8  2 89  1  0  0
 9  0      0 18276888   1600 228978020    0    0 49152 1192671 79002 356983  7  2 91  1  0  0
12  0      0 18032948   1600 229272904    0    0 65472 1192196 79190 379492  8  2 89  1  0  0
 8  2      0 17855732   1600 229453560    0    0 65536 1193532 82461 384379 10  3 86  1  0  0
 9  1      0 17797068   1600 229635308    0    0 81856 1188456 81570 391249 10  3 86  1  0  0
10  0      0 17524036   1600 229881788    0    0 131072 1187638 81640 406767  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  2      0 16704244   1600 230146260    0    0 26624 1194346 85308 424440 12  4 84  1  0  0
 7  2      0 16463276   1600 230403892    0    0 28928 1185600 85280 448333 12  4 83  1  0  0
 5  5      0 16216588   1600 230729584    0    0 82560 1199705 86728 451072  9  3 87  1  0  0
 9  0      0 15667348   1600 231153412    0    0 58496 1184682 89672 484958 11  3 85  1  0  0
 8  2      0 15612904   1600 231136572    0    0 98304 1208115 88196 482682 11  3 84  1  0  0
126  0      0 15341228   1600 231515860    0    0 32768 1175128 90848 502832 10  3 86  1  0  0
170  0      0 15210644   1600 231876428    0    0     0 1203424 90724 536529 12  4 84  1  0  0
 8  1      0 15291680   1600 231878056    0    0 98304 1188852 94737 560633 14  5 80  1  0  0
 8  2      0 15017148   1600 232107408    0    0 114688 1186386 95894 577104 14  5 80  1  0  0
 8  2      0 14781436   1600 232451708    0    0 114688 1191413 99370 605096 16  5 78  1  0  0
148  2      0 14261656   1600 232629444    0    0 45568 1190474 105643 663358 19  6 75  1  0  0
 8  1      0 14060448   1600 232767352    0    0  3584 1186476 103319 684293 18  6 76  1  0  0
178  0      0 13641352   1600 233143328    0    0     0 1189464 107684 700520 17  6 76  1  0  0
158  1      0 13431716   1600 233391080    0    0     0 1205915 106042 719020 21  7 72  1  0  0
 9  1      0 13581556   1600 233522972    0    0     0 1179681 108820 750951 18  6 76  1  0  0
 2  1      0 13700360   1600 233556240    0    0     0 1191564 105483 770986 18  5 76  1  0  0
171  1      0 13529068   1600 233852516    0    0 49088 1189848 107902 776578 19  6 74  1  0  0
 1  1      0 13296280   1600 234100384    0    0 98304 1195530 110515 836840 20  6 73  1  0  0
 1  1      0 13085784   1600 234340396    0    0 93184 1192577 114228 873929 24  8 68  1  0  0
 5  0      0 12748512   1600 234582604    0    0 98304 1180191 146454 1339055 32 10 58  1  0  0
193  1      0 12251532   1600 234793548    0    0 81920 1186111 175653 1778377 39 12 48  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
72  0      0 11927240   1600 234995532    0    0 131072 1155147 184408 2249701 54 14 31  0  0  0
223  1      0 12001564   1600 235277924    0    0     0 1148419 179944 2849928 65 16 19  0  0  0
229  0      0 11857228   1600 235554648    0    0 114688 1129760 146435 3190054 71 17 11  0  0  0
163  0      0 11517520   1600 235505652    0    0 65536 1180867 129684 3189712 69 17 14  0  0  0
269  0      0 11435996   1600 235680424    0    0     0 1233162 133099 3189186 67 17 16  0  0  0
60  0      0 11423092   1600 235908480    0    0 98304 1225727 134417 3246110 69 16 15  0  0  0
211  0      0 11484328   1600 236053052    0    0 131072 1194536 130742 3178683 69 16 14  0  0  0
166  1      0 10669288   1600 236424376    0    0 131072 1161037 130587 3160816 69 16 15  0  0  0
273  0      0 10680952   1600 236533140    0    0     0 1168115 131747 3180532 68 16 15  0  0  0
177  0      0 10907756   1600 236566072    0    0 49152 1208167 141533 3189167 68 15 16  0  0  0
256  0      0 11075028   1600 236401532    0    0 81920 1197517 141797 3164389 68 17 15  0  0  0
236  0      0 10574548   1600 236578732    0    0 32768 1126071 142447 3122846 69 16 15  0  0  0
272  2      0 10246180   1600 236864580    0    0 65536 1080661 150681 3150732 68 17 15  0  0  0
239  0      0 10320732   1600 236977352    0    0     0 1127302 161549 3205321 68 16 16  0  0  0
 8  1      0 10359508   1600 237189904    0    0 114688 1038852 134473 2446831 52 13 35  0  0  0
 7  1      0 10007512   1600 237567080    0    0 114688 1286088 84247 357410  6  2 91  1  0  0
 1  1      0 9611784   1600 237960480    0    0 114688 1307000 82062 368621  7  2 89  1  0  0
 3  0      0 9426564   1600 238128232    0    0 131072 1300186 85071 364954  9  3 87  1  0  0
 1  1      0 9134604   1600 238356956    0    0 81920 1304737 85352 391136  8  3 88  1  0  0
19  2      0 8665416   1600 238716756    0    0 114688 1272507 82545 386179  8  3 88  1  0  0
 1  2      0 8368632   1600 239061128    0    0 131072 1190244 78861 368984  7  2 90  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
120  1      0 8205916   1600 239257776    0    0 114688 1184417 77262 350750  8  3 88  1  0  0
13  1      0 7993020   1600 239324192    0    0 49152 1198693 85942 419655 12  4 84  1  0  0
 3  0      0 7789840   1600 239537960    0    0     0 1180032 81118 394792  9  3 87  1  0  0
 1  1      0 7557768   1600 239795044    0    0 65536 1196104 88483 430120 10  3 86  1  0  0
 1  1      0 7407860   1600 240042472    0    0 131072 1188723 86366 425921 12  4 83  1  0  0
123  1      0 7131528   1600 240290452    0    0 131072 1195432 84905 453075 13  4 81  1  0  0
 2  1      0 6995660   1600 240418888    0    0 114688 1192473 85939 463520 12  4 84  1  0  0
 2  1      0 6760120   1600 240453516    0    0 16384 1187472 92455 507039 13  4 83  1  0  0
124  0      0 6657400   1600 240604180    0    0 32768 1186271 92563 516201 11  4 85  1  0  0
 1  1      0 6631004   1600 240634820    0    0 16384 1193616 93184 540263 12  4 83  1  0  0
 2  1      0 6199580   1600 241127876    0    0 131072 1192178 93201 556612 12  4 83  1  0  0
 1  1      0 5961512   1600 241275584    0    0 114688 1196491 96673 582609 14  5 80  1  0  0
 3  1      0 5350620   1600 241570576    0    0 81920 1188297 101616 627838 14  4 81  1  0  0
 1  1      0 5226608   1600 241636848    0    0 131072 1196077 100922 657372 12  4 83  1  0  0
 1  2      0 5080968   1600 241850372    0    0 81920 1189425 104502 711039 19  6 74  1  0  0
 5  1      0 4614884   1600 242260036    0    0 49152 1189223 108215 763878 19  6 75  1  0  0
 8  1      0 4383720   1600 242507060    0    0 16384 1183765 112788 796600 19  6 75  1  0  0
 9  1      0 4147404   1600 242660336    0    0  8192 1198821 123773 920157 21  6 72  1  0  0
 9  2      0 4089672   1600 242695276    0    0 14592 1181565 124502 976685 25  8 67  0  0  0
 8  1      0 3949252   1600 243092116    0    0 18176 1187671 137531 1141904 26  8 66  0  0  0
 9  1      0 3861288   1600 243241760    0    0 114688 1198532 141376 1261304 27  9 64  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
173  0      0 3647096   1600 243603112    0    0 98304 1188196 156793 1536319 38 11 51  0  0  0
198  1      0 3017816   1600 243857604    0    0 81920 1182780 174302 1825987 44 13 43  0  0  0
208  5      0 2671272   1600 244200284    0    0 72192 1174388 186392 2362745 54 15 31  0  0  0
193  1      0 2854452   1600 244391144    0    0 42496 1172329 176670 3000105 66 16 17  0  0  0
228  0      0 2907880   1600 244453536    0    0 65536 1205230 153637 3066991 72 17 11  0  0  0
206  0      0 2517820   1600 244375088    0    0 16424 1217339 150105 3136546 70 18 12  0  0  0
221  0      0 2575112   1600 244558532    0    0     0 1198586 146284 3230760 70 16 14  0  0  0
217  1      0 2766956   1600 244446356    0    0 131072 1199898 142361 3178093 69 17 15  0  0  0
46  0      0 2502800   1600 244331296    0    0 131232 1128666 148451 2969192 66 16 18  0  0  0
204  0      0 2637832   1600 244505784    0    0     0 1262172 153647 3189976 71 17 12  0  0  0
192  0      0 2872208   1600 244379308    0    0 131072 1179159 149573 3089559 69 18 13  0  0  0
129  0      0 2524672   1600 244373764    0    0 131072 1185141 150531 3108198 68 17 15  0  0  0
214  0      0 2587620   1600 244511760    0    0     0 1197434 148988 3174516 69 17 14  0  0  0
204  0      0 2891544   1600 244406992    0    0 131072 1175021 156045 3121838 68 17 15  0  0  0
212  0      0 2444300   1600 244457344    0    0 131072 1181292 153909 3042675 69 17 14  0  0  0
55  0      0 2431844   1600 244589260    0    0     0 1157631 159388 3134311 68 16 15  0  0  0
16  1      0 2870620   1600 244436744    0    0 131072 1179582 184058 3121057 68 17 15  0  0  0
 1  1      0 2803916   1600 244463900    0    0 131072 1183407 102742 984456 19  5 74  1  0  0
 0  1      0 2510228   1600 244432684    0    0 131072 1273302 83269 355012 10  3 86  1  0  0
 8  2      0 2584360   1600 244852900    0    0     0 1205836 79273 362233  6  2 91  1  0  0
 1  1      0 2956712   1600 244522028    0    0 131072 1185339 74619 332220  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 3031912   1600 244405936    0    0 131072 1182946 75637 327967  7  2 90  1  0  0
 1  1      0 2877864   1600 244422060    0    0 131072 1196068 81166 363835  8  3 88  1  0  0
 4  0      0 2581372   1600 244440628    0    0 131072 1183095 81259 382650 11  4 84  1  0  0
 9  1      0 2480540   1600 244408200    0    0 131100 1195400 79260 380202  9  3 87  1  0  0
123  2      0 2451796   1600 244541504    0    0  3968 1189332 83778 397200  9  3 87  1  0  0
 8  1      0 2528804   1600 244659160    0    0 127104 1198610 85716 415803  7  2 90  1  0  0
 1  1      0 2754652   1600 244577104    0    0 131080 1184766 85383 428759 11  3 85  1  0  0
131  0      0 2735048   1600 244457784    0    0 131072 1188610 81738 437019  8  3 88  1  0  0
 2  1      0 2428632   1600 244402300    0    0 130560 1200975 87985 477648 12  4 83  1  0  0
 9  2      0 2434168   1600 244404868    0    0 131072 1193702 87862 464973 12  5 82  1  0  0
 8  1      0 2438600   1600 244642284    0    0     0 1186167 88312 475111  9  3 87  1  0  0
 8  1      0 2452840   1600 244604272    0    0 131072 1184574 95306 515690 11  4 84  1  0  0
 1  1      0 2683708   1600 244515460    0    0 131072 1193690 95920 533932 10  3 86  1  0  0
 1  0      0 2602060   1600 244443072    0    0 131072 1187654 92141 562676 15  5 79  1  0  0
130  1      0 2142528   1600 244444484    0    0 131072 1190968 98389 616691 14  4 80  1  0  0
13  0      0 2352696   1600 244382028    0    0 131072 1183062 94945 652492 16  5 79  1  0  0
11  1      0 2297140   1600 244681560    0    0     0 1205164 99560 689106 15  4 80  1  0  0
 2  0      0 2674800   1600 244576576    0    0 131072 1177671 106938 762969 15  5 79  1  0  0
 0  1      0 2780472   1600 244476860    0    0 131072 1199025 104018 744499 19  6 74  1  0  0
 1  1      0 2375504   1600 244455840    0    0 131072 1166119 112751 845454 21  6 72  1  0  0
 1  8      0 2455304   1600 244439580    0    0 106496 1205676 121327 987367 23  7 69  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  1      0 2633136   1600 244659232    0    0 24576 1201425 130428 1041508 23  7 69  1  0  0
 1  1      0 2724732   1600 244480832    0    0 131200 1187460 135894 1164782 25  8 67  1  0  0
 1  1      0 2359364   1600 244406488    0    0 131072 1174948 152564 1350832 33 10 57  1  0  0
185  4      0 2345768   1600 244491956    0    0 50624 1204935 164246 1628234 40 12 48  0  0  0
 8  1      0 2415808   1600 244691396    0    0 80512 1201131 181750 2027550 48 13 39  0  0  0
230  0      0 2543580   1600 244507404    0    0 131080 1152842 175572 2482286 59 16 25  0  0  0
169  0      0 2411368   1600 244552584    0    0     0 1138821 146484 3328786 70 16 13  0  0  0
187  1      0 2777260   1600 244482048    0    0 131072 1194916 139210 3231863 69 17 14  0  0  0
169  1      0 2478496   1600 244391500    0    0 131072 1238393 132098 3153276 69 17 14  0  0  0
166  1      0 2600184   1600 244582700    0    0     0 1221759 133309 3247575 67 16 16  0  0  0
201  1      0 2781708   1600 244396068    0    0 131072 1198238 136304 3147952 68 16 15  0  0  0
201  0      0 2451776   1600 244361848    0    0 131072 1166181 133342 3133289 68 17 15  0  0  0
242  1      0 2705688   1600 244500828    0    0     0 1215863 135236 3220926 67 16 17  0  0  0
171  0      0 2842680   1600 244385480    0    0 131072 1134326 135608 3159776 68 16 16  0  0  0
238  1      0 2646044   1600 244474424    0    0     0 1204346 138230 3224029 68 16 16  0  0  0
187  0      0 2970016   1600 244431460    0    0 131072 1184984 144084 3198151 69 16 15  0  0  0
224  0      0 2549304   1600 244457064    0    0 131072 1183771 146843 3112058 68 16 15  0  0  0
200  1      0 2620516   1600 244658028    0    0     0 1105929 152167 3225781 67 16 17  0  0  0
197  2      0 3052916   1600 244462832    0    0 131072 1146974 174015 3190618 68 17 15  0  0  0
 3  2      0 3027024   1600 244516520    0    0 131072 1056623 104366 1367564 30  7 62  1  0  0
 1  1      0 2950720   1600 244523272    0    0 131072 1279162 77461 347638  7  2 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 2906520   1600 244578772    0    0 131072 1277649 84165 384613  9  3 87  1  0  0
 3  1      0 2954352   1600 244564704    0    0 131072 1313573 80561 378371  9  3 87  1  0  0
 8  1      0 2976064   1600 244574984    0    0 131072 1221684 79804 388309  8  3 88  1  0  0
 8  1      0 2911172   1600 244578284    0    0 131072 1184186 76239 364574  8  3 88  1  0  0
 8  1      0 2822288   1600 244611392    0    0 131072 1199709 79738 386176 10  3 86  1  0  0
10  0      0 2831556   1600 244591272    0    0 131072 1182564 80529 398148 11  3 85  1  0  0
 9  0      0 2743308   1600 244599620    0    0 131072 1191389 77607 377565  7  3 89  1  0  0
13  0      0 3117640   1600 244479244    0    0 131072 1191532 84344 415558 12  4 83  1  0  0
 1  1      0 3082752   1600 244632840    0    0 131072 1203461 79197 410908 10  4 85  1  0  0
 1  1      0 3069660   1600 244485152    0    0 131072 1185895 81800 400509 11  4 84  1  0  0
 1  1      0 2947168   1600 244511080    0    0 131072 1196590 82622 425602 10  3 86  1  0  0
 1  0      0 3080872   1600 244496864    0    0 131072 1178562 83710 431420 12  4 84  1  0  0
 2  1      0 2872304   1600 244518676    0    0 131072 1196875 83711 449710 11  4 85  1  0  0
 1  1      0 2889944   1600 244503724    0    0 131072 1197234 84108 457829 12  4 84  1  0  0
136  0      0 2757420   1600 244484312    0    0 131072 1179261 84337 470928 12  4 83  1  0  0
 1  1      0 2806668   1600 244450632    0    0 131072 1206126 88067 493216 12  4 83  1  0  0
 4  2      0 2695492   1600 244461052    0    0 131072 1183380 89155 506859 14  5 80  1  0  0
 5  2      0 2590088   1600 244487140    0    0 131072 1189719 90064 543176 12  5 82  1  0  0
 4  0      0 2667484   1600 244457648    0    0 131072 1183703 90975 518384 15  4 80  1  0  0
 4  2      0 2522724   1600 244450596    0    0 131072 1202713 92935 567271 16  5 78  1  0  0
145  1      0 2550784   1600 244400156    0    0 131072 1185367 91105 561709 12  4 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  1      0 2546856   1600 244392004    0    0 131072 1185321 94712 590403 16  5 78  1  0  0
12  1      0 2571012   1600 244389604    0    0 131072 1190024 99148 634205 17  6 76  1  0  0
 6  3      0 2477068   1600 244393344    0    0 115204 1189237 99242 651852 14  4 81  1  0  0
 5  5      0 2264372   1600 244502080    0    0 66304 1187353 120973 878251 21  7 71  1  0  0
185  1      0 2284600   1600 244614044    0    0 80640 1205205 134833 1094021 24  7 68  1  0  0
 9  0      0 2400084   1600 244712468    0    0 131072 1183858 144504 1272513 28  9 62  1  0  0
 8  1      0 2660028   1600 244649808    0    0 131072 1195278 161028 1438440 35 11 54  1  0  0
 1  1      0 2760584   1600 244568728    0    0 131072 1182448 173596 1685248 39 11 49  0  0  0
176  1      0 2647568   1600 244469748    0    0 131072 1159374 177039 2069656 49 13 37  0  0  0
214  0      0 2458268   1600 244398816    0    0 131072 1143335 185206 2672189 60 17 23  0  0  0
202  1      0 2453044   1600 244703708    0    0     0 1222638 155258 3264054 71 17 12  0  0  0
206  1      0 2867016   1600 244456232    0    0 131072 1188805 144918 3174206 69 18 13  0  0  0
208  0      0 2452104   1600 244438780    0    0 131072 1248068 139425 3175062 70 17 14  0  0  0
148  9      0 2513532   1600 244478712    0    0 56064 1185075 138748 3175088 69 16 15  0  0  0
233  0      0 2636736   1600 244493932    0    0 75008 1201604 138449 3191545 69 16 15  0  0  0
182  1      0 2853680   1600 244432008    0    0 131072 1192915 136575 3172164 68 16 16  0  0  0
254  2      0 2554032   1600 244439720    0    0 131072 1199069 135808 3134290 69 16 15  0  0  0
208  6      0 2535264   1600 244494972    0    0 46592 1188758 138478 3148569 68 16 16  0  0  0
245  1      0 2826768   1600 244478096    0    0 84480 1176274 142697 3189025 67 15 17  0  0  0
211  1      0 2980924   1600 244395096    0    0 131072 1131724 146089 3102825 68 17 16  0  0  0
