Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:15:35      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:20       26    318754    1.00    1.00    0.00    0.00    2.00    12  barman-cloud-ba

02:16:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:21        0     10017    0.00    1.00    0.00    0.00    1.00    42  irqbalance
02:16:21        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
02:16:21        0    318478    1.00    2.00    0.00    0.00    3.00    47  pidstat
02:16:21       26    318566   73.00   27.00    0.00    0.00  100.00    33  barman-cloud-ba
02:16:21       26    318649    3.00    0.00    0.00    0.00    3.00    59  barman-cloud-ba
02:16:21       26    318658    3.00    0.00    0.00    0.00    3.00     6  barman-cloud-ba
02:16:21       26    318663    1.00    1.00    0.00    0.00    2.00    35  barman-cloud-ba
02:16:21       26    318673    1.00    1.00    0.00    0.00    2.00   116  barman-cloud-ba
02:16:21       26    318686    3.00    1.00    0.00    0.00    4.00     2  barman-cloud-ba
02:16:21       26    318758    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba

02:16:21      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:22        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:16:22        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:16:22        0     10857    1.00    0.00    0.00    0.00    1.00    27  containerd-shim
02:16:22        0    318478    2.00    1.00    0.00    0.00    3.00    47  pidstat
02:16:22       26    318566   81.00   19.00    0.00    0.00  100.00    33  barman-cloud-ba
02:16:22       26    318654    1.00    2.00    0.00    0.00    3.00    89  barman-cloud-ba
02:16:22       26    318673    1.00    0.00    0.00    0.00    1.00   116  barman-cloud-ba
02:16:22       26    318677    2.00    0.00    0.00    0.00    2.00    93  barman-cloud-ba
02:16:22       26    318690    2.00    1.00    0.00    0.00    3.00    42  barman-cloud-ba
02:16:22       26    318694    2.00    1.00    0.00    0.00    3.00    43  barman-cloud-ba
02:16:22       26    318700    2.00    1.00    0.00    0.00    3.00   121  barman-cloud-ba
02:16:22       26    318705    3.00    0.00    0.00    0.00    3.00    10  barman-cloud-ba

02:16:22      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:23        0        18    1.00    0.00    0.00    0.00    1.00    20  rcu_preempt
02:16:23        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:23    10001     39866    1.00    0.00    0.00    0.00    1.00    66  manager
02:16:23        0    318478    0.00    2.00    0.00    0.00    2.00    47  pidstat
02:16:23        0    318511    0.00    1.00    0.00    0.00    1.00    20  iostat
02:16:23       26    318566   77.00   23.00    0.00    0.00  100.00    33  barman-cloud-ba
02:16:23       26    318644    2.00    1.00    0.00    0.00    3.00   117  barman-cloud-ba
02:16:23       26    318709    2.00    0.00    0.00    0.00    2.00    41  barman-cloud-ba
02:16:23       26    318714    2.00    1.00    0.00    0.00    3.00    45  barman-cloud-ba
02:16:23       26    318719    3.00    0.00    0.00    0.00    3.00   113  barman-cloud-ba
02:16:23       26    318727    2.00    1.00    0.00    0.00    3.00   112  barman-cloud-ba
02:16:23       26    318732    3.00    0.00    0.00    0.00    3.00    54  barman-cloud-ba

02:16:23      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:24        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:24        0    318478    2.00    0.00    0.00    0.00    2.00    47  pidstat
02:16:24       26    318566   69.00   29.00    0.00    0.00   98.00    32  barman-cloud-ba
02:16:24       26    318629    1.00    0.00    0.00    0.00    1.00    36  barman-cloud-ba
02:16:24       26    318722    2.00    1.00    0.00    0.00    3.00    79  barman-cloud-ba
02:16:24       26    318747    1.00    1.00    0.00    0.00    2.00    12  barman-cloud-ba
02:16:24       26    318770    1.00    0.00    0.00    0.00    1.00     4  barman-cloud-ba
02:16:24       26    318775    3.00    1.00    0.00    0.00    4.00    49  barman-cloud-ba
02:16:24       26    318780    2.00    1.00    0.00    0.00    3.00    50  barman-cloud-ba
02:16:24       26    318784    1.00    1.00    0.00    0.00    2.00    48  barman-cloud-ba

02:16:24      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:25        0     10676    2.00    0.00    0.00    0.00    2.00    47  containerd
02:16:25        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:25     1000     18237    0.00    1.00    0.00    0.00    1.00    40  metrics-server
02:16:25        0    318478    2.00    1.00    0.00    0.00    3.00    47  pidstat
02:16:25        0    318498    1.00    0.00    0.00    0.00    1.00   103  sadc
02:16:25       26    318566   85.00   15.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:25       26    318643    2.00    1.00    0.00    0.00    3.00    74  barman-cloud-ba
02:16:25       26    318646    0.00    2.00    0.00    0.00    2.00     9  barman-cloud-ba
02:16:25       26    318680    0.00    2.00    0.00    0.00    2.00    91  barman-cloud-ba
02:16:25       26    318742    1.00    1.00    0.00    0.00    2.00    88  barman-cloud-ba
02:16:25       26    318754    2.00    1.00    0.00    0.00    3.00    12  barman-cloud-ba
02:16:25       26    318764    3.00    1.00    0.00    0.00    4.00   116  barman-cloud-ba
02:16:25       26    318770    3.00    0.00    0.00    0.00    3.00     4  barman-cloud-ba

02:16:25      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:26        0       248    0.00    1.00    0.00    0.00    1.00    45  kworker/45:0-mm_percpu_wq
02:16:26        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:16:26    10001     44757    1.00    0.00    0.00    0.00    1.00    41  manager
02:16:26        0    318478    1.00    2.00    0.00    0.00    3.00    47  pidstat
02:16:26       26    318566   79.00   21.00    0.00    0.00  100.00    49  barman-cloud-ba
02:16:26       26    318646    1.00    0.00    0.00    0.00    1.00     9  barman-cloud-ba
02:16:26       26    318649    2.00    1.00    0.00    0.00    3.00    59  barman-cloud-ba
02:16:26       26    318658    1.00    0.00    0.00    0.00    1.00     6  barman-cloud-ba
02:16:26       26    318663    0.00    3.00    0.00    0.00    3.00    35  barman-cloud-ba
02:16:26       26    318668    3.00    0.00    0.00    0.00    3.00    90  barman-cloud-ba
02:16:26       26    318738    2.00    1.00    0.00    0.00    3.00   125  barman-cloud-ba
02:16:26       26    318758    2.00    2.00    0.00    0.00    4.00    89  barman-cloud-ba

02:16:26      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:27        0      2163    0.00    1.00    0.00    0.00    1.00    50  kworker/50:1-events
02:16:27        0     10676    1.00    1.00    0.00    0.00    2.00    47  containerd
02:16:27        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:16:27        0     10857    1.00    0.00    0.00    0.00    1.00    27  containerd-shim
02:16:27        0     13729    1.00    0.00    0.00    0.00    1.00    69  containerd-shim
02:16:27     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:16:27        0     18368    0.00    1.00    0.00    0.00    1.00     9  containerd-shim
02:16:27    65532     45947    1.00    0.00    0.00    0.00    1.00    89  manager
02:16:27        0    318478    1.00    1.00    0.00    0.00    2.00    47  pidstat
02:16:27       26    318566   70.00   30.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:27       26    318658    2.00    0.00    0.00    0.00    2.00     6  barman-cloud-ba
02:16:27       26    318673    2.00    2.00    0.00    0.00    4.00   116  barman-cloud-ba
02:16:27       26    318677    3.00    1.00    0.00    0.00    4.00    93  barman-cloud-ba
02:16:27       26    318686    3.00    0.00    0.00    0.00    3.00     2  barman-cloud-ba
02:16:27       26    318690    3.00    1.00    0.00    0.00    4.00    42  barman-cloud-ba
02:16:27       26    318694    2.00    0.00    0.00    0.00    2.00    43  barman-cloud-ba
02:16:27       26    318705    3.00    1.00    0.00    0.00    4.00    10  barman-cloud-ba

02:16:27      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:28        0      2228    0.00    1.00    0.00    0.00    1.00    34  kworker/34:1-mm_percpu_wq
02:16:28        0     10742    6.00    5.00    0.00    0.00   11.00    84  kubelet
02:16:28     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:16:28        0    318478    0.00    3.00    0.00    0.00    3.00    47  pidstat
02:16:28       26    318566   74.00   26.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:28       26    318654    2.00    1.00    0.00    0.00    3.00    89  barman-cloud-ba
02:16:28       26    318700    3.00    0.00    0.00    0.00    3.00   121  barman-cloud-ba
02:16:28       26    318709    2.00    2.00    0.00    0.00    4.00    41  barman-cloud-ba
02:16:28       26    318714    2.00    1.00    0.00    0.00    3.00    45  barman-cloud-ba
02:16:28       26    318719    2.00    0.00    0.00    0.00    2.00   113  barman-cloud-ba
02:16:28       26    318727    3.00    0.00    0.00    0.00    3.00   112  barman-cloud-ba

02:16:28      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:29        0      1501    1.00    0.00    0.00    0.00    1.00    78  kworker/78:1-events
02:16:29        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:16:29       26    312525    0.00    1.00    0.00    0.00    1.00   125  manager
02:16:29        0    318478    2.00    0.00    0.00    0.00    2.00    47  pidstat
02:16:29       26    318566   77.00   23.00    0.00    0.00  100.00    49  barman-cloud-ba
02:16:29       26    318644    3.00    0.00    0.00    0.00    3.00   117  barman-cloud-ba
02:16:29       26    318732    3.00    0.00    0.00    0.00    3.00    54  barman-cloud-ba
02:16:29       26    318747    2.00    1.00    0.00    0.00    3.00    12  barman-cloud-ba
02:16:29       26    318775    2.00    1.00    0.00    0.00    3.00    46  barman-cloud-ba
02:16:29       26    318780    2.00    0.00    0.00    0.00    2.00    50  barman-cloud-ba
02:16:29       26    318784    3.00    0.00    0.00    0.00    3.00   116  barman-cloud-ba

02:16:29      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:30        0     10742    2.00    0.00    0.00    0.00    2.00    84  kubelet
02:16:30        0     11324    0.00    1.00    0.00    0.00    1.00   116  aws-k8s-agent
02:16:30    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:16:30        0    318478    0.00    3.00    0.00    0.00    3.00    47  pidstat
02:16:30       26    318566   74.00   26.00    0.00    0.00  100.00    49  barman-cloud-ba
02:16:30       26    318629    1.00    0.00    0.00    0.00    1.00    36  barman-cloud-ba
02:16:30       26    318643    2.00    1.00    0.00    0.00    3.00    74  barman-cloud-ba
02:16:30       26    318722    3.00    1.00    0.00    0.00    4.00    79  barman-cloud-ba
02:16:30       26    318742    3.00    2.00    0.00    0.00    5.00    88  barman-cloud-ba
02:16:30       26    318754    3.00    0.00    0.00    0.00    3.00    14  barman-cloud-ba
02:16:30       26    318764    1.00    2.00    0.00    0.00    3.00   116  barman-cloud-ba
02:16:30       26    318770    2.00    1.00    0.00    0.00    3.00     4  barman-cloud-ba
02:16:30       26    318780    1.00    0.00    0.00    0.00    1.00    50  barman-cloud-ba

02:16:30      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:31        0     10017    0.00    1.00    0.00    0.00    1.00    42  irqbalance
02:16:31    65532     13841    1.00    0.00    0.00    0.00    1.00    22  coredns
02:16:31        0     44690    1.00    0.00    0.00    0.00    1.00   104  containerd-shim
02:16:31       26    312525    1.00    0.00    0.00    0.00    1.00   125  manager
02:16:31        0    318478    0.00    3.00    0.00    0.00    3.00    47  pidstat
02:16:31       26    318566   70.00   30.00    0.00    0.00  100.00    49  barman-cloud-ba
02:16:31       26    318646    2.00    2.00    0.00    0.00    4.00    10  barman-cloud-ba
02:16:31       26    318663    3.00    0.00    0.00    0.00    3.00    35  barman-cloud-ba
02:16:31       26    318668    1.00    2.00    0.00    0.00    3.00    90  barman-cloud-ba
02:16:31       26    318680    3.00    0.00    0.00    0.00    3.00    91  barman-cloud-ba
02:16:31       26    318738    1.00    2.00    0.00    0.00    3.00   125  barman-cloud-ba
02:16:31       26    318758    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba

02:16:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:32        0     10676    1.00    1.00    0.00    0.00    2.00    47  containerd
02:16:32        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:32        0    318358    1.00    0.00    0.00    0.00    1.00    13  containerd-shim
02:16:32        0    318478    1.00    1.00    0.00    0.00    2.00    47  pidstat
02:16:32       26    318566   74.00   26.00    0.00    0.00  100.00    49  barman-cloud-ba
02:16:32       26    318649    2.00    2.00    0.00    0.00    4.00    59  barman-cloud-ba
02:16:32       26    318658    1.00    1.00    0.00    0.00    2.00     6  barman-cloud-ba
02:16:32       26    318673    3.00    0.00    0.00    0.00    3.00   116  barman-cloud-ba
02:16:32       26    318677    1.00    1.00    0.00    0.00    2.00    93  barman-cloud-ba
02:16:32       26    318686    3.00    0.00    0.00    0.00    3.00     2  barman-cloud-ba
02:16:32       26    318690    2.00    1.00    0.00    0.00    3.00    42  barman-cloud-ba

02:16:32      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:33        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:33    10001     47172    0.00    1.00    0.00    0.00    1.00    42  cnpg-i-pgbackre
02:16:33        0    318478    0.00    3.00    0.00    0.00    3.00    47  pidstat
02:16:33       26    318566   79.00   21.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:33       26    318654    4.00    1.00    0.00    0.00    5.00    89  barman-cloud-ba
02:16:33       26    318694    3.00    0.00    0.00    0.00    3.00    43  barman-cloud-ba
02:16:33       26    318700    1.00    2.00    0.00    0.00    3.00   121  barman-cloud-ba
02:16:33       26    318705    3.00    0.00    0.00    0.00    3.00    10  barman-cloud-ba
02:16:33       26    318714    3.00    0.00    0.00    0.00    3.00    45  barman-cloud-ba
02:16:33       26    318719    3.00    1.00    0.00    0.00    4.00   113  barman-cloud-ba

02:16:33      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:34        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:34        0    318478    1.00    2.00    0.00    0.00    3.00    47  pidstat
02:16:34       26    318566   78.00   22.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:34       26    318644    3.00    0.00    0.00    0.00    3.00   117  barman-cloud-ba
02:16:34       26    318709    2.00    0.00    0.00    0.00    2.00    41  barman-cloud-ba
02:16:34       26    318727    1.00    2.00    0.00    0.00    3.00   112  barman-cloud-ba
02:16:34       26    318732    2.00    1.00    0.00    0.00    3.00    54  barman-cloud-ba
02:16:34       26    318747    2.00    1.00    0.00    0.00    3.00    12  barman-cloud-ba
02:16:34       26    318775    2.00    0.00    0.00    0.00    2.00    46  barman-cloud-ba

02:16:34      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:35        0     10676    2.00    0.00    0.00    0.00    2.00    47  containerd
02:16:35        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:35     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:16:35        0     45884    0.00    1.00    0.00    0.00    1.00    52  containerd-shim
02:16:35        0    318478    2.00    0.00    0.00    0.00    2.00    47  pidstat
02:16:35       26    318566   76.00   23.00    0.00    0.00   99.00    32  barman-cloud-ba
02:16:35       26    318722    2.00    0.00    0.00    0.00    2.00    79  barman-cloud-ba
02:16:35       26    318742    2.00    1.00    0.00    0.00    3.00    88  barman-cloud-ba
02:16:35       26    318747    0.00    1.00    0.00    0.00    1.00    12  barman-cloud-ba
02:16:35       26    318764    3.00    0.00    0.00    0.00    3.00   116  barman-cloud-ba
02:16:35       26    318770    1.00    3.00    0.00    0.00    4.00     4  barman-cloud-ba
02:16:35       26    318780    3.00    0.00    0.00    0.00    3.00    50  barman-cloud-ba
02:16:35       26    318784    0.00    3.00    0.00    0.00    3.00   116  barman-cloud-ba

02:16:35      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:36        0     10676   10.00    4.00    0.00    0.00   14.00    47  containerd
02:16:36        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:36        0    318478    0.00    3.00    0.00    0.00    3.00    47  pidstat
02:16:36       26    318566   71.00   29.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:36       26    318629    1.00    0.00    0.00    0.00    1.00    36  barman-cloud-ba
02:16:36       26    318643    2.00    1.00    0.00    0.00    3.00    74  barman-cloud-ba
02:16:36       26    318646    2.00    1.00    0.00    0.00    3.00    10  barman-cloud-ba
02:16:36       26    318668    2.00    1.00    0.00    0.00    3.00    90  barman-cloud-ba
02:16:36       26    318680    3.00    0.00    0.00    0.00    3.00    91  barman-cloud-ba
02:16:36       26    318738    2.00    1.00    0.00    0.00    3.00   125  barman-cloud-ba
02:16:36       26    318754    1.00    1.00    0.00    0.00    2.00    14  barman-cloud-ba

02:16:36      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:37        0       701    1.00    0.00    0.00    0.00    1.00    13  kcompactd0
02:16:37        0     10676    2.00    0.00    0.00    0.00    2.00    47  containerd
02:16:37        0     10742   10.00    2.00    0.00    0.00   12.00    84  kubelet
02:16:37        0     10857    1.00    0.00    0.00    0.00    1.00    27  containerd-shim
02:16:37        0     10858    0.00    1.00    0.00    0.00    1.00    62  containerd-shim
02:16:37        0     13727    0.00    1.00    0.00    0.00    1.00    46  containerd-shim
02:16:37     1000     18234    2.00    0.00    0.00    0.00    2.00    93  metrics-server
02:16:37    10001     39866    1.00    0.00    0.00    0.00    1.00    66  manager
02:16:37        0     43234    1.00    0.00    0.00    0.00    1.00   109  containerd-shim
02:16:37        0    312030    1.00    0.00    0.00    0.00    1.00   117  containerd-shim
02:16:37       26    312323    1.00    0.00    0.00    0.00    1.00    36  manager
02:16:37        0    318478    0.00    2.00    0.00    0.00    2.00    47  pidstat
02:16:37        0    318491    0.00    1.00    0.00    0.00    1.00    46  vmstat
02:16:37        0    318511    0.00    1.00    0.00    0.00    1.00    20  iostat
02:16:37       26    318566   69.00   31.00    0.00    0.00  100.00    49  barman-cloud-ba
02:16:37       26    318649    1.00    2.00    0.00    0.00    3.00    59  barman-cloud-ba
02:16:37       26    318658    3.00    1.00    0.00    0.00    4.00     6  barman-cloud-ba
02:16:37       26    318663    1.00    1.00    0.00    0.00    2.00    35  barman-cloud-ba
02:16:37       26    318673    3.00    0.00    0.00    0.00    3.00   116  barman-cloud-ba
02:16:37       26    318680    0.00    1.00    0.00    0.00    1.00    91  barman-cloud-ba
02:16:37       26    318686    3.00    0.00    0.00    0.00    3.00     2  barman-cloud-ba
02:16:37       26    318758    2.00    1.00    0.00    0.00    3.00    89  barman-cloud-ba

02:16:37      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:38        0       405    1.00    0.00    0.00    0.00    1.00    76  kworker/76:0-events
02:16:38        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
02:16:38        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:16:38     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:16:38        0    318478    2.00    1.00    0.00    0.00    3.00    47  pidstat
02:16:38       26    318566   74.00   26.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:38       26    318654    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
02:16:38       26    318673    0.00    1.00    0.00    0.00    1.00   116  barman-cloud-ba
02:16:38       26    318677    1.00    2.00    0.00    0.00    3.00    95  barman-cloud-ba
02:16:38       26    318690    3.00    0.00    0.00    0.00    3.00    42  barman-cloud-ba
02:16:38       26    318694    3.00    0.00    0.00    0.00    3.00    43  barman-cloud-ba
02:16:38       26    318700    2.00    0.00    0.00    0.00    2.00   121  barman-cloud-ba
02:16:38       26    318705    2.00    0.00    0.00    0.00    2.00    10  barman-cloud-ba

02:16:38      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:39        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:16:39        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:39        0     39726    0.00    1.00    0.00    0.00    1.00   121  containerd-shim
02:16:39        0    318478    2.00    1.00    0.00    0.00    3.00    47  pidstat
02:16:39       26    318566   76.00   24.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:39       26    318644    2.00    1.00    0.00    0.00    3.00   117  barman-cloud-ba
02:16:39       26    318709    3.00    0.00    0.00    0.00    3.00    41  barman-cloud-ba
02:16:39       26    318714    2.00    2.00    0.00    0.00    4.00    45  barman-cloud-ba
02:16:39       26    318719    2.00    0.00    0.00    0.00    2.00   113  barman-cloud-ba
02:16:39       26    318727    2.00    0.00    0.00    0.00    2.00   112  barman-cloud-ba
02:16:39       26    318732    3.00    0.00    0.00    0.00    3.00    54  barman-cloud-ba

02:16:39      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:40        0      2124    0.00    1.00    0.00    0.00    1.00    47  kworker/47:1-events
02:16:40        0      2198    0.00    1.00    0.00    0.00    1.00    40  kworker/40:1-events
02:16:40        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:40    65532     43438    1.00    0.00    0.00    0.00    1.00    43  controller
02:16:40        0    318478    0.00    2.00    0.00    0.00    2.00    47  pidstat
02:16:40       26    318566   75.00   25.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:40       26    318722    1.00    2.00    0.00    0.00    3.00    79  barman-cloud-ba
02:16:40       26    318747    2.00    0.00    0.00    0.00    2.00    12  barman-cloud-ba
02:16:40       26    318770    3.00    0.00    0.00    0.00    3.00     4  barman-cloud-ba
02:16:40       26    318775    3.00    0.00    0.00    0.00    3.00    46  barman-cloud-ba
02:16:40       26    318780    3.00    1.00    0.00    0.00    4.00    50  barman-cloud-ba
02:16:40       26    318784    3.00    1.00    0.00    0.00    4.00   116  barman-cloud-ba

02:16:40      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:41        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:41        0    318478    2.00    1.00    0.00    0.00    3.00    47  pidstat
02:16:41       26    318566   80.00   20.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:41       26    318629    1.00    0.00    0.00    0.00    1.00    36  barman-cloud-ba
02:16:41       26    318643    3.00    0.00    0.00    0.00    3.00    74  barman-cloud-ba
02:16:41       26    318646    3.00    1.00    0.00    0.00    4.00    10  barman-cloud-ba
02:16:41       26    318668    1.00    2.00    0.00    0.00    3.00    90  barman-cloud-ba
02:16:41       26    318680    1.00    1.00    0.00    0.00    2.00    91  barman-cloud-ba
02:16:41       26    318742    1.00    2.00    0.00    0.00    3.00    88  barman-cloud-ba
02:16:41       26    318754    1.00    3.00    0.00    0.00    4.00    14  barman-cloud-ba

02:16:41      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:42        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:16:42        0     10742    0.00    2.00    0.00    0.00    2.00    84  kubelet
02:16:42        0    318478    1.00    1.00    0.00    0.00    2.00    47  pidstat
02:16:42        0    318498    1.00    0.00    0.00    0.00    1.00   103  sadc
02:16:42       26    318566   73.00   27.00    0.00    0.00  100.00    49  barman-cloud-ba
02:16:42       26    318649    2.00    0.00    0.00    0.00    2.00    59  barman-cloud-ba
02:16:42       26    318658    2.00    1.00    0.00    0.00    3.00     6  barman-cloud-ba
02:16:42       26    318663    2.00    1.00    0.00    0.00    3.00    35  barman-cloud-ba
02:16:42       26    318680    0.00    1.00    0.00    0.00    1.00    91  barman-cloud-ba
02:16:42       26    318738    1.00    2.00    0.00    0.00    3.00   125  barman-cloud-ba
02:16:42       26    318758    3.00    1.00    0.00    0.00    4.00    89  barman-cloud-ba
02:16:42       26    318764    2.00    0.00    0.00    0.00    2.00   116  barman-cloud-ba

02:16:42      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:43    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:16:43    65532     43335    1.00    0.00    0.00    0.00    1.00    44  cainjector
02:16:43        0    318454    0.00    1.00    0.00    0.00    1.00    36  sar
02:16:43        0    318478    2.00    1.00    0.00    0.00    3.00    47  pidstat
02:16:43       26    318566   79.00   21.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:43       26    318654    1.00    1.00    0.00    0.00    2.00    89  barman-cloud-ba
02:16:43       26    318673    1.00    1.00    0.00    0.00    2.00   116  barman-cloud-ba
02:16:43       26    318677    2.00    1.00    0.00    0.00    3.00    95  barman-cloud-ba
02:16:43       26    318686    3.00    0.00    0.00    0.00    3.00     2  barman-cloud-ba
02:16:43       26    318690    2.00    1.00    0.00    0.00    3.00    42  barman-cloud-ba
02:16:43       26    318694    3.00    1.00    0.00    0.00    4.00    43  barman-cloud-ba
02:16:43       26    318705    3.00    0.00    0.00    0.00    3.00    10  barman-cloud-ba

02:16:43      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:44        0      2142    1.00    0.00    0.00    0.00    1.00    88  kworker/88:1-events
02:16:44        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:44        0    318478    0.00    2.00    0.00    0.00    2.00    47  pidstat
02:16:44       26    318566   66.00   34.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:44       26    318654    0.00    1.00    0.00    0.00    1.00    89  barman-cloud-ba
02:16:44       26    318700    3.00    0.00    0.00    0.00    3.00   121  barman-cloud-ba
02:16:44       26    318709    2.00    1.00    0.00    0.00    3.00    41  barman-cloud-ba
02:16:44       26    318714    2.00    1.00    0.00    0.00    3.00    45  barman-cloud-ba
02:16:44       26    318719    2.00    2.00    0.00    0.00    4.00   113  barman-cloud-ba
02:16:44       26    318727    2.00    2.00    0.00    0.00    4.00   112  barman-cloud-ba
02:16:44       26    318732    0.00    1.00    0.00    0.00    1.00    54  barman-cloud-ba

02:16:44      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:45        0     10676    0.00    2.00    0.00    0.00    2.00    47  containerd
02:16:45        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:16:45    65532     13841    1.00    0.00    0.00    0.00    1.00    22  coredns
02:16:45     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:16:45     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:16:45    10001     44757    1.00    0.00    0.00    0.00    1.00    41  manager
02:16:45       26    312525    1.00    0.00    0.00    0.00    1.00   125  manager
02:16:45        0    318478    2.00    1.00    0.00    0.00    3.00    47  pidstat
02:16:45       26    318566   71.00   29.00    0.00    0.00  100.00    32  barman-cloud-ba
02:16:45       26    318644    3.00    1.00    0.00    0.00    4.00   117  barman-cloud-ba
02:16:45       26    318722    2.00    1.00    0.00    0.00    3.00    79  barman-cloud-ba
02:16:45       26    318732    1.00    0.00    0.00    0.00    1.00    54  barman-cloud-ba
02:16:45       26    318747    3.00    0.00    0.00    0.00    3.00    12  barman-cloud-ba
02:16:45       26    318775    3.00    0.00    0.00    0.00    3.00    46  barman-cloud-ba
02:16:45       26    318780    1.00    1.00    0.00    0.00    2.00    50  barman-cloud-ba
02:16:45       26    318784    3.00    0.00    0.00    0.00    3.00   116  barman-cloud-ba

02:16:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:16:46        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:16:46        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:16:46        0    318478    0.00    3.00    0.00    0.00    3.00    47  pidstat
02:16:46       26    318566   69.00   31.00    0.00    0.00  100.00    32  barman-cloud-ba
