Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:15:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:34    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:34         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:34    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:34    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:34    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:34    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:34    enife22b4c3b6a      8.00     11.00      2.64      2.45      0.00      0.00      0.00      0.00
02:16:34    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:34    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:34    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:34    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:34    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:16:34    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:34    eni57210d8fe98   2424.00   3825.00 122449.97    223.61      0.00      0.00      0.00     10.03

02:16:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:35           lo    223.00    223.00     15.63     15.63      0.00      0.00      0.00      0.00
02:16:35         ens5   4578.00  42516.00    227.14 139967.30      0.00      0.00      0.00      0.00
02:16:35    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:35    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:35         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:35    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:16:35    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:16:35    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:35    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:35    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:16:35    eni4590226e482      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:16:35    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:35    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:35    enidb0c25597b6      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:16:35    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:35    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:16:35    eni57210d8fe98   3313.00   4520.00 137777.05    273.60      0.00      0.00      0.00     11.29

02:16:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:36           lo    182.00    182.00     13.83     13.83      0.00      0.00      0.00      0.00
02:16:36         ens5   4110.00  65164.00    192.22 126656.45      0.00      0.00      0.00      0.00
02:16:36    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:16:36    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:16:36    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:36    eni57210d8fe98   2617.00   4070.00 123306.41    225.75      0.00      0.00      0.00     10.10

02:16:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:37           lo    159.00    159.00     12.82     12.82      0.00      0.00      0.00      0.00
02:16:37         ens5   3458.00  40792.00    173.30 128314.13      0.00      0.00      0.00      0.00
02:16:37    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:16:37    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:16:37         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:37    enic479fef38dc      2.00      3.00      0.17      2.71      0.00      0.00      0.00      0.00
02:16:37    eni5ea3bc05c73      2.00      3.00      0.17      2.72      0.00      0.00      0.00      0.00
02:16:37    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:37    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:37    enife22b4c3b6a      5.00      4.00      0.83      0.84      0.00      0.00      0.00      0.00
02:16:37    eni4590226e482      5.00      4.00      1.01      0.96      0.00      0.00      0.00      0.00
02:16:37    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:37    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:37    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:16:37    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:37    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:16:37    eni57210d8fe98   2527.00   3412.00 126352.43    204.67      0.00      0.00      0.00     10.35

02:16:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:38           lo    192.00    192.00     15.11     15.11      0.00      0.00      0.00      0.00
02:16:38         ens5   5192.00  53674.00    252.10 131918.79      0.00      0.00      0.00      0.00
02:16:38    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:38    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:38         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:38    enic479fef38dc     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:16:38    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:16:38    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:38    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:38    enife22b4c3b6a      6.00      6.00      0.39      0.49      0.00      0.00      0.00      0.00
02:16:38    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:38    enib08305bf35e      5.00      5.00      0.96      1.04      0.00      0.00      0.00      0.00
02:16:38    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:16:38    enidb0c25597b6      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:38    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:16:38    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:38    eni57210d8fe98   3400.00   5146.00 129017.36    302.90      0.00      0.00      0.00     10.57

02:16:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:39           lo    176.00    176.00     13.68     13.68      0.00      0.00      0.00      0.00
02:16:39         ens5   4408.00  40792.00    227.82 128338.32      0.00      0.00      0.00      0.00
02:16:39    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:16:39    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:16:39         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:39    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:39    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:39    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:39    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:39    enife22b4c3b6a     14.00     16.00      3.53      3.44      0.00      0.00      0.00      0.00
02:16:39    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:39    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:16:39    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:16:39    enidb0c25597b6      5.00      4.00      0.82      0.80      0.00      0.00      0.00      0.00
02:16:39    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:39    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:16:39    eni57210d8fe98   2777.00   4371.00 126226.65    274.94      0.00      0.00      0.00     10.34

02:16:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:40           lo    218.00    218.00     15.91     15.91      0.00      0.00      0.00      0.00
02:16:40         ens5   4741.00  28681.00    247.87 127732.40      0.00      0.00      0.00      0.00
02:16:40    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:40    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:40         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:40    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:40    eni5ea3bc05c73      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:16:40    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:40    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:16:40    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:40    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:40    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:40    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:40    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:40    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:16:40    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:40    eni57210d8fe98   4560.00   4696.00 126345.80    304.99      0.00      0.00      0.00     10.35

02:16:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:41           lo    171.00    171.00     13.18     13.18      0.00      0.00      0.00      0.00
02:16:41         ens5   5359.00  76653.00    249.41 128387.47      0.00      0.00      0.00      0.00
02:16:41    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:41    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:41         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:41    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:41    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:41    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:41    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:16:41    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:16:41    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:41    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:16:41    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:41    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:16:41    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:41    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:16:41    eni57210d8fe98   2333.00   5309.00 124435.57    290.10      0.00      0.00      0.00     10.19

02:16:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:42           lo    163.00    163.00     12.57     12.57      0.00      0.00      0.00      0.00
02:16:42         ens5   2460.00  41687.00    123.11 126258.55      0.00      0.00      0.00      0.00
02:16:42    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:42    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:42         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:42    enic479fef38dc      2.00      2.00      0.13      0.23      0.00      0.00      0.00      0.00
02:16:42    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:42    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:42    enia205ab21f2e      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
02:16:42    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:42    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:42    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:42    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:42    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:42    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:16:42    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:42    eni57210d8fe98   2814.00   2415.00 124105.47    148.42      0.00      0.00      0.00     10.17

02:16:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:43           lo    160.00    160.00     12.58     12.58      0.00      0.00      0.00      0.00
02:16:43         ens5   4549.00  66026.00    216.69 133504.64      0.00      0.00      0.00      0.00
02:16:43    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:43    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:43         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
02:16:43    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:43    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:43    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:43    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:43    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:16:43    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:43    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:43    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:16:43    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:16:43    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:43    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
02:16:43    eni57210d8fe98   2637.00   4510.00 130099.21    256.09      0.00      0.00      0.00     10.66

02:16:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:44           lo    160.00    160.00     12.57     12.57      0.00      0.00      0.00      0.00
02:16:44         ens5   3762.00  28516.00    191.38 127728.62      0.00      0.00      0.00      0.00
02:16:44    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44    enife22b4c3b6a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
02:16:44    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:16:44    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:44    eni57210d8fe98   3521.00   3729.00 126283.25    235.31      0.00      0.00      0.00     10.35

02:16:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:45           lo    181.00    181.00     13.61     13.61      0.00      0.00      0.00      0.00
02:16:45         ens5   4600.00  41627.00    227.42 134032.45      0.00      0.00      0.00      0.00
02:16:45    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:45    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:45    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:16:45    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:16:45    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:45    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:16:45    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:16:45    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:45    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:45    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:45    enidb0c25597b6      6.00      9.00      0.89      1.17      0.00      0.00      0.00      0.00
02:16:45    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:45    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:16:45    eni57210d8fe98   3554.00   4544.00 132171.61    273.21      0.00      0.00      0.00     10.83

02:16:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:46           lo    183.00    183.00     14.13     14.13      0.00      0.00      0.00      0.00
02:16:46         ens5   3537.00  53949.00    176.19 125391.48      0.00      0.00      0.00      0.00
02:16:46    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    eni47a93c32888      4.00      5.00      0.75      0.90      0.00      0.00      0.00      0.00
02:16:46    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:46    eni57210d8fe98   2876.00   3478.00 122765.54    205.89      0.00      0.00      0.00     10.06

02:16:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:47           lo    173.00    173.00     13.55     13.55      0.00      0.00      0.00      0.00
02:16:47         ens5   3629.00  51815.00    174.80 126870.09      0.00      0.00      0.00      0.00
02:16:47    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:16:47    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:16:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:47    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:47    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:47    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:47    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:47    enife22b4c3b6a      6.00      6.00      0.92      1.25      0.00      0.00      0.00      0.00
02:16:47    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:47    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:47    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:47    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:16:47    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:47    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:16:47    eni57210d8fe98   2892.00   3588.00 123812.38    206.06      0.00      0.00      0.00     10.14

02:16:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:48           lo    141.00    141.00     11.50     11.50      0.00      0.00      0.00      0.00
02:16:48         ens5   3750.00  53222.00    182.58 128961.63      0.00      0.00      0.00      0.00
02:16:48    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:48    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:48    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:16:48    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:16:48    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:48    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:48    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:16:48    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:48    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:48    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:16:48    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:48    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:16:48    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:48    eni57210d8fe98   2769.00   3717.00 126218.93    218.55      0.00      0.00      0.00     10.34

02:16:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:49           lo    151.00    151.00     11.94     11.94      0.00      0.00      0.00      0.00
02:16:49         ens5   4163.00  40997.00    214.24 128492.88      0.00      0.00      0.00      0.00
02:16:49    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:16:49    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:16:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:49    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:49    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:49    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:49    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:49    enife22b4c3b6a     12.00     15.00      3.40      3.25      0.00      0.00      0.00      0.00
02:16:49    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:49    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:16:49    enifd833d83eb2      7.00      7.00      0.59      0.61      0.00      0.00      0.00      0.00
02:16:49    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:16:49    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:49    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:16:49    eni57210d8fe98   2961.00   4127.00 126381.58    258.57      0.00      0.00      0.00     10.35

02:16:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:50           lo    227.00    227.00     16.47     16.47      0.00      0.00      0.00      0.00
