procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5073268   1600 251762652    0    0 16384     0 8251 12793  0  0 100  0  0  0
 1  0      0 4989960   1600 251795420    0    0 32768     0 7474 9872  0  0 100  0  0  0
 0  0      0 4975736   1600 251796064    0    0 32768    32 7706 10269  0  0 100  0  0  0
 0  0      0 4993424   1600 251774476    0    0 32768   101 8370 11098  0  0 100  0  0  0
 0  0      0 4951400   1600 251769308    0    0 32768     0 8401 9862  0  0 100  0  0  0
 0  0      0 4945952   1600 251768896    0    0 32768     0 7872 9278  0  0 100  0  0  0
 0  0      0 5212500   1600 251756452    0    0 32768     0 8371 13251  0  0 100  0  0  0
 0  0      0 5111984   1600 251789220    0    0 32768     0 7470 10892  0  0 100  0  0  0
 0  0      0 5055212   1600 251777492    0    0 32768     0 7989 13562  0  0 100  0  0  0
 0  0      0 5000492   1600 251778524    0    0 32768    24 7506 9757  0  0 100  0  0  0
 0  0      0 4964328   1600 251786676    0    0 16384     0 7695 9172  0  0 100  0  0  0
 0  0      0 4935608   1600 251783296    0    0 32768     0 8329 10065  0  0 100  0  0  0
 0  0      0 4917128   1600 251789192    0    0 32820     0 9117 14436  0  0 100  0  0  0
 0  0      0 5332056   1600 251793400    0    0 16484     4 7021 7962  0  0 100  0  0  0
 0  0      0 5237640   1600 251798648    0    0 32768   932 7869 10274  0  0 100  0  0  0
 1  0      0 5241440   1600 251797032    0    0 16384     0 8566 15291  0  0 100  0  0  0
 0  0      0 5281700   1600 251761544    0    0 33344     0 7390 9658  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5199316   1600 251777416    0    0 16384    92 5971 8236  0  0 100  0  0  0
 0  0      0 5157664   1600 251778960    0    0 32768    44 8046 10926  0  0 100  0  0  0
 0  0      0 5118536   1600 251773304    0    0 32768     0 6733 8984  0  0 100  0  0  0
 0  1      0 5089256   1600 251768644    0    0 25728     0 8207 11484  0  0 100  0  0  0
 1  0      0 5036348   1600 251761568    0    0 39808     8 7474 9987  0  0 100  0  0  0
 3  0      0 5007956   1600 251767276    0    0 32768     0 8948 11433  0  0 100  0  0  0
 1  0      0 4967392   1600 251758736    0    0 32768     0 8896 11070  0  0 100  0  0  0
 1  0      0 4957368   1600 251753108    0    0 32768     0 7557 10102  0  0 100  0  0  0
 1  0      0 4937416   1600 251769492    0    0 16384     0 6552 7108  0  0 100  0  0  0
 1  0      0 4943184   1600 251760196    0    0 32824     0 8164 12888  0  0 100  0  0  0
 0  0      0 4933328   1600 251770060    0    0 32780     8 8635 13053  0  0 100  0  0  0
 5  0      0 4895244   1600 251771744    0    0 32768     0 7318 7922  0  0 100  0  0  0
 0  0      0 4869692   1600 251772024    0    0 32768     0 7841 9633  0  0 100  0  0  0
 0  0      0 4898492   1600 251777492    0    0 32768     0 9483 15778  0  0 100  0  0  0
 1  0      0 4882308   1600 251776552    0    0 32768     4 6694 9033  0  0 100  0  0  0
 4  0      0 4861240   1600 251776512    0    0 31488     0 7712 10556  0  0 100  0  0  0
 0  0      0 4872504   1600 251778636    0    0 17664   128 7753 8290  0  0 100  0  0  0
 0  0      0 4874756   1600 251780276    0    0 32768     0 7804 10110  1  0 99  0  0  0
 0  0      0 4900636   1600 251779540    0    0 32768     0 7659 9558  0  0 100  0  0  0
 1  0      0 4908472   1600 251778784    0    0 31376     0 7979 12721  0  0 100  0  0  0
 0  0      0 4924476   1600 251778916    0    0 17876    40 6447 8317  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5143316   1600 251780944    0    0 49152     0 10406 16078  0  0 99  0  0  0
 0  0      0 5130292   1600 251784856    0    0 65536     0 9839 12979  0  0 100  0  0  0
 2  0      0 5048748   1600 251794492    0    0 51456     0 11342 16810  0  0 100  0  0  0
 1  0      0 5050656   1600 251790312    0    0 63232     4 10619 14953  0  0 100  0  0  0
 1  0      0 5016688   1600 251789380    0    0 56212     0 9523 13899  0  0 100  0  0  0
 0  0      0 5135436   1600 251787916    0    0 58496     0 9761 13735  0  0 100  0  0  0
 1  0      0 5108464   1600 251783880    0    0 65536     0 10798 15916  0  0 100  0  0  0
 0  0      0 5234024   1600 251783028    0    0 49152     0 10684 19496  0  0 100  0  0  0
 0  0      0 5143036   1600 251783900    0    0 65536     0 10172 15513  0  0 100  0  0  0
 2  0      0 5078884   1600 251783764    0    0 52352    48 10117 16081  0  0 100  0  0  0
 0  0      0 5183148   1600 251779428    0    0 62336     0 9860 13024  0  0 100  0  0  0
 1  0      0 5076468   1600 251779016    0    0 49152     0 9049 12537  0  0 100  0  0  0
 0  0      0 5073692   1600 251775896    0    0 65536     0 11973 17761  0  0 100  0  0  0
 1  0      0 5124808   1600 251775424    0    0 65536     0 9527 14950  0  0 100  0  0  0
 0  0      0 5069932   1600 251774164    0    0 49152     0 10185 15243  0  0 100  0  0  0
 0  0      0 5032220   1600 251773764    0    0 49152     4 10439 13713  0  0 100  0  0  0
 0  0      0 5006024   1600 251771344    0    0 65536     0 10730 13975  0  0 100  0  0  0
 0  0      0 4994916   1600 251769700    0    0 65536     0 10028 14773  0  0 100  0  0  0
14  0      0 4961408   1600 251769892    0    0 49152     8 10029 17017  0  0 99  0  0  0
 0  0      0 5138464   1600 251767240    0    0 65536     0 11150 15475  0  0 100  0  0  0
 1  0      0 5275056   1600 251765048    0    0 49252     0 9852 13192  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5171188   1600 251762460    0    0 65536     0 11276 14801  0  0 100  0  0  0
 0  0      0 5107944   1600 251760308    0    0 65536     0 13150 22162  0  0 99  0  0  0
 0  0      0 5071864   1600 251763268    0    0 65536     0 10327 14769  0  0 99  0  0  0
 0  0      0 5083792   1600 251762796    0    0 49152     8 10816 15741  0  0 100  0  0  0
 0  0      0 5047372   1600 251760380    0    0 65536   145 10320 14391  0  0 100  0  0  0
 0  0      0 5137036   1600 251759744    0    0 49152     0 9022 13304  0  0 100  0  0  0
 0  0      0 5163036   1600 251760048    0    0 49152     0 9543 14076  0  0 100  0  0  0
 0  0      0 5078184   1600 251758692    0    0 65536     0 10457 16373  0  0 100  0  0  0
 0  0      0 5188252   1600 251756116    0    0 49152    68 9661 15577  0  0 100  0  0  0
 0  0      0 5110500   1600 251759940    0    0 65536     0 9812 13398  0  0 99  0  0  0
 0  0      0 5078080   1600 251759376    0    0 65608     0 10764 15459  0  0 100  0  0  0
 0  0      0 5177732   1600 251757184    0    0 65584     0 11577 17685  0  0 100  0  0  0
 0  0      0 5125228   1600 251756068    0    0 49152     0 10254 13016  0  0 100  0  0  0
 0  0      0 5165716   1600 251754628    0    0 65536     0 11001 15653  0  0 100  0  0  0
 1  0      0 5244332   1600 251753784    0    0 63616     0 11544 16708  0  0 100  0  0  0
 0  0      0 5165128   1600 251750168    0    0 51072     0 9962 13196  0  0 100  0  0  0
 1  0      0 5252196   1600 251752388    0    0 65536     0 10918 20797  1  0 99  0  0  0
 1  0      0 5156336   1600 251751256    0    0 49156     0 9842 13106  0  0 100  0  0  0
 0  0      0 5108004   1600 251750524    0    0 49152    48 10441 18085  0  0 100  0  0  0
 0  0      0 5086208   1600 251750432    0    0 65536     0 10825 14481  0  0 100  0  0  0
 0  0      0 5175436   1600 251753808    0    0 49152     0 9632 14364  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 5142696   1600 251755712    0    0 65536     0 11754 17167  0  0 100  0  0  0
 0  0      0 5117864   1600 251753220    0    0 65536     0 9962 13683  0  0 100  0  0  0
 1  0      0 5074812   1600 251752072    0    0 49152     0 10101 13497  0  0 100  0  0  0
 1  0      0 5256256   1600 251752188    0    0 49152     0 11206 16529  0  0 100  0  0  0
 0  0      0 5187884   1600 251750212    0    0 65536     0 10560 14359  0  0 99  0  0  0
 1  0      0 5185592   1600 251748028    0    0 65536     0 10206 15252  0  0 99  0  0  0
 1  0      0 5235572   1600 251745512    0    0 65552     4 11158 15946  0  0 100  0  0  0
 1  0      0 5152664   1600 251743388    0    0 54404     0 11462 19465  0  0 99  0  0  0
 0  0      0 5169712   1600 251743540    0    0 60288    44 9656 13463  0  0 100  0  0  0
 1  0      0 5116788   1600 251741960    0    0 65536     0 9731 15083  0  0 99  0  0  0
 3  0      0 5080720   1600 251738328    0    0 49152     0 12265 21576  0  0 99  0  0  0
 1  0      0 5048064   1600 251738260    0    0 65580     0 9692 12640  0  0 100  0  0  0
 0  0      0 5032960   1600 251734448    0    0 65536    12 9763 15689  0  0 99  0  0  0
 1  0      0 4996232   1600 251733136    0    0 49152   213 10501 15835  0  0 100  0  0  0
 1  0      0 5110020   1600 251729964    0    0 65536     0 9666 14126  0  0 99  0  0  0
 0  0      0 5149536   1600 251729132    0    0 49152     0 10226 14804  0  0 100  0  0  0
 1  0      0 5157220   1600 251729576    0    0 65536     0 9599 13142  0  0 99  0  0  0
 2  0      0 5125676   1600 251725952    0    0 64640    64 11311 19499  0  0 99  0  0  0
 0  0      0 5155488   1600 251726372    0    0 50048     0 10117 13743  0  0 100  0  0  0
 1  0      0 5202536   1600 251734160    0    0 65536     0 10198 15247  0  0 100  0  0  0
 0  0      0 5116412   1600 251735888    0    0 49152     0 11050 16999  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5111324   1600 251744848    0    0 65536     0 9574 12907  0  0 99  0  0  0
 1  0      0 5229344   1600 251742480    0    0 65536     8 11010 15999  0  0 100  0  0  0
 0  0      0 5309044   1600 251743032    0    0 49152     0 9197 13604  0  0 100  0  0  0
 1  0      0 5252780   1600 251744488    0    0 59520     0 11327 16633  0  0 100  0  0  0
 0  0      0 5181956   1600 251747624    0    0 38868     0 10116 17405  0  0 100  0  0  0
 0  0      0 5219996   1600 251746800    0    0 65536     0 10532 15260  0  0 100  0  0  0
 1  0      0 5226216   1600 251743656    0    0 65536    16 10229 17453  0  0 100  0  0  0
 0  0      0 5233632   1600 251743268    0    0 65536     0 10162 14277  0  0 100  0  0  0
 0  0      0 5172772   1600 251739368    0    0 49152     0 8960 12510  0  0 100  0  0  0
 0  0      0 5243140   1600 251740412    0    0 65536     0 11255 17861  0  0 99  0  0  0
 0  0      0 5224956   1600 251738552    0    0 49152     0 9820 12463  0  0 100  0  0  0
 0  0      0 5270696   1600 251741100    0    0 65536     0 10270 15405  0  0 99  0  0  0
 2  0      0 5202944   1600 251739356    0    0 49152     0 10724 15298  1  0 99  0  0  0
 2  0      0 5121364   1600 251740816    0    0 65536     0 10283 14573  0  0 100  0  0  0
 1  0      0 5092824   1600 251739800    0    0 49152     0 10588 14615  0  0 100  0  0  0
 2  0      0 5044444   1600 251736492    0    0 65600     0 10111 14174  0  0 100  0  0  0
 0  0      0 5149988   1600 251736916    0    0 65560     0 11612 19290  0  0 99  0  0  0
 1  0      0 5142920   1600 251735472    0    0 65536     0 11489 16529  0  0 99  0  0  0
 1  0      0 5101176   1600 251735724    0    0 65536     0 10794 15677  0  0 100  0  0  0
 0  0      0 5258224   1600 251734780    0    0 49152     0 11975 21433  0  0 100  0  0  0
 1  0      0 5207028   1600 251730388    0    0 65536     0 9232 13112  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5185160   1600 251731656    0    0 49152     8 10711 15749  0  0 100  0  0  0
 0  0      0 5119812   1600 251731764    0    0 65536   186 10704 14193  0  0 99  0  0  0
 0  0      0 5175296   1600 251729776    0    0 65536     0 10730 16213  0  0 99  0  0  0
 0  0      0 5254732   1600 251727816    0    0 49152     0 10029 15082  0  0 100  0  0  0
 0  1      0 5255680   1600 251730384    0    0 61824     0 9639 13072  0  0 100  0  0  0
 0  0      0 5263016   1600 251732876    0    0 52864     0 11021 16984  0  0 100  0  0  0
 3  0      0 5248912   1600 251730096    0    0 65536     8 11190 16291  0  0 99  0  0  0
 0  0      0 5254736   1600 251730488    0    0 49152     0 10776 16007  0  0 100  0  0  0
 0  0      0 5252280   1600 251729996    0    0 65536     0 11372 15089  0  0 99  0  0  0
 0  0      0 5195040   1600 251727324    0    0 65536     0 10235 15266  0  0 99  0  0  0
 1  0      0 5286120   1600 251726928    0    0 65536     0 10634 15767  0  0 100  0  0  0
 0  0      0 5220404   1600 251725648    0    0 49152    80 11217 15990  0  0 100  0  0  0
 0  0      0 5158844   1600 251723704    0    0 65536     0 9686 13484  0  0 100  0  0  0
 0  0      0 5131312   1600 251725724    0    0 49152     0 10771 18804  0  0 99  0  0  0
 0  0      0 5167824   1600 251725992    0    0 65540     0 10679 16130  0  0 100  0  0  0
 0  0      0 5289220   1600 251726716    0    0 49152    28 9034 15692  1  0 99  0  0  0
 0  0      0 5280484   1600 251725748    0    0 49152     0 9359 13265  0  0 100  0  0  0
 0  0      0 5254304   1600 251729568    0    0 65536     0 10420 15112  0  0 99  0  0  0
 0  0      0 5195596   1600 251731196    0    0 49152     0 10987 15437  0  0 100  0  0  0
 2  0      0 5140196   1600 251735564    0    0 65536     0 10654 15263  0  0 99  0  0  0
 0  0      0 5241944   1600 251734104    0    0 65536     0 11423 16481  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5154584   1600 251734840    0    0 49152     0 10509 13992  0  0 100  0  0  0
 0  0      0 5026692   1600 251735020    0    0 65536     0 12175 17190  0  0 99  0  0  0
 1  0      0 5194468   1600 251735520    0    0 57472     0 11016 15134  0  0 99  0  0  0
 0  0      0 5133584   1600 251734328    0    0 57216     0 9920 12839  0  0 100  0  0  0
 1  0      0 5170660   1600 251737244    0    0 65792     0 11577 19536  0  0 99  0  0  0
 0  0      0 5215044   1600 251737412    0    0 49152     0 9635 12972  0  0 100  0  0  0
 0  0      0 5157728   1600 251737828    0    0 49152     0 9375 12835  0  0 100  0  0  0
 1  0      0 5121444   1600 251739292    0    0 65536     0 12890 22227  0  0 99  0  0  0
 0  0      0 5219424   1600 251738452    0    0 49152     0 10306 14718  0  0 100  0  0  0
 0  0      0 5304824   1600 251737368    0    0 65536     0 9899 13691  0  0 100  0  0  0
 0  0      0 5257588   1600 251738168    0    0 49152   176 10299 15671  0  0 100  0  0  0
 0  0      0 5155600   1600 251735880    0    0 65748     0 10465 13658  0  0 100  0  0  0
 1  0      0 5360328   1600 251735424    0    0 65536     0 10761 15439  0  0 100  0  0  0
 0  0      0 5240784   1600 251736844    0    0 49152     0 10729 15185  0  0 100  0  0  0
 0  0      0 5299012   1600 251736272    0    0 65588     0 10848 16824  0  0 99  0  0  0
 1  1      0 5233056   1600 251736796    0    0 62464    44 10613 16189  0  0 100  0  0  0
 0  0      0 5261960   1600 251737224    0    0 52224     0 9381 12950  0  0 100  0  0  0
 1  0      0 5151276   1600 251737920    0    0 65536     0 11350 17566  0  0 100  0  0  0
 0  0      0 5244664   1600 251735508    0    0 49152     0 10345 15357  0  0 99  0  0  0
 0  0      0 5147452   1600 251736164    0    0 65536     0 9342 13521  0  0 100  0  0  0
 1  0      0 5205840   1600 251736212    0    0 49152    72 9651 13855  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5185524   1600 251736740    0    0 65556     0 10905 15937  0  0 100  0  0  0
 2  0      0 5151184   1600 251736480    0    0 51712     0 11180 20085  0  0 100  0  0  0
 0  0      0 5174956   1600 251733956    0    0 62976     0 9684 13367  0  0 100  0  0  0
 0  0      0 5229476   1600 251733580    0    0 65536    44 11186 18510  0  0 100  0  0  0
 0  0      0 5106076   1600 251731352    0    0 49152     0 10579 15131  0  0 100  0  0  0
 0  0      0 5044364   1600 251729352    0    0 65536     0 10300 12455  0  0 100  0  0  0
 0  0      0 5163388   1600 251729688    0    0 65536     0 13305 19713  0  0 100  0  0  0
 0  0      0 5102216   1600 251730304    0    0 65536     0 10426 14605  0  0 100  0  0  0
 2  0      0 5159608   1600 251729612    0    0 63872     0 10337 15836  0  0 100  0  0  0
 0  0      0 5150180   1600 251728468    0    0 50816     0 10601 15977  0  0 99  0  0  0
 0  0      0 5090396   1600 251729952    0    0 49152     0 10006 13700  0  0 100  0  0  0
 0  0      0 5065488   1600 251728168    0    0 65536     0 9512 13341  0  0 100  0  0  0
 0  0      0 5087212   1600 251725800    0    0 49152     0 9451 14800  0  0 99  0  0  0
 2  0      0 5063872   1600 251725064    0    0 65536     0 10852 17392  0  0 100  0  0  0
 0  0      0 5047648   1600 251724076    0    0 49152     0 9967 13463  0  0 100  0  0  0
 1  0      0 5165856   1600 251725496    0    0 65536     0 10217 15034  0  0 99  0  0  0
 0  0      0 5113564   1600 251724056    0    0 49220     0 12808 19824  0  0 100  0  0  0
 0  0      0 5076260   1600 251725192    0    0 65536     0 10274 14708  0  0 100  0  0  0
 1  0      0 5068356   1600 251722808    0    0 49152     8 9997 13702  0  0 100  0  0  0
 3  0      0 5169284   1600 251721084    0    0 65536   183 10739 16311  0  0 99  0  0  0
 0  0      0 5172460   1600 251723480    0    0 65536     0 11492 16043  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 5088256   1600 251722228    0    0 49280     0 9582 12484  0  0 99  0  0  0
 9  0      0 5179592   1600 251720324    0    0 65536     0 10769 14972  0  0 100  0  0  0
 0  0      0 5102908   1600 251720808    0    0 65536     0 11063 18807  0  0 99  0  0  0
 0  0      0 5041776   1600 251718572    0    0 65588     0 10884 15602  0  0 100  0  0  0
 0  0      0 4990104   1600 251718656    0    0 49152     0 9825 12632  0  0 100  0  0  0
 0  0      0 5148152   1600 251718916    0    0 65536     0 11914 17797  0  0 99  0  0  0
 0  0      0 5076796   1600 251716728    0    0 65536     0 10914 15433  1  0 99  0  0  0
 1  0      0 5050588   1600 251719724    0    0 49152     0 10429 15508  0  0 100  0  0  0
 0  0      0 5168440   1600 251718752    0    0 49152    72 9208 10810  0  0 100  0  0  0
 0  0      0 5078748   1600 251719580    0    0 49152     0 10413 15455  0  0 100  0  0  0
 0  0      0 5137132   1600 251717312    0    0 49152     0 11072 18937  0  0 99  0  0  0
 0  0      0 5072032   1600 251714676    0    0 65536     0 9068 12823  0  0 100  0  0  0
 1  0      0 5005400   1600 251715556    0    0 57472    16 11063 18205  0  0 100  0  0  0
 0  0      0 4991456   1600 251713180    0    0 57216     8 10000 13598  0  0 99  0  0  0
 2  0      0 5197900   1600 251714388    0    0 49152     0 10276 14978  0  0 100  0  0  0
 1  0      0 5133856   1600 251710540    0    0 65536     0 10633 15309  0  0 100  0  0  0
 2  0      0 5156412   1600 251712260    0    0 55424     0 10749 15073  0  0 100  0  0  0
 3  0      0 5091800   1600 251710504    0    0 59264     4 10109 14092  0  0 100  0  0  0
 1  0      0 5066844   1600 251711400    0    0 49164     0 10827 14302  0  0 100  0  0  0
 1  0      0 5002344   1600 251709240    0    0 65536     0 11035 15618  0  0 99  0  0  0
 0  0      0 4972476   1600 251710532    0    0 49152     0 9761 12356  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5129712   1600 251711652    0    0 49152     0 10787 15579  0  0 100  0  0  0
 0  0      0 5081440   1600 251711468    0    0 65536     0 9996 17149  0  0 100  0  0  0
 0  0      0 5153300   1600 251711776    0    0 49152     0 9540 13092  0  0 100  0  0  0
 0  0      0 5211992   1600 251714428    0    0 49152     0 9795 13145  0  0 100  0  0  0
 0  0      0 5105272   1600 251713460    0    0 65536     0 13076 21577  0  0 99  0  0  0
 0  0      0 5055424   1600 251711420    0    0 49152     0 10088 14873  0  0 100  0  0  0
 0  0      0 5033080   1600 251714124    0    0 65536     0 10143 14448  0  0 100  0  0  0
 0  0      0 5038140   1600 251712808    0    0 32768   194 8618 10832  1  0 99  0  0  0
 0  0      0 5223316   1600 251713700    0    0 49152     0 9174 13021  0  0 99  0  0  0
 1  0      0 5156064   1600 251716516    0    0 49152     0 9176 12374  0  0 100  0  0  0
 0  0      0 5194336   1600 251718884    0    0 65536     0 10846 15870  0  0 100  0  0  0
 0  0      0 5141160   1600 251718440    0    0 49152     8 9319 16296  0  0 99  0  0  0
 0  0      0 5161360   1600 251718208    0    0 49152     0 9666 13078  0  0 99  0  0  0
 2  0      0 5098916   1600 251715872    0    0 65536     0 10489 14901  0  0 100  0  0  0
 0  0      0 5067480   1600 251716580    0    0 49152     0 11155 14616  0  0 100  0  0  0
 0  0      0 5097768   1600 251714260    0    0 65536     0 11656 15694  0  0 100  0  0  0
 1  0      0 5153604   1600 251720236    0    0 65536     0 10899 16784  0  0 100  0  0  0
 2  0      0 5110796   1600 251719652    0    0 49152     0 10481 14712  0  0 99  0  0  0
 1  0      0 5072700   1600 251719192    0    0 65536    60 10046 14003  0  0 100  0  0  0
 1  0      0 5174276   1600 251721376    0    0 49288    44 11958 20117  1  0 99  0  0  0
 0  0      0 5103108   1600 251720704    0    0 65536     0 10083 13540  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5122648   1600 251721152    0    0 49152    16 10286 17025  0  0 100  0  0  0
 0  0      0 5086740   1600 251720288    0    0 49152     0 9623 11901  0  0 100  0  0  0
 1  0      0 5058256   1600 251718580    0    0 65600     0 11157 14804  0  0 100  0  0  0
 1  0      0 5064340   1600 251717456    0    0 32768     0 9517 12284  0  0 100  0  0  0
 0  0      0 5024396   1600 251716940    0    0 49152     0 10043 12709  0  0 100  0  0  0
 1  0      0 5057744   1600 251715560    0    0 59776     0 10930 16498  0  0 100  0  0  0
 0  0      0 5143912   1600 251719520    0    0 54912     0 10806 13627  0  0 100  0  0  0
 0  0      0 5210688   1600 251722276    0    0 65536    12 11106 15999  0  0 100  0  0  0
 1  0      0 5183384   1600 251723308    0    0 49152     0 9458 12484  0  0 100  0  0  0
 1  0      0 5158376   1600 251721048    0    0 49152     0 10972 14026  0  0 100  0  0  0
 1  0      0 5098980   1600 251722416    0    0 65536     0 11621 18845  0  0 100  0  0  0
 0  0      0 5053996   1600 251721484    0    0 49152     4 9968 13643  0  0 100  0  0  0
 0  0      0 5060572   1600 251719508    0    0 65536     0 11133 15445  0  0 99  0  0  0
 1  0      0 5056380   1600 251722740    0    0 49172     0 11666 20110  0  0 100  0  0  0
 1  0      0 5012528   1600 251723632    0    0 65536     0 10502 14213  0  0 99  0  0  0
 1  0      0 5002852   1600 251724104    0    0 49152     0 10159 13956  0  0 100  0  0  0
 0  0      0 4981964   1600 251723860    0    0 65536   201 10955 15697  0  0 100  0  0  0
 3  0      0 4999116   1600 251722532    0    0 49536     0 10535 15418  0  0 99  0  0  0
 0  0      0 5151308   1600 251721428    0    0 65152     0 9423 12317  0  0 100  0  0  0
 0  0      0 5118612   1600 251721704    0    0 65536     0 11295 15939  0  0 100  0  0  0
 3  0      0 5093196   1600 251722276    0    0 57344     0 10954 19177  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5090220   1600 251725540    0    0 57344     4 9882 14943  0  0 100  0  0  0
 2  0      0 5056980   1600 251723628    0    0 65536     0 10038 13539  0  0 100  0  0  0
 0  0      0 5165800   1600 251722392    0    0 65536     0 11611 16963  0  0 99  0  0  0
 1  0      0 5262300   1600 251720812    0    0 65536     0 11048 15420  0  0 99  0  0  0
 1  0      0 5195200   1600 251722712    0    0 65536     0 10924 16603  0  0 99  0  0  0
 0  0      0 5106892   1600 251722908    0    0 49152     0 11121 15582  0  0 100  0  0  0
 0  0      0 5217620   1600 251725648    0    0 65536    64 10181 13283  0  0 100  0  0  0
 0  0      0 5169424   1600 251737212    0    0 65536     0 13737 22297  1  0 99  0  0  0
 1  0      0 5231324   1600 251740264    0    0 65536     0 11344 15597  0  0 100  0  0  0
 1  0      0 5226516   1600 251745640    0    0 49152    28 11651 18355  0  0 99  0  0  0
 0  0      0 5129680   1600 251752600    0    0 65536    56 10866 13574  0  0 99  0  0  0
 1  0      0 5109328   1600 251767032    0    0 65536     0 10993 15078  0  0 99  0  0  0
 0  0      0 5137356   1600 251769712    0    0 49152     0 11802 17302  0  0 99  0  0  0
 0  0      0 5054704   1600 251774652    0    0 65536     0 11173 15264  0  0 99  0  0  0
 1  0      0 5183672   1600 251777328    0    0 65544     0 11099 14916  0  0 99  0  0  0
 2  0      0 5207476   1600 251776416    0    0 65536     8 11438 16137  0  0 99  0  0  0
 0  0      0 5142476   1600 251776000    0    0 49152     0 10490 13438  0  0 99  0  0  0
 0  0      0 5199172   1600 251775272    0    0 49152     0 10606 14704  0  0 99  0  0  0
 0  0      0 5131008   1600 251774660    0    0 65536     0 10979 13489  0  0 99  0  0  0
 0  0      0 5139572   1600 251734780    0    0 49220     0 12161 20441  1  0 99  0  0  0
 0  0      0 5047068   1600 251779712    0    0 65536     0 10220 13190  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 4945288   1600 251790496    0    0 65536     8 10915 15741  0  0 99  0  0  0
 0  0      0 4950980   1600 251780792    0    0 49152     0 12220 18366  0  0 99  0  0  0
 1  0      0 4919580   1600 251782316    0    0 49152     0 8853 12232  0  0 100  0  0  0
 1  0      0 5068388   1600 251779660    0    0 49152     0 11093 16250  0  0 100  0  0  0
 0  0      0 5007452   1600 251773024    0    0 49152   194 8944 10885  0  0 100  0  0  0
 1  0      0 4955400   1600 251754684    0    0 49152     0 10118 14796  0  0 100  0  0  0
 1  0      0 4940816   1600 251777388    0    0 49152     0 9351 11288  0  0 99  0  0  0
 0  0      0 4921352   1600 251780716    0    0 49172     0 9069 11526  0  0 100  0  0  0
 1  0      0 4907156   1600 251780392    0    0 49152     0 11076 19281  0  0 99  0  0  0
 0  0      0 4923208   1600 251758676    0    0 32768     0 7142 8454  0  0 100  0  0  0
 1  0      0 4886208   1600 251776336    0    0 32768     0 7935 9777  0  0 100  0  0  0
 0  0      0 5063920   1600 251779280    0    0 32768     0 8966 11149  0  0 100  0  0  0
 0  0      0 4999992   1600 251770212    0    0 32768     0 7975 9697  0  0 100  0  0  0
 1  0      0 4962188   1600 251774268    0    0 32768     0 7573 11063  0  0 100  0  0  0
 0  0      0 4952604   1600 251761764    0    0 16384     4 6922 7274  0  0 100  0  0  0
 0  0      0 4934412   1600 251776608    0    0 16384    60 7134 10030  0  0 100  0  0  0
 0  0      0 4959676   1600 251763888    0    0 32768     0 7376 11920  0  0 100  0  0  0
 0  0      0 4964252   1600 251779812    0    0 16384     0 6591 9181  0  0 100  0  0  0
 1  0      0 4962124   1600 251757936    0    0 49152     0 8196 12909  0  0 100  0  0  0
