procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5241504   1600 251762012    0    0 65536     0 10693 15403  0  0 99  0  0  0
 0  0      0 5185724   1600 251761796    0    0 49152     0 9300 13119  0  0 100  0  0  0
 0  0      0 5263756   1600 251760728    0    0 49152     0 9643 16112  0  0 100  0  0  0
 0  0      0 5210592   1600 251758368    0    0 49152    16 10127 16233  0  0 100  0  0  0
 0  0      0 5177556   1600 251757396    0    0 49152     0 9519 14580  0  0 100  0  0  0
 0  0      0 5124928   1600 251758564    0    0 49152     0 9962 13225  0  0 100  0  0  0
 0  0      0 5078844   1600 251756588    0    0 49152     0 10202 15847  0  0 99  0  0  0
 2  0      0 5053868   1600 251753628    0    0 49152     8 8896 12785  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5049252   1600 251750680    0    0 65536     0 10123 13645  0  0 100  0  0  0
 0  0      0 5149440   1600 251750392    0    0 49152     0 11323 15747  0  0 99  0  0  0
 0  0      0 5075964   1600 251753616    0    0 65536     0 9856 14549  0  0 100  0  0  0
 0  0      0 5025404   1600 251753356    0    0 49152     0 9545 15016  0  0 100  0  0  0
 0  0      0 4986764   1600 251753764    0    0 65536     0 10662 14973  0  0 100  0  0  0
 0  0      0 4996084   1600 251751872    0    0 65536     0 11735 18913  0  0 100  0  0  0
 5  0      0 4982296   1600 251750636    0    0 49152     0 9476 12593  0  0 100  0  0  0
 1  0      0 5162072   1600 251748340    0    0 49152     0 9486 13819  0  0 100  0  0  0
 1  0      0 5113212   1600 251746636    0    0 65536     0 9780 14231  0  0 100  0  0  0
 1  0      0 5082964   1600 251748916    0    0 49152    64 9149 12907  0  0 100  0  0  0
 0  0      0 5298876   1600 251753368    0    0 49152     0 9728 13363  0  0 100  0  0  0
 0  0      0 5190384   1600 251750112    0    0 49152   588 13055 22940  0  0 100  0  0  0
 2  0      0 5175576   1600 251744092    0    0 65536     0 10193 12886  0  0 100  0  0  0
 1  0      0 5095924   1600 251743192    0    0 49152     0 9847 14926  0  0 100  0  0  0
 1  0      0 5070780   1600 251739848    0    0 65536     0 10565 14557  0  0 99  0  0  0
 0  0      0 5255188   1600 251740184    0    0 49152     0 10719 15247  0  0 100  0  0  0
 0  0      0 5192440   1600 251737880    0    0 49152    12 8935 12588  0  0 100  0  0  0
 0  0      0 5147128   1600 251741924    0    0 49152     0 9802 12603  0  0 100  0  0  0
 0  0      0 5109176   1600 251743184    0    0 49152     0 10431 15756  0  0 100  0  0  0
 0  0      0 5076328   1600 251739856    0    0 65536     0 10266 13276  0  0 100  0  0  0
 0  0      0 5179404   1600 251738528    0    0 49152     0 10614 15339  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5128540   1600 251737424    0    0 65536     0 11520 15453  0  0 100  0  0  0
 1  0      0 5080388   1600 251736088    0    0 52352     0 10203 15101  0  0 99  0  0  0
 0  0      0 5054796   1600 251742476    0    0 62336     4 10080 13197  0  0 100  0  0  0
 3  0      0 5005532   1600 251743524    0    0 49152     0 9530 13361  0  0 100  0  0  0
 0  0      0 4985148   1600 251744636    0    0 49152    32 10542 16124  0  0 100  0  0  0
 1  0      0 4949636   1600 251744032    0    0 64712     0 12208 20296  0  0 99  0  0  0
 1  0      0 4923300   1600 251740664    0    0 50048     0 9436 12779  0  0 100  0  0  0
 0  0      0 4943068   1600 251737024    0    0 65536     0 11085 16237  0  0 99  0  0  0
 0  0      0 4912836   1600 251736540    0    0 49152     0 9015 12916  0  0 100  0  0  0
 0  0      0 5158456   1600 251738412    0    0 49152     0 9596 14591  0  0 100  0  0  0
 0  0      0 5110056   1600 251735520    0    0 49152     0 10594 15523  0  0 100  0  0  0
 0  0      0 5205832   1600 251730268    0    0 65536     0 9009 12096  0  0 100  0  0  0
 0  0      0 5168140   1600 251733528    0    0 65536     0 10951 16365  0  0 100  0  0  0
 0  0      0 5113372   1600 251731628    0    0 49152     8 9901 14199  0  0 100  0  0  0
 1  0      0 5104940   1600 251733292    0    0 49152     0 9781 16085  1  0 99  0  0  0
 0  0      0 5063808   1600 251730020    0    0 49152     0 10497 15390  0  0 100  0  0  0
 0  0      0 5031100   1600 251731888    0    0 49152     0 9662 13015  0  0 100  0  0  0
 0  0      0 5021528   1600 251730320    0    0 65536     0 10063 13987  0  0 100  0  0  0
 3  0      0 5217880   1600 251730276    0    0 49152    60 9735 14912  0  0 100  0  0  0
 1  0      0 5122944   1600 251737276    0    0 65536     0 10173 13230  0  0 100  0  0  0
 0  0      0 5062216   1600 251734944    0    0 49152   474 11676 20362  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5042444   1600 251735436    0    0 65536     0 10742 15476  0  0 100  0  0  0
 1  0      0 5011524   1600 251732756    0    0 65536     0 11152 15561  0  0 100  0  0  0
 2  0      0 5006076   1600 251732376    0    0 32768     0 9629 13717  0  0 100  0  0  0
 1  0      0 4963244   1600 251731636    0    0 65536     0 10511 15390  0  0 99  0  0  0
 0  0      0 4956568   1600 251729308    0    0 49152     0 10056 13031  0  0 100  0  0  0
 1  0      0 4953348   1600 251729412    0    0 49152     0 10775 15719  0  0 99  0  0  0
 0  0      0 5158612   1600 251727508    0    0 49152     0 8775 11648  0  0 100  0  0  0
 1  0      0 5130240   1600 251725008    0    0 52352     4 10698 16372  0  0 100  0  0  0
 0  0      0 5126588   1600 251725916    0    0 62452     0 9189 12862  0  0 100  0  0  0
 0  1      0 5250472   1600 251726972    0    0 57472     0 11436 18042  0  0 100  0  0  0
 0  0      0 5195176   1600 251730960    0    0 57216     0 9192 14461  0  0 100  0  0  0
 0  0      0 5132400   1600 251728888    0    0 65536     0 9672 13530  0  0 100  0  0  0
 2  0      0 5074364   1600 251727596    0    0 49152     0 9397 14149  0  0 100  0  0  0
 1  0      0 5111180   1600 251726596    0    0 49152    28 10010 16092  0  0 100  0  0  0
17  0      0 5256792   1600 251726868    0    0 49152    60 10362 18528  0  0 99  0  0  0
 0  0      0 5150824   1600 251726088    0    0 65664     0 10480 13821  0  0 100  0  0  0
 0  0      0 5110104   1600 251724852    0    0 49152     0 9857 13672  0  0 100  0  0  0
 1  0      0 5073032   1600 251725732    0    0 49152     0 10521 15763  0  0 100  0  0  0
 0  0      0 5042748   1600 251726560    0    0 65536     0 9307 12321  0  0 99  0  0  0
 1  0      0 5088980   1600 251725636    0    0 54400     0 12023 18082  0  0 100  0  0  0
 0  0      0 5020216   1600 251721700    0    0 60288     0 9664 12832  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5050824   1600 251719536    0    0 49152     0 9604 14229  0  0 100  0  0  0
 0  0      0 5064296   1600 251717620    0    0 49152     0 11261 14973  0  0 99  0  0  0
 2  0      0 5028588   1600 251717944    0    0 65536     0 11606 17344  1  0 99  0  0  0
 1  0      0 5050896   1600 251721936    0    0 49152     0 10947 14837  0  0 100  0  0  0
 0  0      0 5005132   1600 251721400    0    0 65536     0 10261 13891  0  0 99  0  0  0
 2  0      0 5027420   1600 251717136    0    0 65536     0 10311 16309  0  0 100  0  0  0
 1  0      0 5084052   1600 251717316    0    0 49152    80 8921 12589  0  0 100  0  0  0
 1  0      0 5195144   1600 251723736    0    0 49152     0 8975 12576  0  0 100  0  0  0
 2  0      0 5136444   1600 251725416    0    0 52352   466 11896 22265  0  0 99  0  0  0
 1  0      0 5133764   1600 251723612    0    0 62336     0 9850 12913  0  0 100  0  0  0
 3  0      0 5105748   1600 251722756    0    0 65536     0 10758 15976  0  0 100  0  0  0
 0  0      0 5049212   1600 251721276    0    0 49152     0 10775 14404  0  0 100  0  0  0
 2  0      0 5010676   1600 251718928    0    0 49152     0 10334 16712  0  0 99  0  0  0
 0  0      0 5009920   1600 251717624    0    0 65536     0 9528 13264  0  0 100  0  0  0
 0  0      0 5027452   1600 251717656    0    0 49172     0 10398 15521  1  0 99  0  0  0
 1  0      0 4997420   1600 251717400    0    0 65536     0 9565 14001  0  0 100  0  0  0
 1  0      0 5002516   1600 251713352    0    0 49152     0 10050 15357  0  0 100  0  0  0
 1  0      0 5007424   1600 251714468    0    0 65536     0 10242 15015  0  0 99  0  0  0
 0  0      0 4984916   1600 251714508    0    0 65536    12 11253 16072  0  0 100  0  0  0
 0  0      0 4976596   1600 251717756    0    0 65536     0 10335 14945  0  0 100  0  0  0
 0  0      0 5000108   1600 251717472    0    0 49244     0 9828 13601  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 5148664   1600 251722864    0    0 49280     0 10435 16090  0  0 100  0  0  0
 1  0      0 5105396   1600 251721056    0    0 65536     0 9998 16507  0  0 100  0  0  0
 0  0      0 5079440   1600 251718348    0    0 49152    28 12524 21084  0  0 100  0  0  0
 0  0      0 5022616   1600 251721848    0    0 65536     0 9379 12796  0  0 100  0  0  0
 1  0      0 5021268   1600 251721640    0    0 49152    44 9637 15498  0  0 100  0  0  0
 0  1      0 4970932   1600 251719904    0    0 63616     0 9787 13733  0  0 100  0  0  0
 0  0      0 4992948   1600 251722400    0    0 51104     0 9974 12185  0  0 100  0  0  0
 2  0      0 4915756   1600 251731376    0    0 65536     0 11774 17879  0  0 99  0  0  0
 3  0      0 4914908   1600 251737192    0    0 65536     0 9787 14613  0  0 100  0  0  0
 0  0      0 5149576   1600 251737536    0    0 49152     0 10653 13796  0  0 100  0  0  0
 1  0      0 5049424   1600 251737484    0    0 65536     0 11820 16446  0  0 99  0  0  0
 2  0      0 5025096   1600 251739204    0    0 49152     0 9359 15544  0  0 100  0  0  0
 0  0      0 4964948   1600 251741448    0    0 49288     0 10184 13387  0  0 99  0  0  0
 0  0      0 4971376   1600 251741012    0    0 49152     0 9671 13538  0  0 100  0  0  0
 1  0      0 4968368   1600 251742024    0    0 65536     0 11382 16637  1  0 99  0  0  0
 2  0      0 4973068   1600 251742292    0    0 65536     0 10210 15153  0  0 100  0  0  0
 1  0      0 4977368   1600 251742096    0    0 49152    64 10394 15166  0  0 100  0  0  0
 1  0      0 4951112   1600 251741964    0    0 51328     0 12205 20369  0  0 100  0  0  0
 0  0      0 4916004   1600 251739336    0    0 63360   522 10420 12939  0  0 100  0  0  0
 0  1      0 5138192   1600 251738292    0    0 55424     0 10450 15415  0  0 100  0  0  0
 0  0      0 5056920   1600 251735944    0    0 59264     0 10250 14247  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4988012   1600 251737456    0    0 49152     8 10865 15011  0  0 99  0  0  0
 0  0      0 4977172   1600 251740704    0    0 49152     0 9188 12372  0  0 100  0  0  0
 1  0      0 5046184   1600 251740808    0    0 65536     0 10386 15622  0  0 99  0  0  0
 0  0      0 5026140   1600 251743356    0    0 49152     0 10657 13986  0  0 100  0  0  0
 0  0      0 5222240   1600 251745556    0    0 49152     0 10255 13625  0  0 99  0  0  0
 2  0      0 5152784   1600 251747476    0    0 49152     0 10036 14014  0  0 100  0  0  0
 0  0      0 5086544   1600 251748928    0    0 65536     0 11556 15947  0  0 100  0  0  0
 0  0      0 5088976   1600 251748816    0    0 49152     0 11207 15414  0  0 100  0  0  0
 3  0      0 5058716   1600 251747292    0    0 49152    16 10046 12412  0  0 100  0  0  0
 2  0      0 5195996   1600 251748988    0    0 65536     0 10900 14495  0  0 99  0  0  0
 0  0      0 5184752   1600 251747080    0    0 49152     0 11267 18442  0  0 100  0  0  0
 1  0      0 5156900   1600 251745776    0    0 65536    32 10912 17563  0  0 100  0  0  0
 2  0      0 5222972   1600 251743792    0    0 49152     0 10332 13715  0  0 100  0  0  0
 1  0      0 5264364   1600 251742680    0    0 49152     0 8792 13257  0  0 100  0  0  0
 0  0      0 5118216   1600 251750664    0    0 65536     0 11234 16256  0  0 100  0  0  0
 0  0      0 5243532   1600 251749172    0    0 49152     0 9697 12377  0  0 100  0  0  0
 0  1      0 5148760   1600 251753900    0    0 56960     0 12642 17906  0  0 99  0  0  0
 1  0      0 5079572   1600 251756388    0    0 60032     0 10998 15109  0  0 99  0  0  0
 0  0      0 5149420   1600 251761496    0    0 63232     4 10566 15398  0  0 99  0  0  0
 0  0      0 5089884   1600 251764516    0    0 65536     0 11865 16754  0  0 99  0  0  0
 0  0      0 5035148   1600 251765004    0    0 65536     0 10283 16188  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4988432   1600 251768480    0    0 65536     0 11305 15365  0  0 100  0  0  0
 2  0      0 4973752   1600 251768940    0    0 59520     0 11700 15795  0  0 99  0  0  0
 0  0      0 5149280   1600 251770608    0    0 55168     0 10259 13489  0  0 100  0  0  0
 2  0      0 5083376   1600 251770300    0    0 65536     0 10642 15538  0  0 100  0  0  0
 0  0      0 5030932   1600 251770236    0    0 49152    68 9889 13017  0  0 100  0  0  0
 1  0      0 4989776   1600 251770316    0    0 65536     0 12579 22647  1  0 99  0  0  0
 1  0      0 4965200   1600 251771356    0    0 55808   540 11745 16063  0  0 100  0  0  0
 0  0      0 4907960   1600 251769744    0    0 58992     0 10038 13867  0  0 100  0  0  0
 2  0      0 4937480   1600 251770300    0    0 49152     0 10621 16413  0  0 99  0  0  0
 1  0      0 4891860   1600 251767976    0    0 65536     0 10827 15349  0  0 99  0  0  0
 0  0      0 5100224   1600 251765876    0    0 49152     0 9834 12248  0  0 100  0  0  0
 0  0      0 5007024   1600 251770096    0    0 49152     0 11044 13627  0  0 100  0  0  0
 0  0      0 4975108   1600 251770684    0    0 49152     0 10514 15969  0  0 100  0  0  0
 2  0      0 4949684   1600 251770228    0    0 65536     0 9814 16870  0  0 99  0  0  0
 0  0      0 4926548   1600 251770428    0    0 49152     8 9569 12307  0  0 100  0  0  0
 0  0      0 4916844   1600 251771176    0    0 49152     0 11480 14960  0  0 100  0  0  0
 0  0      0 4901436   1600 251770900    0    0 49152     0 10913 15326  0  0 100  0  0  0
 1  0      0 4932336   1600 251770604    0    0 49152     0 8612 14407  0  0 100  0  0  0
 0  0      0 4921192   1600 251770084    0    0 32768     4 8967 10950  0  0 100  0  0  0
 0  0      0 4931004   1600 251770852    0    0 32768     0 9080 13511  0  0 100  0  0  0
 0  0      0 4924960   1600 251771096    0    0 32832    68 9191 15042  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4935560   1600 251771156    0    0 32768     0 7804 9940  0  0 100  0  0  0
 1  0      0 4925968   1600 251800340    0    0 32768     0 8506 11123  0  0 100  0  0  0
 0  0      0 4880548   1600 251833556    0    0 32768     0 8519 10874  0  0 100  0  0  0
 1  0      0 4865804   1600 251850008    0    0 16384     0 7667 9205  0  0 100  0  0  0
 0  0      0 5056028   1600 251864760    0    0 32768     0 8418 9728  0  0 100  0  0  0
 0  0      0 5005332   1600 251866960    0    0 32768     0 7094 9309  0  0 100  0  0  0
 0  0      0 4957260   1600 251866408    0    0 32768     0 8134 10801  0  0 100  0  0  0
 0  0      0 4910632   1600 251869492    0    0 32768     0 8442 11578  0  0 100  0  0  0
 2  0      0 4907320   1600 251865980    0    0 32768     0 8421 12747  0  0 100  0  0  0
 0  0      0 5095140   1600 251824508    0    0 32768     0 7906 9937  0  0 100  0  0  0
 0  0      0 4986340   1600 251856976    0    0 32768     0 8194 10999  0  0 99  0  0  0
 0  0      0 4927792   1600 251869404    0    0 32768    44 8734 11787  0  0 100  0  0  0
 0  0      0 5075136   1600 251865492    0    0 32768     0 7698 9734  0  0 100  0  0  0
 0  0      0 5034152   1600 251866512    0    0 16384    48 6682 7729  0  0 100  0  0  0
 0  0      0 4986788   1600 251868020    0    0 32768     0 10456 17205  0  0 100  0  0  0
 0  0      0 4953212   1600 251866420    0    0 32768   471 7216 9473  0  0 100  0  0  0
 0  0      0 4925456   1600 251849624    0    0 32768     0 8225 10376  0  0 100  0  0  0
 0  0      0 4891508   1600 251865280    0    0 16384     0 7962 10558  0  0 100  0  0  0
 0  0      0 4869564   1600 251847596    0    0 32788     0 7380 10070  0  0 100  0  0  0
 2  0      0 4853632   1600 251827256    0    0 32768     0 7871 9658  0  0 100  0  0  0
 0  0      0 4837416   1600 251860024    0    0 32768     0 7349 9285  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4796296   1600 251864208    0    0 32768     0 7964 10997  0  0 100  0  0  0
 3  0      0 4810732   1600 251866988    0    0 32768     0 7867 10905  0  0 100  0  0  0
 0  0      0 4751540   1600 251881900    0    0 32768     0 8030 9516  0  0 100  0  0  0
 0  0      0 4795764   1600 251803176    0    0 32768     0 10149 12377  0  0 100  0  0  0
 1  0      0 4772268   1600 251835536    0    0 32768     0 7831 9436  0  0 100  0  0  0
 1  0      0 4817700   1600 251823796    0    0 32768     0 8809 10465  0  0 100  0  0  0
 0  0      0 4770840   1600 251840180    0    0 16384     0 8948 10846  0  0 100  0  0  0
 1  0      0 4808544   1600 251820080    0    0 49152     8 9199 13225  0  0 100  0  0  0
 0  0      0 4802704   1600 251852724    0    0 32768    48 9055 13613  0  0 100  0  0  0
 1  0      0 4778356   1600 251863156    0    0 16384     0 7531 9294  0  0 100  0  0  0
 0  0      0 4787464   1600 251843748    0    0 32768    12 8157 8575  0  0 100  0  0  0
 0  0      0 5010744   1600 251846588    0    0 32768     0 8716 11236  0  0 100  0  0  0
 4  0      0 5004336   1600 251819464    0    0 16592     0 6245 8380  0  0 100  0  0  0
 1  0      0 4888868   1600 251852260    0    0 32768     0 9484 12731  0  0 100  0  0  0
 0  0      0 4864288   1600 251861360    0    0 32768     0 7428 7659  0  0 100  0  0  0
 1  0      0 4835008   1600 251861328    0    0 32768     0 7948 10026  0  0 100  0  0  0
 0  0      0 4806792   1600 251868164    0    0 32768     0 8164 10983  0  0 100  0  0  0
 0  0      0 4800280   1600 251861744    0    0 16384     0 8928 13108  0  0 100  0  0  0
 0  0      0 4827524   1600 251810940    0    0 32768     0 8168 9755  0  0 100  0  0  0
 1  0      0 4770644   1600 251843708    0    0 32768     0 7468 8159  0  0 100  0  0  0
 0  0      0 4796096   1600 251804256    0    0 32768     0 8068 11169  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4769532   1600 251837056    0    0 32768     0 7672 10211  0  0 100  0  0  0
 0  0      0 4766988   1600 251853440    0    0 16384     0 7291 7626  0  0 100  0  0  0
 0  0      0 4814364   1600 251840864    0    0 32768     0 10653 17150  0  0 99  0  0  0
 0  0      0 4802732   1600 251829612    0    0 32768   349 7529 9559  0  0 100  0  0  0
 3  0      0 4797444   1600 251862212    0    0 32768     4 7772 10278  0  0 100  0  0  0
 0  0      0 5038248   1600 251861392    0    0 16384     0 8804 10743  0  0 100  0  0  0
 1  0      0 5024036   1600 251827760    0    0 49152    44 8206 12085  0  0 100  0  0  0
 0  0      0 4983596   1600 251844148    0    0 16384     0 7770 9532  0  0 100  0  0  0
 0  0      0 4903392   1600 251860028    0    0 32768     0 6631 7268  0  0 100  0  0  0
 0  0      0 4880488   1600 251853692    0    0 32768     0 8240 11492  0  0 100  0  0  0
11  0      0 4880788   1600 251862936    0    0 16384     0 7759 9124  0  0 100  0  0  0
 0  0      0 4889188   1600 251860340    0    0 32768     0 8057 8264  0  0 100  0  0  0
 1  0      0 4888868   1600 251864340    0    0 32852     0 9303 13124  0  0 100  0  0  0
 0  0      0 4885100   1600 251861424    0    0 33304     0 8024 10215  0  0 100  0  0  0
 0  0      0 4869188   1600 251858608    0    0 32768     0 7652 9756  0  0 100  0  0  0
 0  0      0 4874120   1600 251856748    0    0 32768     0 8364 11041  0  0 100  0  0  0
 1  0      0 4881992   1600 251856908    0    0 32768     0 7956 13189  0  0 100  0  0  0
 1  0      0 5009272   1600 251859336    0    0 16384    16 9109 14480  0  0 100  0  0  0
 0  0      0 4965976   1600 251862540    0    0 32768     0 6765 7354  0  0 100  0  0  0
 0  0      0 4931244   1600 251860932    0    0 32768     0 8596 10768  0  0 100  0  0  0
 1  0      0 4889640   1600 251857372    0    0 32768     0 8547 10991  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4878812   1600 251858044    0    0 16384     4 6338 6992  0  0 100  0  0  0
 0  0      0 5049300   1600 251858396    0    0 32768    12 9702 12768  1  0 99  0  0  0
 0  0      0 4998856   1600 251838224    0    0 32768     0 8046 9456  0  0 100  0  0  0
 1  0      0 4999060   1600 251798228    0    0 32768     0 7411 10087  0  0 100  0  0  0
 1  0      0 4947504   1600 251830956    0    0 32768     0 8934 11609  0  0 100  0  0  0
 0  0      0 4898520   1600 251847344    0    0 16384     0 6596 9993  0  0 100  0  0  0
 0  0      0 4890664   1600 251860764    0    0 16384     0 6809 8988  0  0 100  0  0  0
 0  0      0 5002596   1600 251862156    0    0 32768     0 6752 7620  0  0 100  0  0  0
 0  0      0 4976432   1600 251818632    0    0 32768     0 7794 10438  0  0 100  0  0  0
 0  0      0 4883504   1600 251850892    0    0 32768     0 7706 10039  0  0 100  0  0  0
 1  0      0 4846740   1600 251859168    0    0 32768     0 7956 10523  0  0 100  0  0  0
 0  0      0 4861568   1600 251833976    0    0 32768     0 10452 17686  1  0 99  0  0  0
 0  0      0 4814280   1600 251850360    0    0 16384   244 6503 7172  0  0 100  0  0  0
 0  0      0 5046060   1600 251856316    0    0 32768     0 7823 10053  0  0 100  0  0  0
 2  0      0 4986240   1600 251839272    0    0 32768     0 7600 11028  0  0 100  0  0  0
 1  0      0 4923996   1600 251855656    0    0 16384     0 8168 9984  0  0 100  0  0  0
 0  0      0 4940172   1600 251850528    0    0 32768     0 7829 9802  0  0 100  0  0  0
 0  0      0 4937260   1600 251815232    0    0 32772     0 6824 9494  0  0 100  0  0  0
 1  0      0 4881724   1600 251831628    0    0 16396    44 7778 10420  0  0 99  0  0  0
 0  0      0 4887388   1600 251806764    0    0 32768     0 7207 8778  0  0 100  0  0  0
 0  0      0 4835636   1600 251839588    0    0 32824     8 7610 9951  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4809972   1600 251855976    0    0 16384    36 8570 11294  0  0 100  0  0  0
 0  0      0 4800104   1600 251861816    0    0 32768     0 7460 8045  0  0 100  0  0  0
 0  0      0 4780544   1600 251844172    0    0 32768     0 8218 10256  0  0 100  0  0  0
 0  0      0 4763328   1600 251857052    0    0 32768     0 8919 11005  0  0 100  0  0  0
 0  0      0 4758568   1600 251828844    0    0 32768     0 7967 13518  0  0 100  0  0  0
 0  0      0 4707288   1600 251859576    0    0 32768    16 8737 14070  0  0 100  0  0  0
 0  0      0 4703868   1600 251839044    0    0 32768     0 7721 9821  0  0 100  0  0  0
 0  0      0 4675832   1600 251865936    0    0 32768     0 7201 10678  0  0 100  0  0  0
 1  0      0 4961808   1600 251865892    0    0 32768     0 8161 10025  0  0 100  0  0  0
 2  0      0 4910448   1600 251871260    0    0 32768     0 8304 9705  0  0 100  0  0  0
 3  0      0 4911168   1600 251869028    0    0 32640     0 9853 12831  0  0 100  0  0  0
 1  0      0 4903064   1600 251867420    0    0 32896     0 7606 9342  0  0 100  0  0  0
 0  0      0 4898156   1600 251859036    0    0 16384     0 7743 10160  0  0 100  0  0  0
 0  0      0 4900476   1600 251859912    0    0 49152     0 9507 11661  0  0 100  0  0  0
 0  0      0 4862968   1600 251860676    0    0 32768     0 8785 13738  0  0 100  0  0  0
 0  0      0 4851084   1600 251858176    0    0 16384    12 8012 9367  0  0 100  0  0  0
 0  0      0 4825920   1600 251856756    0    0 32768     0 7421 7185  0  0 100  0  0  0
 0  0      0 4827456   1600 251859000    0    0 32768     0 8782 11395  0  0 100  0  0  0
 1  0      0 4833732   1600 251857100    0    0 32768     0 7850 10100  0  0 100  0  0  0
 1  0      0 4831772   1600 251856616    0    0 32768     0 8281 10461  0  0 100  0  0  0
 1  0      0 4853500   1600 251856772    0    0 32768     0 9583 17316  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4855176   1600 251857376    0    0 16384   319 6475 7045  0  0 100  0  0  0
 0  0      0 4828712   1600 251854764    0    0 32768     0 7698 10707  0  0 100  0  0  0
 0  0      0 4841160   1600 251856344    0    0 32768     0 7860 11213  0  0 100  0  0  0
 0  0      0 4831496   1600 251859536    0    0 16468     0 8349 12175  0  0 100  0  0  0
 1  0      0 4833100   1600 251856700    0    0 32768     0 7554 9039  0  0 100  0  0  0
 0  0      0 4811824   1600 251855620    0    0 32768     0 7600 8214  0  0 100  0  0  0
 0  0      0 5055368   1600 251859332    0    0 32768     0 8239 11108  0  0 100  0  0  0
 0  0      0 5021952   1600 251857048    0    0 16384     0 6238 7378  0  0 100  0  0  0
 1  0      0 4971548   1600 251856064    0    0 32768     0 7964 9855  0  0 100  0  0  0
 0  0      0 4948948   1600 251859468    0    0 32768    36 8105 12055  0  0 100  0  0  0
 0  0      0 4947580   1600 251858876    0    0     0     0 5758 6986  0  0 100  0  0  0
 2  0      0 4927984   1600 251856132    0    0 32768     4 6976 9380  0  0 100  0  0  0
 0  0      0 4923544   1600 251856096    0    0 32768     0 9421 12140  0  0 100  0  0  0
 4  0      0 4894276   1600 251855172    0    0 32768     0 7971 10830  0  0 100  0  0  0
 4  0      0 4849620   1600 251858212    0    0 32768    28 8823 14572  0  0 100  0  0  0
 0  0      0 4831596   1600 251855976    0    0 32768     0 7211 9464  0  0 100  0  0  0
 1  0      0 4826608   1600 251857184    0    0 32768     0 7874 10685  0  0 100  0  0  0
 0  0      0 4790900   1600 251855104    0    0 32768     0 7230 10145  0  0 100  0  0  0
 0  0      0 4789228   1600 251854940    0    0 16384     0 6973 7199  0  0 100  0  0  0
 1  0      0 4794048   1600 251857352    0    0 32768     0 9815 12276  0  0 100  0  0  0
 1  0      0 4812320   1600 251855544    0    0 32768     0 7166 9828  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4813984   1600 251856016    0    0 32768     0 8150 10735  0  0 100  0  0  0
 0  0      0 4788192   1600 251855340    0    0 32768     0 8785 11526  0  0 100  0  0  0
 0  0      0 4805036   1600 251851148    0    0 16384     0 8081 10830  0  0 100  0  0  0
 0  0      0 4809632   1600 251850380    0    0 32768     8 7801 9688  0  0 100  0  0  0
 0  0      0 4780888   1600 251848448    0    0 32768     0 8250 10245  0  0 99  0  0  0
